数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202501,111,印度,13,河北省,"66,444,554"
202501,111,印度,14,山西省,"4,736,918"
202501,111,印度,15,内蒙古自治区,"741,438"
202501,111,印度,21,辽宁省,"9,466,710"
202501,111,印度,22,吉林省,"1,087,322"
202501,111,印度,23,黑龙江省,"1,244,016"
202501,111,印度,31,上海市,"192,513,188"
202501,111,印度,32,江苏省,"138,263,730"
202501,111,印度,33,浙江省,"203,331,122"
202501,111,印度,34,安徽省,"20,786,152"
202501,111,印度,35,福建省,"76,254,676"
202501,111,印度,36,江西省,"2,697,866"
202501,111,印度,37,山东省,"138,174,563"
202501,111,印度,41,河南省,"58,935,037"
202501,111,印度,42,湖北省,"24,472,908"
202501,111,印度,43,湖南省,"7,826,768"
202501,111,印度,44,广东省,"223,846,251"
202501,111,印度,45,广西壮族自治区,"13,746,692"
202501,111,印度,46,海南省,"11,669,944"
202501,111,印度,50,重庆市,"11,106,573"
202501,111,印度,51,四川省,"10,633,910"
202501,111,印度,52,贵州省,"1,147,337"
202501,111,印度,53,云南省,"11,113,870"
202501,111,印度,54,西藏自治区,"139,221"
202501,111,印度,61,陕西省,"4,879,405"
202501,111,印度,62,甘肃省,"4,192"
202501,111,印度,63,青海省,"2,367,050"
202501,111,印度,64,宁夏回族自治区,"83,838"
202501,111,印度,65,新疆维吾尔自治区,"43,334"
202501,112,印度尼西亚,11,北京市,"247,075,739"
202501,112,印度尼西亚,12,天津市,"77,551,015"
202501,112,印度尼西亚,13,河北省,"115,653,392"
202501,112,印度尼西亚,14,山西省,"195,891,412"
202501,112,印度尼西亚,15,内蒙古自治区,"4,506,209"
202501,112,印度尼西亚,21,辽宁省,"30,548,234"
202501,112,印度尼西亚,22,吉林省,"1,168,806"
202501,112,印度尼西亚,31,上海市,"648,383,976"
202501,112,印度尼西亚,32,江苏省,"727,428,206"
202501,112,印度尼西亚,33,浙江省,"1,147,835,915"
202501,112,印度尼西亚,34,安徽省,"40,343,661"
202501,112,印度尼西亚,35,福建省,"1,032,753,339"
202501,112,印度尼西亚,36,江西省,"84,736,804"
202501,112,印度尼西亚,37,山东省,"339,045,810"
202501,112,印度尼西亚,41,河南省,"17,543,460"
202501,112,印度尼西亚,42,湖北省,"162,928,653"
202501,112,印度尼西亚,43,湖南省,"87,021,231"
202501,112,印度尼西亚,44,广东省,"581,664,862"
202501,112,印度尼西亚,45,广西壮族自治区,"271,393,856"
202501,112,印度尼西亚,46,海南省,"119,682,050"
202501,112,印度尼西亚,50,重庆市,"15,354,460"
202501,112,印度尼西亚,51,四川省,"35,236,756"
202501,112,印度尼西亚,52,贵州省,"36,055,006"
202501,112,印度尼西亚,53,云南省,"78,883,920"
202501,112,印度尼西亚,54,西藏自治区,"1,378"
202501,112,印度尼西亚,61,陕西省,"71,939,192"
202501,112,印度尼西亚,62,甘肃省,"249,074,155"
202501,112,印度尼西亚,63,青海省,"266,205"
202501,112,印度尼西亚,64,宁夏回族自治区,"6,232,589"
202501,112,印度尼西亚,65,新疆维吾尔自治区,"34,463,046"
202501,113,伊朗,11,北京市,"35,633"
202501,113,伊朗,12,天津市,"42,865,120"
202501,113,伊朗,13,河北省,"340,637"
202501,113,伊朗,21,辽宁省,"28,240"
202501,113,伊朗,31,上海市,"73,478,655"
202501,113,伊朗,32,江苏省,"49,392,393"
202501,113,伊朗,33,浙江省,"103,026,395"
202501,113,伊朗,34,安徽省,"77,392,492"
202501,113,伊朗,35,福建省,"4,801,504"
202501,113,伊朗,37,山东省,"21,685,246"
202501,113,伊朗,41,河南省,"119,918"
202501,113,伊朗,42,湖北省,"640,874"
202501,113,伊朗,43,湖南省,"7,636,712"
202501,113,伊朗,44,广东省,"16,450,894"
202501,113,伊朗,46,海南省,"10,554,412"
202501,113,伊朗,51,四川省,"450,467"
202501,113,伊朗,53,云南省,"125,826"
202501,113,伊朗,61,陕西省,"1,120,000"
202501,113,伊朗,65,新疆维吾尔自治区,"40,608"
202501,114,伊拉克,11,北京市,"2,092,736,747"
202501,114,伊拉克,12,天津市,57
202501,114,伊拉克,13,河北省,10
202501,114,伊拉克,21,辽宁省,"146,850,809"
202501,114,伊拉克,31,上海市,"1,852"
202501,114,伊拉克,32,江苏省,"110,156,810"
202501,114,伊拉克,33,浙江省,"206,204,506"
202501,114,伊拉克,34,安徽省,6
202501,114,伊拉克,35,福建省,"231,147,073"
202501,114,伊拉克,36,江西省,118
202501,114,伊拉克,37,山东省,"202,180,518"
202501,114,伊拉克,41,河南省,73
202501,114,伊拉克,44,广东省,"35,311,707"
202501,114,伊拉克,45,广西壮族自治区,"70,974,812"
202501,114,伊拉克,51,四川省,239
202501,114,伊拉克,61,陕西省,"50,618"
202501,115,以色列,11,北京市,"56,020,288"
202501,115,以色列,12,天津市,"8,398,810"
202501,115,以色列,13,河北省,"1,371,297"
202501,115,以色列,15,内蒙古自治区,"85,706"
202501,115,以色列,21,辽宁省,"2,937,696"
202501,115,以色列,22,吉林省,"1,432,584"
202501,115,以色列,23,黑龙江省,115
202501,115,以色列,31,上海市,"84,122,160"
202501,115,以色列,32,江苏省,"45,827,222"
202501,115,以色列,33,浙江省,"17,840,570"
202501,115,以色列,34,安徽省,"2,650,227"
202501,115,以色列,35,福建省,"7,037,573"
202501,115,以色列,36,江西省,"117,746"
202501,115,以色列,37,山东省,"14,140,735"
202501,115,以色列,41,河南省,"3,294,483"
202501,115,以色列,42,湖北省,"17,667,830"
202501,115,以色列,43,湖南省,"3,438,596"
202501,115,以色列,44,广东省,"113,969,960"
202501,115,以色列,45,广西壮族自治区,194
202501,115,以色列,46,海南省,"473,548"
202501,115,以色列,50,重庆市,"33,337"
202501,115,以色列,51,四川省,"354,925,605"
202501,115,以色列,53,云南省,"2,853,725"
202501,115,以色列,61,陕西省,"215,204"
202501,115,以色列,62,甘肃省,547
202501,115,以色列,64,宁夏回族自治区,"844,411"
202501,116,日本,11,北京市,"588,358,062"
202501,116,日本,12,天津市,"323,552,860"
202501,116,日本,13,河北省,"39,804,500"
202501,116,日本,14,山西省,"24,376,463"
202501,116,日本,15,内蒙古自治区,"4,828,750"
202501,116,日本,21,辽宁省,"227,580,756"
202501,116,日本,22,吉林省,"19,741,197"
202501,116,日本,23,黑龙江省,"11,021,855"
202501,116,日本,31,上海市,"2,120,368,002"
202501,116,日本,32,江苏省,"1,769,332,068"
202501,116,日本,33,浙江省,"666,124,950"
202501,116,日本,34,安徽省,"373,713,829"
202501,116,日本,35,福建省,"166,326,328"
202501,116,日本,36,江西省,"91,049,333"
202501,116,日本,37,山东省,"253,813,249"
202501,116,日本,41,河南省,"66,891,578"
202501,116,日本,42,湖北省,"172,114,726"
202501,116,日本,43,湖南省,"67,601,154"
202501,116,日本,44,广东省,"2,393,678,331"
202501,116,日本,45,广西壮族自治区,"18,018,630"
202501,116,日本,46,海南省,"53,295,794"
202501,116,日本,50,重庆市,"76,188,778"
202501,116,日本,51,四川省,"200,840,066"
202501,116,日本,52,贵州省,"1,570,279"
202501,116,日本,53,云南省,"11,207,795"
202501,116,日本,54,西藏自治区,"496,113"
202501,116,日本,61,陕西省,"167,171,646"
202501,116,日本,62,甘肃省,"3,779,469"
202501,116,日本,63,青海省,"66,199"
202501,116,日本,64,宁夏回族自治区,"5,339,952"
202501,116,日本,65,新疆维吾尔自治区,"858,439"
202501,117,约旦,11,北京市,"62,248"
202501,117,约旦,12,天津市,"1,141"
202501,117,约旦,21,辽宁省,102
202501,117,约旦,23,黑龙江省,"4,726"
202501,117,约旦,31,上海市,"9,279,374"
202501,117,约旦,32,江苏省,"1,243,180"
202501,117,约旦,33,浙江省,"2,778,476"
202501,117,约旦,34,安徽省,"363,139"
202501,117,约旦,35,福建省,"54,319"
202501,117,约旦,37,山东省,"14,145"
202501,117,约旦,41,河南省,20
202501,117,约旦,42,湖北省,"4,525,820"
202501,117,约旦,44,广东省,"5,125,485"
202501,117,约旦,46,海南省,"1,454"
202501,117,约旦,51,四川省,193
202501,118,科威特,11,北京市,"478,946,073"
202501,118,科威特,12,天津市,"187,886"
202501,118,科威特,13,河北省,"381,637"
202501,118,科威特,23,黑龙江省,"6,548,640"
202501,118,科威特,31,上海市,"3,958,079"
202501,118,科威特,32,江苏省,"18,085,787"
202501,118,科威特,33,浙江省,"54,038,335"
202501,118,科威特,34,安徽省,13
202501,118,科威特,35,福建省,"2,644,081"
202501,118,科威特,36,江西省,15
202501,118,科威特,37,山东省,"9,902,234"
202501,118,科威特,41,河南省,69
202501,118,科威特,44,广东省,"262,989,150"
202501,118,科威特,46,海南省,"8,192,721"
202501,118,科威特,51,四川省,"5,756,202"
202501,118,科威特,52,贵州省,"9,712,500"
202501,118,科威特,53,云南省,"160,611,127"
202501,119,老挝,11,北京市,"42,975,856"
202501,119,老挝,12,天津市,"186,154"
202501,119,老挝,13,河北省,"1,762,086"
202501,119,老挝,21,辽宁省,"9,697,088"
202501,119,老挝,23,黑龙江省,"357,319"
202501,119,老挝,31,上海市,"24,880,269"
202501,119,老挝,32,江苏省,"3,498,277"
202501,119,老挝,33,浙江省,"12,434,320"
202501,119,老挝,34,安徽省,"95,210"
202501,119,老挝,35,福建省,"8,807,468"
202501,119,老挝,36,江西省,"8,087,455"
202501,119,老挝,37,山东省,"32,497,447"
202501,119,老挝,41,河南省,"432,530"
202501,119,老挝,42,湖北省,"1,448,038"
202501,119,老挝,43,湖南省,"8,843,619"
202501,119,老挝,44,广东省,"8,758,348"
202501,119,老挝,45,广西壮族自治区,"47,688,810"
202501,119,老挝,46,海南省,"774,940"
202501,119,老挝,50,重庆市,"3,778,421"
202501,119,老挝,51,四川省,"2,053,146"
202501,119,老挝,53,云南省,"147,954,857"
202501,119,老挝,62,甘肃省,"102,792"
202501,119,老挝,65,新疆维吾尔自治区,"1,052,087"
202501,120,黎巴嫩,11,北京市,"16,171"
202501,120,黎巴嫩,13,河北省,51
202501,120,黎巴嫩,31,上海市,"745,763"
202501,120,黎巴嫩,32,江苏省,"10,635"
202501,120,黎巴嫩,33,浙江省,"1,438,599"
202501,120,黎巴嫩,35,福建省,"61,398"
202501,120,黎巴嫩,36,江西省,143
202501,120,黎巴嫩,37,山东省,449
202501,120,黎巴嫩,42,湖北省,88
202501,120,黎巴嫩,44,广东省,"7,557"
202501,121,中国澳门,11,北京市,"6,887"
202501,121,中国澳门,12,天津市,"413,354"
202501,121,中国澳门,21,辽宁省,"1,219,311"
202501,121,中国澳门,31,上海市,"84,581"
202501,121,中国澳门,32,江苏省,"260,426"
202501,121,中国澳门,33,浙江省,"227,249"
202501,121,中国澳门,35,福建省,"1,472"
202501,121,中国澳门,41,河南省,"49,480"
202501,121,中国澳门,42,湖北省,0
202501,121,中国澳门,43,湖南省,133
202501,121,中国澳门,44,广东省,"4,172,596"
202501,121,中国澳门,46,海南省,"4,681"
202501,122,马来西亚,11,北京市,"109,638,145"
202501,122,马来西亚,12,天津市,"85,309,927"
202501,122,马来西亚,13,河北省,"8,687,148"
202501,122,马来西亚,14,山西省,"4,334,816"
202501,122,马来西亚,15,内蒙古自治区,"14,393,407"
202501,122,马来西亚,21,辽宁省,"164,251,999"
202501,122,马来西亚,22,吉林省,"11,600,473"
202501,122,马来西亚,23,黑龙江省,"3,134,132"
202501,122,马来西亚,31,上海市,"805,013,479"
202501,122,马来西亚,32,江苏省,"1,001,960,201"
202501,122,马来西亚,33,浙江省,"555,290,605"
202501,122,马来西亚,34,安徽省,"164,934,852"
202501,122,马来西亚,35,福建省,"159,266,520"
202501,122,马来西亚,36,江西省,"28,814,705"
202501,122,马来西亚,37,山东省,"1,621,513,360"
202501,122,马来西亚,41,河南省,"86,130,075"
202501,122,马来西亚,42,湖北省,"50,143,987"
202501,122,马来西亚,43,湖南省,"37,000,992"
202501,122,马来西亚,44,广东省,"2,159,253,995"
202501,122,马来西亚,45,广西壮族自治区,"13,823,900"
202501,122,马来西亚,46,海南省,"93,166,147"
202501,122,马来西亚,50,重庆市,"99,563,937"
202501,122,马来西亚,51,四川省,"105,207,510"
202501,122,马来西亚,52,贵州省,"20,239,528"
202501,122,马来西亚,53,云南省,"2,535,269"
202501,122,马来西亚,61,陕西省,"27,559,239"
202501,122,马来西亚,62,甘肃省,"151,086"
202501,122,马来西亚,64,宁夏回族自治区,"30,938"
202501,122,马来西亚,65,新疆维吾尔自治区,"5,721"
202501,123,马尔代夫,31,上海市,612
202501,123,马尔代夫,32,江苏省,334
202501,123,马尔代夫,44,广东省,153
202501,124,蒙古,11,北京市,"29,927,943"
202501,124,蒙古,12,天津市,"19,755,360"
202501,124,蒙古,13,河北省,"1,007,505"
202501,124,蒙古,14,山西省,"46,634,761"
202501,124,蒙古,15,内蒙古自治区,"556,144,145"
202501,124,蒙古,21,辽宁省,"4,439,895"
202501,124,蒙古,22,吉林省,"5,135,674"
202501,124,蒙古,31,上海市,"5,738,603"
202501,124,蒙古,32,江苏省,"4,051,306"
202501,124,蒙古,33,浙江省,"8,262,102"
202501,124,蒙古,34,安徽省,"2,678,287"
202501,124,蒙古,35,福建省,"58,069,669"
202501,124,蒙古,36,江西省,"2,879,622"
202501,124,蒙古,37,山东省,"8,330,532"
202501,124,蒙古,41,河南省,"3,987,613"
202501,124,蒙古,42,湖北省,"354,624"
202501,124,蒙古,43,湖南省,"4,699,949"
202501,124,蒙古,44,广东省,"105,214"
202501,124,蒙古,45,广西壮族自治区,"514,541"
202501,124,蒙古,46,海南省,"8,230,354"
202501,124,蒙古,50,重庆市,"33,012,785"
202501,124,蒙古,51,四川省,"384,957"
202501,124,蒙古,61,陕西省,"44,256"
202501,124,蒙古,62,甘肃省,"25,372,757"
202501,124,蒙古,65,新疆维吾尔自治区,"21,311,239"
202501,125,尼泊尔,11,北京市,"86,683"
202501,125,尼泊尔,13,河北省,"7,228"
202501,125,尼泊尔,31,上海市,"270,658"
202501,125,尼泊尔,32,江苏省,"24,753"
202501,125,尼泊尔,33,浙江省,"2,606"
202501,125,尼泊尔,35,福建省,52
202501,125,尼泊尔,36,江西省,"51,916"
202501,125,尼泊尔,37,山东省,"31,345"
202501,125,尼泊尔,41,河南省,"57,468"
202501,125,尼泊尔,43,湖南省,"40,133"
202501,125,尼泊尔,44,广东省,"633,455"
202501,125,尼泊尔,51,四川省,"509,934"
202501,125,尼泊尔,54,西藏自治区,"2,120,825"
202501,125,尼泊尔,61,陕西省,"13,964"
202501,126,阿曼,11,北京市,"1,119,137,078"
202501,126,阿曼,12,天津市,"20,218,023"
202501,126,阿曼,13,河北省,"83,544"
202501,126,阿曼,21,辽宁省,"1,526,235"
202501,126,阿曼,22,吉林省,"95,325"
202501,126,阿曼,31,上海市,"45,828,427"
202501,126,阿曼,32,江苏省,"44,486,297"
202501,126,阿曼,33,浙江省,"140,364,791"
202501,126,阿曼,34,安徽省,"46,778"
202501,126,阿曼,35,福建省,"21,418,235"
202501,126,阿曼,37,山东省,"184,203,223"
202501,126,阿曼,41,河南省,"6,576,248"
202501,126,阿曼,42,湖北省,81
202501,126,阿曼,43,湖南省,"300,889"
202501,126,阿曼,44,广东省,"183,644,453"
202501,126,阿曼,45,广西壮族自治区,"7,470,283"
202501,126,阿曼,46,海南省,"65,612,733"
202501,126,阿曼,51,四川省,"10,114,881"
202501,126,阿曼,52,贵州省,"585,043"
202501,126,阿曼,53,云南省,"1,070,160"
202501,126,阿曼,61,陕西省,"828,724"
202501,127,巴基斯坦,11,北京市,"17,359,766"
202501,127,巴基斯坦,12,天津市,"5,489,096"
202501,127,巴基斯坦,13,河北省,"3,061,783"
202501,127,巴基斯坦,14,山西省,"710,927"
202501,127,巴基斯坦,15,内蒙古自治区,"21,064"
202501,127,巴基斯坦,21,辽宁省,"3,771,484"
202501,127,巴基斯坦,22,吉林省,"700,337"
202501,127,巴基斯坦,23,黑龙江省,"97,456"
202501,127,巴基斯坦,31,上海市,"8,777,504"
202501,127,巴基斯坦,32,江苏省,"7,637,027"
202501,127,巴基斯坦,33,浙江省,"64,547,061"
202501,127,巴基斯坦,34,安徽省,"10,143,126"
202501,127,巴基斯坦,35,福建省,"30,649,484"
202501,127,巴基斯坦,36,江西省,"4,148,664"
202501,127,巴基斯坦,37,山东省,"10,897,615"
202501,127,巴基斯坦,41,河南省,"2,653,430"
202501,127,巴基斯坦,42,湖北省,"1,474,703"
202501,127,巴基斯坦,43,湖南省,"2,425,831"
202501,127,巴基斯坦,44,广东省,"24,677,929"
202501,127,巴基斯坦,45,广西壮族自治区,"386,841"
202501,127,巴基斯坦,46,海南省,"932,819"
202501,127,巴基斯坦,50,重庆市,"226,974"
202501,127,巴基斯坦,51,四川省,"1,182,155"
202501,127,巴基斯坦,52,贵州省,"970,413"
202501,127,巴基斯坦,53,云南省,"69,734"
202501,127,巴基斯坦,61,陕西省,"645,641"
202501,127,巴基斯坦,62,甘肃省,"1,440,034"
202501,127,巴基斯坦,65,新疆维吾尔自治区,"297,655"
202501,129,菲律宾,11,北京市,"14,553,658"
202501,129,菲律宾,12,天津市,"40,148,088"
202501,129,菲律宾,13,河北省,"861,272"
202501,129,菲律宾,14,山西省,"1,262,411"
202501,129,菲律宾,15,内蒙古自治区,"137,087"
202501,129,菲律宾,21,辽宁省,"6,064,940"
202501,129,菲律宾,22,吉林省,"3,596,865"
202501,129,菲律宾,23,黑龙江省,"22,732"
202501,129,菲律宾,31,上海市,"200,053,657"
202501,129,菲律宾,32,江苏省,"153,410,480"
202501,129,菲律宾,33,浙江省,"50,499,622"
202501,129,菲律宾,34,安徽省,"59,135,673"
202501,129,菲律宾,35,福建省,"50,803,852"
202501,129,菲律宾,36,江西省,"7,247,350"
202501,129,菲律宾,37,山东省,"68,453,173"
202501,129,菲律宾,41,河南省,"17,097,743"
202501,129,菲律宾,42,湖北省,"12,998,460"
202501,129,菲律宾,43,湖南省,"13,160,009"
202501,129,菲律宾,44,广东省,"468,400,796"
202501,129,菲律宾,45,广西壮族自治区,"63,138,805"
202501,129,菲律宾,46,海南省,"4,252,884"
202501,129,菲律宾,50,重庆市,"3,388,080"
202501,129,菲律宾,51,四川省,"13,989,076"
202501,129,菲律宾,52,贵州省,"13,411"
202501,129,菲律宾,53,云南省,"319,964"
202501,129,菲律宾,61,陕西省,"13,092,906"
202501,129,菲律宾,62,甘肃省,"2,455"
202501,129,菲律宾,65,新疆维吾尔自治区,"151,819"
202501,130,卡塔尔,11,北京市,"379,465,090"
202501,130,卡塔尔,12,天津市,"744,837"
202501,130,卡塔尔,13,河北省,"342,073,235"
202501,130,卡塔尔,21,辽宁省,"83,290,437"
202501,130,卡塔尔,22,吉林省,"198,900"
202501,130,卡塔尔,31,上海市,"18,899,963"
202501,130,卡塔尔,32,江苏省,"344,996,124"
202501,130,卡塔尔,33,浙江省,"160,404,371"
202501,130,卡塔尔,34,安徽省,"301,686"
202501,130,卡塔尔,35,福建省,"1,471,898"
202501,130,卡塔尔,37,山东省,"35,335,578"
202501,130,卡塔尔,41,河南省,"382,186"
202501,130,卡塔尔,42,湖北省,"2,869,829"
202501,130,卡塔尔,44,广东省,"245,996,292"
202501,130,卡塔尔,45,广西壮族自治区,"33,436,417"
202501,130,卡塔尔,46,海南省,"2,587,745"
202501,130,卡塔尔,50,重庆市,"454,264"
202501,130,卡塔尔,51,四川省,"405,733"
202501,130,卡塔尔,53,云南省,"15,106,138"
202501,130,卡塔尔,61,陕西省,"1,930,338"
202501,131,沙特阿拉伯,11,北京市,"735,366,239"
202501,131,沙特阿拉伯,12,天津市,"5,791,085"
202501,131,沙特阿拉伯,13,河北省,"4,505,895"
202501,131,沙特阿拉伯,15,内蒙古自治区,"1,317,341"
202501,131,沙特阿拉伯,21,辽宁省,"484,156,485"
202501,131,沙特阿拉伯,22,吉林省,"62,370"
202501,131,沙特阿拉伯,31,上海市,"51,880,427"
202501,131,沙特阿拉伯,32,江苏省,"241,053,394"
202501,131,沙特阿拉伯,33,浙江省,"1,657,532,589"
202501,131,沙特阿拉伯,34,安徽省,"62,394,194"
202501,131,沙特阿拉伯,35,福建省,"196,731,287"
202501,131,沙特阿拉伯,36,江西省,"1,330,362"
202501,131,沙特阿拉伯,37,山东省,"182,016,123"
202501,131,沙特阿拉伯,41,河南省,"6,689,092"
202501,131,沙特阿拉伯,42,湖北省,"2,451,602"
202501,131,沙特阿拉伯,43,湖南省,"8,495,479"
202501,131,沙特阿拉伯,44,广东省,"172,005,002"
202501,131,沙特阿拉伯,45,广西壮族自治区,"2,708,399"
