数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202404,108,塞浦路斯,44,广东省,"385,760"
202404,109,朝鲜,13,河北省,"71,550"
202404,109,朝鲜,21,辽宁省,"10,975,020"
202404,109,朝鲜,22,吉林省,"9,655,169"
202404,109,朝鲜,33,浙江省,"19,093"
202404,109,朝鲜,37,山东省,"3,888,468"
202404,109,朝鲜,41,河南省,"550,388"
202404,109,朝鲜,44,广东省,"3,860,957"
202404,109,朝鲜,51,四川省,"84,588"
202404,110,中国香港,11,北京市,"500,139,293"
202404,110,中国香港,12,天津市,"1,775,924"
202404,110,中国香港,13,河北省,"1,908,743"
202404,110,中国香港,15,内蒙古自治区,"36,172"
202404,110,中国香港,21,辽宁省,"2,661,198"
202404,110,中国香港,22,吉林省,"1,661"
202404,110,中国香港,23,黑龙江省,85
202404,110,中国香港,31,上海市,"367,944,815"
202404,110,中国香港,32,江苏省,"23,359,623"
202404,110,中国香港,33,浙江省,"30,834,865"
202404,110,中国香港,34,安徽省,"2,451,432"
202404,110,中国香港,35,福建省,"24,094,498"
202404,110,中国香港,36,江西省,"19,059,556"
202404,110,中国香港,37,山东省,"17,378,630"
202404,110,中国香港,41,河南省,"2,092,695"
202404,110,中国香港,42,湖北省,"1,559,241"
202404,110,中国香港,43,湖南省,"276,354,181"
202404,110,中国香港,44,广东省,"706,002,915"
202404,110,中国香港,45,广西壮族自治区,"1,317,968"
202404,110,中国香港,46,海南省,"16,629,923"
202404,110,中国香港,50,重庆市,"1,672,980"
202404,110,中国香港,51,四川省,"8,533,720"
202404,110,中国香港,52,贵州省,"137,983"
202404,110,中国香港,53,云南省,"3,520,272"
202404,110,中国香港,54,西藏自治区,"10,214"
202404,110,中国香港,61,陕西省,"9,701,755"
202404,110,中国香港,62,甘肃省,"5,464"
202404,110,中国香港,64,宁夏回族自治区,"4,409,195"
202404,110,中国香港,65,新疆维吾尔自治区,"359,640"
202404,111,印度,11,北京市,"53,676,469"
202404,111,印度,12,天津市,"64,368,332"
202404,111,印度,13,河北省,"60,502,776"
202404,111,印度,14,山西省,"6,397,696"
202404,111,印度,15,内蒙古自治区,"342,360"
202404,111,印度,21,辽宁省,"31,449,446"
202404,111,印度,22,吉林省,"3,433,363"
202404,111,印度,23,黑龙江省,"851,238"
202404,111,印度,31,上海市,"262,388,591"
202404,111,印度,32,江苏省,"185,617,510"
202404,111,印度,33,浙江省,"210,926,846"
202404,111,印度,34,安徽省,"22,437,146"
202404,111,印度,35,福建省,"106,058,635"
202404,111,印度,36,江西省,"5,195,688"
202404,111,印度,37,山东省,"249,547,736"
202404,111,印度,41,河南省,"68,505,417"
202404,111,印度,42,湖北省,"29,289,137"
202404,111,印度,43,湖南省,"16,304,255"
202404,111,印度,44,广东省,"247,404,074"
202404,111,印度,45,广西壮族自治区,"12,132,367"
202404,111,印度,46,海南省,"4,148,956"
202404,111,印度,50,重庆市,"4,174,450"
202404,111,印度,51,四川省,"10,773,299"
202404,111,印度,52,贵州省,"1,261,100"
202404,111,印度,53,云南省,"5,137,072"
202404,111,印度,54,西藏自治区,"31,950"
202404,111,印度,61,陕西省,"25,185,452"
202404,111,印度,62,甘肃省,"607,478"
202404,111,印度,63,青海省,"591,173"
202404,111,印度,64,宁夏回族自治区,"22,277"
202404,111,印度,65,新疆维吾尔自治区,"13,703,927"
202404,112,印度尼西亚,11,北京市,"233,276,574"
202404,112,印度尼西亚,12,天津市,"63,483,164"
202404,112,印度尼西亚,13,河北省,"51,814,946"
202404,112,印度尼西亚,14,山西省,"122,210,838"
202404,112,印度尼西亚,15,内蒙古自治区,"12,197,220"
202404,112,印度尼西亚,21,辽宁省,"18,790,044"
202404,112,印度尼西亚,22,吉林省,"14,443,106"
202404,112,印度尼西亚,23,黑龙江省,"23,117,753"
202404,112,印度尼西亚,31,上海市,"531,986,521"
202404,112,印度尼西亚,32,江苏省,"620,177,426"
202404,112,印度尼西亚,33,浙江省,"918,996,113"
202404,112,印度尼西亚,34,安徽省,"52,246,603"
202404,112,印度尼西亚,35,福建省,"1,003,412,648"
202404,112,印度尼西亚,36,江西省,"72,767,251"
202404,112,印度尼西亚,37,山东省,"342,728,816"
202404,112,印度尼西亚,41,河南省,"35,317,478"
202404,112,印度尼西亚,42,湖北省,"138,997,425"
202404,112,印度尼西亚,43,湖南省,"77,484,092"
202404,112,印度尼西亚,44,广东省,"729,334,028"
202404,112,印度尼西亚,45,广西壮族自治区,"128,272,920"
202404,112,印度尼西亚,46,海南省,"103,870,137"
202404,112,印度尼西亚,50,重庆市,"47,004,612"
202404,112,印度尼西亚,51,四川省,"62,476,748"
202404,112,印度尼西亚,52,贵州省,"77,797,668"
202404,112,印度尼西亚,53,云南省,"802,723"
202404,112,印度尼西亚,54,西藏自治区,766
202404,112,印度尼西亚,61,陕西省,"37,734,158"
202404,112,印度尼西亚,62,甘肃省,"30,104,879"
202404,112,印度尼西亚,63,青海省,"36,038"
202404,112,印度尼西亚,64,宁夏回族自治区,"1,009,715"
202404,112,印度尼西亚,65,新疆维吾尔自治区,"70,628,384"
202404,113,伊朗,11,北京市,"14,383,595"
202404,113,伊朗,12,天津市,"27,944,349"
202404,113,伊朗,13,河北省,"116,490"
202404,113,伊朗,31,上海市,"48,200,567"
202404,113,伊朗,32,江苏省,"57,941,819"
202404,113,伊朗,33,浙江省,"59,649,624"
202404,113,伊朗,34,安徽省,"19,374,001"
202404,113,伊朗,35,福建省,"18,732,358"
202404,113,伊朗,36,江西省,"51,090"
202404,113,伊朗,37,山东省,"25,663,870"
202404,113,伊朗,41,河南省,"41,096"
202404,113,伊朗,42,湖北省,"1,045,549"
202404,113,伊朗,43,湖南省,"120,522"
202404,113,伊朗,44,广东省,"13,507,761"
202404,113,伊朗,46,海南省,"5,734,152"
202404,113,伊朗,51,四川省,"38,432"
202404,113,伊朗,64,宁夏回族自治区,702
202404,113,伊朗,65,新疆维吾尔自治区,"11,144"
202404,114,伊拉克,11,北京市,"2,083,583,250"
202404,114,伊拉克,12,天津市,501
202404,114,伊拉克,13,河北省,"113,740"
202404,114,伊拉克,21,辽宁省,"185,860,029"
202404,114,伊拉克,31,上海市,"909,002"
202404,114,伊拉克,32,江苏省,"527,911,277"
202404,114,伊拉克,33,浙江省,"369,636,289"
202404,114,伊拉克,35,福建省,"263,668,023"
202404,114,伊拉克,36,江西省,82
202404,114,伊拉克,37,山东省,"2,098"
202404,114,伊拉克,44,广东省,"37,823,647"
202404,114,伊拉克,51,四川省,30
202404,115,以色列,11,北京市,"38,423,421"
202404,115,以色列,12,天津市,"5,930,179"
202404,115,以色列,13,河北省,"480,719"
202404,115,以色列,14,山西省,"405,557"
202404,115,以色列,21,辽宁省,"2,060,006"
202404,115,以色列,22,吉林省,"1,644,980"
202404,115,以色列,23,黑龙江省,"667,058"
202404,115,以色列,31,上海市,"86,899,144"
202404,115,以色列,32,江苏省,"63,102,255"
202404,115,以色列,33,浙江省,"22,805,516"
202404,115,以色列,34,安徽省,"1,898,054"
202404,115,以色列,35,福建省,"6,410,990"
202404,115,以色列,36,江西省,"427,672"
202404,115,以色列,37,山东省,"17,646,792"
202404,115,以色列,41,河南省,"1,295,608"
202404,115,以色列,42,湖北省,"2,210,962"
202404,115,以色列,43,湖南省,"218,677"
202404,115,以色列,44,广东省,"108,375,009"
202404,115,以色列,45,广西壮族自治区,"1,003,777"
202404,115,以色列,46,海南省,"216,453"
202404,115,以色列,50,重庆市,"899,496"
202404,115,以色列,51,四川省,"280,512,158"
202404,115,以色列,52,贵州省,9
202404,115,以色列,53,云南省,"255,431"
202404,115,以色列,61,陕西省,"3,999,599"
202404,115,以色列,62,甘肃省,"8,442"
202404,115,以色列,63,青海省,365
202404,115,以色列,64,宁夏回族自治区,"157,295"
202404,116,日本,11,北京市,"1,298,522,254"
202404,116,日本,12,天津市,"380,306,383"
202404,116,日本,13,河北省,"46,866,470"
202404,116,日本,14,山西省,"22,826,396"
202404,116,日本,15,内蒙古自治区,"8,128,678"
202404,116,日本,21,辽宁省,"317,785,656"
202404,116,日本,22,吉林省,"33,911,671"
202404,116,日本,23,黑龙江省,"17,661,585"
202404,116,日本,31,上海市,"3,307,645,691"
202404,116,日本,32,江苏省,"2,265,891,730"
202404,116,日本,33,浙江省,"925,906,622"
202404,116,日本,34,安徽省,"228,868,504"
202404,116,日本,35,福建省,"326,397,575"
202404,116,日本,36,江西省,"87,958,707"
202404,116,日本,37,山东省,"382,009,424"
202404,116,日本,41,河南省,"87,870,435"
202404,116,日本,42,湖北省,"181,434,147"
202404,116,日本,43,湖南省,"111,012,130"
202404,116,日本,44,广东省,"2,884,550,665"
202404,116,日本,45,广西壮族自治区,"28,486,045"
202404,116,日本,46,海南省,"47,383,565"
202404,116,日本,50,重庆市,"125,233,881"
202404,116,日本,51,四川省,"275,279,202"
202404,116,日本,52,贵州省,"8,788,235"
202404,116,日本,53,云南省,"5,707,474"
202404,116,日本,54,西藏自治区,"37,522"
202404,116,日本,61,陕西省,"164,811,001"
202404,116,日本,62,甘肃省,"10,208,490"
202404,116,日本,63,青海省,"1,882,960"
202404,116,日本,64,宁夏回族自治区,"6,473,296"
202404,116,日本,65,新疆维吾尔自治区,"22,892,244"
202404,117,约旦,11,北京市,"17,527,905"
202404,117,约旦,12,天津市,"53,030"
202404,117,约旦,13,河北省,"238,050"
202404,117,约旦,21,辽宁省,"24,990"
202404,117,约旦,31,上海市,"9,897,292"
202404,117,约旦,32,江苏省,"3,630,443"
202404,117,约旦,33,浙江省,"5,865,407"
202404,117,约旦,34,安徽省,"23,460"
202404,117,约旦,35,福建省,"215,671"
202404,117,约旦,37,山东省,"596,143"
202404,117,约旦,41,河南省,"16,128"
202404,117,约旦,42,湖北省,"4,750,254"
202404,117,约旦,43,湖南省,"5,714"
202404,117,约旦,44,广东省,"2,165,804"
202404,117,约旦,46,海南省,230
202404,117,约旦,51,四川省,83
202404,117,约旦,61,陕西省,"111,200"
202404,117,约旦,62,甘肃省,"2,084"
202404,118,科威特,11,北京市,"703,268,439"
202404,118,科威特,12,天津市,"294,266"
202404,118,科威特,13,河北省,"1,576,985"
202404,118,科威特,23,黑龙江省,"7,155,976"
202404,118,科威特,31,上海市,"75,924,684"
202404,118,科威特,32,江苏省,"1,302,165"
202404,118,科威特,33,浙江省,"77,091,398"
202404,118,科威特,34,安徽省,13
202404,118,科威特,35,福建省,"8,014,645"
202404,118,科威特,37,山东省,"8,190,992"
202404,118,科威特,43,湖南省,128
202404,118,科威特,44,广东省,"8,849,162"
202404,118,科威特,45,广西壮族自治区,"177,034,435"
202404,118,科威特,46,海南省,36
202404,118,科威特,53,云南省,"128,500,360"
202404,119,老挝,11,北京市,"53,009,076"
202404,119,老挝,12,天津市,"860,249"
202404,119,老挝,13,河北省,"207,132"
202404,119,老挝,15,内蒙古自治区,"29,155,721"
202404,119,老挝,21,辽宁省,"2,389,921"
202404,119,老挝,23,黑龙江省,"506,536"
202404,119,老挝,31,上海市,"30,858,752"
202404,119,老挝,32,江苏省,"2,788,647"
202404,119,老挝,33,浙江省,"14,518,101"
202404,119,老挝,34,安徽省,"28,314,434"
202404,119,老挝,35,福建省,"6,928,853"
202404,119,老挝,36,江西省,"6,887,005"
202404,119,老挝,37,山东省,"52,764,272"
202404,119,老挝,41,河南省,"31,314"
202404,119,老挝,42,湖北省,110
202404,119,老挝,43,湖南省,"3,235,148"
202404,119,老挝,44,广东省,"5,847,556"
202404,119,老挝,45,广西壮族自治区,"7,945,029"
202404,119,老挝,46,海南省,"6,301,846"
202404,119,老挝,50,重庆市,"860,492"
202404,119,老挝,51,四川省,"2,061,604"
202404,119,老挝,52,贵州省,"73,269"
202404,119,老挝,53,云南省,"156,243,620"
202404,119,老挝,62,甘肃省,"146,691"
202404,119,老挝,65,新疆维吾尔自治区,"27,301"
202404,120,黎巴嫩,11,北京市,"207,338"
202404,120,黎巴嫩,12,天津市,596
202404,120,黎巴嫩,13,河北省,32
202404,120,黎巴嫩,31,上海市,"1,030,146"
202404,120,黎巴嫩,32,江苏省,"123,017"
202404,120,黎巴嫩,33,浙江省,"4,515,035"
202404,120,黎巴嫩,35,福建省,"32,223"
202404,120,黎巴嫩,36,江西省,"367,694"
202404,120,黎巴嫩,37,山东省,670
202404,120,黎巴嫩,42,湖北省,191
202404,120,黎巴嫩,44,广东省,"111,938"
202404,120,黎巴嫩,51,四川省,"5,494"
202404,121,中国澳门,11,北京市,"296,599"
202404,121,中国澳门,12,天津市,"1,007,840"
202404,121,中国澳门,13,河北省,"42,283"
202404,121,中国澳门,31,上海市,"144,068"
202404,121,中国澳门,32,江苏省,"3,008"
202404,121,中国澳门,33,浙江省,"12,212"
202404,121,中国澳门,35,福建省,"9,707"
202404,121,中国澳门,44,广东省,"4,032,008"
202404,121,中国澳门,46,海南省,"265,021"
202404,121,中国澳门,50,重庆市,"2,114"
202404,121,中国澳门,51,四川省,"96,000"
202404,122,马来西亚,11,北京市,"255,427,873"
202404,122,马来西亚,12,天津市,"110,588,516"
202404,122,马来西亚,13,河北省,"19,261,218"
202404,122,马来西亚,14,山西省,"8,225,058"
202404,122,马来西亚,15,内蒙古自治区,"147,799,877"
202404,122,马来西亚,21,辽宁省,"466,116,488"
202404,122,马来西亚,22,吉林省,"13,966,467"
202404,122,马来西亚,23,黑龙江省,"1,442,276"
202404,122,马来西亚,31,上海市,"831,211,652"
202404,122,马来西亚,32,江苏省,"655,027,745"
202404,122,马来西亚,33,浙江省,"535,222,401"
202404,122,马来西亚,34,安徽省,"69,845,661"
202404,122,马来西亚,35,福建省,"279,718,698"
202404,122,马来西亚,36,江西省,"33,412,810"
202404,122,马来西亚,37,山东省,"2,417,332,224"
202404,122,马来西亚,41,河南省,"25,569,231"
202404,122,马来西亚,42,湖北省,"46,434,725"
202404,122,马来西亚,43,湖南省,"204,515,817"
202404,122,马来西亚,44,广东省,"1,818,887,974"
202404,122,马来西亚,45,广西壮族自治区,"110,447,596"
202404,122,马来西亚,46,海南省,"85,287,249"
202404,122,马来西亚,50,重庆市,"140,787,851"
202404,122,马来西亚,51,四川省,"78,669,759"
202404,122,马来西亚,52,贵州省,"4,847,368"
202404,122,马来西亚,53,云南省,"4,308,574"
202404,122,马来西亚,54,西藏自治区,"314,546"
202404,122,马来西亚,61,陕西省,"44,008,193"
202404,122,马来西亚,62,甘肃省,"846,237"
202404,122,马来西亚,64,宁夏回族自治区,"92,552"
202404,122,马来西亚,65,新疆维吾尔自治区,"28,200"
202404,123,马尔代夫,11,北京市,122
202404,123,马尔代夫,31,上海市,3
202404,123,马尔代夫,33,浙江省,6
202404,123,马尔代夫,44,广东省,308
202404,124,蒙古,11,北京市,"64,769,855"
202404,124,蒙古,12,天津市,"8,583,203"
202404,124,蒙古,13,河北省,"770,708"
202404,124,蒙古,14,山西省,"22,781,848"
202404,124,蒙古,15,内蒙古自治区,"807,906,312"
202404,124,蒙古,21,辽宁省,"2,856,951"
202404,124,蒙古,22,吉林省,"444,002"
202404,124,蒙古,23,黑龙江省,"262,322"
202404,124,蒙古,31,上海市,"8,863,859"
202404,124,蒙古,32,江苏省,"10,416,833"
202404,124,蒙古,33,浙江省,"797,822"
202404,124,蒙古,34,安徽省,"2,500"
202404,124,蒙古,35,福建省,"101,376,476"
202404,124,蒙古,36,江西省,"173,793"
202404,124,蒙古,37,山东省,"1,960,653"
202404,124,蒙古,41,河南省,"13,315,408"
202404,124,蒙古,42,湖北省,"1,764,164"
202404,124,蒙古,43,湖南省,"23,525,667"
202404,124,蒙古,44,广东省,"1,104,930"
202404,124,蒙古,46,海南省,"28,587,827"
202404,124,蒙古,50,重庆市,"16,686,780"
202404,124,蒙古,51,四川省,"21,723,772"
202404,124,蒙古,62,甘肃省,"18,738,488"
202404,124,蒙古,64,宁夏回族自治区,"613,159"
202404,124,蒙古,65,新疆维吾尔自治区,"32,170,095"
202404,125,尼泊尔,11,北京市,"184,762"
202404,125,尼泊尔,12,天津市,"10,648"
202404,125,尼泊尔,13,河北省,"23,402"
202404,125,尼泊尔,23,黑龙江省,"159,450"
202404,125,尼泊尔,31,上海市,"438,788"
202404,125,尼泊尔,32,江苏省,"42,412"
202404,125,尼泊尔,33,浙江省,"75,778"
202404,125,尼泊尔,37,山东省,"45,862"
202404,125,尼泊尔,41,河南省,"36,000"
202404,125,尼泊尔,42,湖北省,214
202404,125,尼泊尔,43,湖南省,"45,896"
202404,125,尼泊尔,44,广东省,"331,184"
202404,125,尼泊尔,51,四川省,"198,486"
202404,125,尼泊尔,54,西藏自治区,"1,865,666"
202404,126,阿曼,11,北京市,"2,096,535,820"
202404,126,阿曼,12,天津市,"31,445,208"
202404,126,阿曼,13,河北省,"51,447,138"
202404,126,阿曼,21,辽宁省,"358,513,335"
202404,126,阿曼,31,上海市,"50,759,691"
202404,126,阿曼,32,江苏省,"71,721,754"
202404,126,阿曼,33,浙江省,"123,809,823"
202404,126,阿曼,35,福建省,"7,967,930"
202404,126,阿曼,36,江西省,103
202404,126,阿曼,37,山东省,"17,916,112"
202404,126,阿曼,41,河南省,128
202404,126,阿曼,42,湖北省,172
202404,126,阿曼,43,湖南省,"1,091"
202404,126,阿曼,44,广东省,"53,626,358"
202404,126,阿曼,45,广西壮族自治区,"18,808,690"
202404,126,阿曼,46,海南省,"100,958,885"
202404,126,阿曼,51,四川省,"8,559,013"
202404,126,阿曼,53,云南省,"70,486"
202404,127,巴基斯坦,11,北京市,"28,801,436"
202404,127,巴基斯坦,12,天津市,"1,625,851"
202404,127,巴基斯坦,13,河北省,"1,622,240"
202404,127,巴基斯坦,14,山西省,"12,638"
202404,127,巴基斯坦,15,内蒙古自治区,"34,842"
202404,127,巴基斯坦,21,辽宁省,"2,824,491"
202404,127,巴基斯坦,22,吉林省,"169,792"
202404,127,巴基斯坦,23,黑龙江省,"148,483"
202404,127,巴基斯坦,31,上海市,"6,117,200"
202404,127,巴基斯坦,32,江苏省,"13,263,807"
202404,127,巴基斯坦,33,浙江省,"77,797,753"
202404,127,巴基斯坦,34,安徽省,"3,465,422"
202404,127,巴基斯坦,35,福建省,"20,584,044"
202404,127,巴基斯坦,36,江西省,"5,816,644"
202404,127,巴基斯坦,37,山东省,"12,264,183"
202404,127,巴基斯坦,41,河南省,"1,207,612"
202404,127,巴基斯坦,42,湖北省,"420,404"
202404,127,巴基斯坦,43,湖南省,"801,555"
202404,127,巴基斯坦,44,广东省,"24,454,580"
202404,127,巴基斯坦,45,广西壮族自治区,"456,669"
202404,127,巴基斯坦,46,海南省,"6,620,117"
202404,127,巴基斯坦,50,重庆市,355
202404,127,巴基斯坦,51,四川省,"2,174,826"
202404,127,巴基斯坦,53,云南省,"1,336,515"
202404,127,巴基斯坦,61,陕西省,"154,177"
202404,127,巴基斯坦,64,宁夏回族自治区,"220,723"
202404,127,巴基斯坦,65,新疆维吾尔自治区,"396,303"
202404,128,巴勒斯坦,11,北京市,83
202404,128,巴勒斯坦,31,上海市,57
202404,128,巴勒斯坦,44,广东省,67
202404,129,菲律宾,11,北京市,"46,266,106"
202404,129,菲律宾,12,天津市,"27,961,101"
202404,129,菲律宾,13,河北省,"5,479,619"
202404,129,菲律宾,14,山西省,"1,519,247"
202404,129,菲律宾,15,内蒙古自治区,"70,797"
202404,129,菲律宾,21,辽宁省,"7,204,643"
202404,129,菲律宾,22,吉林省,"5,585,124"
202404,129,菲律宾,23,黑龙江省,"2,947,427"
202404,129,菲律宾,31,上海市,"206,309,538"
202404,129,菲律宾,32,江苏省,"169,067,645"
202404,129,菲律宾,33,浙江省,"104,436,230"
202404,129,菲律宾,34,安徽省,"6,687,568"
202404,129,菲律宾,35,福建省,"105,582,837"
202404,129,菲律宾,36,江西省,"8,693,832"
202404,129,菲律宾,37,山东省,"108,304,558"
202404,129,菲律宾,41,河南省,"20,126,633"
202404,129,菲律宾,42,湖北省,"6,329,342"
202404,129,菲律宾,43,湖南省,"32,496,072"
202404,129,菲律宾,44,广东省,"656,649,659"
202404,129,菲律宾,45,广西壮族自治区,"34,194,007"
202404,129,菲律宾,46,海南省,"7,038,403"
202404,129,菲律宾,50,重庆市,"5,203,834"
202404,129,菲律宾,51,四川省,"17,685,044"
202404,129,菲律宾,52,贵州省,"13,982"
202404,129,菲律宾,53,云南省,"1,543,751"
202404,129,菲律宾,61,陕西省,"9,161,045"
202404,129,菲律宾,62,甘肃省,"3,962"
202404,129,菲律宾,64,宁夏回族自治区,"242,540"
202404,129,菲律宾,65,新疆维吾尔自治区,"103,657"
202404,130,卡塔尔,11,北京市,"465,245,880"
202404,130,卡塔尔,12,天津市,"32,285,317"
202404,130,卡塔尔,13,河北省,"120,555,774"
202404,130,卡塔尔,21,辽宁省,"428,218"
202404,130,卡塔尔,22,吉林省,"56,728"
202404,130,卡塔尔,31,上海市,"20,563,229"
202404,130,卡塔尔,32,江苏省,"380,107,979"
202404,130,卡塔尔,33,浙江省,"203,262,948"
202404,130,卡塔尔,34,安徽省,"817,102"
202404,130,卡塔尔,35,福建省,"2,641,949"
202404,130,卡塔尔,36,江西省,"98,615"
202404,130,卡塔尔,37,山东省,"34,435,322"
202404,130,卡塔尔,41,河南省,"330,541"
202404,130,卡塔尔,42,湖北省,"485,166"
202404,130,卡塔尔,44,广东省,"80,025,978"
202404,130,卡塔尔,45,广西壮族自治区,"83,553,584"
202404,130,卡塔尔,46,海南省,"25,610,782"
202404,130,卡塔尔,51,四川省,27
202404,130,卡塔尔,53,云南省,"171,052,091"
202404,130,卡塔尔,61,陕西省,"572,555"
202404,131,沙特阿拉伯,11,北京市,"1,731,633,299"
202404,131,沙特阿拉伯,12,天津市,"19,409,834"
202404,131,沙特阿拉伯,13,河北省,"3,753,106"
202404,131,沙特阿拉伯,15,内蒙古自治区,"1,948,730"
202404,131,沙特阿拉伯,21,辽宁省,"624,654,841"
202404,131,沙特阿拉伯,22,吉林省,28
202404,131,沙特阿拉伯,31,上海市,"39,598,843"
202404,131,沙特阿拉伯,32,江苏省,"241,418,237"
202404,131,沙特阿拉伯,33,浙江省,"1,269,653,251"
202404,131,沙特阿拉伯,34,安徽省,"30,631,676"
202404,131,沙特阿拉伯,35,福建省,"165,851,034"
202404,131,沙特阿拉伯,36,江西省,"1,282,147"
202404,131,沙特阿拉伯,37,山东省,"123,463,211"
202404,131,沙特阿拉伯,41,河南省,"10,885,675"
202404,131,沙特阿拉伯,42,湖北省,"50,240,434"
202404,131,沙特阿拉伯,43,湖南省,"1,980,265"
202404,131,沙特阿拉伯,44,广东省,"273,766,426"
202404,131,沙特阿拉伯,45,广西壮族自治区,"1,210,073"
202404,131,沙特阿拉伯,46,海南省,"24,358,370"
