数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
201504,103,孟加拉国,34,安徽省,16920816
201504,103,孟加拉国,35,福建省,46659571
201504,103,孟加拉国,36,江西省,43565989
201504,103,孟加拉国,37,山东省,53542522
201504,103,孟加拉国,41,河南省,12135965
201504,103,孟加拉国,42,湖北省,15652684
201504,103,孟加拉国,43,湖南省,19973530
201504,103,孟加拉国,44,广东省,214173399
201504,103,孟加拉国,45,广西壮族自治区,924683
201504,103,孟加拉国,46,海南省,167979
201504,103,孟加拉国,50,重庆市,42193332
201504,103,孟加拉国,51,四川省,4947804
201504,103,孟加拉国,52,贵州省,1997605
201504,103,孟加拉国,53,云南省,5649516
201504,103,孟加拉国,61,陕西省,3240277
201504,103,孟加拉国,62,甘肃省,1787525
201504,103,孟加拉国,63,青海省,627159
201504,103,孟加拉国,64,宁夏回族自治区,397737
201504,103,孟加拉国,65,新疆维吾尔自治区,1145463
201504,104,不丹,11,北京市,1296
201504,104,不丹,31,上海市,2204
201504,104,不丹,32,江苏省,12900
201504,104,不丹,33,浙江省,3629
201504,104,不丹,34,安徽省,8244
201504,104,不丹,37,山东省,18503
201504,104,不丹,44,广东省,142239
201504,104,不丹,50,重庆市,162155
201504,104,不丹,53,云南省,56400
201504,105,文莱,11,北京市,286779
201504,105,文莱,12,天津市,171441097
201504,105,文莱,13,河北省,292197
201504,105,文莱,14,山西省,37289
201504,105,文莱,15,内蒙古自治区,5875
201504,105,文莱,21,辽宁省,88548
201504,105,文莱,23,黑龙江省,160779
201504,105,文莱,31,上海市,1441903
201504,105,文莱,32,江苏省,5169273
201504,105,文莱,33,浙江省,3154761
201504,105,文莱,34,安徽省,853258
201504,105,文莱,35,福建省,2430884
201504,105,文莱,36,江西省,2588597
201504,105,文莱,37,山东省,12133162
201504,105,文莱,41,河南省,633465
201504,105,文莱,42,湖北省,628622
201504,105,文莱,43,湖南省,214916
201504,105,文莱,44,广东省,17148493
201504,105,文莱,50,重庆市,13278311
201504,105,文莱,51,四川省,2070870
201504,105,文莱,52,贵州省,196476
201504,105,文莱,53,云南省,44584
201504,105,文莱,62,甘肃省,72527
201504,105,文莱,63,青海省,1381160
201504,106,缅甸,11,北京市,29820028
201504,106,缅甸,12,天津市,12281843
201504,106,缅甸,13,河北省,19982462
201504,106,缅甸,14,山西省,298003
201504,106,缅甸,15,内蒙古自治区,6045604
201504,106,缅甸,21,辽宁省,7772891
201504,106,缅甸,22,吉林省,561751
201504,106,缅甸,23,黑龙江省,84495
201504,106,缅甸,31,上海市,34492107
201504,106,缅甸,32,江苏省,56061687
201504,106,缅甸,33,浙江省,54714317
201504,106,缅甸,34,安徽省,27517299
201504,106,缅甸,35,福建省,20255917
201504,106,缅甸,36,江西省,12187364
201504,106,缅甸,37,山东省,58094002
201504,106,缅甸,41,河南省,16421584
201504,106,缅甸,42,湖北省,9642635
201504,106,缅甸,43,湖南省,4566554
201504,106,缅甸,44,广东省,106384794
201504,106,缅甸,45,广西壮族自治区,2947616
201504,106,缅甸,46,海南省,861001
201504,106,缅甸,50,重庆市,34567312
201504,106,缅甸,51,四川省,5665544
201504,106,缅甸,52,贵州省,1163484
201504,106,缅甸,53,云南省,188094227
201504,106,缅甸,61,陕西省,3799000
201504,106,缅甸,62,甘肃省,1652122
201504,106,缅甸,63,青海省,78346
201504,106,缅甸,65,新疆维吾尔自治区,1086652
201504,107,柬埔寨,11,北京市,6906312
201504,107,柬埔寨,12,天津市,3093120
201504,107,柬埔寨,13,河北省,2646388
201504,107,柬埔寨,14,山西省,248981
201504,107,柬埔寨,15,内蒙古自治区,4883264
201504,107,柬埔寨,21,辽宁省,1157783
201504,107,柬埔寨,22,吉林省,8460
201504,107,柬埔寨,23,黑龙江省,81771
201504,107,柬埔寨,31,上海市,23607507
201504,107,柬埔寨,32,江苏省,70631003
201504,107,柬埔寨,33,浙江省,69374031
201504,107,柬埔寨,34,安徽省,2840756
201504,107,柬埔寨,35,福建省,17009500
201504,107,柬埔寨,36,江西省,4557981
201504,107,柬埔寨,37,山东省,11110909
201504,107,柬埔寨,41,河南省,1000078
201504,107,柬埔寨,42,湖北省,1880533
201504,107,柬埔寨,43,湖南省,1811879
201504,107,柬埔寨,44,广东省,64311986
201504,107,柬埔寨,45,广西壮族自治区,1519588
201504,107,柬埔寨,46,海南省,162541
201504,107,柬埔寨,50,重庆市,9334099
201504,107,柬埔寨,51,四川省,1369685
201504,107,柬埔寨,52,贵州省,443867
201504,107,柬埔寨,53,云南省,946957
201504,107,柬埔寨,61,陕西省,400610
201504,107,柬埔寨,62,甘肃省,296531
201504,107,柬埔寨,63,青海省,34317
201504,107,柬埔寨,64,宁夏回族自治区,3546315
201504,107,柬埔寨,65,新疆维吾尔自治区,145967
201504,108,塞浦路斯,11,北京市,128207
201504,108,塞浦路斯,12,天津市,150018
201504,108,塞浦路斯,13,河北省,251582
201504,108,塞浦路斯,14,山西省,44698
201504,108,塞浦路斯,15,内蒙古自治区,54000
201504,108,塞浦路斯,21,辽宁省,82745
201504,108,塞浦路斯,22,吉林省,16645
201504,108,塞浦路斯,23,黑龙江省,6407
201504,108,塞浦路斯,31,上海市,2283602
201504,108,塞浦路斯,32,江苏省,2515112
201504,108,塞浦路斯,33,浙江省,10485017
201504,108,塞浦路斯,34,安徽省,181575
201504,108,塞浦路斯,35,福建省,1571916
201504,108,塞浦路斯,36,江西省,490092
201504,108,塞浦路斯,37,山东省,3265477
201504,108,塞浦路斯,41,河南省,37459
201504,108,塞浦路斯,42,湖北省,5862814
201504,108,塞浦路斯,43,湖南省,194886
201504,108,塞浦路斯,44,广东省,8797367
201504,108,塞浦路斯,45,广西壮族自治区,67552
201504,108,塞浦路斯,50,重庆市,713175
201504,108,塞浦路斯,51,四川省,1476
201504,108,塞浦路斯,52,贵州省,149558
201504,108,塞浦路斯,53,云南省,680
201504,108,塞浦路斯,61,陕西省,218807
201504,108,塞浦路斯,63,青海省,14442
201504,109,朝鲜,11,北京市,2856386
201504,109,朝鲜,12,天津市,2098959
201504,109,朝鲜,13,河北省,763390
201504,109,朝鲜,15,内蒙古自治区,37500
201504,109,朝鲜,21,辽宁省,120833701
201504,109,朝鲜,22,吉林省,30931048
201504,109,朝鲜,23,黑龙江省,13720885
201504,109,朝鲜,31,上海市,2165505
201504,109,朝鲜,32,江苏省,23578738
201504,109,朝鲜,33,浙江省,2218313
201504,109,朝鲜,34,安徽省,596066
201504,109,朝鲜,35,福建省,3750359
201504,109,朝鲜,36,江西省,15505704
201504,109,朝鲜,37,山东省,6929082
201504,109,朝鲜,41,河南省,230700
201504,109,朝鲜,42,湖北省,1780990
201504,109,朝鲜,43,湖南省,3368164
201504,109,朝鲜,44,广东省,15485608
201504,109,朝鲜,50,重庆市,18903844
201504,109,朝鲜,51,四川省,213164
201504,109,朝鲜,53,云南省,5809506
201504,109,朝鲜,61,陕西省,12445
201504,109,朝鲜,62,甘肃省,215658
201504,109,朝鲜,63,青海省,176692
201504,109,朝鲜,65,新疆维吾尔自治区,7400
201504,110,中国香港,11,北京市,302494175
201504,110,中国香港,12,天津市,245654887
201504,110,中国香港,13,河北省,72015415
201504,110,中国香港,14,山西省,13732910
201504,110,中国香港,15,内蒙古自治区,10215472
201504,110,中国香港,21,辽宁省,256453862
201504,110,中国香港,22,吉林省,6432508
201504,110,中国香港,23,黑龙江省,11781722
201504,110,中国香港,31,上海市,1575687352
201504,110,中国香港,32,江苏省,2388747340
201504,110,中国香港,33,浙江省,436261850
201504,110,中国香港,34,安徽省,62298087
201504,110,中国香港,35,福建省,720374213
201504,110,中国香港,36,江西省,296982840
201504,110,中国香港,37,山东省,328804999
201504,110,中国香港,41,河南省,291020649
201504,110,中国香港,42,湖北省,170894509
201504,110,中国香港,43,湖南省,319906552
201504,110,中国香港,44,广东省,15818284124
201504,110,中国香港,45,广西壮族自治区,167633306
201504,110,中国香港,46,海南省,32348016
201504,110,中国香港,50,重庆市,339995541
201504,110,中国香港,51,四川省,218087673
201504,110,中国香港,52,贵州省,50225859
201504,110,中国香港,53,云南省,90166670
201504,110,中国香港,61,陕西省,233180960
201504,110,中国香港,62,甘肃省,13092904
201504,110,中国香港,63,青海省,2510205
201504,110,中国香港,64,宁夏回族自治区,9264947
201504,110,中国香港,65,新疆维吾尔自治区,1313077
201504,111,印度,11,北京市,140770743
201504,111,印度,12,天津市,80386333
201504,111,印度,13,河北省,83204188
201504,111,印度,14,山西省,87017600
201504,111,印度,15,内蒙古自治区,9987291
201504,111,印度,21,辽宁省,103345664
201504,111,印度,22,吉林省,12503121
201504,111,印度,23,黑龙江省,21115598
201504,111,印度,31,上海市,391451521
201504,111,印度,32,江苏省,798922106
201504,111,印度,33,浙江省,710668163
201504,111,印度,34,安徽省,64421029
201504,111,印度,35,福建省,129412103
201504,111,印度,36,江西省,92030418
201504,111,印度,37,山东省,226908535
201504,111,印度,41,河南省,52702408
201504,111,印度,42,湖北省,143240138
201504,111,印度,43,湖南省,50448558
201504,111,印度,44,广东省,870860281
201504,111,印度,45,广西壮族自治区,10515554
201504,111,印度,46,海南省,3434642
201504,111,印度,50,重庆市,154235905
201504,111,印度,51,四川省,49125541
201504,111,印度,52,贵州省,9364959
201504,111,印度,53,云南省,11473630
201504,111,印度,61,陕西省,12213556
201504,111,印度,62,甘肃省,4253546
201504,111,印度,63,青海省,1549295
201504,111,印度,64,宁夏回族自治区,8993425
201504,111,印度,65,新疆维吾尔自治区,23250711
201504,112,印度尼西亚,11,北京市,99524483
201504,112,印度尼西亚,12,天津市,88850415
201504,112,印度尼西亚,13,河北省,68942487
201504,112,印度尼西亚,14,山西省,6287797
201504,112,印度尼西亚,15,内蒙古自治区,4870918
201504,112,印度尼西亚,21,辽宁省,33367112
201504,112,印度尼西亚,22,吉林省,5968740
201504,112,印度尼西亚,23,黑龙江省,33121879
201504,112,印度尼西亚,31,上海市,243329701
201504,112,印度尼西亚,32,江苏省,424079648
201504,112,印度尼西亚,33,浙江省,387627346
201504,112,印度尼西亚,34,安徽省,27137718
201504,112,印度尼西亚,35,福建省,138603634
201504,112,印度尼西亚,36,江西省,58148278
201504,112,印度尼西亚,37,山东省,224859731
201504,112,印度尼西亚,41,河南省,21447012
201504,112,印度尼西亚,42,湖北省,59112485
201504,112,印度尼西亚,43,湖南省,31482279
201504,112,印度尼西亚,44,广东省,613089998
201504,112,印度尼西亚,45,广西壮族自治区,21694136
201504,112,印度尼西亚,46,海南省,28080886
201504,112,印度尼西亚,50,重庆市,80916076
201504,112,印度尼西亚,51,四川省,32794265
201504,112,印度尼西亚,52,贵州省,17446710
201504,112,印度尼西亚,53,云南省,28124226
201504,112,印度尼西亚,61,陕西省,8518323
201504,112,印度尼西亚,62,甘肃省,2829442
201504,112,印度尼西亚,63,青海省,1646481
201504,112,印度尼西亚,64,宁夏回族自治区,1384658
201504,112,印度尼西亚,65,新疆维吾尔自治区,4376980
201504,113,伊朗,11,北京市,108095783
201504,113,伊朗,12,天津市,49700662
201504,113,伊朗,13,河北省,22432489
201504,113,伊朗,14,山西省,2010439
201504,113,伊朗,15,内蒙古自治区,21209814
201504,113,伊朗,21,辽宁省,23117054
201504,113,伊朗,22,吉林省,15609326
201504,113,伊朗,23,黑龙江省,430124
201504,113,伊朗,31,上海市,61236167
201504,113,伊朗,32,江苏省,102259426
201504,113,伊朗,33,浙江省,284362025
201504,113,伊朗,34,安徽省,69897026
201504,113,伊朗,35,福建省,39719585
201504,113,伊朗,36,江西省,14025454
201504,113,伊朗,37,山东省,84503974
201504,113,伊朗,41,河南省,9717618
201504,113,伊朗,42,湖北省,50302514
201504,113,伊朗,43,湖南省,4624153
201504,113,伊朗,44,广东省,216898756
201504,113,伊朗,45,广西壮族自治区,663052
201504,113,伊朗,46,海南省,3676057
201504,113,伊朗,50,重庆市,31408004
201504,113,伊朗,51,四川省,7509709
201504,113,伊朗,52,贵州省,259893
201504,113,伊朗,53,云南省,1440578
201504,113,伊朗,61,陕西省,11935030
201504,113,伊朗,62,甘肃省,810318
201504,113,伊朗,63,青海省,315373
201504,113,伊朗,64,宁夏回族自治区,210143
201504,113,伊朗,65,新疆维吾尔自治区,59424956
201504,114,伊拉克,11,北京市,52989316
201504,114,伊拉克,12,天津市,18196712
201504,114,伊拉克,13,河北省,9307703
201504,114,伊拉克,14,山西省,322449
201504,114,伊拉克,15,内蒙古自治区,4534256
201504,114,伊拉克,21,辽宁省,1005697
201504,114,伊拉克,22,吉林省,12182
201504,114,伊拉克,23,黑龙江省,11200463
201504,114,伊拉克,31,上海市,10325747
201504,114,伊拉克,32,江苏省,35475619
201504,114,伊拉克,33,浙江省,191906716
201504,114,伊拉克,34,安徽省,9802004
201504,114,伊拉克,35,福建省,39756178
201504,114,伊拉克,36,江西省,13210705
201504,114,伊拉克,37,山东省,42727608
201504,114,伊拉克,41,河南省,981163
201504,114,伊拉克,42,湖北省,2740926
201504,114,伊拉克,43,湖南省,2134926
201504,114,伊拉克,44,广东省,146212844
201504,114,伊拉克,45,广西壮族自治区,652398
201504,114,伊拉克,46,海南省,242145
201504,114,伊拉克,50,重庆市,20502636
201504,114,伊拉克,51,四川省,7822382
201504,114,伊拉克,52,贵州省,989802
201504,114,伊拉克,53,云南省,1827325
201504,114,伊拉克,61,陕西省,1422453
201504,114,伊拉克,62,甘肃省,257703
201504,114,伊拉克,63,青海省,366179
201504,114,伊拉克,65,新疆维吾尔自治区,62610
201504,115,以色列,11,北京市,13349381
201504,115,以色列,12,天津市,12131413
201504,115,以色列,13,河北省,32839144
201504,115,以色列,14,山西省,426700
201504,115,以色列,15,内蒙古自治区,181586
201504,115,以色列,21,辽宁省,5918871
201504,115,以色列,22,吉林省,974763
201504,115,以色列,23,黑龙江省,621540
201504,115,以色列,31,上海市,29139236
201504,115,以色列,32,江苏省,75673611
201504,115,以色列,33,浙江省,141831981
201504,115,以色列,34,安徽省,8995544
201504,115,以色列,35,福建省,44388637
201504,115,以色列,36,江西省,14329138
201504,115,以色列,37,山东省,48562405
201504,115,以色列,41,河南省,12349839
201504,115,以色列,42,湖北省,8843571
201504,115,以色列,43,湖南省,3649982
201504,115,以色列,44,广东省,165232527
201504,115,以色列,45,广西壮族自治区,2103987
201504,115,以色列,46,海南省,4871269
201504,115,以色列,50,重庆市,20864729
201504,115,以色列,51,四川省,7390915
201504,115,以色列,52,贵州省,1151688
201504,115,以色列,53,云南省,1931499
201504,115,以色列,61,陕西省,1789524
201504,115,以色列,62,甘肃省,599475
201504,115,以色列,63,青海省,442796
201504,115,以色列,64,宁夏回族自治区,246803
201504,115,以色列,65,新疆维吾尔自治区,469762
201504,116,日本,11,北京市,326720584
201504,116,日本,12,天津市,295103767
201504,116,日本,13,河北省,129758475
201504,116,日本,14,山西省,18418368
201504,116,日本,15,内蒙古自治区,17849293
201504,116,日本,21,辽宁省,793725599
201504,116,日本,22,吉林省,38161910
201504,116,日本,23,黑龙江省,14059777
201504,116,日本,31,上海市,1688406249
201504,116,日本,32,江苏省,2265558948
201504,116,日本,33,浙江省,947770551
201504,116,日本,34,安徽省,115095996
201504,116,日本,35,福建省,497739680
201504,116,日本,36,江西省,95496953
201504,116,日本,37,山东省,1392655805
201504,116,日本,41,河南省,160908406
201504,116,日本,42,湖北省,74754864
201504,116,日本,43,湖南省,35967425
201504,116,日本,44,广东省,1857600725
201504,116,日本,45,广西壮族自治区,26403653
201504,116,日本,46,海南省,23217562
201504,116,日本,50,重庆市,127288030
201504,116,日本,51,四川省,132793607
201504,116,日本,52,贵州省,5135904
201504,116,日本,53,云南省,14509208
201504,116,日本,61,陕西省,56408467
201504,116,日本,62,甘肃省,18406122
201504,116,日本,63,青海省,8263968
201504,116,日本,64,宁夏回族自治区,7648353
201504,116,日本,65,新疆维吾尔自治区,4720294
201504,117,约旦,11,北京市,1001398
201504,117,约旦,12,天津市,7357801
201504,117,约旦,13,河北省,6195235
201504,117,约旦,14,山西省,475917
201504,117,约旦,15,内蒙古自治区,139743
201504,117,约旦,21,辽宁省,2271993
201504,117,约旦,22,吉林省,12047
201504,117,约旦,23,黑龙江省,215685
201504,117,约旦,31,上海市,11202907
201504,117,约旦,32,江苏省,28104180
201504,117,约旦,33,浙江省,81094393
201504,117,约旦,34,安徽省,2562427
201504,117,约旦,35,福建省,40323302
201504,117,约旦,36,江西省,6351776
201504,117,约旦,37,山东省,13658233
201504,117,约旦,41,河南省,916379
201504,117,约旦,42,湖北省,2106058
201504,117,约旦,43,湖南省,2904854
201504,117,约旦,44,广东省,68424640
201504,117,约旦,45,广西壮族自治区,214451
201504,117,约旦,46,海南省,387486
201504,117,约旦,50,重庆市,10919217
201504,117,约旦,51,四川省,2401535
201504,117,约旦,52,贵州省,287994
201504,117,约旦,53,云南省,847519
201504,117,约旦,61,陕西省,3711219
201504,117,约旦,62,甘肃省,549937
201504,117,约旦,63,青海省,565009
201504,117,约旦,64,宁夏回族自治区,172435
201504,117,约旦,65,新疆维吾尔自治区,59227
201504,118,科威特,11,北京市,6369381
201504,118,科威特,12,天津市,5653162
201504,118,科威特,13,河北省,6137291
201504,118,科威特,14,山西省,224364
201504,118,科威特,15,内蒙古自治区,658423
201504,118,科威特,21,辽宁省,4709730
201504,118,科威特,22,吉林省,244071
201504,118,科威特,23,黑龙江省,241044
201504,118,科威特,31,上海市,19528667
201504,118,科威特,32,江苏省,30559518
201504,118,科威特,33,浙江省,57460418
201504,118,科威特,34,安徽省,4486021
201504,118,科威特,35,福建省,30574963
201504,118,科威特,36,江西省,4042598
201504,118,科威特,37,山东省,21538973
201504,118,科威特,41,河南省,16961373
201504,118,科威特,42,湖北省,4118226
201504,118,科威特,43,湖南省,12561606
201504,118,科威特,44,广东省,66017429
201504,118,科威特,45,广西壮族自治区,433283
201504,118,科威特,46,海南省,289180
201504,118,科威特,50,重庆市,8588489
201504,118,科威特,51,四川省,20628503
201504,118,科威特,52,贵州省,578309
201504,118,科威特,53,云南省,462534
201504,118,科威特,61,陕西省,500598
201504,118,科威特,63,青海省,430666
201504,118,科威特,64,宁夏回族自治区,23850
201504,118,科威特,65,新疆维吾尔自治区,67808
201504,119,老挝,11,北京市,25682444
201504,119,老挝,12,天津市,68397
201504,119,老挝,13,河北省,408227
201504,119,老挝,15,内蒙古自治区,74976
201504,119,老挝,21,辽宁省,806173
201504,119,老挝,31,上海市,4055704
201504,119,老挝,32,江苏省,1614554
201504,119,老挝,33,浙江省,3280012
201504,119,老挝,34,安徽省,1481433
201504,119,老挝,35,福建省,122958
201504,119,老挝,36,江西省,1761353
201504,119,老挝,37,山东省,4532116
201504,119,老挝,41,河南省,1264339
201504,119,老挝,42,湖北省,3119378
201504,119,老挝,43,湖南省,1357553
201504,119,老挝,44,广东省,4234044
201504,119,老挝,45,广西壮族自治区,1554831
201504,119,老挝,50,重庆市,7940482
201504,119,老挝,51,四川省,7331866
201504,119,老挝,52,贵州省,223812
201504,119,老挝,53,云南省,24951678
201504,119,老挝,61,陕西省,899359
201504,120,黎巴嫩,11,北京市,1102889
201504,120,黎巴嫩,12,天津市,4931769
201504,120,黎巴嫩,13,河北省,4431579
201504,120,黎巴嫩,14,山西省,352218
201504,120,黎巴嫩,15,内蒙古自治区,155332
201504,120,黎巴嫩,21,辽宁省,844296
201504,120,黎巴嫩,22,吉林省,93927
201504,120,黎巴嫩,23,黑龙江省,13329
201504,120,黎巴嫩,31,上海市,4496657
201504,120,黎巴嫩,32,江苏省,11216767
201504,120,黎巴嫩,33,浙江省,44738765
201504,120,黎巴嫩,34,安徽省,2678382
201504,120,黎巴嫩,35,福建省,13331014
201504,120,黎巴嫩,36,江西省,5335706
201504,120,黎巴嫩,37,山东省,16839618
201504,120,黎巴嫩,41,河南省,1006433
201504,120,黎巴嫩,42,湖北省,1985026
201504,120,黎巴嫩,43,湖南省,316413
201504,120,黎巴嫩,44,广东省,39171744
201504,120,黎巴嫩,45,广西壮族自治区,179513
201504,120,黎巴嫩,46,海南省,106685
201504,120,黎巴嫩,50,重庆市,7226721
201504,120,黎巴嫩,51,四川省,2438212
201504,120,黎巴嫩,52,贵州省,7540
201504,120,黎巴嫩,53,云南省,533912
201504,120,黎巴嫩,61,陕西省,333229
201504,120,黎巴嫩,62,甘肃省,42981
201504,120,黎巴嫩,63,青海省,195033
201504,120,黎巴嫩,65,新疆维吾尔自治区,291500
201504,121,中国澳门,11,北京市,12409172
201504,121,中国澳门,12,天津市,216934
201504,121,中国澳门,13,河北省,263642
201504,121,中国澳门,14,山西省,26895
201504,121,中国澳门,15,内蒙古自治区,169546
201504,121,中国澳门,21,辽宁省,118734
201504,121,中国澳门,31,上海市,13089361
201504,121,中国澳门,32,江苏省,23989299
201504,121,中国澳门,33,浙江省,10000500
201504,121,中国澳门,34,安徽省,475680
201504,121,中国澳门,35,福建省,1159791
201504,121,中国澳门,36,江西省,25168784
201504,121,中国澳门,37,山东省,1995096
201504,121,中国澳门,41,河南省,1969478
201504,121,中国澳门,42,湖北省,19859982
201504,121,中国澳门,43,湖南省,3107125
201504,121,中国澳门,44,广东省,173689338
201504,121,中国澳门,45,广西壮族自治区,1676303
201504,121,中国澳门,46,海南省,2906
201504,121,中国澳门,50,重庆市,37312260
201504,121,中国澳门,51,四川省,25608815
201504,121,中国澳门,52,贵州省,2573738
201504,121,中国澳门,53,云南省,2417119
201504,121,中国澳门,61,陕西省,20900
201504,121,中国澳门,62,甘肃省,1449899
201504,121,中国澳门,63,青海省,200322
201504,122,马来西亚,11,北京市,43323332
201504,122,马来西亚,12,天津市,112183326
201504,122,马来西亚,13,河北省,41119307
201504,122,马来西亚,14,山西省,4006938
201504,122,马来西亚,15,内蒙古自治区,7460438
201504,122,马来西亚,21,辽宁省,117928372
201504,122,马来西亚,22,吉林省,5792721
201504,122,马来西亚,23,黑龙江省,5285896
201504,122,马来西亚,31,上海市,276755423
201504,122,马来西亚,32,江苏省,466646282
201504,122,马来西亚,33,浙江省,311186571
201504,122,马来西亚,34,安徽省,27192704
201504,122,马来西亚,35,福建省,225864302
201504,122,马来西亚,36,江西省,132482105
201504,122,马来西亚,37,山东省,164541422
201504,122,马来西亚,41,河南省,28380965
201504,122,马来西亚,42,湖北省,67182905
201504,122,马来西亚,43,湖南省,34267428
201504,122,马来西亚,44,广东省,766571071
201504,122,马来西亚,45,广西壮族自治区,13833093
201504,122,马来西亚,46,海南省,1207229
201504,122,马来西亚,50,重庆市,180660261
201504,122,马来西亚,51,四川省,133246077
201504,122,马来西亚,52,贵州省,9968204
201504,122,马来西亚,53,云南省,28385928
201504,122,马来西亚,61,陕西省,21648471
201504,122,马来西亚,62,甘肃省,9261270
201504,122,马来西亚,63,青海省,5993797
201504,122,马来西亚,64,宁夏回族自治区,1692829
201504,122,马来西亚,65,新疆维吾尔自治区,5121540
201504,123,马尔代夫,11,北京市,92646
201504,123,马尔代夫,12,天津市,141852
201504,123,马尔代夫,13,河北省,215188
201504,123,马尔代夫,21,辽宁省,8412
201504,123,马尔代夫,23,黑龙江省,139927
201504,123,马尔代夫,31,上海市,309123
201504,123,马尔代夫,32,江苏省,2498683
201504,123,马尔代夫,33,浙江省,1905704
201504,123,马尔代夫,34,安徽省,29110
201504,123,马尔代夫,35,福建省,515041
201504,123,马尔代夫,36,江西省,518186
201504,123,马尔代夫,37,山东省,738601
201504,123,马尔代夫,41,河南省,12797
201504,123,马尔代夫,42,湖北省,549984
201504,123,马尔代夫,43,湖南省,86329
201504,123,马尔代夫,44,广东省,2883013
201504,123,马尔代夫,50,重庆市,745965
201504,123,马尔代夫,51,四川省,47016
201504,123,马尔代夫,52,贵州省,109482
201504,123,马尔代夫,53,云南省,33955
201504,123,马尔代夫,61,陕西省,17024
201504,123,马尔代夫,64,宁夏回族自治区,14778
201504,124,蒙古,11,北京市,4405420
201504,124,蒙古,12,天津市,2475300
201504,124,蒙古,13,河北省,4247347
201504,124,蒙古,14,山西省,20416
201504,124,蒙古,15,内蒙古自治区,88329371
201504,124,蒙古,21,辽宁省,2323708
201504,124,蒙古,22,吉林省,125637
201504,124,蒙古,23,黑龙江省,12884212
201504,124,蒙古,31,上海市,8950453
201504,124,蒙古,32,江苏省,7850728
201504,124,蒙古,33,浙江省,2033305
201504,124,蒙古,34,安徽省,808609
201504,124,蒙古,35,福建省,632598
201504,124,蒙古,36,江西省,321858
201504,124,蒙古,37,山东省,8226611
201504,124,蒙古,41,河南省,624845
201504,124,蒙古,42,湖北省,5460009
201504,124,蒙古,43,湖南省,343024
201504,124,蒙古,44,广东省,6076150
201504,124,蒙古,46,海南省,17187
201504,124,蒙古,50,重庆市,828517
201504,124,蒙古,51,四川省,378128
201504,124,蒙古,52,贵州省,111569
201504,124,蒙古,53,云南省,506939
201504,124,蒙古,61,陕西省,206175
201504,124,蒙古,62,甘肃省,617740
201504,124,蒙古,63,青海省,172800
201504,124,蒙古,64,宁夏回族自治区,83700
201504,124,蒙古,65,新疆维吾尔自治区,912587
201504,125,尼泊尔,11,北京市,4703525
201504,125,尼泊尔,12,天津市,1283040
201504,125,尼泊尔,13,河北省,1081436
201504,125,尼泊尔,14,山西省,37531
201504,125,尼泊尔,15,内蒙古自治区,104832
201504,125,尼泊尔,21,辽宁省,33288
201504,125,尼泊尔,31,上海市,1130811
201504,125,尼泊尔,32,江苏省,1152019
201504,125,尼泊尔,33,浙江省,3111719
201504,125,尼泊尔,34,安徽省,169711
201504,125,尼泊尔,35,福建省,375338
201504,125,尼泊尔,36,江西省,67961
