数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202404,103,孟加拉国,62,甘肃省,"705,606"
202404,103,孟加拉国,63,青海省,"200,209"
202404,103,孟加拉国,64,宁夏回族自治区,"1,113,633"
202404,103,孟加拉国,65,新疆维吾尔自治区,"24,619,701"
202404,104,不丹,11,北京市,"2,932"
202404,104,不丹,13,河北省,16
202404,104,不丹,31,上海市,"70,988"
202404,104,不丹,32,江苏省,"638,798"
202404,104,不丹,33,浙江省,"88,051"
202404,104,不丹,34,安徽省,27
202404,104,不丹,35,福建省,"59,188"
202404,104,不丹,36,江西省,16
202404,104,不丹,37,山东省,"610,404"
202404,104,不丹,41,河南省,"2,234"
202404,104,不丹,42,湖北省,"2,506"
202404,104,不丹,43,湖南省,"97,937"
202404,104,不丹,44,广东省,"1,181,474"
202404,104,不丹,45,广西壮族自治区,"1,530"
202404,104,不丹,51,四川省,"1,166"
202404,104,不丹,61,陕西省,"2,903"
202404,105,文莱,11,北京市,"240,697"
202404,105,文莱,12,天津市,"168,279"
202404,105,文莱,13,河北省,"5,726,605"
202404,105,文莱,14,山西省,"24,512"
202404,105,文莱,15,内蒙古自治区,"13,656"
202404,105,文莱,21,辽宁省,"55,724"
202404,105,文莱,23,黑龙江省,"142,061"
202404,105,文莱,31,上海市,"1,533,846"
202404,105,文莱,32,江苏省,"4,587,291"
202404,105,文莱,33,浙江省,"7,912,929"
202404,105,文莱,34,安徽省,"561,988"
202404,105,文莱,35,福建省,"3,093,028"
202404,105,文莱,36,江西省,"192,427"
202404,105,文莱,37,山东省,"4,120,981"
202404,105,文莱,41,河南省,"463,036"
202404,105,文莱,42,湖北省,"1,660,259"
202404,105,文莱,43,湖南省,"775,706"
202404,105,文莱,44,广东省,"41,664,737"
202404,105,文莱,45,广西壮族自治区,"868,171"
202404,105,文莱,46,海南省,"16,375"
202404,105,文莱,50,重庆市,"112,854"
202404,105,文莱,51,四川省,"1,869,164"
202404,105,文莱,53,云南省,"283,585"
202404,105,文莱,54,西藏自治区,"149,637"
202404,105,文莱,61,陕西省,"144,173"
202404,105,文莱,65,新疆维吾尔自治区,"530,770"
202404,106,缅甸,11,北京市,"44,358,336"
202404,106,缅甸,12,天津市,"8,046,719"
202404,106,缅甸,13,河北省,"7,870,508"
202404,106,缅甸,14,山西省,"781,012"
202404,106,缅甸,15,内蒙古自治区,"2,448,243"
202404,106,缅甸,21,辽宁省,"6,145,841"
202404,106,缅甸,22,吉林省,"1,127,271"
202404,106,缅甸,23,黑龙江省,"903,929"
202404,106,缅甸,31,上海市,"31,336,116"
202404,106,缅甸,32,江苏省,"173,427,915"
202404,106,缅甸,33,浙江省,"116,659,972"
202404,106,缅甸,34,安徽省,"23,317,576"
202404,106,缅甸,35,福建省,"31,339,317"
202404,106,缅甸,36,江西省,"7,266,621"
202404,106,缅甸,37,山东省,"58,115,999"
202404,106,缅甸,41,河南省,"10,463,032"
202404,106,缅甸,42,湖北省,"12,887,669"
202404,106,缅甸,43,湖南省,"5,442,035"
202404,106,缅甸,44,广东省,"193,621,105"
202404,106,缅甸,45,广西壮族自治区,"3,485,457"
202404,106,缅甸,46,海南省,"3,612,804"
202404,106,缅甸,50,重庆市,"18,832,208"
202404,106,缅甸,51,四川省,"5,671,212"
202404,106,缅甸,52,贵州省,"4,010,423"
202404,106,缅甸,53,云南省,"195,272,388"
202404,106,缅甸,54,西藏自治区,"178,904"
202404,106,缅甸,61,陕西省,"6,312,936"
202404,106,缅甸,62,甘肃省,"316,606"
202404,106,缅甸,64,宁夏回族自治区,"274,917"
202404,106,缅甸,65,新疆维吾尔自治区,"4,223,626"
202404,107,柬埔寨,11,北京市,"32,103,866"
202404,107,柬埔寨,12,天津市,"14,597,814"
202404,107,柬埔寨,13,河北省,"11,268,607"
202404,107,柬埔寨,14,山西省,"4,165,556"
202404,107,柬埔寨,15,内蒙古自治区,"1,338,106"
202404,107,柬埔寨,21,辽宁省,"6,145,250"
202404,107,柬埔寨,22,吉林省,"1,181,796"
202404,107,柬埔寨,23,黑龙江省,"3,597,687"
202404,107,柬埔寨,31,上海市,"70,085,050"
202404,107,柬埔寨,32,江苏省,"244,958,201"
202404,107,柬埔寨,33,浙江省,"251,851,170"
202404,107,柬埔寨,34,安徽省,"15,115,943"
202404,107,柬埔寨,35,福建省,"73,561,017"
202404,107,柬埔寨,36,江西省,"15,368,452"
202404,107,柬埔寨,37,山东省,"119,492,140"
202404,107,柬埔寨,41,河南省,"9,016,013"
202404,107,柬埔寨,42,湖北省,"25,134,302"
202404,107,柬埔寨,43,湖南省,"34,208,727"
202404,107,柬埔寨,44,广东省,"329,995,766"
202404,107,柬埔寨,45,广西壮族自治区,"78,877,465"
202404,107,柬埔寨,46,海南省,"1,343,314"
202404,107,柬埔寨,50,重庆市,"14,784,482"
202404,107,柬埔寨,51,四川省,"13,593,151"
202404,107,柬埔寨,52,贵州省,"888,289"
202404,107,柬埔寨,53,云南省,"5,495,929"
202404,107,柬埔寨,54,西藏自治区,"427,856"
202404,107,柬埔寨,61,陕西省,"15,033,306"
202404,107,柬埔寨,62,甘肃省,"255,569"
202404,107,柬埔寨,64,宁夏回族自治区,"16,214"
202404,107,柬埔寨,65,新疆维吾尔自治区,"31,667,371"
202404,108,塞浦路斯,11,北京市,"3,797,896"
202404,108,塞浦路斯,12,天津市,"1,501,223"
202404,108,塞浦路斯,13,河北省,"1,491,409"
202404,108,塞浦路斯,14,山西省,"14,477"
202404,108,塞浦路斯,15,内蒙古自治区,"2,452"
202404,108,塞浦路斯,21,辽宁省,"221,297"
202404,108,塞浦路斯,22,吉林省,"28,490"
202404,108,塞浦路斯,23,黑龙江省,"496,357"
202404,108,塞浦路斯,31,上海市,"5,273,059"
202404,108,塞浦路斯,32,江苏省,"6,349,450"
202404,108,塞浦路斯,33,浙江省,"19,679,717"
202404,108,塞浦路斯,34,安徽省,"1,933,199"
202404,108,塞浦路斯,35,福建省,"1,629,429"
202404,108,塞浦路斯,36,江西省,"295,730"
202404,108,塞浦路斯,37,山东省,"6,811,117"
202404,108,塞浦路斯,41,河南省,"277,761"
202404,108,塞浦路斯,42,湖北省,"639,320"
202404,108,塞浦路斯,43,湖南省,"761,526"
202404,108,塞浦路斯,44,广东省,"21,994,513"
202404,108,塞浦路斯,45,广西壮族自治区,"163,034"
202404,108,塞浦路斯,46,海南省,"17,500"
202404,108,塞浦路斯,50,重庆市,"348,701"
202404,108,塞浦路斯,51,四川省,"477,975"
202404,108,塞浦路斯,53,云南省,"9,295"
202404,108,塞浦路斯,61,陕西省,"87,346"
202404,108,塞浦路斯,62,甘肃省,162
202404,108,塞浦路斯,65,新疆维吾尔自治区,"263,367"
202404,109,朝鲜,11,北京市,"198,625"
202404,109,朝鲜,15,内蒙古自治区,"388,857"
202404,109,朝鲜,21,辽宁省,"65,178,626"
202404,109,朝鲜,22,吉林省,"19,182,167"
202404,109,朝鲜,31,上海市,"34,286"
202404,109,朝鲜,32,江苏省,"3,543,101"
202404,109,朝鲜,33,浙江省,"598,343"
202404,109,朝鲜,35,福建省,"298,318"
202404,109,朝鲜,36,江西省,"153,065"
202404,109,朝鲜,37,山东省,"10,351,627"
202404,109,朝鲜,41,河南省,"317,048"
202404,109,朝鲜,42,湖北省,"2,610,814"
202404,109,朝鲜,43,湖南省,"6,041,418"
202404,109,朝鲜,44,广东省,"53,920,226"
202404,109,朝鲜,45,广西壮族自治区,"108,157"
202404,109,朝鲜,61,陕西省,"71,502"
202404,109,朝鲜,62,甘肃省,"37,380"
202404,110,中国香港,11,北京市,"927,900,937"
202404,110,中国香港,12,天津市,"215,919,331"
202404,110,中国香港,13,河北省,"21,353,659"
202404,110,中国香港,14,山西省,"6,727,352"
202404,110,中国香港,15,内蒙古自治区,"14,317,803"
202404,110,中国香港,21,辽宁省,"295,964,242"
202404,110,中国香港,22,吉林省,"2,287,241"
202404,110,中国香港,23,黑龙江省,"2,880,099"
202404,110,中国香港,31,上海市,"1,413,194,619"
202404,110,中国香港,32,江苏省,"1,937,909,008"
202404,110,中国香港,33,浙江省,"773,656,833"
202404,110,中国香港,34,安徽省,"257,824,340"
202404,110,中国香港,35,福建省,"410,635,274"
202404,110,中国香港,36,江西省,"694,321,362"
202404,110,中国香港,37,山东省,"1,199,457,830"
202404,110,中国香港,41,河南省,"211,082,383"
202404,110,中国香港,42,湖北省,"395,826,220"
202404,110,中国香港,43,湖南省,"579,167,125"
202404,110,中国香港,44,广东省,"12,845,719,961"
202404,110,中国香港,45,广西壮族自治区,"121,527,555"
202404,110,中国香港,46,海南省,"139,777,609"
202404,110,中国香港,50,重庆市,"606,924,497"
202404,110,中国香港,51,四川省,"330,339,657"
202404,110,中国香港,52,贵州省,"64,745,781"
202404,110,中国香港,53,云南省,"58,260,358"
202404,110,中国香港,54,西藏自治区,"572,957"
202404,110,中国香港,61,陕西省,"305,962,650"
202404,110,中国香港,62,甘肃省,"17,316,306"
202404,110,中国香港,63,青海省,"3,203,800"
202404,110,中国香港,64,宁夏回族自治区,"9,437,863"
202404,110,中国香港,65,新疆维吾尔自治区,"3,091,554"
202404,111,印度,11,北京市,"100,193,193"
202404,111,印度,12,天津市,"123,803,515"
202404,111,印度,13,河北省,"130,518,501"
202404,111,印度,14,山西省,"61,819,378"
202404,111,印度,15,内蒙古自治区,"33,818,211"
202404,111,印度,21,辽宁省,"126,074,158"
202404,111,印度,22,吉林省,"23,310,786"
202404,111,印度,23,黑龙江省,"29,209,126"
202404,111,印度,31,上海市,"632,876,281"
202404,111,印度,32,江苏省,"1,563,344,458"
202404,111,印度,33,浙江省,"1,730,255,565"
202404,111,印度,34,安徽省,"196,298,924"
202404,111,印度,35,福建省,"189,234,935"
202404,111,印度,36,江西省,"66,009,349"
202404,111,印度,37,山东省,"571,230,716"
202404,111,印度,41,河南省,"232,317,992"
202404,111,印度,42,湖北省,"293,471,706"
202404,111,印度,43,湖南省,"154,707,366"
202404,111,印度,44,广东省,"2,096,377,620"
202404,111,印度,45,广西壮族自治区,"107,607,159"
202404,111,印度,46,海南省,"17,963,720"
202404,111,印度,50,重庆市,"238,106,174"
202404,111,印度,51,四川省,"217,635,674"
202404,111,印度,52,贵州省,"37,025,076"
202404,111,印度,53,云南省,"71,468,629"
202404,111,印度,54,西藏自治区,"1,239,261"
202404,111,印度,61,陕西省,"61,281,819"
202404,111,印度,62,甘肃省,"2,786,033"
202404,111,印度,63,青海省,"1,200,299"
202404,111,印度,64,宁夏回族自治区,"19,142,438"
202404,111,印度,65,新疆维吾尔自治区,"42,839,898"
202404,112,印度尼西亚,11,北京市,"185,916,516"
202404,112,印度尼西亚,12,天津市,"106,048,470"
202404,112,印度尼西亚,13,河北省,"88,351,252"
202404,112,印度尼西亚,14,山西省,"17,772,699"
202404,112,印度尼西亚,15,内蒙古自治区,"25,993,473"
202404,112,印度尼西亚,21,辽宁省,"36,524,546"
202404,112,印度尼西亚,22,吉林省,"27,767,962"
202404,112,印度尼西亚,23,黑龙江省,"24,557,084"
202404,112,印度尼西亚,31,上海市,"351,189,205"
202404,112,印度尼西亚,32,江苏省,"779,343,012"
202404,112,印度尼西亚,33,浙江省,"1,233,753,273"
202404,112,印度尼西亚,34,安徽省,"100,666,053"
202404,112,印度尼西亚,35,福建省,"317,626,135"
202404,112,印度尼西亚,36,江西省,"73,838,660"
202404,112,印度尼西亚,37,山东省,"465,939,806"
202404,112,印度尼西亚,41,河南省,"63,228,055"
202404,112,印度尼西亚,42,湖北省,"139,542,678"
202404,112,印度尼西亚,43,湖南省,"118,968,047"
202404,112,印度尼西亚,44,广东省,"1,110,147,181"
202404,112,印度尼西亚,45,广西壮族自治区,"54,932,091"
202404,112,印度尼西亚,46,海南省,"78,032,609"
202404,112,印度尼西亚,50,重庆市,"73,978,647"
202404,112,印度尼西亚,51,四川省,"69,257,504"
202404,112,印度尼西亚,52,贵州省,"7,543,572"
202404,112,印度尼西亚,53,云南省,"25,649,232"
202404,112,印度尼西亚,54,西藏自治区,"2,442,064"
202404,112,印度尼西亚,61,陕西省,"46,555,121"
202404,112,印度尼西亚,62,甘肃省,"3,155,554"
202404,112,印度尼西亚,63,青海省,"169,133"
202404,112,印度尼西亚,64,宁夏回族自治区,"4,812,195"
202404,112,印度尼西亚,65,新疆维吾尔自治区,"52,419,329"
202404,113,伊朗,11,北京市,"9,700,815"
202404,113,伊朗,12,天津市,"21,143,235"
202404,113,伊朗,13,河北省,"9,733,365"
202404,113,伊朗,14,山西省,"952,021"
202404,113,伊朗,15,内蒙古自治区,"12,688,618"
202404,113,伊朗,21,辽宁省,"1,509,065"
202404,113,伊朗,22,吉林省,"181,469"
202404,113,伊朗,23,黑龙江省,"258,617"
202404,113,伊朗,31,上海市,"38,575,015"
202404,113,伊朗,32,江苏省,"41,173,087"
202404,113,伊朗,33,浙江省,"196,724,385"
202404,113,伊朗,34,安徽省,"225,649,329"
202404,113,伊朗,35,福建省,"11,742,874"
202404,113,伊朗,36,江西省,"1,876,634"
202404,113,伊朗,37,山东省,"33,150,915"
202404,113,伊朗,41,河南省,"2,517,286"
202404,113,伊朗,42,湖北省,"12,707,421"
202404,113,伊朗,43,湖南省,"2,467,947"
202404,113,伊朗,44,广东省,"107,527,316"
202404,113,伊朗,45,广西壮族自治区,"1,408,351"
202404,113,伊朗,46,海南省,"89,186"
202404,113,伊朗,50,重庆市,"7,122,185"
202404,113,伊朗,51,四川省,"2,506,641"
202404,113,伊朗,52,贵州省,"45,975"
202404,113,伊朗,53,云南省,"63,960"
202404,113,伊朗,61,陕西省,"7,508,088"
202404,113,伊朗,63,青海省,"149,975"
202404,113,伊朗,65,新疆维吾尔自治区,"642,466"
202404,114,伊拉克,11,北京市,"78,713,336"
202404,114,伊拉克,12,天津市,"48,356,321"
202404,114,伊拉克,13,河北省,"41,754,265"
202404,114,伊拉克,14,山西省,"926,898"
202404,114,伊拉克,15,内蒙古自治区,"5,951,462"
202404,114,伊拉克,21,辽宁省,"5,337,613"
202404,114,伊拉克,22,吉林省,"231,932"
202404,114,伊拉克,23,黑龙江省,"5,020,851"
202404,114,伊拉克,31,上海市,"16,173,084"
202404,114,伊拉克,32,江苏省,"109,626,865"
202404,114,伊拉克,33,浙江省,"565,967,311"
202404,114,伊拉克,34,安徽省,"26,063,922"
202404,114,伊拉克,35,福建省,"36,213,261"
202404,114,伊拉克,36,江西省,"6,523,492"
202404,114,伊拉克,37,山东省,"127,707,782"
202404,114,伊拉克,41,河南省,"27,464,689"
202404,114,伊拉克,42,湖北省,"15,185,052"
202404,114,伊拉克,43,湖南省,"21,982,949"
202404,114,伊拉克,44,广东省,"354,567,059"
202404,114,伊拉克,45,广西壮族自治区,"2,823,386"
202404,114,伊拉克,46,海南省,"1,274,589"
202404,114,伊拉克,50,重庆市,"9,318,683"
202404,114,伊拉克,51,四川省,"11,459,452"
202404,114,伊拉克,52,贵州省,"2,073,008"
202404,114,伊拉克,53,云南省,"1,164,099"
202404,114,伊拉克,54,西藏自治区,"1,489,642"
202404,114,伊拉克,61,陕西省,"1,728,514"
202404,114,伊拉克,62,甘肃省,"3,667,141"
202404,114,伊拉克,63,青海省,"22,877"
202404,114,伊拉克,64,宁夏回族自治区,"358,084"
202404,114,伊拉克,65,新疆维吾尔自治区,"7,586,596"
202404,115,以色列,11,北京市,"11,628,006"
202404,115,以色列,12,天津市,"7,962,463"
202404,115,以色列,13,河北省,"15,103,164"
202404,115,以色列,14,山西省,"341,861"
202404,115,以色列,15,内蒙古自治区,"2,779,820"
202404,115,以色列,21,辽宁省,"5,004,308"
202404,115,以色列,22,吉林省,"1,587,110"
202404,115,以色列,23,黑龙江省,"1,403,381"
202404,115,以色列,31,上海市,"99,668,250"
202404,115,以色列,32,江苏省,"112,283,351"
202404,115,以色列,33,浙江省,"255,925,703"
202404,115,以色列,34,安徽省,"37,135,952"
202404,115,以色列,35,福建省,"52,883,383"
202404,115,以色列,36,江西省,"8,025,367"
202404,115,以色列,37,山东省,"105,445,384"
202404,115,以色列,41,河南省,"12,694,143"
202404,115,以色列,42,湖北省,"18,140,400"
202404,115,以色列,43,湖南省,"6,641,395"
202404,115,以色列,44,广东省,"250,075,713"
202404,115,以色列,45,广西壮族自治区,"7,238,884"
202404,115,以色列,46,海南省,"8,289,698"
202404,115,以色列,50,重庆市,"9,080,259"
202404,115,以色列,51,四川省,"23,148,541"
202404,115,以色列,52,贵州省,"742,590"
202404,115,以色列,53,云南省,"1,425,900"
202404,115,以色列,54,西藏自治区,"199,110"
202404,115,以色列,61,陕西省,"4,772,690"
202404,115,以色列,62,甘肃省,"716,032"
202404,115,以色列,63,青海省,"43,778"
202404,115,以色列,64,宁夏回族自治区,"730,038"
202404,115,以色列,65,新疆维吾尔自治区,"6,905,211"
202404,116,日本,11,北京市,"276,738,478"
202404,116,日本,12,天津市,"283,450,361"
202404,116,日本,13,河北省,"132,137,187"
202404,116,日本,14,山西省,"42,110,751"
202404,116,日本,15,内蒙古自治区,"16,499,843"
202404,116,日本,21,辽宁省,"675,392,990"
202404,116,日本,22,吉林省,"29,339,432"
202404,116,日本,23,黑龙江省,"17,373,504"
202404,116,日本,31,上海市,"1,424,327,240"
202404,116,日本,32,江苏省,"2,456,261,306"
202404,116,日本,33,浙江省,"1,192,181,545"
202404,116,日本,34,安徽省,"209,288,823"
202404,116,日本,35,福建省,"537,172,105"
202404,116,日本,36,江西省,"151,735,945"
202404,116,日本,37,山东省,"1,518,782,624"
202404,116,日本,41,河南省,"155,788,871"
202404,116,日本,42,湖北省,"130,613,757"
202404,116,日本,43,湖南省,"101,286,970"
202404,116,日本,44,广东省,"2,414,608,476"
202404,116,日本,45,广西壮族自治区,"44,832,311"
202404,116,日本,46,海南省,"12,020,565"
202404,116,日本,50,重庆市,"145,695,178"
202404,116,日本,51,四川省,"243,413,771"
202404,116,日本,52,贵州省,"10,478,721"
202404,116,日本,53,云南省,"10,271,342"
202404,116,日本,54,西藏自治区,"799,968"
202404,116,日本,61,陕西省,"62,304,888"
202404,116,日本,62,甘肃省,"2,614,061"
202404,116,日本,63,青海省,"925,298"
202404,116,日本,64,宁夏回族自治区,"5,795,181"
202404,116,日本,65,新疆维吾尔自治区,"41,527,826"
202404,117,约旦,11,北京市,"5,707,821"
202404,117,约旦,12,天津市,"3,459,062"
202404,117,约旦,13,河北省,"7,067,358"
202404,117,约旦,14,山西省,"976,070"
202404,117,约旦,15,内蒙古自治区,"3,364,738"
202404,117,约旦,21,辽宁省,"1,630,357"
202404,117,约旦,22,吉林省,"360,577"
202404,117,约旦,23,黑龙江省,"749,362"
202404,117,约旦,31,上海市,"16,631,108"
202404,117,约旦,32,江苏省,"54,812,541"
202404,117,约旦,33,浙江省,"136,042,371"
202404,117,约旦,34,安徽省,"5,419,967"
202404,117,约旦,35,福建省,"13,265,723"
202404,117,约旦,36,江西省,"7,340,327"
202404,117,约旦,37,山东省,"31,776,504"
202404,117,约旦,41,河南省,"3,644,694"
202404,117,约旦,42,湖北省,"5,798,679"
202404,117,约旦,43,湖南省,"4,941,328"
202404,117,约旦,44,广东省,"101,215,710"
202404,117,约旦,45,广西壮族自治区,"2,568,916"
202404,117,约旦,46,海南省,"1,680,360"
202404,117,约旦,50,重庆市,"3,696,761"
202404,117,约旦,51,四川省,"6,181,004"
202404,117,约旦,52,贵州省,"378,456"
202404,117,约旦,53,云南省,"246,712"
202404,117,约旦,61,陕西省,"626,851"
202404,117,约旦,62,甘肃省,"895,645"
202404,117,约旦,63,青海省,"76,103"
202404,117,约旦,64,宁夏回族自治区,"151,242"
202404,117,约旦,65,新疆维吾尔自治区,"3,975,228"
202404,118,科威特,11,北京市,"12,070,743"
202404,118,科威特,12,天津市,"2,994,994"
202404,118,科威特,13,河北省,"7,454,410"
202404,118,科威特,14,山西省,"202,280"
202404,118,科威特,15,内蒙古自治区,"1,072,312"
202404,118,科威特,21,辽宁省,"1,912,727"
202404,118,科威特,22,吉林省,"466,269"
202404,118,科威特,23,黑龙江省,"449,504"
202404,118,科威特,31,上海市,"13,819,787"
202404,118,科威特,32,江苏省,"31,247,038"
202404,118,科威特,33,浙江省,"66,765,596"
202404,118,科威特,34,安徽省,"10,237,953"
202404,118,科威特,35,福建省,"8,945,646"
202404,118,科威特,36,江西省,"4,596,331"
202404,118,科威特,37,山东省,"32,344,789"
202404,118,科威特,41,河南省,"16,573,253"
202404,118,科威特,42,湖北省,"9,514,852"
202404,118,科威特,43,湖南省,"8,521,200"
202404,118,科威特,44,广东省,"81,467,308"
202404,118,科威特,45,广西壮族自治区,"6,387,216"
202404,118,科威特,46,海南省,"257,407"
202404,118,科威特,50,重庆市,"13,623,039"
202404,118,科威特,51,四川省,"3,924,263"
202404,118,科威特,52,贵州省,"137,813"
202404,118,科威特,53,云南省,"131,273"
202404,118,科威特,61,陕西省,"704,114"
202404,118,科威特,62,甘肃省,"257,257"
202404,118,科威特,64,宁夏回族自治区,"62,085"
202404,118,科威特,65,新疆维吾尔自治区,"2,035,610"
202404,119,老挝,11,北京市,"23,226,727"
202404,119,老挝,12,天津市,"1,659,292"
202404,119,老挝,13,河北省,"1,581,379"
202404,119,老挝,14,山西省,"125,667"
202404,119,老挝,15,内蒙古自治区,"37,440"
202404,119,老挝,21,辽宁省,"638,827"
202404,119,老挝,22,吉林省,"1,682,881"
202404,119,老挝,31,上海市,"8,046,073"
202404,119,老挝,32,江苏省,"40,526,807"
202404,119,老挝,33,浙江省,"20,966,648"
202404,119,老挝,34,安徽省,"3,414,908"
202404,119,老挝,35,福建省,"3,383,970"
202404,119,老挝,36,江西省,"7,470,561"
202404,119,老挝,37,山东省,"14,106,787"
202404,119,老挝,41,河南省,"3,179,104"
202404,119,老挝,42,湖北省,"6,046,164"
202404,119,老挝,43,湖南省,"7,498,490"
202404,119,老挝,44,广东省,"72,898,199"
202404,119,老挝,45,广西壮族自治区,"6,418,839"
202404,119,老挝,46,海南省,"913,028"
202404,119,老挝,50,重庆市,"9,419,473"
202404,119,老挝,51,四川省,"3,498,880"
202404,119,老挝,52,贵州省,"2,741,811"
202404,119,老挝,53,云南省,"76,550,439"
202404,119,老挝,61,陕西省,"4,164,571"
202404,119,老挝,64,宁夏回族自治区,"27,383"
202404,119,老挝,65,新疆维吾尔自治区,"57,935"
202404,120,黎巴嫩,11,北京市,"1,528,658"
202404,120,黎巴嫩,12,天津市,"2,016,604"
202404,120,黎巴嫩,13,河北省,"4,573,396"
202404,120,黎巴嫩,14,山西省,"288,519"
202404,120,黎巴嫩,15,内蒙古自治区,"304,417"
202404,120,黎巴嫩,21,辽宁省,"780,745"
202404,120,黎巴嫩,22,吉林省,"21,710"
202404,120,黎巴嫩,23,黑龙江省,"341,945"
202404,120,黎巴嫩,31,上海市,"4,929,199"
202404,120,黎巴嫩,32,江苏省,"25,523,742"
202404,120,黎巴嫩,33,浙江省,"78,772,225"
202404,120,黎巴嫩,34,安徽省,"5,326,712"
202404,120,黎巴嫩,35,福建省,"11,519,270"
202404,120,黎巴嫩,36,江西省,"2,084,987"
202404,120,黎巴嫩,37,山东省,"17,263,748"
202404,120,黎巴嫩,41,河南省,"4,592,550"
202404,120,黎巴嫩,42,湖北省,"2,830,072"
202404,120,黎巴嫩,43,湖南省,"2,058,421"
202404,120,黎巴嫩,44,广东省,"30,716,880"
202404,120,黎巴嫩,45,广西壮族自治区,"1,148,285"
202404,120,黎巴嫩,46,海南省,"976,730"
202404,120,黎巴嫩,50,重庆市,"5,069,679"
202404,120,黎巴嫩,51,四川省,"2,878,692"
202404,120,黎巴嫩,52,贵州省,"993,318"
202404,120,黎巴嫩,53,云南省,"154,679"
202404,120,黎巴嫩,61,陕西省,"2,155,715"
202404,120,黎巴嫩,62,甘肃省,"26,752"
