数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
201504,108,塞浦路斯,11,北京市,1387258
201504,108,塞浦路斯,12,天津市,195620
201504,108,塞浦路斯,13,河北省,21197
201504,108,塞浦路斯,31,上海市,44523
201504,108,塞浦路斯,33,浙江省,124507
201504,108,塞浦路斯,35,福建省,12638
201504,108,塞浦路斯,37,山东省,55428
201504,108,塞浦路斯,44,广东省,91591
201504,108,塞浦路斯,51,四川省,1907269
201504,109,朝鲜,11,北京市,362984
201504,109,朝鲜,12,天津市,2927041
201504,109,朝鲜,13,河北省,9954860
201504,109,朝鲜,21,辽宁省,85430539
201504,109,朝鲜,22,吉林省,34552993
201504,109,朝鲜,31,上海市,1025150
201504,109,朝鲜,32,江苏省,4739522
201504,109,朝鲜,33,浙江省,2346613
201504,109,朝鲜,34,安徽省,520000
201504,109,朝鲜,35,福建省,474067
201504,109,朝鲜,36,江西省,341864
201504,109,朝鲜,37,山东省,48920446
201504,109,朝鲜,44,广东省,20863716
201504,109,朝鲜,50,重庆市,2297536
201504,109,朝鲜,63,青海省,1711
201504,109,朝鲜,64,宁夏回族自治区,175329
201504,110,中国香港,11,北京市,59571761
201504,110,中国香港,12,天津市,46414858
201504,110,中国香港,13,河北省,1570757
201504,110,中国香港,15,内蒙古自治区,14520
201504,110,中国香港,21,辽宁省,7525836
201504,110,中国香港,22,吉林省,170449
201504,110,中国香港,23,黑龙江省,145556
201504,110,中国香港,31,上海市,49437481
201504,110,中国香港,32,江苏省,35596793
201504,110,中国香港,33,浙江省,14581428
201504,110,中国香港,34,安徽省,2282376
201504,110,中国香港,35,福建省,14500135
201504,110,中国香港,36,江西省,8725143
201504,110,中国香港,37,山东省,33938979
201504,110,中国香港,41,河南省,175607
201504,110,中国香港,42,湖北省,1225314
201504,110,中国香港,43,湖南省,18415124
201504,110,中国香港,44,广东省,339766842
201504,110,中国香港,45,广西壮族自治区,5774852
201504,110,中国香港,46,海南省,31731
201504,110,中国香港,50,重庆市,401520
201504,110,中国香港,51,四川省,4857516
201504,110,中国香港,52,贵州省,8067938
201504,110,中国香港,53,云南省,94963
201504,110,中国香港,61,陕西省,3644396
201504,110,中国香港,62,甘肃省,3202363
201504,110,中国香港,64,宁夏回族自治区,8031928
201504,110,中国香港,65,新疆维吾尔自治区,3184
201504,111,印度,11,北京市,140608413
201504,111,印度,12,天津市,13249878
201504,111,印度,13,河北省,26856660
201504,111,印度,14,山西省,226033
201504,111,印度,15,内蒙古自治区,737601
201504,111,印度,21,辽宁省,33549670
201504,111,印度,22,吉林省,4099469
201504,111,印度,23,黑龙江省,8036
201504,111,印度,31,上海市,305225125
201504,111,印度,32,江苏省,111028661
201504,111,印度,33,浙江省,70059630
201504,111,印度,34,安徽省,26614230
201504,111,印度,35,福建省,104021365
201504,111,印度,36,江西省,8327155
201504,111,印度,37,山东省,119337824
201504,111,印度,41,河南省,15138519
201504,111,印度,42,湖北省,8071023
201504,111,印度,43,湖南省,4063670
201504,111,印度,44,广东省,225100600
201504,111,印度,45,广西壮族自治区,1997608
201504,111,印度,46,海南省,117188
201504,111,印度,50,重庆市,4615293
201504,111,印度,51,四川省,5249567
201504,111,印度,52,贵州省,546
201504,111,印度,53,云南省,489782
201504,111,印度,54,西藏自治区,81098
201504,111,印度,61,陕西省,640891
201504,111,印度,62,甘肃省,133592
201504,111,印度,64,宁夏回族自治区,122643
201504,111,印度,65,新疆维吾尔自治区,1518644
201504,112,印度尼西亚,11,北京市,148105870
201504,112,印度尼西亚,12,天津市,87050959
201504,112,印度尼西亚,13,河北省,7266101
201504,112,印度尼西亚,14,山西省,14269791
201504,112,印度尼西亚,21,辽宁省,29395466
201504,112,印度尼西亚,22,吉林省,437132
201504,112,印度尼西亚,23,黑龙江省,1237562
201504,112,印度尼西亚,31,上海市,222555316
201504,112,印度尼西亚,32,江苏省,300971520
201504,112,印度尼西亚,33,浙江省,121023319
201504,112,印度尼西亚,34,安徽省,5358278
201504,112,印度尼西亚,35,福建省,252054322
201504,112,印度尼西亚,36,江西省,7100203
201504,112,印度尼西亚,37,山东省,198454982
201504,112,印度尼西亚,41,河南省,17473574
201504,112,印度尼西亚,42,湖北省,8385419
201504,112,印度尼西亚,43,湖南省,15160130
201504,112,印度尼西亚,44,广东省,341206444
201504,112,印度尼西亚,45,广西壮族自治区,15497785
201504,112,印度尼西亚,46,海南省,20264186
201504,112,印度尼西亚,50,重庆市,10767255
201504,112,印度尼西亚,51,四川省,2485392
201504,112,印度尼西亚,52,贵州省,32020
201504,112,印度尼西亚,53,云南省,1964070
201504,112,印度尼西亚,61,陕西省,803921
201504,112,印度尼西亚,62,甘肃省,235921
201504,112,印度尼西亚,63,青海省,15714283
201504,112,印度尼西亚,64,宁夏回族自治区,563049
201504,112,印度尼西亚,65,新疆维吾尔自治区,750307
201504,113,伊朗,11,北京市,527748860
201504,113,伊朗,12,天津市,8953374
201504,113,伊朗,13,河北省,1134473
201504,113,伊朗,14,山西省,3431262
201504,113,伊朗,21,辽宁省,229570422
201504,113,伊朗,23,黑龙江省,148339
201504,113,伊朗,31,上海市,38799721
201504,113,伊朗,32,江苏省,84098552
201504,113,伊朗,33,浙江省,153236019
201504,113,伊朗,34,安徽省,43376284
201504,113,伊朗,35,福建省,30320695
201504,113,伊朗,36,江西省,69088
201504,113,伊朗,37,山东省,38659819
201504,113,伊朗,41,河南省,21643
201504,113,伊朗,42,湖北省,5943892
201504,113,伊朗,43,湖南省,7905952
201504,113,伊朗,44,广东省,581531497
201504,113,伊朗,45,广西壮族自治区,97504
201504,113,伊朗,50,重庆市,3537461
201504,113,伊朗,51,四川省,2712009
201504,113,伊朗,61,陕西省,5492
201504,113,伊朗,62,甘肃省,15278
201504,113,伊朗,65,新疆维吾尔自治区,92491
201504,114,伊拉克,11,北京市,939025854
201504,114,伊拉克,21,辽宁省,90091307
201504,114,伊拉克,23,黑龙江省,95225418
201504,114,伊拉克,31,上海市,720
201504,114,伊拉克,32,江苏省,385
201504,114,伊拉克,35,福建省,425
201504,114,伊拉克,44,广东省,1440
201504,114,伊拉克,62,甘肃省,39217
201504,115,以色列,11,北京市,24058792
201504,115,以色列,12,天津市,3211777
201504,115,以色列,13,河北省,1098196
201504,115,以色列,14,山西省,49995
201504,115,以色列,21,辽宁省,1403838
201504,115,以色列,22,吉林省,2460864
201504,115,以色列,23,黑龙江省,556417
201504,115,以色列,31,上海市,62928229
201504,115,以色列,32,江苏省,27463859
201504,115,以色列,33,浙江省,2276358
201504,115,以色列,34,安徽省,1705152
201504,115,以色列,35,福建省,1664192
201504,115,以色列,36,江西省,287085
201504,115,以色列,37,山东省,14053527
201504,115,以色列,41,河南省,292358
201504,115,以色列,42,湖北省,1203014
201504,115,以色列,43,湖南省,230571
201504,115,以色列,44,广东省,30206212
201504,115,以色列,45,广西壮族自治区,145100
201504,115,以色列,46,海南省,220073
201504,115,以色列,50,重庆市,1903228
201504,115,以色列,51,四川省,36530380
201504,115,以色列,53,云南省,158224
201504,115,以色列,61,陕西省,5049467
201504,115,以色列,65,新疆维吾尔自治区,267000
201504,116,日本,11,北京市,764004704
201504,116,日本,12,天津市,636129859
201504,116,日本,13,河北省,61787184
201504,116,日本,14,山西省,77602136
201504,116,日本,15,内蒙古自治区,8642002
201504,116,日本,21,辽宁省,404240576
201504,116,日本,22,吉林省,119965396
201504,116,日本,23,黑龙江省,18312431
201504,116,日本,31,上海市,2541023047
201504,116,日本,32,江苏省,2278288732
201504,116,日本,33,浙江省,804119932
201504,116,日本,34,安徽省,79591579
201504,116,日本,35,福建省,264521180
201504,116,日本,36,江西省,44330667
201504,116,日本,37,山东省,588831577
201504,116,日本,41,河南省,287476237
201504,116,日本,42,湖北省,164961981
201504,116,日本,43,湖南省,68283585
201504,116,日本,44,广东省,3412453952
201504,116,日本,45,广西壮族自治区,30873031
201504,116,日本,46,海南省,19303140
201504,116,日本,50,重庆市,165106205
201504,116,日本,51,四川省,160638136
201504,116,日本,52,贵州省,2686651
201504,116,日本,53,云南省,4519408
201504,116,日本,54,西藏自治区,39067
201504,116,日本,61,陕西省,111312838
201504,116,日本,62,甘肃省,5279961
201504,116,日本,63,青海省,33021
201504,116,日本,64,宁夏回族自治区,2415103
201504,116,日本,65,新疆维吾尔自治区,11027007
201504,117,约旦,11,北京市,21297915
201504,117,约旦,12,天津市,24860
201504,117,约旦,31,上海市,467211
201504,117,约旦,32,江苏省,2803966
201504,117,约旦,33,浙江省,836876
201504,117,约旦,35,福建省,289920
201504,117,约旦,37,山东省,2392275
201504,117,约旦,44,广东省,1101772
201504,117,约旦,46,海南省,2460
201504,118,科威特,11,北京市,511997864
201504,118,科威特,12,天津市,259661
201504,118,科威特,13,河北省,337343
201504,118,科威特,21,辽宁省,105840865
201504,118,科威特,31,上海市,4026274
201504,118,科威特,32,江苏省,68855500
201504,118,科威特,33,浙江省,14194018
201504,118,科威特,35,福建省,11236409
201504,118,科威特,37,山东省,2293608
201504,118,科威特,43,湖南省,18275600
201504,118,科威特,44,广东省,22825391
201504,118,科威特,50,重庆市,263138
201504,119,老挝,11,北京市,33318686
201504,119,老挝,12,天津市,3224
201504,119,老挝,31,上海市,7198571
201504,119,老挝,32,江苏省,3482894
201504,119,老挝,33,浙江省,6738691
201504,119,老挝,34,安徽省,29323177
201504,119,老挝,35,福建省,1046157
201504,119,老挝,37,山东省,217
201504,119,老挝,44,广东省,21429394
201504,119,老挝,45,广西壮族自治区,266914
201504,119,老挝,46,海南省,1817
201504,119,老挝,50,重庆市,84432
201504,119,老挝,53,云南省,57125997
201504,120,黎巴嫩,11,北京市,2279
201504,120,黎巴嫩,31,上海市,5702
201504,120,黎巴嫩,32,江苏省,48996
201504,120,黎巴嫩,33,浙江省,1436206
201504,120,黎巴嫩,34,安徽省,30634
201504,120,黎巴嫩,44,广东省,14351
201504,121,中国澳门,11,北京市,1209178
201504,121,中国澳门,12,天津市,40714
201504,121,中国澳门,31,上海市,436113
201504,121,中国澳门,32,江苏省,219085
201504,121,中国澳门,35,福建省,2553
201504,121,中国澳门,44,广东省,9408871
201504,121,中国澳门,50,重庆市,43
201504,121,中国澳门,51,四川省,1492
201504,122,马来西亚,11,北京市,81824864
201504,122,马来西亚,12,天津市,119329115
201504,122,马来西亚,13,河北省,9581855
201504,122,马来西亚,14,山西省,11571607
201504,122,马来西亚,15,内蒙古自治区,123757
201504,122,马来西亚,21,辽宁省,15673722
201504,122,马来西亚,22,吉林省,8452388
201504,122,马来西亚,23,黑龙江省,1437978
201504,122,马来西亚,31,上海市,916860739
201504,122,马来西亚,32,江苏省,525055742
201504,122,马来西亚,33,浙江省,81293407
201504,122,马来西亚,34,安徽省,165649211
201504,122,马来西亚,35,福建省,103141660
201504,122,马来西亚,36,江西省,31798604
201504,122,马来西亚,37,山东省,648664240
201504,122,马来西亚,41,河南省,30480043
201504,122,马来西亚,42,湖北省,18808637
201504,122,马来西亚,43,湖南省,3332433
201504,122,马来西亚,44,广东省,1409372000
201504,122,马来西亚,45,广西壮族自治区,38772360
201504,122,马来西亚,46,海南省,6033446
201504,122,马来西亚,50,重庆市,170989244
201504,122,马来西亚,51,四川省,56530716
201504,122,马来西亚,52,贵州省,4094891
201504,122,马来西亚,53,云南省,359379
201504,122,马来西亚,54,西藏自治区,146030
201504,122,马来西亚,61,陕西省,12130241
201504,122,马来西亚,62,甘肃省,8473498
201504,122,马来西亚,64,宁夏回族自治区,2526840
201504,122,马来西亚,65,新疆维吾尔自治区,1762469
201504,123,马尔代夫,11,北京市,2645
201504,123,马尔代夫,44,广东省,2770
201504,124,蒙古,11,北京市,33848348
201504,124,蒙古,12,天津市,2606716
201504,124,蒙古,13,河北省,6117486
201504,124,蒙古,14,山西省,7613153
201504,124,蒙古,15,内蒙古自治区,212601606
201504,124,蒙古,22,吉林省,2650335
201504,124,蒙古,31,上海市,10489
201504,124,蒙古,32,江苏省,325100
201504,124,蒙古,33,浙江省,10833568
201504,124,蒙古,36,江西省,972313
201504,124,蒙古,41,河南省,3534097
201504,124,蒙古,44,广东省,4535447
201504,124,蒙古,53,云南省,4135996
201504,124,蒙古,62,甘肃省,27417821
201504,124,蒙古,63,青海省,669500
201504,124,蒙古,64,宁夏回族自治区,549208
201504,124,蒙古,65,新疆维吾尔自治区,937298
201504,125,尼泊尔,11,北京市,259868
201504,125,尼泊尔,21,辽宁省,3586
201504,125,尼泊尔,31,上海市,115271
201504,125,尼泊尔,32,江苏省,141400
201504,125,尼泊尔,35,福建省,34980
201504,125,尼泊尔,37,山东省,78518
201504,125,尼泊尔,44,广东省,605009
201504,125,尼泊尔,51,四川省,130673
201504,125,尼泊尔,54,西藏自治区,1155972
201504,125,尼泊尔,62,甘肃省,126445
201504,126,阿曼,11,北京市,581425912
201504,126,阿曼,12,天津市,2128343
201504,126,阿曼,13,河北省,181442
201504,126,阿曼,14,山西省,438342
201504,126,阿曼,21,辽宁省,34539515
201504,126,阿曼,31,上海市,434545
201504,126,阿曼,32,江苏省,15641593
201504,126,阿曼,33,浙江省,117749775
201504,126,阿曼,34,安徽省,23322036
201504,126,阿曼,35,福建省,6739759
201504,126,阿曼,37,山东省,62301243
201504,126,阿曼,41,河南省,165127
201504,126,阿曼,44,广东省,10967109
201504,126,阿曼,45,广西壮族自治区,53592958
201504,126,阿曼,46,海南省,68441282
201504,126,阿曼,53,云南省,269755
201504,126,阿曼,61,陕西省,265975
201504,127,巴基斯坦,11,北京市,27681522
201504,127,巴基斯坦,12,天津市,1841105
201504,127,巴基斯坦,13,河北省,894369
201504,127,巴基斯坦,14,山西省,839906
201504,127,巴基斯坦,21,辽宁省,2562723
201504,127,巴基斯坦,22,吉林省,185268
201504,127,巴基斯坦,31,上海市,11403279
201504,127,巴基斯坦,32,江苏省,10735979
201504,127,巴基斯坦,33,浙江省,22899929
201504,127,巴基斯坦,34,安徽省,1965836
201504,127,巴基斯坦,35,福建省,16381280
201504,127,巴基斯坦,36,江西省,440364
201504,127,巴基斯坦,37,山东省,22008268
201504,127,巴基斯坦,41,河南省,230885
201504,127,巴基斯坦,42,湖北省,929245
201504,127,巴基斯坦,43,湖南省,5138334
201504,127,巴基斯坦,44,广东省,78116620
201504,127,巴基斯坦,45,广西壮族自治区,134805
201504,127,巴基斯坦,46,海南省,300374
201504,127,巴基斯坦,50,重庆市,195255
201504,127,巴基斯坦,51,四川省,1379053
201504,127,巴基斯坦,52,贵州省,446742
201504,127,巴基斯坦,65,新疆维吾尔自治区,833822
201504,129,菲律宾,11,北京市,57366700
201504,129,菲律宾,12,天津市,70065653
201504,129,菲律宾,13,河北省,365558
201504,129,菲律宾,14,山西省,5498407
201504,129,菲律宾,15,内蒙古自治区,858234
201504,129,菲律宾,21,辽宁省,30629696
201504,129,菲律宾,22,吉林省,3518397
201504,129,菲律宾,23,黑龙江省,538591
201504,129,菲律宾,31,上海市,259643187
201504,129,菲律宾,32,江苏省,197194783
201504,129,菲律宾,33,浙江省,53595767
201504,129,菲律宾,34,安徽省,23665573
201504,129,菲律宾,35,福建省,91229787
201504,129,菲律宾,36,江西省,1993695
201504,129,菲律宾,37,山东省,45817279
201504,129,菲律宾,41,河南省,30541938
201504,129,菲律宾,42,湖北省,6335879
201504,129,菲律宾,43,湖南省,778983
201504,129,菲律宾,44,广东省,590335213
201504,129,菲律宾,45,广西壮族自治区,21017318
201504,129,菲律宾,46,海南省,806135
201504,129,菲律宾,50,重庆市,69559155
201504,129,菲律宾,51,四川省,20597540
201504,129,菲律宾,52,贵州省,435616
201504,129,菲律宾,61,陕西省,13088441
201504,129,菲律宾,62,甘肃省,8630
201504,129,菲律宾,64,宁夏回族自治区,9680
201504,129,菲律宾,65,新疆维吾尔自治区,304847
201504,130,卡塔尔,11,北京市,64990957
201504,130,卡塔尔,12,天津市,3982397
201504,130,卡塔尔,13,河北省,178501
201504,130,卡塔尔,14,山西省,50561
201504,130,卡塔尔,21,辽宁省,188886
201504,130,卡塔尔,31,上海市,9289344
201504,130,卡塔尔,32,江苏省,30937090
201504,130,卡塔尔,33,浙江省,7885422
201504,130,卡塔尔,34,安徽省,7057881
201504,130,卡塔尔,35,福建省,6274929
201504,130,卡塔尔,37,山东省,2594431
201504,130,卡塔尔,42,湖北省,1750771
201504,130,卡塔尔,44,广东省,9790348
201504,130,卡塔尔,45,广西壮族自治区,615
201504,130,卡塔尔,50,重庆市,1667611
201504,130,卡塔尔,51,四川省,243087
201504,130,卡塔尔,52,贵州省,304
201504,131,沙特阿拉伯,11,北京市,1644432414
201504,131,沙特阿拉伯,12,天津市,7227571
201504,131,沙特阿拉伯,13,河北省,6273467
201504,131,沙特阿拉伯,21,辽宁省,61727223
201504,131,沙特阿拉伯,22,吉林省,656638
201504,131,沙特阿拉伯,31,上海市,72567338
201504,131,沙特阿拉伯,32,江苏省,277098916
201504,131,沙特阿拉伯,33,浙江省,158732182
201504,131,沙特阿拉伯,34,安徽省,7822925
201504,131,沙特阿拉伯,35,福建省,468046329
201504,131,沙特阿拉伯,36,江西省,1166345
201504,131,沙特阿拉伯,37,山东省,42760316
201504,131,沙特阿拉伯,41,河南省,265708
201504,131,沙特阿拉伯,42,湖北省,1580766
201504,131,沙特阿拉伯,43,湖南省,632378
201504,131,沙特阿拉伯,44,广东省,133993037
201504,131,沙特阿拉伯,45,广西壮族自治区,107401991
201504,131,沙特阿拉伯,46,海南省,3756429
201504,131,沙特阿拉伯,50,重庆市,3151343
201504,131,沙特阿拉伯,51,四川省,3059028
201504,131,沙特阿拉伯,53,云南省,15560646
201504,131,沙特阿拉伯,62,甘肃省,11916
201504,131,沙特阿拉伯,65,新疆维吾尔自治区,187707
201504,132,新加坡,11,北京市,135072874
201504,132,新加坡,12,天津市,123892198
201504,132,新加坡,13,河北省,4541444
201504,132,新加坡,14,山西省,3285343
201504,132,新加坡,15,内蒙古自治区,554277
201504,132,新加坡,21,辽宁省,35309984
201504,132,新加坡,22,吉林省,2238290
201504,132,新加坡,23,黑龙江省,571147
201504,132,新加坡,31,上海市,349604238
201504,132,新加坡,32,江苏省,435491169
201504,132,新加坡,33,浙江省,148956009
201504,132,新加坡,34,安徽省,11222881
201504,132,新加坡,35,福建省,74094549
201504,132,新加坡,36,江西省,11189090
201504,132,新加坡,37,山东省,89843282
201504,132,新加坡,41,河南省,45281973
201504,132,新加坡,42,湖北省,15323797
201504,132,新加坡,43,湖南省,4268441
201504,132,新加坡,44,广东省,582590447
201504,132,新加坡,45,广西壮族自治区,8900043
201504,132,新加坡,46,海南省,3091626
201504,132,新加坡,50,重庆市,33437163
201504,132,新加坡,51,四川省,14663769
201504,132,新加坡,52,贵州省,273595
201504,132,新加坡,53,云南省,2065995
201504,132,新加坡,61,陕西省,36389770
201504,132,新加坡,62,甘肃省,5182289
201504,132,新加坡,64,宁夏回族自治区,44386
201504,132,新加坡,65,新疆维吾尔自治区,1526273
201504,133,韩国,11,北京市,873694214
201504,133,韩国,12,天津市,1061409371
201504,133,韩国,13,河北省,85944742
201504,133,韩国,14,山西省,71919335
201504,133,韩国,15,内蒙古自治区,5284561
201504,133,韩国,21,辽宁省,278179145
201504,133,韩国,22,吉林省,21434885
201504,133,韩国,23,黑龙江省,3153526
201504,133,韩国,31,上海市,1596005809
201504,133,韩国,32,江苏省,3385348290
201504,133,韩国,33,浙江省,549622553
201504,133,韩国,34,安徽省,99154242
201504,133,韩国,35,福建省,241001875
201504,133,韩国,36,江西省,27882734
201504,133,韩国,37,山东省,1496907945
201504,133,韩国,41,河南省,690921358
201504,133,韩国,42,湖北省,102045687
201504,133,韩国,43,湖南省,25097358
201504,133,韩国,44,广东省,3453715581
201504,133,韩国,45,广西壮族自治区,16869820
201504,133,韩国,46,海南省,33981572
201504,133,韩国,50,重庆市,194707717
201504,133,韩国,51,四川省,91599281
201504,133,韩国,52,贵州省,591926
201504,133,韩国,53,云南省,632525
201504,133,韩国,54,西藏自治区,465142
201504,133,韩国,61,陕西省,165883354
201504,133,韩国,62,甘肃省,3047876
201504,133,韩国,64,宁夏回族自治区,2781554
201504,133,韩国,65,新疆维吾尔自治区,2951818
201504,134,斯里兰卡,11,北京市,3008223
201504,134,斯里兰卡,12,天津市,269326
201504,134,斯里兰卡,13,河北省,9637
201504,134,斯里兰卡,21,辽宁省,237003
201504,134,斯里兰卡,31,上海市,4991625
201504,134,斯里兰卡,32,江苏省,3256059
201504,134,斯里兰卡,33,浙江省,419934
201504,134,斯里兰卡,34,安徽省,470689
201504,134,斯里兰卡,35,福建省,1468619
201504,134,斯里兰卡,36,江西省,45211
201504,134,斯里兰卡,37,山东省,1810133
201504,134,斯里兰卡,42,湖北省,17177
201504,134,斯里兰卡,43,湖南省,2592
201504,134,斯里兰卡,44,广东省,9110327
201504,134,斯里兰卡,45,广西壮族自治区,136386
201504,134,斯里兰卡,46,海南省,1967
201504,134,斯里兰卡,50,重庆市,15963
201504,134,斯里兰卡,51,四川省,2039
201504,134,斯里兰卡,53,云南省,38417
201504,134,斯里兰卡,65,新疆维吾尔自治区,8024
201504,135,叙利亚,31,上海市,930
201504,136,泰国,11,北京市,127698388
201504,136,泰国,12,天津市,44242192
201504,136,泰国,13,河北省,11585191
201504,136,泰国,14,山西省,457489
201504,136,泰国,15,内蒙古自治区,867220
201504,136,泰国,21,辽宁省,34854806
201504,136,泰国,22,吉林省,7357199
201504,136,泰国,23,黑龙江省,5177838
201504,136,泰国,31,上海市,376501183
201504,136,泰国,32,江苏省,433625447
201504,136,泰国,33,浙江省,139562633
201504,136,泰国,34,安徽省,47104673
201504,136,泰国,35,福建省,102528993
201504,136,泰国,36,江西省,12114402
201504,136,泰国,37,山东省,367715032
201504,136,泰国,41,河南省,22552563
201504,136,泰国,42,湖北省,22137370
201504,136,泰国,43,湖南省,6848703
201504,136,泰国,44,广东省,1043143825
201504,136,泰国,45,广西壮族自治区,92583750
201504,136,泰国,46,海南省,40641527
201504,136,泰国,50,重庆市,23199938
201504,136,泰国,51,四川省,6411703
201504,136,泰国,52,贵州省,16426380
201504,136,泰国,53,云南省,13894928
201504,136,泰国,61,陕西省,8097456
201504,136,泰国,62,甘肃省,309
201504,136,泰国,64,宁夏回族自治区,1778585
201504,136,泰国,65,新疆维吾尔自治区,74589
201504,137,土耳其,11,北京市,44027286
201504,137,土耳其,12,天津市,3364667
201504,137,土耳其,13,河北省,1945870
201504,137,土耳其,14,山西省,2793150
201504,137,土耳其,21,辽宁省,9181871
201504,137,土耳其,22,吉林省,1872135
201504,137,土耳其,23,黑龙江省,9934
201504,137,土耳其,31,上海市,36922089
201504,137,土耳其,32,江苏省,23941048
201504,137,土耳其,33,浙江省,10878084
201504,137,土耳其,34,安徽省,2647598
201504,137,土耳其,35,福建省,31147438
201504,137,土耳其,36,江西省,425742
201504,137,土耳其,37,山东省,11085320
201504,137,土耳其,41,河南省,462215
201504,137,土耳其,42,湖北省,379365
201504,137,土耳其,43,湖南省,190431
201504,137,土耳其,44,广东省,18311956
201504,137,土耳其,45,广西壮族自治区,331986
201504,137,土耳其,46,海南省,112049
201504,137,土耳其,50,重庆市,900871
201504,137,土耳其,51,四川省,4500457
201504,137,土耳其,53,云南省,423713
201504,137,土耳其,61,陕西省,46877
201504,137,土耳其,65,新疆维吾尔自治区,3387398
201504,138,阿联酋,11,北京市,365656102
201504,138,阿联酋,12,天津市,25274236
201504,138,阿联酋,13,河北省,5788340
201504,138,阿联酋,21,辽宁省,111396033
201504,138,阿联酋,22,吉林省,225456
201504,138,阿联酋,31,上海市,97503614
201504,138,阿联酋,32,江苏省,36579127
201504,138,阿联酋,33,浙江省,103823893
201504,138,阿联酋,34,安徽省,4133659
201504,138,阿联酋,35,福建省,11443071
201504,138,阿联酋,36,江西省,198
201504,138,阿联酋,37,山东省,47279918
201504,138,阿联酋,41,河南省,275233
201504,138,阿联酋,42,湖北省,6599987
201504,138,阿联酋,44,广东省,234486742
201504,138,阿联酋,45,广西壮族自治区,12771038
201504,138,阿联酋,46,海南省,126391348
201504,138,阿联酋,50,重庆市,631302
201504,138,阿联酋,51,四川省,239199
201504,138,阿联酋,53,云南省,7318408
201504,138,阿联酋,65,新疆维吾尔自治区,90938
201504,139,也门,11,北京市,215278340
201504,139,也门,31,上海市,25152
201504,139,也门,32,江苏省,318255
201504,139,也门,33,浙江省,1708393
201504,139,也门,35,福建省,61633
201504,139,也门,37,山东省,537406
