数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
201608,106,缅甸,41,河南省,37218
201608,106,缅甸,42,湖北省,7182
201608,106,缅甸,43,湖南省,345326
201608,106,缅甸,44,广东省,6284116
201608,106,缅甸,50,重庆市,12949
201608,106,缅甸,51,四川省,60
201608,106,缅甸,53,云南省,277042596
201608,107,柬埔寨,11,北京市,2738752
201608,107,柬埔寨,12,天津市,52299
201608,107,柬埔寨,13,河北省,7413564
201608,107,柬埔寨,21,辽宁省,863642
201608,107,柬埔寨,23,黑龙江省,75
201608,107,柬埔寨,31,上海市,23152349
201608,107,柬埔寨,32,江苏省,17810309
201608,107,柬埔寨,33,浙江省,5926793
201608,107,柬埔寨,34,安徽省,323626
201608,107,柬埔寨,35,福建省,824303
201608,107,柬埔寨,36,江西省,35225
201608,107,柬埔寨,37,山东省,849701
201608,107,柬埔寨,41,河南省,33618
201608,107,柬埔寨,42,湖北省,23841
201608,107,柬埔寨,44,广东省,20266780
201608,107,柬埔寨,45,广西壮族自治区,6435581
201608,107,柬埔寨,46,海南省,83811
201608,107,柬埔寨,50,重庆市,8732
201608,107,柬埔寨,51,四川省,13675
201608,107,柬埔寨,65,新疆维吾尔自治区,252
201608,108,塞浦路斯,11,北京市,412609
201608,108,塞浦路斯,12,天津市,226469
201608,108,塞浦路斯,13,河北省,3392
201608,108,塞浦路斯,31,上海市,359718
201608,108,塞浦路斯,32,江苏省,39394
201608,108,塞浦路斯,33,浙江省,129797
201608,108,塞浦路斯,35,福建省,177
201608,108,塞浦路斯,37,山东省,8867
201608,108,塞浦路斯,44,广东省,324102
201608,108,塞浦路斯,51,四川省,1507936
201608,109,朝鲜,11,北京市,1169258
201608,109,朝鲜,12,天津市,2625197
201608,109,朝鲜,13,河北省,6296239
201608,109,朝鲜,14,山西省,17908
201608,109,朝鲜,21,辽宁省,100670107
201608,109,朝鲜,22,吉林省,49182283
201608,109,朝鲜,23,黑龙江省,99228
201608,109,朝鲜,31,上海市,956377
201608,109,朝鲜,32,江苏省,14536779
201608,109,朝鲜,33,浙江省,31921231
201608,109,朝鲜,35,福建省,32251782
201608,109,朝鲜,36,江西省,279912
201608,109,朝鲜,37,山东省,52029746
201608,109,朝鲜,44,广东省,1029032
201608,109,朝鲜,53,云南省,111675
201608,110,中国香港,11,北京市,352536516
201608,110,中国香港,12,天津市,6098799
201608,110,中国香港,13,河北省,1374709
201608,110,中国香港,15,内蒙古自治区,14931
201608,110,中国香港,21,辽宁省,6428780
201608,110,中国香港,22,吉林省,158975
201608,110,中国香港,23,黑龙江省,270814
201608,110,中国香港,31,上海市,314538926
201608,110,中国香港,32,江苏省,44746692
201608,110,中国香港,33,浙江省,10956893
201608,110,中国香港,34,安徽省,4279707
201608,110,中国香港,35,福建省,15072765
201608,110,中国香港,36,江西省,9221542
201608,110,中国香港,37,山东省,18936485
201608,110,中国香港,41,河南省,362559
201608,110,中国香港,42,湖北省,716337
201608,110,中国香港,43,湖南省,13719589
201608,110,中国香港,44,广东省,439935183
201608,110,中国香港,45,广西壮族自治区,2795587
201608,110,中国香港,46,海南省,5909974
201608,110,中国香港,50,重庆市,5113447
201608,110,中国香港,51,四川省,16629671
201608,110,中国香港,52,贵州省,8533
201608,110,中国香港,53,云南省,189530
201608,110,中国香港,61,陕西省,1462464
201608,110,中国香港,62,甘肃省,6580719
201608,110,中国香港,63,青海省,1039
201608,110,中国香港,64,宁夏回族自治区,3511668
201608,110,中国香港,65,新疆维吾尔自治区,1612
201608,111,印度,11,北京市,43091389
201608,111,印度,12,天津市,19585774
201608,111,印度,13,河北省,18415346
201608,111,印度,14,山西省,13213244
201608,111,印度,15,内蒙古自治区,33495
201608,111,印度,21,辽宁省,10039167
201608,111,印度,22,吉林省,2234535
201608,111,印度,23,黑龙江省,117568
201608,111,印度,31,上海市,230840785
201608,111,印度,32,江苏省,64045137
201608,111,印度,33,浙江省,50089111
201608,111,印度,34,安徽省,24575900
201608,111,印度,35,福建省,64956569
201608,111,印度,36,江西省,2002978
201608,111,印度,37,山东省,56061943
201608,111,印度,41,河南省,16164828
201608,111,印度,42,湖北省,9036975
201608,111,印度,43,湖南省,4126404
201608,111,印度,44,广东省,265212232
201608,111,印度,45,广西壮族自治区,2039083
201608,111,印度,46,海南省,958609
201608,111,印度,50,重庆市,2172859
201608,111,印度,51,四川省,1562780
201608,111,印度,52,贵州省,40096
201608,111,印度,53,云南省,668181
201608,111,印度,54,西藏自治区,1569848
201608,111,印度,61,陕西省,592103
201608,111,印度,62,甘肃省,8595406
201608,111,印度,63,青海省,221134
201608,111,印度,64,宁夏回族自治区,141733
201608,111,印度,65,新疆维吾尔自治区,313731
201608,112,印度尼西亚,11,北京市,146634571
201608,112,印度尼西亚,12,天津市,39581877
201608,112,印度尼西亚,13,河北省,2748145
201608,112,印度尼西亚,14,山西省,11058252
201608,112,印度尼西亚,15,内蒙古自治区,1116
201608,112,印度尼西亚,21,辽宁省,66073718
201608,112,印度尼西亚,22,吉林省,384508
201608,112,印度尼西亚,23,黑龙江省,241564
201608,112,印度尼西亚,31,上海市,288665991
201608,112,印度尼西亚,32,江苏省,198825173
201608,112,印度尼西亚,33,浙江省,135121077
201608,112,印度尼西亚,34,安徽省,19252296
201608,112,印度尼西亚,35,福建省,235361766
201608,112,印度尼西亚,36,江西省,17654413
201608,112,印度尼西亚,37,山东省,201688529
201608,112,印度尼西亚,41,河南省,6474120
201608,112,印度尼西亚,42,湖北省,8897560
201608,112,印度尼西亚,43,湖南省,8854362
201608,112,印度尼西亚,44,广东省,323320199
201608,112,印度尼西亚,45,广西壮族自治区,18858274
201608,112,印度尼西亚,46,海南省,8906098
201608,112,印度尼西亚,50,重庆市,11013915
201608,112,印度尼西亚,51,四川省,3581094
201608,112,印度尼西亚,52,贵州省,360
201608,112,印度尼西亚,61,陕西省,815864
201608,112,印度尼西亚,63,青海省,883917
201608,112,印度尼西亚,64,宁夏回族自治区,396783
201608,112,印度尼西亚,65,新疆维吾尔自治区,1066863
201608,113,伊朗,11,北京市,750440432
201608,113,伊朗,12,天津市,1010891
201608,113,伊朗,13,河北省,4333517
201608,113,伊朗,15,内蒙古自治区,554400
201608,113,伊朗,21,辽宁省,93104868
201608,113,伊朗,23,黑龙江省,569520
201608,113,伊朗,31,上海市,21367113
201608,113,伊朗,32,江苏省,20701629
201608,113,伊朗,33,浙江省,159603573
201608,113,伊朗,34,安徽省,3866991
201608,113,伊朗,35,福建省,29637105
201608,113,伊朗,36,江西省,29728832
201608,113,伊朗,37,山东省,62802848
201608,113,伊朗,41,河南省,681629
201608,113,伊朗,42,湖北省,2785685
201608,113,伊朗,43,湖南省,3686530
201608,113,伊朗,44,广东省,271748494
201608,113,伊朗,45,广西壮族自治区,6122392
201608,113,伊朗,50,重庆市,230
201608,113,伊朗,51,四川省,739
201608,113,伊朗,52,贵州省,189
201608,113,伊朗,53,云南省,20720645
201608,113,伊朗,61,陕西省,5642
201608,113,伊朗,63,青海省,79714
201608,113,伊朗,65,新疆维吾尔自治区,25460
201608,114,伊拉克,11,北京市,733849223
201608,114,伊拉克,21,辽宁省,79163613
201608,114,伊拉克,31,上海市,1353
201608,114,伊拉克,35,福建省,137
201608,114,伊拉克,37,山东省,705
201608,114,伊拉克,42,湖北省,10
201608,114,伊拉克,44,广东省,2471
201608,114,伊拉克,45,广西壮族自治区,996
201608,114,伊拉克,51,四川省,20
201608,115,以色列,11,北京市,66510031
201608,115,以色列,12,天津市,2368424
201608,115,以色列,13,河北省,342432
201608,115,以色列,14,山西省,20604
201608,115,以色列,15,内蒙古自治区,1435794
201608,115,以色列,21,辽宁省,4591971
201608,115,以色列,22,吉林省,447920
201608,115,以色列,23,黑龙江省,1507896
201608,115,以色列,31,上海市,56288408
201608,115,以色列,32,江苏省,24886444
201608,115,以色列,33,浙江省,1942122
201608,115,以色列,34,安徽省,1154044
201608,115,以色列,35,福建省,4586235
201608,115,以色列,36,江西省,87489
201608,115,以色列,37,山东省,4379914
201608,115,以色列,41,河南省,151731
201608,115,以色列,42,湖北省,5143156
201608,115,以色列,43,湖南省,311282
201608,115,以色列,44,广东省,26178065
201608,115,以色列,45,广西壮族自治区,101617
201608,115,以色列,46,海南省,14901
201608,115,以色列,50,重庆市,520418
201608,115,以色列,51,四川省,83600210
201608,115,以色列,52,贵州省,396168
201608,115,以色列,53,云南省,315380
201608,115,以色列,61,陕西省,5386571
201608,115,以色列,64,宁夏回族自治区,33690
201608,115,以色列,65,新疆维吾尔自治区,1143704
201608,116,日本,11,北京市,1078522575
201608,116,日本,12,天津市,531154407
201608,116,日本,13,河北省,55106750
201608,116,日本,14,山西省,59218650
201608,116,日本,15,内蒙古自治区,112407546
201608,116,日本,21,辽宁省,430333360
201608,116,日本,22,吉林省,137769268
201608,116,日本,23,黑龙江省,16103513
201608,116,日本,31,上海市,2636531548
201608,116,日本,32,江苏省,2083392065
201608,116,日本,33,浙江省,581314198
201608,116,日本,34,安徽省,96076612
201608,116,日本,35,福建省,311281261
201608,116,日本,36,江西省,76792280
201608,116,日本,37,山东省,451620651
201608,116,日本,41,河南省,254825557
201608,116,日本,42,湖北省,187889136
201608,116,日本,43,湖南省,70914388
201608,116,日本,44,广东省,3305480229
201608,116,日本,45,广西壮族自治区,27723235
201608,116,日本,46,海南省,14625163
201608,116,日本,50,重庆市,110977278
201608,116,日本,51,四川省,171922874
201608,116,日本,52,贵州省,2857422
201608,116,日本,53,云南省,2385471
201608,116,日本,61,陕西省,111611973
201608,116,日本,62,甘肃省,7911471
201608,116,日本,63,青海省,464284
201608,116,日本,64,宁夏回族自治区,7495710
201608,116,日本,65,新疆维吾尔自治区,7541797
201608,117,约旦,11,北京市,6260
201608,117,约旦,12,天津市,672
201608,117,约旦,31,上海市,1553202
201608,117,约旦,32,江苏省,1534243
201608,117,约旦,33,浙江省,2111606
201608,117,约旦,35,福建省,22
201608,117,约旦,42,湖北省,1584
201608,117,约旦,44,广东省,899828
201608,117,约旦,45,广西壮族自治区,51057
201608,117,约旦,51,四川省,40
201608,117,约旦,61,陕西省,67000
201608,117,约旦,65,新疆维吾尔自治区,14791
201608,118,科威特,11,北京市,436545521
201608,118,科威特,12,天津市,231362
201608,118,科威特,21,辽宁省,339597
201608,118,科威特,31,上海市,14058940
201608,118,科威特,32,江苏省,15052209
201608,118,科威特,33,浙江省,17062684
201608,118,科威特,34,安徽省,16959
201608,118,科威特,35,福建省,11483628
201608,118,科威特,36,江西省,28996
201608,118,科威特,37,山东省,71138809
201608,118,科威特,42,湖北省,145
201608,118,科威特,44,广东省,27218857
201608,118,科威特,50,重庆市,3226755
201608,118,科威特,51,四川省,697
201608,119,老挝,11,北京市,8142758
201608,119,老挝,21,辽宁省,1701027
201608,119,老挝,31,上海市,1548516
201608,119,老挝,32,江苏省,438866
201608,119,老挝,33,浙江省,2179246
201608,119,老挝,34,安徽省,12049377
201608,119,老挝,35,福建省,786723
201608,119,老挝,37,山东省,158
201608,119,老挝,43,湖南省,392225
201608,119,老挝,44,广东省,2204548
201608,119,老挝,45,广西壮族自治区,174326
201608,119,老挝,46,海南省,29
201608,119,老挝,50,重庆市,3793
201608,119,老挝,51,四川省,236
201608,119,老挝,53,云南省,44304365
201608,120,黎巴嫩,11,北京市,9632
201608,120,黎巴嫩,12,天津市,27166
201608,120,黎巴嫩,31,上海市,25231
201608,120,黎巴嫩,32,江苏省,32494
201608,120,黎巴嫩,33,浙江省,1418670
201608,120,黎巴嫩,35,福建省,4497
201608,120,黎巴嫩,36,江西省,1097
201608,120,黎巴嫩,42,湖北省,11
201608,120,黎巴嫩,44,广东省,9114
201608,121,中国澳门,11,北京市,1331705
201608,121,中国澳门,13,河北省,2940
201608,121,中国澳门,21,辽宁省,407704
201608,121,中国澳门,31,上海市,304536
201608,121,中国澳门,32,江苏省,125379
201608,121,中国澳门,33,浙江省,8549
201608,121,中国澳门,35,福建省,2315
201608,121,中国澳门,37,山东省,9046
201608,121,中国澳门,42,湖北省,869
201608,121,中国澳门,44,广东省,8586447
201608,121,中国澳门,45,广西壮族自治区,6470
201608,122,马来西亚,11,北京市,125390967
201608,122,马来西亚,12,天津市,119284135
201608,122,马来西亚,13,河北省,5710069
201608,122,马来西亚,14,山西省,5844767
201608,122,马来西亚,15,内蒙古自治区,1430264
201608,122,马来西亚,21,辽宁省,18487463
201608,122,马来西亚,22,吉林省,6848333
201608,122,马来西亚,23,黑龙江省,2072446
201608,122,马来西亚,31,上海市,922406611
201608,122,马来西亚,32,江苏省,547929892
201608,122,马来西亚,33,浙江省,163346737
201608,122,马来西亚,34,安徽省,37104137
201608,122,马来西亚,35,福建省,111606946
201608,122,马来西亚,36,江西省,8088636
201608,122,马来西亚,37,山东省,336049398
201608,122,马来西亚,41,河南省,22913344
201608,122,马来西亚,42,湖北省,15761788
201608,122,马来西亚,43,湖南省,6907433
201608,122,马来西亚,44,广东省,1566326021
201608,122,马来西亚,45,广西壮族自治区,51582803
201608,122,马来西亚,46,海南省,17151617
201608,122,马来西亚,50,重庆市,281665280
201608,122,马来西亚,51,四川省,160075252
201608,122,马来西亚,52,贵州省,5096854
201608,122,马来西亚,53,云南省,1801979
201608,122,马来西亚,61,陕西省,17941894
201608,122,马来西亚,62,甘肃省,1423686
201608,122,马来西亚,64,宁夏回族自治区,3965145
201608,122,马来西亚,65,新疆维吾尔自治区,19242020
201608,123,马尔代夫,11,北京市,519
201608,123,马尔代夫,31,上海市,432
201608,123,马尔代夫,35,福建省,1506
201608,123,马尔代夫,44,广东省,17687
201608,123,马尔代夫,51,四川省,65
201608,124,蒙古,11,北京市,31081524
201608,124,蒙古,12,天津市,9703703
201608,124,蒙古,13,河北省,8078297
201608,124,蒙古,15,内蒙古自治区,185095034
201608,124,蒙古,21,辽宁省,706052
201608,124,蒙古,22,吉林省,4471476
201608,124,蒙古,23,黑龙江省,3290427
201608,124,蒙古,31,上海市,3153991
201608,124,蒙古,32,江苏省,311383
201608,124,蒙古,33,浙江省,8381520
201608,124,蒙古,34,安徽省,24871
201608,124,蒙古,41,河南省,11844712
201608,124,蒙古,44,广东省,4243655
201608,124,蒙古,51,四川省,20
201608,124,蒙古,62,甘肃省,28816884
201608,124,蒙古,64,宁夏回族自治区,100590
201608,124,蒙古,65,新疆维吾尔自治区,5778540
201608,125,尼泊尔,11,北京市,45182
201608,125,尼泊尔,31,上海市,121228
201608,125,尼泊尔,32,江苏省,122519
201608,125,尼泊尔,33,浙江省,11
201608,125,尼泊尔,35,福建省,132
201608,125,尼泊尔,37,山东省,2359
201608,125,尼泊尔,42,湖北省,976157
201608,125,尼泊尔,44,广东省,491156
201608,125,尼泊尔,46,海南省,483
201608,125,尼泊尔,51,四川省,1292
201608,125,尼泊尔,54,西藏自治区,641759
201608,125,尼泊尔,63,青海省,63245
201608,126,阿曼,11,北京市,878638026
201608,126,阿曼,12,天津市,919859
201608,126,阿曼,14,山西省,421527
201608,126,阿曼,21,辽宁省,16101380
201608,126,阿曼,22,吉林省,157775
201608,126,阿曼,23,黑龙江省,13261498
201608,126,阿曼,31,上海市,3694614
201608,126,阿曼,32,江苏省,16360627
201608,126,阿曼,33,浙江省,14460124
201608,126,阿曼,34,安徽省,5606
201608,126,阿曼,35,福建省,8351289
201608,126,阿曼,37,山东省,73791739
201608,126,阿曼,42,湖北省,1
201608,126,阿曼,43,湖南省,4669912
201608,126,阿曼,44,广东省,21836574
201608,126,阿曼,45,广西壮族自治区,78289793
201608,126,阿曼,46,海南省,205982113
201608,126,阿曼,51,四川省,263989
201608,127,巴基斯坦,11,北京市,18115374
201608,127,巴基斯坦,12,天津市,1104915
201608,127,巴基斯坦,13,河北省,1175846
201608,127,巴基斯坦,14,山西省,758414
201608,127,巴基斯坦,21,辽宁省,1406907
201608,127,巴基斯坦,22,吉林省,806448
201608,127,巴基斯坦,23,黑龙江省,11015
201608,127,巴基斯坦,31,上海市,10350641
201608,127,巴基斯坦,32,江苏省,8774101
201608,127,巴基斯坦,33,浙江省,8226446
201608,127,巴基斯坦,34,安徽省,2384870
201608,127,巴基斯坦,35,福建省,11126940
201608,127,巴基斯坦,36,江西省,1360045
201608,127,巴基斯坦,37,山东省,17034505
201608,127,巴基斯坦,41,河南省,179123
201608,127,巴基斯坦,42,湖北省,85397
201608,127,巴基斯坦,43,湖南省,8506084
201608,127,巴基斯坦,44,广东省,46231343
201608,127,巴基斯坦,45,广西壮族自治区,801038
201608,127,巴基斯坦,46,海南省,310840
201608,127,巴基斯坦,50,重庆市,244282
201608,127,巴基斯坦,51,四川省,1091777
201608,127,巴基斯坦,61,陕西省,401
201608,127,巴基斯坦,63,青海省,54664
201608,127,巴基斯坦,65,新疆维吾尔自治区,289495
201608,128,巴勒斯坦,31,上海市,41
201608,128,巴勒斯坦,33,浙江省,19485
201608,128,巴勒斯坦,44,广东省,56139
201608,129,菲律宾,11,北京市,68876979
201608,129,菲律宾,12,天津市,40620342
201608,129,菲律宾,13,河北省,888012
201608,129,菲律宾,14,山西省,6904472
201608,129,菲律宾,15,内蒙古自治区,2275217
201608,129,菲律宾,21,辽宁省,19095095
201608,129,菲律宾,22,吉林省,3559446
201608,129,菲律宾,23,黑龙江省,217630
201608,129,菲律宾,31,上海市,226698883
201608,129,菲律宾,32,江苏省,287173121
201608,129,菲律宾,33,浙江省,65848395
201608,129,菲律宾,34,安徽省,9342121
201608,129,菲律宾,35,福建省,75378720
201608,129,菲律宾,36,江西省,1818261
201608,129,菲律宾,37,山东省,85567728
201608,129,菲律宾,41,河南省,19706378
201608,129,菲律宾,42,湖北省,9158027
201608,129,菲律宾,43,湖南省,1124002
201608,129,菲律宾,44,广东省,587554967
201608,129,菲律宾,45,广西壮族自治区,24742890
201608,129,菲律宾,46,海南省,3027152
201608,129,菲律宾,50,重庆市,73953018
201608,129,菲律宾,51,四川省,25493790
201608,129,菲律宾,52,贵州省,131129
201608,129,菲律宾,61,陕西省,12943545
201608,129,菲律宾,62,甘肃省,2210
201608,129,菲律宾,65,新疆维吾尔自治区,87910
201608,130,卡塔尔,11,北京市,123955845
201608,130,卡塔尔,12,天津市,1666300
201608,130,卡塔尔,13,河北省,1018184
201608,130,卡塔尔,21,辽宁省,448484
201608,130,卡塔尔,22,吉林省,148344
201608,130,卡塔尔,31,上海市,15521988
201608,130,卡塔尔,32,江苏省,15152759
201608,130,卡塔尔,33,浙江省,13160023
201608,130,卡塔尔,34,安徽省,924452
201608,130,卡塔尔,35,福建省,6321660
201608,130,卡塔尔,36,江西省,124950
201608,130,卡塔尔,37,山东省,5509175
201608,130,卡塔尔,42,湖北省,102255
201608,130,卡塔尔,44,广东省,44659716
201608,130,卡塔尔,50,重庆市,704001
201608,130,卡塔尔,51,四川省,150609
201608,130,卡塔尔,53,云南省,3646967
201608,130,卡塔尔,64,宁夏回族自治区,55757
201608,131,沙特阿拉伯,11,北京市,868005823
201608,131,沙特阿拉伯,12,天津市,2470761
201608,131,沙特阿拉伯,13,河北省,3191561
201608,131,沙特阿拉伯,21,辽宁省,104269268
201608,131,沙特阿拉伯,22,吉林省,458865
201608,131,沙特阿拉伯,23,黑龙江省,41594726
201608,131,沙特阿拉伯,31,上海市,46526369
201608,131,沙特阿拉伯,32,江苏省,152794713
201608,131,沙特阿拉伯,33,浙江省,129991184
201608,131,沙特阿拉伯,34,安徽省,14978633
201608,131,沙特阿拉伯,35,福建省,292693317
201608,131,沙特阿拉伯,36,江西省,1773726
201608,131,沙特阿拉伯,37,山东省,101958245
201608,131,沙特阿拉伯,41,河南省,380248
201608,131,沙特阿拉伯,42,湖北省,9381591
201608,131,沙特阿拉伯,43,湖南省,41986171
201608,131,沙特阿拉伯,44,广东省,104093318
201608,131,沙特阿拉伯,45,广西壮族自治区,94464702
201608,131,沙特阿拉伯,46,海南省,54068337
201608,131,沙特阿拉伯,50,重庆市,24640188
201608,131,沙特阿拉伯,51,四川省,313199
201608,131,沙特阿拉伯,52,贵州省,5961512
201608,131,沙特阿拉伯,53,云南省,6132167
201608,131,沙特阿拉伯,61,陕西省,506
201608,131,沙特阿拉伯,65,新疆维吾尔自治区,48641
201608,132,新加坡,11,北京市,185197621
201608,132,新加坡,12,天津市,61296447
201608,132,新加坡,13,河北省,2189747
201608,132,新加坡,14,山西省,4667283
201608,132,新加坡,15,内蒙古自治区,373581
201608,132,新加坡,21,辽宁省,29083352
201608,132,新加坡,22,吉林省,1772882
201608,132,新加坡,23,黑龙江省,1906132
201608,132,新加坡,31,上海市,383660840
201608,132,新加坡,32,江苏省,350604619
201608,132,新加坡,33,浙江省,135152143
201608,132,新加坡,34,安徽省,3799462
201608,132,新加坡,35,福建省,77101499
201608,132,新加坡,36,江西省,28047019
201608,132,新加坡,37,山东省,84762441
201608,132,新加坡,41,河南省,45018963
201608,132,新加坡,42,湖北省,17872364
201608,132,新加坡,43,湖南省,5924771
201608,132,新加坡,44,广东省,562468604
201608,132,新加坡,45,广西壮族自治区,5603737
201608,132,新加坡,46,海南省,26307130
201608,132,新加坡,50,重庆市,24052207
201608,132,新加坡,51,四川省,12483621
201608,132,新加坡,52,贵州省,268978
201608,132,新加坡,53,云南省,3523633
201608,132,新加坡,61,陕西省,6615943
201608,132,新加坡,62,甘肃省,1070813
201608,132,新加坡,64,宁夏回族自治区,102078
201608,132,新加坡,65,新疆维吾尔自治区,627339
201608,133,韩国,11,北京市,633890046
201608,133,韩国,12,天津市,851826955
201608,133,韩国,13,河北省,71695639
201608,133,韩国,14,山西省,113956235
201608,133,韩国,15,内蒙古自治区,23991363
201608,133,韩国,21,辽宁省,322312923
201608,133,韩国,22,吉林省,26085819
201608,133,韩国,23,黑龙江省,3003834
201608,133,韩国,31,上海市,1677253446
201608,133,韩国,32,江苏省,3031108873
201608,133,韩国,33,浙江省,514087763
201608,133,韩国,34,安徽省,59401300
201608,133,韩国,35,福建省,300740141
201608,133,韩国,36,江西省,126599188
201608,133,韩国,37,山东省,1203729362
201608,133,韩国,41,河南省,371249175
201608,133,韩国,42,湖北省,118961592
201608,133,韩国,43,湖南省,36102726
201608,133,韩国,44,广东省,3386665466
201608,133,韩国,45,广西壮族自治区,12455697
201608,133,韩国,46,海南省,14053331
201608,133,韩国,50,重庆市,260823151
201608,133,韩国,51,四川省,120729054
201608,133,韩国,52,贵州省,412651
201608,133,韩国,53,云南省,248553
201608,133,韩国,54,西藏自治区,446102
201608,133,韩国,61,陕西省,169550333
201608,133,韩国,62,甘肃省,2144466
201608,133,韩国,64,宁夏回族自治区,1234577
201608,133,韩国,65,新疆维吾尔自治区,1381748
201608,134,斯里兰卡,11,北京市,1437328
201608,134,斯里兰卡,12,天津市,802279
201608,134,斯里兰卡,13,河北省,48062
201608,134,斯里兰卡,15,内蒙古自治区,950
201608,134,斯里兰卡,21,辽宁省,147404
201608,134,斯里兰卡,31,上海市,6435755
201608,134,斯里兰卡,32,江苏省,4734082
201608,134,斯里兰卡,33,浙江省,173681
201608,134,斯里兰卡,34,安徽省,569268
201608,134,斯里兰卡,35,福建省,1154991
201608,134,斯里兰卡,36,江西省,64611
201608,134,斯里兰卡,37,山东省,2793601
201608,134,斯里兰卡,42,湖北省,297
201608,134,斯里兰卡,43,湖南省,40246
201608,134,斯里兰卡,44,广东省,6476938
201608,134,斯里兰卡,45,广西壮族自治区,83625
201608,134,斯里兰卡,46,海南省,90218
201608,134,斯里兰卡,50,重庆市,8470
201608,134,斯里兰卡,51,四川省,14608
201608,134,斯里兰卡,53,云南省,12477
201608,134,斯里兰卡,61,陕西省,15000
201608,135,叙利亚,11,北京市,11444
201608,135,叙利亚,12,天津市,22560
201608,135,叙利亚,32,江苏省,43715
201608,135,叙利亚,33,浙江省,54338
201608,135,叙利亚,35,福建省,78
201608,135,叙利亚,37,山东省,159945
201608,135,叙利亚,44,广东省,35813
201608,136,泰国,11,北京市,150050592
201608,136,泰国,12,天津市,44199051
201608,136,泰国,13,河北省,9874704
201608,136,泰国,14,山西省,760195
201608,136,泰国,15,内蒙古自治区,1236725
201608,136,泰国,21,辽宁省,43571427
201608,136,泰国,22,吉林省,19683658
201608,136,泰国,23,黑龙江省,1874818
201608,136,泰国,31,上海市,413339388
201608,136,泰国,32,江苏省,474837563
201608,136,泰国,33,浙江省,102217237
201608,136,泰国,34,安徽省,13718620
201608,136,泰国,35,福建省,114172208
201608,136,泰国,36,江西省,7711423
201608,136,泰国,37,山东省,373597260
201608,136,泰国,41,河南省,6770185
201608,136,泰国,42,湖北省,39849970
201608,136,泰国,43,湖南省,9065661
201608,136,泰国,44,广东省,1185811781
201608,136,泰国,45,广西壮族自治区,173027304
201608,136,泰国,46,海南省,4884085
201608,136,泰国,50,重庆市,111352679
201608,136,泰国,51,四川省,59030007
201608,136,泰国,52,贵州省,10694541
201608,136,泰国,53,云南省,13314778
201608,136,泰国,54,西藏自治区,705
201608,136,泰国,61,陕西省,3300932
201608,136,泰国,62,甘肃省,489360
201608,136,泰国,64,宁夏回族自治区,675360
201608,136,泰国,65,新疆维吾尔自治区,28172
201608,137,土耳其,11,北京市,24647007
201608,137,土耳其,12,天津市,6265004
201608,137,土耳其,13,河北省,1545477
201608,137,土耳其,14,山西省,3608178
201608,137,土耳其,21,辽宁省,10860180
201608,137,土耳其,22,吉林省,2163428
