数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202409,103,孟加拉国,33,浙江省,"359,160,980"
202409,103,孟加拉国,34,安徽省,"14,856,048"
202409,103,孟加拉国,35,福建省,"64,894,861"
202409,103,孟加拉国,36,江西省,"16,141,020"
202409,103,孟加拉国,37,山东省,"126,555,015"
202409,103,孟加拉国,41,河南省,"13,977,460"
202409,103,孟加拉国,42,湖北省,"67,349,459"
202409,103,孟加拉国,43,湖南省,"25,599,812"
202409,103,孟加拉国,44,广东省,"330,565,331"
202409,103,孟加拉国,45,广西壮族自治区,"12,853,510"
202409,103,孟加拉国,46,海南省,"28,798,391"
202409,103,孟加拉国,50,重庆市,"17,020,062"
202409,103,孟加拉国,51,四川省,"14,994,855"
202409,103,孟加拉国,52,贵州省,"11,934,298"
202409,103,孟加拉国,53,云南省,"47,079,621"
202409,103,孟加拉国,54,西藏自治区,"276,756"
202409,103,孟加拉国,61,陕西省,"2,693,234"
202409,103,孟加拉国,62,甘肃省,"2,968,626"
202409,103,孟加拉国,63,青海省,"171,299"
202409,103,孟加拉国,64,宁夏回族自治区,"2,169,168"
202409,103,孟加拉国,65,新疆维吾尔自治区,"3,948,456"
202409,104,不丹,11,北京市,"2,208"
202409,104,不丹,13,河北省,"14,300"
202409,104,不丹,31,上海市,"2,565"
202409,104,不丹,32,江苏省,"71,473"
202409,104,不丹,33,浙江省,"44,408"
202409,104,不丹,34,安徽省,65
202409,104,不丹,35,福建省,"42,553"
202409,104,不丹,36,江西省,5
202409,104,不丹,37,山东省,"1,364,903"
202409,104,不丹,41,河南省,"88,526"
202409,104,不丹,42,湖北省,"13,247"
202409,104,不丹,44,广东省,"1,114,081"
202409,104,不丹,50,重庆市,"2,090"
202409,104,不丹,51,四川省,"1,202"
202409,104,不丹,53,云南省,"6,873"
202409,105,文莱,11,北京市,"26,501,736"
202409,105,文莱,12,天津市,"230,567"
202409,105,文莱,13,河北省,"1,034,826"
202409,105,文莱,15,内蒙古自治区,"5,912"
202409,105,文莱,21,辽宁省,"230,616"
202409,105,文莱,23,黑龙江省,"17,495"
202409,105,文莱,31,上海市,"653,048"
202409,105,文莱,32,江苏省,"2,444,866"
202409,105,文莱,33,浙江省,"3,210,113"
202409,105,文莱,34,安徽省,"498,303"
202409,105,文莱,35,福建省,"1,082,084"
202409,105,文莱,36,江西省,"164,461"
202409,105,文莱,37,山东省,"2,776,791"
202409,105,文莱,41,河南省,"106,269"
202409,105,文莱,42,湖北省,"540,456"
202409,105,文莱,43,湖南省,"771,008"
202409,105,文莱,44,广东省,"6,755,770"
202409,105,文莱,45,广西壮族自治区,"7,110"
202409,105,文莱,46,海南省,"47,486"
202409,105,文莱,50,重庆市,482
202409,105,文莱,51,四川省,"3,445,853"
202409,105,文莱,53,云南省,"190,627"
202409,105,文莱,61,陕西省,"1,234,545"
202409,105,文莱,65,新疆维吾尔自治区,"9,111"
202409,106,缅甸,11,北京市,"36,473,489"
202409,106,缅甸,12,天津市,"5,948,619"
202409,106,缅甸,13,河北省,"3,522,272"
202409,106,缅甸,14,山西省,"518,185"
202409,106,缅甸,15,内蒙古自治区,"1,177,942"
202409,106,缅甸,21,辽宁省,"10,183,629"
202409,106,缅甸,22,吉林省,"1,109,985"
202409,106,缅甸,23,黑龙江省,"361,986"
202409,106,缅甸,31,上海市,"20,133,115"
202409,106,缅甸,32,江苏省,"93,417,205"
202409,106,缅甸,33,浙江省,"55,060,106"
202409,106,缅甸,34,安徽省,"10,252,466"
202409,106,缅甸,35,福建省,"25,238,498"
202409,106,缅甸,36,江西省,"6,292,934"
202409,106,缅甸,37,山东省,"37,181,811"
202409,106,缅甸,41,河南省,"4,819,667"
202409,106,缅甸,42,湖北省,"4,745,769"
202409,106,缅甸,43,湖南省,"3,184,436"
202409,106,缅甸,44,广东省,"129,227,478"
202409,106,缅甸,45,广西壮族自治区,"6,255,014"
202409,106,缅甸,46,海南省,"811,510"
202409,106,缅甸,50,重庆市,"10,128,616"
202409,106,缅甸,51,四川省,"6,012,276"
202409,106,缅甸,52,贵州省,"2,940,584"
202409,106,缅甸,53,云南省,"148,539,648"
202409,106,缅甸,54,西藏自治区,"164,580"
202409,106,缅甸,61,陕西省,"2,938,103"
202409,106,缅甸,62,甘肃省,"241,181"
202409,106,缅甸,64,宁夏回族自治区,"352,170"
202409,106,缅甸,65,新疆维吾尔自治区,"349,631"
202409,107,柬埔寨,11,北京市,"11,095,891"
202409,107,柬埔寨,12,天津市,"6,392,850"
202409,107,柬埔寨,13,河北省,"8,270,285"
202409,107,柬埔寨,14,山西省,"351,059"
202409,107,柬埔寨,15,内蒙古自治区,"2,087,734"
202409,107,柬埔寨,21,辽宁省,"7,129,692"
202409,107,柬埔寨,22,吉林省,"961,815"
202409,107,柬埔寨,23,黑龙江省,"2,152,022"
202409,107,柬埔寨,31,上海市,"61,737,187"
202409,107,柬埔寨,32,江苏省,"202,446,057"
202409,107,柬埔寨,33,浙江省,"188,053,688"
202409,107,柬埔寨,34,安徽省,"10,711,811"
202409,107,柬埔寨,35,福建省,"74,607,247"
202409,107,柬埔寨,36,江西省,"15,912,627"
202409,107,柬埔寨,37,山东省,"109,030,253"
202409,107,柬埔寨,41,河南省,"4,705,008"
202409,107,柬埔寨,42,湖北省,"28,577,246"
202409,107,柬埔寨,43,湖南省,"17,909,679"
202409,107,柬埔寨,44,广东省,"264,870,105"
202409,107,柬埔寨,45,广西壮族自治区,"51,282,783"
202409,107,柬埔寨,46,海南省,"1,795,760"
202409,107,柬埔寨,50,重庆市,"10,352,022"
202409,107,柬埔寨,51,四川省,"10,992,551"
202409,107,柬埔寨,52,贵州省,"133,346"
202409,107,柬埔寨,53,云南省,"1,677,833"
202409,107,柬埔寨,54,西藏自治区,"66,528"
202409,107,柬埔寨,61,陕西省,"3,888,168"
202409,107,柬埔寨,62,甘肃省,"216,066"
202409,107,柬埔寨,64,宁夏回族自治区,"32,513"
202409,107,柬埔寨,65,新疆维吾尔自治区,"4,413,811"
202409,108,塞浦路斯,11,北京市,"3,648,452"
202409,108,塞浦路斯,12,天津市,"1,247,313"
202409,108,塞浦路斯,13,河北省,"2,430,510"
202409,108,塞浦路斯,14,山西省,"11,900"
202409,108,塞浦路斯,15,内蒙古自治区,"70,000"
202409,108,塞浦路斯,21,辽宁省,"65,643"
202409,108,塞浦路斯,22,吉林省,"32,756"
202409,108,塞浦路斯,23,黑龙江省,"15,106,686"
202409,108,塞浦路斯,31,上海市,"4,829,041"
202409,108,塞浦路斯,32,江苏省,"4,173,360"
202409,108,塞浦路斯,33,浙江省,"18,881,659"
202409,108,塞浦路斯,34,安徽省,"947,173"
202409,108,塞浦路斯,35,福建省,"1,411,785"
202409,108,塞浦路斯,36,江西省,"114,531"
202409,108,塞浦路斯,37,山东省,"5,665,175"
202409,108,塞浦路斯,41,河南省,"468,503"
202409,108,塞浦路斯,42,湖北省,"524,338"
202409,108,塞浦路斯,43,湖南省,"231,036"
202409,108,塞浦路斯,44,广东省,"13,760,946"
202409,108,塞浦路斯,45,广西壮族自治区,"88,670"
202409,108,塞浦路斯,46,海南省,1
202409,108,塞浦路斯,50,重庆市,"251,526"
202409,108,塞浦路斯,51,四川省,"60,177"
202409,108,塞浦路斯,52,贵州省,"26,652"
202409,108,塞浦路斯,53,云南省,163
202409,108,塞浦路斯,61,陕西省,"397,342"
202409,108,塞浦路斯,62,甘肃省,"5,024"
202409,108,塞浦路斯,64,宁夏回族自治区,2
202409,108,塞浦路斯,65,新疆维吾尔自治区,"33,570"
202409,109,朝鲜,11,北京市,"5,433,430"
202409,109,朝鲜,12,天津市,"4,800"
202409,109,朝鲜,13,河北省,"9,600"
202409,109,朝鲜,15,内蒙古自治区,"1,652,342"
202409,109,朝鲜,21,辽宁省,"73,719,199"
202409,109,朝鲜,22,吉林省,"20,691,097"
202409,109,朝鲜,31,上海市,"43,019"
202409,109,朝鲜,32,江苏省,"1,233,412"
202409,109,朝鲜,33,浙江省,"2,592,206"
202409,109,朝鲜,37,山东省,"11,619,824"
202409,109,朝鲜,41,河南省,"106,905"
202409,109,朝鲜,42,湖北省,"33,748"
202409,109,朝鲜,44,广东省,"57,330,538"
202409,110,中国香港,11,北京市,"1,043,039,361"
202409,110,中国香港,12,天津市,"273,294,550"
202409,110,中国香港,13,河北省,"25,622,216"
202409,110,中国香港,14,山西省,"5,230,554"
202409,110,中国香港,15,内蒙古自治区,"16,307,326"
202409,110,中国香港,21,辽宁省,"150,559,934"
202409,110,中国香港,22,吉林省,"3,418,477"
202409,110,中国香港,23,黑龙江省,"2,025,244"
202409,110,中国香港,31,上海市,"2,715,480,666"
202409,110,中国香港,32,江苏省,"2,673,603,856"
202409,110,中国香港,33,浙江省,"743,482,652"
202409,110,中国香港,34,安徽省,"238,437,699"
202409,110,中国香港,35,福建省,"333,002,012"
202409,110,中国香港,36,江西省,"744,398,993"
202409,110,中国香港,37,山东省,"842,474,897"
202409,110,中国香港,41,河南省,"178,720,909"
202409,110,中国香港,42,湖北省,"483,425,508"
202409,110,中国香港,43,湖南省,"492,598,426"
202409,110,中国香港,44,广东省,"16,332,518,383"
202409,110,中国香港,45,广西壮族自治区,"109,989,155"
202409,110,中国香港,46,海南省,"88,423,727"
202409,110,中国香港,50,重庆市,"787,802,401"
202409,110,中国香港,51,四川省,"364,946,843"
202409,110,中国香港,52,贵州省,"88,508,389"
202409,110,中国香港,53,云南省,"34,387,490"
202409,110,中国香港,54,西藏自治区,"155,145"
202409,110,中国香港,61,陕西省,"299,032,710"
202409,110,中国香港,62,甘肃省,"12,406,903"
202409,110,中国香港,63,青海省,"1,469,411"
202409,110,中国香港,64,宁夏回族自治区,"2,822,898"
202409,110,中国香港,65,新疆维吾尔自治区,"7,463,125"
202409,111,印度,11,北京市,"128,937,775"
202409,111,印度,12,天津市,"147,856,987"
202409,111,印度,13,河北省,"142,292,386"
202409,111,印度,14,山西省,"49,042,004"
202409,111,印度,15,内蒙古自治区,"25,682,105"
202409,111,印度,21,辽宁省,"192,185,043"
202409,111,印度,22,吉林省,"53,172,891"
202409,111,印度,23,黑龙江省,"20,169,003"
202409,111,印度,31,上海市,"677,089,976"
202409,111,印度,32,江苏省,"1,650,188,767"
202409,111,印度,33,浙江省,"1,548,352,533"
202409,111,印度,34,安徽省,"232,843,400"
202409,111,印度,35,福建省,"222,903,077"
202409,111,印度,36,江西省,"104,619,589"
202409,111,印度,37,山东省,"617,464,462"
202409,111,印度,41,河南省,"485,525,830"
202409,111,印度,42,湖北省,"336,736,082"
202409,111,印度,43,湖南省,"168,240,064"
202409,111,印度,44,广东省,"2,517,302,801"
202409,111,印度,45,广西壮族自治区,"111,770,090"
202409,111,印度,46,海南省,"16,342,753"
202409,111,印度,50,重庆市,"312,319,213"
202409,111,印度,51,四川省,"343,296,272"
202409,111,印度,52,贵州省,"15,465,161"
202409,111,印度,53,云南省,"31,507,581"
202409,111,印度,54,西藏自治区,"841,984"
202409,111,印度,61,陕西省,"89,202,590"
202409,111,印度,62,甘肃省,"3,356,983"
202409,111,印度,63,青海省,"522,550"
202409,111,印度,64,宁夏回族自治区,"18,317,582"
202409,111,印度,65,新疆维吾尔自治区,"11,543,568"
202409,112,印度尼西亚,11,北京市,"123,927,283"
202409,112,印度尼西亚,12,天津市,"100,246,138"
202409,112,印度尼西亚,13,河北省,"91,742,949"
202409,112,印度尼西亚,14,山西省,"19,291,810"
202409,112,印度尼西亚,15,内蒙古自治区,"41,295,399"
202409,112,印度尼西亚,21,辽宁省,"61,651,795"
202409,112,印度尼西亚,22,吉林省,"24,076,031"
202409,112,印度尼西亚,23,黑龙江省,"10,681,967"
202409,112,印度尼西亚,31,上海市,"496,105,554"
202409,112,印度尼西亚,32,江苏省,"854,235,143"
202409,112,印度尼西亚,33,浙江省,"1,138,405,366"
202409,112,印度尼西亚,34,安徽省,"108,968,988"
202409,112,印度尼西亚,35,福建省,"382,878,191"
202409,112,印度尼西亚,36,江西省,"69,898,702"
202409,112,印度尼西亚,37,山东省,"561,823,062"
202409,112,印度尼西亚,41,河南省,"84,634,560"
202409,112,印度尼西亚,42,湖北省,"114,947,458"
202409,112,印度尼西亚,43,湖南省,"117,746,192"
202409,112,印度尼西亚,44,广东省,"1,238,714,570"
202409,112,印度尼西亚,45,广西壮族自治区,"50,234,524"
202409,112,印度尼西亚,46,海南省,"71,196,100"
202409,112,印度尼西亚,50,重庆市,"98,446,486"
202409,112,印度尼西亚,51,四川省,"67,862,199"
202409,112,印度尼西亚,52,贵州省,"18,710,919"
202409,112,印度尼西亚,53,云南省,"28,001,699"
202409,112,印度尼西亚,54,西藏自治区,"727,517"
202409,112,印度尼西亚,61,陕西省,"39,770,524"
202409,112,印度尼西亚,62,甘肃省,"4,861,543"
202409,112,印度尼西亚,63,青海省,"77,792"
202409,112,印度尼西亚,64,宁夏回族自治区,"2,821,904"
202409,112,印度尼西亚,65,新疆维吾尔自治区,"14,707,365"
202409,113,伊朗,11,北京市,"13,072,999"
202409,113,伊朗,12,天津市,"15,350,098"
202409,113,伊朗,13,河北省,"7,317,259"
202409,113,伊朗,14,山西省,"1,008,966"
202409,113,伊朗,15,内蒙古自治区,"10,100,854"
202409,113,伊朗,21,辽宁省,"4,463,317"
202409,113,伊朗,22,吉林省,"2,293,086"
202409,113,伊朗,23,黑龙江省,"33,306"
202409,113,伊朗,31,上海市,"219,424,209"
202409,113,伊朗,32,江苏省,"47,105,615"
202409,113,伊朗,33,浙江省,"172,512,487"
202409,113,伊朗,34,安徽省,"39,821,106"
202409,113,伊朗,35,福建省,"7,578,231"
202409,113,伊朗,36,江西省,"4,877,894"
202409,113,伊朗,37,山东省,"24,206,014"
202409,113,伊朗,41,河南省,"3,727,395"
202409,113,伊朗,42,湖北省,"9,908,137"
202409,113,伊朗,43,湖南省,"2,609,698"
202409,113,伊朗,44,广东省,"75,902,163"
202409,113,伊朗,45,广西壮族自治区,"964,509"
202409,113,伊朗,46,海南省,"93,427"
202409,113,伊朗,50,重庆市,"4,490,215"
202409,113,伊朗,51,四川省,"3,753,129"
202409,113,伊朗,52,贵州省,"176,361"
202409,113,伊朗,61,陕西省,"4,616,218"
202409,113,伊朗,64,宁夏回族自治区,"48,461"
202409,113,伊朗,65,新疆维吾尔自治区,"86,190"
202409,114,伊拉克,11,北京市,"50,097,126"
202409,114,伊拉克,12,天津市,"75,015,044"
202409,114,伊拉克,13,河北省,"31,537,987"
202409,114,伊拉克,14,山西省,"988,974"
202409,114,伊拉克,15,内蒙古自治区,"6,533,832"
202409,114,伊拉克,21,辽宁省,"7,484,250"
202409,114,伊拉克,22,吉林省,"5,773,924"
202409,114,伊拉克,23,黑龙江省,"2,361,439"
202409,114,伊拉克,31,上海市,"15,859,361"
202409,114,伊拉克,32,江苏省,"90,790,677"
202409,114,伊拉克,33,浙江省,"471,731,184"
202409,114,伊拉克,34,安徽省,"19,443,682"
202409,114,伊拉克,35,福建省,"98,019,813"
202409,114,伊拉克,36,江西省,"5,626,742"
202409,114,伊拉克,37,山东省,"127,049,556"
202409,114,伊拉克,41,河南省,"21,530,424"
202409,114,伊拉克,42,湖北省,"17,084,466"
202409,114,伊拉克,43,湖南省,"13,681,976"
202409,114,伊拉克,44,广东省,"172,741,956"
202409,114,伊拉克,45,广西壮族自治区,"3,320,549"
202409,114,伊拉克,46,海南省,"4,331,171"
202409,114,伊拉克,50,重庆市,"3,222,000"
202409,114,伊拉克,51,四川省,"6,183,684"
202409,114,伊拉克,52,贵州省,"870,957"
202409,114,伊拉克,61,陕西省,"8,032,918"
202409,114,伊拉克,62,甘肃省,"847,703"
202409,114,伊拉克,64,宁夏回族自治区,"633,822"
202409,114,伊拉克,65,新疆维吾尔自治区,"1,304,823"
202409,115,以色列,11,北京市,"10,413,889"
202409,115,以色列,12,天津市,"10,425,731"
202409,115,以色列,13,河北省,"19,742,796"
202409,115,以色列,14,山西省,"701,542"
202409,115,以色列,15,内蒙古自治区,"3,048,016"
202409,115,以色列,21,辽宁省,"9,394,507"
202409,115,以色列,22,吉林省,"1,362,792"
202409,115,以色列,23,黑龙江省,"340,447"
202409,115,以色列,31,上海市,"47,724,756"
202409,115,以色列,32,江苏省,"139,488,333"
202409,115,以色列,33,浙江省,"209,618,716"
202409,115,以色列,34,安徽省,"98,103,032"
202409,115,以色列,35,福建省,"64,963,269"
202409,115,以色列,36,江西省,"7,659,267"
202409,115,以色列,37,山东省,"87,706,968"
202409,115,以色列,41,河南省,"11,515,635"
202409,115,以色列,42,湖北省,"33,720,342"
202409,115,以色列,43,湖南省,"4,626,565"
202409,115,以色列,44,广东省,"392,146,795"
202409,115,以色列,45,广西壮族自治区,"2,349,954"
202409,115,以色列,46,海南省,"7,650,199"
202409,115,以色列,50,重庆市,"7,686,572"
202409,115,以色列,51,四川省,"23,600,265"
202409,115,以色列,52,贵州省,"1,102,731"
202409,115,以色列,53,云南省,"2,327,478"
202409,115,以色列,54,西藏自治区,"447,825"
202409,115,以色列,61,陕西省,"5,132,179"
202409,115,以色列,62,甘肃省,"81,074"
202409,115,以色列,63,青海省,"50,652"
202409,115,以色列,64,宁夏回族自治区,"1,021,664"
202409,115,以色列,65,新疆维吾尔自治区,"10,582,919"
202409,116,日本,11,北京市,"358,601,970"
202409,116,日本,12,天津市,"279,099,628"
202409,116,日本,13,河北省,"134,053,212"
202409,116,日本,14,山西省,"49,741,811"
202409,116,日本,15,内蒙古自治区,"32,988,577"
202409,116,日本,21,辽宁省,"780,027,942"
202409,116,日本,22,吉林省,"31,412,801"
202409,116,日本,23,黑龙江省,"13,122,512"
202409,116,日本,31,上海市,"1,465,621,481"
202409,116,日本,32,江苏省,"2,498,060,845"
202409,116,日本,33,浙江省,"1,353,843,747"
202409,116,日本,34,安徽省,"179,151,410"
202409,116,日本,35,福建省,"562,561,346"
202409,116,日本,36,江西省,"135,934,591"
202409,116,日本,37,山东省,"1,907,506,556"
202409,116,日本,41,河南省,"456,936,334"
202409,116,日本,42,湖北省,"187,887,252"
202409,116,日本,43,湖南省,"79,918,073"
202409,116,日本,44,广东省,"2,207,765,430"
202409,116,日本,45,广西壮族自治区,"33,143,386"
202409,116,日本,46,海南省,"9,665,240"
202409,116,日本,50,重庆市,"187,249,530"
202409,116,日本,51,四川省,"156,757,104"
202409,116,日本,52,贵州省,"30,826,286"
202409,116,日本,53,云南省,"17,226,354"
202409,116,日本,54,西藏自治区,"3,096,196"
202409,116,日本,61,陕西省,"66,086,370"
202409,116,日本,62,甘肃省,"1,444,060"
202409,116,日本,63,青海省,"1,040,489"
202409,116,日本,64,宁夏回族自治区,"10,976,521"
202409,116,日本,65,新疆维吾尔自治区,"15,068,015"
202409,117,约旦,11,北京市,"7,769,837"
202409,117,约旦,12,天津市,"3,915,362"
202409,117,约旦,13,河北省,"4,880,017"
202409,117,约旦,14,山西省,"2,153,795"
202409,117,约旦,15,内蒙古自治区,"1,306,637"
202409,117,约旦,21,辽宁省,"733,484"
202409,117,约旦,22,吉林省,"2,966,235"
202409,117,约旦,23,黑龙江省,"228,956"
202409,117,约旦,31,上海市,"13,944,329"
202409,117,约旦,32,江苏省,"60,550,192"
202409,117,约旦,33,浙江省,"103,342,557"
202409,117,约旦,34,安徽省,"4,917,841"
202409,117,约旦,35,福建省,"14,134,786"
202409,117,约旦,36,江西省,"4,439,155"
202409,117,约旦,37,山东省,"29,624,364"
202409,117,约旦,41,河南省,"3,530,959"
202409,117,约旦,42,湖北省,"7,054,512"
202409,117,约旦,43,湖南省,"3,706,373"
202409,117,约旦,44,广东省,"64,895,296"
202409,117,约旦,45,广西壮族自治区,"2,358,847"
202409,117,约旦,46,海南省,"1,796,629"
202409,117,约旦,50,重庆市,"2,769,005"
202409,117,约旦,51,四川省,"4,003,644"
202409,117,约旦,52,贵州省,"92,425"
202409,117,约旦,53,云南省,"264,056"
202409,117,约旦,61,陕西省,"200,106"
202409,117,约旦,62,甘肃省,"1,107,014"
202409,117,约旦,63,青海省,"60,702"
202409,117,约旦,64,宁夏回族自治区,"513,287"
202409,117,约旦,65,新疆维吾尔自治区,"442,376"
202409,118,科威特,11,北京市,"4,417,716"
202409,118,科威特,12,天津市,"5,480,126"
202409,118,科威特,13,河北省,"8,616,351"
202409,118,科威特,14,山西省,"370,674"
202409,118,科威特,15,内蒙古自治区,"71,084"
202409,118,科威特,21,辽宁省,"1,561,831"
202409,118,科威特,22,吉林省,"1,127,262"
202409,118,科威特,23,黑龙江省,"146,315"
202409,118,科威特,31,上海市,"26,060,775"
202409,118,科威特,32,江苏省,"59,012,612"
202409,118,科威特,33,浙江省,"66,140,316"
202409,118,科威特,34,安徽省,"15,095,399"
202409,118,科威特,35,福建省,"17,028,176"
202409,118,科威特,36,江西省,"8,218,707"
202409,118,科威特,37,山东省,"40,708,952"
202409,118,科威特,41,河南省,"11,281,952"
202409,118,科威特,42,湖北省,"7,781,504"
202409,118,科威特,43,湖南省,"6,309,653"
202409,118,科威特,44,广东省,"83,328,124"
202409,118,科威特,45,广西壮族自治区,"7,082,455"
202409,118,科威特,46,海南省,"214,413"
202409,118,科威特,50,重庆市,"7,684,869"
202409,118,科威特,51,四川省,"4,002,590"
202409,118,科威特,52,贵州省,141
202409,118,科威特,53,云南省,"25,520"
202409,118,科威特,61,陕西省,"2,423,017"
202409,118,科威特,62,甘肃省,"863,091"
202409,118,科威特,65,新疆维吾尔自治区,"1,417,425"
202409,119,老挝,11,北京市,"14,380,361"
202409,119,老挝,12,天津市,"1,073,242"
202409,119,老挝,13,河北省,"2,090,420"
202409,119,老挝,14,山西省,"79,600"
202409,119,老挝,21,辽宁省,"8,246,177"
202409,119,老挝,22,吉林省,"244,619"
202409,119,老挝,23,黑龙江省,"345,895"
202409,119,老挝,31,上海市,"5,334,567"
202409,119,老挝,32,江苏省,"42,700,801"
202409,119,老挝,33,浙江省,"13,544,202"
202409,119,老挝,34,安徽省,"4,881,444"
202409,119,老挝,35,福建省,"3,078,229"
202409,119,老挝,36,江西省,"1,446,159"
202409,119,老挝,37,山东省,"9,543,367"
202409,119,老挝,41,河南省,"4,671,706"
202409,119,老挝,42,湖北省,"1,825,925"
202409,119,老挝,43,湖南省,"3,059,008"
202409,119,老挝,44,广东省,"41,384,074"
202409,119,老挝,45,广西壮族自治区,"3,967,502"
202409,119,老挝,46,海南省,"484,396"
202409,119,老挝,50,重庆市,"4,328,287"
202409,119,老挝,51,四川省,"3,467,190"
202409,119,老挝,52,贵州省,"134,808"
202409,119,老挝,53,云南省,"55,158,970"
202409,119,老挝,61,陕西省,"4,003,256"
202409,119,老挝,64,宁夏回族自治区,"1,977"
202409,120,黎巴嫩,11,北京市,"2,720,039"
202409,120,黎巴嫩,12,天津市,"1,469,620"
202409,120,黎巴嫩,13,河北省,"3,192,810"
202409,120,黎巴嫩,14,山西省,"322,830"
202409,120,黎巴嫩,15,内蒙古自治区,"481,603"
202409,120,黎巴嫩,21,辽宁省,"1,339,448"
202409,120,黎巴嫩,22,吉林省,"106,427"
202409,120,黎巴嫩,23,黑龙江省,"37,801"
202409,120,黎巴嫩,31,上海市,"3,520,542"
202409,120,黎巴嫩,32,江苏省,"20,091,147"
202409,120,黎巴嫩,33,浙江省,"48,594,466"
202409,120,黎巴嫩,34,安徽省,"3,016,626"
202409,120,黎巴嫩,35,福建省,"11,786,972"
202409,120,黎巴嫩,36,江西省,"1,772,792"
202409,120,黎巴嫩,37,山东省,"18,278,170"
202409,120,黎巴嫩,41,河南省,"3,088,191"
202409,120,黎巴嫩,42,湖北省,"3,174,688"
202409,120,黎巴嫩,43,湖南省,"1,676,103"
202409,120,黎巴嫩,44,广东省,"38,268,137"
202409,120,黎巴嫩,45,广西壮族自治区,"844,300"
202409,120,黎巴嫩,46,海南省,"1,562,075"
202409,120,黎巴嫩,50,重庆市,"1,273,421"
202409,120,黎巴嫩,51,四川省,"1,496,223"
202409,120,黎巴嫩,52,贵州省,"140,036"
202409,120,黎巴嫩,54,西藏自治区,"134,936"
202409,120,黎巴嫩,61,陕西省,"626,157"
202409,120,黎巴嫩,62,甘肃省,"65,691"
202409,120,黎巴嫩,65,新疆维吾尔自治区,"611,356"
202409,121,中国澳门,11,北京市,"46,344,998"
202409,121,中国澳门,12,天津市,"2,683,727"
202409,121,中国澳门,13,河北省,"470,353"
202409,121,中国澳门,14,山西省,"371,192"
202409,121,中国澳门,15,内蒙古自治区,"242,883"
202409,121,中国澳门,21,辽宁省,"866,539"
202409,121,中国澳门,22,吉林省,"14,290"
202409,121,中国澳门,31,上海市,"9,482,995"
