数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202204,112,印度尼西亚,41,河南省,14613640
202204,112,印度尼西亚,42,湖北省,32437387
202204,112,印度尼西亚,43,湖南省,117858146
202204,112,印度尼西亚,44,广东省,977134030
202204,112,印度尼西亚,45,广西壮族自治区,161269297
202204,112,印度尼西亚,46,海南省,48988254
202204,112,印度尼西亚,50,重庆市,19372114
202204,112,印度尼西亚,51,四川省,31811465
202204,112,印度尼西亚,52,贵州省,2028
202204,112,印度尼西亚,53,云南省,14211376
202204,112,印度尼西亚,61,陕西省,107897687
202204,112,印度尼西亚,62,甘肃省,69821327
202204,112,印度尼西亚,65,新疆维吾尔自治区,39057603
202204,113,伊朗,11,北京市,87407038
202204,113,伊朗,12,天津市,35238069
202204,113,伊朗,13,河北省,23280
202204,113,伊朗,21,辽宁省,28360
202204,113,伊朗,31,上海市,94806790
202204,113,伊朗,32,江苏省,38983871
202204,113,伊朗,33,浙江省,86655226
202204,113,伊朗,34,安徽省,54740877
202204,113,伊朗,35,福建省,21362356
202204,113,伊朗,37,山东省,44259420
202204,113,伊朗,41,河南省,2767
202204,113,伊朗,42,湖北省,51176
202204,113,伊朗,44,广东省,22501645
202204,113,伊朗,46,海南省,69744737
202204,113,伊朗,51,四川省,88850
202204,113,伊朗,52,贵州省,278871
202204,113,伊朗,53,云南省,290000
202204,113,伊朗,64,宁夏回族自治区,43
202204,113,伊朗,65,新疆维吾尔自治区,19498
202204,114,伊拉克,11,北京市,2768629898
202204,114,伊拉克,31,上海市,11662657
202204,114,伊拉克,32,江苏省,337
202204,114,伊拉克,33,浙江省,109717951
202204,114,伊拉克,34,安徽省,186
202204,114,伊拉克,35,福建省,56361
202204,114,伊拉克,37,山东省,218543832
202204,114,伊拉克,43,湖南省,92
202204,114,伊拉克,44,广东省,5418
202204,114,伊拉克,45,广西壮族自治区,112715927
202204,114,伊拉克,51,四川省,32890
202204,114,伊拉克,53,云南省,69641020
202204,115,以色列,11,北京市,71528904
202204,115,以色列,12,天津市,5678430
202204,115,以色列,13,河北省,1038289
202204,115,以色列,14,山西省,256000
202204,115,以色列,21,辽宁省,3202735
202204,115,以色列,22,吉林省,2019634
202204,115,以色列,23,黑龙江省,699258
202204,115,以色列,31,上海市,39492484
202204,115,以色列,32,江苏省,58634647
202204,115,以色列,33,浙江省,17358792
202204,115,以色列,34,安徽省,11249778
202204,115,以色列,35,福建省,3405806
202204,115,以色列,36,江西省,1614470
202204,115,以色列,37,山东省,41422388
202204,115,以色列,41,河南省,262921
202204,115,以色列,42,湖北省,22146756
202204,115,以色列,43,湖南省,6515874
202204,115,以色列,44,广东省,62210593
202204,115,以色列,45,广西壮族自治区,381352
202204,115,以色列,46,海南省,833898
202204,115,以色列,50,重庆市,5337633
202204,115,以色列,51,四川省,409570519
202204,115,以色列,52,贵州省,72
202204,115,以色列,53,云南省,349561
202204,115,以色列,61,陕西省,5589704
202204,115,以色列,62,甘肃省,526
202204,115,以色列,64,宁夏回族自治区,455047
202204,115,以色列,65,新疆维吾尔自治区,2720
202204,116,日本,11,北京市,1413792296
202204,116,日本,12,天津市,606744508
202204,116,日本,13,河北省,77913049
202204,116,日本,14,山西省,30910919
202204,116,日本,15,内蒙古自治区,12433153
202204,116,日本,21,辽宁省,411066141
202204,116,日本,22,吉林省,111030073
202204,116,日本,23,黑龙江省,17705148
202204,116,日本,31,上海市,2709467917
202204,116,日本,32,江苏省,2672410599
202204,116,日本,33,浙江省,889156697
202204,116,日本,34,安徽省,334370874
202204,116,日本,35,福建省,450063176
202204,116,日本,36,江西省,139997061
202204,116,日本,37,山东省,512301885
202204,116,日本,41,河南省,175376223
202204,116,日本,42,湖北省,303970634
202204,116,日本,43,湖南省,91875065
202204,116,日本,44,广东省,3564220354
202204,116,日本,45,广西壮族自治区,42024714
202204,116,日本,46,海南省,75277939
202204,116,日本,50,重庆市,309839570
202204,116,日本,51,四川省,361051120
202204,116,日本,52,贵州省,2899067
202204,116,日本,53,云南省,5731947
202204,116,日本,54,西藏自治区,53738
202204,116,日本,61,陕西省,255506427
202204,116,日本,62,甘肃省,22914076
202204,116,日本,63,青海省,2047897
202204,116,日本,64,宁夏回族自治区,13792228
202204,116,日本,65,新疆维吾尔自治区,7627456
202204,117,约旦,11,北京市,64588149
202204,117,约旦,21,辽宁省,241
202204,117,约旦,31,上海市,10875219
202204,117,约旦,32,江苏省,3951814
202204,117,约旦,33,浙江省,6545489
202204,117,约旦,35,福建省,79334
202204,117,约旦,36,江西省,252049
202204,117,约旦,37,山东省,284117
202204,117,约旦,41,河南省,11040
202204,117,约旦,44,广东省,13017607
202204,117,约旦,51,四川省,1303
202204,117,约旦,61,陕西省,754800
202204,117,约旦,62,甘肃省,2199
202204,118,科威特,11,北京市,1621016966
202204,118,科威特,12,天津市,711893
202204,118,科威特,13,河北省,487407
202204,118,科威特,21,辽宁省,166650463
202204,118,科威特,31,上海市,23287309
202204,118,科威特,32,江苏省,7995583
202204,118,科威特,33,浙江省,459397954
202204,118,科威特,34,安徽省,141
202204,118,科威特,35,福建省,6279935
202204,118,科威特,37,山东省,235270437
202204,118,科威特,43,湖南省,20
202204,118,科威特,44,广东省,33880883
202204,118,科威特,45,广西壮族自治区,293931868
202204,118,科威特,51,四川省,257354
202204,118,科威特,52,贵州省,6826002
202204,118,科威特,53,云南省,236897431
202204,119,老挝,11,北京市,42510882
202204,119,老挝,12,天津市,4306398
202204,119,老挝,15,内蒙古自治区,24714
202204,119,老挝,21,辽宁省,1433298
202204,119,老挝,23,黑龙江省,1880
202204,119,老挝,31,上海市,34205946
202204,119,老挝,32,江苏省,1475619
202204,119,老挝,33,浙江省,4381127
202204,119,老挝,35,福建省,20937432
202204,119,老挝,37,山东省,40353733
202204,119,老挝,41,河南省,18122
202204,119,老挝,43,湖南省,1130638
202204,119,老挝,44,广东省,3933224
202204,119,老挝,45,广西壮族自治区,10768983
202204,119,老挝,46,海南省,1342602
202204,119,老挝,50,重庆市,80
202204,119,老挝,51,四川省,861405
202204,119,老挝,53,云南省,188765973
202204,119,老挝,61,陕西省,2227138
202204,119,老挝,65,新疆维吾尔自治区,226082
202204,120,黎巴嫩,11,北京市,53396
202204,120,黎巴嫩,31,上海市,610672
202204,120,黎巴嫩,32,江苏省,10441
202204,120,黎巴嫩,33,浙江省,5427382
202204,120,黎巴嫩,35,福建省,703
202204,120,黎巴嫩,41,河南省,77481
202204,120,黎巴嫩,42,湖北省,7980
202204,120,黎巴嫩,44,广东省,401688
202204,120,黎巴嫩,45,广西壮族自治区,102
202204,120,黎巴嫩,51,四川省,95
202204,121,中国澳门,11,北京市,280
202204,121,中国澳门,12,天津市,4608
202204,121,中国澳门,21,辽宁省,326413
202204,121,中国澳门,31,上海市,43263
202204,121,中国澳门,32,江苏省,103236
202204,121,中国澳门,33,浙江省,149472
202204,121,中国澳门,35,福建省,2756
202204,121,中国澳门,43,湖南省,1777
202204,121,中国澳门,44,广东省,6020297
202204,121,中国澳门,45,广西壮族自治区,3637
202204,121,中国澳门,46,海南省,2285
202204,121,中国澳门,51,四川省,70084
202204,122,马来西亚,11,北京市,567545694
202204,122,马来西亚,12,天津市,147334233
202204,122,马来西亚,13,河北省,88358143
202204,122,马来西亚,14,山西省,5957721
202204,122,马来西亚,15,内蒙古自治区,181829
202204,122,马来西亚,21,辽宁省,120815683
202204,122,马来西亚,22,吉林省,12424944
202204,122,马来西亚,23,黑龙江省,1587025
202204,122,马来西亚,31,上海市,949314828
202204,122,马来西亚,32,江苏省,750041735
202204,122,马来西亚,33,浙江省,457332415
202204,122,马来西亚,34,安徽省,131609904
202204,122,马来西亚,35,福建省,253860282
202204,122,马来西亚,36,江西省,38609886
202204,122,马来西亚,37,山东省,2643960259
202204,122,马来西亚,41,河南省,44085928
202204,122,马来西亚,42,湖北省,36654134
202204,122,马来西亚,43,湖南省,117975538
202204,122,马来西亚,44,广东省,2102146363
202204,122,马来西亚,45,广西壮族自治区,87285084
202204,122,马来西亚,46,海南省,35520117
202204,122,马来西亚,50,重庆市,143688015
202204,122,马来西亚,51,四川省,108641711
202204,122,马来西亚,52,贵州省,771989
202204,122,马来西亚,53,云南省,2099141
202204,122,马来西亚,61,陕西省,45848999
202204,122,马来西亚,62,甘肃省,1488620
202204,122,马来西亚,64,宁夏回族自治区,96542
202204,122,马来西亚,65,新疆维吾尔自治区,2715731
202204,123,马尔代夫,11,北京市,33
202204,123,马尔代夫,13,河北省,628
202204,123,马尔代夫,31,上海市,25
202204,123,马尔代夫,37,山东省,1241
202204,123,马尔代夫,44,广东省,156
202204,123,马尔代夫,51,四川省,114
202204,124,蒙古,11,北京市,6518970
202204,124,蒙古,12,天津市,22483449
202204,124,蒙古,13,河北省,18926860
202204,124,蒙古,14,山西省,11582122
202204,124,蒙古,15,内蒙古自治区,442730763
202204,124,蒙古,21,辽宁省,19440
202204,124,蒙古,31,上海市,167365
202204,124,蒙古,32,江苏省,1791219
202204,124,蒙古,33,浙江省,1369860
202204,124,蒙古,34,安徽省,77
202204,124,蒙古,35,福建省,58266458
202204,124,蒙古,37,山东省,584677
202204,124,蒙古,41,河南省,2461461
202204,124,蒙古,42,湖北省,11934009
202204,124,蒙古,43,湖南省,84201
202204,124,蒙古,44,广东省,225565
202204,124,蒙古,46,海南省,599894
202204,124,蒙古,50,重庆市,29389975
202204,124,蒙古,51,四川省,975
202204,124,蒙古,62,甘肃省,32217644
202204,124,蒙古,64,宁夏回族自治区,1132289
202204,124,蒙古,65,新疆维吾尔自治区,35110238
202204,125,尼泊尔,11,北京市,140632
202204,125,尼泊尔,21,辽宁省,12
202204,125,尼泊尔,23,黑龙江省,276598
202204,125,尼泊尔,31,上海市,87887
202204,125,尼泊尔,32,江苏省,293035
202204,125,尼泊尔,33,浙江省,367756
202204,125,尼泊尔,35,福建省,34
202204,125,尼泊尔,37,山东省,33409
202204,125,尼泊尔,43,湖南省,28226
202204,125,尼泊尔,44,广东省,20663
202204,125,尼泊尔,51,四川省,358683
202204,126,阿曼,11,北京市,2044249899
202204,126,阿曼,12,天津市,59171869
202204,126,阿曼,14,山西省,1072094
202204,126,阿曼,21,辽宁省,101444933
202204,126,阿曼,31,上海市,100399318
202204,126,阿曼,32,江苏省,48102450
202204,126,阿曼,33,浙江省,117540485
202204,126,阿曼,34,安徽省,76815
202204,126,阿曼,35,福建省,24667797
202204,126,阿曼,37,山东省,239946991
202204,126,阿曼,41,河南省,6470
202204,126,阿曼,43,湖南省,3100339
202204,126,阿曼,44,广东省,79080190
202204,126,阿曼,46,海南省,96671494
202204,126,阿曼,50,重庆市,118800
202204,126,阿曼,51,四川省,26685387
202204,126,阿曼,53,云南省,6803982
202204,127,巴基斯坦,11,北京市,37935416
202204,127,巴基斯坦,12,天津市,1656754
202204,127,巴基斯坦,13,河北省,2152165
202204,127,巴基斯坦,14,山西省,1267957
202204,127,巴基斯坦,15,内蒙古自治区,181548
202204,127,巴基斯坦,21,辽宁省,2478625
202204,127,巴基斯坦,22,吉林省,1018852
202204,127,巴基斯坦,23,黑龙江省,205445
202204,127,巴基斯坦,31,上海市,13247136
202204,127,巴基斯坦,32,江苏省,13948256
202204,127,巴基斯坦,33,浙江省,92028699
202204,127,巴基斯坦,34,安徽省,13773476
202204,127,巴基斯坦,35,福建省,24359895
202204,127,巴基斯坦,36,江西省,1174267
202204,127,巴基斯坦,37,山东省,9917346
202204,127,巴基斯坦,41,河南省,654214
202204,127,巴基斯坦,42,湖北省,841574
202204,127,巴基斯坦,43,湖南省,2488639
202204,127,巴基斯坦,44,广东省,43808029
202204,127,巴基斯坦,45,广西壮族自治区,454035
202204,127,巴基斯坦,46,海南省,8483001
202204,127,巴基斯坦,50,重庆市,3929
202204,127,巴基斯坦,51,四川省,1726424
202204,127,巴基斯坦,53,云南省,634307
202204,127,巴基斯坦,61,陕西省,7990873
202204,127,巴基斯坦,62,甘肃省,948
202204,127,巴基斯坦,65,新疆维吾尔自治区,302215
202204,128,巴勒斯坦,44,广东省,5390
202204,129,菲律宾,11,北京市,39165381
202204,129,菲律宾,12,天津市,65837839
202204,129,菲律宾,13,河北省,5979843
202204,129,菲律宾,14,山西省,20761571
202204,129,菲律宾,15,内蒙古自治区,113969
202204,129,菲律宾,21,辽宁省,11537457
202204,129,菲律宾,22,吉林省,8433966
202204,129,菲律宾,23,黑龙江省,97718
202204,129,菲律宾,31,上海市,227177065
202204,129,菲律宾,32,江苏省,289663493
202204,129,菲律宾,33,浙江省,127867127
202204,129,菲律宾,34,安徽省,15556888
202204,129,菲律宾,35,福建省,176875307
202204,129,菲律宾,36,江西省,5675696
202204,129,菲律宾,37,山东省,71839449
202204,129,菲律宾,41,河南省,5822578
202204,129,菲律宾,42,湖北省,7766424
202204,129,菲律宾,43,湖南省,23108605
202204,129,菲律宾,44,广东省,831209628
202204,129,菲律宾,45,广西壮族自治区,28640239
202204,129,菲律宾,46,海南省,707201
202204,129,菲律宾,50,重庆市,14452639
202204,129,菲律宾,51,四川省,26813927
202204,129,菲律宾,52,贵州省,272071
202204,129,菲律宾,53,云南省,44050
202204,129,菲律宾,61,陕西省,40466993
202204,129,菲律宾,62,甘肃省,1101596
202204,129,菲律宾,64,宁夏回族自治区,181
202204,129,菲律宾,65,新疆维吾尔自治区,48722
202204,130,卡塔尔,11,北京市,374164079
202204,130,卡塔尔,12,天津市,8496301
202204,130,卡塔尔,13,河北省,119945207
202204,130,卡塔尔,21,辽宁省,92000454
202204,130,卡塔尔,22,吉林省,82620
202204,130,卡塔尔,31,上海市,9116673
202204,130,卡塔尔,32,江苏省,153314181
202204,130,卡塔尔,33,浙江省,245333737
202204,130,卡塔尔,34,安徽省,4991764
202204,130,卡塔尔,35,福建省,251863734
202204,130,卡塔尔,36,江西省,162018
202204,130,卡塔尔,37,山东省,70610271
202204,130,卡塔尔,41,河南省,16
202204,130,卡塔尔,42,湖北省,238650
202204,130,卡塔尔,44,广东省,121051167
202204,130,卡塔尔,51,四川省,160737
202204,130,卡塔尔,52,贵州省,12597506
202204,130,卡塔尔,61,陕西省,1241473
202204,131,沙特阿拉伯,11,北京市,3621834478
202204,131,沙特阿拉伯,12,天津市,7217442
202204,131,沙特阿拉伯,13,河北省,4911543
202204,131,沙特阿拉伯,21,辽宁省,717959969
202204,131,沙特阿拉伯,22,吉林省,477794
202204,131,沙特阿拉伯,23,黑龙江省,8290800
202204,131,沙特阿拉伯,31,上海市,104926969
202204,131,沙特阿拉伯,32,江苏省,177054222
202204,131,沙特阿拉伯,33,浙江省,1111122611
202204,131,沙特阿拉伯,34,安徽省,8278996
202204,131,沙特阿拉伯,35,福建省,1195152256
202204,131,沙特阿拉伯,36,江西省,22018446
202204,131,沙特阿拉伯,37,山东省,41210575
202204,131,沙特阿拉伯,41,河南省,1441576
202204,131,沙特阿拉伯,42,湖北省,11654493
202204,131,沙特阿拉伯,43,湖南省,2260605
202204,131,沙特阿拉伯,44,广东省,245701129
202204,131,沙特阿拉伯,45,广西壮族自治区,230603983
202204,131,沙特阿拉伯,46,海南省,43681183
202204,131,沙特阿拉伯,50,重庆市,4186493
202204,131,沙特阿拉伯,51,四川省,16415659
202204,131,沙特阿拉伯,53,云南省,574989242
202204,131,沙特阿拉伯,61,陕西省,2343450
202204,131,沙特阿拉伯,65,新疆维吾尔自治区,40838
202204,132,新加坡,11,北京市,218279512
202204,132,新加坡,12,天津市,66061890
202204,132,新加坡,13,河北省,3065995
202204,132,新加坡,14,山西省,9085492
202204,132,新加坡,15,内蒙古自治区,249196
202204,132,新加坡,21,辽宁省,44185327
202204,132,新加坡,22,吉林省,1029975
202204,132,新加坡,23,黑龙江省,353820
202204,132,新加坡,31,上海市,450572123
202204,132,新加坡,32,江苏省,566762263
202204,132,新加坡,33,浙江省,159161815
202204,132,新加坡,34,安徽省,83512370
202204,132,新加坡,35,福建省,45704141
202204,132,新加坡,36,江西省,7679391
202204,132,新加坡,37,山东省,136809248
202204,132,新加坡,41,河南省,28021990
202204,132,新加坡,42,湖北省,86877393
202204,132,新加坡,43,湖南省,17282615
202204,132,新加坡,44,广东省,579624026
202204,132,新加坡,45,广西壮族自治区,13597889
202204,132,新加坡,46,海南省,60320
202204,132,新加坡,50,重庆市,32816754
202204,132,新加坡,51,四川省,46037119
202204,132,新加坡,52,贵州省,55120
202204,132,新加坡,53,云南省,1725562
202204,132,新加坡,61,陕西省,60806723
202204,132,新加坡,62,甘肃省,5166928
202204,132,新加坡,64,宁夏回族自治区,10206
202204,132,新加坡,65,新疆维吾尔自治区,1276874
202204,133,韩国,11,北京市,266840076
202204,133,韩国,12,天津市,697324585
202204,133,韩国,13,河北省,51439247
202204,133,韩国,14,山西省,60004169
202204,133,韩国,15,内蒙古自治区,3717030
202204,133,韩国,21,辽宁省,321654227
202204,133,韩国,22,吉林省,40981611
202204,133,韩国,23,黑龙江省,2367663
202204,133,韩国,31,上海市,1154471847
202204,133,韩国,32,江苏省,4295205550
202204,133,韩国,33,浙江省,749047404
202204,133,韩国,34,安徽省,299274943
202204,133,韩国,35,福建省,257351749
202204,133,韩国,36,江西省,146382675
202204,133,韩国,37,山东省,1089342395
202204,133,韩国,41,河南省,701146257
202204,133,韩国,42,湖北省,267073340
202204,133,韩国,43,湖南省,104479520
202204,133,韩国,44,广东省,4122833451
202204,133,韩国,45,广西壮族自治区,110691904
202204,133,韩国,46,海南省,18364866
202204,133,韩国,50,重庆市,701947834
202204,133,韩国,51,四川省,578410494
202204,133,韩国,52,贵州省,4541185
202204,133,韩国,53,云南省,624658
202204,133,韩国,54,西藏自治区,85292
202204,133,韩国,61,陕西省,471625866
202204,133,韩国,62,甘肃省,8469955
202204,133,韩国,64,宁夏回族自治区,5084992
202204,133,韩国,65,新疆维吾尔自治区,2401308
202204,134,斯里兰卡,11,北京市,8956383
202204,134,斯里兰卡,12,天津市,219272
202204,134,斯里兰卡,13,河北省,255075
202204,134,斯里兰卡,21,辽宁省,427820
202204,134,斯里兰卡,23,黑龙江省,17491
202204,134,斯里兰卡,31,上海市,9903131
202204,134,斯里兰卡,32,江苏省,4739584
202204,134,斯里兰卡,33,浙江省,1089042
202204,134,斯里兰卡,34,安徽省,235506
202204,134,斯里兰卡,35,福建省,2023526
202204,134,斯里兰卡,36,江西省,104044
202204,134,斯里兰卡,37,山东省,709875
202204,134,斯里兰卡,41,河南省,50
202204,134,斯里兰卡,42,湖北省,1153
202204,134,斯里兰卡,43,湖南省,25511
202204,134,斯里兰卡,44,广东省,5205234
202204,134,斯里兰卡,45,广西壮族自治区,216097
202204,134,斯里兰卡,46,海南省,155288
202204,134,斯里兰卡,51,四川省,49784
202204,134,斯里兰卡,52,贵州省,144
202204,134,斯里兰卡,53,云南省,350032
202204,134,斯里兰卡,61,陕西省,50286
202204,135,叙利亚,11,北京市,164
202204,135,叙利亚,12,天津市,406495
202204,135,叙利亚,31,上海市,306668
202204,135,叙利亚,33,浙江省,22449
202204,135,叙利亚,35,福建省,53
202204,135,叙利亚,37,山东省,345
202204,135,叙利亚,44,广东省,1698
202204,136,泰国,11,北京市,260654425
202204,136,泰国,12,天津市,65817933
202204,136,泰国,13,河北省,13115468
202204,136,泰国,14,山西省,1538907
202204,136,泰国,15,内蒙古自治区,2806329
202204,136,泰国,21,辽宁省,30590869
202204,136,泰国,22,吉林省,10462172
202204,136,泰国,23,黑龙江省,3332084
202204,136,泰国,31,上海市,522198147
202204,136,泰国,32,江苏省,550404164
202204,136,泰国,33,浙江省,387099112
202204,136,泰国,34,安徽省,104117350
