数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202402,106,缅甸,31,上海市,"10,250,234"
202402,106,缅甸,32,江苏省,"7,207,454"
202402,106,缅甸,33,浙江省,"8,617,981"
202402,106,缅甸,34,安徽省,"9,010,229"
202402,106,缅甸,35,福建省,"3,570,169"
202402,106,缅甸,36,江西省,"989,175"
202402,106,缅甸,37,山东省,"32,174,245"
202402,106,缅甸,41,河南省,"43,534,143"
202402,106,缅甸,42,湖北省,"47,565"
202402,106,缅甸,43,湖南省,"4,070,430"
202402,106,缅甸,44,广东省,"39,306,850"
202402,106,缅甸,45,广西壮族自治区,"5,519,528"
202402,106,缅甸,46,海南省,"2,078,374"
202402,106,缅甸,50,重庆市,"919,929"
202402,106,缅甸,51,四川省,"1,628,549"
202402,106,缅甸,53,云南省,"397,385,329"
202402,106,缅甸,61,陕西省,"2,397,592"
202402,106,缅甸,65,新疆维吾尔自治区,176
202402,107,柬埔寨,11,北京市,"20,845,855"
202402,107,柬埔寨,12,天津市,"2,431,781"
202402,107,柬埔寨,13,河北省,"713,766"
202402,107,柬埔寨,21,辽宁省,"3,452,016"
202402,107,柬埔寨,22,吉林省,"595,622"
202402,107,柬埔寨,31,上海市,"36,290,179"
202402,107,柬埔寨,32,江苏省,"13,826,033"
202402,107,柬埔寨,33,浙江省,"12,638,058"
202402,107,柬埔寨,34,安徽省,"921,287"
202402,107,柬埔寨,35,福建省,"14,701,183"
202402,107,柬埔寨,36,江西省,"1,046,966"
202402,107,柬埔寨,37,山东省,"1,920,375"
202402,107,柬埔寨,41,河南省,"6,314,953"
202402,107,柬埔寨,42,湖北省,"223,523"
202402,107,柬埔寨,43,湖南省,"1,562,491"
202402,107,柬埔寨,44,广东省,"19,091,438"
202402,107,柬埔寨,45,广西壮族自治区,"1,228,952"
202402,107,柬埔寨,46,海南省,"603,387"
202402,107,柬埔寨,50,重庆市,"5,338,426"
202402,107,柬埔寨,51,四川省,"277,269"
202402,107,柬埔寨,61,陕西省,"16,446"
202402,108,塞浦路斯,11,北京市,"179,757"
202402,108,塞浦路斯,12,天津市,"43,306"
202402,108,塞浦路斯,13,河北省,"5,713"
202402,108,塞浦路斯,21,辽宁省,825
202402,108,塞浦路斯,31,上海市,"357,524"
202402,108,塞浦路斯,32,江苏省,"31,395"
202402,108,塞浦路斯,33,浙江省,"279,133"
202402,108,塞浦路斯,37,山东省,"17,952"
202402,108,塞浦路斯,41,河南省,28
202402,108,塞浦路斯,42,湖北省,49
202402,108,塞浦路斯,44,广东省,"69,310"
202402,108,塞浦路斯,51,四川省,37
202402,109,朝鲜,21,辽宁省,"9,615,982"
202402,109,朝鲜,22,吉林省,"10,297,049"
202402,109,朝鲜,37,山东省,"3,363,680"
202402,109,朝鲜,41,河南省,"1,192,241"
202402,109,朝鲜,44,广东省,"2,011,104"
202402,110,中国香港,11,北京市,"281,161,317"
202402,110,中国香港,12,天津市,"1,585,671"
202402,110,中国香港,13,河北省,"318,419"
202402,110,中国香港,15,内蒙古自治区,"2,816"
202402,110,中国香港,21,辽宁省,"571,600"
202402,110,中国香港,22,吉林省,"9,519"
202402,110,中国香港,31,上海市,"17,911,613"
202402,110,中国香港,32,江苏省,"5,923,206"
202402,110,中国香港,33,浙江省,"12,097,921"
202402,110,中国香港,34,安徽省,"1,039,326"
202402,110,中国香港,35,福建省,"29,341,723"
202402,110,中国香港,36,江西省,"9,721,831"
202402,110,中国香港,37,山东省,"9,052,882"
202402,110,中国香港,41,河南省,"302,463"
202402,110,中国香港,42,湖北省,"638,503"
202402,110,中国香港,43,湖南省,"18,223,580"
202402,110,中国香港,44,广东省,"276,454,859"
202402,110,中国香港,45,广西壮族自治区,"307,769"
202402,110,中国香港,46,海南省,"22,768,024"
202402,110,中国香港,50,重庆市,"59,794"
202402,110,中国香港,51,四川省,"2,182,692"
202402,110,中国香港,52,贵州省,"374,266"
202402,110,中国香港,53,云南省,"1,719,406"
202402,110,中国香港,61,陕西省,"12,861"
202402,110,中国香港,62,甘肃省,62
202402,110,中国香港,64,宁夏回族自治区,"1,888,389"
202402,110,中国香港,65,新疆维吾尔自治区,193
202402,111,印度,11,北京市,"57,977,344"
202402,111,印度,12,天津市,"32,906,667"
202402,111,印度,13,河北省,"147,081,489"
202402,111,印度,14,山西省,"2,782,630"
202402,111,印度,15,内蒙古自治区,"647,215"
202402,111,印度,21,辽宁省,"46,239,753"
202402,111,印度,22,吉林省,"961,173"
202402,111,印度,23,黑龙江省,"714,840"
202402,111,印度,31,上海市,"261,869,790"
202402,111,印度,32,江苏省,"161,334,318"
202402,111,印度,33,浙江省,"315,624,864"
202402,111,印度,34,安徽省,"21,959,028"
202402,111,印度,35,福建省,"95,083,597"
202402,111,印度,36,江西省,"3,515,783"
202402,111,印度,37,山东省,"182,730,858"
202402,111,印度,41,河南省,"32,868,807"
202402,111,印度,42,湖北省,"19,603,253"
202402,111,印度,43,湖南省,"28,208,028"
202402,111,印度,44,广东省,"178,151,533"
202402,111,印度,45,广西壮族自治区,"10,996,959"
202402,111,印度,46,海南省,"26,464,925"
202402,111,印度,50,重庆市,"3,708,044"
202402,111,印度,51,四川省,"9,939,803"
202402,111,印度,52,贵州省,"5,836,840"
202402,111,印度,53,云南省,"3,319,938"
202402,111,印度,54,西藏自治区,"42,406"
202402,111,印度,61,陕西省,"12,812,280"
202402,111,印度,62,甘肃省,"114,669"
202402,111,印度,63,青海省,"275,612"
202402,111,印度,64,宁夏回族自治区,"420,948"
202402,111,印度,65,新疆维吾尔自治区,"45,885"
202402,112,印度尼西亚,11,北京市,"279,657,674"
202402,112,印度尼西亚,12,天津市,"75,768,923"
202402,112,印度尼西亚,13,河北省,"34,211,970"
202402,112,印度尼西亚,14,山西省,"165,817,904"
202402,112,印度尼西亚,15,内蒙古自治区,"6,278,456"
202402,112,印度尼西亚,21,辽宁省,"16,030,123"
202402,112,印度尼西亚,22,吉林省,"8,837,753"
202402,112,印度尼西亚,23,黑龙江省,"4,277,117"
202402,112,印度尼西亚,31,上海市,"492,282,138"
202402,112,印度尼西亚,32,江苏省,"520,483,127"
202402,112,印度尼西亚,33,浙江省,"870,690,684"
202402,112,印度尼西亚,34,安徽省,"50,787,494"
202402,112,印度尼西亚,35,福建省,"1,137,345,272"
202402,112,印度尼西亚,36,江西省,"63,045,050"
202402,112,印度尼西亚,37,山东省,"271,859,191"
202402,112,印度尼西亚,41,河南省,"24,072,135"
202402,112,印度尼西亚,42,湖北省,"90,364,274"
202402,112,印度尼西亚,43,湖南省,"96,199,515"
202402,112,印度尼西亚,44,广东省,"570,362,838"
202402,112,印度尼西亚,45,广西壮族自治区,"21,169,432"
202402,112,印度尼西亚,46,海南省,"82,782,896"
202402,112,印度尼西亚,50,重庆市,"8,873,993"
202402,112,印度尼西亚,51,四川省,"42,795,083"
202402,112,印度尼西亚,52,贵州省,"3,651,888"
202402,112,印度尼西亚,53,云南省,"16,612"
202402,112,印度尼西亚,61,陕西省,"12,627,926"
202402,112,印度尼西亚,62,甘肃省,"26,475,166"
202402,112,印度尼西亚,64,宁夏回族自治区,"3,229,112"
202402,112,印度尼西亚,65,新疆维吾尔自治区,"27,865,224"
202402,113,伊朗,11,北京市,"5,573,813"
202402,113,伊朗,12,天津市,"15,408,201"
202402,113,伊朗,13,河北省,"64,327"
202402,113,伊朗,21,辽宁省,"20,087"
202402,113,伊朗,31,上海市,"118,887,693"
202402,113,伊朗,32,江苏省,"63,109,750"
202402,113,伊朗,33,浙江省,"75,182,783"
202402,113,伊朗,34,安徽省,"73,903,551"
202402,113,伊朗,35,福建省,"9,957,659"
202402,113,伊朗,36,江西省,75
202402,113,伊朗,37,山东省,"31,164,663"
202402,113,伊朗,41,河南省,"510,495"
202402,113,伊朗,42,湖北省,"680,153"
202402,113,伊朗,43,湖南省,"1,723,621"
202402,113,伊朗,44,广东省,"11,115,024"
202402,113,伊朗,46,海南省,"5,558,539"
202402,113,伊朗,50,重庆市,"2,172"
202402,113,伊朗,51,四川省,"4,043"
202402,113,伊朗,65,新疆维吾尔自治区,"73,386"
202402,114,伊拉克,11,北京市,"2,329,508,646"
202402,114,伊拉克,12,天津市,"1,527"
202402,114,伊拉克,13,河北省,"122,289"
202402,114,伊拉克,21,辽宁省,55
202402,114,伊拉克,31,上海市,"1,099,883"
202402,114,伊拉克,32,江苏省,"251,064,681"
202402,114,伊拉克,33,浙江省,"375,441,927"
202402,114,伊拉克,35,福建省,32
202402,114,伊拉克,41,河南省,73
202402,114,伊拉克,42,湖北省,"373,075"
202402,114,伊拉克,44,广东省,"788,777"
202402,114,伊拉克,46,海南省,71
202402,114,伊拉克,51,四川省,"142,176"
202402,115,以色列,11,北京市,"28,686,837"
202402,115,以色列,12,天津市,"2,438,593"
202402,115,以色列,13,河北省,"70,975"
202402,115,以色列,15,内蒙古自治区,"9,308"
202402,115,以色列,21,辽宁省,"612,085"
202402,115,以色列,22,吉林省,"1,623,183"
202402,115,以色列,23,黑龙江省,"131,887"
202402,115,以色列,31,上海市,"43,427,688"
202402,115,以色列,32,江苏省,"32,364,421"
202402,115,以色列,33,浙江省,"10,864,240"
202402,115,以色列,34,安徽省,"2,482,602"
202402,115,以色列,35,福建省,"2,919,683"
202402,115,以色列,36,江西省,"7,183"
202402,115,以色列,37,山东省,"13,406,424"
202402,115,以色列,41,河南省,"135,895"
202402,115,以色列,42,湖北省,"1,755,018"
202402,115,以色列,43,湖南省,"484,693"
202402,115,以色列,44,广东省,"61,619,254"
202402,115,以色列,45,广西壮族自治区,"726,716"
202402,115,以色列,46,海南省,"281,230"
202402,115,以色列,50,重庆市,"4,497"
202402,115,以色列,51,四川省,"279,478,922"
202402,115,以色列,52,贵州省,18
202402,115,以色列,53,云南省,"92,827"
202402,115,以色列,61,陕西省,"203,800"
202402,115,以色列,62,甘肃省,239
202402,115,以色列,64,宁夏回族自治区,"577,009"
202402,115,以色列,65,新疆维吾尔自治区,"8,384"
202402,116,日本,11,北京市,"1,048,690,750"
202402,116,日本,12,天津市,"290,120,266"
202402,116,日本,13,河北省,"30,341,936"
202402,116,日本,14,山西省,"9,777,892"
202402,116,日本,15,内蒙古自治区,"5,123,092"
202402,116,日本,21,辽宁省,"232,324,564"
202402,116,日本,22,吉林省,"29,266,351"
202402,116,日本,23,黑龙江省,"21,093,609"
202402,116,日本,31,上海市,"2,545,102,085"
202402,116,日本,32,江苏省,"1,696,306,682"
202402,116,日本,33,浙江省,"664,448,645"
202402,116,日本,34,安徽省,"213,222,124"
202402,116,日本,35,福建省,"236,823,746"
202402,116,日本,36,江西省,"87,148,504"
202402,116,日本,37,山东省,"343,307,940"
202402,116,日本,41,河南省,"48,474,625"
202402,116,日本,42,湖北省,"147,991,778"
202402,116,日本,43,湖南省,"83,411,778"
202402,116,日本,44,广东省,"2,091,287,804"
202402,116,日本,45,广西壮族自治区,"15,040,127"
202402,116,日本,46,海南省,"50,475,341"
202402,116,日本,50,重庆市,"71,709,046"
202402,116,日本,51,四川省,"156,983,482"
202402,116,日本,52,贵州省,"374,640"
202402,116,日本,53,云南省,"4,182,380"
202402,116,日本,54,西藏自治区,"2,474"
202402,116,日本,61,陕西省,"197,741,879"
202402,116,日本,62,甘肃省,"3,643,244"
202402,116,日本,63,青海省,"130,000"
202402,116,日本,64,宁夏回族自治区,"7,018,944"
202402,116,日本,65,新疆维吾尔自治区,"5,465,988"
202402,117,约旦,11,北京市,"4,681,553"
202402,117,约旦,12,天津市,"3,499"
202402,117,约旦,13,河北省,"238,000"
202402,117,约旦,21,辽宁省,595
202402,117,约旦,31,上海市,"2,426,172"
202402,117,约旦,32,江苏省,"349,688"
202402,117,约旦,33,浙江省,"505,773"
202402,117,约旦,34,安徽省,136
202402,117,约旦,35,福建省,"461,135"
202402,117,约旦,37,山东省,168
202402,117,约旦,41,河南省,"718,569"
202402,117,约旦,44,广东省,"1,622,954"
202402,117,约旦,46,海南省,66
202402,117,约旦,51,四川省,50
202402,118,科威特,11,北京市,"137,152,083"
202402,118,科威特,12,天津市,"396,071"
202402,118,科威特,13,河北省,126
202402,118,科威特,15,内蒙古自治区,22
202402,118,科威特,21,辽宁省,13
202402,118,科威特,31,上海市,"119,784"
202402,118,科威特,32,江苏省,"1,444,652"
202402,118,科威特,33,浙江省,"110,697,419"
202402,118,科威特,35,福建省,"2,296,302"
202402,118,科威特,37,山东省,"484,452"
202402,118,科威特,42,湖北省,"1,076,260"
202402,118,科威特,43,湖南省,"982,278"
202402,118,科威特,44,广东省,"86,397,735"
202402,118,科威特,51,四川省,23
202402,118,科威特,53,云南省,"154,756,665"
202402,119,老挝,11,北京市,"56,477,917"
202402,119,老挝,12,天津市,"226,428"
202402,119,老挝,13,河北省,"908,010"
202402,119,老挝,21,辽宁省,"469,022"
202402,119,老挝,22,吉林省,"26,566,183"
202402,119,老挝,23,黑龙江省,"2,712,405"
202402,119,老挝,31,上海市,"30,137,630"
202402,119,老挝,32,江苏省,"1,600,161"
202402,119,老挝,33,浙江省,"9,888,998"
202402,119,老挝,34,安徽省,"526,481"
202402,119,老挝,35,福建省,"29,213,806"
202402,119,老挝,36,江西省,"162,329"
202402,119,老挝,37,山东省,"41,355,151"
202402,119,老挝,41,河南省,"23,451"
202402,119,老挝,42,湖北省,"25,293,619"
202402,119,老挝,43,湖南省,"2,890,981"
202402,119,老挝,44,广东省,"4,380,604"
202402,119,老挝,45,广西壮族自治区,"9,012,594"
202402,119,老挝,46,海南省,"1,769,566"
202402,119,老挝,50,重庆市,"1,090,585"
202402,119,老挝,51,四川省,"1,011,086"
202402,119,老挝,53,云南省,"145,124,502"
202402,119,老挝,62,甘肃省,"142,837"
202402,119,老挝,65,新疆维吾尔自治区,98
202402,120,黎巴嫩,11,北京市,"24,591"
202402,120,黎巴嫩,31,上海市,"243,821"
202402,120,黎巴嫩,32,江苏省,"44,966"
202402,120,黎巴嫩,33,浙江省,"3,263,016"
202402,120,黎巴嫩,34,安徽省,40
202402,120,黎巴嫩,35,福建省,"86,080"
202402,120,黎巴嫩,36,江西省,"161,732"
202402,120,黎巴嫩,42,湖北省,253
202402,120,黎巴嫩,44,广东省,"106,644"
202402,120,黎巴嫩,51,四川省,"7,428"
202402,121,中国澳门,11,北京市,"25,201"
202402,121,中国澳门,12,天津市,"602,002"
202402,121,中国澳门,13,河北省,"14,358"
202402,121,中国澳门,21,辽宁省,143
202402,121,中国澳门,31,上海市,"58,147"
202402,121,中国澳门,32,江苏省,"2,605"
202402,121,中国澳门,33,浙江省,97
202402,121,中国澳门,35,福建省,"12,940"
202402,121,中国澳门,44,广东省,"1,932,083"
202402,121,中国澳门,46,海南省,"104,594"
202402,121,中国澳门,51,四川省,"2,020"
202402,122,马来西亚,11,北京市,"125,402,743"
202402,122,马来西亚,12,天津市,"115,208,962"
202402,122,马来西亚,13,河北省,"218,225,876"
202402,122,马来西亚,14,山西省,"3,001,123"
202402,122,马来西亚,15,内蒙古自治区,"82,067,202"
202402,122,马来西亚,21,辽宁省,"156,544,496"
202402,122,马来西亚,22,吉林省,"14,137,898"
202402,122,马来西亚,23,黑龙江省,"903,164"
202402,122,马来西亚,31,上海市,"801,509,234"
202402,122,马来西亚,32,江苏省,"648,096,442"
202402,122,马来西亚,33,浙江省,"354,788,765"
202402,122,马来西亚,34,安徽省,"23,612,101"
202402,122,马来西亚,35,福建省,"319,805,685"
202402,122,马来西亚,36,江西省,"20,220,514"
202402,122,马来西亚,37,山东省,"2,716,480,043"
202402,122,马来西亚,41,河南省,"81,257,301"
202402,122,马来西亚,42,湖北省,"24,274,889"
202402,122,马来西亚,43,湖南省,"139,570,941"
202402,122,马来西亚,44,广东省,"1,496,955,825"
202402,122,马来西亚,45,广西壮族自治区,"11,832,732"
202402,122,马来西亚,46,海南省,"17,901,205"
202402,122,马来西亚,50,重庆市,"114,267,186"
202402,122,马来西亚,51,四川省,"163,950,222"
202402,122,马来西亚,52,贵州省,"4,377,151"
202402,122,马来西亚,53,云南省,"1,675,749"
202402,122,马来西亚,61,陕西省,"49,793,291"
202402,122,马来西亚,62,甘肃省,"71,494,236"
202402,122,马来西亚,65,新疆维吾尔自治区,673
202402,123,马尔代夫,11,北京市,22
202402,123,马尔代夫,31,上海市,160
202402,123,马尔代夫,41,河南省,63
202402,123,马尔代夫,44,广东省,388
202402,124,蒙古,11,北京市,"60,416,983"
202402,124,蒙古,12,天津市,"8,041,314"
202402,124,蒙古,13,河北省,"1,125,839"
202402,124,蒙古,14,山西省,"11,766,851"
202402,124,蒙古,15,内蒙古自治区,"664,514,798"
202402,124,蒙古,21,辽宁省,"2,297,988"
202402,124,蒙古,22,吉林省,"3,158"
202402,124,蒙古,23,黑龙江省,"536,195"
202402,124,蒙古,31,上海市,"10,508,681"
202402,124,蒙古,32,江苏省,"15,862,227"
202402,124,蒙古,33,浙江省,"2,219,405"
202402,124,蒙古,35,福建省,"70,738,633"
202402,124,蒙古,36,江西省,"352,203"
202402,124,蒙古,37,山东省,"2,009,482"
202402,124,蒙古,41,河南省,"9,232,381"
202402,124,蒙古,43,湖南省,"5,965,912"
202402,124,蒙古,44,广东省,"1,126,118"
202402,124,蒙古,46,海南省,"9,488,215"
202402,124,蒙古,50,重庆市,"8,937,312"
202402,124,蒙古,51,四川省,"15,461,008"
202402,124,蒙古,62,甘肃省,"2,282,977"
202402,124,蒙古,65,新疆维吾尔自治区,"13,234,635"
202402,125,尼泊尔,11,北京市,"28,405"
202402,125,尼泊尔,12,天津市,29
202402,125,尼泊尔,13,河北省,"13,157"
202402,125,尼泊尔,21,辽宁省,268
202402,125,尼泊尔,31,上海市,"199,667"
202402,125,尼泊尔,32,江苏省,"14,337"
202402,125,尼泊尔,33,浙江省,"5,616"
202402,125,尼泊尔,34,安徽省,"70,560"
202402,125,尼泊尔,35,福建省,"7,010"
202402,125,尼泊尔,37,山东省,"12,111"
202402,125,尼泊尔,41,河南省,"92,844"
202402,125,尼泊尔,42,湖北省,"31,041"
202402,125,尼泊尔,43,湖南省,"47,411"
202402,125,尼泊尔,44,广东省,"160,462"
202402,125,尼泊尔,51,四川省,"67,911"
202402,125,尼泊尔,54,西藏自治区,"590,810"
202402,126,阿曼,11,北京市,"1,355,068,969"
202402,126,阿曼,12,天津市,"204,888"
202402,126,阿曼,13,河北省,34
202402,126,阿曼,21,辽宁省,"2,469,416"
202402,126,阿曼,31,上海市,"81,250,487"
202402,126,阿曼,32,江苏省,"29,351,526"
202402,126,阿曼,33,浙江省,"70,024,341"
202402,126,阿曼,34,安徽省,"16,413,130"
202402,126,阿曼,35,福建省,"394,200"
202402,126,阿曼,37,山东省,"38,478,938"
202402,126,阿曼,41,河南省,"6,745,706"
202402,126,阿曼,44,广东省,"441,539,338"
202402,126,阿曼,46,海南省,"72,273,576"
202402,126,阿曼,50,重庆市,"158,322"
202402,126,阿曼,51,四川省,64
202402,126,阿曼,53,云南省,"1,490,015"
202402,127,巴基斯坦,11,北京市,"6,734,099"
202402,127,巴基斯坦,12,天津市,"735,848"
202402,127,巴基斯坦,13,河北省,"1,233,343"
202402,127,巴基斯坦,15,内蒙古自治区,"17,930"
202402,127,巴基斯坦,21,辽宁省,"4,264,125"
202402,127,巴基斯坦,22,吉林省,"1,298,715"
202402,127,巴基斯坦,31,上海市,"7,957,639"
202402,127,巴基斯坦,32,江苏省,"8,431,218"
202402,127,巴基斯坦,33,浙江省,"61,129,581"
202402,127,巴基斯坦,34,安徽省,"3,690,745"
202402,127,巴基斯坦,35,福建省,"32,108,247"
202402,127,巴基斯坦,36,江西省,"3,050,745"
202402,127,巴基斯坦,37,山东省,"8,056,362"
202402,127,巴基斯坦,41,河南省,"1,199,802"
202402,127,巴基斯坦,42,湖北省,"874,202"
202402,127,巴基斯坦,43,湖南省,"2,350,484"
202402,127,巴基斯坦,44,广东省,"18,942,149"
202402,127,巴基斯坦,45,广西壮族自治区,"513,907"
202402,127,巴基斯坦,46,海南省,"1,961,335"
202402,127,巴基斯坦,50,重庆市,"85,646"
202402,127,巴基斯坦,51,四川省,"912,527"
202402,127,巴基斯坦,53,云南省,"481,606"
202402,127,巴基斯坦,61,陕西省,"21,776"
202402,127,巴基斯坦,63,青海省,"1,197,518"
202402,127,巴基斯坦,65,新疆维吾尔自治区,"193,353"
202402,128,巴勒斯坦,31,上海市,121
202402,128,巴勒斯坦,44,广东省,305
202402,129,菲律宾,11,北京市,"36,641,027"
202402,129,菲律宾,12,天津市,"29,576,850"
202402,129,菲律宾,13,河北省,"1,998,788"
202402,129,菲律宾,14,山西省,"4,298,122"
202402,129,菲律宾,15,内蒙古自治区,"76,863"
202402,129,菲律宾,21,辽宁省,"6,573,727"
202402,129,菲律宾,22,吉林省,"8,818,233"
202402,129,菲律宾,23,黑龙江省,"43,723"
202402,129,菲律宾,31,上海市,"203,289,897"
202402,129,菲律宾,32,江苏省,"156,968,908"
202402,129,菲律宾,33,浙江省,"54,919,566"
202402,129,菲律宾,34,安徽省,"5,684,704"
202402,129,菲律宾,35,福建省,"66,818,319"
202402,129,菲律宾,36,江西省,"4,434,231"
202402,129,菲律宾,37,山东省,"58,268,144"
202402,129,菲律宾,41,河南省,"2,980,357"
202402,129,菲律宾,42,湖北省,"4,877,221"
202402,129,菲律宾,43,湖南省,"17,799,491"
202402,129,菲律宾,44,广东省,"462,208,901"
202402,129,菲律宾,45,广西壮族自治区,"6,113,423"
202402,129,菲律宾,46,海南省,"313,169"
202402,129,菲律宾,50,重庆市,"12,149,885"
202402,129,菲律宾,51,四川省,"15,854,114"
202402,129,菲律宾,52,贵州省,"27,329"
202402,129,菲律宾,53,云南省,"549,533"
202402,129,菲律宾,61,陕西省,"2,170,878"
202402,129,菲律宾,62,甘肃省,"4,601"
202402,129,菲律宾,64,宁夏回族自治区,"1,068"
202402,129,菲律宾,65,新疆维吾尔自治区,"64,906"
202402,130,卡塔尔,11,北京市,"572,688,614"
202402,130,卡塔尔,12,天津市,"4,584,419"
202402,130,卡塔尔,13,河北省,"327,153,625"
202402,130,卡塔尔,21,辽宁省,"80,835,159"
202402,130,卡塔尔,22,吉林省,"103,020"
202402,130,卡塔尔,31,上海市,"10,016,479"
202402,130,卡塔尔,32,江苏省,"392,512,431"
202402,130,卡塔尔,33,浙江省,"184,359,872"
202402,130,卡塔尔,34,安徽省,"474,314"
202402,130,卡塔尔,35,福建省,"116,723,328"
202402,130,卡塔尔,36,江西省,"55,335"
202402,130,卡塔尔,37,山东省,"17,176,886"
202402,130,卡塔尔,41,河南省,56
202402,130,卡塔尔,42,湖北省,"4,263,794"
202402,130,卡塔尔,44,广东省,"26,528,699"
202402,130,卡塔尔,45,广西壮族自治区,"28,654,956"
202402,130,卡塔尔,46,海南省,"4,290,150"
202402,130,卡塔尔,51,四川省,"240,720"
202402,130,卡塔尔,52,贵州省,"3,409,898"
202402,130,卡塔尔,53,云南省,"4,016,011"
202402,130,卡塔尔,61,陕西省,"1,872,485"
202402,131,沙特阿拉伯,11,北京市,"1,327,944,248"
202402,131,沙特阿拉伯,12,天津市,"6,857,378"
202402,131,沙特阿拉伯,13,河北省,"2,906,475"
202402,131,沙特阿拉伯,15,内蒙古自治区,"10,457,526"
202402,131,沙特阿拉伯,21,辽宁省,"375,651,902"
202402,131,沙特阿拉伯,23,黑龙江省,"720,500"
202402,131,沙特阿拉伯,31,上海市,"39,219,706"
202402,131,沙特阿拉伯,32,江苏省,"314,296,159"
202402,131,沙特阿拉伯,33,浙江省,"1,381,318,248"
202402,131,沙特阿拉伯,34,安徽省,"25,245,125"
202402,131,沙特阿拉伯,35,福建省,"454,432,015"
202402,131,沙特阿拉伯,36,江西省,"1,450,510"
202402,131,沙特阿拉伯,37,山东省,"73,977,223"
202402,131,沙特阿拉伯,41,河南省,"2,368,731"
202402,131,沙特阿拉伯,42,湖北省,"24,836,876"
202402,131,沙特阿拉伯,43,湖南省,"2,516,247"
202402,131,沙特阿拉伯,44,广东省,"545,475,508"
202402,131,沙特阿拉伯,45,广西壮族自治区,"48,220,567"
202402,131,沙特阿拉伯,46,海南省,"42,626,854"
202402,131,沙特阿拉伯,50,重庆市,"4,396,019"
202402,131,沙特阿拉伯,51,四川省,"8,272,112"
202402,131,沙特阿拉伯,52,贵州省,25
202402,131,沙特阿拉伯,53,云南省,"185,026,027"
202402,131,沙特阿拉伯,61,陕西省,355
202402,131,沙特阿拉伯,65,新疆维吾尔自治区,"49,253"
202402,132,新加坡,11,北京市,"138,298,045"
202402,132,新加坡,12,天津市,"69,063,449"
202402,132,新加坡,13,河北省,"3,423,337"
202402,132,新加坡,14,山西省,"3,779,487"
202402,132,新加坡,15,内蒙古自治区,"38,000"
202402,132,新加坡,21,辽宁省,"12,207,570"
202402,132,新加坡,22,吉林省,"714,445"
202402,132,新加坡,23,黑龙江省,"817,396"
202402,132,新加坡,31,上海市,"699,528,276"
202402,132,新加坡,32,江苏省,"332,359,642"
202402,132,新加坡,33,浙江省,"108,185,942"
202402,132,新加坡,34,安徽省,"48,701,171"
202402,132,新加坡,35,福建省,"45,299,461"
202402,132,新加坡,36,江西省,"9,598,448"
202402,132,新加坡,37,山东省,"92,876,885"
202402,132,新加坡,41,河南省,"11,242,437"
