数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202407,107,柬埔寨,15,内蒙古自治区,"2,303,475"
202407,107,柬埔寨,21,辽宁省,"3,753,281"
202407,107,柬埔寨,22,吉林省,"100,737"
202407,107,柬埔寨,23,黑龙江省,"295,267"
202407,107,柬埔寨,31,上海市,"63,997,852"
202407,107,柬埔寨,32,江苏省,"22,467,696"
202407,107,柬埔寨,33,浙江省,"35,524,397"
202407,107,柬埔寨,34,安徽省,"1,509,231"
202407,107,柬埔寨,35,福建省,"19,121,353"
202407,107,柬埔寨,36,江西省,"1,340,476"
202407,107,柬埔寨,37,山东省,"5,202,616"
202407,107,柬埔寨,41,河南省,"1,488,012"
202407,107,柬埔寨,42,湖北省,"187,624"
202407,107,柬埔寨,43,湖南省,"3,675,047"
202407,107,柬埔寨,44,广东省,"26,828,008"
202407,107,柬埔寨,45,广西壮族自治区,"705,980"
202407,107,柬埔寨,46,海南省,"37,598,347"
202407,107,柬埔寨,50,重庆市,"37,184"
202407,107,柬埔寨,51,四川省,"817,392"
202407,107,柬埔寨,53,云南省,"1,404"
202407,107,柬埔寨,61,陕西省,"36,164"
202407,107,柬埔寨,65,新疆维吾尔自治区,"78,000"
202407,108,塞浦路斯,11,北京市,"238,617"
202407,108,塞浦路斯,12,天津市,"104,600"
202407,108,塞浦路斯,13,河北省,"2,482"
202407,108,塞浦路斯,21,辽宁省,"15,069"
202407,108,塞浦路斯,31,上海市,"1,257,343"
202407,108,塞浦路斯,32,江苏省,"7,103"
202407,108,塞浦路斯,33,浙江省,"572,143"
202407,108,塞浦路斯,34,安徽省,29
202407,108,塞浦路斯,35,福建省,"93,446"
202407,108,塞浦路斯,37,山东省,"36,907"
202407,108,塞浦路斯,42,湖北省,22
202407,108,塞浦路斯,44,广东省,"194,555"
202407,108,塞浦路斯,46,海南省,"236,538"
202407,109,朝鲜,21,辽宁省,"9,619,526"
202407,109,朝鲜,22,吉林省,"8,509,578"
202407,109,朝鲜,37,山东省,"2,011,263"
202407,109,朝鲜,44,广东省,"1,659,473"
202407,109,朝鲜,51,四川省,"16,288"
202407,110,中国香港,11,北京市,"65,851,003"
202407,110,中国香港,12,天津市,"2,099,540"
202407,110,中国香港,13,河北省,"255,739"
202407,110,中国香港,15,内蒙古自治区,"5,479"
202407,110,中国香港,21,辽宁省,"4,273,348"
202407,110,中国香港,22,吉林省,"15,717"
202407,110,中国香港,23,黑龙江省,"180,290"
202407,110,中国香港,31,上海市,"515,683,970"
202407,110,中国香港,32,江苏省,"25,275,182"
202407,110,中国香港,33,浙江省,"23,909,794"
202407,110,中国香港,34,安徽省,"162,271"
202407,110,中国香港,35,福建省,"4,981,947"
202407,110,中国香港,36,江西省,"676,231"
202407,110,中国香港,37,山东省,"69,154,810"
202407,110,中国香港,41,河南省,"2,692,161"
202407,110,中国香港,42,湖北省,"3,705,947"
202407,110,中国香港,43,湖南省,"69,938,367"
202407,110,中国香港,44,广东省,"662,257,727"
202407,110,中国香港,45,广西壮族自治区,"1,280,320"
202407,110,中国香港,46,海南省,"8,610,565"
202407,110,中国香港,50,重庆市,"445,019"
202407,110,中国香港,51,四川省,"14,323,755"
202407,110,中国香港,52,贵州省,"281,502"
202407,110,中国香港,53,云南省,"156,586"
202407,110,中国香港,54,西藏自治区,"135,825"
202407,110,中国香港,61,陕西省,"105,120"
202407,110,中国香港,62,甘肃省,974
202407,110,中国香港,64,宁夏回族自治区,"8,699,686"
202407,110,中国香港,65,新疆维吾尔自治区,"672,551"
202407,111,印度,11,北京市,"43,258,335"
202407,111,印度,12,天津市,"39,952,369"
202407,111,印度,13,河北省,"34,434,104"
202407,111,印度,14,山西省,"4,666,237"
202407,111,印度,15,内蒙古自治区,"6,839,275"
202407,111,印度,21,辽宁省,"27,046,155"
202407,111,印度,22,吉林省,"2,793,633"
202407,111,印度,23,黑龙江省,"151,566"
202407,111,印度,31,上海市,"182,634,966"
202407,111,印度,32,江苏省,"128,894,388"
202407,111,印度,33,浙江省,"194,977,625"
202407,111,印度,34,安徽省,"16,099,536"
202407,111,印度,35,福建省,"73,130,322"
202407,111,印度,36,江西省,"6,253,076"
202407,111,印度,37,山东省,"143,338,688"
202407,111,印度,41,河南省,"112,179,031"
202407,111,印度,42,湖北省,"26,979,701"
202407,111,印度,43,湖南省,"6,783,197"
202407,111,印度,44,广东省,"230,103,413"
202407,111,印度,45,广西壮族自治区,"15,317,924"
202407,111,印度,46,海南省,"8,972,267"
202407,111,印度,50,重庆市,"7,763,263"
202407,111,印度,51,四川省,"22,998,324"
202407,111,印度,52,贵州省,"4,094,650"
202407,111,印度,53,云南省,"3,860,051"
202407,111,印度,54,西藏自治区,"51,135"
202407,111,印度,61,陕西省,"4,101,186"
202407,111,印度,62,甘肃省,"342,781"
202407,111,印度,63,青海省,"508,543"
202407,111,印度,64,宁夏回族自治区,"482,629"
202407,111,印度,65,新疆维吾尔自治区,"380,693"
202407,112,印度尼西亚,11,北京市,"279,320,941"
202407,112,印度尼西亚,12,天津市,"78,796,040"
202407,112,印度尼西亚,13,河北省,"81,839,367"
202407,112,印度尼西亚,14,山西省,"194,474,298"
202407,112,印度尼西亚,15,内蒙古自治区,"32,043,461"
202407,112,印度尼西亚,21,辽宁省,"31,761,617"
202407,112,印度尼西亚,22,吉林省,"552,875"
202407,112,印度尼西亚,23,黑龙江省,"8,211,324"
202407,112,印度尼西亚,31,上海市,"505,729,681"
202407,112,印度尼西亚,32,江苏省,"786,695,681"
202407,112,印度尼西亚,33,浙江省,"902,832,741"
202407,112,印度尼西亚,34,安徽省,"30,816,334"
202407,112,印度尼西亚,35,福建省,"832,532,786"
202407,112,印度尼西亚,36,江西省,"59,351,625"
202407,112,印度尼西亚,37,山东省,"281,003,430"
202407,112,印度尼西亚,41,河南省,"30,591,371"
202407,112,印度尼西亚,42,湖北省,"166,174,273"
202407,112,印度尼西亚,43,湖南省,"71,765,736"
202407,112,印度尼西亚,44,广东省,"705,228,691"
202407,112,印度尼西亚,45,广西壮族自治区,"242,244,099"
202407,112,印度尼西亚,46,海南省,"85,179,172"
202407,112,印度尼西亚,50,重庆市,"7,570,761"
202407,112,印度尼西亚,51,四川省,"131,578,194"
202407,112,印度尼西亚,52,贵州省,"10,912,133"
202407,112,印度尼西亚,53,云南省,"5,579,061"
202407,112,印度尼西亚,54,西藏自治区,7
202407,112,印度尼西亚,61,陕西省,"45,807,131"
202407,112,印度尼西亚,62,甘肃省,"32,537,675"
202407,112,印度尼西亚,64,宁夏回族自治区,"930,089"
202407,112,印度尼西亚,65,新疆维吾尔自治区,"60,039,996"
202407,113,伊朗,11,北京市,"26,483,466"
202407,113,伊朗,12,天津市,"41,882,274"
202407,113,伊朗,13,河北省,"168,757"
202407,113,伊朗,21,辽宁省,"181,792"
202407,113,伊朗,23,黑龙江省,"36,000"
202407,113,伊朗,31,上海市,"69,281,803"
202407,113,伊朗,32,江苏省,"36,663,167"
202407,113,伊朗,33,浙江省,"53,300,307"
202407,113,伊朗,34,安徽省,"62,110,682"
202407,113,伊朗,35,福建省,"6,917,897"
202407,113,伊朗,36,江西省,"16,740"
202407,113,伊朗,37,山东省,"20,722,715"
202407,113,伊朗,41,河南省,"175,774"
202407,113,伊朗,42,湖北省,"345,685"
202407,113,伊朗,43,湖南省,"152,706"
202407,113,伊朗,44,广东省,"13,140,329"
202407,113,伊朗,46,海南省,"3,075,114"
202407,113,伊朗,50,重庆市,121
202407,113,伊朗,51,四川省,"824,799"
202407,113,伊朗,62,甘肃省,503
202407,113,伊朗,63,青海省,"8,193"
202407,114,伊拉克,11,北京市,"1,952,844,331"
202407,114,伊拉克,21,辽宁省,"80,965,186"
202407,114,伊拉克,31,上海市,"5,143"
202407,114,伊拉克,32,江苏省,"172,878,860"
202407,114,伊拉克,33,浙江省,"428,118,845"
202407,114,伊拉克,35,福建省,"222,660,862"
202407,114,伊拉克,37,山东省,"20,278,349"
202407,114,伊拉克,42,湖北省,59
202407,114,伊拉克,44,广东省,"795,408"
202407,114,伊拉克,51,四川省,547
202407,114,伊拉克,61,陕西省,491
202407,115,以色列,11,北京市,"57,354,213"
202407,115,以色列,12,天津市,"3,490,569"
202407,115,以色列,13,河北省,"1,006,000"
202407,115,以色列,21,辽宁省,"1,357,383"
202407,115,以色列,22,吉林省,"842,686"
202407,115,以色列,23,黑龙江省,"10,773"
202407,115,以色列,31,上海市,"71,803,903"
202407,115,以色列,32,江苏省,"51,111,037"
202407,115,以色列,33,浙江省,"25,483,144"
202407,115,以色列,34,安徽省,"2,526,003"
202407,115,以色列,35,福建省,"8,503,335"
202407,115,以色列,36,江西省,"80,079"
202407,115,以色列,37,山东省,"11,561,987"
202407,115,以色列,41,河南省,"659,734"
202407,115,以色列,42,湖北省,"6,543,597"
202407,115,以色列,43,湖南省,"9,430,037"
202407,115,以色列,44,广东省,"73,464,691"
202407,115,以色列,45,广西壮族自治区,"60,221"
202407,115,以色列,46,海南省,"454,185"
202407,115,以色列,50,重庆市,"30,526"
202407,115,以色列,51,四川省,"446,340,887"
202407,115,以色列,53,云南省,"148,261"
202407,115,以色列,61,陕西省,"381,709"
202407,115,以色列,64,宁夏回族自治区,"771,643"
202407,116,日本,11,北京市,"1,218,756,978"
202407,116,日本,12,天津市,"411,861,947"
202407,116,日本,13,河北省,"42,047,877"
202407,116,日本,14,山西省,"22,504,436"
202407,116,日本,15,内蒙古自治区,"6,439,463"
202407,116,日本,21,辽宁省,"297,630,393"
202407,116,日本,22,吉林省,"30,172,026"
202407,116,日本,23,黑龙江省,"12,957,838"
202407,116,日本,31,上海市,"2,897,286,478"
202407,116,日本,32,江苏省,"2,104,701,038"
202407,116,日本,33,浙江省,"826,957,344"
202407,116,日本,34,安徽省,"324,030,058"
202407,116,日本,35,福建省,"241,783,035"
202407,116,日本,36,江西省,"84,966,298"
202407,116,日本,37,山东省,"392,506,701"
202407,116,日本,41,河南省,"107,363,504"
202407,116,日本,42,湖北省,"172,061,463"
202407,116,日本,43,湖南省,"71,655,972"
202407,116,日本,44,广东省,"2,799,270,650"
202407,116,日本,45,广西壮族自治区,"19,562,100"
202407,116,日本,46,海南省,"51,650,408"
202407,116,日本,50,重庆市,"86,927,200"
202407,116,日本,51,四川省,"357,779,260"
202407,116,日本,52,贵州省,"7,297,877"
202407,116,日本,53,云南省,"9,339,617"
202407,116,日本,54,西藏自治区,"515,972"
202407,116,日本,61,陕西省,"130,822,246"
202407,116,日本,62,甘肃省,"3,575,716"
202407,116,日本,63,青海省,"228,182"
202407,116,日本,64,宁夏回族自治区,"4,365,614"
202407,116,日本,65,新疆维吾尔自治区,"2,479,377"
202407,117,约旦,11,北京市,"15,351,690"
202407,117,约旦,12,天津市,901
202407,117,约旦,21,辽宁省,386
202407,117,约旦,23,黑龙江省,"3,554"
202407,117,约旦,31,上海市,"17,518,277"
202407,117,约旦,32,江苏省,"3,246,575"
202407,117,约旦,33,浙江省,"9,068,710"
202407,117,约旦,34,安徽省,"540,025"
202407,117,约旦,35,福建省,"280,741"
202407,117,约旦,36,江西省,"537,794"
202407,117,约旦,37,山东省,"417,344"
202407,117,约旦,41,河南省,"1,539,230"
202407,117,约旦,44,广东省,"652,909"
202407,117,约旦,45,广西壮族自治区,254
202407,117,约旦,50,重庆市,11
202407,117,约旦,51,四川省,"1,161"
202407,117,约旦,61,陕西省,30
202407,117,约旦,62,甘肃省,887
202407,118,科威特,11,北京市,"786,433,298"
202407,118,科威特,12,天津市,72
202407,118,科威特,13,河北省,"423,158"
202407,118,科威特,21,辽宁省,"510,433"
202407,118,科威特,31,上海市,"1,583,270"
202407,118,科威特,32,江苏省,"827,312"
202407,118,科威特,33,浙江省,"47,784,672"
202407,118,科威特,34,安徽省,"674,845"
202407,118,科威特,35,福建省,"5,661,396"
202407,118,科威特,37,山东省,"878,056"
202407,118,科威特,41,河南省,455
202407,118,科威特,42,湖北省,"3,479,622"
202407,118,科威特,44,广东省,"7,686,675"
202407,118,科威特,46,海南省,"9,684,091"
202407,118,科威特,53,云南省,"91,835,763"
202407,119,老挝,11,北京市,"37,172,711"
202407,119,老挝,12,天津市,"184,542"
202407,119,老挝,13,河北省,"3,033,700"
202407,119,老挝,21,辽宁省,"315,259"
202407,119,老挝,31,上海市,"26,842,239"
202407,119,老挝,32,江苏省,"2,032,508"
202407,119,老挝,33,浙江省,"14,804,576"
202407,119,老挝,34,安徽省,"41,708"
202407,119,老挝,35,福建省,"2,785,383"
202407,119,老挝,36,江西省,"4,705,098"
202407,119,老挝,37,山东省,"50,660,343"
202407,119,老挝,41,河南省,"12,791"
202407,119,老挝,42,湖北省,"29,235,847"
202407,119,老挝,43,湖南省,"7,141,343"
202407,119,老挝,44,广东省,"5,151,685"
202407,119,老挝,45,广西壮族自治区,"16,154,167"
202407,119,老挝,46,海南省,"3,555,758"
202407,119,老挝,50,重庆市,"38,186"
202407,119,老挝,51,四川省,"1,283,980"
202407,119,老挝,52,贵州省,"2,065,466"
202407,119,老挝,53,云南省,"154,698,308"
202407,119,老挝,62,甘肃省,"26,946,932"
202407,119,老挝,65,新疆维吾尔自治区,"192,730"
202407,120,黎巴嫩,11,北京市,"226,330"
202407,120,黎巴嫩,21,辽宁省,264
202407,120,黎巴嫩,31,上海市,"710,582"
202407,120,黎巴嫩,32,江苏省,"2,631"
202407,120,黎巴嫩,33,浙江省,"6,479,478"
202407,120,黎巴嫩,34,安徽省,"133,469"
202407,120,黎巴嫩,35,福建省,"74,290"
202407,120,黎巴嫩,36,江西省,"29,586"
202407,120,黎巴嫩,37,山东省,274
202407,120,黎巴嫩,42,湖北省,36
202407,120,黎巴嫩,44,广东省,"78,425"
202407,120,黎巴嫩,45,广西壮族自治区,145
202407,120,黎巴嫩,51,四川省,"157,973"
202407,121,中国澳门,11,北京市,"18,591"
202407,121,中国澳门,12,天津市,"1,182,746"
202407,121,中国澳门,13,河北省,"3,033"
202407,121,中国澳门,21,辽宁省,"1,200,010"
202407,121,中国澳门,22,吉林省,300
202407,121,中国澳门,31,上海市,"486,896"
202407,121,中国澳门,32,江苏省,"82,863"
202407,121,中国澳门,33,浙江省,"25,565"
202407,121,中国澳门,35,福建省,"8,440"
202407,121,中国澳门,37,山东省,"16,598"
202407,121,中国澳门,43,湖南省,411
202407,121,中国澳门,44,广东省,"3,239,937"
202407,121,中国澳门,46,海南省,"97,269"
202407,121,中国澳门,51,四川省,179
202407,121,中国澳门,65,新疆维吾尔自治区,"13,000"
202407,122,马来西亚,11,北京市,"125,861,838"
202407,122,马来西亚,12,天津市,"184,976,999"
202407,122,马来西亚,13,河北省,"240,621,178"
202407,122,马来西亚,14,山西省,"5,390,509"
202407,122,马来西亚,15,内蒙古自治区,"7,135,020"
202407,122,马来西亚,21,辽宁省,"355,639,221"
202407,122,马来西亚,22,吉林省,"12,671,536"
202407,122,马来西亚,23,黑龙江省,"1,390,123"
202407,122,马来西亚,31,上海市,"822,010,240"
202407,122,马来西亚,32,江苏省,"773,701,944"
202407,122,马来西亚,33,浙江省,"495,024,737"
202407,122,马来西亚,34,安徽省,"137,644,136"
202407,122,马来西亚,35,福建省,"204,368,558"
202407,122,马来西亚,36,江西省,"32,493,862"
202407,122,马来西亚,37,山东省,"3,125,567,736"
202407,122,马来西亚,41,河南省,"200,953,032"
202407,122,马来西亚,42,湖北省,"118,764,106"
202407,122,马来西亚,43,湖南省,"232,781,859"
202407,122,马来西亚,44,广东省,"1,913,851,155"
202407,122,马来西亚,45,广西壮族自治区,"8,483,265"
202407,122,马来西亚,46,海南省,"17,144,683"
202407,122,马来西亚,50,重庆市,"111,828,102"
202407,122,马来西亚,51,四川省,"103,037,972"
202407,122,马来西亚,52,贵州省,"17,771,495"
202407,122,马来西亚,53,云南省,"7,542,585"
202407,122,马来西亚,61,陕西省,"34,789,092"
202407,122,马来西亚,62,甘肃省,"24,775,222"
202407,122,马来西亚,64,宁夏回族自治区,"59,458"
202407,122,马来西亚,65,新疆维吾尔自治区,215
202407,123,马尔代夫,11,北京市,41
202407,123,马尔代夫,31,上海市,372
202407,123,马尔代夫,37,山东省,30
202407,123,马尔代夫,44,广东省,609
202407,124,蒙古,11,北京市,"65,883,202"
202407,124,蒙古,12,天津市,"13,616,356"
202407,124,蒙古,13,河北省,"25,544,118"
202407,124,蒙古,14,山西省,"19,435,707"
202407,124,蒙古,15,内蒙古自治区,"805,846,491"
202407,124,蒙古,21,辽宁省,"3,765,128"
202407,124,蒙古,31,上海市,"19,046,054"
202407,124,蒙古,32,江苏省,"3,812,884"
202407,124,蒙古,33,浙江省,"561,073"
202407,124,蒙古,34,安徽省,"2,059,277"
202407,124,蒙古,35,福建省,"90,119,595"
202407,124,蒙古,36,江西省,"787,971"
202407,124,蒙古,37,山东省,"17,885,603"
202407,124,蒙古,41,河南省,"16,668,652"
202407,124,蒙古,42,湖北省,"5,080,762"
202407,124,蒙古,43,湖南省,"23,964,681"
202407,124,蒙古,44,广东省,"305,064"
202407,124,蒙古,46,海南省,"26,477,890"
202407,124,蒙古,50,重庆市,"16,930,220"
202407,124,蒙古,51,四川省,"17,538,450"
202407,124,蒙古,62,甘肃省,"32,162,975"
202407,124,蒙古,64,宁夏回族自治区,"1,235,389"
202407,124,蒙古,65,新疆维吾尔自治区,"27,558,882"
202407,125,尼泊尔,11,北京市,"19,964"
202407,125,尼泊尔,13,河北省,"1,608"
202407,125,尼泊尔,23,黑龙江省,"164,690"
202407,125,尼泊尔,31,上海市,"540,988"
202407,125,尼泊尔,32,江苏省,"23,873"
202407,125,尼泊尔,33,浙江省,"194,511"
202407,125,尼泊尔,35,福建省,"138,550"
202407,125,尼泊尔,37,山东省,"119,989"
202407,125,尼泊尔,43,湖南省,"2,721"
202407,125,尼泊尔,44,广东省,"219,603"
202407,125,尼泊尔,51,四川省,"441,874"
202407,125,尼泊尔,54,西藏自治区,"1,068,578"
202407,126,阿曼,11,北京市,"2,114,825,103"
202407,126,阿曼,12,天津市,"8,452,301"
202407,126,阿曼,13,河北省,"6,030,513"
202407,126,阿曼,21,辽宁省,"2,779,806"
202407,126,阿曼,31,上海市,"86,108,828"
202407,126,阿曼,32,江苏省,"55,277,131"
202407,126,阿曼,33,浙江省,"77,749,310"
202407,126,阿曼,34,安徽省,"55,919,088"
202407,126,阿曼,35,福建省,"19,182,664"
202407,126,阿曼,37,山东省,"93,705,385"
202407,126,阿曼,42,湖北省,64
202407,126,阿曼,44,广东省,"144,111,715"
202407,126,阿曼,45,广西壮族自治区,"17,438,184"
202407,126,阿曼,46,海南省,"45,023,385"
202407,126,阿曼,51,四川省,"9,630,512"
202407,127,巴基斯坦,11,北京市,"9,951,053"
202407,127,巴基斯坦,12,天津市,"4,189,757"
202407,127,巴基斯坦,13,河北省,"2,575,111"
202407,127,巴基斯坦,14,山西省,35
202407,127,巴基斯坦,15,内蒙古自治区,"578,384"
202407,127,巴基斯坦,21,辽宁省,"2,923,387"
202407,127,巴基斯坦,22,吉林省,"671,665"
202407,127,巴基斯坦,23,黑龙江省,"64,094"
202407,127,巴基斯坦,31,上海市,"6,829,461"
202407,127,巴基斯坦,32,江苏省,"10,049,775"
202407,127,巴基斯坦,33,浙江省,"62,686,542"
202407,127,巴基斯坦,34,安徽省,"2,021,096"
202407,127,巴基斯坦,35,福建省,"24,795,153"
202407,127,巴基斯坦,36,江西省,"227,363"
202407,127,巴基斯坦,37,山东省,"12,889,338"
202407,127,巴基斯坦,41,河南省,"632,951"
202407,127,巴基斯坦,42,湖北省,"416,892"
202407,127,巴基斯坦,43,湖南省,"558,056"
202407,127,巴基斯坦,44,广东省,"36,056,010"
202407,127,巴基斯坦,45,广西壮族自治区,"7,506,455"
202407,127,巴基斯坦,46,海南省,"2,864,402"
202407,127,巴基斯坦,50,重庆市,"741,900"
202407,127,巴基斯坦,51,四川省,"451,403"
202407,127,巴基斯坦,52,贵州省,"634,899"
202407,127,巴基斯坦,53,云南省,"337,661"
202407,127,巴基斯坦,61,陕西省,"38,718"
202407,127,巴基斯坦,63,青海省,"14,974"
202407,127,巴基斯坦,64,宁夏回族自治区,"92,940"
202407,127,巴基斯坦,65,新疆维吾尔自治区,"486,678"
202407,128,巴勒斯坦,44,广东省,122
202407,129,菲律宾,11,北京市,"23,015,750"
202407,129,菲律宾,12,天津市,"69,536,448"
202407,129,菲律宾,13,河北省,"26,649,140"
202407,129,菲律宾,14,山西省,"5,333,467"
202407,129,菲律宾,15,内蒙古自治区,"70,044,789"
202407,129,菲律宾,21,辽宁省,"7,784,382"
202407,129,菲律宾,22,吉林省,"6,731,345"
202407,129,菲律宾,23,黑龙江省,"41,122"
202407,129,菲律宾,31,上海市,"224,661,831"
202407,129,菲律宾,32,江苏省,"182,976,719"
202407,129,菲律宾,33,浙江省,"96,668,218"
202407,129,菲律宾,34,安徽省,"11,362,223"
202407,129,菲律宾,35,福建省,"70,263,984"
202407,129,菲律宾,36,江西省,"7,878,093"
202407,129,菲律宾,37,山东省,"57,555,324"
202407,129,菲律宾,41,河南省,"16,691,417"
202407,129,菲律宾,42,湖北省,"54,508,095"
202407,129,菲律宾,43,湖南省,"17,029,479"
202407,129,菲律宾,44,广东省,"741,397,656"
202407,129,菲律宾,45,广西壮族自治区,"127,850,209"
202407,129,菲律宾,46,海南省,"3,834,161"
202407,129,菲律宾,50,重庆市,"13,128,268"
202407,129,菲律宾,51,四川省,"16,286,129"
202407,129,菲律宾,52,贵州省,"208,219"
202407,129,菲律宾,53,云南省,"1,329,052"
202407,129,菲律宾,61,陕西省,"14,494,565"
202407,129,菲律宾,62,甘肃省,620
202407,129,菲律宾,64,宁夏回族自治区,"1,557,629"
202407,129,菲律宾,65,新疆维吾尔自治区,"427,097"
202407,130,卡塔尔,11,北京市,"667,368,717"
202407,130,卡塔尔,12,天津市,"226,094"
202407,130,卡塔尔,13,河北省,"119,892,012"
202407,130,卡塔尔,21,辽宁省,"88,089,501"
202407,130,卡塔尔,31,上海市,"9,707,095"
202407,130,卡塔尔,32,江苏省,"335,101,207"
202407,130,卡塔尔,33,浙江省,"85,909,319"
202407,130,卡塔尔,34,安徽省,"484,378"
202407,130,卡塔尔,35,福建省,"6,730,665"
202407,130,卡塔尔,37,山东省,"37,756,885"
202407,130,卡塔尔,41,河南省,"613,430"
202407,130,卡塔尔,42,湖北省,"1,106,117"
202407,130,卡塔尔,43,湖南省,73
202407,130,卡塔尔,44,广东省,"52,857,893"
202407,130,卡塔尔,45,广西壮族自治区,"92,678,886"
202407,130,卡塔尔,51,四川省,"107,736"
202407,130,卡塔尔,53,云南省,"92,618,784"
202407,130,卡塔尔,61,陕西省,"3,610,466"
202407,131,沙特阿拉伯,11,北京市,"1,474,436,834"
202407,131,沙特阿拉伯,12,天津市,"5,539,708"
202407,131,沙特阿拉伯,13,河北省,"4,377,650"
202407,131,沙特阿拉伯,15,内蒙古自治区,"1,038,200"
202407,131,沙特阿拉伯,21,辽宁省,"676,110,759"
202407,131,沙特阿拉伯,22,吉林省,"49,897"
202407,131,沙特阿拉伯,23,黑龙江省,"47,025"
202407,131,沙特阿拉伯,31,上海市,"71,301,727"
202407,131,沙特阿拉伯,32,江苏省,"403,246,493"
202407,131,沙特阿拉伯,33,浙江省,"1,380,343,466"
202407,131,沙特阿拉伯,34,安徽省,"9,860,304"
202407,131,沙特阿拉伯,35,福建省,"155,037,322"
202407,131,沙特阿拉伯,36,江西省,"1,987,931"
202407,131,沙特阿拉伯,37,山东省,"38,843,674"
202407,131,沙特阿拉伯,41,河南省,"7,180,404"
202407,131,沙特阿拉伯,42,湖北省,"2,946,287"
202407,131,沙特阿拉伯,43,湖南省,"6,465,427"
