数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202401,103,孟加拉国,53,云南省,"1,861,095"
202401,103,孟加拉国,54,西藏自治区,"802,316"
202401,103,孟加拉国,61,陕西省,"5,077,964"
202401,103,孟加拉国,62,甘肃省,"4,166,934"
202401,103,孟加拉国,63,青海省,"581,271"
202401,103,孟加拉国,64,宁夏回族自治区,"326,968"
202401,103,孟加拉国,65,新疆维吾尔自治区,"9,122,182"
202401,104,不丹,11,北京市,289
202401,104,不丹,12,天津市,"2,678,600"
202401,104,不丹,13,河北省,"23,609"
202401,104,不丹,31,上海市,"41,731"
202401,104,不丹,32,江苏省,"58,895"
202401,104,不丹,33,浙江省,"184,927"
202401,104,不丹,34,安徽省,49
202401,104,不丹,35,福建省,"4,951"
202401,104,不丹,36,江西省,817
202401,104,不丹,37,山东省,"181,087"
202401,104,不丹,41,河南省,"58,144"
202401,104,不丹,42,湖北省,"10,924"
202401,104,不丹,44,广东省,"481,544"
202401,104,不丹,50,重庆市,"87,568"
202401,104,不丹,51,四川省,"60,396"
202401,104,不丹,61,陕西省,"2,732"
202401,105,文莱,11,北京市,"28,206,671"
202401,105,文莱,12,天津市,"345,240"
202401,105,文莱,13,河北省,"757,970"
202401,105,文莱,14,山西省,"118,445"
202401,105,文莱,15,内蒙古自治区,"29,891"
202401,105,文莱,21,辽宁省,"143,730"
202401,105,文莱,31,上海市,"1,631,399"
202401,105,文莱,32,江苏省,"2,867,225"
202401,105,文莱,33,浙江省,"6,629,450"
202401,105,文莱,34,安徽省,"740,980"
202401,105,文莱,35,福建省,"4,961,480"
202401,105,文莱,36,江西省,"117,498"
202401,105,文莱,37,山东省,"4,531,576"
202401,105,文莱,41,河南省,"868,375"
202401,105,文莱,42,湖北省,"2,668,190"
202401,105,文莱,43,湖南省,"687,015"
202401,105,文莱,44,广东省,"8,692,729"
202401,105,文莱,45,广西壮族自治区,"41,798"
202401,105,文莱,46,海南省,"14,784"
202401,105,文莱,50,重庆市,"96,693"
202401,105,文莱,51,四川省,"4,416,996"
202401,105,文莱,52,贵州省,"110,107"
202401,105,文莱,53,云南省,"292,111"
202401,105,文莱,54,西藏自治区,"61,553"
202401,105,文莱,61,陕西省,"221,760"
202401,105,文莱,65,新疆维吾尔自治区,"289,476"
202401,106,缅甸,11,北京市,"42,219,355"
202401,106,缅甸,12,天津市,"13,729,332"
202401,106,缅甸,13,河北省,"3,690,777"
202401,106,缅甸,14,山西省,"641,186"
202401,106,缅甸,15,内蒙古自治区,"1,869,399"
202401,106,缅甸,21,辽宁省,"6,043,580"
202401,106,缅甸,22,吉林省,"1,365,702"
202401,106,缅甸,23,黑龙江省,"1,025,230"
202401,106,缅甸,31,上海市,"29,462,742"
202401,106,缅甸,32,江苏省,"132,902,534"
202401,106,缅甸,33,浙江省,"91,642,893"
202401,106,缅甸,34,安徽省,"16,068,214"
202401,106,缅甸,35,福建省,"51,027,481"
202401,106,缅甸,36,江西省,"6,652,423"
202401,106,缅甸,37,山东省,"46,854,222"
202401,106,缅甸,41,河南省,"4,198,918"
202401,106,缅甸,42,湖北省,"16,457,016"
202401,106,缅甸,43,湖南省,"4,065,393"
202401,106,缅甸,44,广东省,"232,060,664"
202401,106,缅甸,45,广西壮族自治区,"3,747,381"
202401,106,缅甸,46,海南省,"4,614,669"
202401,106,缅甸,50,重庆市,"20,497,242"
202401,106,缅甸,51,四川省,"17,942,137"
202401,106,缅甸,52,贵州省,"418,231"
202401,106,缅甸,53,云南省,"217,720,175"
202401,106,缅甸,54,西藏自治区,"325,695"
202401,106,缅甸,61,陕西省,"6,414,259"
202401,106,缅甸,62,甘肃省,"86,266"
202401,106,缅甸,64,宁夏回族自治区,"361,938"
202401,106,缅甸,65,新疆维吾尔自治区,"3,097,837"
202401,107,柬埔寨,11,北京市,"22,112,006"
202401,107,柬埔寨,12,天津市,"7,574,744"
202401,107,柬埔寨,13,河北省,"10,828,828"
202401,107,柬埔寨,14,山西省,"1,652,812"
202401,107,柬埔寨,15,内蒙古自治区,"1,192,676"
202401,107,柬埔寨,21,辽宁省,"4,655,902"
202401,107,柬埔寨,22,吉林省,"654,344"
202401,107,柬埔寨,23,黑龙江省,"1,225,576"
202401,107,柬埔寨,31,上海市,"54,350,589"
202401,107,柬埔寨,32,江苏省,"222,176,681"
202401,107,柬埔寨,33,浙江省,"213,579,203"
202401,107,柬埔寨,34,安徽省,"24,052,498"
202401,107,柬埔寨,35,福建省,"93,220,189"
202401,107,柬埔寨,36,江西省,"8,991,714"
202401,107,柬埔寨,37,山东省,"88,018,023"
202401,107,柬埔寨,41,河南省,"7,797,770"
202401,107,柬埔寨,42,湖北省,"29,991,312"
202401,107,柬埔寨,43,湖南省,"18,676,922"
202401,107,柬埔寨,44,广东省,"277,371,254"
202401,107,柬埔寨,45,广西壮族自治区,"84,465,246"
202401,107,柬埔寨,46,海南省,"4,846,739"
202401,107,柬埔寨,50,重庆市,"12,163,722"
202401,107,柬埔寨,51,四川省,"36,971,454"
202401,107,柬埔寨,52,贵州省,"1,920,290"
202401,107,柬埔寨,53,云南省,"2,794,458"
202401,107,柬埔寨,54,西藏自治区,"2,704,404"
202401,107,柬埔寨,61,陕西省,"14,831,097"
202401,107,柬埔寨,62,甘肃省,"153,722"
202401,107,柬埔寨,63,青海省,"288,606"
202401,107,柬埔寨,64,宁夏回族自治区,"200,864"
202401,107,柬埔寨,65,新疆维吾尔自治区,"4,398,889"
202401,108,塞浦路斯,11,北京市,"3,841,329"
202401,108,塞浦路斯,12,天津市,"1,008,904"
202401,108,塞浦路斯,13,河北省,"1,028,632"
202401,108,塞浦路斯,14,山西省,"130,636"
202401,108,塞浦路斯,15,内蒙古自治区,"115,342"
202401,108,塞浦路斯,21,辽宁省,"332,275"
202401,108,塞浦路斯,22,吉林省,"51,323"
202401,108,塞浦路斯,23,黑龙江省,"303,331"
202401,108,塞浦路斯,31,上海市,"6,012,683"
202401,108,塞浦路斯,32,江苏省,"8,486,412"
202401,108,塞浦路斯,33,浙江省,"19,671,069"
202401,108,塞浦路斯,34,安徽省,"1,198,023"
202401,108,塞浦路斯,35,福建省,"2,003,630"
202401,108,塞浦路斯,36,江西省,"205,038"
202401,108,塞浦路斯,37,山东省,"5,037,204"
202401,108,塞浦路斯,41,河南省,"555,766"
202401,108,塞浦路斯,42,湖北省,"3,065,811"
202401,108,塞浦路斯,43,湖南省,"444,107"
202401,108,塞浦路斯,44,广东省,"21,714,087"
202401,108,塞浦路斯,45,广西壮族自治区,"46,335"
202401,108,塞浦路斯,46,海南省,"16,544"
202401,108,塞浦路斯,50,重庆市,"63,710"
202401,108,塞浦路斯,51,四川省,"607,763"
202401,108,塞浦路斯,53,云南省,"55,004"
202401,108,塞浦路斯,54,西藏自治区,"193,960"
202401,108,塞浦路斯,61,陕西省,"654,408"
202401,108,塞浦路斯,65,新疆维吾尔自治区,"241,610"
202401,109,朝鲜,12,天津市,"29,143"
202401,109,朝鲜,13,河北省,"25,211"
202401,109,朝鲜,15,内蒙古自治区,"558,890"
202401,109,朝鲜,21,辽宁省,"50,684,972"
202401,109,朝鲜,22,吉林省,"22,485,150"
202401,109,朝鲜,23,黑龙江省,"146,005"
202401,109,朝鲜,32,江苏省,"585,718"
202401,109,朝鲜,33,浙江省,"1,247,536"
202401,109,朝鲜,35,福建省,"134,569"
202401,109,朝鲜,36,江西省,"30,120"
202401,109,朝鲜,37,山东省,"8,653,974"
202401,109,朝鲜,41,河南省,"884,551"
202401,109,朝鲜,42,湖北省,"9,964,643"
202401,109,朝鲜,44,广东省,"29,682,271"
202401,109,朝鲜,45,广西壮族自治区,"30,695"
202401,110,中国香港,11,北京市,"922,285,204"
202401,110,中国香港,12,天津市,"166,065,136"
202401,110,中国香港,13,河北省,"32,815,310"
202401,110,中国香港,14,山西省,"11,621,858"
202401,110,中国香港,15,内蒙古自治区,"9,303,017"
202401,110,中国香港,21,辽宁省,"152,863,365"
202401,110,中国香港,22,吉林省,"2,965,424"
202401,110,中国香港,23,黑龙江省,"1,367,486"
202401,110,中国香港,31,上海市,"1,803,179,744"
202401,110,中国香港,32,江苏省,"2,089,034,717"
202401,110,中国香港,33,浙江省,"775,924,431"
202401,110,中国香港,34,安徽省,"269,734,206"
202401,110,中国香港,35,福建省,"551,822,952"
202401,110,中国香港,36,江西省,"961,544,678"
202401,110,中国香港,37,山东省,"916,626,999"
202401,110,中国香港,41,河南省,"240,672,170"
202401,110,中国香港,42,湖北省,"490,311,336"
202401,110,中国香港,43,湖南省,"522,463,523"
202401,110,中国香港,44,广东省,"13,220,815,286"
202401,110,中国香港,45,广西壮族自治区,"130,407,450"
202401,110,中国香港,46,海南省,"248,961,087"
202401,110,中国香港,50,重庆市,"727,577,374"
202401,110,中国香港,51,四川省,"383,816,731"
202401,110,中国香港,52,贵州省,"64,402,752"
202401,110,中国香港,53,云南省,"157,641,295"
202401,110,中国香港,54,西藏自治区,"276,853"
202401,110,中国香港,61,陕西省,"256,468,952"
202401,110,中国香港,62,甘肃省,"11,581,999"
202401,110,中国香港,63,青海省,"3,851,928"
202401,110,中国香港,64,宁夏回族自治区,"821,265"
202401,110,中国香港,65,新疆维吾尔自治区,"19,069,630"
202401,111,印度,11,北京市,"98,009,978"
202401,111,印度,12,天津市,"147,594,730"
202401,111,印度,13,河北省,"143,251,064"
202401,111,印度,14,山西省,"91,515,432"
202401,111,印度,15,内蒙古自治区,"20,201,143"
202401,111,印度,21,辽宁省,"167,950,338"
202401,111,印度,22,吉林省,"30,759,740"
202401,111,印度,23,黑龙江省,"18,813,950"
202401,111,印度,31,上海市,"576,750,232"
202401,111,印度,32,江苏省,"1,791,999,628"
202401,111,印度,33,浙江省,"2,346,549,729"
202401,111,印度,34,安徽省,"309,566,723"
202401,111,印度,35,福建省,"350,822,482"
202401,111,印度,36,江西省,"90,531,414"
202401,111,印度,37,山东省,"588,535,849"
202401,111,印度,41,河南省,"288,807,560"
202401,111,印度,42,湖北省,"286,312,540"
202401,111,印度,43,湖南省,"140,559,830"
202401,111,印度,44,广东省,"3,062,417,844"
202401,111,印度,45,广西壮族自治区,"94,466,737"
202401,111,印度,46,海南省,"11,746,448"
202401,111,印度,50,重庆市,"257,144,326"
202401,111,印度,51,四川省,"264,112,523"
202401,111,印度,52,贵州省,"48,800,582"
202401,111,印度,53,云南省,"36,348,521"
202401,111,印度,54,西藏自治区,"37,489,698"
202401,111,印度,61,陕西省,"95,008,514"
202401,111,印度,62,甘肃省,"1,553,423"
202401,111,印度,63,青海省,"36,564"
202401,111,印度,64,宁夏回族自治区,"15,814,789"
202401,111,印度,65,新疆维吾尔自治区,"25,817,070"
202401,112,印度尼西亚,11,北京市,"202,481,705"
202401,112,印度尼西亚,12,天津市,"97,889,421"
202401,112,印度尼西亚,13,河北省,"94,236,755"
202401,112,印度尼西亚,14,山西省,"17,077,576"
202401,112,印度尼西亚,15,内蒙古自治区,"26,910,266"
202401,112,印度尼西亚,21,辽宁省,"62,708,511"
202401,112,印度尼西亚,22,吉林省,"31,514,192"
202401,112,印度尼西亚,23,黑龙江省,"37,909,155"
202401,112,印度尼西亚,31,上海市,"420,573,144"
202401,112,印度尼西亚,32,江苏省,"862,107,742"
202401,112,印度尼西亚,33,浙江省,"1,413,313,623"
202401,112,印度尼西亚,34,安徽省,"115,280,407"
202401,112,印度尼西亚,35,福建省,"448,606,920"
202401,112,印度尼西亚,36,江西省,"73,168,015"
202401,112,印度尼西亚,37,山东省,"467,391,012"
202401,112,印度尼西亚,41,河南省,"52,997,072"
202401,112,印度尼西亚,42,湖北省,"178,658,962"
202401,112,印度尼西亚,43,湖南省,"98,284,346"
202401,112,印度尼西亚,44,广东省,"1,440,302,534"
202401,112,印度尼西亚,45,广西壮族自治区,"65,132,287"
202401,112,印度尼西亚,46,海南省,"48,761,799"
202401,112,印度尼西亚,50,重庆市,"100,666,770"
202401,112,印度尼西亚,51,四川省,"225,258,843"
202401,112,印度尼西亚,52,贵州省,"20,817,266"
202401,112,印度尼西亚,53,云南省,"23,379,384"
202401,112,印度尼西亚,54,西藏自治区,"2,302,330"
202401,112,印度尼西亚,61,陕西省,"60,945,886"
202401,112,印度尼西亚,62,甘肃省,"4,110,862"
202401,112,印度尼西亚,63,青海省,"389,176"
202401,112,印度尼西亚,64,宁夏回族自治区,"6,023,509"
202401,112,印度尼西亚,65,新疆维吾尔自治区,"22,547,478"
202401,113,伊朗,11,北京市,"41,872,919"
202401,113,伊朗,12,天津市,"23,354,504"
202401,113,伊朗,13,河北省,"13,057,434"
202401,113,伊朗,14,山西省,"2,542,547"
202401,113,伊朗,15,内蒙古自治区,"28,594,571"
202401,113,伊朗,21,辽宁省,"3,607,961"
202401,113,伊朗,22,吉林省,"2,223,252"
202401,113,伊朗,23,黑龙江省,"139,646"
202401,113,伊朗,31,上海市,"94,774,819"
202401,113,伊朗,32,江苏省,"81,979,279"
202401,113,伊朗,33,浙江省,"399,559,910"
202401,113,伊朗,34,安徽省,"290,119,250"
202401,113,伊朗,35,福建省,"19,966,179"
202401,113,伊朗,36,江西省,"7,381,514"
202401,113,伊朗,37,山东省,"58,346,893"
202401,113,伊朗,41,河南省,"4,107,356"
202401,113,伊朗,42,湖北省,"30,515,414"
202401,113,伊朗,43,湖南省,"4,165,885"
202401,113,伊朗,44,广东省,"138,745,223"
202401,113,伊朗,45,广西壮族自治区,"2,262,582"
202401,113,伊朗,46,海南省,"234,811"
202401,113,伊朗,50,重庆市,"5,044,030"
202401,113,伊朗,51,四川省,"12,502,895"
202401,113,伊朗,52,贵州省,"115,060"
202401,113,伊朗,53,云南省,"7,356"
202401,113,伊朗,61,陕西省,"10,807,846"
202401,113,伊朗,63,青海省,"62,715"
202401,113,伊朗,64,宁夏回族自治区,"32,766"
202401,113,伊朗,65,新疆维吾尔自治区,"651,908"
202401,114,伊拉克,11,北京市,"40,547,316"
202401,114,伊拉克,12,天津市,"61,874,638"
202401,114,伊拉克,13,河北省,"41,574,797"
202401,114,伊拉克,14,山西省,"169,904"
202401,114,伊拉克,15,内蒙古自治区,"16,779,379"
202401,114,伊拉克,21,辽宁省,"4,901,287"
202401,114,伊拉克,22,吉林省,"137,533"
202401,114,伊拉克,23,黑龙江省,"1,872,719"
202401,114,伊拉克,31,上海市,"14,262,219"
202401,114,伊拉克,32,江苏省,"111,092,650"
202401,114,伊拉克,33,浙江省,"621,084,743"
202401,114,伊拉克,34,安徽省,"23,785,472"
202401,114,伊拉克,35,福建省,"94,114,757"
202401,114,伊拉克,36,江西省,"4,542,913"
202401,114,伊拉克,37,山东省,"123,354,590"
202401,114,伊拉克,41,河南省,"13,968,525"
202401,114,伊拉克,42,湖北省,"32,553,250"
202401,114,伊拉克,43,湖南省,"8,079,254"
202401,114,伊拉克,44,广东省,"458,208,775"
202401,114,伊拉克,45,广西壮族自治区,"5,436,376"
202401,114,伊拉克,46,海南省,"869,925"
202401,114,伊拉克,50,重庆市,"6,656,985"
202401,114,伊拉克,51,四川省,"35,777,969"
202401,114,伊拉克,52,贵州省,"8,268,995"
202401,114,伊拉克,53,云南省,"649,378"
202401,114,伊拉克,54,西藏自治区,"139,252"
202401,114,伊拉克,61,陕西省,"2,266,316"
202401,114,伊拉克,62,甘肃省,"3,161,868"
202401,114,伊拉克,64,宁夏回族自治区,"202,586"
202401,114,伊拉克,65,新疆维吾尔自治区,"5,562,703"
202401,115,以色列,11,北京市,"15,634,321"
202401,115,以色列,12,天津市,"19,388,122"
202401,115,以色列,13,河北省,"20,467,875"
202401,115,以色列,14,山西省,"347,568"
202401,115,以色列,15,内蒙古自治区,"2,291,701"
202401,115,以色列,21,辽宁省,"5,844,857"
202401,115,以色列,22,吉林省,"1,048,944"
202401,115,以色列,23,黑龙江省,"465,033"
202401,115,以色列,31,上海市,"74,810,752"
202401,115,以色列,32,江苏省,"120,566,373"
202401,115,以色列,33,浙江省,"292,927,736"
202401,115,以色列,34,安徽省,"28,547,793"
202401,115,以色列,35,福建省,"64,885,680"
202401,115,以色列,36,江西省,"14,816,489"
202401,115,以色列,37,山东省,"89,879,635"
202401,115,以色列,41,河南省,"10,865,881"
202401,115,以色列,42,湖北省,"12,100,128"
202401,115,以色列,43,湖南省,"7,679,324"
202401,115,以色列,44,广东省,"255,956,527"
202401,115,以色列,45,广西壮族自治区,"5,957,086"
202401,115,以色列,46,海南省,"7,887,856"
202401,115,以色列,50,重庆市,"14,219,633"
202401,115,以色列,51,四川省,"32,403,214"
202401,115,以色列,52,贵州省,"1,028,042"
202401,115,以色列,53,云南省,"1,652,154"
202401,115,以色列,54,西藏自治区,"190,921"
202401,115,以色列,61,陕西省,"5,021,519"
202401,115,以色列,62,甘肃省,"380,293"
202401,115,以色列,63,青海省,"81,836"
202401,115,以色列,64,宁夏回族自治区,"401,809"
202401,115,以色列,65,新疆维吾尔自治区,"6,088,367"
202401,116,日本,11,北京市,"433,959,748"
202401,116,日本,12,天津市,"318,397,464"
202401,116,日本,13,河北省,"167,371,168"
202401,116,日本,14,山西省,"123,882,765"
202401,116,日本,15,内蒙古自治区,"32,162,451"
202401,116,日本,21,辽宁省,"807,004,045"
202401,116,日本,22,吉林省,"43,672,026"
202401,116,日本,23,黑龙江省,"16,982,236"
202401,116,日本,31,上海市,"1,624,460,072"
202401,116,日本,32,江苏省,"2,792,424,367"
202401,116,日本,33,浙江省,"1,371,189,952"
202401,116,日本,34,安徽省,"223,135,269"
202401,116,日本,35,福建省,"675,903,506"
202401,116,日本,36,江西省,"185,639,896"
202401,116,日本,37,山东省,"1,704,817,411"
202401,116,日本,41,河南省,"285,652,260"
202401,116,日本,42,湖北省,"138,412,471"
202401,116,日本,43,湖南省,"87,428,818"
202401,116,日本,44,广东省,"2,643,871,379"
202401,116,日本,45,广西壮族自治区,"43,329,763"
202401,116,日本,46,海南省,"5,831,091"
202401,116,日本,50,重庆市,"176,359,878"
202401,116,日本,51,四川省,"239,198,976"
202401,116,日本,52,贵州省,"17,267,510"
202401,116,日本,53,云南省,"17,036,954"
202401,116,日本,54,西藏自治区,"3,321,452"
202401,116,日本,61,陕西省,"62,077,425"
202401,116,日本,62,甘肃省,"3,317,752"
202401,116,日本,63,青海省,"2,408,656"
202401,116,日本,64,宁夏回族自治区,"6,737,728"
202401,116,日本,65,新疆维吾尔自治区,"16,016,408"
202401,117,约旦,11,北京市,"2,246,961"
202401,117,约旦,12,天津市,"3,194,463"
202401,117,约旦,13,河北省,"2,980,416"
202401,117,约旦,14,山西省,"1,254,536"
202401,117,约旦,15,内蒙古自治区,"1,351,211"
202401,117,约旦,21,辽宁省,"1,167,600"
202401,117,约旦,22,吉林省,"19,864"
202401,117,约旦,23,黑龙江省,"303,566"
202401,117,约旦,31,上海市,"10,359,325"
202401,117,约旦,32,江苏省,"57,216,713"
202401,117,约旦,33,浙江省,"140,106,170"
202401,117,约旦,34,安徽省,"6,944,979"
202401,117,约旦,35,福建省,"20,138,004"
202401,117,约旦,36,江西省,"8,250,067"
202401,117,约旦,37,山东省,"28,074,458"
202401,117,约旦,41,河南省,"3,957,845"
202401,117,约旦,42,湖北省,"6,228,675"
202401,117,约旦,43,湖南省,"6,911,464"
202401,117,约旦,44,广东省,"83,494,452"
202401,117,约旦,45,广西壮族自治区,"4,584,605"
202401,117,约旦,46,海南省,"1,135,663"
202401,117,约旦,50,重庆市,"4,872,769"
202401,117,约旦,51,四川省,"15,022,674"
202401,117,约旦,52,贵州省,"3,987,608"
202401,117,约旦,53,云南省,"93,480"
202401,117,约旦,61,陕西省,"1,920,164"
202401,117,约旦,62,甘肃省,"603,413"
202401,117,约旦,64,宁夏回族自治区,"70,325"
202401,117,约旦,65,新疆维吾尔自治区,"2,278,885"
202401,118,科威特,11,北京市,"16,541,095"
202401,118,科威特,12,天津市,"4,838,611"
202401,118,科威特,13,河北省,"14,849,877"
202401,118,科威特,14,山西省,"536,905"
202401,118,科威特,15,内蒙古自治区,"354,417"
202401,118,科威特,21,辽宁省,"1,208,523"
202401,118,科威特,22,吉林省,"7,564,871"
202401,118,科威特,23,黑龙江省,"28,457"
202401,118,科威特,31,上海市,"17,355,780"
202401,118,科威特,32,江苏省,"43,498,460"
202401,118,科威特,33,浙江省,"89,698,187"
202401,118,科威特,34,安徽省,"20,929,613"
202401,118,科威特,35,福建省,"19,963,708"
202401,118,科威特,36,江西省,"12,761,549"
202401,118,科威特,37,山东省,"38,949,458"
202401,118,科威特,41,河南省,"6,316,570"
202401,118,科威特,42,湖北省,"5,958,736"
202401,118,科威特,43,湖南省,"16,000,335"
202401,118,科威特,44,广东省,"114,760,522"
202401,118,科威特,45,广西壮族自治区,"3,064,306"
202401,118,科威特,46,海南省,"163,632"
202401,118,科威特,50,重庆市,"7,899,413"
202401,118,科威特,51,四川省,"15,788,819"
202401,118,科威特,52,贵州省,"983,966"
202401,118,科威特,53,云南省,153
202401,118,科威特,54,西藏自治区,"30,802"
202401,118,科威特,61,陕西省,"2,916,903"
202401,118,科威特,62,甘肃省,"627,837"
202401,118,科威特,64,宁夏回族自治区,"8,520"
202401,118,科威特,65,新疆维吾尔自治区,"1,473,353"
202401,119,老挝,11,北京市,"34,793,808"
202401,119,老挝,12,天津市,"1,570,236"
202401,119,老挝,13,河北省,"2,325,450"
202401,119,老挝,14,山西省,5
202401,119,老挝,15,内蒙古自治区,"23,241"
202401,119,老挝,21,辽宁省,"2,157,429"
202401,119,老挝,22,吉林省,198
202401,119,老挝,23,黑龙江省,"1,264,934"
202401,119,老挝,31,上海市,"6,141,124"
202401,119,老挝,32,江苏省,"56,515,483"
202401,119,老挝,33,浙江省,"25,974,295"
202401,119,老挝,34,安徽省,"5,851,663"
202401,119,老挝,35,福建省,"3,540,321"
202401,119,老挝,36,江西省,"9,091,674"
202401,119,老挝,37,山东省,"18,867,930"
202401,119,老挝,41,河南省,"797,748"
202401,119,老挝,42,湖北省,"9,870,798"
202401,119,老挝,43,湖南省,"7,117,065"
202401,119,老挝,44,广东省,"54,415,521"
202401,119,老挝,45,广西壮族自治区,"10,563,896"
202401,119,老挝,46,海南省,"449,282"
202401,119,老挝,50,重庆市,"13,456,973"
202401,119,老挝,51,四川省,"5,305,124"
202401,119,老挝,52,贵州省,"521,783"
202401,119,老挝,53,云南省,"104,290,274"
202401,119,老挝,61,陕西省,"1,842,213"
202401,119,老挝,62,甘肃省,"297,585"
202401,119,老挝,63,青海省,"63,680"
202401,119,老挝,64,宁夏回族自治区,"547,358"
202401,119,老挝,65,新疆维吾尔自治区,"2,405,872"
202401,120,黎巴嫩,11,北京市,"16,155,035"
202401,120,黎巴嫩,12,天津市,"1,193,309"
202401,120,黎巴嫩,13,河北省,"1,887,877"
202401,120,黎巴嫩,14,山西省,"331,913"
202401,120,黎巴嫩,15,内蒙古自治区,"644,259"
202401,120,黎巴嫩,21,辽宁省,"1,295,670"
202401,120,黎巴嫩,22,吉林省,230
202401,120,黎巴嫩,23,黑龙江省,"61,499"
202401,120,黎巴嫩,31,上海市,"5,229,344"
202401,120,黎巴嫩,32,江苏省,"23,577,816"
202401,120,黎巴嫩,33,浙江省,"100,724,913"
202401,120,黎巴嫩,34,安徽省,"4,894,055"
202401,120,黎巴嫩,35,福建省,"9,398,195"
202401,120,黎巴嫩,36,江西省,"1,331,343"
202401,120,黎巴嫩,37,山东省,"16,755,224"
202401,120,黎巴嫩,41,河南省,"1,795,395"
202401,120,黎巴嫩,42,湖北省,"6,232,279"
202401,120,黎巴嫩,43,湖南省,"2,966,163"
202401,120,黎巴嫩,44,广东省,"43,649,990"
202401,120,黎巴嫩,45,广西壮族自治区,"1,765,255"
202401,120,黎巴嫩,46,海南省,"257,620"
202401,120,黎巴嫩,50,重庆市,"1,629,821"
202401,120,黎巴嫩,51,四川省,"8,785,098"
202401,120,黎巴嫩,52,贵州省,"831,511"
202401,120,黎巴嫩,53,云南省,76
202401,120,黎巴嫩,54,西藏自治区,"149,086"
202401,120,黎巴嫩,61,陕西省,"991,685"
202401,120,黎巴嫩,62,甘肃省,"77,155"
