数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202405,107,柬埔寨,41,河南省,8538688
202405,107,柬埔寨,42,湖北省,16731828
202405,107,柬埔寨,43,湖南省,29819429
202405,107,柬埔寨,44,广东省,293390913
202405,107,柬埔寨,45,广西壮族自治区,115086030
202405,107,柬埔寨,46,海南省,3102797
202405,107,柬埔寨,50,重庆市,11520188
202405,107,柬埔寨,51,四川省,6508990
202405,107,柬埔寨,52,贵州省,4968422
202405,107,柬埔寨,53,云南省,1796114
202405,107,柬埔寨,54,西藏自治区,361651
202405,107,柬埔寨,61,陕西省,9029441
202405,107,柬埔寨,62,甘肃省,437990
202405,107,柬埔寨,63,青海省,98034
202405,107,柬埔寨,64,宁夏回族自治区,12903
202405,107,柬埔寨,65,新疆维吾尔自治区,27571121
202405,108,塞浦路斯,11,北京市,1480300
202405,108,塞浦路斯,12,天津市,3531101
202405,108,塞浦路斯,13,河北省,1230009
202405,108,塞浦路斯,14,山西省,230502
202405,108,塞浦路斯,15,内蒙古自治区,26827
202405,108,塞浦路斯,21,辽宁省,1396863
202405,108,塞浦路斯,22,吉林省,21466
202405,108,塞浦路斯,23,黑龙江省,6386703
202405,108,塞浦路斯,31,上海市,3309079
202405,108,塞浦路斯,32,江苏省,8738607
202405,108,塞浦路斯,33,浙江省,17791922
202405,108,塞浦路斯,34,安徽省,2283962
202405,108,塞浦路斯,35,福建省,1985705
202405,108,塞浦路斯,36,江西省,201386
202405,108,塞浦路斯,37,山东省,5077383
202405,108,塞浦路斯,41,河南省,633610
202405,108,塞浦路斯,42,湖北省,1387636
202405,108,塞浦路斯,43,湖南省,436207
202405,108,塞浦路斯,44,广东省,71131218
202405,108,塞浦路斯,45,广西壮族自治区,114642
202405,108,塞浦路斯,50,重庆市,147932
202405,108,塞浦路斯,51,四川省,294439
202405,108,塞浦路斯,52,贵州省,25565
202405,108,塞浦路斯,53,云南省,11640
202405,108,塞浦路斯,54,西藏自治区,21870
202405,108,塞浦路斯,61,陕西省,165867
202405,108,塞浦路斯,65,新疆维吾尔自治区,47970
202405,109,朝鲜,15,内蒙古自治区,412197
202405,109,朝鲜,21,辽宁省,55955298
202405,109,朝鲜,22,吉林省,19213759
202405,109,朝鲜,32,江苏省,268317
202405,109,朝鲜,33,浙江省,457290
202405,109,朝鲜,35,福建省,62752
202405,109,朝鲜,36,江西省,247667
202405,109,朝鲜,37,山东省,8392048
202405,109,朝鲜,41,河南省,152520
202405,109,朝鲜,42,湖北省,34608
202405,109,朝鲜,43,湖南省,281746
202405,109,朝鲜,44,广东省,64137027
202405,109,朝鲜,45,广西壮族自治区,227909
202405,109,朝鲜,61,陕西省,53865
202405,109,朝鲜,62,甘肃省,18000
202405,110,中国香港,11,北京市,855737174
202405,110,中国香港,12,天津市,270327863
202405,110,中国香港,13,河北省,22752727
202405,110,中国香港,14,山西省,6615069
202405,110,中国香港,15,内蒙古自治区,4699458
202405,110,中国香港,21,辽宁省,75421122
202405,110,中国香港,22,吉林省,2726508
202405,110,中国香港,23,黑龙江省,761145
202405,110,中国香港,31,上海市,1542603017
202405,110,中国香港,32,江苏省,1956003789
202405,110,中国香港,33,浙江省,728203709
202405,110,中国香港,34,安徽省,194999987
202405,110,中国香港,35,福建省,362957354
202405,110,中国香港,36,江西省,685259781
202405,110,中国香港,37,山东省,933848679
202405,110,中国香港,41,河南省,231937528
202405,110,中国香港,42,湖北省,336481644
202405,110,中国香港,43,湖南省,602655612
202405,110,中国香港,44,广东省,11708095911
202405,110,中国香港,45,广西壮族自治区,88013646
202405,110,中国香港,46,海南省,94372426
202405,110,中国香港,50,重庆市,730088658
202405,110,中国香港,51,四川省,325662736
202405,110,中国香港,52,贵州省,163919330
202405,110,中国香港,53,云南省,84238490
202405,110,中国香港,54,西藏自治区,106158
202405,110,中国香港,61,陕西省,396121012
202405,110,中国香港,62,甘肃省,12591398
202405,110,中国香港,63,青海省,3245623
202405,110,中国香港,64,宁夏回族自治区,7666411
202405,110,中国香港,65,新疆维吾尔自治区,3434430
202405,111,印度,11,北京市,127913148
202405,111,印度,12,天津市,127381640
202405,111,印度,13,河北省,140558601
202405,111,印度,14,山西省,69295775
202405,111,印度,15,内蒙古自治区,32345684
202405,111,印度,21,辽宁省,101875009
202405,111,印度,22,吉林省,42744186
202405,111,印度,23,黑龙江省,19061500
202405,111,印度,31,上海市,634127139
202405,111,印度,32,江苏省,1843182488
202405,111,印度,33,浙江省,1867744320
202405,111,印度,34,安徽省,213023141
202405,111,印度,35,福建省,203153132
202405,111,印度,36,江西省,90529474
202405,111,印度,37,山东省,593013547
202405,111,印度,41,河南省,229189409
202405,111,印度,42,湖北省,310258415
202405,111,印度,43,湖南省,197076272
202405,111,印度,44,广东省,2346588363
202405,111,印度,45,广西壮族自治区,83778807
202405,111,印度,46,海南省,7680274
202405,111,印度,50,重庆市,210452889
202405,111,印度,51,四川省,206116668
202405,111,印度,52,贵州省,33157043
202405,111,印度,53,云南省,53507934
202405,111,印度,54,西藏自治区,633963
202405,111,印度,61,陕西省,51394184
202405,111,印度,62,甘肃省,3362311
202405,111,印度,63,青海省,873557
202405,111,印度,64,宁夏回族自治区,18788241
202405,111,印度,65,新疆维吾尔自治区,32575546
202405,112,印度尼西亚,11,北京市,243512723
202405,112,印度尼西亚,12,天津市,82141753
202405,112,印度尼西亚,13,河北省,82180175
202405,112,印度尼西亚,14,山西省,7129630
202405,112,印度尼西亚,15,内蒙古自治区,18783976
202405,112,印度尼西亚,21,辽宁省,30870634
202405,112,印度尼西亚,22,吉林省,10719063
202405,112,印度尼西亚,23,黑龙江省,18102643
202405,112,印度尼西亚,31,上海市,423634192
202405,112,印度尼西亚,32,江苏省,975118047
202405,112,印度尼西亚,33,浙江省,1188214315
202405,112,印度尼西亚,34,安徽省,130329399
202405,112,印度尼西亚,35,福建省,343868588
202405,112,印度尼西亚,36,江西省,61220618
202405,112,印度尼西亚,37,山东省,516749542
202405,112,印度尼西亚,41,河南省,61471748
202405,112,印度尼西亚,42,湖北省,136086249
202405,112,印度尼西亚,43,湖南省,104155640
202405,112,印度尼西亚,44,广东省,1434388058
202405,112,印度尼西亚,45,广西壮族自治区,78547648
202405,112,印度尼西亚,46,海南省,49197222
202405,112,印度尼西亚,50,重庆市,169917772
202405,112,印度尼西亚,51,四川省,70334810
202405,112,印度尼西亚,52,贵州省,15071427
202405,112,印度尼西亚,53,云南省,13828285
202405,112,印度尼西亚,54,西藏自治区,4352024
202405,112,印度尼西亚,61,陕西省,35332801
202405,112,印度尼西亚,62,甘肃省,2196616
202405,112,印度尼西亚,63,青海省,62992
202405,112,印度尼西亚,64,宁夏回族自治区,4471456
202405,112,印度尼西亚,65,新疆维吾尔自治区,66606545
202405,113,伊朗,11,北京市,19824748
202405,113,伊朗,12,天津市,15854488
202405,113,伊朗,13,河北省,8189370
202405,113,伊朗,14,山西省,676405
202405,113,伊朗,15,内蒙古自治区,14575134
202405,113,伊朗,21,辽宁省,3453457
202405,113,伊朗,22,吉林省,725788
202405,113,伊朗,23,黑龙江省,276943
202405,113,伊朗,31,上海市,48213002
202405,113,伊朗,32,江苏省,41947925
202405,113,伊朗,33,浙江省,203233596
202405,113,伊朗,34,安徽省,66836215
202405,113,伊朗,35,福建省,14779230
202405,113,伊朗,36,江西省,1796579
202405,113,伊朗,37,山东省,27221594
202405,113,伊朗,41,河南省,2463459
202405,113,伊朗,42,湖北省,7922140
202405,113,伊朗,43,湖南省,3325097
202405,113,伊朗,44,广东省,96400014
202405,113,伊朗,45,广西壮族自治区,536511
202405,113,伊朗,46,海南省,7752
202405,113,伊朗,50,重庆市,8020443
202405,113,伊朗,51,四川省,2880395
202405,113,伊朗,53,云南省,6094
202405,113,伊朗,61,陕西省,5923376
202405,113,伊朗,65,新疆维吾尔自治区,199340
202405,114,伊拉克,11,北京市,57884952
202405,114,伊拉克,12,天津市,42837945
202405,114,伊拉克,13,河北省,24371369
202405,114,伊拉克,14,山西省,296098
202405,114,伊拉克,15,内蒙古自治区,4726238
202405,114,伊拉克,21,辽宁省,3033888
202405,114,伊拉克,22,吉林省,127123
202405,114,伊拉克,23,黑龙江省,757818
202405,114,伊拉克,31,上海市,19092404
202405,114,伊拉克,32,江苏省,84603873
202405,114,伊拉克,33,浙江省,512667212
202405,114,伊拉克,34,安徽省,27655567
202405,114,伊拉克,35,福建省,37724890
202405,114,伊拉克,36,江西省,8298884
202405,114,伊拉克,37,山东省,164039445
202405,114,伊拉克,41,河南省,23925311
202405,114,伊拉克,42,湖北省,20778170
202405,114,伊拉克,43,湖南省,14361706
202405,114,伊拉克,44,广东省,334353666
202405,114,伊拉克,45,广西壮族自治区,7144863
202405,114,伊拉克,46,海南省,1802401
202405,114,伊拉克,50,重庆市,11820798
202405,114,伊拉克,51,四川省,6508464
202405,114,伊拉克,52,贵州省,1370731
202405,114,伊拉克,53,云南省,1288532
202405,114,伊拉克,61,陕西省,1234166
202405,114,伊拉克,62,甘肃省,295092
202405,114,伊拉克,64,宁夏回族自治区,193298
202405,114,伊拉克,65,新疆维吾尔自治区,16172973
202405,115,以色列,11,北京市,14634905
202405,115,以色列,12,天津市,12592695
202405,115,以色列,13,河北省,27845823
202405,115,以色列,14,山西省,561600
202405,115,以色列,15,内蒙古自治区,6538068
202405,115,以色列,21,辽宁省,6360270
202405,115,以色列,22,吉林省,2196226
202405,115,以色列,23,黑龙江省,328501
202405,115,以色列,31,上海市,64203889
202405,115,以色列,32,江苏省,136276676
202405,115,以色列,33,浙江省,285008903
202405,115,以色列,34,安徽省,122988718
202405,115,以色列,35,福建省,60486522
202405,115,以色列,36,江西省,10231872
202405,115,以色列,37,山东省,79457321
202405,115,以色列,41,河南省,10579934
202405,115,以色列,42,湖北省,11803265
202405,115,以色列,43,湖南省,7261562
202405,115,以色列,44,广东省,380481944
202405,115,以色列,45,广西壮族自治区,10581392
202405,115,以色列,46,海南省,7804499
202405,115,以色列,50,重庆市,13163981
202405,115,以色列,51,四川省,16331766
202405,115,以色列,52,贵州省,676551
202405,115,以色列,53,云南省,2047088
202405,115,以色列,61,陕西省,4890516
202405,115,以色列,62,甘肃省,52282
202405,115,以色列,63,青海省,8925
202405,115,以色列,64,宁夏回族自治区,885024
202405,115,以色列,65,新疆维吾尔自治区,5778519
202405,116,日本,11,北京市,280150960
202405,116,日本,12,天津市,246849185
202405,116,日本,13,河北省,118486703
202405,116,日本,14,山西省,32013555
202405,116,日本,15,内蒙古自治区,23243493
202405,116,日本,21,辽宁省,642362083
202405,116,日本,22,吉林省,26895450
202405,116,日本,23,黑龙江省,11518255
202405,116,日本,31,上海市,1445522807
202405,116,日本,32,江苏省,2377931685
202405,116,日本,33,浙江省,1310166313
202405,116,日本,34,安徽省,205021672
202405,116,日本,35,福建省,558176648
202405,116,日本,36,江西省,189911314
202405,116,日本,37,山东省,1495947369
202405,116,日本,41,河南省,125143650
202405,116,日本,42,湖北省,130194820
202405,116,日本,43,湖南省,83821261
202405,116,日本,44,广东省,2424852158
202405,116,日本,45,广西壮族自治区,51104740
202405,116,日本,46,海南省,12648271
202405,116,日本,50,重庆市,154644466
202405,116,日本,51,四川省,226947882
202405,116,日本,52,贵州省,27271220
202405,116,日本,53,云南省,12333248
202405,116,日本,54,西藏自治区,1665
202405,116,日本,61,陕西省,52992108
202405,116,日本,62,甘肃省,3376056
202405,116,日本,63,青海省,1980952
202405,116,日本,64,宁夏回族自治区,6867132
202405,116,日本,65,新疆维吾尔自治区,41586559
202405,117,约旦,11,北京市,24647520
202405,117,约旦,12,天津市,3387911
202405,117,约旦,13,河北省,6783414
202405,117,约旦,14,山西省,623639
202405,117,约旦,15,内蒙古自治区,1074302
202405,117,约旦,21,辽宁省,916134
202405,117,约旦,22,吉林省,296829
202405,117,约旦,23,黑龙江省,283624
202405,117,约旦,31,上海市,17093309
202405,117,约旦,32,江苏省,52962937
202405,117,约旦,33,浙江省,138802685
202405,117,约旦,34,安徽省,8507789
202405,117,约旦,35,福建省,17062664
202405,117,约旦,36,江西省,6283776
202405,117,约旦,37,山东省,41615754
202405,117,约旦,41,河南省,3298092
202405,117,约旦,42,湖北省,10091364
202405,117,约旦,43,湖南省,5373007
202405,117,约旦,44,广东省,110342107
202405,117,约旦,45,广西壮族自治区,3143539
202405,117,约旦,46,海南省,963394
202405,117,约旦,50,重庆市,8069462
202405,117,约旦,51,四川省,6524339
202405,117,约旦,52,贵州省,644964
202405,117,约旦,53,云南省,325633
202405,117,约旦,54,西藏自治区,46730
202405,117,约旦,61,陕西省,496905
202405,117,约旦,62,甘肃省,455503
202405,117,约旦,63,青海省,33690
202405,117,约旦,64,宁夏回族自治区,335523
202405,117,约旦,65,新疆维吾尔自治区,6418974
202405,118,科威特,11,北京市,13690665
202405,118,科威特,12,天津市,2560496
202405,118,科威特,13,河北省,6218437
202405,118,科威特,14,山西省,39249
202405,118,科威特,15,内蒙古自治区,452322
202405,118,科威特,21,辽宁省,1421716
202405,118,科威特,22,吉林省,771627
202405,118,科威特,23,黑龙江省,93098
202405,118,科威特,31,上海市,14772972
202405,118,科威特,32,江苏省,27159535
202405,118,科威特,33,浙江省,70565883
202405,118,科威特,34,安徽省,22013573
202405,118,科威特,35,福建省,11519579
202405,118,科威特,36,江西省,8220286
202405,118,科威特,37,山东省,35707551
202405,118,科威特,41,河南省,10201200
202405,118,科威特,42,湖北省,6062434
202405,118,科威特,43,湖南省,6638597
202405,118,科威特,44,广东省,100277110
202405,118,科威特,45,广西壮族自治区,3201391
202405,118,科威特,46,海南省,237418
202405,118,科威特,50,重庆市,7625660
202405,118,科威特,51,四川省,3030736
202405,118,科威特,52,贵州省,97326
202405,118,科威特,53,云南省,57350
202405,118,科威特,54,西藏自治区,70079
202405,118,科威特,61,陕西省,455889
202405,118,科威特,62,甘肃省,103380
202405,118,科威特,64,宁夏回族自治区,42403
202405,118,科威特,65,新疆维吾尔自治区,2157405
202405,119,老挝,11,北京市,25019439
202405,119,老挝,12,天津市,2574838
202405,119,老挝,13,河北省,735460
202405,119,老挝,14,山西省,860513
202405,119,老挝,15,内蒙古自治区,31000
202405,119,老挝,21,辽宁省,960589
202405,119,老挝,22,吉林省,1556602
202405,119,老挝,23,黑龙江省,721914
202405,119,老挝,31,上海市,6493035
202405,119,老挝,32,江苏省,41814029
202405,119,老挝,33,浙江省,18644041
202405,119,老挝,34,安徽省,5881356
202405,119,老挝,35,福建省,6149143
202405,119,老挝,36,江西省,5631443
202405,119,老挝,37,山东省,20299757
202405,119,老挝,41,河南省,3669044
202405,119,老挝,42,湖北省,1118204
202405,119,老挝,43,湖南省,7031140
202405,119,老挝,44,广东省,85407242
202405,119,老挝,45,广西壮族自治区,5692220
202405,119,老挝,46,海南省,283260
202405,119,老挝,50,重庆市,7508468
202405,119,老挝,51,四川省,4798151
202405,119,老挝,52,贵州省,402320
202405,119,老挝,53,云南省,77451241
202405,119,老挝,61,陕西省,2481885
202405,119,老挝,62,甘肃省,99948
202405,119,老挝,64,宁夏回族自治区,82925
202405,119,老挝,65,新疆维吾尔自治区,24739
202405,120,黎巴嫩,11,北京市,2884859
202405,120,黎巴嫩,12,天津市,2362766
202405,120,黎巴嫩,13,河北省,1944898
202405,120,黎巴嫩,14,山西省,282542
202405,120,黎巴嫩,15,内蒙古自治区,351929
202405,120,黎巴嫩,21,辽宁省,1065088
202405,120,黎巴嫩,22,吉林省,95694
202405,120,黎巴嫩,23,黑龙江省,167735
202405,120,黎巴嫩,31,上海市,2966815
202405,120,黎巴嫩,32,江苏省,16661059
202405,120,黎巴嫩,33,浙江省,80888431
202405,120,黎巴嫩,34,安徽省,3891931
202405,120,黎巴嫩,35,福建省,6902950
202405,120,黎巴嫩,36,江西省,3018360
202405,120,黎巴嫩,37,山东省,13576660
202405,120,黎巴嫩,41,河南省,2235369
202405,120,黎巴嫩,42,湖北省,3598114
202405,120,黎巴嫩,43,湖南省,3860198
202405,120,黎巴嫩,44,广东省,41763837
202405,120,黎巴嫩,45,广西壮族自治区,886193
202405,120,黎巴嫩,46,海南省,1581178
202405,120,黎巴嫩,50,重庆市,1267646
202405,120,黎巴嫩,51,四川省,1941335
202405,120,黎巴嫩,52,贵州省,786662
202405,120,黎巴嫩,53,云南省,172771
202405,120,黎巴嫩,61,陕西省,1065711
202405,120,黎巴嫩,62,甘肃省,241829
202405,120,黎巴嫩,64,宁夏回族自治区,331388
202405,120,黎巴嫩,65,新疆维吾尔自治区,2676005
202405,121,中国澳门,11,北京市,19551431
202405,121,中国澳门,12,天津市,338147
202405,121,中国澳门,13,河北省,554582
202405,121,中国澳门,14,山西省,79830
202405,121,中国澳门,15,内蒙古自治区,224689
202405,121,中国澳门,21,辽宁省,960259
202405,121,中国澳门,22,吉林省,65785
202405,121,中国澳门,23,黑龙江省,76
202405,121,中国澳门,31,上海市,6612438
202405,121,中国澳门,32,江苏省,7986321
202405,121,中国澳门,33,浙江省,11315117
202405,121,中国澳门,34,安徽省,252269
202405,121,中国澳门,35,福建省,2012280
202405,121,中国澳门,36,江西省,53200
202405,121,中国澳门,37,山东省,1400279
202405,121,中国澳门,41,河南省,320307
202405,121,中国澳门,42,湖北省,3678502
202405,121,中国澳门,43,湖南省,2075332
202405,121,中国澳门,44,广东省,227099564
202405,121,中国澳门,45,广西壮族自治区,881582
202405,121,中国澳门,46,海南省,605548
202405,121,中国澳门,50,重庆市,514388
202405,121,中国澳门,51,四川省,484639
202405,121,中国澳门,52,贵州省,8821932
202405,121,中国澳门,53,云南省,1298852
202405,121,中国澳门,54,西藏自治区,77116
202405,121,中国澳门,61,陕西省,88697
202405,121,中国澳门,62,甘肃省,109952
202405,121,中国澳门,63,青海省,47897
202405,121,中国澳门,64,宁夏回族自治区,71675
202405,121,中国澳门,65,新疆维吾尔自治区,76
202405,122,马来西亚,11,北京市,171377948
202405,122,马来西亚,12,天津市,99030864
202405,122,马来西亚,13,河北省,63082514
202405,122,马来西亚,14,山西省,7016352
202405,122,马来西亚,15,内蒙古自治区,6377440
202405,122,马来西亚,21,辽宁省,58732241
202405,122,马来西亚,22,吉林省,5458704
202405,122,马来西亚,23,黑龙江省,2536424
202405,122,马来西亚,31,上海市,458597554
202405,122,马来西亚,32,江苏省,940675832
202405,122,马来西亚,33,浙江省,979527174
202405,122,马来西亚,34,安徽省,130408022
202405,122,马来西亚,35,福建省,600400291
202405,122,马来西亚,36,江西省,45188031
202405,122,马来西亚,37,山东省,993737846
202405,122,马来西亚,41,河南省,72505448
202405,122,马来西亚,42,湖北省,445180715
202405,122,马来西亚,43,湖南省,148774597
202405,122,马来西亚,44,广东省,2119237798
202405,122,马来西亚,45,广西壮族自治区,141602794
202405,122,马来西亚,46,海南省,80657083
202405,122,马来西亚,50,重庆市,102191849
202405,122,马来西亚,51,四川省,349653894
202405,122,马来西亚,52,贵州省,4836729
202405,122,马来西亚,53,云南省,9135334
202405,122,马来西亚,54,西藏自治区,2
202405,122,马来西亚,61,陕西省,273213815
202405,122,马来西亚,62,甘肃省,2342768
202405,122,马来西亚,63,青海省,8631957
202405,122,马来西亚,64,宁夏回族自治区,7367158
202405,122,马来西亚,65,新疆维吾尔自治区,194692652
202405,123,马尔代夫,11,北京市,1885024
202405,123,马尔代夫,12,天津市,421491
202405,123,马尔代夫,13,河北省,825553
202405,123,马尔代夫,14,山西省,32208
202405,123,马尔代夫,15,内蒙古自治区,16486
202405,123,马尔代夫,21,辽宁省,15260
202405,123,马尔代夫,22,吉林省,1190
202405,123,马尔代夫,23,黑龙江省,5067
202405,123,马尔代夫,31,上海市,877764
202405,123,马尔代夫,32,江苏省,3070868
202405,123,马尔代夫,33,浙江省,8261536
202405,123,马尔代夫,34,安徽省,348468
202405,123,马尔代夫,35,福建省,518831
202405,123,马尔代夫,36,江西省,14985
202405,123,马尔代夫,37,山东省,3939941
202405,123,马尔代夫,41,河南省,518059
202405,123,马尔代夫,42,湖北省,1250903
202405,123,马尔代夫,43,湖南省,746366
202405,123,马尔代夫,44,广东省,12783797
202405,123,马尔代夫,45,广西壮族自治区,1069897
202405,123,马尔代夫,46,海南省,6592
202405,123,马尔代夫,50,重庆市,498068
202405,123,马尔代夫,51,四川省,183309
202405,123,马尔代夫,52,贵州省,48884
202405,123,马尔代夫,53,云南省,2481
202405,123,马尔代夫,61,陕西省,1261047
202405,123,马尔代夫,65,新疆维吾尔自治区,2238252
202405,124,蒙古,11,北京市,43585268
202405,124,蒙古,12,天津市,28342025
202405,124,蒙古,13,河北省,13488735
202405,124,蒙古,14,山西省,893095
202405,124,蒙古,15,内蒙古自治区,93577166
202405,124,蒙古,21,辽宁省,7269502
202405,124,蒙古,22,吉林省,345306
202405,124,蒙古,23,黑龙江省,5189145
202405,124,蒙古,31,上海市,10977074
202405,124,蒙古,32,江苏省,17009594
202405,124,蒙古,33,浙江省,10582076
202405,124,蒙古,34,安徽省,7854011
