数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202408,109,朝鲜,21,辽宁省,52249997
202408,109,朝鲜,22,吉林省,22759348
202408,109,朝鲜,23,黑龙江省,31677
202408,109,朝鲜,32,江苏省,675896
202408,109,朝鲜,33,浙江省,1842397
202408,109,朝鲜,35,福建省,374708
202408,109,朝鲜,36,江西省,778598
202408,109,朝鲜,37,山东省,8860003
202408,109,朝鲜,44,广东省,56288045
202408,109,朝鲜,64,宁夏回族自治区,412000
202408,110,中国香港,11,北京市,751157339
202408,110,中国香港,12,天津市,166463297
202408,110,中国香港,13,河北省,66953261
202408,110,中国香港,14,山西省,6131342
202408,110,中国香港,15,内蒙古自治区,2751356
202408,110,中国香港,21,辽宁省,173516906
202408,110,中国香港,22,吉林省,2180197
202408,110,中国香港,23,黑龙江省,2111159
202408,110,中国香港,31,上海市,1676446160
202408,110,中国香港,32,江苏省,2197229145
202408,110,中国香港,33,浙江省,662628602
202408,110,中国香港,34,安徽省,237496499
202408,110,中国香港,35,福建省,315101584
202408,110,中国香港,36,江西省,577889890
202408,110,中国香港,37,山东省,834702296
202408,110,中国香港,41,河南省,214431959
202408,110,中国香港,42,湖北省,386724448
202408,110,中国香港,43,湖南省,473032663
202408,110,中国香港,44,广东省,12739328129
202408,110,中国香港,45,广西壮族自治区,82039946
202408,110,中国香港,46,海南省,216116921
202408,110,中国香港,50,重庆市,583182495
202408,110,中国香港,51,四川省,311867517
202408,110,中国香港,52,贵州省,83108584
202408,110,中国香港,53,云南省,15036017
202408,110,中国香港,54,西藏自治区,137887
202408,110,中国香港,61,陕西省,291646922
202408,110,中国香港,62,甘肃省,12704219
202408,110,中国香港,63,青海省,3507210
202408,110,中国香港,64,宁夏回族自治区,4602237
202408,110,中国香港,65,新疆维吾尔自治区,10276818
202408,111,印度,11,北京市,166834206
202408,111,印度,12,天津市,146703069
202408,111,印度,13,河北省,165196342
202408,111,印度,14,山西省,81943213
202408,111,印度,15,内蒙古自治区,65269672
202408,111,印度,21,辽宁省,178716001
202408,111,印度,22,吉林省,49185897
202408,111,印度,23,黑龙江省,19474378
202408,111,印度,31,上海市,729249236
202408,111,印度,32,江苏省,1943459767
202408,111,印度,33,浙江省,1840188115
202408,111,印度,34,安徽省,286554487
202408,111,印度,35,福建省,246373296
202408,111,印度,36,江西省,130960267
202408,111,印度,37,山东省,636681565
202408,111,印度,41,河南省,351749930
202408,111,印度,42,湖北省,328566571
202408,111,印度,43,湖南省,170600180
202408,111,印度,44,广东省,2923209696
202408,111,印度,45,广西壮族自治区,90941431
202408,111,印度,46,海南省,21500976
202408,111,印度,50,重庆市,328849916
202408,111,印度,51,四川省,301238939
202408,111,印度,52,贵州省,25693305
202408,111,印度,53,云南省,37303565
202408,111,印度,54,西藏自治区,149069
202408,111,印度,61,陕西省,116555951
202408,111,印度,62,甘肃省,3634057
202408,111,印度,63,青海省,516055
202408,111,印度,64,宁夏回族自治区,20502064
202408,111,印度,65,新疆维吾尔自治区,11665887
202408,112,印度尼西亚,11,北京市,224006463
202408,112,印度尼西亚,12,天津市,105997435
202408,112,印度尼西亚,13,河北省,86018030
202408,112,印度尼西亚,14,山西省,8048186
202408,112,印度尼西亚,15,内蒙古自治区,28184846
202408,112,印度尼西亚,21,辽宁省,43380763
202408,112,印度尼西亚,22,吉林省,27096881
202408,112,印度尼西亚,23,黑龙江省,8952381
202408,112,印度尼西亚,31,上海市,502383131
202408,112,印度尼西亚,32,江苏省,864418734
202408,112,印度尼西亚,33,浙江省,1124595403
202408,112,印度尼西亚,34,安徽省,141421968
202408,112,印度尼西亚,35,福建省,351619634
202408,112,印度尼西亚,36,江西省,76880585
202408,112,印度尼西亚,37,山东省,562754709
202408,112,印度尼西亚,41,河南省,86419681
202408,112,印度尼西亚,42,湖北省,132543217
202408,112,印度尼西亚,43,湖南省,172130572
202408,112,印度尼西亚,44,广东省,1406179680
202408,112,印度尼西亚,45,广西壮族自治区,89078687
202408,112,印度尼西亚,46,海南省,73163100
202408,112,印度尼西亚,50,重庆市,120226200
202408,112,印度尼西亚,51,四川省,80343805
202408,112,印度尼西亚,52,贵州省,12535517
202408,112,印度尼西亚,53,云南省,26982556
202408,112,印度尼西亚,54,西藏自治区,1480756
202408,112,印度尼西亚,61,陕西省,66833026
202408,112,印度尼西亚,62,甘肃省,2118049
202408,112,印度尼西亚,64,宁夏回族自治区,4614714
202408,112,印度尼西亚,65,新疆维吾尔自治区,6744676
202408,113,伊朗,11,北京市,13284882
202408,113,伊朗,12,天津市,9126631
202408,113,伊朗,13,河北省,10820042
202408,113,伊朗,14,山西省,1230851
202408,113,伊朗,15,内蒙古自治区,7749641
202408,113,伊朗,21,辽宁省,2786941
202408,113,伊朗,22,吉林省,3151845
202408,113,伊朗,31,上海市,41869581
202408,113,伊朗,32,江苏省,63983837
202408,113,伊朗,33,浙江省,199008874
202408,113,伊朗,34,安徽省,73893641
202408,113,伊朗,35,福建省,9616521
202408,113,伊朗,36,江西省,5430457
202408,113,伊朗,37,山东省,31891262
202408,113,伊朗,41,河南省,2793027
202408,113,伊朗,42,湖北省,7351696
202408,113,伊朗,43,湖南省,2895027
202408,113,伊朗,44,广东省,104534137
202408,113,伊朗,45,广西壮族自治区,289085
202408,113,伊朗,46,海南省,241840
202408,113,伊朗,50,重庆市,5436989
202408,113,伊朗,51,四川省,3597322
202408,113,伊朗,52,贵州省,220601
202408,113,伊朗,61,陕西省,9074385
202408,113,伊朗,62,甘肃省,27773
202408,113,伊朗,64,宁夏回族自治区,3
202408,114,伊拉克,11,北京市,60456593
202408,114,伊拉克,12,天津市,20671797
202408,114,伊拉克,13,河北省,27237999
202408,114,伊拉克,14,山西省,760431
202408,114,伊拉克,15,内蒙古自治区,5009390
202408,114,伊拉克,21,辽宁省,10648301
202408,114,伊拉克,22,吉林省,1100378
202408,114,伊拉克,23,黑龙江省,1307689
202408,114,伊拉克,31,上海市,28696672
202408,114,伊拉克,32,江苏省,79204074
202408,114,伊拉克,33,浙江省,490763943
202408,114,伊拉克,34,安徽省,27529352
202408,114,伊拉克,35,福建省,55965805
202408,114,伊拉克,36,江西省,8044221
202408,114,伊拉克,37,山东省,114076921
202408,114,伊拉克,41,河南省,38263442
202408,114,伊拉克,42,湖北省,14256412
202408,114,伊拉克,43,湖南省,18098369
202408,114,伊拉克,44,广东省,213591656
202408,114,伊拉克,45,广西壮族自治区,1233306
202408,114,伊拉克,46,海南省,5318148
202408,114,伊拉克,50,重庆市,8724494
202408,114,伊拉克,51,四川省,6927033
202408,114,伊拉克,52,贵州省,157754
202408,114,伊拉克,53,云南省,650308
202408,114,伊拉克,61,陕西省,3433122
202408,114,伊拉克,62,甘肃省,278368
202408,114,伊拉克,64,宁夏回族自治区,321932
202408,114,伊拉克,65,新疆维吾尔自治区,699539
202408,115,以色列,11,北京市,12146783
202408,115,以色列,12,天津市,13654664
202408,115,以色列,13,河北省,23798787
202408,115,以色列,14,山西省,947858
202408,115,以色列,15,内蒙古自治区,1358797
202408,115,以色列,21,辽宁省,8642357
202408,115,以色列,22,吉林省,2311356
202408,115,以色列,23,黑龙江省,228414
202408,115,以色列,31,上海市,82660131
202408,115,以色列,32,江苏省,153466245
202408,115,以色列,33,浙江省,351447327
202408,115,以色列,34,安徽省,79672758
202408,115,以色列,35,福建省,69858993
202408,115,以色列,36,江西省,19736065
202408,115,以色列,37,山东省,93588784
202408,115,以色列,41,河南省,11529559
202408,115,以色列,42,湖北省,36875159
202408,115,以色列,43,湖南省,4825390
202408,115,以色列,44,广东省,279558725
202408,115,以色列,45,广西壮族自治区,10601707
202408,115,以色列,46,海南省,11520252
202408,115,以色列,50,重庆市,30163660
202408,115,以色列,51,四川省,16120113
202408,115,以色列,52,贵州省,1137178
202408,115,以色列,53,云南省,1643173
202408,115,以色列,61,陕西省,4890585
202408,115,以色列,62,甘肃省,9741
202408,115,以色列,63,青海省,239783
202408,115,以色列,64,宁夏回族自治区,707321
202408,115,以色列,65,新疆维吾尔自治区,9147675
202408,116,日本,11,北京市,369595955
202408,116,日本,12,天津市,245741097
202408,116,日本,13,河北省,121036907
202408,116,日本,14,山西省,69476180
202408,116,日本,15,内蒙古自治区,30448138
202408,116,日本,21,辽宁省,646806976
202408,116,日本,22,吉林省,27689200
202408,116,日本,23,黑龙江省,11150979
202408,116,日本,31,上海市,1446715564
202408,116,日本,32,江苏省,2198774559
202408,116,日本,33,浙江省,1242417965
202408,116,日本,34,安徽省,166358338
202408,116,日本,35,福建省,566036879
202408,116,日本,36,江西省,135555998
202408,116,日本,37,山东省,1673072230
202408,116,日本,41,河南省,193856284
202408,116,日本,42,湖北省,153833696
202408,116,日本,43,湖南省,75376545
202408,116,日本,44,广东省,2162994325
202408,116,日本,45,广西壮族自治区,24629249
202408,116,日本,46,海南省,8407774
202408,116,日本,50,重庆市,154086607
202408,116,日本,51,四川省,186760640
202408,116,日本,52,贵州省,24959598
202408,116,日本,53,云南省,15592020
202408,116,日本,54,西藏自治区,4753042
202408,116,日本,61,陕西省,48333552
202408,116,日本,62,甘肃省,1829407
202408,116,日本,63,青海省,1589363
202408,116,日本,64,宁夏回族自治区,8868535
202408,116,日本,65,新疆维吾尔自治区,2425876
202408,117,约旦,11,北京市,12137052
202408,117,约旦,12,天津市,3188184
202408,117,约旦,13,河北省,10882998
202408,117,约旦,14,山西省,1497619
202408,117,约旦,15,内蒙古自治区,1175278
202408,117,约旦,21,辽宁省,795684
202408,117,约旦,22,吉林省,2197970
202408,117,约旦,23,黑龙江省,831907
202408,117,约旦,31,上海市,20329943
202408,117,约旦,32,江苏省,62194828
202408,117,约旦,33,浙江省,143294538
202408,117,约旦,34,安徽省,8913412
202408,117,约旦,35,福建省,27254482
202408,117,约旦,36,江西省,5140382
202408,117,约旦,37,山东省,38374251
202408,117,约旦,41,河南省,5341189
202408,117,约旦,42,湖北省,6209378
202408,117,约旦,43,湖南省,3386078
202408,117,约旦,44,广东省,94370252
202408,117,约旦,45,广西壮族自治区,1056595
202408,117,约旦,46,海南省,5639461
202408,117,约旦,50,重庆市,5520387
202408,117,约旦,51,四川省,13729307
202408,117,约旦,52,贵州省,318055
202408,117,约旦,53,云南省,323737
202408,117,约旦,61,陕西省,668664
202408,117,约旦,62,甘肃省,157002
202408,117,约旦,63,青海省,8480
202408,117,约旦,64,宁夏回族自治区,74541
202408,117,约旦,65,新疆维吾尔自治区,893353
202408,118,科威特,11,北京市,2741842
202408,118,科威特,12,天津市,3464284
202408,118,科威特,13,河北省,9722411
202408,118,科威特,14,山西省,590825
202408,118,科威特,15,内蒙古自治区,153296
202408,118,科威特,21,辽宁省,994475
202408,118,科威特,22,吉林省,677343
202408,118,科威特,23,黑龙江省,242583
202408,118,科威特,31,上海市,21614604
202408,118,科威特,32,江苏省,47482273
202408,118,科威特,33,浙江省,67155438
202408,118,科威特,34,安徽省,17604059
202408,118,科威特,35,福建省,13185572
202408,118,科威特,36,江西省,2521819
202408,118,科威特,37,山东省,27264689
202408,118,科威特,41,河南省,18937468
202408,118,科威特,42,湖北省,9994129
202408,118,科威特,43,湖南省,6193186
202408,118,科威特,44,广东省,87442417
202408,118,科威特,45,广西壮族自治区,6748186
202408,118,科威特,46,海南省,104211
202408,118,科威特,50,重庆市,5431269
202408,118,科威特,51,四川省,5055133
202408,118,科威特,52,贵州省,150934
202408,118,科威特,53,云南省,226352
202408,118,科威特,61,陕西省,778334
202408,118,科威特,62,甘肃省,81477
202408,118,科威特,65,新疆维吾尔自治区,449962
202408,119,老挝,11,北京市,32089219
202408,119,老挝,12,天津市,881286
202408,119,老挝,13,河北省,1371023
202408,119,老挝,14,山西省,5
202408,119,老挝,15,内蒙古自治区,8073
202408,119,老挝,21,辽宁省,1037691
202408,119,老挝,22,吉林省,76422
202408,119,老挝,23,黑龙江省,980692
202408,119,老挝,31,上海市,15438044
202408,119,老挝,32,江苏省,72689891
202408,119,老挝,33,浙江省,9695735
202408,119,老挝,34,安徽省,3917799
202408,119,老挝,35,福建省,1999938
202408,119,老挝,36,江西省,2968481
202408,119,老挝,37,山东省,10988186
202408,119,老挝,41,河南省,3732465
202408,119,老挝,42,湖北省,2624869
202408,119,老挝,43,湖南省,2984578
202408,119,老挝,44,广东省,63765015
202408,119,老挝,45,广西壮族自治区,5522115
202408,119,老挝,46,海南省,224578
202408,119,老挝,50,重庆市,4616790
202408,119,老挝,51,四川省,4093421
202408,119,老挝,52,贵州省,1399244
202408,119,老挝,53,云南省,56041539
202408,119,老挝,61,陕西省,3930359
202408,119,老挝,62,甘肃省,100917
202408,119,老挝,64,宁夏回族自治区,33696
202408,120,黎巴嫩,11,北京市,7445345
202408,120,黎巴嫩,12,天津市,766231
202408,120,黎巴嫩,13,河北省,1690131
202408,120,黎巴嫩,14,山西省,767537
202408,120,黎巴嫩,15,内蒙古自治区,157954
202408,120,黎巴嫩,21,辽宁省,1331546
202408,120,黎巴嫩,22,吉林省,237086
202408,120,黎巴嫩,23,黑龙江省,119867
202408,120,黎巴嫩,31,上海市,3591912
202408,120,黎巴嫩,32,江苏省,14292427
202408,120,黎巴嫩,33,浙江省,70397908
202408,120,黎巴嫩,34,安徽省,2510130
202408,120,黎巴嫩,35,福建省,5353592
202408,120,黎巴嫩,36,江西省,2715736
202408,120,黎巴嫩,37,山东省,14238777
202408,120,黎巴嫩,41,河南省,2723121
202408,120,黎巴嫩,42,湖北省,2531581
202408,120,黎巴嫩,43,湖南省,983277
202408,120,黎巴嫩,44,广东省,41536898
202408,120,黎巴嫩,45,广西壮族自治区,1087971
202408,120,黎巴嫩,46,海南省,1000909
202408,120,黎巴嫩,50,重庆市,1434004
202408,120,黎巴嫩,51,四川省,1156157
202408,120,黎巴嫩,52,贵州省,82400
202408,120,黎巴嫩,53,云南省,38186
202408,120,黎巴嫩,54,西藏自治区,174320
202408,120,黎巴嫩,61,陕西省,877343
202408,120,黎巴嫩,62,甘肃省,103802
202408,120,黎巴嫩,64,宁夏回族自治区,46425
202408,120,黎巴嫩,65,新疆维吾尔自治区,108522
202408,121,中国澳门,11,北京市,24047785
202408,121,中国澳门,12,天津市,596123
202408,121,中国澳门,13,河北省,835162
202408,121,中国澳门,14,山西省,272957
202408,121,中国澳门,15,内蒙古自治区,410189
202408,121,中国澳门,21,辽宁省,810453
202408,121,中国澳门,22,吉林省,2018
202408,121,中国澳门,23,黑龙江省,9881
202408,121,中国澳门,31,上海市,7165166
202408,121,中国澳门,32,江苏省,7646114
202408,121,中国澳门,33,浙江省,3690517
202408,121,中国澳门,34,安徽省,251449
202408,121,中国澳门,35,福建省,3529666
202408,121,中国澳门,36,江西省,85770
202408,121,中国澳门,37,山东省,1632768
202408,121,中国澳门,41,河南省,2437905
202408,121,中国澳门,42,湖北省,2685253
202408,121,中国澳门,43,湖南省,2238339
202408,121,中国澳门,44,广东省,242056101
202408,121,中国澳门,45,广西壮族自治区,882340
202408,121,中国澳门,46,海南省,2252787
202408,121,中国澳门,50,重庆市,287410
202408,121,中国澳门,51,四川省,919231
202408,121,中国澳门,52,贵州省,4293610
202408,121,中国澳门,53,云南省,18850
202408,121,中国澳门,54,西藏自治区,20604
202408,121,中国澳门,61,陕西省,713157
202408,121,中国澳门,62,甘肃省,12674
202408,121,中国澳门,63,青海省,112004
202408,121,中国澳门,64,宁夏回族自治区,7472
202408,121,中国澳门,65,新疆维吾尔自治区,76
202408,122,马来西亚,11,北京市,111096900
202408,122,马来西亚,12,天津市,192851263
202408,122,马来西亚,13,河北省,68846478
202408,122,马来西亚,14,山西省,7147289
202408,122,马来西亚,15,内蒙古自治区,13096396
202408,122,马来西亚,21,辽宁省,89220664
202408,122,马来西亚,22,吉林省,10919304
202408,122,马来西亚,23,黑龙江省,4181776
202408,122,马来西亚,31,上海市,427598763
202408,122,马来西亚,32,江苏省,929066243
202408,122,马来西亚,33,浙江省,859935871
202408,122,马来西亚,34,安徽省,165364571
202408,122,马来西亚,35,福建省,440360790
202408,122,马来西亚,36,江西省,52202119
202408,122,马来西亚,37,山东省,693931193
202408,122,马来西亚,41,河南省,95309151
202408,122,马来西亚,42,湖北省,595073884
202408,122,马来西亚,43,湖南省,175496436
202408,122,马来西亚,44,广东省,1557957495
202408,122,马来西亚,45,广西壮族自治区,86893465
202408,122,马来西亚,46,海南省,150710095
202408,122,马来西亚,50,重庆市,89247294
202408,122,马来西亚,51,四川省,383381102
202408,122,马来西亚,52,贵州省,5024940
202408,122,马来西亚,53,云南省,23448560
202408,122,马来西亚,54,西藏自治区,5629632
202408,122,马来西亚,61,陕西省,375089178
202408,122,马来西亚,62,甘肃省,2139579
202408,122,马来西亚,63,青海省,11307357
202408,122,马来西亚,64,宁夏回族自治区,9252178
202408,122,马来西亚,65,新疆维吾尔自治区,7030957
202408,123,马尔代夫,11,北京市,4065412
202408,123,马尔代夫,12,天津市,1139658
202408,123,马尔代夫,13,河北省,970712
202408,123,马尔代夫,14,山西省,1861
202408,123,马尔代夫,15,内蒙古自治区,20433
202408,123,马尔代夫,21,辽宁省,1262264
202408,123,马尔代夫,22,吉林省,54905
202408,123,马尔代夫,31,上海市,1472679
202408,123,马尔代夫,32,江苏省,3547001
202408,123,马尔代夫,33,浙江省,5726388
202408,123,马尔代夫,34,安徽省,620886
202408,123,马尔代夫,35,福建省,1046098
202408,123,马尔代夫,36,江西省,32653
202408,123,马尔代夫,37,山东省,4362569
202408,123,马尔代夫,41,河南省,635408
202408,123,马尔代夫,42,湖北省,758592
202408,123,马尔代夫,43,湖南省,629564
202408,123,马尔代夫,44,广东省,11854122
202408,123,马尔代夫,45,广西壮族自治区,38529
202408,123,马尔代夫,46,海南省,74978
202408,123,马尔代夫,50,重庆市,147518
202408,123,马尔代夫,51,四川省,1027402
202408,123,马尔代夫,52,贵州省,4539
202408,123,马尔代夫,53,云南省,44988
202408,123,马尔代夫,61,陕西省,610464
202408,123,马尔代夫,64,宁夏回族自治区,679012
202408,124,蒙古,11,北京市,47699855
202408,124,蒙古,12,天津市,45234637
202408,124,蒙古,13,河北省,14871798
202408,124,蒙古,14,山西省,4964421
202408,124,蒙古,15,内蒙古自治区,122930174
202408,124,蒙古,21,辽宁省,11519311
202408,124,蒙古,22,吉林省,495418
202408,124,蒙古,23,黑龙江省,4380968
202408,124,蒙古,31,上海市,12930785
202408,124,蒙古,32,江苏省,28799372
202408,124,蒙古,33,浙江省,10097292
202408,124,蒙古,34,安徽省,3712298
202408,124,蒙古,35,福建省,3335157
202408,124,蒙古,36,江西省,1566289
202408,124,蒙古,37,山东省,30458150
202408,124,蒙古,41,河南省,9648684
202408,124,蒙古,42,湖北省,2478982
202408,124,蒙古,43,湖南省,2104804
202408,124,蒙古,44,广东省,61097569
