数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202312,106,缅甸,53,云南省,"487,424,630"
202312,106,缅甸,61,陕西省,"521,193"
202312,106,缅甸,65,新疆维吾尔自治区,"54,002"
202312,107,柬埔寨,11,北京市,"33,515,620"
202312,107,柬埔寨,12,天津市,"2,052,618"
202312,107,柬埔寨,13,河北省,"18,392,766"
202312,107,柬埔寨,14,山西省,"67,821"
202312,107,柬埔寨,15,内蒙古自治区,364
202312,107,柬埔寨,21,辽宁省,"4,625,108"
202312,107,柬埔寨,22,吉林省,"477,769"
202312,107,柬埔寨,31,上海市,"57,155,142"
202312,107,柬埔寨,32,江苏省,"20,220,613"
202312,107,柬埔寨,33,浙江省,"15,876,835"
202312,107,柬埔寨,34,安徽省,"204,708"
202312,107,柬埔寨,35,福建省,"13,312,808"
202312,107,柬埔寨,36,江西省,"2,065,531"
202312,107,柬埔寨,37,山东省,"5,130,781"
202312,107,柬埔寨,41,河南省,"856,877"
202312,107,柬埔寨,42,湖北省,"224,151"
202312,107,柬埔寨,43,湖南省,"5,515,256"
202312,107,柬埔寨,44,广东省,"33,762,054"
202312,107,柬埔寨,45,广西壮族自治区,"1,665,431"
202312,107,柬埔寨,46,海南省,"610,129"
202312,107,柬埔寨,50,重庆市,"4,237,254"
202312,107,柬埔寨,51,四川省,"450,583"
202312,107,柬埔寨,53,云南省,"1,870,303"
202312,107,柬埔寨,61,陕西省,"1,086"
202312,108,塞浦路斯,11,北京市,"662,338"
202312,108,塞浦路斯,12,天津市,"98,948"
202312,108,塞浦路斯,13,河北省,"7,914"
202312,108,塞浦路斯,21,辽宁省,"398,199"
202312,108,塞浦路斯,31,上海市,"560,197"
202312,108,塞浦路斯,32,江苏省,"42,465"
202312,108,塞浦路斯,33,浙江省,"135,320"
202312,108,塞浦路斯,35,福建省,199
202312,108,塞浦路斯,37,山东省,"71,140"
202312,108,塞浦路斯,41,河南省,9
202312,108,塞浦路斯,44,广东省,"491,286"
202312,109,朝鲜,11,北京市,"22,552"
202312,109,朝鲜,21,辽宁省,"9,739,178"
202312,109,朝鲜,22,吉林省,"9,695,459"
202312,109,朝鲜,31,上海市,4
202312,109,朝鲜,32,江苏省,"48,000"
202312,109,朝鲜,33,浙江省,"9,172"
202312,109,朝鲜,37,山东省,"1,374,376"
202312,109,朝鲜,41,河南省,"1,591,552"
202312,109,朝鲜,44,广东省,"2,431,270"
202312,109,朝鲜,51,四川省,"368,573"
202312,110,中国香港,11,北京市,"100,575,020"
202312,110,中国香港,12,天津市,"1,852,282"
202312,110,中国香港,13,河北省,"276,350"
202312,110,中国香港,15,内蒙古自治区,"11,887"
202312,110,中国香港,21,辽宁省,"47,060,913"
202312,110,中国香港,22,吉林省,"1,510"
202312,110,中国香港,31,上海市,"50,147,127"
202312,110,中国香港,32,江苏省,"21,942,999"
202312,110,中国香港,33,浙江省,"69,557,051"
202312,110,中国香港,34,安徽省,"4,152,208"
202312,110,中国香港,35,福建省,"17,953,693"
202312,110,中国香港,36,江西省,"17,910,713"
202312,110,中国香港,37,山东省,"10,831,732"
202312,110,中国香港,41,河南省,"1,576,282"
202312,110,中国香港,42,湖北省,"973,987"
202312,110,中国香港,43,湖南省,"157,838,124"
202312,110,中国香港,44,广东省,"345,242,669"
202312,110,中国香港,45,广西壮族自治区,"305,422"
202312,110,中国香港,46,海南省,"30,949,294"
202312,110,中国香港,50,重庆市,"5,206,995"
202312,110,中国香港,51,四川省,"26,592,267"
202312,110,中国香港,52,贵州省,"634,232"
202312,110,中国香港,53,云南省,"558,576"
202312,110,中国香港,54,西藏自治区,"726,363"
202312,110,中国香港,61,陕西省,"3,532,378"
202312,110,中国香港,64,宁夏回族自治区,"12,154,181"
202312,110,中国香港,65,新疆维吾尔自治区,"2,450,150"
202312,111,印度,11,北京市,"51,134,583"
202312,111,印度,12,天津市,"49,981,414"
202312,111,印度,13,河北省,"78,851,302"
202312,111,印度,14,山西省,"4,312,569"
202312,111,印度,15,内蒙古自治区,"524,270"
202312,111,印度,21,辽宁省,"16,454,888"
202312,111,印度,22,吉林省,"1,292,334"
202312,111,印度,23,黑龙江省,"107,944"
202312,111,印度,31,上海市,"203,864,042"
202312,111,印度,32,江苏省,"194,829,234"
202312,111,印度,33,浙江省,"207,435,039"
202312,111,印度,34,安徽省,"16,191,698"
202312,111,印度,35,福建省,"120,111,008"
202312,111,印度,36,江西省,"3,841,431"
202312,111,印度,37,山东省,"210,966,887"
202312,111,印度,41,河南省,"61,897,577"
202312,111,印度,42,湖北省,"21,120,250"
202312,111,印度,43,湖南省,"6,489,931"
202312,111,印度,44,广东省,"218,747,801"
202312,111,印度,45,广西壮族自治区,"24,410,027"
202312,111,印度,46,海南省,"16,792,740"
202312,111,印度,50,重庆市,"4,872,599"
202312,111,印度,51,四川省,"21,493,256"
202312,111,印度,52,贵州省,"2,849,114"
202312,111,印度,53,云南省,"1,206,530"
202312,111,印度,54,西藏自治区,"289,481"
202312,111,印度,61,陕西省,"3,932,873"
202312,111,印度,62,甘肃省,"19,993"
202312,111,印度,63,青海省,"2,102,053"
202312,111,印度,64,宁夏回族自治区,"28,612"
202312,111,印度,65,新疆维吾尔自治区,"179,212"
202312,112,印度尼西亚,11,北京市,"433,730,482"
202312,112,印度尼西亚,12,天津市,"95,477,990"
202312,112,印度尼西亚,13,河北省,"59,258,000"
202312,112,印度尼西亚,14,山西省,"141,647,138"
202312,112,印度尼西亚,15,内蒙古自治区,"19,338,070"
202312,112,印度尼西亚,21,辽宁省,"38,592,846"
202312,112,印度尼西亚,22,吉林省,"826,010"
202312,112,印度尼西亚,23,黑龙江省,"537,953"
202312,112,印度尼西亚,31,上海市,"705,915,510"
202312,112,印度尼西亚,32,江苏省,"727,268,583"
202312,112,印度尼西亚,33,浙江省,"778,830,741"
202312,112,印度尼西亚,34,安徽省,"59,828,389"
202312,112,印度尼西亚,35,福建省,"1,650,118,603"
202312,112,印度尼西亚,36,江西省,"50,571,249"
202312,112,印度尼西亚,37,山东省,"213,286,580"
202312,112,印度尼西亚,41,河南省,"41,485,925"
202312,112,印度尼西亚,42,湖北省,"115,291,763"
202312,112,印度尼西亚,43,湖南省,"105,709,091"
202312,112,印度尼西亚,44,广东省,"819,604,241"
202312,112,印度尼西亚,45,广西壮族自治区,"238,827,908"
202312,112,印度尼西亚,46,海南省,"97,226,030"
202312,112,印度尼西亚,50,重庆市,"20,853,888"
202312,112,印度尼西亚,51,四川省,"98,936,288"
202312,112,印度尼西亚,52,贵州省,"37,081,647"
202312,112,印度尼西亚,53,云南省,"1,779,928"
202312,112,印度尼西亚,61,陕西省,"24,886,430"
202312,112,印度尼西亚,62,甘肃省,"55,413,747"
202312,112,印度尼西亚,63,青海省,"4,971,277"
202312,112,印度尼西亚,64,宁夏回族自治区,"51,367"
202312,112,印度尼西亚,65,新疆维吾尔自治区,"81,661,603"
202312,113,伊朗,11,北京市,"43,390,102"
202312,113,伊朗,12,天津市,"11,657,070"
202312,113,伊朗,13,河北省,"69,485"
202312,113,伊朗,21,辽宁省,"94,669"
202312,113,伊朗,31,上海市,"75,307,184"
202312,113,伊朗,32,江苏省,"31,782,086"
202312,113,伊朗,33,浙江省,"103,598,020"
202312,113,伊朗,34,安徽省,"81,700,614"
202312,113,伊朗,35,福建省,"9,422,397"
202312,113,伊朗,36,江西省,"24,538"
202312,113,伊朗,37,山东省,"26,638,325"
202312,113,伊朗,41,河南省,10
202312,113,伊朗,42,湖北省,"1,724,939"
202312,113,伊朗,43,湖南省,"1,915,845"
202312,113,伊朗,44,广东省,"17,925,219"
202312,113,伊朗,45,广西壮族自治区,"11,762"
202312,113,伊朗,46,海南省,"401,922"
202312,113,伊朗,50,重庆市,148
202312,113,伊朗,51,四川省,"498,479"
202312,113,伊朗,63,青海省,"8,124"
202312,114,伊拉克,11,北京市,"2,223,373,472"
202312,114,伊拉克,13,河北省,95
202312,114,伊拉克,21,辽宁省,"1,656"
202312,114,伊拉克,31,上海市,"3,760"
202312,114,伊拉克,32,江苏省,"180,172,146"
202312,114,伊拉克,33,浙江省,"538,878,149"
202312,114,伊拉克,35,福建省,"216,459,160"
202312,114,伊拉克,37,山东省,354
202312,114,伊拉克,42,湖北省,"3,110"
202312,114,伊拉克,44,广东省,"74,244,159"
202312,115,以色列,11,北京市,"44,936,985"
202312,115,以色列,12,天津市,"14,221,571"
202312,115,以色列,13,河北省,"420,192"
202312,115,以色列,14,山西省,"518,940"
202312,115,以色列,21,辽宁省,"1,027,761"
202312,115,以色列,22,吉林省,"3,603,725"
202312,115,以色列,23,黑龙江省,"134,925"
202312,115,以色列,31,上海市,"69,304,014"
202312,115,以色列,32,江苏省,"45,876,762"
202312,115,以色列,33,浙江省,"26,607,704"
202312,115,以色列,34,安徽省,"2,037,455"
202312,115,以色列,35,福建省,"6,778,923"
202312,115,以色列,36,江西省,"29,242"
202312,115,以色列,37,山东省,"13,786,676"
202312,115,以色列,41,河南省,"1,052,725"
202312,115,以色列,42,湖北省,"8,843,381"
202312,115,以色列,43,湖南省,"1,670,796"
202312,115,以色列,44,广东省,"89,966,401"
202312,115,以色列,45,广西壮族自治区,"1,614,643"
202312,115,以色列,46,海南省,"874,073"
202312,115,以色列,50,重庆市,"412,494"
202312,115,以色列,51,四川省,"359,047,157"
202312,115,以色列,53,云南省,"276,518"
202312,115,以色列,61,陕西省,"521,359"
202312,115,以色列,64,宁夏回族自治区,"290,358"
202312,115,以色列,65,新疆维吾尔自治区,"2,275"
202312,116,日本,11,北京市,"1,792,918,930"
202312,116,日本,12,天津市,"491,654,093"
202312,116,日本,13,河北省,"42,810,718"
202312,116,日本,14,山西省,"24,958,567"
202312,116,日本,15,内蒙古自治区,"5,253,689"
202312,116,日本,21,辽宁省,"325,158,007"
202312,116,日本,22,吉林省,"34,677,835"
202312,116,日本,23,黑龙江省,"24,352,057"
202312,116,日本,31,上海市,"3,090,268,214"
202312,116,日本,32,江苏省,"2,390,787,298"
202312,116,日本,33,浙江省,"961,464,319"
202312,116,日本,34,安徽省,"368,339,075"
202312,116,日本,35,福建省,"306,319,771"
202312,116,日本,36,江西省,"114,610,643"
202312,116,日本,37,山东省,"522,711,308"
202312,116,日本,41,河南省,"94,572,613"
202312,116,日本,42,湖北省,"306,646,737"
202312,116,日本,43,湖南省,"72,223,212"
202312,116,日本,44,广东省,"3,185,153,620"
202312,116,日本,45,广西壮族自治区,"28,210,416"
202312,116,日本,46,海南省,"45,935,995"
202312,116,日本,50,重庆市,"146,477,192"
202312,116,日本,51,四川省,"325,125,357"
202312,116,日本,52,贵州省,"8,334,951"
202312,116,日本,53,云南省,"19,820,408"
202312,116,日本,54,西藏自治区,832
202312,116,日本,61,陕西省,"231,914,235"
202312,116,日本,62,甘肃省,"5,744,279"
202312,116,日本,63,青海省,"39,839"
202312,116,日本,64,宁夏回族自治区,"4,751,587"
202312,116,日本,65,新疆维吾尔自治区,"800,017"
202312,117,约旦,11,北京市,"43,231"
202312,117,约旦,12,天津市,514
202312,117,约旦,13,河北省,"238,000"
202312,117,约旦,21,辽宁省,106
202312,117,约旦,23,黑龙江省,"2,253"
202312,117,约旦,31,上海市,"4,673,347"
202312,117,约旦,32,江苏省,"6,230,904"
202312,117,约旦,33,浙江省,"5,234,840"
202312,117,约旦,34,安徽省,"894,777"
202312,117,约旦,35,福建省,"497,890"
202312,117,约旦,36,江西省,"96,000"
202312,117,约旦,37,山东省,"238,718"
202312,117,约旦,41,河南省,33
202312,117,约旦,42,湖北省,"4,732,778"
202312,117,约旦,43,湖南省,98
202312,117,约旦,44,广东省,"5,675,768"
202312,117,约旦,46,海南省,"5,252"
202312,117,约旦,51,四川省,"1,528"
202312,117,约旦,61,陕西省,"192,086"
202312,118,科威特,11,北京市,"907,557,003"
202312,118,科威特,12,天津市,"204,000"
202312,118,科威特,21,辽宁省,"94,349"
202312,118,科威特,23,黑龙江省,"8,635,990"
202312,118,科威特,31,上海市,"21,704,496"
202312,118,科威特,32,江苏省,"31,335,553"
202312,118,科威特,33,浙江省,"115,038,390"
202312,118,科威特,35,福建省,"4,581,559"
202312,118,科威特,36,江西省,"25,312"
202312,118,科威特,37,山东省,"1,082,474"
202312,118,科威特,41,河南省,"191,312"
202312,118,科威特,42,湖北省,710
202312,118,科威特,44,广东省,"62,485,411"
202312,118,科威特,45,广西壮族自治区,"178,789,043"
202312,118,科威特,51,四川省,49
202312,118,科威特,53,云南省,"129,735,064"
202312,119,老挝,11,北京市,"85,461,002"
202312,119,老挝,12,天津市,"100,538"
202312,119,老挝,13,河北省,"514,900"
202312,119,老挝,21,辽宁省,"6,392,021"
202312,119,老挝,23,黑龙江省,"515,111"
202312,119,老挝,31,上海市,"16,408,518"
202312,119,老挝,32,江苏省,"1,093,635"
202312,119,老挝,33,浙江省,"22,816,421"
202312,119,老挝,35,福建省,"3,949,414"
202312,119,老挝,36,江西省,"3,072,000"
202312,119,老挝,37,山东省,"44,493,564"
202312,119,老挝,41,河南省,"42,035"
202312,119,老挝,42,湖北省,"33,540"
202312,119,老挝,43,湖南省,"4,511,713"
202312,119,老挝,44,广东省,"2,645,860"
202312,119,老挝,45,广西壮族自治区,"4,992,822"
202312,119,老挝,46,海南省,"84,615"
202312,119,老挝,50,重庆市,"378,927"
202312,119,老挝,51,四川省,"657,743"
202312,119,老挝,52,贵州省,"66,461"
202312,119,老挝,53,云南省,"176,575,773"
202312,119,老挝,61,陕西省,"1,575,148"
202312,119,老挝,62,甘肃省,"20,795,351"
202312,120,黎巴嫩,11,北京市,"115,639"
202312,120,黎巴嫩,31,上海市,"1,541,185"
202312,120,黎巴嫩,32,江苏省,"30,559"
202312,120,黎巴嫩,33,浙江省,"5,010,613"
202312,120,黎巴嫩,35,福建省,"78,863"
202312,120,黎巴嫩,36,江西省,19
202312,120,黎巴嫩,37,山东省,1
202312,120,黎巴嫩,42,湖北省,"3,627"
202312,120,黎巴嫩,44,广东省,"222,484"
202312,120,黎巴嫩,51,四川省,"81,708"
202312,120,黎巴嫩,61,陕西省,334
202312,121,中国澳门,11,北京市,"1,057,756"
202312,121,中国澳门,12,天津市,"951,386"
202312,121,中国澳门,21,辽宁省,550
202312,121,中国澳门,31,上海市,"117,790"
202312,121,中国澳门,32,江苏省,"4,642"
202312,121,中国澳门,33,浙江省,"38,669"
202312,121,中国澳门,35,福建省,"1,170,204"
202312,121,中国澳门,41,河南省,74
202312,121,中国澳门,42,湖北省,83
202312,121,中国澳门,43,湖南省,"278,508"
202312,121,中国澳门,44,广东省,"4,047,379"
202312,121,中国澳门,46,海南省,"36,740"
202312,121,中国澳门,51,四川省,"12,754"
202312,121,中国澳门,65,新疆维吾尔自治区,"40,000"
202312,122,马来西亚,11,北京市,"411,605,568"
202312,122,马来西亚,12,天津市,"175,237,681"
202312,122,马来西亚,13,河北省,"554,104,661"
202312,122,马来西亚,14,山西省,"5,365,521"
202312,122,马来西亚,15,内蒙古自治区,"108,538,894"
202312,122,马来西亚,21,辽宁省,"152,781,324"
202312,122,马来西亚,22,吉林省,"16,416,346"
202312,122,马来西亚,23,黑龙江省,"1,761,745"
202312,122,马来西亚,31,上海市,"823,384,225"
202312,122,马来西亚,32,江苏省,"744,308,330"
202312,122,马来西亚,33,浙江省,"462,041,076"
202312,122,马来西亚,34,安徽省,"50,370,998"
202312,122,马来西亚,35,福建省,"273,305,151"
202312,122,马来西亚,36,江西省,"41,282,560"
202312,122,马来西亚,37,山东省,"2,660,110,932"
202312,122,马来西亚,41,河南省,"97,432,583"
202312,122,马来西亚,42,湖北省,"101,398,781"
202312,122,马来西亚,43,湖南省,"480,663,372"
202312,122,马来西亚,44,广东省,"1,697,717,503"
202312,122,马来西亚,45,广西壮族自治区,"58,292,336"
202312,122,马来西亚,46,海南省,"21,604,947"
202312,122,马来西亚,50,重庆市,"203,371,675"
202312,122,马来西亚,51,四川省,"157,949,548"
202312,122,马来西亚,52,贵州省,"3,939,113"
202312,122,马来西亚,53,云南省,"21,256,512"
202312,122,马来西亚,54,西藏自治区,"732,916"
202312,122,马来西亚,61,陕西省,"43,392,094"
202312,122,马来西亚,62,甘肃省,"30,819,678"
202312,122,马来西亚,63,青海省,"4,733,568"
202312,122,马来西亚,64,宁夏回族自治区,"126,728"
202312,122,马来西亚,65,新疆维吾尔自治区,"121,815"
202312,123,马尔代夫,11,北京市,769
202312,123,马尔代夫,31,上海市,281
202312,123,马尔代夫,32,江苏省,494
202312,123,马尔代夫,37,山东省,"1,050"
202312,123,马尔代夫,44,广东省,491
202312,124,蒙古,11,北京市,"81,517,878"
202312,124,蒙古,12,天津市,"17,690,930"
202312,124,蒙古,13,河北省,"4,823,966"
202312,124,蒙古,14,山西省,"5,517,935"
202312,124,蒙古,15,内蒙古自治区,"984,376,079"
202312,124,蒙古,21,辽宁省,"1,788,414"
202312,124,蒙古,22,吉林省,"858,000"
202312,124,蒙古,23,黑龙江省,"7,727,841"
202312,124,蒙古,31,上海市,"12,237,875"
202312,124,蒙古,32,江苏省,"9,038,408"
202312,124,蒙古,33,浙江省,"2,567,035"
202312,124,蒙古,34,安徽省,"116,780"
202312,124,蒙古,35,福建省,"173,962,227"
202312,124,蒙古,36,江西省,"548,464"
202312,124,蒙古,37,山东省,"1,481,999"
202312,124,蒙古,41,河南省,"21,869,414"
202312,124,蒙古,42,湖北省,358
202312,124,蒙古,43,湖南省,"4,702,528"
202312,124,蒙古,44,广东省,"640,138"
202312,124,蒙古,45,广西壮族自治区,"31,126"
202312,124,蒙古,46,海南省,"13,063,138"
202312,124,蒙古,50,重庆市,"14,833,446"
202312,124,蒙古,51,四川省,"2,504,958"
202312,124,蒙古,62,甘肃省,"17,200,931"
202312,124,蒙古,64,宁夏回族自治区,"1,269,604"
202312,124,蒙古,65,新疆维吾尔自治区,"26,245,643"
202312,125,尼泊尔,11,北京市,"97,648"
202312,125,尼泊尔,12,天津市,"2,256"
202312,125,尼泊尔,13,河北省,"25,446"
202312,125,尼泊尔,21,辽宁省,"44,548"
202312,125,尼泊尔,23,黑龙江省,85
202312,125,尼泊尔,31,上海市,"206,492"
202312,125,尼泊尔,32,江苏省,315
202312,125,尼泊尔,33,浙江省,"223,930"
202312,125,尼泊尔,34,安徽省,"40,435"
202312,125,尼泊尔,35,福建省,"21,968"
202312,125,尼泊尔,37,山东省,275
202312,125,尼泊尔,41,河南省,"48,200"
202312,125,尼泊尔,42,湖北省,332
202312,125,尼泊尔,43,湖南省,"37,858"
202312,125,尼泊尔,44,广东省,"456,189"
202312,125,尼泊尔,51,四川省,"174,837"
202312,125,尼泊尔,54,西藏自治区,"1,967,801"
202312,126,阿曼,11,北京市,"2,425,149,072"
202312,126,阿曼,12,天津市,"30,267,709"
202312,126,阿曼,13,河北省,"50,929,422"
202312,126,阿曼,14,山西省,"1,903,830"
202312,126,阿曼,21,辽宁省,"910,152"
202312,126,阿曼,31,上海市,"34,617,272"
202312,126,阿曼,32,江苏省,"59,255,380"
202312,126,阿曼,33,浙江省,"99,175,475"
202312,126,阿曼,34,安徽省,"34,575,407"
202312,126,阿曼,35,福建省,"1,688,419"
202312,126,阿曼,37,山东省,"145,665,165"
202312,126,阿曼,41,河南省,"1,107,976"
202312,126,阿曼,43,湖南省,"703,954"
202312,126,阿曼,44,广东省,"204,085,161"
202312,126,阿曼,45,广西壮族自治区,"11,945,581"
202312,126,阿曼,46,海南省,"51,400,951"
202312,126,阿曼,51,四川省,10
202312,126,阿曼,53,云南省,"4,303,635"
202312,127,巴基斯坦,11,北京市,"17,777,725"
202312,127,巴基斯坦,12,天津市,"3,038,008"
202312,127,巴基斯坦,13,河北省,"4,317,312"
202312,127,巴基斯坦,14,山西省,"1,169,647"
202312,127,巴基斯坦,15,内蒙古自治区,"10,600"
202312,127,巴基斯坦,21,辽宁省,"2,024,748"
202312,127,巴基斯坦,22,吉林省,"628,143"
202312,127,巴基斯坦,23,黑龙江省,"93,246"
202312,127,巴基斯坦,31,上海市,"21,423,832"
202312,127,巴基斯坦,32,江苏省,"12,006,349"
202312,127,巴基斯坦,33,浙江省,"104,767,219"
202312,127,巴基斯坦,34,安徽省,"13,846,941"
202312,127,巴基斯坦,35,福建省,"60,614,845"
202312,127,巴基斯坦,36,江西省,"3,762,755"
202312,127,巴基斯坦,37,山东省,"20,179,151"
202312,127,巴基斯坦,41,河南省,"3,425,355"
202312,127,巴基斯坦,42,湖北省,"1,913,698"
202312,127,巴基斯坦,43,湖南省,"3,417,015"
202312,127,巴基斯坦,44,广东省,"42,415,919"
202312,127,巴基斯坦,45,广西壮族自治区,"1,597,126"
202312,127,巴基斯坦,46,海南省,"7,786,285"
202312,127,巴基斯坦,50,重庆市,"406,294"
202312,127,巴基斯坦,51,四川省,"1,528,645"
202312,127,巴基斯坦,52,贵州省,134
202312,127,巴基斯坦,53,云南省,"2,273,979"
202312,127,巴基斯坦,61,陕西省,"204,111"
202312,127,巴基斯坦,64,宁夏回族自治区,"211,424"
202312,127,巴基斯坦,65,新疆维吾尔自治区,"451,120"
202312,128,巴勒斯坦,44,广东省,87
202312,129,菲律宾,11,北京市,"68,783,342"
202312,129,菲律宾,12,天津市,"34,092,257"
202312,129,菲律宾,13,河北省,"7,022,517"
202312,129,菲律宾,14,山西省,"10,678,084"
202312,129,菲律宾,15,内蒙古自治区,"28,950"
202312,129,菲律宾,21,辽宁省,"8,262,100"
202312,129,菲律宾,22,吉林省,"12,316,352"
202312,129,菲律宾,23,黑龙江省,"266,492"
202312,129,菲律宾,31,上海市,"202,608,004"
202312,129,菲律宾,32,江苏省,"182,131,235"
202312,129,菲律宾,33,浙江省,"69,169,377"
202312,129,菲律宾,34,安徽省,"31,389,006"
202312,129,菲律宾,35,福建省,"81,380,921"
202312,129,菲律宾,36,江西省,"11,800,230"
202312,129,菲律宾,37,山东省,"72,207,989"
202312,129,菲律宾,41,河南省,"12,158,554"
202312,129,菲律宾,42,湖北省,"13,319,073"
202312,129,菲律宾,43,湖南省,"36,047,330"
202312,129,菲律宾,44,广东省,"723,244,292"
202312,129,菲律宾,45,广西壮族自治区,"19,495,120"
202312,129,菲律宾,46,海南省,"1,371,914"
202312,129,菲律宾,50,重庆市,"10,037,035"
202312,129,菲律宾,51,四川省,"14,227,027"
202312,129,菲律宾,52,贵州省,"242,140"
202312,129,菲律宾,53,云南省,"966,190"
202312,129,菲律宾,61,陕西省,"2,255,033"
202312,129,菲律宾,62,甘肃省,"1,267"
202312,129,菲律宾,65,新疆维吾尔自治区,"52,971"
202312,130,卡塔尔,11,北京市,"606,317,993"
202312,130,卡塔尔,12,天津市,"3,807,879"
202312,130,卡塔尔,13,河北省,"439,116,051"
202312,130,卡塔尔,21,辽宁省,"299,978"
202312,130,卡塔尔,31,上海市,"11,290,504"
202312,130,卡塔尔,32,江苏省,"374,478,007"
202312,130,卡塔尔,33,浙江省,"193,863,228"
202312,130,卡塔尔,34,安徽省,"1,132,775"
202312,130,卡塔尔,35,福建省,"6,601,480"
202312,130,卡塔尔,37,山东省,"38,057,781"
202312,130,卡塔尔,41,河南省,"405,925"
202312,130,卡塔尔,42,湖北省,"459,134"
202312,130,卡塔尔,43,湖南省,"142,290"
202312,130,卡塔尔,44,广东省,"130,476,332"
202312,130,卡塔尔,45,广西壮族自治区,"129,249,173"
202312,130,卡塔尔,46,海南省,"17,034,214"
202312,130,卡塔尔,51,四川省,"352,455"
202312,130,卡塔尔,53,云南省,"89,464,033"
202312,130,卡塔尔,61,陕西省,"2,059,495"
202312,131,沙特阿拉伯,11,北京市,"1,118,953,362"
202312,131,沙特阿拉伯,12,天津市,"5,760,652"
202312,131,沙特阿拉伯,13,河北省,"4,163,899"
202312,131,沙特阿拉伯,15,内蒙古自治区,"12,860,936"
202312,131,沙特阿拉伯,21,辽宁省,"522,626,461"
202312,131,沙特阿拉伯,22,吉林省,"218,360"
202312,131,沙特阿拉伯,31,上海市,"61,568,187"
202312,131,沙特阿拉伯,32,江苏省,"299,161,068"
202312,131,沙特阿拉伯,33,浙江省,"1,194,903,419"
202312,131,沙特阿拉伯,34,安徽省,"6,351,073"
202312,131,沙特阿拉伯,35,福建省,"436,769,795"
202312,131,沙特阿拉伯,36,江西省,"1,521,249"
202312,131,沙特阿拉伯,37,山东省,"57,418,682"
