数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202407,102,巴林,43,湖南省,"645,195"
202407,102,巴林,44,广东省,"23,554,028"
202407,102,巴林,45,广西壮族自治区,"511,978"
202407,102,巴林,46,海南省,"1,222,458"
202407,102,巴林,50,重庆市,"2,394,896"
202407,102,巴林,51,四川省,"512,883"
202407,102,巴林,52,贵州省,470
202407,102,巴林,54,西藏自治区,1
202407,102,巴林,61,陕西省,"281,125"
202407,102,巴林,62,甘肃省,"87,385"
202407,102,巴林,64,宁夏回族自治区,"258,322"
202407,102,巴林,65,新疆维吾尔自治区,"235,791"
202407,103,孟加拉国,11,北京市,"106,520,684"
202407,103,孟加拉国,12,天津市,"14,267,803"
202407,103,孟加拉国,13,河北省,"25,392,441"
202407,103,孟加拉国,14,山西省,"6,859,996"
202407,103,孟加拉国,15,内蒙古自治区,"2,349,055"
202407,103,孟加拉国,21,辽宁省,"8,273,355"
202407,103,孟加拉国,22,吉林省,"2,573,977"
202407,103,孟加拉国,23,黑龙江省,"3,095,383"
202407,103,孟加拉国,31,上海市,"86,971,455"
202407,103,孟加拉国,32,江苏省,"332,578,445"
202407,103,孟加拉国,33,浙江省,"348,004,751"
202407,103,孟加拉国,34,安徽省,"18,253,406"
202407,103,孟加拉国,35,福建省,"70,022,905"
202407,103,孟加拉国,36,江西省,"10,565,951"
202407,103,孟加拉国,37,山东省,"111,167,870"
202407,103,孟加拉国,41,河南省,"12,055,863"
202407,103,孟加拉国,42,湖北省,"18,920,200"
202407,103,孟加拉国,43,湖南省,"17,402,367"
202407,103,孟加拉国,44,广东省,"286,134,833"
202407,103,孟加拉国,45,广西壮族自治区,"11,337,677"
202407,103,孟加拉国,46,海南省,"11,952,310"
202407,103,孟加拉国,50,重庆市,"15,315,644"
202407,103,孟加拉国,51,四川省,"16,449,128"
202407,103,孟加拉国,52,贵州省,"1,779,471"
202407,103,孟加拉国,53,云南省,"984,809"
202407,103,孟加拉国,61,陕西省,"2,351,391"
202407,103,孟加拉国,62,甘肃省,"1,303,109"
202407,103,孟加拉国,63,青海省,"315,811"
202407,103,孟加拉国,64,宁夏回族自治区,"275,447"
202407,103,孟加拉国,65,新疆维吾尔自治区,"4,857,381"
202407,104,不丹,11,北京市,"14,232"
202407,104,不丹,13,河北省,16
202407,104,不丹,31,上海市,"115,736"
202407,104,不丹,32,江苏省,"55,602"
202407,104,不丹,33,浙江省,"90,892"
202407,104,不丹,34,安徽省,"168,184"
202407,104,不丹,35,福建省,"77,129"
202407,104,不丹,36,江西省,10
202407,104,不丹,37,山东省,"2,621,510"
202407,104,不丹,41,河南省,"2,661"
202407,104,不丹,42,湖北省,16
202407,104,不丹,43,湖南省,12
202407,104,不丹,44,广东省,"2,050,615"
202407,104,不丹,50,重庆市,"38,984"
202407,104,不丹,51,四川省,990
202407,104,不丹,61,陕西省,"4,684"
202407,105,文莱,11,北京市,"1,150,766"
202407,105,文莱,12,天津市,"470,419"
202407,105,文莱,13,河北省,"2,171,614"
202407,105,文莱,14,山西省,"68,703"
202407,105,文莱,21,辽宁省,"754,958"
202407,105,文莱,23,黑龙江省,"479,491"
202407,105,文莱,31,上海市,"1,065,350"
202407,105,文莱,32,江苏省,"1,738,311"
202407,105,文莱,33,浙江省,"4,155,146"
202407,105,文莱,34,安徽省,"1,664,045"
202407,105,文莱,35,福建省,"8,288,705"
202407,105,文莱,36,江西省,"135,541"
202407,105,文莱,37,山东省,"3,287,664"
202407,105,文莱,41,河南省,"526,792"
202407,105,文莱,42,湖北省,"592,302"
202407,105,文莱,43,湖南省,"558,786"
202407,105,文莱,44,广东省,"7,665,087"
202407,105,文莱,45,广西壮族自治区,"94,971"
202407,105,文莱,46,海南省,"456,299"
202407,105,文莱,50,重庆市,"74,209"
202407,105,文莱,51,四川省,"2,069,513"
202407,105,文莱,52,贵州省,"99,801"
202407,105,文莱,53,云南省,"209,875"
202407,105,文莱,61,陕西省,"224,261"
202407,105,文莱,62,甘肃省,"404,902"
202407,105,文莱,65,新疆维吾尔自治区,"78,642"
202407,106,缅甸,11,北京市,"30,987,903"
202407,106,缅甸,12,天津市,"9,738,146"
202407,106,缅甸,13,河北省,"5,158,442"
202407,106,缅甸,14,山西省,"796,305"
202407,106,缅甸,15,内蒙古自治区,"790,298"
202407,106,缅甸,21,辽宁省,"4,525,909"
202407,106,缅甸,22,吉林省,"433,573"
202407,106,缅甸,23,黑龙江省,"435,810"
202407,106,缅甸,31,上海市,"23,262,136"
202407,106,缅甸,32,江苏省,"98,253,414"
202407,106,缅甸,33,浙江省,"69,139,991"
202407,106,缅甸,34,安徽省,"15,074,578"
202407,106,缅甸,35,福建省,"23,067,170"
202407,106,缅甸,36,江西省,"6,519,135"
202407,106,缅甸,37,山东省,"36,283,734"
202407,106,缅甸,41,河南省,"5,254,488"
202407,106,缅甸,42,湖北省,"4,476,772"
202407,106,缅甸,43,湖南省,"1,897,999"
202407,106,缅甸,44,广东省,"148,385,902"
202407,106,缅甸,45,广西壮族自治区,"1,303,957"
202407,106,缅甸,46,海南省,"2,451,626"
202407,106,缅甸,50,重庆市,"16,297,754"
202407,106,缅甸,51,四川省,"3,974,248"
202407,106,缅甸,52,贵州省,"7,686,285"
202407,106,缅甸,53,云南省,"147,892,817"
202407,106,缅甸,54,西藏自治区,"170,864"
202407,106,缅甸,61,陕西省,"3,201,703"
202407,106,缅甸,62,甘肃省,"90,947"
202407,106,缅甸,65,新疆维吾尔自治区,"51,677"
202407,107,柬埔寨,11,北京市,"7,203,593"
202407,107,柬埔寨,12,天津市,"8,995,968"
202407,107,柬埔寨,13,河北省,"11,558,437"
202407,107,柬埔寨,14,山西省,"1,508,994"
202407,107,柬埔寨,15,内蒙古自治区,"1,613,528"
202407,107,柬埔寨,21,辽宁省,"8,196,538"
202407,107,柬埔寨,22,吉林省,"1,251,314"
202407,107,柬埔寨,23,黑龙江省,"1,295,761"
202407,107,柬埔寨,31,上海市,"68,118,223"
202407,107,柬埔寨,32,江苏省,"240,090,686"
202407,107,柬埔寨,33,浙江省,"214,229,926"
202407,107,柬埔寨,34,安徽省,"15,466,665"
202407,107,柬埔寨,35,福建省,"70,239,346"
202407,107,柬埔寨,36,江西省,"16,256,271"
202407,107,柬埔寨,37,山东省,"158,467,293"
202407,107,柬埔寨,41,河南省,"11,887,731"
202407,107,柬埔寨,42,湖北省,"20,378,094"
202407,107,柬埔寨,43,湖南省,"18,937,015"
202407,107,柬埔寨,44,广东省,"284,578,726"
202407,107,柬埔寨,45,广西壮族自治区,"70,498,845"
202407,107,柬埔寨,46,海南省,"2,762,722"
202407,107,柬埔寨,50,重庆市,"14,219,557"
202407,107,柬埔寨,51,四川省,"18,833,415"
202407,107,柬埔寨,52,贵州省,"2,022,333"
202407,107,柬埔寨,53,云南省,"4,877,272"
202407,107,柬埔寨,54,西藏自治区,"656,239"
202407,107,柬埔寨,61,陕西省,"13,501,033"
202407,107,柬埔寨,62,甘肃省,"151,722"
202407,107,柬埔寨,64,宁夏回族自治区,"158,460"
202407,107,柬埔寨,65,新疆维吾尔自治区,"1,281,256"
202407,108,塞浦路斯,11,北京市,"3,778,320"
202407,108,塞浦路斯,12,天津市,"3,450,056"
202407,108,塞浦路斯,13,河北省,"847,762"
202407,108,塞浦路斯,14,山西省,"15,195"
202407,108,塞浦路斯,15,内蒙古自治区,"469,776"
202407,108,塞浦路斯,21,辽宁省,"624,737"
202407,108,塞浦路斯,22,吉林省,"169,106"
202407,108,塞浦路斯,23,黑龙江省,"278,470"
202407,108,塞浦路斯,31,上海市,"9,443,116"
202407,108,塞浦路斯,32,江苏省,"4,830,685"
202407,108,塞浦路斯,33,浙江省,"16,205,692"
202407,108,塞浦路斯,34,安徽省,"1,532,312"
202407,108,塞浦路斯,35,福建省,"2,064,172"
202407,108,塞浦路斯,36,江西省,"273,648"
202407,108,塞浦路斯,37,山东省,"5,640,914"
202407,108,塞浦路斯,41,河南省,"339,311"
202407,108,塞浦路斯,42,湖北省,"244,977"
202407,108,塞浦路斯,43,湖南省,"368,755"
202407,108,塞浦路斯,44,广东省,"19,702,399"
202407,108,塞浦路斯,45,广西壮族自治区,"109,132"
202407,108,塞浦路斯,46,海南省,"3,255"
202407,108,塞浦路斯,50,重庆市,"155,942"
202407,108,塞浦路斯,51,四川省,"189,678"
202407,108,塞浦路斯,52,贵州省,"26,929"
202407,108,塞浦路斯,53,云南省,312
202407,108,塞浦路斯,61,陕西省,"101,333"
202407,108,塞浦路斯,62,甘肃省,900
202407,108,塞浦路斯,64,宁夏回族自治区,"37,363"
202407,109,朝鲜,11,北京市,"128,897"
202407,109,朝鲜,15,内蒙古自治区,"350,739"
202407,109,朝鲜,21,辽宁省,"40,045,756"
202407,109,朝鲜,22,吉林省,"18,414,797"
202407,109,朝鲜,31,上海市,"58,120"
202407,109,朝鲜,32,江苏省,"260,078"
202407,109,朝鲜,33,浙江省,"2,793,241"
202407,109,朝鲜,35,福建省,"115,918"
202407,109,朝鲜,37,山东省,"4,190,595"
202407,109,朝鲜,41,河南省,"129,007"
202407,109,朝鲜,44,广东省,"56,182,193"
202407,109,朝鲜,45,广西壮族自治区,525
202407,109,朝鲜,64,宁夏回族自治区,"82,400"
202407,110,中国香港,11,北京市,"862,654,594"
202407,110,中国香港,12,天津市,"179,892,452"
202407,110,中国香港,13,河北省,"37,167,412"
202407,110,中国香港,14,山西省,"6,838,547"
202407,110,中国香港,15,内蒙古自治区,"5,283,709"
202407,110,中国香港,21,辽宁省,"318,943,248"
202407,110,中国香港,22,吉林省,"4,715,186"
202407,110,中国香港,23,黑龙江省,"3,025,639"
202407,110,中国香港,31,上海市,"2,245,071,925"
202407,110,中国香港,32,江苏省,"1,795,212,481"
202407,110,中国香港,33,浙江省,"625,505,361"
202407,110,中国香港,34,安徽省,"220,096,081"
202407,110,中国香港,35,福建省,"445,516,569"
202407,110,中国香港,36,江西省,"684,945,616"
202407,110,中国香港,37,山东省,"1,095,272,187"
202407,110,中国香港,41,河南省,"259,056,252"
202407,110,中国香港,42,湖北省,"354,683,546"
202407,110,中国香港,43,湖南省,"536,645,704"
202407,110,中国香港,44,广东省,"13,041,111,533"
202407,110,中国香港,45,广西壮族自治区,"87,713,075"
202407,110,中国香港,46,海南省,"110,649,133"
202407,110,中国香港,50,重庆市,"697,015,279"
202407,110,中国香港,51,四川省,"347,339,718"
202407,110,中国香港,52,贵州省,"94,439,967"
202407,110,中国香港,53,云南省,"17,242,222"
202407,110,中国香港,54,西藏自治区,"6,243,994"
202407,110,中国香港,61,陕西省,"191,635,212"
202407,110,中国香港,62,甘肃省,"25,778,998"
202407,110,中国香港,63,青海省,"6,737,010"
202407,110,中国香港,64,宁夏回族自治区,"8,406,026"
202407,110,中国香港,65,新疆维吾尔自治区,"9,403,622"
202407,111,印度,11,北京市,"133,639,380"
202407,111,印度,12,天津市,"111,096,401"
202407,111,印度,13,河北省,"136,334,732"
202407,111,印度,14,山西省,"82,356,464"
202407,111,印度,15,内蒙古自治区,"59,245,334"
202407,111,印度,21,辽宁省,"185,962,164"
202407,111,印度,22,吉林省,"32,606,341"
202407,111,印度,23,黑龙江省,"20,661,761"
202407,111,印度,31,上海市,"733,636,309"
202407,111,印度,32,江苏省,"2,009,239,138"
202407,111,印度,33,浙江省,"1,810,046,657"
202407,111,印度,34,安徽省,"245,116,484"
202407,111,印度,35,福建省,"236,933,365"
202407,111,印度,36,江西省,"109,143,693"
202407,111,印度,37,山东省,"569,927,652"
202407,111,印度,41,河南省,"268,214,947"
202407,111,印度,42,湖北省,"316,236,445"
202407,111,印度,43,湖南省,"189,534,705"
202407,111,印度,44,广东省,"2,814,683,447"
202407,111,印度,45,广西壮族自治区,"59,580,944"
202407,111,印度,46,海南省,"44,098,349"
202407,111,印度,50,重庆市,"356,806,755"
202407,111,印度,51,四川省,"288,638,217"
202407,111,印度,52,贵州省,"19,350,897"
202407,111,印度,53,云南省,"47,823,096"
202407,111,印度,54,西藏自治区,"379,912"
202407,111,印度,61,陕西省,"104,424,062"
202407,111,印度,62,甘肃省,"2,116,588"
202407,111,印度,63,青海省,"35,475"
202407,111,印度,64,宁夏回族自治区,"18,170,718"
202407,111,印度,65,新疆维吾尔自治区,"9,481,521"
202407,112,印度尼西亚,11,北京市,"219,941,984"
202407,112,印度尼西亚,12,天津市,"112,778,397"
202407,112,印度尼西亚,13,河北省,"96,412,829"
202407,112,印度尼西亚,14,山西省,"14,316,133"
202407,112,印度尼西亚,15,内蒙古自治区,"22,952,293"
202407,112,印度尼西亚,21,辽宁省,"55,199,793"
202407,112,印度尼西亚,22,吉林省,"15,784,371"
202407,112,印度尼西亚,23,黑龙江省,"5,076,523"
202407,112,印度尼西亚,31,上海市,"438,893,337"
202407,112,印度尼西亚,32,江苏省,"876,875,960"
202407,112,印度尼西亚,33,浙江省,"1,182,946,969"
202407,112,印度尼西亚,34,安徽省,"129,318,882"
202407,112,印度尼西亚,35,福建省,"325,955,878"
202407,112,印度尼西亚,36,江西省,"80,739,927"
202407,112,印度尼西亚,37,山东省,"567,165,384"
202407,112,印度尼西亚,41,河南省,"81,498,778"
202407,112,印度尼西亚,42,湖北省,"117,227,352"
202407,112,印度尼西亚,43,湖南省,"125,534,031"
202407,112,印度尼西亚,44,广东省,"1,331,199,673"
202407,112,印度尼西亚,45,广西壮族自治区,"52,343,113"
202407,112,印度尼西亚,46,海南省,"71,996,264"
202407,112,印度尼西亚,50,重庆市,"142,476,047"
202407,112,印度尼西亚,51,四川省,"76,290,248"
202407,112,印度尼西亚,52,贵州省,"16,115,685"
202407,112,印度尼西亚,53,云南省,"32,607,135"
202407,112,印度尼西亚,54,西藏自治区,"514,582"
202407,112,印度尼西亚,61,陕西省,"50,928,678"
202407,112,印度尼西亚,62,甘肃省,"7,666,006"
202407,112,印度尼西亚,63,青海省,"127,413"
202407,112,印度尼西亚,64,宁夏回族自治区,"3,643,745"
202407,112,印度尼西亚,65,新疆维吾尔自治区,"13,854,672"
202407,113,伊朗,11,北京市,"17,698,693"
202407,113,伊朗,12,天津市,"13,130,437"
202407,113,伊朗,13,河北省,"10,800,683"
202407,113,伊朗,14,山西省,"476,342"
202407,113,伊朗,15,内蒙古自治区,"7,381,647"
202407,113,伊朗,21,辽宁省,"1,901,425"
202407,113,伊朗,22,吉林省,"492,929"
202407,113,伊朗,23,黑龙江省,"143,400"
202407,113,伊朗,31,上海市,"44,999,287"
202407,113,伊朗,32,江苏省,"68,801,462"
202407,113,伊朗,33,浙江省,"172,376,017"
202407,113,伊朗,34,安徽省,"118,680,538"
202407,113,伊朗,35,福建省,"7,010,855"
202407,113,伊朗,36,江西省,"2,386,848"
202407,113,伊朗,37,山东省,"33,652,823"
202407,113,伊朗,41,河南省,"1,636,777"
202407,113,伊朗,42,湖北省,"10,631,753"
202407,113,伊朗,43,湖南省,"1,876,051"
202407,113,伊朗,44,广东省,"96,325,126"
202407,113,伊朗,45,广西壮族自治区,"592,805"
202407,113,伊朗,46,海南省,"732,973"
202407,113,伊朗,50,重庆市,"8,178,886"
202407,113,伊朗,51,四川省,"3,927,062"
202407,113,伊朗,52,贵州省,"77,076"
202407,113,伊朗,61,陕西省,"5,202,663"
202407,113,伊朗,64,宁夏回族自治区,"4,223"
202407,113,伊朗,65,新疆维吾尔自治区,"18,820"
202407,114,伊拉克,11,北京市,"40,872,650"
202407,114,伊拉克,12,天津市,"35,698,391"
202407,114,伊拉克,13,河北省,"38,200,894"
202407,114,伊拉克,14,山西省,"318,756"
202407,114,伊拉克,15,内蒙古自治区,"4,990,925"
202407,114,伊拉克,21,辽宁省,"3,517,849"
202407,114,伊拉克,22,吉林省,"1,523,662"
202407,114,伊拉克,23,黑龙江省,"3,104,085"
202407,114,伊拉克,31,上海市,"19,496,609"
202407,114,伊拉克,32,江苏省,"96,204,423"
202407,114,伊拉克,33,浙江省,"454,996,087"
202407,114,伊拉克,34,安徽省,"22,641,339"
202407,114,伊拉克,35,福建省,"61,519,019"
202407,114,伊拉克,36,江西省,"12,139,672"
202407,114,伊拉克,37,山东省,"139,197,944"
202407,114,伊拉克,41,河南省,"20,157,895"
202407,114,伊拉克,42,湖北省,"7,148,066"
202407,114,伊拉克,43,湖南省,"15,841,318"
202407,114,伊拉克,44,广东省,"269,409,184"
202407,114,伊拉克,45,广西壮族自治区,"840,823"
202407,114,伊拉克,46,海南省,"5,939,382"
202407,114,伊拉克,50,重庆市,"7,123,438"
202407,114,伊拉克,51,四川省,"11,139,291"
202407,114,伊拉克,52,贵州省,"784,940"
202407,114,伊拉克,53,云南省,"980,229"
202407,114,伊拉克,61,陕西省,"1,223,491"
202407,114,伊拉克,62,甘肃省,"585,584"
202407,114,伊拉克,63,青海省,"24,125"
202407,114,伊拉克,64,宁夏回族自治区,"324,413"
202407,114,伊拉克,65,新疆维吾尔自治区,"742,345"
202407,115,以色列,11,北京市,"9,914,985"
202407,115,以色列,12,天津市,"19,636,779"
202407,115,以色列,13,河北省,"23,434,998"
202407,115,以色列,14,山西省,"720,027"
202407,115,以色列,15,内蒙古自治区,"1,561,466"
202407,115,以色列,21,辽宁省,"8,930,424"
202407,115,以色列,22,吉林省,"2,222,087"
202407,115,以色列,23,黑龙江省,"536,425"
202407,115,以色列,31,上海市,"75,105,491"
202407,115,以色列,32,江苏省,"151,080,179"
202407,115,以色列,33,浙江省,"298,980,171"
202407,115,以色列,34,安徽省,"91,548,598"
202407,115,以色列,35,福建省,"58,546,733"
202407,115,以色列,36,江西省,"11,381,912"
202407,115,以色列,37,山东省,"101,017,757"
202407,115,以色列,41,河南省,"10,944,539"
202407,115,以色列,42,湖北省,"17,353,643"
202407,115,以色列,43,湖南省,"10,356,908"
202407,115,以色列,44,广东省,"280,886,341"
202407,115,以色列,45,广西壮族自治区,"2,172,022"
202407,115,以色列,46,海南省,"8,090,080"
202407,115,以色列,50,重庆市,"55,580,004"
202407,115,以色列,51,四川省,"18,052,148"
202407,115,以色列,52,贵州省,"1,404,949"
202407,115,以色列,53,云南省,"212,988"
202407,115,以色列,61,陕西省,"4,198,205"
202407,115,以色列,62,甘肃省,"162,800"
202407,115,以色列,63,青海省,"187,612"
202407,115,以色列,64,宁夏回族自治区,"346,165"
202407,115,以色列,65,新疆维吾尔自治区,"6,792,555"
202407,116,日本,11,北京市,"254,573,786"
202407,116,日本,12,天津市,"245,710,694"
202407,116,日本,13,河北省,"105,920,627"
202407,116,日本,14,山西省,"74,378,240"
202407,116,日本,15,内蒙古自治区,"25,669,682"
202407,116,日本,21,辽宁省,"612,364,073"
202407,116,日本,22,吉林省,"27,226,199"
202407,116,日本,23,黑龙江省,"13,240,685"
202407,116,日本,31,上海市,"1,404,682,496"
202407,116,日本,32,江苏省,"2,404,130,669"
202407,116,日本,33,浙江省,"1,247,643,564"
202407,116,日本,34,安徽省,"203,409,444"
202407,116,日本,35,福建省,"578,716,567"
202407,116,日本,36,江西省,"147,972,340"
202407,116,日本,37,山东省,"1,475,175,645"
202407,116,日本,41,河南省,"302,448,792"
202407,116,日本,42,湖北省,"182,789,808"
202407,116,日本,43,湖南省,"81,526,481"
202407,116,日本,44,广东省,"2,268,438,473"
202407,116,日本,45,广西壮族自治区,"45,092,887"
202407,116,日本,46,海南省,"10,228,751"
202407,116,日本,50,重庆市,"142,917,325"
202407,116,日本,51,四川省,"206,068,760"
202407,116,日本,52,贵州省,"18,314,279"
202407,116,日本,53,云南省,"17,452,172"
202407,116,日本,54,西藏自治区,"957,503"
202407,116,日本,61,陕西省,"58,212,961"
202407,116,日本,62,甘肃省,"1,847,861"
202407,116,日本,63,青海省,"848,845"
202407,116,日本,64,宁夏回族自治区,"9,476,455"
202407,116,日本,65,新疆维吾尔自治区,"4,614,459"
202407,117,约旦,11,北京市,"3,565,045"
202407,117,约旦,12,天津市,"3,408,330"
202407,117,约旦,13,河北省,"6,243,604"
202407,117,约旦,14,山西省,"70,781"
202407,117,约旦,15,内蒙古自治区,"1,046,132"
202407,117,约旦,21,辽宁省,"1,286,359"
202407,117,约旦,22,吉林省,"380,628"
202407,117,约旦,23,黑龙江省,"1,167,576"
202407,117,约旦,31,上海市,"14,524,688"
202407,117,约旦,32,江苏省,"43,104,447"
202407,117,约旦,33,浙江省,"124,845,121"
202407,117,约旦,34,安徽省,"4,585,886"
202407,117,约旦,35,福建省,"16,218,516"
202407,117,约旦,36,江西省,"5,494,270"
202407,117,约旦,37,山东省,"29,258,726"
202407,117,约旦,41,河南省,"2,689,843"
202407,117,约旦,42,湖北省,"3,029,359"
202407,117,约旦,43,湖南省,"3,459,872"
202407,117,约旦,44,广东省,"86,369,126"
202407,117,约旦,45,广西壮族自治区,"1,946,839"
202407,117,约旦,46,海南省,"4,232,326"
202407,117,约旦,50,重庆市,"4,140,797"
202407,117,约旦,51,四川省,"6,242,004"
202407,117,约旦,52,贵州省,"436,823"
202407,117,约旦,61,陕西省,"400,823"
202407,117,约旦,62,甘肃省,"678,774"
202407,117,约旦,64,宁夏回族自治区,"191,827"
202407,117,约旦,65,新疆维吾尔自治区,"189,116"
202407,118,科威特,11,北京市,"4,552,292"
202407,118,科威特,12,天津市,"6,441,886"
202407,118,科威特,13,河北省,"12,398,356"
202407,118,科威特,14,山西省,"439,396"
202407,118,科威特,15,内蒙古自治区,"236,282"
202407,118,科威特,21,辽宁省,"1,264,382"
202407,118,科威特,22,吉林省,"869,686"
202407,118,科威特,23,黑龙江省,"25,892"
202407,118,科威特,31,上海市,"15,026,932"
202407,118,科威特,32,江苏省,"32,005,145"
202407,118,科威特,33,浙江省,"53,740,432"
202407,118,科威特,34,安徽省,"8,458,263"
202407,118,科威特,35,福建省,"13,657,880"
202407,118,科威特,36,江西省,"3,690,763"
202407,118,科威特,37,山东省,"36,390,593"
202407,118,科威特,41,河南省,"9,041,847"
202407,118,科威特,42,湖北省,"6,294,029"
202407,118,科威特,43,湖南省,"5,706,396"
202407,118,科威特,44,广东省,"75,483,460"
202407,118,科威特,45,广西壮族自治区,"804,364"
202407,118,科威特,46,海南省,"1,542,971"
202407,118,科威特,50,重庆市,"6,793,118"
202407,118,科威特,51,四川省,"2,727,718"
202407,118,科威特,52,贵州省,"393,958"
202407,118,科威特,53,云南省,"172,042"
202407,118,科威特,54,西藏自治区,"19,563"
202407,118,科威特,61,陕西省,"1,063,625"
202407,118,科威特,62,甘肃省,"228,817"
202407,118,科威特,65,新疆维吾尔自治区,"205,157"
202407,119,老挝,11,北京市,"26,418,133"
202407,119,老挝,12,天津市,"765,836"
202407,119,老挝,13,河北省,"755,925"
202407,119,老挝,14,山西省,"176,584"
202407,119,老挝,15,内蒙古自治区,"3,956"
202407,119,老挝,21,辽宁省,"4,389,494"
202407,119,老挝,22,吉林省,"1,437,650"
202407,119,老挝,31,上海市,"18,487,138"
202407,119,老挝,32,江苏省,"69,007,101"
202407,119,老挝,33,浙江省,"18,478,082"
202407,119,老挝,34,安徽省,"3,294,660"
202407,119,老挝,35,福建省,"1,889,090"
202407,119,老挝,36,江西省,"5,685,825"
202407,119,老挝,37,山东省,"14,351,561"
202407,119,老挝,41,河南省,"2,950,049"
202407,119,老挝,42,湖北省,"3,037,631"
202407,119,老挝,43,湖南省,"3,965,486"
202407,119,老挝,44,广东省,"100,714,451"
202407,119,老挝,45,广西壮族自治区,"6,907,585"
202407,119,老挝,46,海南省,"530,120"
202407,119,老挝,50,重庆市,"5,480,796"
202407,119,老挝,51,四川省,"4,946,429"
202407,119,老挝,52,贵州省,"2,649,757"
202407,119,老挝,53,云南省,"57,767,416"
202407,119,老挝,61,陕西省,"1,130,060"
202407,119,老挝,62,甘肃省,"25,756"
202407,119,老挝,64,宁夏回族自治区,"6,290"
202407,119,老挝,65,新疆维吾尔自治区,"11,254"
202407,120,黎巴嫩,11,北京市,"13,589,254"
202407,120,黎巴嫩,12,天津市,"1,847,668"
202407,120,黎巴嫩,13,河北省,"2,093,050"
202407,120,黎巴嫩,14,山西省,"326,028"
202407,120,黎巴嫩,15,内蒙古自治区,"269,938"
202407,120,黎巴嫩,21,辽宁省,"1,137,783"
202407,120,黎巴嫩,22,吉林省,"84,900"
202407,120,黎巴嫩,23,黑龙江省,"632,575"
202407,120,黎巴嫩,31,上海市,"6,270,209"
202407,120,黎巴嫩,32,江苏省,"22,786,047"
202407,120,黎巴嫩,33,浙江省,"69,618,697"
202407,120,黎巴嫩,34,安徽省,"4,613,621"
202407,120,黎巴嫩,35,福建省,"6,205,170"
202407,120,黎巴嫩,36,江西省,"2,713,914"
202407,120,黎巴嫩,37,山东省,"20,311,361"
202407,120,黎巴嫩,41,河南省,"3,636,650"
202407,120,黎巴嫩,42,湖北省,"1,838,100"
202407,120,黎巴嫩,43,湖南省,"1,751,990"
202407,120,黎巴嫩,44,广东省,"37,821,751"
202407,120,黎巴嫩,45,广西壮族自治区,"1,695,001"
202407,120,黎巴嫩,46,海南省,"2,231,976"
202407,120,黎巴嫩,50,重庆市,"1,358,907"
202407,120,黎巴嫩,51,四川省,"2,191,663"
202407,120,黎巴嫩,52,贵州省,"599,953"
202407,120,黎巴嫩,61,陕西省,"378,111"
202407,120,黎巴嫩,62,甘肃省,"177,667"
202407,120,黎巴嫩,64,宁夏回族自治区,"325,400"
202407,120,黎巴嫩,65,新疆维吾尔自治区,"105,574"
202407,121,中国澳门,11,北京市,"19,519,338"
202407,121,中国澳门,12,天津市,"56,559"
202407,121,中国澳门,13,河北省,"823,217"
202407,121,中国澳门,14,山西省,"99,413"
202407,121,中国澳门,15,内蒙古自治区,"181,618"
202407,121,中国澳门,21,辽宁省,"818,298"
202407,121,中国澳门,22,吉林省,"23,731"
202407,121,中国澳门,23,黑龙江省,230
202407,121,中国澳门,31,上海市,"6,007,319"
