数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202402,105,文莱,11,北京市,"65,829"
202402,105,文莱,12,天津市,"41,529"
202402,105,文莱,13,河北省,"993,399"
202402,105,文莱,14,山西省,"13,962"
202402,105,文莱,15,内蒙古自治区,"16,623"
202402,105,文莱,21,辽宁省,"332,684"
202402,105,文莱,31,上海市,"1,483,547"
202402,105,文莱,32,江苏省,"1,568,229"
202402,105,文莱,33,浙江省,"4,741,494"
202402,105,文莱,34,安徽省,"211,025"
202402,105,文莱,35,福建省,"1,294,246"
202402,105,文莱,36,江西省,"4,608"
202402,105,文莱,37,山东省,"2,902,922"
202402,105,文莱,41,河南省,"481,024"
202402,105,文莱,42,湖北省,"1,904,075"
202402,105,文莱,43,湖南省,"153,904"
202402,105,文莱,44,广东省,"7,723,277"
202402,105,文莱,45,广西壮族自治区,"169,769"
202402,105,文莱,46,海南省,"8,825"
202402,105,文莱,50,重庆市,"40,777"
202402,105,文莱,51,四川省,"1,683,492"
202402,105,文莱,53,云南省,"214,821"
202402,105,文莱,61,陕西省,"162,689"
202402,105,文莱,65,新疆维吾尔自治区,"831,272"
202402,106,缅甸,11,北京市,"57,498,199"
202402,106,缅甸,12,天津市,"4,723,936"
202402,106,缅甸,13,河北省,"10,442,624"
202402,106,缅甸,14,山西省,"1,036,663"
202402,106,缅甸,15,内蒙古自治区,"4,865,009"
202402,106,缅甸,21,辽宁省,"5,725,059"
202402,106,缅甸,22,吉林省,"895,503"
202402,106,缅甸,23,黑龙江省,"844,128"
202402,106,缅甸,31,上海市,"22,606,997"
202402,106,缅甸,32,江苏省,"88,417,380"
202402,106,缅甸,33,浙江省,"71,682,053"
202402,106,缅甸,34,安徽省,"10,469,154"
202402,106,缅甸,35,福建省,"28,254,611"
202402,106,缅甸,36,江西省,"3,784,363"
202402,106,缅甸,37,山东省,"42,683,065"
202402,106,缅甸,41,河南省,"3,058,000"
202402,106,缅甸,42,湖北省,"12,160,036"
202402,106,缅甸,43,湖南省,"6,953,136"
202402,106,缅甸,44,广东省,"132,747,046"
202402,106,缅甸,45,广西壮族自治区,"2,451,215"
202402,106,缅甸,46,海南省,"1,314,787"
202402,106,缅甸,50,重庆市,"18,482,627"
202402,106,缅甸,51,四川省,"7,167,106"
202402,106,缅甸,52,贵州省,"896,281"
202402,106,缅甸,53,云南省,"144,856,366"
202402,106,缅甸,54,西藏自治区,"514,548"
202402,106,缅甸,61,陕西省,"4,965,932"
202402,106,缅甸,62,甘肃省,"122,497"
202402,106,缅甸,65,新疆维吾尔自治区,"3,113,656"
202402,107,柬埔寨,11,北京市,"23,836,911"
202402,107,柬埔寨,12,天津市,"4,834,724"
202402,107,柬埔寨,13,河北省,"6,929,504"
202402,107,柬埔寨,14,山西省,"1,147,108"
202402,107,柬埔寨,15,内蒙古自治区,"1,500,816"
202402,107,柬埔寨,21,辽宁省,"2,677,281"
202402,107,柬埔寨,22,吉林省,"114,631"
202402,107,柬埔寨,23,黑龙江省,"488,782"
202402,107,柬埔寨,31,上海市,"53,708,831"
202402,107,柬埔寨,32,江苏省,"177,608,917"
202402,107,柬埔寨,33,浙江省,"162,056,195"
202402,107,柬埔寨,34,安徽省,"26,362,571"
202402,107,柬埔寨,35,福建省,"54,512,701"
202402,107,柬埔寨,36,江西省,"7,342,926"
202402,107,柬埔寨,37,山东省,"68,995,418"
202402,107,柬埔寨,41,河南省,"5,632,209"
202402,107,柬埔寨,42,湖北省,"25,620,524"
202402,107,柬埔寨,43,湖南省,"9,697,302"
202402,107,柬埔寨,44,广东省,"182,734,146"
202402,107,柬埔寨,45,广西壮族自治区,"37,120,388"
202402,107,柬埔寨,46,海南省,"10,365,006"
202402,107,柬埔寨,50,重庆市,"12,531,309"
202402,107,柬埔寨,51,四川省,"12,227,878"
202402,107,柬埔寨,52,贵州省,"2,362,767"
202402,107,柬埔寨,53,云南省,"1,052,066"
202402,107,柬埔寨,61,陕西省,"10,648,593"
202402,107,柬埔寨,62,甘肃省,"81,772"
202402,107,柬埔寨,64,宁夏回族自治区,"85,419"
202402,107,柬埔寨,65,新疆维吾尔自治区,"5,389,767"
202402,108,塞浦路斯,11,北京市,"2,103,250"
202402,108,塞浦路斯,12,天津市,"2,765,578"
202402,108,塞浦路斯,13,河北省,"576,045"
202402,108,塞浦路斯,14,山西省,"14,048"
202402,108,塞浦路斯,15,内蒙古自治区,"29,514"
202402,108,塞浦路斯,21,辽宁省,"192,871"
202402,108,塞浦路斯,22,吉林省,"28,626"
202402,108,塞浦路斯,23,黑龙江省,"6,541"
202402,108,塞浦路斯,31,上海市,"4,726,373"
202402,108,塞浦路斯,32,江苏省,"3,891,916"
202402,108,塞浦路斯,33,浙江省,"17,245,795"
202402,108,塞浦路斯,34,安徽省,"1,105,335"
202402,108,塞浦路斯,35,福建省,"1,797,575"
202402,108,塞浦路斯,36,江西省,"300,511"
202402,108,塞浦路斯,37,山东省,"6,141,435"
202402,108,塞浦路斯,41,河南省,"146,786"
202402,108,塞浦路斯,42,湖北省,"2,697,177"
202402,108,塞浦路斯,43,湖南省,"544,346"
202402,108,塞浦路斯,44,广东省,"13,790,776"
202402,108,塞浦路斯,45,广西壮族自治区,"357,771"
202402,108,塞浦路斯,50,重庆市,"284,039"
202402,108,塞浦路斯,51,四川省,"920,976"
202402,108,塞浦路斯,53,云南省,"1,075"
202402,108,塞浦路斯,61,陕西省,"298,950"
202402,108,塞浦路斯,64,宁夏回族自治区,"32,038"
202402,109,朝鲜,13,河北省,"37,839"
202402,109,朝鲜,15,内蒙古自治区,"194,356"
202402,109,朝鲜,21,辽宁省,"32,783,790"
202402,109,朝鲜,22,吉林省,"11,096,803"
202402,109,朝鲜,23,黑龙江省,"10,870"
202402,109,朝鲜,32,江苏省,"13,951"
202402,109,朝鲜,33,浙江省,"617,871"
202402,109,朝鲜,37,山东省,"7,464,096"
202402,109,朝鲜,41,河南省,"211,747"
202402,109,朝鲜,42,湖北省,"8,649,007"
202402,109,朝鲜,44,广东省,"19,292,510"
202402,109,朝鲜,45,广西壮族自治区,694
202402,110,中国香港,11,北京市,"612,047,586"
202402,110,中国香港,12,天津市,"122,817,560"
202402,110,中国香港,13,河北省,"32,372,554"
202402,110,中国香港,14,山西省,"3,695,914"
202402,110,中国香港,15,内蒙古自治区,"6,715,291"
202402,110,中国香港,21,辽宁省,"63,289,314"
202402,110,中国香港,22,吉林省,"1,664,070"
202402,110,中国香港,23,黑龙江省,"913,637"
202402,110,中国香港,31,上海市,"1,044,838,848"
202402,110,中国香港,32,江苏省,"1,400,211,956"
202402,110,中国香港,33,浙江省,"462,564,435"
202402,110,中国香港,34,安徽省,"185,134,441"
202402,110,中国香港,35,福建省,"327,171,819"
202402,110,中国香港,36,江西省,"355,748,584"
202402,110,中国香港,37,山东省,"551,773,918"
202402,110,中国香港,41,河南省,"171,453,086"
202402,110,中国香港,42,湖北省,"375,668,977"
202402,110,中国香港,43,湖南省,"298,286,889"
202402,110,中国香港,44,广东省,"7,924,718,256"
202402,110,中国香港,45,广西壮族自治区,"90,138,509"
202402,110,中国香港,46,海南省,"92,460,471"
202402,110,中国香港,50,重庆市,"443,915,165"
202402,110,中国香港,51,四川省,"193,797,314"
202402,110,中国香港,52,贵州省,"20,795,239"
202402,110,中国香港,53,云南省,"9,923,319"
202402,110,中国香港,54,西藏自治区,"157,608"
202402,110,中国香港,61,陕西省,"191,642,822"
202402,110,中国香港,62,甘肃省,"11,165,828"
202402,110,中国香港,63,青海省,"1,174,819"
202402,110,中国香港,64,宁夏回族自治区,"441,128"
202402,110,中国香港,65,新疆维吾尔自治区,"16,653,505"
202402,111,印度,11,北京市,"103,320,487"
202402,111,印度,12,天津市,"135,146,395"
202402,111,印度,13,河北省,"100,881,230"
202402,111,印度,14,山西省,"66,560,626"
202402,111,印度,15,内蒙古自治区,"22,859,646"
202402,111,印度,21,辽宁省,"115,715,012"
202402,111,印度,22,吉林省,"21,517,526"
202402,111,印度,23,黑龙江省,"18,789,058"
202402,111,印度,31,上海市,"517,122,713"
202402,111,印度,32,江苏省,"1,430,360,299"
202402,111,印度,33,浙江省,"1,398,312,257"
202402,111,印度,34,安徽省,"246,524,692"
202402,111,印度,35,福建省,"198,093,687"
202402,111,印度,36,江西省,"57,233,956"
202402,111,印度,37,山东省,"504,924,263"
202402,111,印度,41,河南省,"218,514,207"
202402,111,印度,42,湖北省,"219,614,188"
202402,111,印度,43,湖南省,"108,754,040"
202402,111,印度,44,广东省,"1,975,564,958"
202402,111,印度,45,广西壮族自治区,"79,309,148"
202402,111,印度,46,海南省,"5,581,871"
202402,111,印度,50,重庆市,"127,859,892"
202402,111,印度,51,四川省,"203,038,838"
202402,111,印度,52,贵州省,"9,815,339"
202402,111,印度,53,云南省,"8,240,148"
202402,111,印度,54,西藏自治区,"5,047,405"
202402,111,印度,61,陕西省,"62,157,096"
202402,111,印度,62,甘肃省,"828,321"
202402,111,印度,63,青海省,"21,120"
202402,111,印度,64,宁夏回族自治区,"9,973,733"
202402,111,印度,65,新疆维吾尔自治区,"37,407,834"
202402,112,印度尼西亚,11,北京市,"160,935,267"
202402,112,印度尼西亚,12,天津市,"104,820,231"
202402,112,印度尼西亚,13,河北省,"56,585,576"
202402,112,印度尼西亚,14,山西省,"6,515,275"
202402,112,印度尼西亚,15,内蒙古自治区,"28,849,595"
202402,112,印度尼西亚,21,辽宁省,"63,626,883"
202402,112,印度尼西亚,22,吉林省,"18,249,451"
202402,112,印度尼西亚,23,黑龙江省,"21,944,878"
202402,112,印度尼西亚,31,上海市,"258,285,740"
202402,112,印度尼西亚,32,江苏省,"702,792,723"
202402,112,印度尼西亚,33,浙江省,"879,986,281"
202402,112,印度尼西亚,34,安徽省,"85,111,022"
202402,112,印度尼西亚,35,福建省,"330,413,608"
202402,112,印度尼西亚,36,江西省,"64,780,725"
202402,112,印度尼西亚,37,山东省,"354,708,583"
202402,112,印度尼西亚,41,河南省,"39,148,728"
202402,112,印度尼西亚,42,湖北省,"124,223,600"
202402,112,印度尼西亚,43,湖南省,"77,234,398"
202402,112,印度尼西亚,44,广东省,"1,079,785,075"
202402,112,印度尼西亚,45,广西壮族自治区,"54,202,387"
202402,112,印度尼西亚,46,海南省,"50,606,008"
202402,112,印度尼西亚,50,重庆市,"131,567,702"
202402,112,印度尼西亚,51,四川省,"97,390,362"
202402,112,印度尼西亚,52,贵州省,"3,675,833"
202402,112,印度尼西亚,53,云南省,"25,247,773"
202402,112,印度尼西亚,54,西藏自治区,"544,544"
202402,112,印度尼西亚,61,陕西省,"26,734,332"
202402,112,印度尼西亚,62,甘肃省,"963,291"
202402,112,印度尼西亚,63,青海省,"14,630"
202402,112,印度尼西亚,64,宁夏回族自治区,"2,264,728"
202402,112,印度尼西亚,65,新疆维吾尔自治区,"34,972,421"
202402,113,伊朗,11,北京市,"20,364,037"
202402,113,伊朗,12,天津市,"21,838,723"
202402,113,伊朗,13,河北省,"5,302,396"
202402,113,伊朗,14,山西省,"498,384"
202402,113,伊朗,15,内蒙古自治区,"11,047,896"
202402,113,伊朗,21,辽宁省,"3,202,529"
202402,113,伊朗,22,吉林省,"178,261"
202402,113,伊朗,23,黑龙江省,"206,628"
202402,113,伊朗,31,上海市,"61,870,100"
202402,113,伊朗,32,江苏省,"45,539,709"
202402,113,伊朗,33,浙江省,"168,169,065"
202402,113,伊朗,34,安徽省,"273,285,338"
202402,113,伊朗,35,福建省,"9,066,313"
202402,113,伊朗,36,江西省,"783,135"
202402,113,伊朗,37,山东省,"32,046,903"
202402,113,伊朗,41,河南省,"1,290,103"
202402,113,伊朗,42,湖北省,"18,376,344"
202402,113,伊朗,43,湖南省,"4,650,861"
202402,113,伊朗,44,广东省,"81,835,765"
202402,113,伊朗,45,广西壮族自治区,"596,449"
202402,113,伊朗,46,海南省,"102,177"
202402,113,伊朗,50,重庆市,"5,603,368"
202402,113,伊朗,51,四川省,"2,961,903"
202402,113,伊朗,61,陕西省,"2,686,306"
202402,113,伊朗,62,甘肃省,"209,195"
202402,113,伊朗,65,新疆维吾尔自治区,"4,502,738"
202402,114,伊拉克,11,北京市,"31,073,765"
202402,114,伊拉克,12,天津市,"39,756,460"
202402,114,伊拉克,13,河北省,"17,624,170"
202402,114,伊拉克,14,山西省,"332,704"
202402,114,伊拉克,15,内蒙古自治区,"13,412,240"
202402,114,伊拉克,21,辽宁省,"2,755,400"
202402,114,伊拉克,22,吉林省,"1,643,268"
202402,114,伊拉克,23,黑龙江省,"2,139,567"
202402,114,伊拉克,31,上海市,"10,028,089"
202402,114,伊拉克,32,江苏省,"109,181,264"
202402,114,伊拉克,33,浙江省,"300,282,538"
202402,114,伊拉克,34,安徽省,"15,480,639"
202402,114,伊拉克,35,福建省,"36,297,090"
202402,114,伊拉克,36,江西省,"5,051,578"
202402,114,伊拉克,37,山东省,"83,760,081"
202402,114,伊拉克,41,河南省,"11,076,541"
202402,114,伊拉克,42,湖北省,"16,326,010"
202402,114,伊拉克,43,湖南省,"6,120,615"
202402,114,伊拉克,44,广东省,"291,109,171"
202402,114,伊拉克,45,广西壮族自治区,"1,633,905"
202402,114,伊拉克,46,海南省,"129,865"
202402,114,伊拉克,50,重庆市,"7,389,655"
202402,114,伊拉克,51,四川省,"12,257,383"
202402,114,伊拉克,52,贵州省,"512,907"
202402,114,伊拉克,53,云南省,"1,698,978"
202402,114,伊拉克,61,陕西省,"2,342,827"
202402,114,伊拉克,62,甘肃省,"225,196"
202402,114,伊拉克,64,宁夏回族自治区,"67,153"
202402,114,伊拉克,65,新疆维吾尔自治区,"11,756,887"
202402,115,以色列,11,北京市,"11,472,553"
202402,115,以色列,12,天津市,"12,504,012"
202402,115,以色列,13,河北省,"17,365,435"
202402,115,以色列,14,山西省,"395,034"
202402,115,以色列,15,内蒙古自治区,"1,754,010"
202402,115,以色列,21,辽宁省,"3,995,561"
202402,115,以色列,22,吉林省,"782,046"
202402,115,以色列,23,黑龙江省,"72,695"
202402,115,以色列,31,上海市,"34,888,181"
202402,115,以色列,32,江苏省,"87,411,340"
202402,115,以色列,33,浙江省,"193,945,039"
202402,115,以色列,34,安徽省,"52,958,485"
202402,115,以色列,35,福建省,"39,382,483"
202402,115,以色列,36,江西省,"10,637,613"
202402,115,以色列,37,山东省,"60,177,999"
202402,115,以色列,41,河南省,"5,720,215"
202402,115,以色列,42,湖北省,"11,170,189"
202402,115,以色列,43,湖南省,"5,015,972"
202402,115,以色列,44,广东省,"199,755,368"
202402,115,以色列,45,广西壮族自治区,"2,990,032"
202402,115,以色列,46,海南省,"1,748,135"
202402,115,以色列,50,重庆市,"8,764,171"
202402,115,以色列,51,四川省,"15,523,103"
202402,115,以色列,52,贵州省,"1,100,485"
202402,115,以色列,53,云南省,"578,981"
202402,115,以色列,61,陕西省,"2,732,433"
202402,115,以色列,62,甘肃省,"453,836"
202402,115,以色列,63,青海省,"118,024"
202402,115,以色列,64,宁夏回族自治区,"711,662"
202402,115,以色列,65,新疆维吾尔自治区,"2,928,972"
202402,116,日本,11,北京市,"257,188,056"
202402,116,日本,12,天津市,"221,258,384"
202402,116,日本,13,河北省,"82,303,858"
202402,116,日本,14,山西省,"92,367,273"
202402,116,日本,15,内蒙古自治区,"22,335,248"
202402,116,日本,21,辽宁省,"555,333,252"
202402,116,日本,22,吉林省,"31,066,387"
202402,116,日本,23,黑龙江省,"8,437,710"
202402,116,日本,31,上海市,"1,175,382,898"
202402,116,日本,32,江苏省,"1,999,126,404"
202402,116,日本,33,浙江省,"828,308,986"
202402,116,日本,34,安徽省,"152,540,652"
202402,116,日本,35,福建省,"427,719,420"
202402,116,日本,36,江西省,"166,641,843"
202402,116,日本,37,山东省,"1,016,787,179"
202402,116,日本,41,河南省,"179,326,596"
202402,116,日本,42,湖北省,"107,125,101"
202402,116,日本,43,湖南省,"55,876,986"
202402,116,日本,44,广东省,"1,776,579,624"
202402,116,日本,45,广西壮族自治区,"31,766,652"
202402,116,日本,46,海南省,"3,151,613"
202402,116,日本,50,重庆市,"154,065,838"
202402,116,日本,51,四川省,"177,220,461"
202402,116,日本,52,贵州省,"5,989,245"
202402,116,日本,53,云南省,"10,597,740"
202402,116,日本,54,西藏自治区,"1,452,322"
202402,116,日本,61,陕西省,"48,879,333"
202402,116,日本,62,甘肃省,"1,335,671"
202402,116,日本,63,青海省,"976,971"
202402,116,日本,64,宁夏回族自治区,"3,812,451"
202402,116,日本,65,新疆维吾尔自治区,"12,347,303"
202402,117,约旦,11,北京市,"2,760,896"
202402,117,约旦,12,天津市,"3,191,437"
202402,117,约旦,13,河北省,"3,735,068"
202402,117,约旦,14,山西省,"621,787"
202402,117,约旦,15,内蒙古自治区,"3,201,811"
202402,117,约旦,21,辽宁省,"12,412,869"
202402,117,约旦,22,吉林省,"120,889"
202402,117,约旦,23,黑龙江省,"300,944"
202402,117,约旦,31,上海市,"9,342,532"
202402,117,约旦,32,江苏省,"27,033,438"
202402,117,约旦,33,浙江省,"65,236,867"
202402,117,约旦,34,安徽省,"2,320,773"
202402,117,约旦,35,福建省,"19,548,854"
202402,117,约旦,36,江西省,"5,004,249"
202402,117,约旦,37,山东省,"17,635,944"
202402,117,约旦,41,河南省,"2,186,195"
202402,117,约旦,42,湖北省,"8,062,681"
202402,117,约旦,43,湖南省,"3,133,652"
202402,117,约旦,44,广东省,"76,533,577"
202402,117,约旦,45,广西壮族自治区,"2,566,645"
202402,117,约旦,46,海南省,"510,813"
202402,117,约旦,50,重庆市,"6,074,454"
202402,117,约旦,51,四川省,"6,652,111"
202402,117,约旦,52,贵州省,"160,886"
202402,117,约旦,61,陕西省,"56,948"
202402,117,约旦,62,甘肃省,"537,965"
202402,117,约旦,63,青海省,"58,280"
202402,117,约旦,64,宁夏回族自治区,"55,570"
202402,117,约旦,65,新疆维吾尔自治区,"1,364,903"
202402,118,科威特,11,北京市,"3,636,418"
202402,118,科威特,12,天津市,"8,811,357"
202402,118,科威特,13,河北省,"19,932,512"
202402,118,科威特,14,山西省,"1,156,322"
202402,118,科威特,15,内蒙古自治区,"836,042"
202402,118,科威特,21,辽宁省,"1,719,880"
202402,118,科威特,22,吉林省,"233,549"
202402,118,科威特,23,黑龙江省,76
202402,118,科威特,31,上海市,"14,405,671"
202402,118,科威特,32,江苏省,"34,727,996"
202402,118,科威特,33,浙江省,"42,096,059"
202402,118,科威特,34,安徽省,"8,688,581"
202402,118,科威特,35,福建省,"11,353,550"
202402,118,科威特,36,江西省,"7,072,528"
202402,118,科威特,37,山东省,"27,802,650"
202402,118,科威特,41,河南省,"14,828,547"
202402,118,科威特,42,湖北省,"4,618,304"
202402,118,科威特,43,湖南省,"5,969,867"
202402,118,科威特,44,广东省,"71,256,944"
202402,118,科威特,45,广西壮族自治区,"3,987,937"
202402,118,科威特,46,海南省,"127,586"
202402,118,科威特,50,重庆市,"5,359,537"
202402,118,科威特,51,四川省,"4,572,715"
202402,118,科威特,52,贵州省,"32,971"
202402,118,科威特,53,云南省,"141,646"
202402,118,科威特,61,陕西省,"421,203"
202402,118,科威特,62,甘肃省,"633,989"
202402,118,科威特,63,青海省,"22,626"
202402,118,科威特,64,宁夏回族自治区,"9,800"
202402,118,科威特,65,新疆维吾尔自治区,"2,624,826"
202402,119,老挝,11,北京市,"19,436,763"
202402,119,老挝,12,天津市,"985,868"
202402,119,老挝,13,河北省,"1,958,626"
202402,119,老挝,14,山西省,"177,331"
202402,119,老挝,15,内蒙古自治区,"2,533"
202402,119,老挝,21,辽宁省,"903,397"
202402,119,老挝,23,黑龙江省,"3,279"
202402,119,老挝,31,上海市,"3,210,005"
202402,119,老挝,32,江苏省,"32,931,525"
202402,119,老挝,33,浙江省,"11,381,484"
202402,119,老挝,34,安徽省,"4,064,877"
202402,119,老挝,35,福建省,"2,338,887"
202402,119,老挝,36,江西省,"3,936,951"
202402,119,老挝,37,山东省,"18,175,694"
202402,119,老挝,41,河南省,"347,857"
202402,119,老挝,42,湖北省,"7,282,445"
202402,119,老挝,43,湖南省,"2,289,889"
202402,119,老挝,44,广东省,"41,954,138"
202402,119,老挝,45,广西壮族自治区,"2,673,106"
202402,119,老挝,46,海南省,"49,169"
202402,119,老挝,50,重庆市,"8,555,503"
202402,119,老挝,51,四川省,"2,215,028"
202402,119,老挝,52,贵州省,"398,234"
202402,119,老挝,53,云南省,"58,216,094"
202402,119,老挝,61,陕西省,"1,288,648"
202402,119,老挝,63,青海省,"31,452"
202402,119,老挝,65,新疆维吾尔自治区,"4,235,161"
202402,120,黎巴嫩,11,北京市,"4,706,246"
202402,120,黎巴嫩,12,天津市,"1,005,861"
202402,120,黎巴嫩,13,河北省,"1,290,958"
202402,120,黎巴嫩,14,山西省,"40,266"
202402,120,黎巴嫩,15,内蒙古自治区,"280,829"
202402,120,黎巴嫩,21,辽宁省,"1,047,103"
202402,120,黎巴嫩,22,吉林省,"53,351"
202402,120,黎巴嫩,23,黑龙江省,"23,040"
202402,120,黎巴嫩,31,上海市,"2,580,097"
202402,120,黎巴嫩,32,江苏省,"11,180,440"
202402,120,黎巴嫩,33,浙江省,"32,995,664"
202402,120,黎巴嫩,34,安徽省,"1,969,821"
202402,120,黎巴嫩,35,福建省,"5,129,527"
202402,120,黎巴嫩,36,江西省,"2,144,905"
202402,120,黎巴嫩,37,山东省,"11,074,702"
202402,120,黎巴嫩,41,河南省,"2,282,487"
202402,120,黎巴嫩,42,湖北省,"2,239,560"
202402,120,黎巴嫩,43,湖南省,"187,833"
202402,120,黎巴嫩,44,广东省,"25,588,286"
202402,120,黎巴嫩,45,广西壮族自治区,"1,075,832"
202402,120,黎巴嫩,46,海南省,"586,650"
202402,120,黎巴嫩,50,重庆市,"447,454"
202402,120,黎巴嫩,51,四川省,"1,924,161"
202402,120,黎巴嫩,52,贵州省,"195,033"
202402,120,黎巴嫩,53,云南省,76
202402,120,黎巴嫩,61,陕西省,"69,250"
202402,120,黎巴嫩,62,甘肃省,"78,842"
202402,120,黎巴嫩,64,宁夏回族自治区,251
202402,120,黎巴嫩,65,新疆维吾尔自治区,"2,216,452"
202402,121,中国澳门,11,北京市,"29,705,973"
202402,121,中国澳门,12,天津市,"6,385"
202402,121,中国澳门,13,河北省,"415,014"
202402,121,中国澳门,14,山西省,"114,004"
202402,121,中国澳门,15,内蒙古自治区,"150,138"
202402,121,中国澳门,21,辽宁省,"636,349"
202402,121,中国澳门,22,吉林省,"14,307"
202402,121,中国澳门,31,上海市,"5,031,966"
202402,121,中国澳门,32,江苏省,"3,179,041"
202402,121,中国澳门,33,浙江省,"4,528,632"
202402,121,中国澳门,34,安徽省,"315,913"
202402,121,中国澳门,35,福建省,"4,762,518"
202402,121,中国澳门,36,江西省,"510,857"
202402,121,中国澳门,37,山东省,"6,053,165"
202402,121,中国澳门,41,河南省,"346,386"
202402,121,中国澳门,42,湖北省,"1,821,253"
