数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202211,105,文莱,33,浙江省,62747221
202211,105,文莱,35,福建省,16298332
202211,105,文莱,37,山东省,3071646
202211,105,文莱,44,广东省,22092138
202211,105,文莱,46,海南省,95622022
202211,106,缅甸,11,北京市,13822306
202211,106,缅甸,12,天津市,996132
202211,106,缅甸,13,河北省,25497
202211,106,缅甸,15,内蒙古自治区,15236
202211,106,缅甸,21,辽宁省,156573
202211,106,缅甸,23,黑龙江省,118627
202211,106,缅甸,31,上海市,8135325
202211,106,缅甸,32,江苏省,6594674
202211,106,缅甸,33,浙江省,5666481
202211,106,缅甸,34,安徽省,1463351
202211,106,缅甸,35,福建省,3701122
202211,106,缅甸,36,江西省,781530
202211,106,缅甸,37,山东省,13527137
202211,106,缅甸,41,河南省,30714585
202211,106,缅甸,42,湖北省,164356
202211,106,缅甸,43,湖南省,2383621
202211,106,缅甸,44,广东省,752095297
202211,106,缅甸,45,广西壮族自治区,586050
202211,106,缅甸,46,海南省,617114
202211,106,缅甸,50,重庆市,740602
202211,106,缅甸,51,四川省,2074606
202211,106,缅甸,52,贵州省,362790
202211,106,缅甸,53,云南省,445117888
202211,106,缅甸,61,陕西省,4624
202211,106,缅甸,65,新疆维吾尔自治区,318540
202211,107,柬埔寨,11,北京市,33731259
202211,107,柬埔寨,12,天津市,3560683
202211,107,柬埔寨,13,河北省,13130122
202211,107,柬埔寨,15,内蒙古自治区,4796
202211,107,柬埔寨,21,辽宁省,3980646
202211,107,柬埔寨,23,黑龙江省,756743
202211,107,柬埔寨,31,上海市,28707221
202211,107,柬埔寨,32,江苏省,10437379
202211,107,柬埔寨,33,浙江省,15790351
202211,107,柬埔寨,34,安徽省,1470467
202211,107,柬埔寨,35,福建省,5685814
202211,107,柬埔寨,36,江西省,1382457
202211,107,柬埔寨,37,山东省,10500835
202211,107,柬埔寨,41,河南省,268922
202211,107,柬埔寨,42,湖北省,16798
202211,107,柬埔寨,43,湖南省,2896788
202211,107,柬埔寨,44,广东省,16361523
202211,107,柬埔寨,45,广西壮族自治区,944338
202211,107,柬埔寨,46,海南省,387574
202211,107,柬埔寨,50,重庆市,1920770
202211,107,柬埔寨,51,四川省,1768628
202211,107,柬埔寨,53,云南省,30501
202211,107,柬埔寨,61,陕西省,2331
202211,107,柬埔寨,65,新疆维吾尔自治区,8084
202211,108,塞浦路斯,11,北京市,347731
202211,108,塞浦路斯,12,天津市,269503
202211,108,塞浦路斯,13,河北省,30
202211,108,塞浦路斯,21,辽宁省,179144
202211,108,塞浦路斯,31,上海市,659079
202211,108,塞浦路斯,32,江苏省,9737
202211,108,塞浦路斯,33,浙江省,640729
202211,108,塞浦路斯,36,江西省,2
202211,108,塞浦路斯,37,山东省,40820
202211,108,塞浦路斯,42,湖北省,80761
202211,108,塞浦路斯,43,湖南省,1494924
202211,108,塞浦路斯,44,广东省,55640
202211,108,塞浦路斯,51,四川省,282
202211,108,塞浦路斯,61,陕西省,306
202211,109,朝鲜,11,北京市,297
202211,109,朝鲜,21,辽宁省,11531992
202211,109,朝鲜,22,吉林省,293952
202211,109,朝鲜,31,上海市,60
202211,109,朝鲜,37,山东省,15204
202211,109,朝鲜,44,广东省,314
202211,109,朝鲜,51,四川省,20
202211,110,中国香港,11,北京市,24802327
202211,110,中国香港,12,天津市,2408474
202211,110,中国香港,13,河北省,565174
202211,110,中国香港,15,内蒙古自治区,6203962
202211,110,中国香港,21,辽宁省,2145694
202211,110,中国香港,22,吉林省,228
202211,110,中国香港,23,黑龙江省,989819
202211,110,中国香港,31,上海市,68411100
202211,110,中国香港,32,江苏省,28646074
202211,110,中国香港,33,浙江省,24657076
202211,110,中国香港,34,安徽省,5155517
202211,110,中国香港,35,福建省,53373428
202211,110,中国香港,36,江西省,17427746
202211,110,中国香港,37,山东省,8514143
202211,110,中国香港,41,河南省,952606
202211,110,中国香港,42,湖北省,1730632
202211,110,中国香港,43,湖南省,78146982
202211,110,中国香港,44,广东省,256866168
202211,110,中国香港,45,广西壮族自治区,245938
202211,110,中国香港,46,海南省,7217290
202211,110,中国香港,50,重庆市,362743
202211,110,中国香港,51,四川省,6479911
202211,110,中国香港,52,贵州省,181813
202211,110,中国香港,53,云南省,370444
202211,110,中国香港,54,西藏自治区,220544
202211,110,中国香港,61,陕西省,608841
202211,110,中国香港,62,甘肃省,12980630
202211,110,中国香港,65,新疆维吾尔自治区,2017701
202211,111,印度,11,北京市,96451095
202211,111,印度,12,天津市,44982175
202211,111,印度,13,河北省,23176900
202211,111,印度,14,山西省,4132692
202211,111,印度,15,内蒙古自治区,1259215
202211,111,印度,21,辽宁省,14706542
202211,111,印度,22,吉林省,1664669
202211,111,印度,23,黑龙江省,102318
202211,111,印度,31,上海市,248834606
202211,111,印度,32,江苏省,191210422
202211,111,印度,33,浙江省,145653009
202211,111,印度,34,安徽省,18534909
202211,111,印度,35,福建省,67190703
202211,111,印度,36,江西省,2845437
202211,111,印度,37,山东省,72271232
202211,111,印度,41,河南省,29268923
202211,111,印度,42,湖北省,16467118
202211,111,印度,43,湖南省,9923667
202211,111,印度,44,广东省,154031825
202211,111,印度,45,广西壮族自治区,8175081
202211,111,印度,46,海南省,13867446
202211,111,印度,50,重庆市,2159222
202211,111,印度,51,四川省,6381568
202211,111,印度,52,贵州省,499546
202211,111,印度,53,云南省,8262575
202211,111,印度,61,陕西省,7468446
202211,111,印度,62,甘肃省,151174
202211,111,印度,64,宁夏回族自治区,11331
202211,111,印度,65,新疆维吾尔自治区,1363556
202211,112,印度尼西亚,11,北京市,379814827
202211,112,印度尼西亚,12,天津市,152883712
202211,112,印度尼西亚,13,河北省,40272588
202211,112,印度尼西亚,14,山西省,154819414
202211,112,印度尼西亚,15,内蒙古自治区,44277715
202211,112,印度尼西亚,21,辽宁省,23339805
202211,112,印度尼西亚,22,吉林省,5128186
202211,112,印度尼西亚,23,黑龙江省,9429678
202211,112,印度尼西亚,31,上海市,798532889
202211,112,印度尼西亚,32,江苏省,927486217
202211,112,印度尼西亚,33,浙江省,1136802942
202211,112,印度尼西亚,34,安徽省,160942518
202211,112,印度尼西亚,35,福建省,1570719975
202211,112,印度尼西亚,36,江西省,107489974
202211,112,印度尼西亚,37,山东省,408711772
202211,112,印度尼西亚,41,河南省,60281949
202211,112,印度尼西亚,42,湖北省,62831390
202211,112,印度尼西亚,43,湖南省,134106038
202211,112,印度尼西亚,44,广东省,920832863
202211,112,印度尼西亚,45,广西壮族自治区,202391890
202211,112,印度尼西亚,46,海南省,96725018
202211,112,印度尼西亚,50,重庆市,33853709
202211,112,印度尼西亚,51,四川省,105022591
202211,112,印度尼西亚,52,贵州省,63637225
202211,112,印度尼西亚,53,云南省,1234605
202211,112,印度尼西亚,61,陕西省,146835216
202211,112,印度尼西亚,62,甘肃省,124732734
202211,112,印度尼西亚,65,新疆维吾尔自治区,27958604
202211,113,伊朗,11,北京市,24941869
202211,113,伊朗,12,天津市,16087688
202211,113,伊朗,13,河北省,5211124
202211,113,伊朗,15,内蒙古自治区,56093
202211,113,伊朗,21,辽宁省,114
202211,113,伊朗,31,上海市,45554214
202211,113,伊朗,32,江苏省,23873217
202211,113,伊朗,33,浙江省,136012481
202211,113,伊朗,34,安徽省,34995768
202211,113,伊朗,35,福建省,3930115
202211,113,伊朗,37,山东省,17868784
202211,113,伊朗,42,湖北省,605678
202211,113,伊朗,43,湖南省,134245
202211,113,伊朗,44,广东省,16534775
202211,113,伊朗,45,广西壮族自治区,12531
202211,113,伊朗,46,海南省,66239
202211,113,伊朗,51,四川省,18800
202211,113,伊朗,61,陕西省,686
202211,113,伊朗,63,青海省,117270
202211,113,伊朗,65,新疆维吾尔自治区,43607
202211,114,伊拉克,11,北京市,2428633036
202211,114,伊拉克,21,辽宁省,185455036
202211,114,伊拉克,31,上海市,7462
202211,114,伊拉克,32,江苏省,196412623
202211,114,伊拉克,33,浙江省,808595340
202211,114,伊拉克,35,福建省,21257097
202211,114,伊拉克,36,江西省,99
202211,114,伊拉克,37,山东省,184679802
202211,114,伊拉克,41,河南省,113
202211,114,伊拉克,44,广东省,9246
202211,114,伊拉克,51,四川省,69
202211,115,以色列,11,北京市,50435386
202211,115,以色列,12,天津市,9517871
202211,115,以色列,13,河北省,414647
202211,115,以色列,14,山西省,54000
202211,115,以色列,21,辽宁省,9452415
202211,115,以色列,22,吉林省,2136368
202211,115,以色列,23,黑龙江省,7555
202211,115,以色列,31,上海市,88596515
202211,115,以色列,32,江苏省,26461270
202211,115,以色列,33,浙江省,31301748
202211,115,以色列,34,安徽省,6428259
202211,115,以色列,35,福建省,2910785
202211,115,以色列,36,江西省,14745
202211,115,以色列,37,山东省,55363309
202211,115,以色列,41,河南省,3413509
202211,115,以色列,42,湖北省,35731834
202211,115,以色列,43,湖南省,2941628
202211,115,以色列,44,广东省,52864310
202211,115,以色列,45,广西壮族自治区,367409
202211,115,以色列,46,海南省,949579
202211,115,以色列,50,重庆市,1638374
202211,115,以色列,51,四川省,281697714
202211,115,以色列,52,贵州省,103804
202211,115,以色列,53,云南省,254229
202211,115,以色列,61,陕西省,1203573
202211,115,以色列,64,宁夏回族自治区,396985
202211,116,日本,11,北京市,1300353252
202211,116,日本,12,天津市,480496054
202211,116,日本,13,河北省,59411984
202211,116,日本,14,山西省,31056226
202211,116,日本,15,内蒙古自治区,45813078
202211,116,日本,21,辽宁省,396421901
202211,116,日本,22,吉林省,53461739
202211,116,日本,23,黑龙江省,15469111
202211,116,日本,31,上海市,3062900457
202211,116,日本,32,江苏省,2411136734
202211,116,日本,33,浙江省,995731946
202211,116,日本,34,安徽省,278025747
202211,116,日本,35,福建省,364310800
202211,116,日本,36,江西省,147625425
202211,116,日本,37,山东省,442605990
202211,116,日本,41,河南省,61987338
202211,116,日本,42,湖北省,249576986
202211,116,日本,43,湖南省,74679647
202211,116,日本,44,广东省,2867588557
202211,116,日本,45,广西壮族自治区,35292963
202211,116,日本,46,海南省,62282829
202211,116,日本,50,重庆市,140344082
202211,116,日本,51,四川省,264694947
202211,116,日本,52,贵州省,4225683
202211,116,日本,53,云南省,24991181
202211,116,日本,54,西藏自治区,1150
202211,116,日本,61,陕西省,158407040
202211,116,日本,62,甘肃省,5991809
202211,116,日本,63,青海省,1363734
202211,116,日本,64,宁夏回族自治区,6653601
202211,116,日本,65,新疆维吾尔自治区,3316289
202211,117,约旦,11,北京市,32703425
202211,117,约旦,12,天津市,192446
202211,117,约旦,21,辽宁省,107
202211,117,约旦,31,上海市,19072277
202211,117,约旦,32,江苏省,6582678
202211,117,约旦,33,浙江省,8369737
202211,117,约旦,34,安徽省,147231
202211,117,约旦,35,福建省,989622
202211,117,约旦,37,山东省,3603697
202211,117,约旦,42,湖北省,8
202211,117,约旦,44,广东省,2494002
202211,117,约旦,46,海南省,1709
202211,117,约旦,50,重庆市,547
202211,117,约旦,51,四川省,283
202211,117,约旦,53,云南省,1155
202211,117,约旦,61,陕西省,488300
202211,118,科威特,11,北京市,1276601023
202211,118,科威特,12,天津市,416544
202211,118,科威特,13,河北省,285120
202211,118,科威特,23,黑龙江省,17367454
202211,118,科威特,31,上海市,37570338
202211,118,科威特,32,江苏省,25685394
202211,118,科威特,33,浙江省,233215873
202211,118,科威特,34,安徽省,8
202211,118,科威特,35,福建省,37921824
202211,118,科威特,36,江西省,44
202211,118,科威特,37,山东省,128753903
202211,118,科威特,42,湖北省,4185079
202211,118,科威特,44,广东省,20430432
202211,118,科威特,45,广西壮族自治区,100522565
202211,118,科威特,46,海南省,9666527
202211,118,科威特,51,四川省,239285
202211,118,科威特,52,贵州省,5973518
202211,118,科威特,53,云南省,306563199
202211,119,老挝,11,北京市,21097004
202211,119,老挝,12,天津市,3169125
202211,119,老挝,13,河北省,1056563
202211,119,老挝,21,辽宁省,1307256
202211,119,老挝,22,吉林省,20497666
202211,119,老挝,31,上海市,12119716
202211,119,老挝,32,江苏省,789160
202211,119,老挝,33,浙江省,6378437
202211,119,老挝,34,安徽省,21253840
202211,119,老挝,35,福建省,427807
202211,119,老挝,37,山东省,67509317
202211,119,老挝,41,河南省,416309
202211,119,老挝,42,湖北省,246592
202211,119,老挝,43,湖南省,3287596
202211,119,老挝,44,广东省,1277257
202211,119,老挝,45,广西壮族自治区,592027
202211,119,老挝,46,海南省,185131
202211,119,老挝,50,重庆市,105192
202211,119,老挝,51,四川省,636448
202211,119,老挝,52,贵州省,19557
202211,119,老挝,53,云南省,134739102
202211,119,老挝,61,陕西省,1558086
202211,119,老挝,65,新疆维吾尔自治区,160013
202211,120,黎巴嫩,11,北京市,794877
202211,120,黎巴嫩,31,上海市,266990
202211,120,黎巴嫩,32,江苏省,17101
202211,120,黎巴嫩,33,浙江省,4017607
202211,120,黎巴嫩,34,安徽省,6
202211,120,黎巴嫩,35,福建省,803
202211,120,黎巴嫩,37,山东省,449
202211,120,黎巴嫩,41,河南省,5600
202211,120,黎巴嫩,43,湖南省,128
202211,120,黎巴嫩,44,广东省,126874
202211,120,黎巴嫩,51,四川省,39
202211,120,黎巴嫩,61,陕西省,430
202211,121,中国澳门,11,北京市,272551
202211,121,中国澳门,12,天津市,878189
202211,121,中国澳门,23,黑龙江省,555
202211,121,中国澳门,31,上海市,344279
202211,121,中国澳门,32,江苏省,305849
202211,121,中国澳门,33,浙江省,74153
202211,121,中国澳门,37,山东省,33
202211,121,中国澳门,41,河南省,46
202211,121,中国澳门,42,湖北省,5101
202211,121,中国澳门,44,广东省,4852515
202211,121,中国澳门,46,海南省,35212
202211,122,马来西亚,11,北京市,383039849
202211,122,马来西亚,12,天津市,168205613
202211,122,马来西亚,13,河北省,398798017
202211,122,马来西亚,14,山西省,5397427
202211,122,马来西亚,15,内蒙古自治区,353023
202211,122,马来西亚,21,辽宁省,67733932
202211,122,马来西亚,22,吉林省,22042661
202211,122,马来西亚,23,黑龙江省,4166442
202211,122,马来西亚,31,上海市,1115081766
202211,122,马来西亚,32,江苏省,850641544
202211,122,马来西亚,33,浙江省,597607485
202211,122,马来西亚,34,安徽省,53607970
202211,122,马来西亚,35,福建省,215135623
202211,122,马来西亚,36,江西省,83437191
202211,122,马来西亚,37,山东省,3008451285
202211,122,马来西亚,41,河南省,12250227
202211,122,马来西亚,42,湖北省,72826236
202211,122,马来西亚,43,湖南省,192402494
202211,122,马来西亚,44,广东省,2185810219
202211,122,马来西亚,45,广西壮族自治区,43894165
202211,122,马来西亚,46,海南省,38752899
202211,122,马来西亚,50,重庆市,215698049
202211,122,马来西亚,51,四川省,151637807
202211,122,马来西亚,52,贵州省,52526698
202211,122,马来西亚,53,云南省,42229794
202211,122,马来西亚,61,陕西省,201848617
202211,122,马来西亚,62,甘肃省,774678
202211,122,马来西亚,64,宁夏回族自治区,927781
202211,122,马来西亚,65,新疆维吾尔自治区,384902
202211,123,马尔代夫,11,北京市,30
202211,123,马尔代夫,31,上海市,37
202211,123,马尔代夫,44,广东省,65
202211,124,蒙古,11,北京市,48509629
202211,124,蒙古,12,天津市,23968281
202211,124,蒙古,13,河北省,3583933
202211,124,蒙古,14,山西省,2926080
202211,124,蒙古,15,内蒙古自治区,543064320
202211,124,蒙古,21,辽宁省,1326374
202211,124,蒙古,22,吉林省,33180065
202211,124,蒙古,23,黑龙江省,1763
202211,124,蒙古,31,上海市,2518314
202211,124,蒙古,32,江苏省,2908310
202211,124,蒙古,33,浙江省,754264
202211,124,蒙古,34,安徽省,3872159
202211,124,蒙古,35,福建省,88107078
202211,124,蒙古,37,山东省,1875265
202211,124,蒙古,41,河南省,467597
202211,124,蒙古,42,湖北省,10950802
202211,124,蒙古,44,广东省,657765
202211,124,蒙古,46,海南省,4709373
202211,124,蒙古,50,重庆市,11508958
202211,124,蒙古,51,四川省,79710
202211,124,蒙古,61,陕西省,167611
202211,124,蒙古,62,甘肃省,25452421
202211,124,蒙古,64,宁夏回族自治区,12133
202211,124,蒙古,65,新疆维吾尔自治区,32194192
202211,125,尼泊尔,11,北京市,247289
202211,125,尼泊尔,12,天津市,4244
202211,125,尼泊尔,13,河北省,1696
202211,125,尼泊尔,21,辽宁省,266
202211,125,尼泊尔,22,吉林省,2073
202211,125,尼泊尔,31,上海市,238899
202211,125,尼泊尔,32,江苏省,32212
202211,125,尼泊尔,33,浙江省,100619
202211,125,尼泊尔,35,福建省,2612
202211,125,尼泊尔,36,江西省,34
202211,125,尼泊尔,37,山东省,96084
202211,125,尼泊尔,42,湖北省,18041
202211,125,尼泊尔,43,湖南省,32454
202211,125,尼泊尔,44,广东省,76581
202211,125,尼泊尔,51,四川省,706242
202211,125,尼泊尔,61,陕西省,327
202211,126,阿曼,11,北京市,2363597854
202211,126,阿曼,12,天津市,43531
202211,126,阿曼,13,河北省,64
202211,126,阿曼,21,辽宁省,2422713
202211,126,阿曼,31,上海市,159815771
202211,126,阿曼,32,江苏省,42669368
202211,126,阿曼,33,浙江省,65890492
202211,126,阿曼,34,安徽省,337747
202211,126,阿曼,35,福建省,10678924
202211,126,阿曼,37,山东省,31715717
202211,126,阿曼,43,湖南省,55412391
202211,126,阿曼,44,广东省,106831328
202211,126,阿曼,45,广西壮族自治区,977679
202211,126,阿曼,46,海南省,50436645
202211,126,阿曼,51,四川省,285653
202211,126,阿曼,53,云南省,8875889
202211,127,巴基斯坦,11,北京市,93640545
202211,127,巴基斯坦,12,天津市,4746174
202211,127,巴基斯坦,13,河北省,3893134
202211,127,巴基斯坦,14,山西省,30
202211,127,巴基斯坦,15,内蒙古自治区,627181
202211,127,巴基斯坦,21,辽宁省,3086451
202211,127,巴基斯坦,22,吉林省,422029
202211,127,巴基斯坦,23,黑龙江省,3888398
202211,127,巴基斯坦,31,上海市,23164754
202211,127,巴基斯坦,32,江苏省,13625553
202211,127,巴基斯坦,33,浙江省,102717022
202211,127,巴基斯坦,34,安徽省,20627302
202211,127,巴基斯坦,35,福建省,21132321
202211,127,巴基斯坦,36,江西省,4681228
202211,127,巴基斯坦,37,山东省,11513839
202211,127,巴基斯坦,41,河南省,691656
202211,127,巴基斯坦,42,湖北省,1288747
202211,127,巴基斯坦,43,湖南省,376201
202211,127,巴基斯坦,44,广东省,22691226
202211,127,巴基斯坦,45,广西壮族自治区,11036097
202211,127,巴基斯坦,46,海南省,4471100
202211,127,巴基斯坦,50,重庆市,102126
202211,127,巴基斯坦,51,四川省,592309
202211,127,巴基斯坦,53,云南省,1251162
202211,127,巴基斯坦,61,陕西省,26274
202211,127,巴基斯坦,65,新疆维吾尔自治区,395731
202211,128,巴勒斯坦,31,上海市,117
202211,128,巴勒斯坦,44,广东省,12
202211,129,菲律宾,11,北京市,36368648
202211,129,菲律宾,12,天津市,32932681
202211,129,菲律宾,13,河北省,8458456
202211,129,菲律宾,14,山西省,21139970
202211,129,菲律宾,15,内蒙古自治区,13565536
202211,129,菲律宾,21,辽宁省,9138735
202211,129,菲律宾,22,吉林省,7322628
202211,129,菲律宾,23,黑龙江省,314674
202211,129,菲律宾,31,上海市,230413505
202211,129,菲律宾,32,江苏省,253813885
202211,129,菲律宾,33,浙江省,106901241
202211,129,菲律宾,34,安徽省,45127833
202211,129,菲律宾,35,福建省,107957457
202211,129,菲律宾,36,江西省,5186022
202211,129,菲律宾,37,山东省,56698237
202211,129,菲律宾,41,河南省,50715515
202211,129,菲律宾,42,湖北省,5437517
202211,129,菲律宾,43,湖南省,10964867
202211,129,菲律宾,44,广东省,650097572
202211,129,菲律宾,45,广西壮族自治区,47479447
202211,129,菲律宾,46,海南省,810801
202211,129,菲律宾,50,重庆市,8928663
202211,129,菲律宾,51,四川省,21754656
202211,129,菲律宾,52,贵州省,22636
202211,129,菲律宾,53,云南省,241862
202211,129,菲律宾,61,陕西省,6461919
202211,129,菲律宾,62,甘肃省,333764
202211,129,菲律宾,64,宁夏回族自治区,2752
202211,129,菲律宾,65,新疆维吾尔自治区,1671616
202211,130,卡塔尔,11,北京市,839939187
202211,130,卡塔尔,12,天津市,2686853
202211,130,卡塔尔,13,河北省,220310685
202211,130,卡塔尔,21,辽宁省,198007551
202211,130,卡塔尔,31,上海市,52457671
202211,130,卡塔尔,32,江苏省,383633631
202211,130,卡塔尔,33,浙江省,146326167
202211,130,卡塔尔,34,安徽省,2518193
202211,130,卡塔尔,35,福建省,40006026
202211,130,卡塔尔,36,江西省,94644
202211,130,卡塔尔,37,山东省,2847916
202211,130,卡塔尔,42,湖北省,424320
202211,130,卡塔尔,43,湖南省,624113
202211,130,卡塔尔,44,广东省,46543861
202211,130,卡塔尔,51,四川省,44
202211,130,卡塔尔,61,陕西省,3433126
202211,131,沙特阿拉伯,11,北京市,1987842377
202211,131,沙特阿拉伯,12,天津市,9903741
202211,131,沙特阿拉伯,13,河北省,5543740
202211,131,沙特阿拉伯,14,山西省,27720
202211,131,沙特阿拉伯,15,内蒙古自治区,513584
202211,131,沙特阿拉伯,21,辽宁省,585714989
202211,131,沙特阿拉伯,22,吉林省,178242
202211,131,沙特阿拉伯,31,上海市,104035493
202211,131,沙特阿拉伯,32,江苏省,122978524
202211,131,沙特阿拉伯,33,浙江省,1118522537
202211,131,沙特阿拉伯,34,安徽省,29152490
202211,131,沙特阿拉伯,35,福建省,672532574
202211,131,沙特阿拉伯,36,江西省,1149521
202211,131,沙特阿拉伯,37,山东省,100485429
202211,131,沙特阿拉伯,41,河南省,2152742
202211,131,沙特阿拉伯,42,湖北省,2787878
202211,131,沙特阿拉伯,43,湖南省,8487320
202211,131,沙特阿拉伯,44,广东省,338239721
202211,131,沙特阿拉伯,45,广西壮族自治区,285116278
202211,131,沙特阿拉伯,46,海南省,22336429
202211,131,沙特阿拉伯,50,重庆市,2217235
202211,131,沙特阿拉伯,51,四川省,22986304
202211,131,沙特阿拉伯,53,云南省,343379864
202211,132,新加坡,11,北京市,159135680
202211,132,新加坡,12,天津市,57657215
202211,132,新加坡,13,河北省,4697353
202211,132,新加坡,14,山西省,10064254
202211,132,新加坡,15,内蒙古自治区,2
202211,132,新加坡,21,辽宁省,13557141
202211,132,新加坡,22,吉林省,1709331
202211,132,新加坡,23,黑龙江省,405953
202211,132,新加坡,31,上海市,568235506
202211,132,新加坡,32,江苏省,399754790
202211,132,新加坡,33,浙江省,300596535
202211,132,新加坡,34,安徽省,32246579
202211,132,新加坡,35,福建省,18041041
202211,132,新加坡,36,江西省,29343372
202211,132,新加坡,37,山东省,126638128
202211,132,新加坡,41,河南省,18014585
202211,132,新加坡,42,湖北省,53638920
202211,132,新加坡,43,湖南省,7897260
202211,132,新加坡,44,广东省,536019376
202211,132,新加坡,45,广西壮族自治区,15059511
202211,132,新加坡,46,海南省,819760
202211,132,新加坡,50,重庆市,38534068
202211,132,新加坡,51,四川省,65719791
202211,132,新加坡,52,贵州省,199508
202211,132,新加坡,53,云南省,1612269
202211,132,新加坡,61,陕西省,24395387
202211,132,新加坡,62,甘肃省,1630212
202211,132,新加坡,64,宁夏回族自治区,2122
202211,132,新加坡,65,新疆维吾尔自治区,640125
202211,133,韩国,11,北京市,359483614
202211,133,韩国,12,天津市,671982090
202211,133,韩国,13,河北省,73012667
202211,133,韩国,14,山西省,44990918
202211,133,韩国,15,内蒙古自治区,4237196
202211,133,韩国,21,辽宁省,284638976
202211,133,韩国,22,吉林省,30638605
202211,133,韩国,23,黑龙江省,1751656
202211,133,韩国,31,上海市,1626620971
202211,133,韩国,32,江苏省,3233753291
202211,133,韩国,33,浙江省,975750196
202211,133,韩国,34,安徽省,199702810
202211,133,韩国,35,福建省,240816109
202211,133,韩国,36,江西省,118574814
202211,133,韩国,37,山东省,1080770599
202211,133,韩国,41,河南省,833285725
202211,133,韩国,42,湖北省,163966812
202211,133,韩国,43,湖南省,169504305
202211,133,韩国,44,广东省,3325687663
202211,133,韩国,45,广西壮族自治区,148862574
202211,133,韩国,46,海南省,46548670
202211,133,韩国,50,重庆市,570582996
202211,133,韩国,51,四川省,542522799
202211,133,韩国,52,贵州省,20720997
202211,133,韩国,53,云南省,6254908
202211,133,韩国,54,西藏自治区,197320
202211,133,韩国,61,陕西省,371790772
202211,133,韩国,62,甘肃省,26006382
202211,133,韩国,63,青海省,23
202211,133,韩国,64,宁夏回族自治区,6810776
202211,133,韩国,65,新疆维吾尔自治区,1156495
202211,134,斯里兰卡,11,北京市,2208408
202211,134,斯里兰卡,12,天津市,209513
202211,134,斯里兰卡,13,河北省,320734
202211,134,斯里兰卡,14,山西省,1014
202211,134,斯里兰卡,21,辽宁省,817423
202211,134,斯里兰卡,23,黑龙江省,185
202211,134,斯里兰卡,31,上海市,15082714
202211,134,斯里兰卡,32,江苏省,3461384
202211,134,斯里兰卡,33,浙江省,2321085
202211,134,斯里兰卡,34,安徽省,591313
202211,134,斯里兰卡,35,福建省,2611202
202211,134,斯里兰卡,36,江西省,96397
202211,134,斯里兰卡,37,山东省,900992
202211,134,斯里兰卡,41,河南省,25191
202211,134,斯里兰卡,42,湖北省,6021
202211,134,斯里兰卡,44,广东省,6830398
202211,134,斯里兰卡,45,广西壮族自治区,72250
202211,134,斯里兰卡,46,海南省,73283
202211,134,斯里兰卡,51,四川省,11335
202211,134,斯里兰卡,52,贵州省,96715
202211,134,斯里兰卡,61,陕西省,10617
202211,134,斯里兰卡,62,甘肃省,20790
202211,135,叙利亚,11,北京市,36
202211,135,叙利亚,13,河北省,5
202211,135,叙利亚,31,上海市,734
202211,135,叙利亚,32,江苏省,1525
202211,135,叙利亚,33,浙江省,45097
202211,135,叙利亚,35,福建省,45
202211,135,叙利亚,37,山东省,5827
202211,135,叙利亚,41,河南省,18
