数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202210,110,中国香港,53,云南省,54510
202210,110,中国香港,54,西藏自治区,75333
202210,110,中国香港,61,陕西省,155875
202210,110,中国香港,62,甘肃省,1048219
202210,110,中国香港,63,青海省,30
202210,110,中国香港,65,新疆维吾尔自治区,623476
202210,111,印度,11,北京市,88139446
202210,111,印度,12,天津市,47354779
202210,111,印度,13,河北省,36330731
202210,111,印度,14,山西省,7665036
202210,111,印度,15,内蒙古自治区,328386
202210,111,印度,21,辽宁省,18539944
202210,111,印度,22,吉林省,2783374
202210,111,印度,23,黑龙江省,142645
202210,111,印度,31,上海市,211126284
202210,111,印度,32,江苏省,158425444
202210,111,印度,33,浙江省,89426625
202210,111,印度,34,安徽省,17263920
202210,111,印度,35,福建省,89511821
202210,111,印度,36,江西省,1477031
202210,111,印度,37,山东省,88878103
202210,111,印度,41,河南省,29302325
202210,111,印度,42,湖北省,21057070
202210,111,印度,43,湖南省,11716606
202210,111,印度,44,广东省,156758047
202210,111,印度,45,广西壮族自治区,10756592
202210,111,印度,46,海南省,997872
202210,111,印度,50,重庆市,4259452
202210,111,印度,51,四川省,8332854
202210,111,印度,52,贵州省,415521
202210,111,印度,53,云南省,1016611
202210,111,印度,61,陕西省,1142603
202210,111,印度,62,甘肃省,487054
202210,111,印度,63,青海省,87299
202210,111,印度,64,宁夏回族自治区,46141
202210,111,印度,65,新疆维吾尔自治区,75843
202210,112,印度尼西亚,11,北京市,316931225
202210,112,印度尼西亚,12,天津市,101836136
202210,112,印度尼西亚,13,河北省,76340838
202210,112,印度尼西亚,14,山西省,145150925
202210,112,印度尼西亚,21,辽宁省,33353542
202210,112,印度尼西亚,22,吉林省,6184438
202210,112,印度尼西亚,23,黑龙江省,8476768
202210,112,印度尼西亚,31,上海市,853159437
202210,112,印度尼西亚,32,江苏省,817183526
202210,112,印度尼西亚,33,浙江省,841779411
202210,112,印度尼西亚,34,安徽省,159485981
202210,112,印度尼西亚,35,福建省,1179324758
202210,112,印度尼西亚,36,江西省,87139934
202210,112,印度尼西亚,37,山东省,280575128
202210,112,印度尼西亚,41,河南省,78445540
202210,112,印度尼西亚,42,湖北省,69824798
202210,112,印度尼西亚,43,湖南省,279200649
202210,112,印度尼西亚,44,广东省,826608510
202210,112,印度尼西亚,45,广西壮族自治区,172867248
202210,112,印度尼西亚,46,海南省,62891403
202210,112,印度尼西亚,50,重庆市,89199658
202210,112,印度尼西亚,51,四川省,36214893
202210,112,印度尼西亚,52,贵州省,89686173
202210,112,印度尼西亚,53,云南省,328919
202210,112,印度尼西亚,61,陕西省,117583055
202210,112,印度尼西亚,62,甘肃省,130506
202210,112,印度尼西亚,64,宁夏回族自治区,117190
202210,112,印度尼西亚,65,新疆维吾尔自治区,34521389
202210,113,伊朗,11,北京市,23036248
202210,113,伊朗,12,天津市,13007644
202210,113,伊朗,13,河北省,5766287
202210,113,伊朗,21,辽宁省,962
202210,113,伊朗,31,上海市,101846551
202210,113,伊朗,32,江苏省,37865968
202210,113,伊朗,33,浙江省,108513365
202210,113,伊朗,34,安徽省,22948257
202210,113,伊朗,35,福建省,4559144
202210,113,伊朗,37,山东省,19802422
202210,113,伊朗,41,河南省,472
202210,113,伊朗,42,湖北省,423876
202210,113,伊朗,43,湖南省,78215
202210,113,伊朗,44,广东省,19819218
202210,113,伊朗,46,海南省,3794854
202210,113,伊朗,50,重庆市,10110
202210,113,伊朗,61,陕西省,504
202210,113,伊朗,63,青海省,85228
202210,113,伊朗,65,新疆维吾尔自治区,188456
202210,114,伊拉克,11,北京市,2303233490
202210,114,伊拉克,13,河北省,219
202210,114,伊拉克,21,辽宁省,163034106
202210,114,伊拉克,31,上海市,9133
202210,114,伊拉克,32,江苏省,4867
202210,114,伊拉克,33,浙江省,477225786
202210,114,伊拉克,37,山东省,71902375
202210,114,伊拉克,43,湖南省,113063089
202210,114,伊拉克,44,广东省,13453
202210,114,伊拉克,53,云南省,285176785
202210,115,以色列,11,北京市,92505658
202210,115,以色列,12,天津市,8293942
202210,115,以色列,13,河北省,13206514
202210,115,以色列,14,山西省,215500
202210,115,以色列,15,内蒙古自治区,59911
202210,115,以色列,21,辽宁省,4293446
202210,115,以色列,22,吉林省,1156283
202210,115,以色列,23,黑龙江省,225143
202210,115,以色列,31,上海市,83875857
202210,115,以色列,32,江苏省,45488561
202210,115,以色列,33,浙江省,28614784
202210,115,以色列,34,安徽省,4846188
202210,115,以色列,35,福建省,2755865
202210,115,以色列,36,江西省,2794588
202210,115,以色列,37,山东省,17444522
202210,115,以色列,41,河南省,145439
202210,115,以色列,42,湖北省,21032111
202210,115,以色列,43,湖南省,5389930
202210,115,以色列,44,广东省,37684213
202210,115,以色列,45,广西壮族自治区,376733
202210,115,以色列,46,海南省,299580
202210,115,以色列,50,重庆市,94658
202210,115,以色列,51,四川省,448748324
202210,115,以色列,53,云南省,713500
202210,115,以色列,61,陕西省,4037204
202210,115,以色列,64,宁夏回族自治区,597255
202210,115,以色列,65,新疆维吾尔自治区,4055
202210,116,日本,11,北京市,1548899241
202210,116,日本,12,天津市,556444786
202210,116,日本,13,河北省,86085707
202210,116,日本,14,山西省,21616523
202210,116,日本,15,内蒙古自治区,47414461
202210,116,日本,21,辽宁省,378480376
202210,116,日本,22,吉林省,59698480
202210,116,日本,23,黑龙江省,13472095
202210,116,日本,31,上海市,3314982591
202210,116,日本,32,江苏省,2378017030
202210,116,日本,33,浙江省,1016551898
202210,116,日本,34,安徽省,237459641
202210,116,日本,35,福建省,280272508
202210,116,日本,36,江西省,95128866
202210,116,日本,37,山东省,423851594
202210,116,日本,41,河南省,213550757
202210,116,日本,42,湖北省,268097858
202210,116,日本,43,湖南省,107307364
202210,116,日本,44,广东省,2789952200
202210,116,日本,45,广西壮族自治区,32519728
202210,116,日本,46,海南省,79539347
202210,116,日本,50,重庆市,173023110
202210,116,日本,51,四川省,237233066
202210,116,日本,52,贵州省,1454515
202210,116,日本,53,云南省,10910488
202210,116,日本,54,西藏自治区,12740
202210,116,日本,61,陕西省,190997677
202210,116,日本,62,甘肃省,11435233
202210,116,日本,63,青海省,408149
202210,116,日本,64,宁夏回族自治区,9597645
202210,116,日本,65,新疆维吾尔自治区,2436364
202210,117,约旦,11,北京市,439891
202210,117,约旦,21,辽宁省,211
202210,117,约旦,31,上海市,8333375
202210,117,约旦,32,江苏省,9100495
202210,117,约旦,33,浙江省,9265382
202210,117,约旦,35,福建省,354896
202210,117,约旦,37,山东省,2356638
202210,117,约旦,41,河南省,86
202210,117,约旦,42,湖北省,64
202210,117,约旦,44,广东省,6734905
202210,117,约旦,51,四川省,8685
202210,118,科威特,11,北京市,1483266178
202210,118,科威特,13,河北省,288182
202210,118,科威特,21,辽宁省,103689338
202210,118,科威特,31,上海市,2520470
202210,118,科威特,32,江苏省,41308611
202210,118,科威特,33,浙江省,420010334
202210,118,科威特,34,安徽省,8
202210,118,科威特,35,福建省,14315615
202210,118,科威特,37,山东省,216398583
202210,118,科威特,41,河南省,49
202210,118,科威特,42,湖北省,480
202210,118,科威特,43,湖南省,33
202210,118,科威特,44,广东省,23018145
202210,118,科威特,51,四川省,90
202210,119,老挝,11,北京市,37644886
202210,119,老挝,12,天津市,153727
202210,119,老挝,21,辽宁省,849064
202210,119,老挝,22,吉林省,60881
202210,119,老挝,31,上海市,14185716
202210,119,老挝,32,江苏省,1094713
202210,119,老挝,33,浙江省,2905483
202210,119,老挝,34,安徽省,5101
202210,119,老挝,35,福建省,212130
202210,119,老挝,36,江西省,255181
202210,119,老挝,37,山东省,74219211
202210,119,老挝,41,河南省,28457
202210,119,老挝,42,湖北省,133348
202210,119,老挝,43,湖南省,3996398
202210,119,老挝,44,广东省,2787029
202210,119,老挝,45,广西壮族自治区,1185813
202210,119,老挝,46,海南省,81050
202210,119,老挝,50,重庆市,88295
202210,119,老挝,51,四川省,102547
202210,119,老挝,53,云南省,106505605
202210,119,老挝,61,陕西省,1244560
202210,119,老挝,65,新疆维吾尔自治区,33115
202210,120,黎巴嫩,11,北京市,873719
202210,120,黎巴嫩,13,河北省,1
202210,120,黎巴嫩,31,上海市,578896
202210,120,黎巴嫩,32,江苏省,17
202210,120,黎巴嫩,33,浙江省,580068
202210,120,黎巴嫩,35,福建省,354
202210,120,黎巴嫩,36,江西省,39553
202210,120,黎巴嫩,37,山东省,876
202210,120,黎巴嫩,41,河南省,72490
202210,120,黎巴嫩,42,湖北省,1142
202210,120,黎巴嫩,44,广东省,90748
202210,121,中国澳门,11,北京市,765767
202210,121,中国澳门,12,天津市,713247
202210,121,中国澳门,21,辽宁省,335564
202210,121,中国澳门,31,上海市,167036
202210,121,中国澳门,32,江苏省,362623
202210,121,中国澳门,33,浙江省,19068
202210,121,中国澳门,35,福建省,884
202210,121,中国澳门,41,河南省,116
202210,121,中国澳门,43,湖南省,1653
202210,121,中国澳门,44,广东省,5204988
202210,121,中国澳门,46,海南省,30886
202210,121,中国澳门,51,四川省,523
202210,122,马来西亚,11,北京市,213157848
202210,122,马来西亚,12,天津市,154212774
202210,122,马来西亚,13,河北省,137551720
202210,122,马来西亚,14,山西省,5197621
202210,122,马来西亚,15,内蒙古自治区,28744222
202210,122,马来西亚,21,辽宁省,93161227
202210,122,马来西亚,22,吉林省,11791280
202210,122,马来西亚,23,黑龙江省,3881465
202210,122,马来西亚,31,上海市,962446050
202210,122,马来西亚,32,江苏省,827051652
202210,122,马来西亚,33,浙江省,370465349
202210,122,马来西亚,34,安徽省,142266259
202210,122,马来西亚,35,福建省,271234815
202210,122,马来西亚,36,江西省,77872114
202210,122,马来西亚,37,山东省,2734508601
202210,122,马来西亚,41,河南省,48140569
202210,122,马来西亚,42,湖北省,28046619
202210,122,马来西亚,43,湖南省,98061998
202210,122,马来西亚,44,广东省,1811279955
202210,122,马来西亚,45,广西壮族自治区,53791807
202210,122,马来西亚,46,海南省,17012203
202210,122,马来西亚,50,重庆市,109478892
202210,122,马来西亚,51,四川省,85374311
202210,122,马来西亚,52,贵州省,47841054
202210,122,马来西亚,53,云南省,21438251
202210,122,马来西亚,61,陕西省,143936385
202210,122,马来西亚,62,甘肃省,228194
202210,122,马来西亚,64,宁夏回族自治区,86429
202210,122,马来西亚,65,新疆维吾尔自治区,353204
202210,123,马尔代夫,11,北京市,71
202210,123,马尔代夫,31,上海市,7
202210,123,马尔代夫,44,广东省,304
202210,124,蒙古,11,北京市,65398948
202210,124,蒙古,12,天津市,31086987
202210,124,蒙古,13,河北省,11421484
202210,124,蒙古,14,山西省,4083840
202210,124,蒙古,15,内蒙古自治区,526986756
202210,124,蒙古,21,辽宁省,2349636
202210,124,蒙古,22,吉林省,22678309
202210,124,蒙古,31,上海市,173583
202210,124,蒙古,32,江苏省,2170588
202210,124,蒙古,33,浙江省,267712
202210,124,蒙古,34,安徽省,1918342
202210,124,蒙古,35,福建省,110728452
202210,124,蒙古,37,山东省,1495752
202210,124,蒙古,41,河南省,6500231
202210,124,蒙古,42,湖北省,2177299
202210,124,蒙古,43,湖南省,29843
202210,124,蒙古,44,广东省,741338
202210,124,蒙古,46,海南省,4948227
202210,124,蒙古,50,重庆市,41313899
202210,124,蒙古,51,四川省,843
202210,124,蒙古,62,甘肃省,20410531
202210,124,蒙古,64,宁夏回族自治区,677261
202210,124,蒙古,65,新疆维吾尔自治区,36139155
202210,125,尼泊尔,11,北京市,186499
202210,125,尼泊尔,12,天津市,409
202210,125,尼泊尔,13,河北省,6648
202210,125,尼泊尔,21,辽宁省,240
202210,125,尼泊尔,23,黑龙江省,30427
202210,125,尼泊尔,31,上海市,275641
202210,125,尼泊尔,32,江苏省,26516
202210,125,尼泊尔,33,浙江省,77072
202210,125,尼泊尔,37,山东省,860
202210,125,尼泊尔,44,广东省,58304
202210,125,尼泊尔,51,四川省,572489
202210,126,阿曼,11,北京市,2190187025
202210,126,阿曼,12,天津市,17968528
202210,126,阿曼,13,河北省,25261594
202210,126,阿曼,14,山西省,182764
202210,126,阿曼,21,辽宁省,1844046
202210,126,阿曼,31,上海市,61947590
202210,126,阿曼,32,江苏省,35935860
202210,126,阿曼,33,浙江省,77322593
202210,126,阿曼,34,安徽省,383031
202210,126,阿曼,35,福建省,25105458
202210,126,阿曼,37,山东省,103357173
202210,126,阿曼,43,湖南省,50315078
202210,126,阿曼,44,广东省,48849656
202210,126,阿曼,45,广西壮族自治区,1440426
202210,126,阿曼,46,海南省,48082488
202210,126,阿曼,51,四川省,56
202210,126,阿曼,53,云南省,7082280
202210,126,阿曼,65,新疆维吾尔自治区,14192830
202210,127,巴基斯坦,11,北京市,38165910
202210,127,巴基斯坦,12,天津市,6281578
202210,127,巴基斯坦,13,河北省,2081589
202210,127,巴基斯坦,14,山西省,442824
202210,127,巴基斯坦,15,内蒙古自治区,942534
202210,127,巴基斯坦,21,辽宁省,1968016
202210,127,巴基斯坦,22,吉林省,489636
202210,127,巴基斯坦,23,黑龙江省,1949528
202210,127,巴基斯坦,31,上海市,27156609
202210,127,巴基斯坦,32,江苏省,8123330
202210,127,巴基斯坦,33,浙江省,63261648
202210,127,巴基斯坦,34,安徽省,18012905
202210,127,巴基斯坦,35,福建省,7571039
202210,127,巴基斯坦,36,江西省,238151
202210,127,巴基斯坦,37,山东省,7651695
202210,127,巴基斯坦,41,河南省,1400366
202210,127,巴基斯坦,42,湖北省,1362513
202210,127,巴基斯坦,43,湖南省,457434
202210,127,巴基斯坦,44,广东省,20246761
202210,127,巴基斯坦,45,广西壮族自治区,49126
202210,127,巴基斯坦,46,海南省,3639443
202210,127,巴基斯坦,50,重庆市,155314
202210,127,巴基斯坦,51,四川省,854348
202210,127,巴基斯坦,53,云南省,1961959
202210,127,巴基斯坦,61,陕西省,50791
202210,127,巴基斯坦,63,青海省,80
202210,127,巴基斯坦,65,新疆维吾尔自治区,288408
202210,128,巴勒斯坦,31,上海市,1825
202210,128,巴勒斯坦,44,广东省,18
202210,129,菲律宾,11,北京市,36024174
202210,129,菲律宾,12,天津市,39384107
202210,129,菲律宾,13,河北省,4784837
202210,129,菲律宾,14,山西省,16908752
202210,129,菲律宾,15,内蒙古自治区,4011375
202210,129,菲律宾,21,辽宁省,12201643
202210,129,菲律宾,22,吉林省,7691398
202210,129,菲律宾,23,黑龙江省,53811
202210,129,菲律宾,31,上海市,234528252
202210,129,菲律宾,32,江苏省,255967491
202210,129,菲律宾,33,浙江省,102919924
202210,129,菲律宾,34,安徽省,21416693
202210,129,菲律宾,35,福建省,108373234
202210,129,菲律宾,36,江西省,9035466
202210,129,菲律宾,37,山东省,44661119
202210,129,菲律宾,41,河南省,117211070
202210,129,菲律宾,42,湖北省,6977382
202210,129,菲律宾,43,湖南省,10248949
202210,129,菲律宾,44,广东省,609673132
202210,129,菲律宾,45,广西壮族自治区,27880937
202210,129,菲律宾,46,海南省,2958176
202210,129,菲律宾,50,重庆市,12728685
202210,129,菲律宾,51,四川省,23192751
202210,129,菲律宾,52,贵州省,63058
202210,129,菲律宾,53,云南省,145170
202210,129,菲律宾,61,陕西省,2146539
202210,129,菲律宾,62,甘肃省,300633
202210,129,菲律宾,65,新疆维吾尔自治区,1951617
202210,130,卡塔尔,11,北京市,669558228
202210,130,卡塔尔,12,天津市,2236150
202210,130,卡塔尔,13,河北省,51010605
202210,130,卡塔尔,21,辽宁省,1296688
202210,130,卡塔尔,22,吉林省,7
202210,130,卡塔尔,31,上海市,6372494
202210,130,卡塔尔,32,江苏省,305993083
202210,130,卡塔尔,33,浙江省,330251080
202210,130,卡塔尔,34,安徽省,4907652
202210,130,卡塔尔,35,福建省,141016522
202210,130,卡塔尔,37,山东省,1458361
202210,130,卡塔尔,41,河南省,282000
202210,130,卡塔尔,42,湖北省,321655
202210,130,卡塔尔,43,湖南省,758632
202210,130,卡塔尔,44,广东省,115937453
202210,130,卡塔尔,45,广西壮族自治区,108963774
202210,130,卡塔尔,51,四川省,32
202210,130,卡塔尔,53,云南省,50286487
202210,130,卡塔尔,61,陕西省,2072785
202210,131,沙特阿拉伯,11,北京市,2520892374
202210,131,沙特阿拉伯,12,天津市,13190577
202210,131,沙特阿拉伯,13,河北省,4969738
202210,131,沙特阿拉伯,14,山西省,324
202210,131,沙特阿拉伯,15,内蒙古自治区,371201
202210,131,沙特阿拉伯,21,辽宁省,1000087897
202210,131,沙特阿拉伯,22,吉林省,284767
202210,131,沙特阿拉伯,23,黑龙江省,101117304
202210,131,沙特阿拉伯,31,上海市,120045963
202210,131,沙特阿拉伯,32,江苏省,203344103
202210,131,沙特阿拉伯,33,浙江省,1141159574
202210,131,沙特阿拉伯,34,安徽省,11561217
202210,131,沙特阿拉伯,35,福建省,499927998
202210,131,沙特阿拉伯,36,江西省,691361
202210,131,沙特阿拉伯,37,山东省,259119935
202210,131,沙特阿拉伯,41,河南省,3567686
202210,131,沙特阿拉伯,42,湖北省,1204901
202210,131,沙特阿拉伯,43,湖南省,12696784
202210,131,沙特阿拉伯,44,广东省,288825613
202210,131,沙特阿拉伯,45,广西壮族自治区,386229509
202210,131,沙特阿拉伯,46,海南省,46366936
202210,131,沙特阿拉伯,50,重庆市,3864351
202210,131,沙特阿拉伯,51,四川省,17359598
202210,131,沙特阿拉伯,53,云南省,219944282
202210,131,沙特阿拉伯,61,陕西省,948
202210,132,新加坡,11,北京市,127751462
202210,132,新加坡,12,天津市,52978830
202210,132,新加坡,13,河北省,5343176
202210,132,新加坡,14,山西省,8815310
202210,132,新加坡,15,内蒙古自治区,1373382
202210,132,新加坡,21,辽宁省,14190590
202210,132,新加坡,22,吉林省,4769965
202210,132,新加坡,23,黑龙江省,1074378
202210,132,新加坡,31,上海市,478389852
202210,132,新加坡,32,江苏省,415862763
202210,132,新加坡,33,浙江省,164404693
202210,132,新加坡,34,安徽省,44947424
202210,132,新加坡,35,福建省,21567435
202210,132,新加坡,36,江西省,11281068
202210,132,新加坡,37,山东省,102912044
202210,132,新加坡,41,河南省,44837685
202210,132,新加坡,42,湖北省,20874623
202210,132,新加坡,43,湖南省,11494815
202210,132,新加坡,44,广东省,476361188
202210,132,新加坡,45,广西壮族自治区,29893378
202210,132,新加坡,46,海南省,3248755
202210,132,新加坡,50,重庆市,37957910
202210,132,新加坡,51,四川省,27402865
202210,132,新加坡,52,贵州省,100341
202210,132,新加坡,53,云南省,1587253
202210,132,新加坡,61,陕西省,19970930
202210,132,新加坡,62,甘肃省,2372888
202210,132,新加坡,65,新疆维吾尔自治区,420385
202210,133,韩国,11,北京市,342095433
202210,133,韩国,12,天津市,558491882
202210,133,韩国,13,河北省,43631525
202210,133,韩国,14,山西省,55458445
202210,133,韩国,15,内蒙古自治区,4012259
202210,133,韩国,21,辽宁省,371259136
202210,133,韩国,22,吉林省,29386447
202210,133,韩国,23,黑龙江省,2789485
202210,133,韩国,31,上海市,2060812873
202210,133,韩国,32,江苏省,3262817651
202210,133,韩国,33,浙江省,858619808
202210,133,韩国,34,安徽省,287542875
202210,133,韩国,35,福建省,186451773
202210,133,韩国,36,江西省,130216269
202210,133,韩国,37,山东省,1065157316
202210,133,韩国,41,河南省,1421882471
202210,133,韩国,42,湖北省,138421383
202210,133,韩国,43,湖南省,114274221
202210,133,韩国,44,广东省,3156837793
202210,133,韩国,45,广西壮族自治区,118851680
202210,133,韩国,46,海南省,36063259
202210,133,韩国,50,重庆市,471257088
202210,133,韩国,51,四川省,447977728
202210,133,韩国,52,贵州省,1687419
202210,133,韩国,53,云南省,9447987
202210,133,韩国,54,西藏自治区,167402
202210,133,韩国,61,陕西省,360257362
202210,133,韩国,62,甘肃省,17652851
202210,133,韩国,63,青海省,250800
202210,133,韩国,64,宁夏回族自治区,5798440
202210,133,韩国,65,新疆维吾尔自治区,1526784
202210,134,斯里兰卡,11,北京市,2319824
202210,134,斯里兰卡,12,天津市,313665
202210,134,斯里兰卡,13,河北省,402713
202210,134,斯里兰卡,21,辽宁省,117552
202210,134,斯里兰卡,31,上海市,13388779
202210,134,斯里兰卡,32,江苏省,3075115
202210,134,斯里兰卡,33,浙江省,1556005
202210,134,斯里兰卡,34,安徽省,168061
202210,134,斯里兰卡,35,福建省,2940111
202210,134,斯里兰卡,36,江西省,101883
202210,134,斯里兰卡,37,山东省,1092036
202210,134,斯里兰卡,41,河南省,19365
202210,134,斯里兰卡,42,湖北省,1646
202210,134,斯里兰卡,43,湖南省,1583
202210,134,斯里兰卡,44,广东省,4507240
202210,134,斯里兰卡,45,广西壮族自治区,212268
202210,134,斯里兰卡,46,海南省,21353
202210,134,斯里兰卡,51,四川省,38662
202210,134,斯里兰卡,52,贵州省,135
202210,134,斯里兰卡,53,云南省,100779
202210,134,斯里兰卡,61,陕西省,4243
202210,134,斯里兰卡,63,青海省,13410
202210,135,叙利亚,11,北京市,80
202210,135,叙利亚,31,上海市,12301
202210,135,叙利亚,32,江苏省,3591
202210,135,叙利亚,33,浙江省,963
202210,135,叙利亚,44,广东省,1025
202210,136,泰国,11,北京市,187153699
202210,136,泰国,12,天津市,39536744
202210,136,泰国,13,河北省,18494830
202210,136,泰国,14,山西省,964261
202210,136,泰国,15,内蒙古自治区,2433954
202210,136,泰国,21,辽宁省,34294284
202210,136,泰国,22,吉林省,8372893
202210,136,泰国,23,黑龙江省,321744
202210,136,泰国,31,上海市,598014549
202210,136,泰国,32,江苏省,490814411
202210,136,泰国,33,浙江省,369316666
202210,136,泰国,34,安徽省,53647435
202210,136,泰国,35,福建省,148446741
202210,136,泰国,36,江西省,28530836
202210,136,泰国,37,山东省,258103722
