数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202212,111,印度,46,海南省,8609302
202212,111,印度,50,重庆市,3611514
202212,111,印度,51,四川省,7411620
202212,111,印度,52,贵州省,296654
202212,111,印度,53,云南省,1021576
202212,111,印度,54,西藏自治区,16048
202212,111,印度,61,陕西省,7457431
202212,111,印度,64,宁夏回族自治区,51687
202212,111,印度,65,新疆维吾尔自治区,1392087
202212,112,印度尼西亚,11,北京市,653705470
202212,112,印度尼西亚,12,天津市,117746655
202212,112,印度尼西亚,13,河北省,76070836
202212,112,印度尼西亚,14,山西省,107062802
202212,112,印度尼西亚,15,内蒙古自治区,4398
202212,112,印度尼西亚,21,辽宁省,16414902
202212,112,印度尼西亚,22,吉林省,4191175
202212,112,印度尼西亚,23,黑龙江省,28481946
202212,112,印度尼西亚,31,上海市,564871431
202212,112,印度尼西亚,32,江苏省,753081618
202212,112,印度尼西亚,33,浙江省,1095039111
202212,112,印度尼西亚,34,安徽省,94586996
202212,112,印度尼西亚,35,福建省,1187317035
202212,112,印度尼西亚,36,江西省,48987552
202212,112,印度尼西亚,37,山东省,604392465
202212,112,印度尼西亚,41,河南省,62173435
202212,112,印度尼西亚,42,湖北省,37905300
202212,112,印度尼西亚,43,湖南省,174922971
202212,112,印度尼西亚,44,广东省,789030877
202212,112,印度尼西亚,45,广西壮族自治区,102939382
202212,112,印度尼西亚,46,海南省,134858244
202212,112,印度尼西亚,50,重庆市,150130251
202212,112,印度尼西亚,51,四川省,130993459
202212,112,印度尼西亚,52,贵州省,110626670
202212,112,印度尼西亚,53,云南省,1687573
202212,112,印度尼西亚,61,陕西省,71806054
202212,112,印度尼西亚,64,宁夏回族自治区,254930
202212,112,印度尼西亚,65,新疆维吾尔自治区,37160906
202212,113,伊朗,11,北京市,2379935
202212,113,伊朗,12,天津市,11355856
202212,113,伊朗,13,河北省,10993458
202212,113,伊朗,21,辽宁省,459707
202212,113,伊朗,23,黑龙江省,890278
202212,113,伊朗,31,上海市,72974820
202212,113,伊朗,32,江苏省,14055339
202212,113,伊朗,33,浙江省,104298604
202212,113,伊朗,34,安徽省,58549771
202212,113,伊朗,35,福建省,6639176
202212,113,伊朗,37,山东省,19397117
202212,113,伊朗,42,湖北省,889933
202212,113,伊朗,43,湖南省,7222
202212,113,伊朗,44,广东省,7268507
202212,113,伊朗,46,海南省,4190804
202212,113,伊朗,61,陕西省,2693
202212,113,伊朗,63,青海省,38997
202212,113,伊朗,65,新疆维吾尔自治区,14400
202212,114,伊拉克,11,北京市,2646937460
202212,114,伊拉克,21,辽宁省,181020029
202212,114,伊拉克,23,黑龙江省,4010
202212,114,伊拉克,31,上海市,4818
202212,114,伊拉克,32,江苏省,187933823
202212,114,伊拉克,33,浙江省,176172321
202212,114,伊拉克,35,福建省,150
202212,114,伊拉克,37,山东省,32264214
202212,114,伊拉克,41,河南省,60
202212,114,伊拉克,42,湖北省,2739
202212,114,伊拉克,44,广东省,6832
202212,114,伊拉克,51,四川省,1382
202212,114,伊拉克,61,陕西省,457
202212,115,以色列,11,北京市,106342043
202212,115,以色列,12,天津市,7907589
202212,115,以色列,13,河北省,180230
202212,115,以色列,14,山西省,378000
202212,115,以色列,15,内蒙古自治区,60158
202212,115,以色列,21,辽宁省,1320913
202212,115,以色列,22,吉林省,2733498
202212,115,以色列,23,黑龙江省,78552
202212,115,以色列,31,上海市,56535024
202212,115,以色列,32,江苏省,44544388
202212,115,以色列,33,浙江省,9232084
202212,115,以色列,34,安徽省,1517103
202212,115,以色列,35,福建省,11485096
202212,115,以色列,36,江西省,90348
202212,115,以色列,37,山东省,19231670
202212,115,以色列,41,河南省,5941255
202212,115,以色列,42,湖北省,14776747
202212,115,以色列,43,湖南省,4313075
202212,115,以色列,44,广东省,46549204
202212,115,以色列,45,广西壮族自治区,1099628
202212,115,以色列,46,海南省,195683
202212,115,以色列,50,重庆市,1036262
202212,115,以色列,51,四川省,214819378
202212,115,以色列,53,云南省,115409
202212,115,以色列,61,陕西省,470397
202212,115,以色列,64,宁夏回族自治区,355528
202212,116,日本,11,北京市,1352815759
202212,116,日本,12,天津市,404019742
202212,116,日本,13,河北省,78761960
202212,116,日本,14,山西省,30795456
202212,116,日本,15,内蒙古自治区,8392594
202212,116,日本,21,辽宁省,397635057
202212,116,日本,22,吉林省,48466925
202212,116,日本,23,黑龙江省,53645193
202212,116,日本,31,上海市,3435110044
202212,116,日本,32,江苏省,2274374750
202212,116,日本,33,浙江省,957160011
202212,116,日本,34,安徽省,277263902
202212,116,日本,35,福建省,260931073
202212,116,日本,36,江西省,120614753
202212,116,日本,37,山东省,417249105
202212,116,日本,41,河南省,135693453
202212,116,日本,42,湖北省,278608445
202212,116,日本,43,湖南省,86864770
202212,116,日本,44,广东省,3203884834
202212,116,日本,45,广西壮族自治区,39170979
202212,116,日本,46,海南省,81252507
202212,116,日本,50,重庆市,226951054
202212,116,日本,51,四川省,247376556
202212,116,日本,52,贵州省,3533096
202212,116,日本,53,云南省,11317057
202212,116,日本,54,西藏自治区,684
202212,116,日本,61,陕西省,186217965
202212,116,日本,62,甘肃省,5539045
202212,116,日本,63,青海省,548836
202212,116,日本,64,宁夏回族自治区,11696023
202212,116,日本,65,新疆维吾尔自治区,6503514
202212,117,约旦,11,北京市,22738671
202212,117,约旦,12,天津市,24904
202212,117,约旦,21,辽宁省,776
202212,117,约旦,31,上海市,28720617
202212,117,约旦,32,江苏省,6487958
202212,117,约旦,33,浙江省,5702086
202212,117,约旦,34,安徽省,594445
202212,117,约旦,35,福建省,1129643
202212,117,约旦,36,江西省,360576
202212,117,约旦,37,山东省,5458313
202212,117,约旦,42,湖北省,194
202212,117,约旦,43,湖南省,31
202212,117,约旦,44,广东省,4519802
202212,117,约旦,46,海南省,1917
202212,117,约旦,51,四川省,2677
202212,117,约旦,61,陕西省,454590
202212,118,科威特,11,北京市,1476536645
202212,118,科威特,12,天津市,272917
202212,118,科威特,13,河北省,726853
202212,118,科威特,21,辽宁省,91029496
202212,118,科威特,31,上海市,2964669
202212,118,科威特,32,江苏省,1065202
202212,118,科威特,33,浙江省,15263108
202212,118,科威特,34,安徽省,714
202212,118,科威特,35,福建省,18685797
202212,118,科威特,37,山东省,92987365
202212,118,科威特,44,广东省,19721164
202212,118,科威特,45,广西壮族自治区,194332755
202212,118,科威特,46,海南省,9566380
202212,118,科威特,51,四川省,275804
202212,118,科威特,53,云南省,99878239
202212,118,科威特,61,陕西省,185
202212,119,老挝,11,北京市,62155676
202212,119,老挝,12,天津市,137083
202212,119,老挝,13,河北省,87630
202212,119,老挝,21,辽宁省,1496832
202212,119,老挝,22,吉林省,949760
202212,119,老挝,23,黑龙江省,14094
202212,119,老挝,31,上海市,22171747
202212,119,老挝,32,江苏省,1749255
202212,119,老挝,33,浙江省,29889880
202212,119,老挝,35,福建省,247050
202212,119,老挝,37,山东省,86473291
202212,119,老挝,41,河南省,165671
202212,119,老挝,42,湖北省,7426
202212,119,老挝,43,湖南省,2608499
202212,119,老挝,44,广东省,1562904
202212,119,老挝,45,广西壮族自治区,1016794
202212,119,老挝,46,海南省,14905
202212,119,老挝,50,重庆市,29942317
202212,119,老挝,51,四川省,184031
202212,119,老挝,53,云南省,163522942
202212,119,老挝,61,陕西省,1755531
202212,120,黎巴嫩,11,北京市,34819
202212,120,黎巴嫩,12,天津市,289
202212,120,黎巴嫩,31,上海市,694613
202212,120,黎巴嫩,32,江苏省,82630
202212,120,黎巴嫩,33,浙江省,2273197
202212,120,黎巴嫩,34,安徽省,38
202212,120,黎巴嫩,35,福建省,40
202212,120,黎巴嫩,36,江西省,38330
202212,120,黎巴嫩,42,湖北省,2174
202212,120,黎巴嫩,44,广东省,108538
202212,120,黎巴嫩,51,四川省,124192
202212,121,中国澳门,11,北京市,903202
202212,121,中国澳门,12,天津市,841547
202212,121,中国澳门,21,辽宁省,12917
202212,121,中国澳门,31,上海市,217992
202212,121,中国澳门,32,江苏省,193778
202212,121,中国澳门,33,浙江省,14482
202212,121,中国澳门,35,福建省,30
202212,121,中国澳门,37,山东省,30
202212,121,中国澳门,44,广东省,6154509
202212,121,中国澳门,51,四川省,798
202212,121,中国澳门,61,陕西省,167
202212,122,马来西亚,11,北京市,184680567
202212,122,马来西亚,12,天津市,120810756
202212,122,马来西亚,13,河北省,210808562
202212,122,马来西亚,14,山西省,3786365
202212,122,马来西亚,15,内蒙古自治区,33157235
202212,122,马来西亚,21,辽宁省,41506606
202212,122,马来西亚,22,吉林省,21220347
202212,122,马来西亚,23,黑龙江省,23510715
202212,122,马来西亚,31,上海市,1024375533
202212,122,马来西亚,32,江苏省,757557280
202212,122,马来西亚,33,浙江省,414191448
202212,122,马来西亚,34,安徽省,74697504
202212,122,马来西亚,35,福建省,254093815
202212,122,马来西亚,36,江西省,99430850
202212,122,马来西亚,37,山东省,3579266149
202212,122,马来西亚,41,河南省,32345182
202212,122,马来西亚,42,湖北省,28671887
202212,122,马来西亚,43,湖南省,397294654
202212,122,马来西亚,44,广东省,2098682009
202212,122,马来西亚,45,广西壮族自治区,55642667
202212,122,马来西亚,46,海南省,68138032
202212,122,马来西亚,50,重庆市,281549394
202212,122,马来西亚,51,四川省,193226256
202212,122,马来西亚,52,贵州省,76906930
202212,122,马来西亚,53,云南省,27690653
202212,122,马来西亚,61,陕西省,118287205
202212,122,马来西亚,62,甘肃省,211723
202212,122,马来西亚,63,青海省,90657
202212,122,马来西亚,64,宁夏回族自治区,870110
202212,122,马来西亚,65,新疆维吾尔自治区,499467
202212,123,马尔代夫,11,北京市,448
202212,123,马尔代夫,31,上海市,124
202212,123,马尔代夫,32,江苏省,7
202212,123,马尔代夫,35,福建省,3588
202212,123,马尔代夫,37,山东省,139
202212,123,马尔代夫,44,广东省,106
202212,124,蒙古,11,北京市,34964679
202212,124,蒙古,12,天津市,27375143
202212,124,蒙古,13,河北省,2781657
202212,124,蒙古,14,山西省,4383360
202212,124,蒙古,15,内蒙古自治区,833188536
202212,124,蒙古,21,辽宁省,2300323
202212,124,蒙古,22,吉林省,30267053
202212,124,蒙古,23,黑龙江省,9478687
202212,124,蒙古,31,上海市,7099664
202212,124,蒙古,32,江苏省,7660972
202212,124,蒙古,33,浙江省,34894868
202212,124,蒙古,34,安徽省,2199143
202212,124,蒙古,35,福建省,130337645
202212,124,蒙古,37,山东省,6313006
202212,124,蒙古,41,河南省,18338711
202212,124,蒙古,42,湖北省,14979765
202212,124,蒙古,43,湖南省,212417
202212,124,蒙古,44,广东省,560664
202212,124,蒙古,46,海南省,2288392
202212,124,蒙古,50,重庆市,1273783
202212,124,蒙古,51,四川省,273918
202212,124,蒙古,61,陕西省,2534
202212,124,蒙古,62,甘肃省,25623725
202212,124,蒙古,65,新疆维吾尔自治区,11876466
202212,125,尼泊尔,11,北京市,233681
202212,125,尼泊尔,12,天津市,290
202212,125,尼泊尔,21,辽宁省,40
202212,125,尼泊尔,22,吉林省,1942
202212,125,尼泊尔,23,黑龙江省,225909
202212,125,尼泊尔,31,上海市,127735
202212,125,尼泊尔,32,江苏省,5228
202212,125,尼泊尔,33,浙江省,89616
202212,125,尼泊尔,35,福建省,7857
202212,125,尼泊尔,41,河南省,0
202212,125,尼泊尔,43,湖南省,32587
202212,125,尼泊尔,44,广东省,115220
202212,125,尼泊尔,51,四川省,908178
202212,125,尼泊尔,54,西藏自治区,115065
202212,125,尼泊尔,61,陕西省,24023
202212,126,阿曼,11,北京市,2056109611
202212,126,阿曼,12,天津市,3632141
202212,126,阿曼,13,河北省,13155989
202212,126,阿曼,14,山西省,960750
202212,126,阿曼,21,辽宁省,118842433
202212,126,阿曼,31,上海市,60603072
202212,126,阿曼,32,江苏省,135268285
202212,126,阿曼,33,浙江省,78800089
202212,126,阿曼,34,安徽省,601191
202212,126,阿曼,35,福建省,34269180
202212,126,阿曼,37,山东省,143066514
202212,126,阿曼,41,河南省,7904
202212,126,阿曼,43,湖南省,53395298
202212,126,阿曼,44,广东省,321495178
202212,126,阿曼,46,海南省,57483282
202212,126,阿曼,51,四川省,21789680
202212,127,巴基斯坦,11,北京市,34678867
202212,127,巴基斯坦,12,天津市,2201259
202212,127,巴基斯坦,13,河北省,2568991
202212,127,巴基斯坦,14,山西省,1291569
202212,127,巴基斯坦,15,内蒙古自治区,220095
202212,127,巴基斯坦,21,辽宁省,3261426
202212,127,巴基斯坦,22,吉林省,1034861
202212,127,巴基斯坦,23,黑龙江省,3185683
202212,127,巴基斯坦,31,上海市,23670673
202212,127,巴基斯坦,32,江苏省,16042544
202212,127,巴基斯坦,33,浙江省,108107820
202212,127,巴基斯坦,34,安徽省,13422199
202212,127,巴基斯坦,35,福建省,12352924
202212,127,巴基斯坦,36,江西省,2367362
202212,127,巴基斯坦,37,山东省,8679802
202212,127,巴基斯坦,41,河南省,372274
202212,127,巴基斯坦,42,湖北省,671651
202212,127,巴基斯坦,43,湖南省,2648531
202212,127,巴基斯坦,44,广东省,33413420
202212,127,巴基斯坦,45,广西壮族自治区,3350389
202212,127,巴基斯坦,46,海南省,3243985
202212,127,巴基斯坦,50,重庆市,555278
202212,127,巴基斯坦,51,四川省,1344294
202212,127,巴基斯坦,53,云南省,645189
202212,127,巴基斯坦,61,陕西省,36613
202212,127,巴基斯坦,65,新疆维吾尔自治区,61938
202212,128,巴勒斯坦,31,上海市,193
202212,128,巴勒斯坦,44,广东省,74
202212,129,菲律宾,11,北京市,64387028
202212,129,菲律宾,12,天津市,84348988
202212,129,菲律宾,13,河北省,14591018
202212,129,菲律宾,14,山西省,11719350
202212,129,菲律宾,15,内蒙古自治区,193440
202212,129,菲律宾,21,辽宁省,8037246
202212,129,菲律宾,22,吉林省,10410017
202212,129,菲律宾,23,黑龙江省,269477
202212,129,菲律宾,31,上海市,252828158
202212,129,菲律宾,32,江苏省,298873693
202212,129,菲律宾,33,浙江省,83703673
202212,129,菲律宾,34,安徽省,14392087
202212,129,菲律宾,35,福建省,83473476
202212,129,菲律宾,36,江西省,5163840
202212,129,菲律宾,37,山东省,45741558
202212,129,菲律宾,41,河南省,107864933
202212,129,菲律宾,42,湖北省,7815485
202212,129,菲律宾,43,湖南省,23797864
202212,129,菲律宾,44,广东省,633799389
202212,129,菲律宾,45,广西壮族自治区,20659337
202212,129,菲律宾,46,海南省,766361
202212,129,菲律宾,50,重庆市,27577096
202212,129,菲律宾,51,四川省,22083133
202212,129,菲律宾,52,贵州省,133589
202212,129,菲律宾,53,云南省,294940
202212,129,菲律宾,61,陕西省,11483886
202212,129,菲律宾,62,甘肃省,396633
202212,129,菲律宾,63,青海省,124716
202212,129,菲律宾,65,新疆维吾尔自治区,395534
202212,130,卡塔尔,11,北京市,909007933
202212,130,卡塔尔,12,天津市,3201691
202212,130,卡塔尔,13,河北省,448013476
202212,130,卡塔尔,21,辽宁省,963725
202212,130,卡塔尔,31,上海市,26802291
202212,130,卡塔尔,32,江苏省,424310892
202212,130,卡塔尔,33,浙江省,285585557
202212,130,卡塔尔,34,安徽省,6222111
202212,130,卡塔尔,35,福建省,106342365
202212,130,卡塔尔,37,山东省,1213125
202212,130,卡塔尔,42,湖北省,166260
202212,130,卡塔尔,43,湖南省,999728
202212,130,卡塔尔,44,广东省,120916534
202212,130,卡塔尔,45,广西壮族自治区,23034076
202212,130,卡塔尔,51,四川省,83886
202212,130,卡塔尔,61,陕西省,2938066
202212,131,沙特阿拉伯,11,北京市,2368173727
202212,131,沙特阿拉伯,12,天津市,6218536
202212,131,沙特阿拉伯,13,河北省,6075576
202212,131,沙特阿拉伯,15,内蒙古自治区,930016
202212,131,沙特阿拉伯,21,辽宁省,579250055
202212,131,沙特阿拉伯,22,吉林省,32217
202212,131,沙特阿拉伯,23,黑龙江省,48128
202212,131,沙特阿拉伯,31,上海市,122461221
202212,131,沙特阿拉伯,32,江苏省,143807718
202212,131,沙特阿拉伯,33,浙江省,1116003414
202212,131,沙特阿拉伯,34,安徽省,9511351
202212,131,沙特阿拉伯,35,福建省,239417481
202212,131,沙特阿拉伯,36,江西省,18477206
202212,131,沙特阿拉伯,37,山东省,142268131
202212,131,沙特阿拉伯,41,河南省,2357797
202212,131,沙特阿拉伯,42,湖北省,2815653
202212,131,沙特阿拉伯,43,湖南省,4931170
202212,131,沙特阿拉伯,44,广东省,211242411
202212,131,沙特阿拉伯,45,广西壮族自治区,189074063
202212,131,沙特阿拉伯,46,海南省,20089778
202212,131,沙特阿拉伯,50,重庆市,1930822
202212,131,沙特阿拉伯,51,四川省,16291410
202212,131,沙特阿拉伯,53,云南省,472758662
202212,131,沙特阿拉伯,61,陕西省,279
202212,131,沙特阿拉伯,65,新疆维吾尔自治区,542
202212,132,新加坡,11,北京市,113765365
202212,132,新加坡,12,天津市,68456130
202212,132,新加坡,13,河北省,3459557
202212,132,新加坡,14,山西省,6037075
202212,132,新加坡,15,内蒙古自治区,427000
202212,132,新加坡,21,辽宁省,24233751
202212,132,新加坡,22,吉林省,2693798
202212,132,新加坡,23,黑龙江省,624529
202212,132,新加坡,31,上海市,738688467
202212,132,新加坡,32,江苏省,389273971
202212,132,新加坡,33,浙江省,188183560
202212,132,新加坡,34,安徽省,28295395
202212,132,新加坡,35,福建省,31532863
202212,132,新加坡,36,江西省,10900166
202212,132,新加坡,37,山东省,69064481
202212,132,新加坡,41,河南省,42542452
202212,132,新加坡,42,湖北省,30254457
202212,132,新加坡,43,湖南省,20833155
202212,132,新加坡,44,广东省,541498808
202212,132,新加坡,45,广西壮族自治区,16406411
202212,132,新加坡,46,海南省,4458162
202212,132,新加坡,50,重庆市,23235951
202212,132,新加坡,51,四川省,29611666
202212,132,新加坡,53,云南省,1275013
202212,132,新加坡,61,陕西省,26801035
202212,132,新加坡,62,甘肃省,2380980
202212,132,新加坡,63,青海省,32626
202212,132,新加坡,64,宁夏回族自治区,403319
202212,132,新加坡,65,新疆维吾尔自治区,259497
202212,133,韩国,11,北京市,320867261
202212,133,韩国,12,天津市,540817519
202212,133,韩国,13,河北省,38536984
202212,133,韩国,14,山西省,37909203
202212,133,韩国,15,内蒙古自治区,4095279
202212,133,韩国,21,辽宁省,279920517
202212,133,韩国,22,吉林省,53201289
202212,133,韩国,23,黑龙江省,13715543
202212,133,韩国,31,上海市,1916809347
202212,133,韩国,32,江苏省,2705159260
202212,133,韩国,33,浙江省,665079860
202212,133,韩国,34,安徽省,357088117
202212,133,韩国,35,福建省,214904889
202212,133,韩国,36,江西省,98021474
202212,133,韩国,37,山东省,1021342572
202212,133,韩国,41,河南省,1005366127
202212,133,韩国,42,湖北省,110883704
202212,133,韩国,43,湖南省,90272143
202212,133,韩国,44,广东省,3282276932
202212,133,韩国,45,广西壮族自治区,231634206
202212,133,韩国,46,海南省,37030727
202212,133,韩国,50,重庆市,510848976
202212,133,韩国,51,四川省,362256945
202212,133,韩国,52,贵州省,8716956
202212,133,韩国,53,云南省,10843237
202212,133,韩国,54,西藏自治区,170752
202212,133,韩国,61,陕西省,312239112
202212,133,韩国,62,甘肃省,25085341
202212,133,韩国,63,青海省,1815650
202212,133,韩国,64,宁夏回族自治区,2881150
202212,133,韩国,65,新疆维吾尔自治区,1459296
202212,134,斯里兰卡,11,北京市,2313845
202212,134,斯里兰卡,12,天津市,622771
202212,134,斯里兰卡,13,河北省,320754
202212,134,斯里兰卡,21,辽宁省,196734
202212,134,斯里兰卡,23,黑龙江省,1702
202212,134,斯里兰卡,31,上海市,10006498
202212,134,斯里兰卡,32,江苏省,3155618
202212,134,斯里兰卡,33,浙江省,2711678
202212,134,斯里兰卡,34,安徽省,376531
202212,134,斯里兰卡,35,福建省,2487094
202212,134,斯里兰卡,36,江西省,52385
202212,134,斯里兰卡,37,山东省,540302
202212,134,斯里兰卡,41,河南省,336970
202212,134,斯里兰卡,42,湖北省,1782
202212,134,斯里兰卡,43,湖南省,7303
202212,134,斯里兰卡,44,广东省,8094956
202212,134,斯里兰卡,45,广西壮族自治区,56337
202212,134,斯里兰卡,46,海南省,86385
202212,134,斯里兰卡,51,四川省,9998
202212,134,斯里兰卡,52,贵州省,72086
202212,134,斯里兰卡,53,云南省,406531
202212,134,斯里兰卡,61,陕西省,4659
202212,134,斯里兰卡,62,甘肃省,33985
202212,135,叙利亚,13,河北省,25
202212,135,叙利亚,23,黑龙江省,11000
202212,135,叙利亚,31,上海市,628
