数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202410,107,柬埔寨,21,辽宁省,"4,187,385"
202410,107,柬埔寨,22,吉林省,"211,272"
202410,107,柬埔寨,23,黑龙江省,"40,381"
202410,107,柬埔寨,31,上海市,"50,852,563"
202410,107,柬埔寨,32,江苏省,"9,787,652"
202410,107,柬埔寨,33,浙江省,"27,709,807"
202410,107,柬埔寨,34,安徽省,"1,520,043"
202410,107,柬埔寨,35,福建省,"20,477,733"
202410,107,柬埔寨,36,江西省,"1,329,500"
202410,107,柬埔寨,37,山东省,"3,441,709"
202410,107,柬埔寨,41,河南省,"3,713,698"
202410,107,柬埔寨,42,湖北省,"39,187"
202410,107,柬埔寨,43,湖南省,"4,674,613"
202410,107,柬埔寨,44,广东省,"24,300,927"
202410,107,柬埔寨,45,广西壮族自治区,"1,315,073"
202410,107,柬埔寨,46,海南省,"108,928"
202410,107,柬埔寨,50,重庆市,"1,128,483"
202410,107,柬埔寨,51,四川省,"902,046"
202410,107,柬埔寨,53,云南省,"8,688,241"
202410,107,柬埔寨,61,陕西省,"13,716"
202410,108,塞浦路斯,11,北京市,"143,342"
202410,108,塞浦路斯,12,天津市,"81,394"
202410,108,塞浦路斯,21,辽宁省,"3,357"
202410,108,塞浦路斯,31,上海市,"240,872"
202410,108,塞浦路斯,32,江苏省,"61,201"
202410,108,塞浦路斯,33,浙江省,"1,165,403"
202410,108,塞浦路斯,34,安徽省,15
202410,108,塞浦路斯,37,山东省,"31,127"
202410,108,塞浦路斯,42,湖北省,"3,489"
202410,108,塞浦路斯,44,广东省,"140,463"
202410,108,塞浦路斯,51,四川省,276
202410,109,朝鲜,21,辽宁省,"12,235,435"
202410,109,朝鲜,22,吉林省,"9,909,546"
202410,109,朝鲜,32,江苏省,"15,513"
202410,109,朝鲜,34,安徽省,"4,069"
202410,109,朝鲜,37,山东省,"2,119,873"
202410,109,朝鲜,43,湖南省,"166,920"
202410,109,朝鲜,44,广东省,"2,000,058"
202410,109,朝鲜,51,四川省,193
202410,110,中国香港,11,北京市,"1,278,567,652"
202410,110,中国香港,12,天津市,"1,589,652"
202410,110,中国香港,13,河北省,"283,330"
202410,110,中国香港,14,山西省,"2,580"
202410,110,中国香港,15,内蒙古自治区,"1,070,935"
202410,110,中国香港,21,辽宁省,"5,811,423"
202410,110,中国香港,22,吉林省,"20,362"
202410,110,中国香港,31,上海市,"92,512,014"
202410,110,中国香港,32,江苏省,"6,889,511"
202410,110,中国香港,33,浙江省,"24,385,278"
202410,110,中国香港,34,安徽省,"302,913"
202410,110,中国香港,35,福建省,"97,191,214"
202410,110,中国香港,36,江西省,"4,563,409"
202410,110,中国香港,37,山东省,"83,065,260"
202410,110,中国香港,41,河南省,"7,134,689"
202410,110,中国香港,42,湖北省,"650,167"
202410,110,中国香港,43,湖南省,"74,404,532"
202410,110,中国香港,44,广东省,"337,653,666"
202410,110,中国香港,45,广西壮族自治区,"434,658"
202410,110,中国香港,46,海南省,"4,522,680"
202410,110,中国香港,50,重庆市,"405,903"
202410,110,中国香港,51,四川省,"16,934,980"
202410,110,中国香港,52,贵州省,"193,453"
202410,110,中国香港,53,云南省,"1,947"
202410,110,中国香港,54,西藏自治区,"216,540"
202410,110,中国香港,61,陕西省,"42,415"
202410,110,中国香港,64,宁夏回族自治区,"4,774,786"
202410,110,中国香港,65,新疆维吾尔自治区,49
202410,111,印度,11,北京市,"36,566,025"
202410,111,印度,12,天津市,"35,802,154"
202410,111,印度,13,河北省,"23,802,907"
202410,111,印度,14,山西省,"2,739,491"
202410,111,印度,15,内蒙古自治区,"721,192"
202410,111,印度,21,辽宁省,"28,926,238"
202410,111,印度,22,吉林省,"982,190"
202410,111,印度,23,黑龙江省,"1,524,938"
202410,111,印度,31,上海市,"216,543,949"
202410,111,印度,32,江苏省,"126,582,820"
202410,111,印度,33,浙江省,"142,649,550"
202410,111,印度,34,安徽省,"13,792,579"
202410,111,印度,35,福建省,"74,818,581"
202410,111,印度,36,江西省,"3,080,842"
202410,111,印度,37,山东省,"151,725,298"
202410,111,印度,41,河南省,"76,756,854"
202410,111,印度,42,湖北省,"31,745,573"
202410,111,印度,43,湖南省,"7,594,921"
202410,111,印度,44,广东省,"149,141,410"
202410,111,印度,45,广西壮族自治区,"7,362,714"
202410,111,印度,46,海南省,"45,725,424"
202410,111,印度,50,重庆市,"5,982,538"
202410,111,印度,51,四川省,"11,558,816"
202410,111,印度,52,贵州省,"8,824,682"
202410,111,印度,53,云南省,"1,682,169"
202410,111,印度,54,西藏自治区,472
202410,111,印度,61,陕西省,"5,954,669"
202410,111,印度,62,甘肃省,30
202410,111,印度,63,青海省,"1,761,512"
202410,111,印度,64,宁夏回族自治区,"3,329"
202410,111,印度,65,新疆维吾尔自治区,"231,787"
202410,112,印度尼西亚,11,北京市,"359,396,863"
202410,112,印度尼西亚,12,天津市,"108,901,291"
202410,112,印度尼西亚,13,河北省,"40,602,312"
202410,112,印度尼西亚,14,山西省,"220,405,440"
202410,112,印度尼西亚,15,内蒙古自治区,"78,590,666"
202410,112,印度尼西亚,21,辽宁省,"28,315,408"
202410,112,印度尼西亚,22,吉林省,"1,337,371"
202410,112,印度尼西亚,23,黑龙江省,"56,650"
202410,112,印度尼西亚,31,上海市,"453,708,200"
202410,112,印度尼西亚,32,江苏省,"629,518,604"
202410,112,印度尼西亚,33,浙江省,"757,571,144"
202410,112,印度尼西亚,34,安徽省,"54,846,881"
202410,112,印度尼西亚,35,福建省,"1,102,588,131"
202410,112,印度尼西亚,36,江西省,"113,794,767"
202410,112,印度尼西亚,37,山东省,"302,057,194"
202410,112,印度尼西亚,41,河南省,"25,970,918"
202410,112,印度尼西亚,42,湖北省,"191,702,357"
202410,112,印度尼西亚,43,湖南省,"101,721,650"
202410,112,印度尼西亚,44,广东省,"675,981,996"
202410,112,印度尼西亚,45,广西壮族自治区,"302,039,587"
202410,112,印度尼西亚,46,海南省,"76,417,031"
202410,112,印度尼西亚,50,重庆市,"19,877,320"
202410,112,印度尼西亚,51,四川省,"33,140,335"
202410,112,印度尼西亚,52,贵州省,"22,489,515"
202410,112,印度尼西亚,53,云南省,"13,692,721"
202410,112,印度尼西亚,61,陕西省,"63,451,815"
202410,112,印度尼西亚,62,甘肃省,"72,921,677"
202410,112,印度尼西亚,63,青海省,"48,843"
202410,112,印度尼西亚,64,宁夏回族自治区,"5,979,859"
202410,112,印度尼西亚,65,新疆维吾尔自治区,"61,966,460"
202410,113,伊朗,11,北京市,"627,918"
202410,113,伊朗,12,天津市,"21,239,931"
202410,113,伊朗,13,河北省,"276,774"
202410,113,伊朗,21,辽宁省,"210,402"
202410,113,伊朗,23,黑龙江省,"8,830"
202410,113,伊朗,31,上海市,"99,790,827"
202410,113,伊朗,32,江苏省,"26,519,742"
202410,113,伊朗,33,浙江省,"89,706,651"
202410,113,伊朗,34,安徽省,"103,607,998"
202410,113,伊朗,35,福建省,"7,022,179"
202410,113,伊朗,36,江西省,"28,852"
202410,113,伊朗,37,山东省,"19,127,270"
202410,113,伊朗,41,河南省,"279,801"
202410,113,伊朗,42,湖北省,"641,434"
202410,113,伊朗,43,湖南省,"159,320"
202410,113,伊朗,44,广东省,"19,390,107"
202410,113,伊朗,46,海南省,"13,781,404"
202410,113,伊朗,50,重庆市,40
202410,113,伊朗,51,四川省,"831,491"
202410,114,伊拉克,11,北京市,"1,951,102,185"
202410,114,伊拉克,21,辽宁省,"74,442,130"
202410,114,伊拉克,31,上海市,"6,970,086"
202410,114,伊拉克,32,江苏省,"220,741,372"
202410,114,伊拉克,33,浙江省,"174,075,081"
202410,114,伊拉克,34,安徽省,"6,863"
202410,114,伊拉克,35,福建省,"142,943,252"
202410,114,伊拉克,37,山东省,"1,362"
202410,114,伊拉克,41,河南省,18
202410,114,伊拉克,44,广东省,"47,919,094"
202410,114,伊拉克,45,广西壮族自治区,50
202410,114,伊拉克,51,四川省,"12,180"
202410,115,以色列,11,北京市,"77,750,837"
202410,115,以色列,12,天津市,"1,255,906"
202410,115,以色列,13,河北省,"348,420"
202410,115,以色列,14,山西省,"4,787"
202410,115,以色列,21,辽宁省,"1,068,324"
202410,115,以色列,22,吉林省,"648,741"
202410,115,以色列,23,黑龙江省,"21,098"
202410,115,以色列,31,上海市,"72,950,471"
202410,115,以色列,32,江苏省,"44,186,881"
202410,115,以色列,33,浙江省,"13,965,991"
202410,115,以色列,34,安徽省,"4,833,176"
202410,115,以色列,35,福建省,"2,287,271"
202410,115,以色列,36,江西省,"22,667"
202410,115,以色列,37,山东省,"15,855,417"
202410,115,以色列,41,河南省,"1,005,490"
202410,115,以色列,42,湖北省,"1,248,292"
202410,115,以色列,43,湖南省,"493,205"
202410,115,以色列,44,广东省,"72,152,542"
202410,115,以色列,45,广西壮族自治区,"110,621"
202410,115,以色列,46,海南省,"357,717"
202410,115,以色列,50,重庆市,"476,513"
202410,115,以色列,51,四川省,"450,346,037"
202410,115,以色列,53,云南省,"382,067"
202410,115,以色列,61,陕西省,"1,117,134"
202410,115,以色列,64,宁夏回族自治区,"829,500"
202410,115,以色列,65,新疆维吾尔自治区,"2,275"
202410,116,日本,11,北京市,"1,201,231,838"
202410,116,日本,12,天津市,"381,128,571"
202410,116,日本,13,河北省,"48,652,499"
202410,116,日本,14,山西省,"15,132,409"
202410,116,日本,15,内蒙古自治区,"7,959,652"
202410,116,日本,21,辽宁省,"344,094,841"
202410,116,日本,22,吉林省,"32,728,596"
202410,116,日本,23,黑龙江省,"21,946,671"
202410,116,日本,31,上海市,"3,076,674,539"
202410,116,日本,32,江苏省,"2,217,405,224"
202410,116,日本,33,浙江省,"963,582,540"
202410,116,日本,34,安徽省,"382,437,810"
202410,116,日本,35,福建省,"273,555,506"
202410,116,日本,36,江西省,"65,893,741"
202410,116,日本,37,山东省,"317,643,196"
202410,116,日本,41,河南省,"110,397,563"
202410,116,日本,42,湖北省,"227,320,597"
202410,116,日本,43,湖南省,"63,176,409"
202410,116,日本,44,广东省,"3,184,957,875"
202410,116,日本,45,广西壮族自治区,"26,128,362"
202410,116,日本,46,海南省,"38,306,589"
202410,116,日本,50,重庆市,"96,819,656"
202410,116,日本,51,四川省,"300,252,778"
202410,116,日本,52,贵州省,"8,319,948"
202410,116,日本,53,云南省,"8,854,821"
202410,116,日本,54,西藏自治区,"1,212,123"
202410,116,日本,61,陕西省,"119,596,659"
202410,116,日本,62,甘肃省,"4,035,596"
202410,116,日本,63,青海省,"46,259"
202410,116,日本,64,宁夏回族自治区,"6,869,327"
202410,116,日本,65,新疆维吾尔自治区,"2,963,415"
202410,117,约旦,11,北京市,"15,380,514"
202410,117,约旦,12,天津市,"24,161"
202410,117,约旦,13,河北省,"235,000"
202410,117,约旦,15,内蒙古自治区,"472,000"
202410,117,约旦,21,辽宁省,422
202410,117,约旦,23,黑龙江省,"1,779"
202410,117,约旦,31,上海市,"5,767,677"
202410,117,约旦,32,江苏省,"3,154,750"
202410,117,约旦,33,浙江省,"13,049,257"
202410,117,约旦,34,安徽省,"1,783,960"
202410,117,约旦,35,福建省,"229,510"
202410,117,约旦,36,江西省,"53,020"
202410,117,约旦,37,山东省,"438,029"
202410,117,约旦,41,河南省,"25,480"
202410,117,约旦,42,湖北省,51
202410,117,约旦,43,湖南省,"54,163"
202410,117,约旦,44,广东省,"3,350,305"
202410,117,约旦,51,四川省,894
202410,117,约旦,61,陕西省,"265,000"
202410,118,科威特,11,北京市,"462,272,893"
202410,118,科威特,13,河北省,"273,267"
202410,118,科威特,23,黑龙江省,"6,645,617"
202410,118,科威特,31,上海市,"469,069"
202410,118,科威特,32,江苏省,"12,513,577"
202410,118,科威特,33,浙江省,"59,989,405"
202410,118,科威特,35,福建省,"5,889,137"
202410,118,科威特,36,江西省,51
202410,118,科威特,37,山东省,"31,926,325"
202410,118,科威特,42,湖北省,92
202410,118,科威特,44,广东省,"7,376,340"
202410,118,科威特,51,四川省,"19,210"
202410,118,科威特,52,贵州省,"4,473,000"
202410,118,科威特,53,云南省,"86,056,542"
202410,119,老挝,11,北京市,"58,319,545"
202410,119,老挝,12,天津市,"679,984"
202410,119,老挝,13,河北省,"749,773"
202410,119,老挝,14,山西省,"2,678"
202410,119,老挝,21,辽宁省,"1,529,340"
202410,119,老挝,31,上海市,"23,590,313"
202410,119,老挝,32,江苏省,"2,998,529"
202410,119,老挝,33,浙江省,"8,780,970"
202410,119,老挝,35,福建省,"604,244"
202410,119,老挝,36,江西省,"5,147,728"
202410,119,老挝,37,山东省,"36,665,967"
202410,119,老挝,41,河南省,"27,933"
202410,119,老挝,42,湖北省,"509,056"
202410,119,老挝,43,湖南省,"1,299,282"
202410,119,老挝,44,广东省,"3,414,463"
202410,119,老挝,45,广西壮族自治区,"38,476,649"
202410,119,老挝,46,海南省,"332,112"
202410,119,老挝,50,重庆市,"414,269"
202410,119,老挝,51,四川省,"1,232,442"
202410,119,老挝,52,贵州省,"2,090,646"
202410,119,老挝,53,云南省,"140,475,085"
202410,119,老挝,65,新疆维吾尔自治区,"824,084"
202410,120,黎巴嫩,11,北京市,"63,592"
202410,120,黎巴嫩,12,天津市,16
202410,120,黎巴嫩,13,河北省,665
202410,120,黎巴嫩,31,上海市,"754,038"
202410,120,黎巴嫩,32,江苏省,"32,131"
202410,120,黎巴嫩,33,浙江省,"13,024,686"
202410,120,黎巴嫩,34,安徽省,80
202410,120,黎巴嫩,35,福建省,349
202410,120,黎巴嫩,36,江西省,4
202410,120,黎巴嫩,37,山东省,115
202410,120,黎巴嫩,44,广东省,"172,224"
202410,120,黎巴嫩,45,广西壮族自治区,"10,918"
202410,120,黎巴嫩,51,四川省,"166,631"
202410,121,中国澳门,11,北京市,"342,364"
202410,121,中国澳门,12,天津市,"871,693"
202410,121,中国澳门,21,辽宁省,"2,929,951"
202410,121,中国澳门,31,上海市,"75,796"
202410,121,中国澳门,32,江苏省,"1,886"
202410,121,中国澳门,33,浙江省,"29,341"
202410,121,中国澳门,37,山东省,272
202410,121,中国澳门,43,湖南省,47
202410,121,中国澳门,44,广东省,"2,802,188"
202410,121,中国澳门,45,广西壮族自治区,"6,923"
202410,121,中国澳门,46,海南省,"43,031"
202410,122,马来西亚,11,北京市,"138,544,156"
202410,122,马来西亚,12,天津市,"77,130,093"
202410,122,马来西亚,13,河北省,"141,922,895"
202410,122,马来西亚,14,山西省,"2,873,096"
202410,122,马来西亚,15,内蒙古自治区,"43,784,817"
202410,122,马来西亚,21,辽宁省,"291,571,546"
202410,122,马来西亚,22,吉林省,"13,547,465"
202410,122,马来西亚,23,黑龙江省,"1,266,481"
202410,122,马来西亚,31,上海市,"971,441,099"
202410,122,马来西亚,32,江苏省,"907,815,825"
202410,122,马来西亚,33,浙江省,"577,213,007"
202410,122,马来西亚,34,安徽省,"122,665,153"
202410,122,马来西亚,35,福建省,"463,180,914"
202410,122,马来西亚,36,江西省,"28,106,395"
202410,122,马来西亚,37,山东省,"2,998,668,037"
202410,122,马来西亚,41,河南省,"70,506,370"
202410,122,马来西亚,42,湖北省,"318,663,451"
202410,122,马来西亚,43,湖南省,"453,167,599"
202410,122,马来西亚,44,广东省,"1,762,167,741"
202410,122,马来西亚,45,广西壮族自治区,"7,327,866"
202410,122,马来西亚,46,海南省,"16,798,721"
202410,122,马来西亚,50,重庆市,"110,057,307"
202410,122,马来西亚,51,四川省,"100,776,066"
202410,122,马来西亚,52,贵州省,"1,761,913"
202410,122,马来西亚,53,云南省,"2,337,483"
202410,122,马来西亚,61,陕西省,"40,962,412"
202410,122,马来西亚,62,甘肃省,"441,712"
202410,122,马来西亚,63,青海省,"476,387"
202410,122,马来西亚,64,宁夏回族自治区,"802,897"
202410,122,马来西亚,65,新疆维吾尔自治区,"352,641"
202410,123,马尔代夫,11,北京市,100
202410,123,马尔代夫,31,上海市,623
202410,123,马尔代夫,32,江苏省,5
202410,123,马尔代夫,35,福建省,363
202410,123,马尔代夫,44,广东省,707
202410,124,蒙古,11,北京市,"55,395,287"
202410,124,蒙古,12,天津市,"21,318,409"
202410,124,蒙古,13,河北省,"8,715,604"
202410,124,蒙古,14,山西省,"26,944,282"
202410,124,蒙古,15,内蒙古自治区,"723,916,141"
202410,124,蒙古,21,辽宁省,"314,847"
202410,124,蒙古,22,吉林省,"178,704"
202410,124,蒙古,31,上海市,"21,571,061"
202410,124,蒙古,32,江苏省,"11,510,754"
202410,124,蒙古,33,浙江省,"59,273"
202410,124,蒙古,34,安徽省,"8,539,490"
202410,124,蒙古,35,福建省,"50,943,860"
202410,124,蒙古,36,江西省,"2,078,088"
202410,124,蒙古,37,山东省,"3,571,867"
202410,124,蒙古,41,河南省,"20,631,495"
202410,124,蒙古,42,湖北省,"8,010,370"
202410,124,蒙古,43,湖南省,"16,493,238"
202410,124,蒙古,44,广东省,"413,597"
202410,124,蒙古,46,海南省,"11,329,811"
202410,124,蒙古,50,重庆市,"11,398,155"
202410,124,蒙古,51,四川省,"642,193"
202410,124,蒙古,62,甘肃省,"24,005,804"
202410,124,蒙古,65,新疆维吾尔自治区,"37,355,997"
202410,125,尼泊尔,11,北京市,"34,981"
202410,125,尼泊尔,12,天津市,"17,687"
202410,125,尼泊尔,13,河北省,"3,600"
202410,125,尼泊尔,21,辽宁省,112
202410,125,尼泊尔,22,吉林省,"11,666"
202410,125,尼泊尔,31,上海市,"509,540"
202410,125,尼泊尔,32,江苏省,"4,202"
202410,125,尼泊尔,33,浙江省,"142,939"
202410,125,尼泊尔,35,福建省,257
202410,125,尼泊尔,36,江西省,514
202410,125,尼泊尔,37,山东省,"11,439"
202410,125,尼泊尔,41,河南省,114
202410,125,尼泊尔,42,湖北省,157
202410,125,尼泊尔,43,湖南省,949
202410,125,尼泊尔,44,广东省,"557,688"
202410,125,尼泊尔,51,四川省,"165,080"
202410,125,尼泊尔,52,贵州省,"3,992"
202410,125,尼泊尔,54,西藏自治区,"128,987"
202410,126,阿曼,11,北京市,"1,193,144,428"
202410,126,阿曼,12,天津市,"8,294,836"
202410,126,阿曼,13,河北省,"47,541,261"
202410,126,阿曼,21,辽宁省,"1,220,412"
202410,126,阿曼,31,上海市,"57,748,723"
202410,126,阿曼,32,江苏省,"28,980,578"
202410,126,阿曼,33,浙江省,"145,934,974"
202410,126,阿曼,34,安徽省,"14,983,875"
202410,126,阿曼,35,福建省,"7,421,859"
202410,126,阿曼,37,山东省,"348,953,535"
202410,126,阿曼,42,湖北省,83
202410,126,阿曼,43,湖南省,"58,845"
202410,126,阿曼,44,广东省,"42,811,423"
202410,126,阿曼,46,海南省,"113,863,886"
202410,126,阿曼,51,四川省,500
202410,126,阿曼,53,云南省,"577,397"
202410,127,巴基斯坦,11,北京市,"50,555,760"
202410,127,巴基斯坦,12,天津市,"7,009,144"
202410,127,巴基斯坦,13,河北省,"2,666,199"
202410,127,巴基斯坦,14,山西省,"1,159"
202410,127,巴基斯坦,15,内蒙古自治区,"42,020"
202410,127,巴基斯坦,21,辽宁省,"1,905,467"
202410,127,巴基斯坦,22,吉林省,"266,421"
202410,127,巴基斯坦,23,黑龙江省,"19,854"
202410,127,巴基斯坦,31,上海市,"7,524,254"
202410,127,巴基斯坦,32,江苏省,"6,030,635"
202410,127,巴基斯坦,33,浙江省,"87,041,614"
202410,127,巴基斯坦,34,安徽省,"24,917,364"
202410,127,巴基斯坦,35,福建省,"25,561,871"
202410,127,巴基斯坦,36,江西省,"724,338"
202410,127,巴基斯坦,37,山东省,"19,043,644"
202410,127,巴基斯坦,41,河南省,"4,661,714"
202410,127,巴基斯坦,42,湖北省,"1,807,831"
202410,127,巴基斯坦,43,湖南省,"2,411,991"
202410,127,巴基斯坦,44,广东省,"23,732,478"
202410,127,巴基斯坦,45,广西壮族自治区,"6,405,074"
202410,127,巴基斯坦,46,海南省,"2,937,347"
202410,127,巴基斯坦,50,重庆市,654
202410,127,巴基斯坦,51,四川省,"2,214,658"
202410,127,巴基斯坦,52,贵州省,"1,310,009"
202410,127,巴基斯坦,53,云南省,"659,698"
202410,127,巴基斯坦,61,陕西省,"51,389"
202410,127,巴基斯坦,62,甘肃省,"1,164,556"
202410,127,巴基斯坦,63,青海省,"84,837"
202410,127,巴基斯坦,64,宁夏回族自治区,"78,517"
202410,127,巴基斯坦,65,新疆维吾尔自治区,"496,333"
202410,128,巴勒斯坦,31,上海市,"10,377"
202410,128,巴勒斯坦,44,广东省,3
202410,129,菲律宾,11,北京市,"43,491,951"
202410,129,菲律宾,12,天津市,"47,219,572"
202410,129,菲律宾,13,河北省,"10,202,862"
202410,129,菲律宾,14,山西省,"7,783,533"
202410,129,菲律宾,15,内蒙古自治区,"7,841,063"
202410,129,菲律宾,21,辽宁省,"7,383,261"
202410,129,菲律宾,22,吉林省,"8,365,810"
202410,129,菲律宾,23,黑龙江省,"24,120"
202410,129,菲律宾,31,上海市,"258,985,159"
202410,129,菲律宾,32,江苏省,"200,352,127"
202410,129,菲律宾,33,浙江省,"120,315,692"
202410,129,菲律宾,34,安徽省,"27,366,971"
202410,129,菲律宾,35,福建省,"79,538,569"
202410,129,菲律宾,36,江西省,"7,439,655"
202410,129,菲律宾,37,山东省,"90,841,079"
202410,129,菲律宾,41,河南省,"26,693,576"
202410,129,菲律宾,42,湖北省,"5,035,638"
202410,129,菲律宾,43,湖南省,"14,297,916"
202410,129,菲律宾,44,广东省,"702,870,557"
202410,129,菲律宾,45,广西壮族自治区,"25,741,940"
202410,129,菲律宾,46,海南省,"10,446,035"
202410,129,菲律宾,50,重庆市,"13,313,763"
202410,129,菲律宾,51,四川省,"19,689,762"
202410,129,菲律宾,52,贵州省,"35,493"
202410,129,菲律宾,53,云南省,"939,511"
202410,129,菲律宾,54,西藏自治区,"51,083"
202410,129,菲律宾,61,陕西省,"13,653,344"
202410,129,菲律宾,62,甘肃省,737
202410,129,菲律宾,63,青海省,"346,388"
202410,129,菲律宾,64,宁夏回族自治区,35
202410,129,菲律宾,65,新疆维吾尔自治区,"232,049"
202410,130,卡塔尔,11,北京市,"301,861,882"
202410,130,卡塔尔,12,天津市,"3,490,502"
202410,130,卡塔尔,13,河北省,"157,599,903"
202410,130,卡塔尔,21,辽宁省,"114,951,896"
202410,130,卡塔尔,22,吉林省,"132,600"
202410,130,卡塔尔,31,上海市,"11,639,307"
202410,130,卡塔尔,32,江苏省,"269,914,621"
202410,130,卡塔尔,33,浙江省,"184,305,751"
202410,130,卡塔尔,34,安徽省,"877,215"
202410,130,卡塔尔,35,福建省,"1,646,094"
202410,130,卡塔尔,37,山东省,"34,154,123"
202410,130,卡塔尔,41,河南省,"1,121,306"
202410,130,卡塔尔,42,湖北省,"703,493"
202410,130,卡塔尔,44,广东省,"196,679,619"
202410,130,卡塔尔,45,广西壮族自治区,"147,566,368"
202410,130,卡塔尔,51,四川省,"649,485"
202410,130,卡塔尔,53,云南省,"81,200,857"
202410,130,卡塔尔,61,陕西省,"2,361,489"
202410,131,沙特阿拉伯,11,北京市,"1,312,631,475"
202410,131,沙特阿拉伯,12,天津市,"3,396,050"
202410,131,沙特阿拉伯,13,河北省,"3,191,803"
202410,131,沙特阿拉伯,14,山西省,76
202410,131,沙特阿拉伯,15,内蒙古自治区,"923,403"
202410,131,沙特阿拉伯,21,辽宁省,"152,408,901"
202410,131,沙特阿拉伯,22,吉林省,"229,543"
202410,131,沙特阿拉伯,23,黑龙江省,260
202410,131,沙特阿拉伯,31,上海市,"48,358,338"
202410,131,沙特阿拉伯,32,江苏省,"347,044,714"
202410,131,沙特阿拉伯,33,浙江省,"1,447,338,362"
