数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
201506,108,塞浦路斯,15,内蒙古自治区,32030
201506,108,塞浦路斯,21,辽宁省,419804
201506,108,塞浦路斯,22,吉林省,58564
201506,108,塞浦路斯,23,黑龙江省,82028
201506,108,塞浦路斯,31,上海市,4402055
201506,108,塞浦路斯,32,江苏省,1480379
201506,108,塞浦路斯,33,浙江省,6271437
201506,108,塞浦路斯,34,安徽省,297401
201506,108,塞浦路斯,35,福建省,554405
201506,108,塞浦路斯,36,江西省,145080
201506,108,塞浦路斯,37,山东省,3540344
201506,108,塞浦路斯,41,河南省,135988
201506,108,塞浦路斯,42,湖北省,1795597
201506,108,塞浦路斯,43,湖南省,3500
201506,108,塞浦路斯,44,广东省,5893375
201506,108,塞浦路斯,45,广西壮族自治区,99636
201506,108,塞浦路斯,50,重庆市,91794
201506,108,塞浦路斯,51,四川省,239064
201506,108,塞浦路斯,52,贵州省,38021
201506,108,塞浦路斯,53,云南省,18353
201506,108,塞浦路斯,61,陕西省,20395
201506,108,塞浦路斯,65,新疆维吾尔自治区,29999
201506,109,朝鲜,11,北京市,2410220
201506,109,朝鲜,12,天津市,1095801
201506,109,朝鲜,13,河北省,4237186
201506,109,朝鲜,15,内蒙古自治区,110460
201506,109,朝鲜,21,辽宁省,110244366
201506,109,朝鲜,22,吉林省,23758929
201506,109,朝鲜,23,黑龙江省,7700678
201506,109,朝鲜,31,上海市,1408107
201506,109,朝鲜,32,江苏省,6663106
201506,109,朝鲜,33,浙江省,3133088
201506,109,朝鲜,34,安徽省,8076303
201506,109,朝鲜,35,福建省,829940
201506,109,朝鲜,36,江西省,18370819
201506,109,朝鲜,37,山东省,7135915
201506,109,朝鲜,41,河南省,468700
201506,109,朝鲜,42,湖北省,2910725
201506,109,朝鲜,43,湖南省,2764418
201506,109,朝鲜,44,广东省,16973858
201506,109,朝鲜,45,广西壮族自治区,108200
201506,109,朝鲜,50,重庆市,2174069
201506,109,朝鲜,51,四川省,2180065
201506,109,朝鲜,52,贵州省,15553427
201506,109,朝鲜,53,云南省,898915
201506,109,朝鲜,61,陕西省,123000
201506,109,朝鲜,62,甘肃省,3315356
201506,109,朝鲜,63,青海省,295833
201506,110,中国香港,11,北京市,431229128
201506,110,中国香港,12,天津市,265219187
201506,110,中国香港,13,河北省,65225529
201506,110,中国香港,14,山西省,6691846
201506,110,中国香港,15,内蒙古自治区,4652983
201506,110,中国香港,21,辽宁省,331928163
201506,110,中国香港,22,吉林省,6635220
201506,110,中国香港,23,黑龙江省,5109107
201506,110,中国香港,31,上海市,1389094895
201506,110,中国香港,32,江苏省,2907533380
201506,110,中国香港,33,浙江省,498242167
201506,110,中国香港,34,安徽省,138173622
201506,110,中国香港,35,福建省,725917639
201506,110,中国香港,36,江西省,420067217
201506,110,中国香港,37,山东省,320410339
201506,110,中国香港,41,河南省,71777365
201506,110,中国香港,42,湖北省,111907527
201506,110,中国香港,43,湖南省,476823409
201506,110,中国香港,44,广东省,16079327001
201506,110,中国香港,45,广西壮族自治区,282966716
201506,110,中国香港,46,海南省,37353184
201506,110,中国香港,50,重庆市,258901235
201506,110,中国香港,51,四川省,278985841
201506,110,中国香港,52,贵州省,173340064
201506,110,中国香港,53,云南省,112026164
201506,110,中国香港,61,陕西省,250835802
201506,110,中国香港,62,甘肃省,17711636
201506,110,中国香港,63,青海省,4908495
201506,110,中国香港,64,宁夏回族自治区,46036974
201506,110,中国香港,65,新疆维吾尔自治区,1511607
201506,111,印度,11,北京市,134964708
201506,111,印度,12,天津市,110595956
201506,111,印度,13,河北省,99071070
201506,111,印度,14,山西省,28758701
201506,111,印度,15,内蒙古自治区,17447496
201506,111,印度,21,辽宁省,156701294
201506,111,印度,22,吉林省,9706223
201506,111,印度,23,黑龙江省,20036639
201506,111,印度,31,上海市,399726372
201506,111,印度,32,江苏省,739376069
201506,111,印度,33,浙江省,884400700
201506,111,印度,34,安徽省,59350767
201506,111,印度,35,福建省,153057555
201506,111,印度,36,江西省,73071572
201506,111,印度,37,山东省,265660695
201506,111,印度,41,河南省,87164166
201506,111,印度,42,湖北省,125758894
201506,111,印度,43,湖南省,31594939
201506,111,印度,44,广东省,1022555963
201506,111,印度,45,广西壮族自治区,8798066
201506,111,印度,46,海南省,4375842
201506,111,印度,50,重庆市,78639096
201506,111,印度,51,四川省,68101821
201506,111,印度,52,贵州省,134548650
201506,111,印度,53,云南省,4955476
201506,111,印度,54,西藏自治区,244265
201506,111,印度,61,陕西省,25377264
201506,111,印度,62,甘肃省,8803250
201506,111,印度,63,青海省,4682406
201506,111,印度,64,宁夏回族自治区,9497612
201506,111,印度,65,新疆维吾尔自治区,3267073
201506,112,印度尼西亚,11,北京市,78734818
201506,112,印度尼西亚,12,天津市,71333536
201506,112,印度尼西亚,13,河北省,76848605
201506,112,印度尼西亚,14,山西省,5779917
201506,112,印度尼西亚,15,内蒙古自治区,4494393
201506,112,印度尼西亚,21,辽宁省,81860618
201506,112,印度尼西亚,22,吉林省,3460812
201506,112,印度尼西亚,23,黑龙江省,38091729
201506,112,印度尼西亚,31,上海市,249309145
201506,112,印度尼西亚,32,江苏省,406675129
201506,112,印度尼西亚,33,浙江省,354007403
201506,112,印度尼西亚,34,安徽省,35132149
201506,112,印度尼西亚,35,福建省,114066825
201506,112,印度尼西亚,36,江西省,126218286
201506,112,印度尼西亚,37,山东省,236362010
201506,112,印度尼西亚,41,河南省,36379325
201506,112,印度尼西亚,42,湖北省,76874797
201506,112,印度尼西亚,43,湖南省,33847123
201506,112,印度尼西亚,44,广东省,628945042
201506,112,印度尼西亚,45,广西壮族自治区,18189466
201506,112,印度尼西亚,46,海南省,18580109
201506,112,印度尼西亚,50,重庆市,52038725
201506,112,印度尼西亚,51,四川省,32294576
201506,112,印度尼西亚,52,贵州省,89300340
201506,112,印度尼西亚,53,云南省,46357331
201506,112,印度尼西亚,61,陕西省,5668024
201506,112,印度尼西亚,62,甘肃省,3300672
201506,112,印度尼西亚,63,青海省,1525657
201506,112,印度尼西亚,64,宁夏回族自治区,1414043
201506,112,印度尼西亚,65,新疆维吾尔自治区,3177397
201506,113,伊朗,11,北京市,162263004
201506,113,伊朗,12,天津市,28992295
201506,113,伊朗,13,河北省,21174233
201506,113,伊朗,14,山西省,810518
201506,113,伊朗,15,内蒙古自治区,14808743
201506,113,伊朗,21,辽宁省,33810528
201506,113,伊朗,22,吉林省,4082611
201506,113,伊朗,23,黑龙江省,1484633
201506,113,伊朗,31,上海市,87060893
201506,113,伊朗,32,江苏省,116771187
201506,113,伊朗,33,浙江省,339540227
201506,113,伊朗,34,安徽省,81478999
201506,113,伊朗,35,福建省,62677604
201506,113,伊朗,36,江西省,17221401
201506,113,伊朗,37,山东省,71720613
201506,113,伊朗,41,河南省,14886841
201506,113,伊朗,42,湖北省,16841747
201506,113,伊朗,43,湖南省,9774801
201506,113,伊朗,44,广东省,188422114
201506,113,伊朗,45,广西壮族自治区,1699459
201506,113,伊朗,46,海南省,5222232
201506,113,伊朗,50,重庆市,27182441
201506,113,伊朗,51,四川省,15296349
201506,113,伊朗,52,贵州省,5599360
201506,113,伊朗,53,云南省,8637876
201506,113,伊朗,61,陕西省,22631307
201506,113,伊朗,62,甘肃省,1481246
201506,113,伊朗,63,青海省,2163719
201506,113,伊朗,64,宁夏回族自治区,73199
201506,113,伊朗,65,新疆维吾尔自治区,65343915
201506,114,伊拉克,11,北京市,28633056
201506,114,伊拉克,12,天津市,13067051
201506,114,伊拉克,13,河北省,8673139
201506,114,伊拉克,14,山西省,229518
201506,114,伊拉克,15,内蒙古自治区,4442631
201506,114,伊拉克,21,辽宁省,4014724
201506,114,伊拉克,23,黑龙江省,1120283
201506,114,伊拉克,31,上海市,4615701
201506,114,伊拉克,32,江苏省,35010985
201506,114,伊拉克,33,浙江省,260338279
201506,114,伊拉克,34,安徽省,9838771
201506,114,伊拉克,35,福建省,39747921
201506,114,伊拉克,36,江西省,14172040
201506,114,伊拉克,37,山东省,31804113
201506,114,伊拉克,41,河南省,1498185
201506,114,伊拉克,42,湖北省,5799802
201506,114,伊拉克,43,湖南省,2208034
201506,114,伊拉克,44,广东省,152155977
201506,114,伊拉克,45,广西壮族自治区,526847
201506,114,伊拉克,46,海南省,134772
201506,114,伊拉克,50,重庆市,3910506
201506,114,伊拉克,51,四川省,2030332
201506,114,伊拉克,52,贵州省,9435482
201506,114,伊拉克,53,云南省,586796
201506,114,伊拉克,61,陕西省,514754
201506,114,伊拉克,62,甘肃省,1944545
201506,114,伊拉克,63,青海省,3642365
201506,114,伊拉克,64,宁夏回族自治区,8235
201506,114,伊拉克,65,新疆维吾尔自治区,47563
201506,115,以色列,11,北京市,16431307
201506,115,以色列,12,天津市,13196360
201506,115,以色列,13,河北省,28331042
201506,115,以色列,14,山西省,828474
201506,115,以色列,15,内蒙古自治区,246001
201506,115,以色列,21,辽宁省,19704588
201506,115,以色列,22,吉林省,1476898
201506,115,以色列,23,黑龙江省,949501
201506,115,以色列,31,上海市,33763053
201506,115,以色列,32,江苏省,86079433
201506,115,以色列,33,浙江省,185646982
201506,115,以色列,34,安徽省,8489028
201506,115,以色列,35,福建省,56370565
201506,115,以色列,36,江西省,20575909
201506,115,以色列,37,山东省,54766573
201506,115,以色列,41,河南省,8215167
201506,115,以色列,42,湖北省,13891869
201506,115,以色列,43,湖南省,5562194
201506,115,以色列,44,广东省,208658658
201506,115,以色列,45,广西壮族自治区,3301936
201506,115,以色列,46,海南省,3475649
201506,115,以色列,50,重庆市,6307306
201506,115,以色列,51,四川省,7735302
201506,115,以色列,52,贵州省,8763393
201506,115,以色列,53,云南省,1914706
201506,115,以色列,54,西藏自治区,339212
201506,115,以色列,61,陕西省,2045260
201506,115,以色列,62,甘肃省,957111
201506,115,以色列,63,青海省,1345528
201506,115,以色列,64,宁夏回族自治区,766726
201506,115,以色列,65,新疆维吾尔自治区,620834
201506,116,日本,11,北京市,443068201
201506,116,日本,12,天津市,240845246
201506,116,日本,13,河北省,111418618
201506,116,日本,14,山西省,14142274
201506,116,日本,15,内蒙古自治区,17510549
201506,116,日本,21,辽宁省,599087557
201506,116,日本,22,吉林省,34280499
201506,116,日本,23,黑龙江省,14464760
201506,116,日本,31,上海市,1498740274
201506,116,日本,32,江苏省,2121967542
201506,116,日本,33,浙江省,936951347
201506,116,日本,34,安徽省,114275114
201506,116,日本,35,福建省,543823693
201506,116,日本,36,江西省,99402358
201506,116,日本,37,山东省,1261902909
201506,116,日本,41,河南省,183861753
201506,116,日本,42,湖北省,80767934
201506,116,日本,43,湖南省,34558485
201506,116,日本,44,广东省,2086936113
201506,116,日本,45,广西壮族自治区,41889569
201506,116,日本,46,海南省,19106171
201506,116,日本,50,重庆市,98802540
201506,116,日本,51,四川省,81428936
201506,116,日本,52,贵州省,18893838
201506,116,日本,53,云南省,9295181
201506,116,日本,61,陕西省,53183663
201506,116,日本,62,甘肃省,7946137
201506,116,日本,63,青海省,4421151
201506,116,日本,64,宁夏回族自治区,14771293
201506,116,日本,65,新疆维吾尔自治区,5186242
201506,117,约旦,11,北京市,881757
201506,117,约旦,12,天津市,11088867
201506,117,约旦,13,河北省,4888189
201506,117,约旦,14,山西省,516037
201506,117,约旦,15,内蒙古自治区,47780
201506,117,约旦,21,辽宁省,3320091
201506,117,约旦,22,吉林省,267675
201506,117,约旦,23,黑龙江省,60158
201506,117,约旦,31,上海市,4990771
201506,117,约旦,32,江苏省,29829697
201506,117,约旦,33,浙江省,82819834
201506,117,约旦,34,安徽省,4567262
201506,117,约旦,35,福建省,36599139
201506,117,约旦,36,江西省,3940440
201506,117,约旦,37,山东省,12343413
201506,117,约旦,41,河南省,1164812
201506,117,约旦,42,湖北省,2692421
201506,117,约旦,43,湖南省,459016
201506,117,约旦,44,广东省,74257351
201506,117,约旦,45,广西壮族自治区,206814
201506,117,约旦,46,海南省,211627
201506,117,约旦,50,重庆市,1552233
201506,117,约旦,51,四川省,2057661
201506,117,约旦,52,贵州省,2418270
201506,117,约旦,53,云南省,2240
201506,117,约旦,61,陕西省,2693036
201506,117,约旦,62,甘肃省,1203972
201506,117,约旦,63,青海省,419926
201506,117,约旦,64,宁夏回族自治区,139803
201506,117,约旦,65,新疆维吾尔自治区,82692
201506,118,科威特,11,北京市,3619876
201506,118,科威特,12,天津市,4585710
201506,118,科威特,13,河北省,5647455
201506,118,科威特,14,山西省,380531
201506,118,科威特,15,内蒙古自治区,105585
201506,118,科威特,21,辽宁省,7756593
201506,118,科威特,22,吉林省,1497937
201506,118,科威特,23,黑龙江省,75544
201506,118,科威特,31,上海市,11950476
201506,118,科威特,32,江苏省,46838979
201506,118,科威特,33,浙江省,41307650
201506,118,科威特,34,安徽省,5751322
201506,118,科威特,35,福建省,26771332
201506,118,科威特,36,江西省,3795928
201506,118,科威特,37,山东省,44810014
201506,118,科威特,41,河南省,2870429
201506,118,科威特,42,湖北省,6389394
201506,118,科威特,43,湖南省,10946295
201506,118,科威特,44,广东省,78438391
201506,118,科威特,45,广西壮族自治区,552528
201506,118,科威特,46,海南省,48611
201506,118,科威特,50,重庆市,711916
201506,118,科威特,51,四川省,16970940
201506,118,科威特,52,贵州省,1859173
201506,118,科威特,53,云南省,244982
201506,118,科威特,61,陕西省,672935
201506,118,科威特,62,甘肃省,241610
201506,118,科威特,63,青海省,21401
201506,118,科威特,64,宁夏回族自治区,4210
201506,118,科威特,65,新疆维吾尔自治区,292776
201506,119,老挝,11,北京市,28166482
201506,119,老挝,12,天津市,26255
201506,119,老挝,13,河北省,554825
201506,119,老挝,21,辽宁省,899989
201506,119,老挝,22,吉林省,80214
201506,119,老挝,31,上海市,1322114
201506,119,老挝,32,江苏省,2997888
201506,119,老挝,33,浙江省,2169934
201506,119,老挝,34,安徽省,509365
201506,119,老挝,35,福建省,200277
201506,119,老挝,36,江西省,3294668
201506,119,老挝,37,山东省,2262653
201506,119,老挝,41,河南省,242157
201506,119,老挝,42,湖北省,7677134
201506,119,老挝,43,湖南省,1481285
201506,119,老挝,44,广东省,4480426
201506,119,老挝,45,广西壮族自治区,830928
201506,119,老挝,50,重庆市,2017697
201506,119,老挝,51,四川省,9621603
201506,119,老挝,52,贵州省,1076480
201506,119,老挝,53,云南省,37978452
201506,120,黎巴嫩,11,北京市,1131182
201506,120,黎巴嫩,12,天津市,14040417
201506,120,黎巴嫩,13,河北省,2430054
201506,120,黎巴嫩,14,山西省,1203107
201506,120,黎巴嫩,15,内蒙古自治区,478897
201506,120,黎巴嫩,21,辽宁省,4464472
201506,120,黎巴嫩,22,吉林省,8436
201506,120,黎巴嫩,23,黑龙江省,327124
201506,120,黎巴嫩,31,上海市,6520493
201506,120,黎巴嫩,32,江苏省,12613796
201506,120,黎巴嫩,33,浙江省,52000865
201506,120,黎巴嫩,34,安徽省,2222330
201506,120,黎巴嫩,35,福建省,9934004
201506,120,黎巴嫩,36,江西省,7281300
201506,120,黎巴嫩,37,山东省,13437064
201506,120,黎巴嫩,41,河南省,417607
201506,120,黎巴嫩,42,湖北省,1674931
201506,120,黎巴嫩,43,湖南省,796826
201506,120,黎巴嫩,44,广东省,57554349
201506,120,黎巴嫩,45,广西壮族自治区,64463
201506,120,黎巴嫩,46,海南省,145855
201506,120,黎巴嫩,50,重庆市,1115639
201506,120,黎巴嫩,51,四川省,4134190
201506,120,黎巴嫩,52,贵州省,3749268
201506,120,黎巴嫩,53,云南省,10070
201506,120,黎巴嫩,54,西藏自治区,198303
201506,120,黎巴嫩,61,陕西省,310199
201506,120,黎巴嫩,62,甘肃省,230865
201506,120,黎巴嫩,63,青海省,5340
201506,120,黎巴嫩,64,宁夏回族自治区,7820
201506,120,黎巴嫩,65,新疆维吾尔自治区,174540
201506,121,中国澳门,11,北京市,18526062
201506,121,中国澳门,12,天津市,227799
201506,121,中国澳门,13,河北省,298374
201506,121,中国澳门,14,山西省,40843
201506,121,中国澳门,15,内蒙古自治区,182212
201506,121,中国澳门,21,辽宁省,8672481
201506,121,中国澳门,31,上海市,10390970
201506,121,中国澳门,32,江苏省,7358111
201506,121,中国澳门,33,浙江省,13768493
201506,121,中国澳门,34,安徽省,3113079
201506,121,中国澳门,35,福建省,2052601
201506,121,中国澳门,36,江西省,4600596
201506,121,中国澳门,37,山东省,12747573
201506,121,中国澳门,41,河南省,1865138
201506,121,中国澳门,42,湖北省,26733174
201506,121,中国澳门,43,湖南省,2682319
201506,121,中国澳门,44,广东省,193715416
201506,121,中国澳门,45,广西壮族自治区,4062612
201506,121,中国澳门,50,重庆市,2598699
201506,121,中国澳门,51,四川省,17625176
201506,121,中国澳门,52,贵州省,35631609
201506,121,中国澳门,53,云南省,837549
201506,121,中国澳门,61,陕西省,75906
201506,121,中国澳门,62,甘肃省,2359937
201506,121,中国澳门,63,青海省,2789388
201506,121,中国澳门,65,新疆维吾尔自治区,371
201506,122,马来西亚,11,北京市,33935248
201506,122,马来西亚,12,天津市,104674789
201506,122,马来西亚,13,河北省,48765512
201506,122,马来西亚,14,山西省,6697793
201506,122,马来西亚,15,内蒙古自治区,7261515
201506,122,马来西亚,21,辽宁省,188846283
201506,122,马来西亚,22,吉林省,1988028
201506,122,马来西亚,23,黑龙江省,56366473
201506,122,马来西亚,31,上海市,354036467
201506,122,马来西亚,32,江苏省,454835590
201506,122,马来西亚,33,浙江省,394020364
201506,122,马来西亚,34,安徽省,33051505
201506,122,马来西亚,35,福建省,256819838
201506,122,马来西亚,36,江西省,183818559
201506,122,马来西亚,37,山东省,217807989
201506,122,马来西亚,41,河南省,41158397
201506,122,马来西亚,42,湖北省,66956746
201506,122,马来西亚,43,湖南省,55856171
201506,122,马来西亚,44,广东省,1221233549
201506,122,马来西亚,45,广西壮族自治区,10138994
201506,122,马来西亚,46,海南省,1287498
201506,122,马来西亚,50,重庆市,34639095
201506,122,马来西亚,51,四川省,160279722
201506,122,马来西亚,52,贵州省,128929443
201506,122,马来西亚,53,云南省,19177067
201506,122,马来西亚,54,西藏自治区,352811
201506,122,马来西亚,61,陕西省,19407679
201506,122,马来西亚,62,甘肃省,4682352
201506,122,马来西亚,63,青海省,2414242
201506,122,马来西亚,64,宁夏回族自治区,950265
201506,122,马来西亚,65,新疆维吾尔自治区,4000495
201506,123,马尔代夫,11,北京市,733349
201506,123,马尔代夫,12,天津市,138427
201506,123,马尔代夫,13,河北省,169219
201506,123,马尔代夫,21,辽宁省,176378
201506,123,马尔代夫,31,上海市,235092
201506,123,马尔代夫,32,江苏省,1153970
201506,123,马尔代夫,33,浙江省,986320
201506,123,马尔代夫,34,安徽省,57172
201506,123,马尔代夫,35,福建省,875433
201506,123,马尔代夫,36,江西省,384975
201506,123,马尔代夫,37,山东省,828729
201506,123,马尔代夫,41,河南省,50999
201506,123,马尔代夫,42,湖北省,148392
201506,123,马尔代夫,43,湖南省,37962
201506,123,马尔代夫,44,广东省,3119884
201506,123,马尔代夫,45,广西壮族自治区,7420
201506,123,马尔代夫,50,重庆市,180500
201506,123,马尔代夫,51,四川省,220747
201506,123,马尔代夫,52,贵州省,169500
201506,123,马尔代夫,53,云南省,26515
201506,123,马尔代夫,61,陕西省,15800
201506,123,马尔代夫,62,甘肃省,67016
201506,123,马尔代夫,63,青海省,34000
201506,124,蒙古,11,北京市,9102267
201506,124,蒙古,12,天津市,2179671
201506,124,蒙古,13,河北省,3755831
201506,124,蒙古,14,山西省,67600
201506,124,蒙古,15,内蒙古自治区,74125759
201506,124,蒙古,21,辽宁省,2928702
201506,124,蒙古,22,吉林省,244315
201506,124,蒙古,23,黑龙江省,13845360
201506,124,蒙古,31,上海市,13971712
201506,124,蒙古,32,江苏省,8845802
201506,124,蒙古,33,浙江省,2935376
201506,124,蒙古,34,安徽省,708558
201506,124,蒙古,35,福建省,361280
201506,124,蒙古,36,江西省,838386
201506,124,蒙古,37,山东省,11556714
201506,124,蒙古,41,河南省,758530
201506,124,蒙古,42,湖北省,13231299
201506,124,蒙古,43,湖南省,675922
201506,124,蒙古,44,广东省,6523255
201506,124,蒙古,50,重庆市,995467
201506,124,蒙古,51,四川省,264947
201506,124,蒙古,52,贵州省,39129
201506,124,蒙古,53,云南省,656207
201506,124,蒙古,61,陕西省,808349
201506,124,蒙古,62,甘肃省,508145
