数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202504,113,伊朗,31,上海市,"59,283,086"
202504,113,伊朗,32,江苏省,"17,619,587"
202504,113,伊朗,33,浙江省,"19,847,192"
202504,113,伊朗,34,安徽省,"40,826,781"
202504,113,伊朗,35,福建省,"8,412,131"
202504,113,伊朗,37,山东省,"14,384,948"
202504,113,伊朗,41,河南省,"262,614"
202504,113,伊朗,42,湖北省,"14,394"
202504,113,伊朗,44,广东省,"11,384,077"
202504,113,伊朗,45,广西壮族自治区,"39,117"
202504,113,伊朗,46,海南省,"47,445,759"
202504,113,伊朗,50,重庆市,68
202504,113,伊朗,51,四川省,"463,369"
202504,113,伊朗,53,云南省,"436,316"
202504,113,伊朗,61,陕西省,"33,180"
202504,114,伊拉克,11,北京市,"1,886,409,638"
202504,114,伊拉克,21,辽宁省,"20,169,520"
202504,114,伊拉克,31,上海市,"2,240"
202504,114,伊拉克,32,江苏省,"233,465,554"
202504,114,伊拉克,33,浙江省,"191,136,320"
202504,114,伊拉克,34,安徽省,61
202504,114,伊拉克,35,福建省,"223,013,139"
202504,114,伊拉克,37,山东省,55
202504,114,伊拉克,42,湖北省,"356,994"
202504,114,伊拉克,44,广东省,"4,767"
202504,115,以色列,11,北京市,"57,370,577"
202504,115,以色列,12,天津市,"17,386,930"
202504,115,以色列,13,河北省,"710,622"
202504,115,以色列,21,辽宁省,"1,331,824"
202504,115,以色列,22,吉林省,"949,606"
202504,115,以色列,23,黑龙江省,376
202504,115,以色列,31,上海市,"160,378,144"
202504,115,以色列,32,江苏省,"67,444,048"
202504,115,以色列,33,浙江省,"19,320,545"
202504,115,以色列,34,安徽省,"24,531,351"
202504,115,以色列,35,福建省,"31,443,725"
202504,115,以色列,36,江西省,"631,503"
202504,115,以色列,37,山东省,"14,475,833"
202504,115,以色列,41,河南省,"1,193,780"
202504,115,以色列,42,湖北省,"10,936,711"
202504,115,以色列,43,湖南省,"202,657"
202504,115,以色列,44,广东省,"140,152,833"
202504,115,以色列,45,广西壮族自治区,"93,819"
202504,115,以色列,46,海南省,"1,077,355"
202504,115,以色列,50,重庆市,"85,046,352"
202504,115,以色列,51,四川省,"457,392,056"
202504,115,以色列,52,贵州省,2
202504,115,以色列,53,云南省,"199,869"
202504,115,以色列,61,陕西省,"969,006"
202504,115,以色列,62,甘肃省,"8,625"
202504,115,以色列,64,宁夏回族自治区,"545,508"
202504,115,以色列,65,新疆维吾尔自治区,1
202504,116,日本,11,北京市,"1,156,094,709"
202504,116,日本,12,天津市,"388,946,117"
202504,116,日本,13,河北省,"62,718,932"
202504,116,日本,14,山西省,"22,410,383"
202504,116,日本,15,内蒙古自治区,"7,079,330"
202504,116,日本,21,辽宁省,"275,393,470"
202504,116,日本,22,吉林省,"23,737,428"
202504,116,日本,23,黑龙江省,"12,681,634"
202504,116,日本,31,上海市,"3,163,257,979"
202504,116,日本,32,江苏省,"2,334,145,810"
202504,116,日本,33,浙江省,"1,078,053,574"
202504,116,日本,34,安徽省,"286,262,938"
202504,116,日本,35,福建省,"298,453,075"
202504,116,日本,36,江西省,"112,981,879"
202504,116,日本,37,山东省,"453,488,029"
202504,116,日本,41,河南省,"94,358,221"
202504,116,日本,42,湖北省,"210,698,709"
202504,116,日本,43,湖南省,"66,192,188"
202504,116,日本,44,广东省,"3,289,932,543"
202504,116,日本,45,广西壮族自治区,"18,613,234"
202504,116,日本,46,海南省,"66,804,352"
202504,116,日本,50,重庆市,"100,247,448"
202504,116,日本,51,四川省,"332,992,490"
202504,116,日本,52,贵州省,"1,095,456"
202504,116,日本,53,云南省,"10,139,752"
202504,116,日本,54,西藏自治区,"1,123,469"
202504,116,日本,61,陕西省,"137,406,073"
202504,116,日本,62,甘肃省,"6,068,120"
202504,116,日本,63,青海省,"21,759"
202504,116,日本,64,宁夏回族自治区,"10,325,737"
202504,116,日本,65,新疆维吾尔自治区,"669,854"
202504,117,约旦,11,北京市,"44,919"
202504,117,约旦,12,天津市,"105,455"
202504,117,约旦,13,河北省,29
202504,117,约旦,21,辽宁省,220
202504,117,约旦,31,上海市,"5,124,532"
202504,117,约旦,32,江苏省,"769,380"
202504,117,约旦,33,浙江省,"13,383,832"
202504,117,约旦,34,安徽省,"851,040"
202504,117,约旦,35,福建省,"91,355"
202504,117,约旦,37,山东省,"318,668"
202504,117,约旦,41,河南省,"18,290"
202504,117,约旦,42,湖北省,154
202504,117,约旦,44,广东省,"335,930"
202504,117,约旦,45,广西壮族自治区,"328,126"
202504,117,约旦,46,海南省,"38,406"
202504,117,约旦,51,四川省,"7,834"
202504,117,约旦,61,陕西省,"282,012"
202504,117,约旦,62,甘肃省,"1,967"
202504,118,科威特,11,北京市,"801,616,976"
202504,118,科威特,13,河北省,"543,510"
202504,118,科威特,15,内蒙古自治区,"95,325"
202504,118,科威特,31,上海市,"45,435,921"
202504,118,科威特,32,江苏省,"837,347"
202504,118,科威特,33,浙江省,"20,086,227"
202504,118,科威特,34,安徽省,146
202504,118,科威特,35,福建省,"29,661,193"
202504,118,科威特,37,山东省,"37,809,172"
202504,118,科威特,42,湖北省,269
202504,118,科威特,44,广东省,"9,449,240"
202504,118,科威特,45,广西壮族自治区,"68,898,041"
202504,118,科威特,46,海南省,"9,668,701"
202504,118,科威特,51,四川省,75
202504,118,科威特,52,贵州省,"15,550,296"
202504,118,科威特,53,云南省,"126,651,560"
202504,118,科威特,61,陕西省,"1,779"
202504,119,老挝,11,北京市,"53,502,439"
202504,119,老挝,12,天津市,"1,339,093"
202504,119,老挝,13,河北省,"2,064,670"
202504,119,老挝,14,山西省,"1,537,905"
202504,119,老挝,15,内蒙古自治区,"22,065,438"
202504,119,老挝,21,辽宁省,"1,806,385"
202504,119,老挝,23,黑龙江省,"314,440"
202504,119,老挝,31,上海市,"21,017,478"
202504,119,老挝,32,江苏省,"7,399,181"
202504,119,老挝,33,浙江省,"10,742,563"
202504,119,老挝,34,安徽省,"19,462,794"
202504,119,老挝,35,福建省,"12,022,418"
202504,119,老挝,36,江西省,"3,477,060"
202504,119,老挝,37,山东省,"68,792,237"
202504,119,老挝,41,河南省,"2,702,643"
202504,119,老挝,42,湖北省,"1,968,279"
202504,119,老挝,43,湖南省,"4,258,896"
202504,119,老挝,44,广东省,"10,156,850"
202504,119,老挝,45,广西壮族自治区,"40,122,524"
202504,119,老挝,46,海南省,"6,540,691"
202504,119,老挝,50,重庆市,"1,566,748"
202504,119,老挝,51,四川省,"5,478,258"
202504,119,老挝,52,贵州省,"1,247,698"
202504,119,老挝,53,云南省,"193,742,998"
202504,119,老挝,62,甘肃省,"102,938"
202504,119,老挝,65,新疆维吾尔自治区,"53,599"
202504,120,黎巴嫩,11,北京市,"37,001"
202504,120,黎巴嫩,31,上海市,"625,905"
202504,120,黎巴嫩,32,江苏省,"6,091"
202504,120,黎巴嫩,33,浙江省,"6,281,367"
202504,120,黎巴嫩,34,安徽省,"1,040,659"
202504,120,黎巴嫩,35,福建省,237
202504,120,黎巴嫩,36,江西省,6
202504,120,黎巴嫩,37,山东省,225
202504,120,黎巴嫩,42,湖北省,"56,229"
202504,120,黎巴嫩,44,广东省,"499,571"
202504,120,黎巴嫩,50,重庆市,"2,024"
202504,120,黎巴嫩,51,四川省,"21,167"
202504,121,中国澳门,11,北京市,"191,747"
202504,121,中国澳门,12,天津市,"461,852"
202504,121,中国澳门,13,河北省,30
202504,121,中国澳门,31,上海市,"80,948"
202504,121,中国澳门,32,江苏省,"117,642"
202504,121,中国澳门,33,浙江省,"471,447"
202504,121,中国澳门,35,福建省,"83,010"
202504,121,中国澳门,42,湖北省,"1,934"
202504,121,中国澳门,44,广东省,"3,504,281"
202504,121,中国澳门,46,海南省,"118,541"
202504,122,马来西亚,11,北京市,"258,628,735"
202504,122,马来西亚,12,天津市,"90,569,767"
202504,122,马来西亚,13,河北省,"17,509,555"
202504,122,马来西亚,14,山西省,"1,743,341"
202504,122,马来西亚,15,内蒙古自治区,"6,227,924"
202504,122,马来西亚,21,辽宁省,"589,555,560"
202504,122,马来西亚,22,吉林省,"12,183,205"
202504,122,马来西亚,23,黑龙江省,"1,140,105"
202504,122,马来西亚,31,上海市,"748,367,034"
202504,122,马来西亚,32,江苏省,"1,052,382,487"
202504,122,马来西亚,33,浙江省,"440,433,375"
202504,122,马来西亚,34,安徽省,"86,885,130"
202504,122,马来西亚,35,福建省,"142,563,152"
202504,122,马来西亚,36,江西省,"17,637,678"
202504,122,马来西亚,37,山东省,"2,789,052,505"
202504,122,马来西亚,41,河南省,"91,223,215"
202504,122,马来西亚,42,湖北省,"166,731,191"
202504,122,马来西亚,43,湖南省,"58,909,201"
202504,122,马来西亚,44,广东省,"2,157,015,290"
202504,122,马来西亚,45,广西壮族自治区,"14,770,280"
202504,122,马来西亚,46,海南省,"136,818,976"
202504,122,马来西亚,50,重庆市,"116,636,586"
202504,122,马来西亚,51,四川省,"92,656,520"
202504,122,马来西亚,52,贵州省,"26,993,460"
202504,122,马来西亚,53,云南省,"2,042,103"
202504,122,马来西亚,54,西藏自治区,"3,588"
202504,122,马来西亚,61,陕西省,"34,642,674"
202504,122,马来西亚,62,甘肃省,"403,655"
202504,122,马来西亚,64,宁夏回族自治区,"283,325"
202504,122,马来西亚,65,新疆维吾尔自治区,"84,064"
202504,123,马尔代夫,12,天津市,95
202504,123,马尔代夫,31,上海市,427
202504,123,马尔代夫,32,江苏省,117
202504,123,马尔代夫,44,广东省,"1,985"
202504,124,蒙古,11,北京市,"27,823,447"
202504,124,蒙古,12,天津市,"19,993,572"
202504,124,蒙古,13,河北省,"1,521,413"
202504,124,蒙古,14,山西省,"6,451,745"
202504,124,蒙古,15,内蒙古自治区,"839,517,614"
202504,124,蒙古,21,辽宁省,"5,635,125"
202504,124,蒙古,22,吉林省,"236,477"
202504,124,蒙古,31,上海市,"3,197,610"
202504,124,蒙古,32,江苏省,"8,792,441"
202504,124,蒙古,33,浙江省,"4,216,670"
202504,124,蒙古,34,安徽省,"4,472,337"
202504,124,蒙古,35,福建省,"30,659,994"
202504,124,蒙古,36,江西省,"264,937"
202504,124,蒙古,37,山东省,"6,799,942"
202504,124,蒙古,41,河南省,"8,879,814"
202504,124,蒙古,42,湖北省,"1,036,472"
202504,124,蒙古,43,湖南省,"265,811"
202504,124,蒙古,44,广东省,"437,288"
202504,124,蒙古,46,海南省,"6,413,437"
202504,124,蒙古,50,重庆市,"22,896,353"
202504,124,蒙古,51,四川省,"46,530"
202504,124,蒙古,62,甘肃省,"38,289,998"
202504,124,蒙古,65,新疆维吾尔自治区,"20,733,858"
202504,125,尼泊尔,11,北京市,"33,015"
202504,125,尼泊尔,13,河北省,"21,212"
202504,125,尼泊尔,23,黑龙江省,"29,375"
202504,125,尼泊尔,31,上海市,"274,895"
202504,125,尼泊尔,32,江苏省,"1,811"
202504,125,尼泊尔,33,浙江省,"73,042"
202504,125,尼泊尔,35,福建省,"10,376"
202504,125,尼泊尔,36,江西省,"53,711"
202504,125,尼泊尔,37,山东省,"44,308"
202504,125,尼泊尔,41,河南省,"36,000"
202504,125,尼泊尔,43,湖南省,"24,287"
202504,125,尼泊尔,44,广东省,"108,517"
202504,125,尼泊尔,51,四川省,"501,224"
202504,125,尼泊尔,54,西藏自治区,"1,509,401"
202504,126,阿曼,11,北京市,"1,507,507,964"
202504,126,阿曼,12,天津市,"29,435,654"
202504,126,阿曼,13,河北省,"26,124,568"
202504,126,阿曼,14,山西省,"285,964"
202504,126,阿曼,21,辽宁省,"770,124"
202504,126,阿曼,31,上海市,"149,454,226"
202504,126,阿曼,32,江苏省,"49,878,096"
202504,126,阿曼,33,浙江省,"160,902,278"
202504,126,阿曼,35,福建省,"43,671,340"
202504,126,阿曼,37,山东省,"47,081,481"
202504,126,阿曼,41,河南省,190
202504,126,阿曼,44,广东省,"112,134,110"
202504,126,阿曼,46,海南省,"22,919,977"
202504,126,阿曼,51,四川省,"155,957"
202504,126,阿曼,53,云南省,"6,074,791"
202504,127,巴基斯坦,11,北京市,"28,176,647"
202504,127,巴基斯坦,12,天津市,"4,339,525"
202504,127,巴基斯坦,13,河北省,"1,860,616"
202504,127,巴基斯坦,14,山西省,556
202504,127,巴基斯坦,15,内蒙古自治区,"101,141"
202504,127,巴基斯坦,21,辽宁省,"2,580,311"
202504,127,巴基斯坦,22,吉林省,"365,566"
202504,127,巴基斯坦,31,上海市,"9,937,071"
202504,127,巴基斯坦,32,江苏省,"7,260,024"
202504,127,巴基斯坦,33,浙江省,"74,034,235"
202504,127,巴基斯坦,34,安徽省,"6,152,879"
202504,127,巴基斯坦,35,福建省,"25,033,907"
202504,127,巴基斯坦,36,江西省,"996,927"
202504,127,巴基斯坦,37,山东省,"10,597,379"
202504,127,巴基斯坦,41,河南省,"1,346,712"
202504,127,巴基斯坦,42,湖北省,"259,008"
202504,127,巴基斯坦,43,湖南省,"2,319,452"
202504,127,巴基斯坦,44,广东省,"39,512,545"
202504,127,巴基斯坦,45,广西壮族自治区,"2,254,477"
202504,127,巴基斯坦,46,海南省,"3,014,690"
202504,127,巴基斯坦,50,重庆市,"66,315"
202504,127,巴基斯坦,51,四川省,"286,882"
202504,127,巴基斯坦,53,云南省,"839,282"
202504,127,巴基斯坦,61,陕西省,"333,765"
202504,127,巴基斯坦,65,新疆维吾尔自治区,"191,612"
202504,128,巴勒斯坦,44,广东省,184
202504,129,菲律宾,11,北京市,"28,448,240"
202504,129,菲律宾,12,天津市,"47,238,114"
202504,129,菲律宾,13,河北省,"2,841,067"
202504,129,菲律宾,14,山西省,"8,569,150"
202504,129,菲律宾,15,内蒙古自治区,"237,902"
202504,129,菲律宾,21,辽宁省,"6,627,304"
202504,129,菲律宾,22,吉林省,"6,091,364"
202504,129,菲律宾,23,黑龙江省,"12,266"
202504,129,菲律宾,31,上海市,"241,787,624"
202504,129,菲律宾,32,江苏省,"167,647,397"
202504,129,菲律宾,33,浙江省,"91,694,225"
202504,129,菲律宾,34,安徽省,"5,719,276"
202504,129,菲律宾,35,福建省,"73,409,331"
202504,129,菲律宾,36,江西省,"10,114,590"
202504,129,菲律宾,37,山东省,"100,326,154"
202504,129,菲律宾,41,河南省,"16,232,032"
202504,129,菲律宾,42,湖北省,"31,720,190"
202504,129,菲律宾,43,湖南省,"17,961,898"
202504,129,菲律宾,44,广东省,"701,335,591"
202504,129,菲律宾,45,广西壮族自治区,"4,277,714"
202504,129,菲律宾,46,海南省,"14,939,658"
202504,129,菲律宾,50,重庆市,"4,433,979"
202504,129,菲律宾,51,四川省,"17,785,741"
202504,129,菲律宾,52,贵州省,"163,539"
202504,129,菲律宾,53,云南省,"499,424"
202504,129,菲律宾,61,陕西省,"6,257,306"
202504,129,菲律宾,62,甘肃省,"4,294"
202504,129,菲律宾,65,新疆维吾尔自治区,"591,857"
202504,130,卡塔尔,11,北京市,"400,475,635"
202504,130,卡塔尔,12,天津市,"1,891,229"
202504,130,卡塔尔,13,河北省,"92,839,734"
202504,130,卡塔尔,21,辽宁省,"535,579"
202504,130,卡塔尔,22,吉林省,"59,670"
202504,130,卡塔尔,31,上海市,"8,927,765"
202504,130,卡塔尔,32,江苏省,"438,186,829"
202504,130,卡塔尔,33,浙江省,"80,681,295"
202504,130,卡塔尔,34,安徽省,"308,108"
202504,130,卡塔尔,35,福建省,"1,775,917"
202504,130,卡塔尔,37,山东省,"58,577,001"
202504,130,卡塔尔,41,河南省,"670,602"
202504,130,卡塔尔,42,湖北省,"89,816"
202504,130,卡塔尔,44,广东省,"103,099,846"
202504,130,卡塔尔,45,广西壮族自治区,"170,290,940"
202504,130,卡塔尔,46,海南省,"6,750,000"
202504,130,卡塔尔,51,四川省,"164,475"
202504,130,卡塔尔,53,云南省,"117,490,780"
202504,130,卡塔尔,61,陕西省,"2,454,882"
202504,131,沙特阿拉伯,11,北京市,"1,242,532,140"
202504,131,沙特阿拉伯,12,天津市,"11,491,826"
202504,131,沙特阿拉伯,13,河北省,"3,847,875"
202504,131,沙特阿拉伯,15,内蒙古自治区,"681,612"
202504,131,沙特阿拉伯,21,辽宁省,"154,302,557"
202504,131,沙特阿拉伯,22,吉林省,"252,278"
202504,131,沙特阿拉伯,31,上海市,"85,083,181"
202504,131,沙特阿拉伯,32,江苏省,"221,471,211"
202504,131,沙特阿拉伯,33,浙江省,"1,563,265,789"
202504,131,沙特阿拉伯,34,安徽省,"15,773,215"
202504,131,沙特阿拉伯,35,福建省,"123,857,893"
202504,131,沙特阿拉伯,36,江西省,"1,369,926"
202504,131,沙特阿拉伯,37,山东省,"56,548,472"
202504,131,沙特阿拉伯,41,河南省,"5,194,387"
202504,131,沙特阿拉伯,42,湖北省,"53,651,998"
202504,131,沙特阿拉伯,43,湖南省,"3,709,451"
202504,131,沙特阿拉伯,44,广东省,"218,960,743"
202504,131,沙特阿拉伯,45,广西壮族自治区,"11,050,763"
202504,131,沙特阿拉伯,46,海南省,"45,184,990"
202504,131,沙特阿拉伯,50,重庆市,"4,797,846"
202504,131,沙特阿拉伯,51,四川省,"3,655,361"
