数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202208,106,缅甸,51,四川省,713480
202208,106,缅甸,53,云南省,393259724
202208,106,缅甸,61,陕西省,173
202208,106,缅甸,65,新疆维吾尔自治区,314598
202208,107,柬埔寨,11,北京市,18892935
202208,107,柬埔寨,12,天津市,5222074
202208,107,柬埔寨,13,河北省,10706873
202208,107,柬埔寨,15,内蒙古自治区,512
202208,107,柬埔寨,21,辽宁省,6843626
202208,107,柬埔寨,23,黑龙江省,1536028
202208,107,柬埔寨,31,上海市,46951515
202208,107,柬埔寨,32,江苏省,26932063
202208,107,柬埔寨,33,浙江省,18910308
202208,107,柬埔寨,34,安徽省,216839
202208,107,柬埔寨,35,福建省,7855085
202208,107,柬埔寨,36,江西省,1416391
202208,107,柬埔寨,37,山东省,8841111
202208,107,柬埔寨,41,河南省,44748
202208,107,柬埔寨,42,湖北省,13505
202208,107,柬埔寨,43,湖南省,627346
202208,107,柬埔寨,44,广东省,16624637
202208,107,柬埔寨,45,广西壮族自治区,690092
202208,107,柬埔寨,46,海南省,470865
202208,107,柬埔寨,50,重庆市,63995
202208,107,柬埔寨,51,四川省,1673133
202208,107,柬埔寨,61,陕西省,230999
202208,107,柬埔寨,65,新疆维吾尔自治区,861522
202208,108,塞浦路斯,11,北京市,201166
202208,108,塞浦路斯,12,天津市,203535
202208,108,塞浦路斯,21,辽宁省,88857
202208,108,塞浦路斯,31,上海市,714337
202208,108,塞浦路斯,32,江苏省,9331
202208,108,塞浦路斯,33,浙江省,125390
202208,108,塞浦路斯,35,福建省,16159
202208,108,塞浦路斯,36,江西省,267
202208,108,塞浦路斯,37,山东省,3634
202208,108,塞浦路斯,41,河南省,19
202208,108,塞浦路斯,44,广东省,29449
202208,108,塞浦路斯,51,四川省,64
202208,109,朝鲜,11,北京市,43
202208,109,朝鲜,21,辽宁省,16753485
202208,109,朝鲜,22,吉林省,629731
202208,109,朝鲜,33,浙江省,347532
202208,109,朝鲜,44,广东省,316024
202208,110,中国香港,11,北京市,33463603
202208,110,中国香港,12,天津市,2505868
202208,110,中国香港,13,河北省,765353
202208,110,中国香港,14,山西省,151
202208,110,中国香港,15,内蒙古自治区,5579
202208,110,中国香港,21,辽宁省,1592566
202208,110,中国香港,22,吉林省,169456
202208,110,中国香港,23,黑龙江省,334876
202208,110,中国香港,31,上海市,206781944
202208,110,中国香港,32,江苏省,12804166
202208,110,中国香港,33,浙江省,16832407
202208,110,中国香港,34,安徽省,10224579
202208,110,中国香港,35,福建省,41536349
202208,110,中国香港,36,江西省,30597597
202208,110,中国香港,37,山东省,3800378
202208,110,中国香港,41,河南省,472085
202208,110,中国香港,42,湖北省,2117323
202208,110,中国香港,43,湖南省,39792849
202208,110,中国香港,44,广东省,315709711
202208,110,中国香港,45,广西壮族自治区,12811462
202208,110,中国香港,46,海南省,7752087
202208,110,中国香港,50,重庆市,1105940
202208,110,中国香港,51,四川省,52866697
202208,110,中国香港,52,贵州省,734263
202208,110,中国香港,53,云南省,2643998
202208,110,中国香港,61,陕西省,1161415
202208,110,中国香港,62,甘肃省,54255
202208,110,中国香港,65,新疆维吾尔自治区,1000602
202208,111,印度,11,北京市,64684147
202208,111,印度,12,天津市,36719620
202208,111,印度,13,河北省,28683923
202208,111,印度,14,山西省,6156104
202208,111,印度,15,内蒙古自治区,2826916
202208,111,印度,21,辽宁省,17431576
202208,111,印度,22,吉林省,2192731
202208,111,印度,23,黑龙江省,173064
202208,111,印度,31,上海市,343928850
202208,111,印度,32,江苏省,177346245
202208,111,印度,33,浙江省,157210068
202208,111,印度,34,安徽省,39114341
202208,111,印度,35,福建省,136616250
202208,111,印度,36,江西省,3862133
202208,111,印度,37,山东省,122404817
202208,111,印度,41,河南省,25597010
202208,111,印度,42,湖北省,28039784
202208,111,印度,43,湖南省,18596791
202208,111,印度,44,广东省,209843083
202208,111,印度,45,广西壮族自治区,27599272
202208,111,印度,46,海南省,2813829
202208,111,印度,50,重庆市,8101850
202208,111,印度,51,四川省,9003789
202208,111,印度,52,贵州省,487352
202208,111,印度,53,云南省,12245229
202208,111,印度,54,西藏自治区,130262
202208,111,印度,61,陕西省,3233352
202208,111,印度,62,甘肃省,449692
202208,111,印度,63,青海省,46776
202208,111,印度,64,宁夏回族自治区,198945
202208,111,印度,65,新疆维吾尔自治区,42587
202208,112,印度尼西亚,11,北京市,639867962
202208,112,印度尼西亚,12,天津市,81343872
202208,112,印度尼西亚,13,河北省,95625522
202208,112,印度尼西亚,14,山西省,114159189
202208,112,印度尼西亚,15,内蒙古自治区,396
202208,112,印度尼西亚,21,辽宁省,44389895
202208,112,印度尼西亚,22,吉林省,28371474
202208,112,印度尼西亚,23,黑龙江省,2294803
202208,112,印度尼西亚,31,上海市,1064861476
202208,112,印度尼西亚,32,江苏省,806011459
202208,112,印度尼西亚,33,浙江省,848922835
202208,112,印度尼西亚,34,安徽省,122320839
202208,112,印度尼西亚,35,福建省,1488949524
202208,112,印度尼西亚,36,江西省,65985154
202208,112,印度尼西亚,37,山东省,260471300
202208,112,印度尼西亚,41,河南省,24978510
202208,112,印度尼西亚,42,湖北省,24578472
202208,112,印度尼西亚,43,湖南省,26118501
202208,112,印度尼西亚,44,广东省,616223558
202208,112,印度尼西亚,45,广西壮族自治区,219669309
202208,112,印度尼西亚,46,海南省,125361490
202208,112,印度尼西亚,50,重庆市,31705724
202208,112,印度尼西亚,51,四川省,125975483
202208,112,印度尼西亚,52,贵州省,129310095
202208,112,印度尼西亚,53,云南省,296050
202208,112,印度尼西亚,61,陕西省,5961953
202208,112,印度尼西亚,62,甘肃省,110681776
202208,112,印度尼西亚,64,宁夏回族自治区,103433
202208,112,印度尼西亚,65,新疆维吾尔自治区,50906762
202208,113,伊朗,11,北京市,118384025
202208,113,伊朗,12,天津市,32632606
202208,113,伊朗,13,河北省,30511
202208,113,伊朗,21,辽宁省,138415
202208,113,伊朗,31,上海市,110594377
202208,113,伊朗,32,江苏省,24451619
202208,113,伊朗,33,浙江省,88758928
202208,113,伊朗,34,安徽省,47202890
202208,113,伊朗,35,福建省,4515140
202208,113,伊朗,36,江西省,5036
202208,113,伊朗,37,山东省,22848112
202208,113,伊朗,41,河南省,39456
202208,113,伊朗,42,湖北省,1724184
202208,113,伊朗,43,湖南省,7252
202208,113,伊朗,44,广东省,20760395
202208,113,伊朗,46,海南省,16457
202208,113,伊朗,63,青海省,231572
202208,113,伊朗,65,新疆维吾尔自治区,174661
202208,114,伊拉克,11,北京市,2446779951
202208,114,伊拉克,13,河北省,104
202208,114,伊拉克,21,辽宁省,235355749
202208,114,伊拉克,23,黑龙江省,170
202208,114,伊拉克,31,上海市,5281
202208,114,伊拉克,32,江苏省,169224
202208,114,伊拉克,33,浙江省,479136977
202208,114,伊拉克,37,山东省,175960968
202208,114,伊拉克,41,河南省,292
202208,114,伊拉克,44,广东省,98690052
202208,114,伊拉克,51,四川省,30
202208,114,伊拉克,53,云南省,500296
202208,115,以色列,11,北京市,77864412
202208,115,以色列,12,天津市,13044732
202208,115,以色列,13,河北省,444718
202208,115,以色列,14,山西省,27035
202208,115,以色列,15,内蒙古自治区,815
202208,115,以色列,21,辽宁省,13978336
202208,115,以色列,22,吉林省,1237249
202208,115,以色列,23,黑龙江省,29618
202208,115,以色列,31,上海市,79773151
202208,115,以色列,32,江苏省,63578812
202208,115,以色列,33,浙江省,29267443
202208,115,以色列,34,安徽省,13017072
202208,115,以色列,35,福建省,4254486
202208,115,以色列,36,江西省,14915
202208,115,以色列,37,山东省,49827471
202208,115,以色列,41,河南省,1742873
202208,115,以色列,42,湖北省,40931559
202208,115,以色列,43,湖南省,6900859
202208,115,以色列,44,广东省,53004653
202208,115,以色列,45,广西壮族自治区,123806
202208,115,以色列,46,海南省,3076
202208,115,以色列,50,重庆市,4258233
202208,115,以色列,51,四川省,299550777
202208,115,以色列,52,贵州省,613517
202208,115,以色列,53,云南省,497483
202208,115,以色列,61,陕西省,5650338
202208,115,以色列,62,甘肃省,75200
202208,115,以色列,64,宁夏回族自治区,829736
202208,116,日本,11,北京市,1266541055
202208,116,日本,12,天津市,587551616
202208,116,日本,13,河北省,82611203
202208,116,日本,14,山西省,30201044
202208,116,日本,15,内蒙古自治区,49795987
202208,116,日本,21,辽宁省,400108937
202208,116,日本,22,吉林省,82377856
202208,116,日本,23,黑龙江省,18929012
202208,116,日本,31,上海市,3407793054
202208,116,日本,32,江苏省,2652271346
202208,116,日本,33,浙江省,1093091273
202208,116,日本,34,安徽省,272824247
202208,116,日本,35,福建省,329143321
202208,116,日本,36,江西省,126699373
202208,116,日本,37,山东省,437766435
202208,116,日本,41,河南省,174940539
202208,116,日本,42,湖北省,338890851
202208,116,日本,43,湖南省,71888857
202208,116,日本,44,广东省,3169649262
202208,116,日本,45,广西壮族自治区,30459995
202208,116,日本,46,海南省,76646740
202208,116,日本,50,重庆市,114874463
202208,116,日本,51,四川省,260408934
202208,116,日本,52,贵州省,1245315
202208,116,日本,53,云南省,43099453
202208,116,日本,54,西藏自治区,13267
202208,116,日本,61,陕西省,185074228
202208,116,日本,62,甘肃省,7240213
202208,116,日本,63,青海省,1131612
202208,116,日本,64,宁夏回族自治区,14973837
202208,116,日本,65,新疆维吾尔自治区,1064249
202208,117,约旦,11,北京市,32822583
202208,117,约旦,12,天津市,124417
202208,117,约旦,13,河北省,110
202208,117,约旦,21,辽宁省,224
202208,117,约旦,31,上海市,20059151
202208,117,约旦,32,江苏省,7221121
202208,117,约旦,33,浙江省,8826067
202208,117,约旦,35,福建省,834066
202208,117,约旦,37,山东省,3656591
202208,117,约旦,41,河南省,16560
202208,117,约旦,44,广东省,2788596
202208,117,约旦,51,四川省,315
202208,117,约旦,61,陕西省,488000
202208,118,科威特,11,北京市,1530457367
202208,118,科威特,12,天津市,760127
202208,118,科威特,13,河北省,503529
202208,118,科威特,21,辽宁省,211008
202208,118,科威特,31,上海市,577995
202208,118,科威特,32,江苏省,2013018
202208,118,科威特,33,浙江省,27662671
202208,118,科威特,34,安徽省,6985
202208,118,科威特,35,福建省,3878393
202208,118,科威特,36,江西省,28463
202208,118,科威特,37,山东省,224405624
202208,118,科威特,41,河南省,77
202208,118,科威特,43,湖南省,48
202208,118,科威特,44,广东省,23570871
202208,118,科威特,45,广西壮族自治区,183718593
202208,118,科威特,51,四川省,227566
202208,118,科威特,53,云南省,226767204
202208,119,老挝,11,北京市,28858414
202208,119,老挝,12,天津市,86685
202208,119,老挝,13,河北省,696609
202208,119,老挝,21,辽宁省,1935874
202208,119,老挝,22,吉林省,435445
202208,119,老挝,31,上海市,59990718
202208,119,老挝,32,江苏省,2208349
202208,119,老挝,33,浙江省,4525541
202208,119,老挝,34,安徽省,4601
202208,119,老挝,35,福建省,22591204
202208,119,老挝,37,山东省,47181620
202208,119,老挝,41,河南省,21136
202208,119,老挝,42,湖北省,142710
202208,119,老挝,43,湖南省,1018110
202208,119,老挝,44,广东省,2126928
202208,119,老挝,45,广西壮族自治区,1265527
202208,119,老挝,51,四川省,825937
202208,119,老挝,52,贵州省,9373
202208,119,老挝,53,云南省,71329532
202208,119,老挝,61,陕西省,1836841
202208,119,老挝,65,新疆维吾尔自治区,67835
202208,120,黎巴嫩,11,北京市,36724
202208,120,黎巴嫩,13,河北省,105
202208,120,黎巴嫩,31,上海市,1074192
202208,120,黎巴嫩,32,江苏省,51
202208,120,黎巴嫩,33,浙江省,4138319
202208,120,黎巴嫩,34,安徽省,1335
202208,120,黎巴嫩,35,福建省,525
202208,120,黎巴嫩,37,山东省,113
202208,120,黎巴嫩,41,河南省,99142
202208,120,黎巴嫩,44,广东省,277039
202208,120,黎巴嫩,51,四川省,20
202208,120,黎巴嫩,61,陕西省,200
202208,121,中国澳门,11,北京市,2876
202208,121,中国澳门,12,天津市,365833
202208,121,中国澳门,31,上海市,979736
202208,121,中国澳门,32,江苏省,176724
202208,121,中国澳门,33,浙江省,51797
202208,121,中国澳门,35,福建省,2892
202208,121,中国澳门,37,山东省,274
202208,121,中国澳门,41,河南省,13
202208,121,中国澳门,44,广东省,6592734
202208,121,中国澳门,46,海南省,239
202208,121,中国澳门,51,四川省,314
202208,122,马来西亚,11,北京市,395435190
202208,122,马来西亚,12,天津市,129414437
202208,122,马来西亚,13,河北省,101101397
202208,122,马来西亚,14,山西省,9789162
202208,122,马来西亚,15,内蒙古自治区,252403
202208,122,马来西亚,21,辽宁省,35295395
202208,122,马来西亚,22,吉林省,17583031
202208,122,马来西亚,23,黑龙江省,2318020
202208,122,马来西亚,31,上海市,1099579131
202208,122,马来西亚,32,江苏省,826399034
202208,122,马来西亚,33,浙江省,389505127
202208,122,马来西亚,34,安徽省,88572711
202208,122,马来西亚,35,福建省,215055141
202208,122,马来西亚,36,江西省,29442586
202208,122,马来西亚,37,山东省,2700617870
202208,122,马来西亚,41,河南省,146645996
202208,122,马来西亚,42,湖北省,98241281
202208,122,马来西亚,43,湖南省,84742101
202208,122,马来西亚,44,广东省,2181184828
202208,122,马来西亚,45,广西壮族自治区,97777327
202208,122,马来西亚,46,海南省,18607954
202208,122,马来西亚,50,重庆市,119615656
202208,122,马来西亚,51,四川省,89457134
202208,122,马来西亚,52,贵州省,17548629
202208,122,马来西亚,53,云南省,37452989
202208,122,马来西亚,54,西藏自治区,40176
202208,122,马来西亚,61,陕西省,134324302
202208,122,马来西亚,62,甘肃省,34995900
202208,122,马来西亚,64,宁夏回族自治区,4618
202208,122,马来西亚,65,新疆维吾尔自治区,250103
202208,123,马尔代夫,11,北京市,152
202208,123,马尔代夫,31,上海市,65
202208,123,马尔代夫,33,浙江省,4
202208,123,马尔代夫,37,山东省,10
202208,123,马尔代夫,44,广东省,2851
202208,124,蒙古,11,北京市,49901392
202208,124,蒙古,12,天津市,23632409
202208,124,蒙古,13,河北省,46848744
202208,124,蒙古,14,山西省,12630367
202208,124,蒙古,15,内蒙古自治区,590385506
202208,124,蒙古,21,辽宁省,701955
202208,124,蒙古,22,吉林省,19201890
202208,124,蒙古,23,黑龙江省,941986
202208,124,蒙古,31,上海市,97137
202208,124,蒙古,32,江苏省,11680547
202208,124,蒙古,33,浙江省,716351
202208,124,蒙古,34,安徽省,196683
202208,124,蒙古,35,福建省,60761244
202208,124,蒙古,37,山东省,1256522
202208,124,蒙古,41,河南省,6242909
202208,124,蒙古,42,湖北省,3822267
202208,124,蒙古,43,湖南省,901192
202208,124,蒙古,44,广东省,1071666
202208,124,蒙古,46,海南省,1277551
202208,124,蒙古,50,重庆市,18421993
202208,124,蒙古,51,四川省,2486
202208,124,蒙古,62,甘肃省,33401852
202208,124,蒙古,65,新疆维吾尔自治区,40570653
202208,125,尼泊尔,11,北京市,245478
202208,125,尼泊尔,13,河北省,4174
202208,125,尼泊尔,21,辽宁省,42972
202208,125,尼泊尔,31,上海市,425855
202208,125,尼泊尔,32,江苏省,67168
202208,125,尼泊尔,33,浙江省,98141
202208,125,尼泊尔,34,安徽省,105
202208,125,尼泊尔,35,福建省,38096
202208,125,尼泊尔,37,山东省,8610
202208,125,尼泊尔,41,河南省,176
202208,125,尼泊尔,43,湖南省,21788
202208,125,尼泊尔,44,广东省,127105
202208,125,尼泊尔,51,四川省,1199925
202208,126,阿曼,11,北京市,1975079182
202208,126,阿曼,12,天津市,31546052
202208,126,阿曼,13,河北省,36
202208,126,阿曼,14,山西省,263199
202208,126,阿曼,21,辽宁省,1773062
202208,126,阿曼,31,上海市,83938771
202208,126,阿曼,32,江苏省,35170872
202208,126,阿曼,33,浙江省,320790346
202208,126,阿曼,34,安徽省,423187
202208,126,阿曼,35,福建省,36050737
202208,126,阿曼,37,山东省,30021542
202208,126,阿曼,41,河南省,203009
202208,126,阿曼,43,湖南省,52704919
202208,126,阿曼,44,广东省,88857672
202208,126,阿曼,45,广西壮族自治区,1628539
202208,126,阿曼,46,海南省,52132436
202208,126,阿曼,50,重庆市,3011
202208,126,阿曼,51,四川省,15336489
202208,126,阿曼,53,云南省,3114421
202208,126,阿曼,62,甘肃省,2003
202208,127,巴基斯坦,11,北京市,24713060
202208,127,巴基斯坦,12,天津市,1808681
202208,127,巴基斯坦,13,河北省,1550373
202208,127,巴基斯坦,14,山西省,392221
202208,127,巴基斯坦,15,内蒙古自治区,2992704
202208,127,巴基斯坦,21,辽宁省,2762778
202208,127,巴基斯坦,22,吉林省,586687
202208,127,巴基斯坦,23,黑龙江省,2419
202208,127,巴基斯坦,31,上海市,29479395
202208,127,巴基斯坦,32,江苏省,15144471
202208,127,巴基斯坦,33,浙江省,52726027
202208,127,巴基斯坦,34,安徽省,5588055
202208,127,巴基斯坦,35,福建省,11563080
202208,127,巴基斯坦,36,江西省,2375856
202208,127,巴基斯坦,37,山东省,6860586
202208,127,巴基斯坦,41,河南省,891194
202208,127,巴基斯坦,42,湖北省,523545
202208,127,巴基斯坦,43,湖南省,1645551
202208,127,巴基斯坦,44,广东省,22435691
202208,127,巴基斯坦,45,广西壮族自治区,20612945
202208,127,巴基斯坦,46,海南省,7759493
202208,127,巴基斯坦,50,重庆市,179694
202208,127,巴基斯坦,51,四川省,1196353
202208,127,巴基斯坦,52,贵州省,421431
202208,127,巴基斯坦,53,云南省,1267123
202208,127,巴基斯坦,61,陕西省,3960
202208,127,巴基斯坦,62,甘肃省,74
202208,127,巴基斯坦,65,新疆维吾尔自治区,83380
202208,128,巴勒斯坦,31,上海市,5196
202208,128,巴勒斯坦,32,江苏省,343
202208,129,菲律宾,11,北京市,34866451
202208,129,菲律宾,12,天津市,46396916
202208,129,菲律宾,13,河北省,8847121
202208,129,菲律宾,14,山西省,28050901
202208,129,菲律宾,15,内蒙古自治区,276520
202208,129,菲律宾,21,辽宁省,10209793
202208,129,菲律宾,22,吉林省,7125145
202208,129,菲律宾,23,黑龙江省,44123
202208,129,菲律宾,31,上海市,247948004
202208,129,菲律宾,32,江苏省,333763646
202208,129,菲律宾,33,浙江省,97941247
202208,129,菲律宾,34,安徽省,29262995
202208,129,菲律宾,35,福建省,121765987
202208,129,菲律宾,36,江西省,8969303
202208,129,菲律宾,37,山东省,83837083
202208,129,菲律宾,41,河南省,29661714
202208,129,菲律宾,42,湖北省,7363910
202208,129,菲律宾,43,湖南省,14674374
202208,129,菲律宾,44,广东省,729530765
202208,129,菲律宾,45,广西壮族自治区,32463239
202208,129,菲律宾,46,海南省,322004
202208,129,菲律宾,50,重庆市,12270832
202208,129,菲律宾,51,四川省,24712938
202208,129,菲律宾,52,贵州省,16819
202208,129,菲律宾,53,云南省,976024
202208,129,菲律宾,61,陕西省,20920750
202208,129,菲律宾,62,甘肃省,1861414
202208,129,菲律宾,65,新疆维吾尔自治区,18832
202208,130,卡塔尔,11,北京市,670894166
202208,130,卡塔尔,12,天津市,4746942
202208,130,卡塔尔,13,河北省,50774479
202208,130,卡塔尔,21,辽宁省,698258
202208,130,卡塔尔,22,吉林省,60361
202208,130,卡塔尔,31,上海市,30515549
202208,130,卡塔尔,32,江苏省,348961933
202208,130,卡塔尔,33,浙江省,166460687
202208,130,卡塔尔,34,安徽省,5804707
202208,130,卡塔尔,35,福建省,28189508
202208,130,卡塔尔,37,山东省,37678357
202208,130,卡塔尔,42,湖北省,75286
202208,130,卡塔尔,43,湖南省,247
202208,130,卡塔尔,44,广东省,106676499
202208,130,卡塔尔,45,广西壮族自治区,42955108
202208,130,卡塔尔,46,海南省,144
202208,130,卡塔尔,50,重庆市,145
202208,130,卡塔尔,51,四川省,434597
202208,130,卡塔尔,52,贵州省,18300518
202208,130,卡塔尔,53,云南省,78013558
202208,130,卡塔尔,61,陕西省,1686505
202208,131,沙特阿拉伯,11,北京市,3179327323
202208,131,沙特阿拉伯,12,天津市,6669750
202208,131,沙特阿拉伯,13,河北省,7674169
202208,131,沙特阿拉伯,15,内蒙古自治区,283439
202208,131,沙特阿拉伯,21,辽宁省,673992831
202208,131,沙特阿拉伯,22,吉林省,37930
202208,131,沙特阿拉伯,31,上海市,126379704
202208,131,沙特阿拉伯,32,江苏省,248315426
202208,131,沙特阿拉伯,33,浙江省,1461758033
202208,131,沙特阿拉伯,34,安徽省,28743550
202208,131,沙特阿拉伯,35,福建省,934352353
202208,131,沙特阿拉伯,36,江西省,241480
202208,131,沙特阿拉伯,37,山东省,57334875
202208,131,沙特阿拉伯,41,河南省,3399485
202208,131,沙特阿拉伯,42,湖北省,2414627
202208,131,沙特阿拉伯,43,湖南省,2021689
202208,131,沙特阿拉伯,44,广东省,432370834
202208,131,沙特阿拉伯,45,广西壮族自治区,208397241
202208,131,沙特阿拉伯,46,海南省,37461917
202208,131,沙特阿拉伯,50,重庆市,6249017
202208,131,沙特阿拉伯,51,四川省,14175915
202208,131,沙特阿拉伯,52,贵州省,6825541
202208,131,沙特阿拉伯,53,云南省,440199544
202208,131,沙特阿拉伯,61,陕西省,349560
202208,131,沙特阿拉伯,62,甘肃省,10516
202208,132,新加坡,11,北京市,139666249
202208,132,新加坡,12,天津市,83028610
202208,132,新加坡,13,河北省,2103751
202208,132,新加坡,14,山西省,6475468
202208,132,新加坡,15,内蒙古自治区,204
202208,132,新加坡,21,辽宁省,32734521
202208,132,新加坡,22,吉林省,3066911
202208,132,新加坡,23,黑龙江省,254692
202208,132,新加坡,31,上海市,629405765
202208,132,新加坡,32,江苏省,525476598
202208,132,新加坡,33,浙江省,218180854
202208,132,新加坡,34,安徽省,25272319
202208,132,新加坡,35,福建省,73732598
202208,132,新加坡,36,江西省,11418608
202208,132,新加坡,37,山东省,83312789
202208,132,新加坡,41,河南省,34862216
202208,132,新加坡,42,湖北省,85034805
202208,132,新加坡,43,湖南省,10692480
202208,132,新加坡,44,广东省,552680672
202208,132,新加坡,45,广西壮族自治区,27884776
202208,132,新加坡,46,海南省,3333063
202208,132,新加坡,50,重庆市,26065684
202208,132,新加坡,51,四川省,34924974
202208,132,新加坡,52,贵州省,355293
202208,132,新加坡,53,云南省,1043933
202208,132,新加坡,61,陕西省,50868050
202208,132,新加坡,62,甘肃省,9326101
202208,132,新加坡,65,新疆维吾尔自治区,173106
202208,133,韩国,11,北京市,281846898
202208,133,韩国,12,天津市,559475026
202208,133,韩国,13,河北省,34589393
202208,133,韩国,14,山西省,63346976
202208,133,韩国,15,内蒙古自治区,7333441
202208,133,韩国,21,辽宁省,275898148
202208,133,韩国,22,吉林省,26457281
202208,133,韩国,23,黑龙江省,2899191
202208,133,韩国,31,上海市,2177929137
202208,133,韩国,32,江苏省,4444064092
202208,133,韩国,33,浙江省,931698555
202208,133,韩国,34,安徽省,281356490
202208,133,韩国,35,福建省,251268006
202208,133,韩国,36,江西省,203968939
202208,133,韩国,37,山东省,1104269404
202208,133,韩国,41,河南省,837479099
202208,133,韩国,42,湖北省,207247323
202208,133,韩国,43,湖南省,115068846
202208,133,韩国,44,广东省,3282705649
202208,133,韩国,45,广西壮族自治区,71731105
202208,133,韩国,46,海南省,21566201
202208,133,韩国,50,重庆市,769490948
202208,133,韩国,51,四川省,458500115
202208,133,韩国,52,贵州省,3066115
202208,133,韩国,53,云南省,4578295
202208,133,韩国,54,西藏自治区,114388
202208,133,韩国,61,陕西省,393616772
202208,133,韩国,62,甘肃省,29516079
202208,133,韩国,63,青海省,83600
202208,133,韩国,64,宁夏回族自治区,4812240
202208,133,韩国,65,新疆维吾尔自治区,942476
202208,134,斯里兰卡,11,北京市,3969684
202208,134,斯里兰卡,12,天津市,297210
202208,134,斯里兰卡,13,河北省,369630
202208,134,斯里兰卡,21,辽宁省,314697
202208,134,斯里兰卡,22,吉林省,810
202208,134,斯里兰卡,31,上海市,16513710
202208,134,斯里兰卡,32,江苏省,4381051
202208,134,斯里兰卡,33,浙江省,1878898
202208,134,斯里兰卡,34,安徽省,220820
202208,134,斯里兰卡,35,福建省,2834759
202208,134,斯里兰卡,36,江西省,123288
202208,134,斯里兰卡,37,山东省,908458
202208,134,斯里兰卡,41,河南省,5975
202208,134,斯里兰卡,42,湖北省,376
202208,134,斯里兰卡,43,湖南省,12048
202208,134,斯里兰卡,44,广东省,56907039
202208,134,斯里兰卡,45,广西壮族自治区,367572
202208,134,斯里兰卡,46,海南省,65860
202208,134,斯里兰卡,50,重庆市,22000
202208,134,斯里兰卡,51,四川省,10498
202208,134,斯里兰卡,52,贵州省,300
202208,134,斯里兰卡,53,云南省,246934
202208,134,斯里兰卡,62,甘肃省,136675
202208,135,叙利亚,31,上海市,5836
202208,135,叙利亚,32,江苏省,903
202208,135,叙利亚,33,浙江省,42
202208,135,叙利亚,35,福建省,394
202208,135,叙利亚,44,广东省,5054
