数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
201503,107,柬埔寨,37,山东省,1636483
201503,107,柬埔寨,41,河南省,7335
201503,107,柬埔寨,43,湖南省,41976
201503,107,柬埔寨,44,广东省,8629826
201503,107,柬埔寨,45,广西壮族自治区,753753
201503,107,柬埔寨,46,海南省,6069
201503,107,柬埔寨,50,重庆市,145984
201503,107,柬埔寨,51,四川省,104488
201503,107,柬埔寨,52,贵州省,41444
201503,108,塞浦路斯,11,北京市,3879933
201503,108,塞浦路斯,12,天津市,147755
201503,108,塞浦路斯,22,吉林省,25
201503,108,塞浦路斯,31,上海市,124939
201503,108,塞浦路斯,32,江苏省,8671
201503,108,塞浦路斯,33,浙江省,94349
201503,108,塞浦路斯,44,广东省,18643
201503,108,塞浦路斯,51,四川省,1204050
201503,109,朝鲜,11,北京市,606295
201503,109,朝鲜,12,天津市,1545311
201503,109,朝鲜,13,河北省,3926213
201503,109,朝鲜,21,辽宁省,73377347
201503,109,朝鲜,22,吉林省,48033219
201503,109,朝鲜,23,黑龙江省,19120
201503,109,朝鲜,31,上海市,2880349
201503,109,朝鲜,32,江苏省,5115217
201503,109,朝鲜,33,浙江省,1535742
201503,109,朝鲜,34,安徽省,136500
201503,109,朝鲜,35,福建省,353644
201503,109,朝鲜,36,江西省,123621
201503,109,朝鲜,37,山东省,41620206
201503,109,朝鲜,44,广东省,23296852
201503,109,朝鲜,50,重庆市,5553883
201503,109,朝鲜,51,四川省,878407
201503,109,朝鲜,64,宁夏回族自治区,835102
201503,110,中国香港,11,北京市,15841147
201503,110,中国香港,12,天津市,43753148
201503,110,中国香港,13,河北省,338517
201503,110,中国香港,15,内蒙古自治区,1782
201503,110,中国香港,21,辽宁省,6196084
201503,110,中国香港,22,吉林省,77904
201503,110,中国香港,31,上海市,116225418
201503,110,中国香港,32,江苏省,35069774
201503,110,中国香港,33,浙江省,10644271
201503,110,中国香港,34,安徽省,3979549
201503,110,中国香港,35,福建省,18550082
201503,110,中国香港,36,江西省,5918405
201503,110,中国香港,37,山东省,15392101
201503,110,中国香港,41,河南省,66219
201503,110,中国香港,42,湖北省,1646142
201503,110,中国香港,43,湖南省,6458482
201503,110,中国香港,44,广东省,427311843
201503,110,中国香港,45,广西壮族自治区,2848558
201503,110,中国香港,46,海南省,36995
201503,110,中国香港,50,重庆市,750576
201503,110,中国香港,51,四川省,2636557
201503,110,中国香港,52,贵州省,3940507
201503,110,中国香港,53,云南省,174835
201503,110,中国香港,61,陕西省,1625231
201503,110,中国香港,62,甘肃省,1518000
201503,110,中国香港,64,宁夏回族自治区,5656817
201503,111,印度,11,北京市,138351612
201503,111,印度,12,天津市,11711689
201503,111,印度,13,河北省,24356059
201503,111,印度,14,山西省,219294
201503,111,印度,15,内蒙古自治区,51170
201503,111,印度,21,辽宁省,11101196
201503,111,印度,22,吉林省,1161609
201503,111,印度,23,黑龙江省,126854
201503,111,印度,31,上海市,282096144
201503,111,印度,32,江苏省,136753082
201503,111,印度,33,浙江省,108777103
201503,111,印度,34,安徽省,30321496
201503,111,印度,35,福建省,110141998
201503,111,印度,36,江西省,6233356
201503,111,印度,37,山东省,163848779
201503,111,印度,41,河南省,21705552
201503,111,印度,42,湖北省,7073035
201503,111,印度,43,湖南省,7592316
201503,111,印度,44,广东省,246067542
201503,111,印度,45,广西壮族自治区,2170081
201503,111,印度,46,海南省,100005
201503,111,印度,50,重庆市,5212786
201503,111,印度,51,四川省,4325669
201503,111,印度,52,贵州省,5955
201503,111,印度,53,云南省,284899
201503,111,印度,54,西藏自治区,26263
201503,111,印度,61,陕西省,9375184
201503,111,印度,62,甘肃省,186402
201503,111,印度,64,宁夏回族自治区,121970
201503,111,印度,65,新疆维吾尔自治区,5757637
201503,112,印度尼西亚,11,北京市,134369307
201503,112,印度尼西亚,12,天津市,86300200
201503,112,印度尼西亚,13,河北省,6024919
201503,112,印度尼西亚,14,山西省,5436924
201503,112,印度尼西亚,15,内蒙古自治区,16366
201503,112,印度尼西亚,21,辽宁省,38196073
201503,112,印度尼西亚,22,吉林省,724458
201503,112,印度尼西亚,23,黑龙江省,3304915
201503,112,印度尼西亚,31,上海市,190258298
201503,112,印度尼西亚,32,江苏省,223120781
201503,112,印度尼西亚,33,浙江省,105837299
201503,112,印度尼西亚,34,安徽省,32984926
201503,112,印度尼西亚,35,福建省,174625452
201503,112,印度尼西亚,36,江西省,5206166
201503,112,印度尼西亚,37,山东省,113278492
201503,112,印度尼西亚,41,河南省,8385274
201503,112,印度尼西亚,42,湖北省,8163325
201503,112,印度尼西亚,43,湖南省,12491967
201503,112,印度尼西亚,44,广东省,328343417
201503,112,印度尼西亚,45,广西壮族自治区,38765004
201503,112,印度尼西亚,46,海南省,19181929
201503,112,印度尼西亚,50,重庆市,17502773
201503,112,印度尼西亚,51,四川省,2223593
201503,112,印度尼西亚,52,贵州省,851790
201503,112,印度尼西亚,53,云南省,368113
201503,112,印度尼西亚,61,陕西省,2551909
201503,112,印度尼西亚,62,甘肃省,2295772
201503,112,印度尼西亚,63,青海省,16254962
201503,112,印度尼西亚,64,宁夏回族自治区,668076
201503,112,印度尼西亚,65,新疆维吾尔自治区,796314
201503,113,伊朗,11,北京市,561212405
201503,113,伊朗,12,天津市,7866968
201503,113,伊朗,13,河北省,2447893
201503,113,伊朗,21,辽宁省,88052155
201503,113,伊朗,23,黑龙江省,544
201503,113,伊朗,31,上海市,34973472
201503,113,伊朗,32,江苏省,39693182
201503,113,伊朗,33,浙江省,179647613
201503,113,伊朗,34,安徽省,15294149
201503,113,伊朗,35,福建省,17874318
201503,113,伊朗,36,江西省,54743
201503,113,伊朗,37,山东省,46578983
201503,113,伊朗,42,湖北省,5198704
201503,113,伊朗,43,湖南省,9977638
201503,113,伊朗,44,广东省,519189467
201503,113,伊朗,50,重庆市,9124861
201503,113,伊朗,51,四川省,1075944
201503,113,伊朗,61,陕西省,1244
201503,113,伊朗,62,甘肃省,118649
201503,113,伊朗,65,新疆维吾尔自治区,165817
201503,114,伊拉克,11,北京市,649332509
201503,114,伊拉克,32,江苏省,32016
201503,114,伊拉克,44,广东省,86
201503,115,以色列,11,北京市,69660713
201503,115,以色列,12,天津市,5017834
201503,115,以色列,13,河北省,135503
201503,115,以色列,14,山西省,24552
201503,115,以色列,21,辽宁省,1466956
201503,115,以色列,22,吉林省,2031529
201503,115,以色列,23,黑龙江省,18320
201503,115,以色列,31,上海市,77023317
201503,115,以色列,32,江苏省,37400305
201503,115,以色列,33,浙江省,7319545
201503,115,以色列,34,安徽省,1709014
201503,115,以色列,35,福建省,2999206
201503,115,以色列,36,江西省,135992
201503,115,以色列,37,山东省,8945029
201503,115,以色列,41,河南省,13760
201503,115,以色列,42,湖北省,972101
201503,115,以色列,43,湖南省,256560
201503,115,以色列,44,广东省,29772772
201503,115,以色列,45,广西壮族自治区,28489
201503,115,以色列,46,海南省,299
201503,115,以色列,50,重庆市,2513516
201503,115,以色列,51,四川省,36205502
201503,115,以色列,53,云南省,687623
201503,115,以色列,61,陕西省,5724892
201503,115,以色列,62,甘肃省,6981
201503,115,以色列,65,新疆维吾尔自治区,179995
201503,116,日本,11,北京市,725543710
201503,116,日本,12,天津市,565961393
201503,116,日本,13,河北省,62105033
201503,116,日本,14,山西省,39999062
201503,116,日本,15,内蒙古自治区,5909985
201503,116,日本,21,辽宁省,447634542
201503,116,日本,22,吉林省,104662231
201503,116,日本,23,黑龙江省,12583291
201503,116,日本,31,上海市,2703329745
201503,116,日本,32,江苏省,2466848309
201503,116,日本,33,浙江省,716567519
201503,116,日本,34,安徽省,68264765
201503,116,日本,35,福建省,258343743
201503,116,日本,36,江西省,34946164
201503,116,日本,37,山东省,485057275
201503,116,日本,41,河南省,193462135
201503,116,日本,42,湖北省,174699973
201503,116,日本,43,湖南省,50879475
201503,116,日本,44,广东省,3283698025
201503,116,日本,45,广西壮族自治区,22424980
201503,116,日本,46,海南省,8740844
201503,116,日本,50,重庆市,121852396
201503,116,日本,51,四川省,151494597
201503,116,日本,52,贵州省,2220854
201503,116,日本,53,云南省,2272450
201503,116,日本,61,陕西省,97363919
201503,116,日本,62,甘肃省,5249005
201503,116,日本,63,青海省,294050
201503,116,日本,64,宁夏回族自治区,4984835
201503,116,日本,65,新疆维吾尔自治区,3165179
201503,117,约旦,11,北京市,1517682
201503,117,约旦,12,天津市,26412
201503,117,约旦,31,上海市,175730
201503,117,约旦,32,江苏省,1028933
201503,117,约旦,33,浙江省,1472208
201503,117,约旦,35,福建省,181179
201503,117,约旦,37,山东省,899673
201503,117,约旦,44,广东省,1529945
201503,117,约旦,51,四川省,240
201503,118,科威特,11,北京市,521609435
201503,118,科威特,12,天津市,249438
201503,118,科威特,31,上海市,1795546
201503,118,科威特,32,江苏省,60946042
201503,118,科威特,33,浙江省,28304777
201503,118,科威特,35,福建省,7087653
201503,118,科威特,37,山东省,7257353
201503,118,科威特,42,湖北省,57173
201503,118,科威特,44,广东省,40771573
201503,118,科威特,53,云南省,4639685
201503,119,老挝,11,北京市,15386059
201503,119,老挝,12,天津市,3214
201503,119,老挝,21,辽宁省,446000
201503,119,老挝,31,上海市,16147613
201503,119,老挝,32,江苏省,5679325
201503,119,老挝,33,浙江省,10108444
201503,119,老挝,34,安徽省,16304484
201503,119,老挝,35,福建省,324593
201503,119,老挝,37,山东省,189357
201503,119,老挝,41,河南省,260716
201503,119,老挝,44,广东省,20593991
201503,119,老挝,45,广西壮族自治区,35080
201503,119,老挝,46,海南省,31
201503,119,老挝,50,重庆市,659
201503,119,老挝,51,四川省,25815
201503,119,老挝,53,云南省,66417925
201503,120,黎巴嫩,11,北京市,4424
201503,120,黎巴嫩,31,上海市,13640
201503,120,黎巴嫩,32,江苏省,76376
201503,120,黎巴嫩,33,浙江省,1326142
201503,120,黎巴嫩,35,福建省,55121
201503,120,黎巴嫩,36,江西省,53250
201503,120,黎巴嫩,37,山东省,106833
201503,120,黎巴嫩,44,广东省,5500
201503,121,中国澳门,11,北京市,1523141
201503,121,中国澳门,12,天津市,41466
201503,121,中国澳门,21,辽宁省,481046
201503,121,中国澳门,31,上海市,828117
201503,121,中国澳门,32,江苏省,198068
201503,121,中国澳门,35,福建省,6159
201503,121,中国澳门,44,广东省,16356773
201503,121,中国澳门,46,海南省,173250
201503,121,中国澳门,50,重庆市,32
201503,122,马来西亚,11,北京市,95694145
201503,122,马来西亚,12,天津市,89808531
201503,122,马来西亚,13,河北省,10273260
201503,122,马来西亚,14,山西省,4930375
201503,122,马来西亚,15,内蒙古自治区,443812
201503,122,马来西亚,21,辽宁省,19245985
201503,122,马来西亚,22,吉林省,9206424
201503,122,马来西亚,23,黑龙江省,1048059
201503,122,马来西亚,31,上海市,904319610
201503,122,马来西亚,32,江苏省,734254194
201503,122,马来西亚,33,浙江省,153708101
201503,122,马来西亚,34,安徽省,45347407
201503,122,马来西亚,35,福建省,136454472
201503,122,马来西亚,36,江西省,14532746
201503,122,马来西亚,37,山东省,516758573
201503,122,马来西亚,41,河南省,30551132
201503,122,马来西亚,42,湖北省,13873985
201503,122,马来西亚,43,湖南省,1920096
201503,122,马来西亚,44,广东省,1404387776
201503,122,马来西亚,45,广西壮族自治区,36973958
201503,122,马来西亚,46,海南省,8939041
201503,122,马来西亚,50,重庆市,260115849
201503,122,马来西亚,51,四川省,128339918
201503,122,马来西亚,52,贵州省,607672
201503,122,马来西亚,53,云南省,124667
201503,122,马来西亚,61,陕西省,17539587
201503,122,马来西亚,62,甘肃省,671633
201503,122,马来西亚,63,青海省,280171
201503,122,马来西亚,64,宁夏回族自治区,2886145
201503,122,马来西亚,65,新疆维吾尔自治区,1492810
201503,123,马尔代夫,31,上海市,6
201503,123,马尔代夫,44,广东省,3415
201503,124,蒙古,11,北京市,31416406
201503,124,蒙古,12,天津市,2161405
201503,124,蒙古,13,河北省,947474
201503,124,蒙古,14,山西省,1057448
201503,124,蒙古,15,内蒙古自治区,192516667
201503,124,蒙古,21,辽宁省,97395
201503,124,蒙古,22,吉林省,3944890
201503,124,蒙古,31,上海市,8248538
201503,124,蒙古,34,安徽省,25700
201503,124,蒙古,41,河南省,3665899
201503,124,蒙古,44,广东省,4952968
201503,124,蒙古,53,云南省,3340
201503,124,蒙古,62,甘肃省,24131406
201503,124,蒙古,65,新疆维吾尔自治区,7234012
201503,125,尼泊尔,11,北京市,124336
201503,125,尼泊尔,12,天津市,8158
201503,125,尼泊尔,31,上海市,102138
201503,125,尼泊尔,32,江苏省,147768
201503,125,尼泊尔,33,浙江省,16500
201503,125,尼泊尔,35,福建省,247211
201503,125,尼泊尔,37,山东省,50211
201503,125,尼泊尔,44,广东省,435367
201503,125,尼泊尔,51,四川省,146641
201503,125,尼泊尔,54,西藏自治区,1930827
201503,126,阿曼,11,北京市,1084714190
201503,126,阿曼,12,天津市,13565959
201503,126,阿曼,13,河北省,986242
201503,126,阿曼,14,山西省,399330
201503,126,阿曼,21,辽宁省,234795749
201503,126,阿曼,31,上海市,4233826
201503,126,阿曼,32,江苏省,6749364
201503,126,阿曼,33,浙江省,4238904
201503,126,阿曼,35,福建省,6385631
201503,126,阿曼,37,山东省,155043
201503,126,阿曼,41,河南省,271089
201503,126,阿曼,44,广东省,10482500
201503,126,阿曼,45,广西壮族自治区,319607
201503,126,阿曼,46,海南省,282343196
201503,126,阿曼,53,云南省,136364
201503,127,巴基斯坦,11,北京市,58543635
201503,127,巴基斯坦,12,天津市,2784123
201503,127,巴基斯坦,13,河北省,633914
201503,127,巴基斯坦,14,山西省,753075
201503,127,巴基斯坦,21,辽宁省,1764932
201503,127,巴基斯坦,22,吉林省,377320
201503,127,巴基斯坦,23,黑龙江省,31276
201503,127,巴基斯坦,31,上海市,14008584
201503,127,巴基斯坦,32,江苏省,15457770
201503,127,巴基斯坦,33,浙江省,23302701
201503,127,巴基斯坦,34,安徽省,3790496
201503,127,巴基斯坦,35,福建省,16935155
201503,127,巴基斯坦,36,江西省,758824
201503,127,巴基斯坦,37,山东省,29539919
201503,127,巴基斯坦,41,河南省,431991
201503,127,巴基斯坦,42,湖北省,905857
201503,127,巴基斯坦,43,湖南省,7276905
201503,127,巴基斯坦,44,广东省,85019285
201503,127,巴基斯坦,45,广西壮族自治区,609602
201503,127,巴基斯坦,46,海南省,1115061
201503,127,巴基斯坦,50,重庆市,528794
201503,127,巴基斯坦,51,四川省,746687
201503,127,巴基斯坦,52,贵州省,690
201503,127,巴基斯坦,61,陕西省,373
201503,127,巴基斯坦,62,甘肃省,436
201503,127,巴基斯坦,65,新疆维吾尔自治区,731689
201503,128,巴勒斯坦,44,广东省,16398
201503,128,巴勒斯坦,51,四川省,8502
201503,129,菲律宾,11,北京市,56392763
201503,129,菲律宾,12,天津市,56971654
201503,129,菲律宾,13,河北省,412180
201503,129,菲律宾,14,山西省,3312744
201503,129,菲律宾,15,内蒙古自治区,2023835
201503,129,菲律宾,21,辽宁省,26995530
201503,129,菲律宾,22,吉林省,3903154
201503,129,菲律宾,23,黑龙江省,730437
201503,129,菲律宾,31,上海市,281038107
201503,129,菲律宾,32,江苏省,207250027
201503,129,菲律宾,33,浙江省,79289991
201503,129,菲律宾,34,安徽省,46987807
201503,129,菲律宾,35,福建省,60759271
201503,129,菲律宾,36,江西省,1625317
201503,129,菲律宾,37,山东省,75567822
201503,129,菲律宾,41,河南省,25007820
201503,129,菲律宾,42,湖北省,4288243
201503,129,菲律宾,43,湖南省,5779294
201503,129,菲律宾,44,广东省,592497871
201503,129,菲律宾,45,广西壮族自治区,19775150
201503,129,菲律宾,46,海南省,4370644
201503,129,菲律宾,50,重庆市,113111355
201503,129,菲律宾,51,四川省,22758623
201503,129,菲律宾,52,贵州省,498158
201503,129,菲律宾,61,陕西省,2113141
201503,129,菲律宾,62,甘肃省,153
201503,129,菲律宾,64,宁夏回族自治区,19140
201503,129,菲律宾,65,新疆维吾尔自治区,352734
201503,130,卡塔尔,11,北京市,39429438
201503,130,卡塔尔,12,天津市,2822629
201503,130,卡塔尔,13,河北省,415396
201503,130,卡塔尔,21,辽宁省,156768222
201503,130,卡塔尔,22,吉林省,177990
201503,130,卡塔尔,31,上海市,8947980
201503,130,卡塔尔,32,江苏省,90945299
201503,130,卡塔尔,33,浙江省,9712714
201503,130,卡塔尔,34,安徽省,2446650
201503,130,卡塔尔,35,福建省,5830426
201503,130,卡塔尔,36,江西省,88740
201503,130,卡塔尔,37,山东省,6548907
201503,130,卡塔尔,41,河南省,1643
201503,130,卡塔尔,42,湖北省,3891482
201503,130,卡塔尔,44,广东省,19740508
201503,130,卡塔尔,45,广西壮族自治区,2149
201503,130,卡塔尔,50,重庆市,1285200
201503,131,沙特阿拉伯,11,北京市,1216552173
201503,131,沙特阿拉伯,12,天津市,7526163
201503,131,沙特阿拉伯,13,河北省,2845222
201503,131,沙特阿拉伯,21,辽宁省,77322395
201503,131,沙特阿拉伯,22,吉林省,418152
201503,131,沙特阿拉伯,31,上海市,75686829
201503,131,沙特阿拉伯,32,江苏省,220308975
201503,131,沙特阿拉伯,33,浙江省,232013150
201503,131,沙特阿拉伯,34,安徽省,4295800
201503,131,沙特阿拉伯,35,福建省,372117434
201503,131,沙特阿拉伯,36,江西省,407220
201503,131,沙特阿拉伯,37,山东省,64647300
201503,131,沙特阿拉伯,41,河南省,721073
201503,131,沙特阿拉伯,42,湖北省,6278602
201503,131,沙特阿拉伯,43,湖南省,702415
201503,131,沙特阿拉伯,44,广东省,204659600
201503,131,沙特阿拉伯,45,广西壮族自治区,54658133
201503,131,沙特阿拉伯,46,海南省,3923131
201503,131,沙特阿拉伯,50,重庆市,3446404
201503,131,沙特阿拉伯,51,四川省,10117680
201503,131,沙特阿拉伯,52,贵州省,6477526
201503,131,沙特阿拉伯,53,云南省,8394141
201503,131,沙特阿拉伯,65,新疆维吾尔自治区,108244
201503,132,新加坡,11,北京市,234009289
201503,132,新加坡,12,天津市,128135101
201503,132,新加坡,13,河北省,1287068
201503,132,新加坡,14,山西省,1494272
201503,132,新加坡,15,内蒙古自治区,709876
201503,132,新加坡,21,辽宁省,38588050
201503,132,新加坡,22,吉林省,2543164
201503,132,新加坡,23,黑龙江省,936064
201503,132,新加坡,31,上海市,416464458
201503,132,新加坡,32,江苏省,419471392
201503,132,新加坡,33,浙江省,167104859
201503,132,新加坡,34,安徽省,16187168
201503,132,新加坡,35,福建省,72532653
201503,132,新加坡,36,江西省,1999179
201503,132,新加坡,37,山东省,166458881
201503,132,新加坡,41,河南省,25144476
201503,132,新加坡,42,湖北省,16789778
201503,132,新加坡,43,湖南省,2680601
201503,132,新加坡,44,广东省,542924868
201503,132,新加坡,45,广西壮族自治区,10490107
201503,132,新加坡,46,海南省,3267351
201503,132,新加坡,50,重庆市,30851088
201503,132,新加坡,51,四川省,13853920
201503,132,新加坡,52,贵州省,201284
201503,132,新加坡,53,云南省,3396563
201503,132,新加坡,61,陕西省,71767858
201503,132,新加坡,62,甘肃省,4553932
201503,132,新加坡,63,青海省,20000
201503,132,新加坡,64,宁夏回族自治区,168082
201503,132,新加坡,65,新疆维吾尔自治区,1588900
201503,133,韩国,11,北京市,834885924
201503,133,韩国,12,天津市,1161969967
201503,133,韩国,13,河北省,85016631
201503,133,韩国,14,山西省,64013153
201503,133,韩国,15,内蒙古自治区,7873827
201503,133,韩国,21,辽宁省,362056031
201503,133,韩国,22,吉林省,21720444
201503,133,韩国,23,黑龙江省,4165885
201503,133,韩国,31,上海市,1628745921
201503,133,韩国,32,江苏省,3376593055
201503,133,韩国,33,浙江省,577723950
201503,133,韩国,34,安徽省,94726139
201503,133,韩国,35,福建省,243996350
201503,133,韩国,36,江西省,22006154
201503,133,韩国,37,山东省,1482336832
201503,133,韩国,41,河南省,494983329
201503,133,韩国,42,湖北省,86561517
201503,133,韩国,43,湖南省,24683784
201503,133,韩国,44,广东省,3326302553
201503,133,韩国,45,广西壮族自治区,10510400
201503,133,韩国,46,海南省,129539531
201503,133,韩国,50,重庆市,206648816
201503,133,韩国,51,四川省,68004742
201503,133,韩国,52,贵州省,583918
201503,133,韩国,53,云南省,1002827
201503,133,韩国,54,西藏自治区,260811
201503,133,韩国,61,陕西省,220332525
201503,133,韩国,62,甘肃省,4395393
201503,133,韩国,63,青海省,1993
201503,133,韩国,64,宁夏回族自治区,2458330
201503,133,韩国,65,新疆维吾尔自治区,3066171
201503,134,斯里兰卡,11,北京市,507401
201503,134,斯里兰卡,12,天津市,394633
201503,134,斯里兰卡,13,河北省,27581
201503,134,斯里兰卡,15,内蒙古自治区,10960
201503,134,斯里兰卡,21,辽宁省,107267
201503,134,斯里兰卡,31,上海市,5157707
201503,134,斯里兰卡,32,江苏省,4756386
201503,134,斯里兰卡,33,浙江省,215794
201503,134,斯里兰卡,34,安徽省,442726
201503,134,斯里兰卡,35,福建省,1781893
201503,134,斯里兰卡,36,江西省,37894
201503,134,斯里兰卡,37,山东省,2254666
201503,134,斯里兰卡,43,湖南省,108
201503,134,斯里兰卡,44,广东省,11595084
201503,134,斯里兰卡,45,广西壮族自治区,27101
201503,134,斯里兰卡,46,海南省,3000
201503,134,斯里兰卡,50,重庆市,12089
201503,134,斯里兰卡,51,四川省,463
201503,134,斯里兰卡,53,云南省,54055
201503,134,斯里兰卡,61,陕西省,70421
201503,134,斯里兰卡,65,新疆维吾尔自治区,163516
201503,135,叙利亚,21,辽宁省,65
201503,135,叙利亚,33,浙江省,4100
201503,135,叙利亚,36,江西省,170300
201503,136,泰国,11,北京市,118047242
201503,136,泰国,12,天津市,35952817
201503,136,泰国,13,河北省,20095349
201503,136,泰国,14,山西省,452141
201503,136,泰国,15,内蒙古自治区,4464582
201503,136,泰国,21,辽宁省,35201805
201503,136,泰国,22,吉林省,9800187
201503,136,泰国,23,黑龙江省,1126935
201503,136,泰国,31,上海市,418285858
201503,136,泰国,32,江苏省,479386420
201503,136,泰国,33,浙江省,168092743
201503,136,泰国,34,安徽省,49585283
201503,136,泰国,35,福建省,116760543
201503,136,泰国,36,江西省,12610288
201503,136,泰国,37,山东省,348846472
201503,136,泰国,41,河南省,37340623
201503,136,泰国,42,湖北省,35747327
201503,136,泰国,43,湖南省,4227142
201503,136,泰国,44,广东省,1035484859
201503,136,泰国,45,广西壮族自治区,102025781
201503,136,泰国,46,海南省,29862789
201503,136,泰国,50,重庆市,31025606
201503,136,泰国,51,四川省,6572921
201503,136,泰国,52,贵州省,8608029
201503,136,泰国,53,云南省,10501159
201503,136,泰国,61,陕西省,4881136
201503,136,泰国,62,甘肃省,147318
201503,136,泰国,64,宁夏回族自治区,1222936
201503,136,泰国,65,新疆维吾尔自治区,216204
201503,137,土耳其,11,北京市,18271796
201503,137,土耳其,12,天津市,5809836
201503,137,土耳其,13,河北省,2346660
201503,137,土耳其,14,山西省,1657355
201503,137,土耳其,21,辽宁省,12229513
201503,137,土耳其,22,吉林省,3128379
201503,137,土耳其,23,黑龙江省,17272
201503,137,土耳其,31,上海市,39962908
201503,137,土耳其,32,江苏省,24755413
201503,137,土耳其,33,浙江省,6369929
201503,137,土耳其,34,安徽省,2866852
201503,137,土耳其,35,福建省,44561020
201503,137,土耳其,36,江西省,164821
201503,137,土耳其,37,山东省,7013773
201503,137,土耳其,41,河南省,6587134
201503,137,土耳其,42,湖北省,5591211
201503,137,土耳其,43,湖南省,4151789
201503,137,土耳其,44,广东省,24108119
201503,137,土耳其,45,广西壮族自治区,165771
201503,137,土耳其,46,海南省,19803
201503,137,土耳其,50,重庆市,2355766
201503,137,土耳其,51,四川省,2910662
201503,137,土耳其,52,贵州省,11102
201503,137,土耳其,53,云南省,230387
201503,137,土耳其,61,陕西省,55697
201503,137,土耳其,62,甘肃省,4558
201503,137,土耳其,63,青海省,26
201503,137,土耳其,65,新疆维吾尔自治区,2241823
201503,138,阿联酋,11,北京市,109045766
201503,138,阿联酋,12,天津市,19149927
201503,138,阿联酋,13,河北省,12448704
201503,138,阿联酋,21,辽宁省,62214963
201503,138,阿联酋,22,吉林省,558140
201503,138,阿联酋,31,上海市,89411843
201503,138,阿联酋,32,江苏省,25141482
201503,138,阿联酋,33,浙江省,52512041
201503,138,阿联酋,34,安徽省,8830442
201503,138,阿联酋,35,福建省,3910714
201503,138,阿联酋,37,山东省,43133979
201503,138,阿联酋,41,河南省,80190
201503,138,阿联酋,42,湖北省,166538
201503,138,阿联酋,43,湖南省,5071798
201503,138,阿联酋,44,广东省,197032328
201503,138,阿联酋,45,广西壮族自治区,22929015
201503,138,阿联酋,46,海南省,107184023
201503,138,阿联酋,50,重庆市,321945
201503,138,阿联酋,51,四川省,3484101
201503,138,阿联酋,62,甘肃省,60843
201503,138,阿联酋,64,宁夏回族自治区,265320
201503,138,阿联酋,65,新疆维吾尔自治区,158273
201503,139,也门,11,北京市,127894105
201503,139,也门,22,吉林省,269630
