数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202506,106,缅甸,12,天津市,"125,266"
202506,106,缅甸,13,河北省,"3,809,150"
202506,106,缅甸,14,山西省,"2,735,038"
202506,106,缅甸,21,辽宁省,"8,663,380"
202506,106,缅甸,31,上海市,"16,928,886"
202506,106,缅甸,32,江苏省,"6,023,169"
202506,106,缅甸,33,浙江省,"12,056,680"
202506,106,缅甸,34,安徽省,"11,014,338"
202506,106,缅甸,35,福建省,"7,422,309"
202506,106,缅甸,36,江西省,"2,523,842"
202506,106,缅甸,37,山东省,"37,999,557"
202506,106,缅甸,41,河南省,"58,525,921"
202506,106,缅甸,42,湖北省,"1,281,237"
202506,106,缅甸,43,湖南省,"6,234,277"
202506,106,缅甸,44,广东省,"37,019,704"
202506,106,缅甸,45,广西壮族自治区,"3,998,125"
202506,106,缅甸,46,海南省,"4,461,719"
202506,106,缅甸,50,重庆市,"1,036,555"
202506,106,缅甸,51,四川省,"335,526"
202506,106,缅甸,52,贵州省,"2,283,723"
202506,106,缅甸,53,云南省,"379,972,087"
202506,106,缅甸,61,陕西省,"1,733,993"
202506,106,缅甸,62,甘肃省,"334,387"
202506,107,柬埔寨,11,北京市,"18,199,150"
202506,107,柬埔寨,12,天津市,"2,025,359"
202506,107,柬埔寨,13,河北省,"4,499,795"
202506,107,柬埔寨,14,山西省,"107,240"
202506,107,柬埔寨,15,内蒙古自治区,"810,151"
202506,107,柬埔寨,21,辽宁省,"5,418,498"
202506,107,柬埔寨,22,吉林省,"203,957"
202506,107,柬埔寨,23,黑龙江省,"911,576"
202506,107,柬埔寨,31,上海市,"39,995,477"
202506,107,柬埔寨,32,江苏省,"13,795,366"
202506,107,柬埔寨,33,浙江省,"17,130,282"
202506,107,柬埔寨,34,安徽省,"4,817,203"
202506,107,柬埔寨,35,福建省,"14,668,744"
202506,107,柬埔寨,36,江西省,"611,191"
202506,107,柬埔寨,37,山东省,"6,915,817"
202506,107,柬埔寨,41,河南省,"4,776,489"
202506,107,柬埔寨,42,湖北省,"1,261,392"
202506,107,柬埔寨,43,湖南省,"5,613,208"
202506,107,柬埔寨,44,广东省,"43,365,326"
202506,107,柬埔寨,45,广西壮族自治区,"6,902,471"
202506,107,柬埔寨,46,海南省,"14,340,018"
202506,107,柬埔寨,50,重庆市,"309,705"
202506,107,柬埔寨,51,四川省,"8,955,067"
202506,107,柬埔寨,61,陕西省,"7,801"
202506,107,柬埔寨,62,甘肃省,"207,725"
202506,108,塞浦路斯,11,北京市,"262,123"
202506,108,塞浦路斯,12,天津市,"17,433"
202506,108,塞浦路斯,13,河北省,"1,767"
202506,108,塞浦路斯,21,辽宁省,35
202506,108,塞浦路斯,31,上海市,"153,325"
202506,108,塞浦路斯,32,江苏省,"45,859"
202506,108,塞浦路斯,33,浙江省,"672,065"
202506,108,塞浦路斯,35,福建省,"19,686"
202506,108,塞浦路斯,36,江西省,"335,674"
202506,108,塞浦路斯,37,山东省,"85,364"
202506,108,塞浦路斯,42,湖北省,9
202506,108,塞浦路斯,43,湖南省,676
202506,108,塞浦路斯,44,广东省,"1,071,702"
202506,108,塞浦路斯,50,重庆市,8
202506,108,塞浦路斯,51,四川省,77
202506,109,朝鲜,11,北京市,637
202506,109,朝鲜,13,河北省,"45,207"
202506,109,朝鲜,21,辽宁省,"17,080,850"
202506,109,朝鲜,22,吉林省,"11,731,001"
202506,109,朝鲜,23,黑龙江省,"23,095"
202506,109,朝鲜,31,上海市,53
202506,109,朝鲜,32,江苏省,"11,922"
202506,109,朝鲜,33,浙江省,"31,646"
202506,109,朝鲜,34,安徽省,"1,995"
202506,109,朝鲜,35,福建省,"20,016"
202506,109,朝鲜,37,山东省,"9,531,258"
202506,109,朝鲜,43,湖南省,"131,182"
202506,109,朝鲜,44,广东省,"898,233"
202506,110,中国香港,11,北京市,"785,761,577"
202506,110,中国香港,12,天津市,"2,448,184"
202506,110,中国香港,13,河北省,"11,965,376"
202506,110,中国香港,14,山西省,"104,001"
202506,110,中国香港,15,内蒙古自治区,"45,135,249"
202506,110,中国香港,21,辽宁省,"2,062,562"
202506,110,中国香港,22,吉林省,"6,941"
202506,110,中国香港,31,上海市,"30,245,592"
202506,110,中国香港,32,江苏省,"15,154,995"
202506,110,中国香港,33,浙江省,"51,826,013"
202506,110,中国香港,34,安徽省,"694,463"
202506,110,中国香港,35,福建省,"341,392,722"
202506,110,中国香港,36,江西省,"3,868,666"
202506,110,中国香港,37,山东省,"54,331,593"
202506,110,中国香港,41,河南省,"8,834,452"
202506,110,中国香港,42,湖北省,"9,342,803"
202506,110,中国香港,43,湖南省,"101,048,564"
202506,110,中国香港,44,广东省,"502,823,984"
202506,110,中国香港,45,广西壮族自治区,"293,690"
202506,110,中国香港,46,海南省,"2,091,947"
202506,110,中国香港,50,重庆市,"2,274,918"
202506,110,中国香港,51,四川省,"504,951"
202506,110,中国香港,52,贵州省,"16,931"
202506,110,中国香港,53,云南省,"10,220"
202506,110,中国香港,54,西藏自治区,89
202506,110,中国香港,61,陕西省,"11,927"
202506,110,中国香港,62,甘肃省,666
202506,110,中国香港,64,宁夏回族自治区,"10,674,028"
202506,110,中国香港,65,新疆维吾尔自治区,"2,841,753"
202506,111,印度,11,北京市,"104,517,376"
202506,111,印度,12,天津市,"39,785,016"
202506,111,印度,13,河北省,"46,609,306"
202506,111,印度,14,山西省,"11,484,526"
202506,111,印度,15,内蒙古自治区,"539,627"
202506,111,印度,21,辽宁省,"32,260,783"
202506,111,印度,22,吉林省,"1,716,229"
202506,111,印度,23,黑龙江省,"4,320,678"
202506,111,印度,31,上海市,"237,468,391"
202506,111,印度,32,江苏省,"143,927,510"
202506,111,印度,33,浙江省,"158,445,522"
202506,111,印度,34,安徽省,"16,379,063"
202506,111,印度,35,福建省,"76,768,032"
202506,111,印度,36,江西省,"3,774,021"
202506,111,印度,37,山东省,"167,408,054"
202506,111,印度,41,河南省,"92,931,576"
202506,111,印度,42,湖北省,"22,063,295"
202506,111,印度,43,湖南省,"6,782,769"
202506,111,印度,44,广东省,"292,904,670"
202506,111,印度,45,广西壮族自治区,"10,671,462"
202506,111,印度,46,海南省,"11,718,799"
202506,111,印度,50,重庆市,"9,471,304"
202506,111,印度,51,四川省,"15,450,608"
202506,111,印度,52,贵州省,"1,539,889"
202506,111,印度,53,云南省,"1,439,485"
202506,111,印度,54,西藏自治区,"277,495"
202506,111,印度,61,陕西省,"2,618,611"
202506,111,印度,62,甘肃省,"286,278"
202506,111,印度,64,宁夏回族自治区,"650,239"
202506,111,印度,65,新疆维吾尔自治区,"375,470"
202506,112,印度尼西亚,11,北京市,"249,946,977"
202506,112,印度尼西亚,12,天津市,"149,256,631"
202506,112,印度尼西亚,13,河北省,"29,589,406"
202506,112,印度尼西亚,14,山西省,"127,559,847"
202506,112,印度尼西亚,21,辽宁省,"33,939,938"
202506,112,印度尼西亚,22,吉林省,"908,414"
202506,112,印度尼西亚,31,上海市,"585,492,649"
202506,112,印度尼西亚,32,江苏省,"830,617,497"
202506,112,印度尼西亚,33,浙江省,"1,169,123,891"
202506,112,印度尼西亚,34,安徽省,"93,911,279"
202506,112,印度尼西亚,35,福建省,"914,960,151"
202506,112,印度尼西亚,36,江西省,"95,350,689"
202506,112,印度尼西亚,37,山东省,"505,097,937"
202506,112,印度尼西亚,41,河南省,"80,142,731"
202506,112,印度尼西亚,42,湖北省,"237,308,880"
202506,112,印度尼西亚,43,湖南省,"62,383,394"
202506,112,印度尼西亚,44,广东省,"561,320,287"
202506,112,印度尼西亚,45,广西壮族自治区,"222,873,980"
202506,112,印度尼西亚,46,海南省,"67,456,617"
202506,112,印度尼西亚,50,重庆市,"9,432,472"
202506,112,印度尼西亚,51,四川省,"73,288,480"
202506,112,印度尼西亚,52,贵州省,"57,952,122"
202506,112,印度尼西亚,53,云南省,"134,646,385"
202506,112,印度尼西亚,61,陕西省,"17,581,627"
202506,112,印度尼西亚,62,甘肃省,"49,724,669"
202506,112,印度尼西亚,63,青海省,"1,103,305"
202506,112,印度尼西亚,64,宁夏回族自治区,"4,380,921"
202506,112,印度尼西亚,65,新疆维吾尔自治区,"57,403,230"
202506,113,伊朗,11,北京市,"418,419"
202506,113,伊朗,12,天津市,"21,325,277"
202506,113,伊朗,13,河北省,"52,915"
202506,113,伊朗,21,辽宁省,"1,724"
202506,113,伊朗,31,上海市,"80,718,896"
202506,113,伊朗,32,江苏省,"21,598,894"
202506,113,伊朗,33,浙江省,"31,102,720"
202506,113,伊朗,34,安徽省,"55,426,572"
202506,113,伊朗,35,福建省,"3,688,861"
202506,113,伊朗,37,山东省,"9,162,713"
202506,113,伊朗,41,河南省,"369,268"
202506,113,伊朗,43,湖南省,"9,427,765"
202506,113,伊朗,44,广东省,"15,948,323"
202506,113,伊朗,46,海南省,"17,640,153"
202506,113,伊朗,50,重庆市,"2,175"
202506,113,伊朗,51,四川省,78
202506,113,伊朗,53,云南省,"437,705"
202506,113,伊朗,61,陕西省,31
202506,113,伊朗,65,新疆维吾尔自治区,"158,573"
202506,114,伊拉克,11,北京市,"2,025,977,027"
202506,114,伊拉克,13,河北省,"133,460"
202506,114,伊拉克,31,上海市,"6,355,197"
202506,114,伊拉克,32,江苏省,"75,848"
202506,114,伊拉克,33,浙江省,"245,890,353"
202506,114,伊拉克,35,福建省,"130,671,927"
202506,114,伊拉克,37,山东省,"133,409,211"
202506,114,伊拉克,42,湖北省,"750,480"
202506,114,伊拉克,44,广东省,"4,670"
202506,114,伊拉克,61,陕西省,216
202506,115,以色列,11,北京市,"75,267,497"
202506,115,以色列,12,天津市,"4,382,785"
202506,115,以色列,13,河北省,"2,543,186"
202506,115,以色列,14,山西省,"4,282"
202506,115,以色列,21,辽宁省,"1,999,536"
202506,115,以色列,22,吉林省,"3,503,475"
202506,115,以色列,23,黑龙江省,"9,338"
202506,115,以色列,31,上海市,"139,858,440"
202506,115,以色列,32,江苏省,"121,315,647"
202506,115,以色列,33,浙江省,"47,208,227"
202506,115,以色列,34,安徽省,"70,735,254"
202506,115,以色列,35,福建省,"69,436,452"
202506,115,以色列,36,江西省,"5,453,371"
202506,115,以色列,37,山东省,"60,905,112"
202506,115,以色列,41,河南省,"33,274,475"
202506,115,以色列,42,湖北省,"32,983,587"
202506,115,以色列,43,湖南省,"1,940,976"
202506,115,以色列,44,广东省,"450,089,012"
202506,115,以色列,45,广西壮族自治区,"115,386"
202506,115,以色列,46,海南省,"770,660"
202506,115,以色列,50,重庆市,"274,380,080"
202506,115,以色列,51,四川省,"464,324,956"
202506,115,以色列,52,贵州省,3
202506,115,以色列,53,云南省,"192,472"
202506,115,以色列,61,陕西省,"5,208,255"
202506,115,以色列,62,甘肃省,537
202506,115,以色列,64,宁夏回族自治区,"210,066"
202506,116,日本,11,北京市,"1,057,811,258"
202506,116,日本,12,天津市,"424,991,470"
202506,116,日本,13,河北省,"54,220,509"
202506,116,日本,14,山西省,"18,684,051"
202506,116,日本,15,内蒙古自治区,"7,980,919"
202506,116,日本,21,辽宁省,"283,364,073"
202506,116,日本,22,吉林省,"24,010,456"
202506,116,日本,23,黑龙江省,"10,695,093"
202506,116,日本,31,上海市,"3,150,585,823"
202506,116,日本,32,江苏省,"2,075,826,291"
202506,116,日本,33,浙江省,"907,570,199"
202506,116,日本,34,安徽省,"296,551,687"
202506,116,日本,35,福建省,"246,972,891"
202506,116,日本,36,江西省,"72,309,903"
202506,116,日本,37,山东省,"408,381,467"
202506,116,日本,41,河南省,"78,139,874"
202506,116,日本,42,湖北省,"177,947,776"
202506,116,日本,43,湖南省,"74,348,599"
202506,116,日本,44,广东省,"3,355,280,951"
202506,116,日本,45,广西壮族自治区,"13,310,268"
202506,116,日本,46,海南省,"33,532,151"
202506,116,日本,50,重庆市,"169,237,820"
202506,116,日本,51,四川省,"308,038,145"
202506,116,日本,52,贵州省,"2,221,271"
202506,116,日本,53,云南省,"3,463,251"
202506,116,日本,54,西藏自治区,"1,032,396"
202506,116,日本,61,陕西省,"204,040,246"
202506,116,日本,62,甘肃省,"5,295,472"
202506,116,日本,63,青海省,"77,194"
202506,116,日本,64,宁夏回族自治区,"9,764,542"
202506,116,日本,65,新疆维吾尔自治区,"3,227,750"
202506,117,约旦,11,北京市,"8,027"
202506,117,约旦,12,天津市,"2,357"
202506,117,约旦,21,辽宁省,314
202506,117,约旦,31,上海市,"5,588,511"
202506,117,约旦,32,江苏省,"3,760,003"
202506,117,约旦,33,浙江省,"5,782,094"
202506,117,约旦,34,安徽省,"1,769,040"
202506,117,约旦,35,福建省,"2,775"
202506,117,约旦,37,山东省,"18,228,764"
202506,117,约旦,41,河南省,100
202506,117,约旦,42,湖北省,277
202506,117,约旦,44,广东省,"5,274,619"
202506,117,约旦,45,广西壮族自治区,"276,552"
202506,117,约旦,46,海南省,"1,338"
202506,117,约旦,51,四川省,515
202506,117,约旦,62,甘肃省,"1,376"
202506,118,科威特,11,北京市,"555,653,221"
202506,118,科威特,12,天津市,"258,090"
202506,118,科威特,13,河北省,"426,817"
202506,118,科威特,21,辽宁省,525
202506,118,科威特,31,上海市,"45,975,156"
202506,118,科威特,32,江苏省,"33,463,885"
202506,118,科威特,33,浙江省,"83,697,146"
202506,118,科威特,34,安徽省,"445,253"
202506,118,科威特,35,福建省,"5,887,150"
202506,118,科威特,36,江西省,"249,782"
202506,118,科威特,37,山东省,"124,577,680"
202506,118,科威特,42,湖北省,31
202506,118,科威特,43,湖南省,75
202506,118,科威特,44,广东省,"24,647,363"
202506,118,科威特,45,广西壮族自治区,"127,958,914"
202506,118,科威特,46,海南省,"7,916,581"
202506,118,科威特,53,云南省,"127,893,580"
202506,119,老挝,11,北京市,"37,476,914"
202506,119,老挝,12,天津市,"180,604"
202506,119,老挝,13,河北省,"2,777,408"
202506,119,老挝,21,辽宁省,"1,291,696"
202506,119,老挝,23,黑龙江省,"192,666"
202506,119,老挝,31,上海市,"22,115,467"
202506,119,老挝,32,江苏省,"5,428,203"
202506,119,老挝,33,浙江省,"11,367,087"
202506,119,老挝,34,安徽省,"394,632"
202506,119,老挝,35,福建省,"8,931,181"
202506,119,老挝,36,江西省,"7,502,116"
202506,119,老挝,37,山东省,"61,109,085"
202506,119,老挝,41,河南省,"737,510"
202506,119,老挝,42,湖北省,"2,088,178"
202506,119,老挝,43,湖南省,"2,122,288"
202506,119,老挝,44,广东省,"6,750,799"
202506,119,老挝,45,广西壮族自治区,"7,237,806"
202506,119,老挝,46,海南省,"2,625,425"
202506,119,老挝,50,重庆市,"4,373,513"
202506,119,老挝,51,四川省,"5,152,526"
202506,119,老挝,53,云南省,"182,958,867"
202506,119,老挝,65,新疆维吾尔自治区,"54,490"
202506,120,黎巴嫩,11,北京市,"69,089"
202506,120,黎巴嫩,12,天津市,"16,785"
202506,120,黎巴嫩,13,河北省,251
202506,120,黎巴嫩,14,山西省,124
202506,120,黎巴嫩,31,上海市,"219,402"
202506,120,黎巴嫩,32,江苏省,"19,877"
202506,120,黎巴嫩,33,浙江省,"11,633,682"
202506,120,黎巴嫩,34,安徽省,"818,157"
202506,120,黎巴嫩,35,福建省,"140,163"
202506,120,黎巴嫩,37,山东省,999
202506,120,黎巴嫩,42,湖北省,43
202506,120,黎巴嫩,44,广东省,"723,432"
202506,120,黎巴嫩,46,海南省,151
202506,120,黎巴嫩,51,四川省,"145,350"
202506,121,中国澳门,11,北京市,"301,018"
202506,121,中国澳门,12,天津市,"459,902"
202506,121,中国澳门,13,河北省,21
202506,121,中国澳门,21,辽宁省,"2,344,624"
202506,121,中国澳门,31,上海市,"86,024"
202506,121,中国澳门,32,江苏省,"96,771"
202506,121,中国澳门,33,浙江省,"173,412"
202506,121,中国澳门,36,江西省,"1,332"
202506,121,中国澳门,41,河南省,"329,435"
202506,121,中国澳门,43,湖南省,"1,463"
202506,121,中国澳门,44,广东省,"4,166,146"
202506,121,中国澳门,46,海南省,"303,655"
202506,122,马来西亚,11,北京市,"115,181,373"
202506,122,马来西亚,12,天津市,"81,526,479"
202506,122,马来西亚,13,河北省,"17,435,209"
202506,122,马来西亚,14,山西省,"902,608"
202506,122,马来西亚,15,内蒙古自治区,"47,837"
202506,122,马来西亚,21,辽宁省,"634,054,496"
202506,122,马来西亚,22,吉林省,"12,211,339"
202506,122,马来西亚,23,黑龙江省,"2,771,360"
202506,122,马来西亚,31,上海市,"812,725,828"
202506,122,马来西亚,32,江苏省,"605,431,107"
202506,122,马来西亚,33,浙江省,"449,531,410"
202506,122,马来西亚,34,安徽省,"80,885,760"
202506,122,马来西亚,35,福建省,"242,832,787"
202506,122,马来西亚,36,江西省,"16,831,357"
202506,122,马来西亚,37,山东省,"2,515,489,051"
202506,122,马来西亚,41,河南省,"235,822,010"
202506,122,马来西亚,42,湖北省,"25,564,886"
202506,122,马来西亚,43,湖南省,"218,650,580"
202506,122,马来西亚,44,广东省,"1,314,479,227"
202506,122,马来西亚,45,广西壮族自治区,"18,199,405"
202506,122,马来西亚,46,海南省,"10,583,560"
202506,122,马来西亚,50,重庆市,"112,390,267"
202506,122,马来西亚,51,四川省,"82,446,985"
202506,122,马来西亚,52,贵州省,"33,689,873"
202506,122,马来西亚,53,云南省,"33,088,241"
202506,122,马来西亚,61,陕西省,"38,657,716"
202506,122,马来西亚,62,甘肃省,"619,018"
202506,122,马来西亚,63,青海省,"2,285"
202506,122,马来西亚,64,宁夏回族自治区,"6,249"
202506,122,马来西亚,65,新疆维吾尔自治区,"12,415"
202506,123,马尔代夫,11,北京市,498
202506,123,马尔代夫,13,河北省,100
202506,123,马尔代夫,31,上海市,935
202506,123,马尔代夫,32,江苏省,420
202506,123,马尔代夫,33,浙江省,27
202506,123,马尔代夫,35,福建省,32
202506,123,马尔代夫,41,河南省,354
202506,123,马尔代夫,44,广东省,"5,465"
202506,124,蒙古,11,北京市,"22,963,930"
202506,124,蒙古,12,天津市,"18,998,765"
202506,124,蒙古,13,河北省,"9,816,578"
202506,124,蒙古,14,山西省,"6,942,650"
202506,124,蒙古,15,内蒙古自治区,"829,026,888"
202506,124,蒙古,21,辽宁省,"3,597,997"
202506,124,蒙古,22,吉林省,"14,063,590"
202506,124,蒙古,23,黑龙江省,"3,853,768"
202506,124,蒙古,31,上海市,"41,390,501"
202506,124,蒙古,32,江苏省,"6,539,800"
202506,124,蒙古,33,浙江省,"2,529,093"
202506,124,蒙古,34,安徽省,"328,472"
202506,124,蒙古,35,福建省,"26,803,275"
202506,124,蒙古,36,江西省,"833,893"
202506,124,蒙古,37,山东省,"10,108,273"
202506,124,蒙古,41,河南省,"33,793,876"
202506,124,蒙古,42,湖北省,"133,323"
202506,124,蒙古,43,湖南省,"540,313"
202506,124,蒙古,44,广东省,"320,352"
202506,124,蒙古,46,海南省,"3,434,626"
202506,124,蒙古,50,重庆市,"9,652,600"
202506,124,蒙古,51,四川省,279
202506,124,蒙古,62,甘肃省,"15,858,266"
202506,124,蒙古,65,新疆维吾尔自治区,"19,624,291"
202506,125,尼泊尔,11,北京市,"23,335"
202506,125,尼泊尔,13,河北省,"1,821"
202506,125,尼泊尔,31,上海市,"73,291"
202506,125,尼泊尔,32,江苏省,"2,005"
202506,125,尼泊尔,33,浙江省,"77,705"
202506,125,尼泊尔,35,福建省,"17,956"
202506,125,尼泊尔,37,山东省,"22,632"
202506,125,尼泊尔,41,河南省,"2,995"
202506,125,尼泊尔,42,湖北省,31
202506,125,尼泊尔,43,湖南省,"4,024"
202506,125,尼泊尔,44,广东省,"68,124"
202506,125,尼泊尔,51,四川省,"430,606"
202506,125,尼泊尔,53,云南省,"89,752"
202506,125,尼泊尔,54,西藏自治区,"1,261,391"
202506,126,阿曼,11,北京市,"1,167,329,972"
202506,126,阿曼,12,天津市,"33,015,711"
202506,126,阿曼,13,河北省,"177,912,682"
202506,126,阿曼,14,山西省,"345,750"
202506,126,阿曼,21,辽宁省,"776,349"
202506,126,阿曼,31,上海市,"163,224,070"
202506,126,阿曼,32,江苏省,"31,636,564"
202506,126,阿曼,33,浙江省,"142,159,997"
202506,126,阿曼,34,安徽省,"15,305,413"
202506,126,阿曼,35,福建省,"3,047,117"
202506,126,阿曼,37,山东省,"173,343,010"
202506,126,阿曼,41,河南省,"21,151"
202506,126,阿曼,42,湖北省,28
202506,126,阿曼,43,湖南省,"237,467"
202506,126,阿曼,44,广东省,"95,954,591"
202506,126,阿曼,45,广西壮族自治区,"18,616,095"
202506,126,阿曼,46,海南省,"38,540,824"
202506,126,阿曼,51,四川省,"53,872"
202506,126,阿曼,52,贵州省,"329,473"
202506,126,阿曼,53,云南省,"3,838,614"
202506,127,巴基斯坦,11,北京市,"46,745,754"
202506,127,巴基斯坦,12,天津市,"2,358,600"
202506,127,巴基斯坦,13,河北省,"1,041,160"
202506,127,巴基斯坦,21,辽宁省,"2,839,421"
202506,127,巴基斯坦,22,吉林省,"410,240"
202506,127,巴基斯坦,23,黑龙江省,"29,542"
202506,127,巴基斯坦,31,上海市,"11,481,381"
202506,127,巴基斯坦,32,江苏省,"6,092,610"
202506,127,巴基斯坦,33,浙江省,"41,626,907"
202506,127,巴基斯坦,34,安徽省,"5,162,524"
202506,127,巴基斯坦,35,福建省,"22,319,483"
202506,127,巴基斯坦,36,江西省,"578,306"
202506,127,巴基斯坦,37,山东省,"10,164,682"
202506,127,巴基斯坦,41,河南省,"1,934,232"
202506,127,巴基斯坦,42,湖北省,"493,707"
202506,127,巴基斯坦,43,湖南省,"2,179,242"
202506,127,巴基斯坦,44,广东省,"43,062,003"
202506,127,巴基斯坦,45,广西壮族自治区,"2,818,082"
202506,127,巴基斯坦,46,海南省,"1,011,423"
202506,127,巴基斯坦,50,重庆市,"552,698"
202506,127,巴基斯坦,51,四川省,"1,039,042"
202506,127,巴基斯坦,52,贵州省,"428,727"
202506,127,巴基斯坦,53,云南省,"1,049,142"
202506,127,巴基斯坦,61,陕西省,"119,442"
202506,127,巴基斯坦,65,新疆维吾尔自治区,"251,124"
202506,128,巴勒斯坦,37,山东省,128
202506,128,巴勒斯坦,44,广东省,378
202506,129,菲律宾,11,北京市,"22,254,861"
202506,129,菲律宾,12,天津市,"52,173,271"
202506,129,菲律宾,13,河北省,"4,166,409"
202506,129,菲律宾,14,山西省,"2,865"
202506,129,菲律宾,15,内蒙古自治区,"122,996"
202506,129,菲律宾,21,辽宁省,"5,800,174"
202506,129,菲律宾,22,吉林省,"5,387,344"
202506,129,菲律宾,23,黑龙江省,"10,504"
202506,129,菲律宾,31,上海市,"186,887,183"
202506,129,菲律宾,32,江苏省,"164,566,325"
202506,129,菲律宾,33,浙江省,"105,754,850"
202506,129,菲律宾,34,安徽省,"5,065,745"
202506,129,菲律宾,35,福建省,"63,455,900"
202506,129,菲律宾,36,江西省,"5,169,642"
202506,129,菲律宾,37,山东省,"62,543,064"
202506,129,菲律宾,41,河南省,"16,234,415"
202506,129,菲律宾,42,湖北省,"20,236,009"
202506,129,菲律宾,43,湖南省,"10,445,383"
202506,129,菲律宾,44,广东省,"452,266,437"
202506,129,菲律宾,45,广西壮族自治区,"45,705,446"
202506,129,菲律宾,46,海南省,"7,103,365"
202506,129,菲律宾,50,重庆市,"4,096,709"
202506,129,菲律宾,51,四川省,"12,439,251"
202506,129,菲律宾,52,贵州省,"43,458"
202506,129,菲律宾,53,云南省,"449,896"
202506,129,菲律宾,54,西藏自治区,81
202506,129,菲律宾,61,陕西省,"2,967,945"
202506,129,菲律宾,65,新疆维吾尔自治区,"516,900"
202506,130,卡塔尔,11,北京市,"540,228,037"
202506,130,卡塔尔,12,天津市,"6,264,428"
202506,130,卡塔尔,13,河北省,"42,392,909"
202506,130,卡塔尔,21,辽宁省,"973,419"
202506,130,卡塔尔,31,上海市,"31,269,339"
202506,130,卡塔尔,32,江苏省,"390,997,100"
202506,130,卡塔尔,33,浙江省,"115,974,239"
202506,130,卡塔尔,34,安徽省,"1,130,489"
202506,130,卡塔尔,35,福建省,"1,776,577"
202506,130,卡塔尔,37,山东省,"84,189,164"
202506,130,卡塔尔,41,河南省,"660,347"
202506,130,卡塔尔,42,湖北省,"113,497"
202506,130,卡塔尔,44,广东省,"125,094,478"
202506,130,卡塔尔,45,广西壮族自治区,"51,742,140"
202506,130,卡塔尔,46,海南省,"1,580,000"
202506,130,卡塔尔,51,四川省,"95,400"
202506,130,卡塔尔,53,云南省,"77,427,086"
202506,130,卡塔尔,61,陕西省,"1,303,446"
202506,131,沙特阿拉伯,11,北京市,"1,241,741,682"
202506,131,沙特阿拉伯,12,天津市,"6,376,718"
202506,131,沙特阿拉伯,13,河北省,"20,727,609"
202506,131,沙特阿拉伯,14,山西省,682
202506,131,沙特阿拉伯,15,内蒙古自治区,"963,377"
202506,131,沙特阿拉伯,21,辽宁省,"271,862,992"
202506,131,沙特阿拉伯,22,吉林省,"25,788,914"
202506,131,沙特阿拉伯,31,上海市,"99,372,994"
202506,131,沙特阿拉伯,32,江苏省,"268,140,343"
202506,131,沙特阿拉伯,33,浙江省,"1,361,189,788"
