数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202310,105,文莱,32,江苏省,58849074
202310,105,文莱,33,浙江省,70342190
202310,105,文莱,41,河南省,6674
202310,105,文莱,44,广东省,33823554
202310,105,文莱,51,四川省,29
202310,106,缅甸,11,北京市,6352230
202310,106,缅甸,12,天津市,135018
202310,106,缅甸,13,河北省,67
202310,106,缅甸,21,辽宁省,694676
202310,106,缅甸,31,上海市,15246171
202310,106,缅甸,32,江苏省,3151746
202310,106,缅甸,33,浙江省,9497093
202310,106,缅甸,34,安徽省,1487310
202310,106,缅甸,35,福建省,1240953
202310,106,缅甸,36,江西省,3821779
202310,106,缅甸,37,山东省,9815892
202310,106,缅甸,41,河南省,34948616
202310,106,缅甸,42,湖北省,18667
202310,106,缅甸,43,湖南省,3682284
202310,106,缅甸,44,广东省,28688404
202310,106,缅甸,45,广西壮族自治区,2316265
202310,106,缅甸,46,海南省,153212
202310,106,缅甸,50,重庆市,1092475
202310,106,缅甸,51,四川省,2055302
202310,106,缅甸,53,云南省,395827374
202310,106,缅甸,61,陕西省,892711
202310,106,缅甸,65,新疆维吾尔自治区,129079
202310,107,柬埔寨,11,北京市,27900140
202310,107,柬埔寨,12,天津市,3889669
202310,107,柬埔寨,13,河北省,15240837
202310,107,柬埔寨,14,山西省,143
202310,107,柬埔寨,15,内蒙古自治区,205
202310,107,柬埔寨,21,辽宁省,4242446
202310,107,柬埔寨,22,吉林省,587175
202310,107,柬埔寨,23,黑龙江省,40381
202310,107,柬埔寨,31,上海市,37764347
202310,107,柬埔寨,32,江苏省,8479521
202310,107,柬埔寨,33,浙江省,15307618
202310,107,柬埔寨,34,安徽省,341808
202310,107,柬埔寨,35,福建省,7652693
202310,107,柬埔寨,36,江西省,2004301
202310,107,柬埔寨,37,山东省,5645053
202310,107,柬埔寨,41,河南省,1899088
202310,107,柬埔寨,42,湖北省,178428
202310,107,柬埔寨,43,湖南省,2631457
202310,107,柬埔寨,44,广东省,19502838
202310,107,柬埔寨,45,广西壮族自治区,1414420
202310,107,柬埔寨,46,海南省,15311604
202310,107,柬埔寨,50,重庆市,1569599
202310,107,柬埔寨,51,四川省,823734
202310,107,柬埔寨,53,云南省,11373417
202310,107,柬埔寨,61,陕西省,412
202310,107,柬埔寨,65,新疆维吾尔自治区,42
202310,108,塞浦路斯,11,北京市,188357
202310,108,塞浦路斯,12,天津市,169005
202310,108,塞浦路斯,13,河北省,4654
202310,108,塞浦路斯,21,辽宁省,31526
202310,108,塞浦路斯,31,上海市,760723
202310,108,塞浦路斯,32,江苏省,266
202310,108,塞浦路斯,33,浙江省,169450
202310,108,塞浦路斯,35,福建省,1157
202310,108,塞浦路斯,37,山东省,10863
202310,108,塞浦路斯,41,河南省,8
202310,108,塞浦路斯,42,湖北省,531
202310,108,塞浦路斯,44,广东省,98733
202310,108,塞浦路斯,45,广西壮族自治区,2
202310,108,塞浦路斯,51,四川省,70
202310,109,朝鲜,11,北京市,7800
202310,109,朝鲜,21,辽宁省,13282049
202310,109,朝鲜,22,吉林省,7682628
202310,109,朝鲜,31,上海市,15
202310,109,朝鲜,37,山东省,85164
202310,109,朝鲜,41,河南省,1060675
202310,109,朝鲜,44,广东省,1700901
202310,109,朝鲜,51,四川省,952242
202310,110,中国香港,11,北京市,290076797
202310,110,中国香港,12,天津市,1872463
202310,110,中国香港,13,河北省,183227
202310,110,中国香港,15,内蒙古自治区,7328
202310,110,中国香港,21,辽宁省,4543275
202310,110,中国香港,22,吉林省,5317
202310,110,中国香港,23,黑龙江省,354
202310,110,中国香港,31,上海市,54053350
202310,110,中国香港,32,江苏省,39380671
202310,110,中国香港,33,浙江省,29103484
202310,110,中国香港,34,安徽省,2760289
202310,110,中国香港,35,福建省,21790828
202310,110,中国香港,36,江西省,8710620
202310,110,中国香港,37,山东省,8561711
202310,110,中国香港,41,河南省,1657745
202310,110,中国香港,42,湖北省,1211045
202310,110,中国香港,43,湖南省,74701669
202310,110,中国香港,44,广东省,165257983
202310,110,中国香港,45,广西壮族自治区,167467
202310,110,中国香港,46,海南省,25805521
202310,110,中国香港,50,重庆市,443280
202310,110,中国香港,51,四川省,11464526
202310,110,中国香港,52,贵州省,32111
202310,110,中国香港,53,云南省,6849739
202310,110,中国香港,61,陕西省,923427
202310,110,中国香港,62,甘肃省,330
202310,110,中国香港,63,青海省,60
202310,110,中国香港,65,新疆维吾尔自治区,2013339
202310,111,印度,11,北京市,49941272
202310,111,印度,12,天津市,67227328
202310,111,印度,13,河北省,50827226
202310,111,印度,14,山西省,11780839
202310,111,印度,15,内蒙古自治区,1002051
202310,111,印度,21,辽宁省,32287965
202310,111,印度,22,吉林省,2921744
202310,111,印度,23,黑龙江省,4732849
202310,111,印度,31,上海市,208826814
202310,111,印度,32,江苏省,159851806
202310,111,印度,33,浙江省,234015671
202310,111,印度,34,安徽省,31083153
202310,111,印度,35,福建省,145550475
202310,111,印度,36,江西省,3708302
202310,111,印度,37,山东省,110596069
202310,111,印度,41,河南省,38574276
202310,111,印度,42,湖北省,30204458
202310,111,印度,43,湖南省,31411647
202310,111,印度,44,广东省,245356554
202310,111,印度,45,广西壮族自治区,9603082
202310,111,印度,46,海南省,18115293
202310,111,印度,50,重庆市,7005377
202310,111,印度,51,四川省,7288345
202310,111,印度,52,贵州省,627286
202310,111,印度,53,云南省,6442530
202310,111,印度,54,西藏自治区,55356
202310,111,印度,61,陕西省,5702998
202310,111,印度,62,甘肃省,41600
202310,111,印度,63,青海省,589159
202310,111,印度,64,宁夏回族自治区,450536
202310,111,印度,65,新疆维吾尔自治区,254869
202310,112,印度尼西亚,11,北京市,297203676
202310,112,印度尼西亚,12,天津市,142251640
202310,112,印度尼西亚,13,河北省,29213039
202310,112,印度尼西亚,14,山西省,200048640
202310,112,印度尼西亚,21,辽宁省,31848111
202310,112,印度尼西亚,22,吉林省,942548
202310,112,印度尼西亚,23,黑龙江省,547746
202310,112,印度尼西亚,31,上海市,754177221
202310,112,印度尼西亚,32,江苏省,630606430
202310,112,印度尼西亚,33,浙江省,847351060
202310,112,印度尼西亚,34,安徽省,75319623
202310,112,印度尼西亚,35,福建省,1289244915
202310,112,印度尼西亚,36,江西省,49314679
202310,112,印度尼西亚,37,山东省,355060761
202310,112,印度尼西亚,41,河南省,42476546
202310,112,印度尼西亚,42,湖北省,100165817
202310,112,印度尼西亚,43,湖南省,86839452
202310,112,印度尼西亚,44,广东省,755550320
202310,112,印度尼西亚,45,广西壮族自治区,112527616
202310,112,印度尼西亚,46,海南省,127834687
202310,112,印度尼西亚,50,重庆市,18848627
202310,112,印度尼西亚,51,四川省,97749293
202310,112,印度尼西亚,52,贵州省,93463408
202310,112,印度尼西亚,53,云南省,2081638
202310,112,印度尼西亚,61,陕西省,21246413
202310,112,印度尼西亚,62,甘肃省,785889
202310,112,印度尼西亚,65,新疆维吾尔自治区,79876038
202310,113,伊朗,11,北京市,33650916
202310,113,伊朗,12,天津市,57177841
202310,113,伊朗,13,河北省,33834
202310,113,伊朗,21,辽宁省,58462
202310,113,伊朗,31,上海市,56702383
202310,113,伊朗,32,江苏省,57730972
202310,113,伊朗,33,浙江省,113231099
202310,113,伊朗,34,安徽省,104671470
202310,113,伊朗,35,福建省,13517299
202310,113,伊朗,36,江西省,40852
202310,113,伊朗,37,山东省,27111647
202310,113,伊朗,41,河南省,75532
202310,113,伊朗,42,湖北省,990669
202310,113,伊朗,43,湖南省,30
202310,113,伊朗,44,广东省,14350160
202310,113,伊朗,46,海南省,272993
202310,113,伊朗,50,重庆市,259
202310,113,伊朗,51,四川省,48033
202310,113,伊朗,52,贵州省,2056195
202310,113,伊朗,63,青海省,123489
202310,113,伊朗,65,新疆维吾尔自治区,126270
202310,114,伊拉克,11,北京市,1985186209
202310,114,伊拉克,13,河北省,923
202310,114,伊拉克,21,辽宁省,281467167
202310,114,伊拉克,31,上海市,3925
202310,114,伊拉克,32,江苏省,522
202310,114,伊拉克,33,浙江省,423998977
202310,114,伊拉克,34,安徽省,3
202310,114,伊拉克,35,福建省,186468596
202310,114,伊拉克,37,山东省,401
202310,114,伊拉克,42,湖北省,40
202310,114,伊拉克,44,广东省,87608694
202310,114,伊拉克,45,广西壮族自治区,91121460
202310,114,伊拉克,51,四川省,8
202310,115,以色列,11,北京市,91325747
202310,115,以色列,12,天津市,5187356
202310,115,以色列,13,河北省,6777833
202310,115,以色列,21,辽宁省,447228
202310,115,以色列,22,吉林省,2168467
202310,115,以色列,31,上海市,84532329
202310,115,以色列,32,江苏省,44854610
202310,115,以色列,33,浙江省,19189673
202310,115,以色列,34,安徽省,37423704
202310,115,以色列,35,福建省,2860501
202310,115,以色列,36,江西省,155045
202310,115,以色列,37,山东省,50064452
202310,115,以色列,41,河南省,3722068
202310,115,以色列,42,湖北省,11233869
202310,115,以色列,43,湖南省,2956875
202310,115,以色列,44,广东省,89829959
202310,115,以色列,45,广西壮族自治区,663180
202310,115,以色列,46,海南省,574839
202310,115,以色列,50,重庆市,4152323
202310,115,以色列,51,四川省,328696955
202310,115,以色列,53,云南省,193885
202310,115,以色列,61,陕西省,284234
202310,115,以色列,64,宁夏回族自治区,200981
202310,115,以色列,65,新疆维吾尔自治区,3054
202310,116,日本,11,北京市,1294555621
202310,116,日本,12,天津市,460499112
202310,116,日本,13,河北省,61246078
202310,116,日本,14,山西省,21205127
202310,116,日本,15,内蒙古自治区,4676787
202310,116,日本,21,辽宁省,324745248
202310,116,日本,22,吉林省,46734154
202310,116,日本,23,黑龙江省,26506864
202310,116,日本,31,上海市,2855118090
202310,116,日本,32,江苏省,2260784441
202310,116,日本,33,浙江省,965687224
202310,116,日本,34,安徽省,264984475
202310,116,日本,35,福建省,243191356
202310,116,日本,36,江西省,78227741
202310,116,日本,37,山东省,687110478
202310,116,日本,41,河南省,139305980
202310,116,日本,42,湖北省,209931260
202310,116,日本,43,湖南省,88877851
202310,116,日本,44,广东省,2694344422
202310,116,日本,45,广西壮族自治区,24434008
202310,116,日本,46,海南省,28872691
202310,116,日本,50,重庆市,152405240
202310,116,日本,51,四川省,218672294
202310,116,日本,52,贵州省,3899552
202310,116,日本,53,云南省,6778486
202310,116,日本,54,西藏自治区,56563
202310,116,日本,61,陕西省,156128223
202310,116,日本,62,甘肃省,7134774
202310,116,日本,63,青海省,59435
202310,116,日本,64,宁夏回族自治区,4629291
202310,116,日本,65,新疆维吾尔自治区,14983112
202310,117,约旦,11,北京市,15892845
202310,117,约旦,12,天津市,115022
202310,117,约旦,21,辽宁省,790
202310,117,约旦,31,上海市,15469578
202310,117,约旦,32,江苏省,2363429
202310,117,约旦,33,浙江省,4177785
202310,117,约旦,34,安徽省,1385232
202310,117,约旦,35,福建省,196668
202310,117,约旦,36,江西省,140000
202310,117,约旦,37,山东省,3957874
202310,117,约旦,41,河南省,34260
202310,117,约旦,42,湖北省,4159248
202310,117,约旦,44,广东省,3660151
202310,117,约旦,45,广西壮族自治区,2033
202310,117,约旦,46,海南省,10222
202310,117,约旦,51,四川省,697
202310,117,约旦,61,陕西省,44135
202310,117,约旦,63,青海省,18
202310,118,科威特,11,北京市,1184764987
202310,118,科威特,12,天津市,232
202310,118,科威特,13,河北省,196020
202310,118,科威特,15,内蒙古自治区,106744
202310,118,科威特,21,辽宁省,2770
202310,118,科威特,31,上海市,14810161
202310,118,科威特,32,江苏省,943878
202310,118,科威特,33,浙江省,9835999
202310,118,科威特,34,安徽省,25
202310,118,科威特,35,福建省,6744360
202310,118,科威特,36,江西省,78689
202310,118,科威特,37,山东省,192470553
202310,118,科威特,42,湖北省,56
202310,118,科威特,44,广东省,7708221
202310,118,科威特,45,广西壮族自治区,176180592
202310,118,科威特,46,海南省,11092120
202310,118,科威特,51,四川省,1121
202310,118,科威特,53,云南省,271452650
202310,119,老挝,11,北京市,53901826
202310,119,老挝,12,天津市,1703204
202310,119,老挝,13,河北省,168720
202310,119,老挝,21,辽宁省,1484822
202310,119,老挝,31,上海市,47894470
202310,119,老挝,32,江苏省,1287854
202310,119,老挝,33,浙江省,3609146
202310,119,老挝,35,福建省,2770148
202310,119,老挝,36,江西省,2809
202310,119,老挝,37,山东省,55017904
202310,119,老挝,41,河南省,41725
202310,119,老挝,42,湖北省,39895585
202310,119,老挝,43,湖南省,348000
202310,119,老挝,44,广东省,1617296
202310,119,老挝,45,广西壮族自治区,4036683
202310,119,老挝,46,海南省,5274060
202310,119,老挝,51,四川省,233135
202310,119,老挝,52,贵州省,216592
202310,119,老挝,53,云南省,95139035
202310,119,老挝,62,甘肃省,192243
202310,119,老挝,65,新疆维吾尔自治区,275670
202310,120,黎巴嫩,11,北京市,50021
202310,120,黎巴嫩,31,上海市,1056740
202310,120,黎巴嫩,32,江苏省,1175940
202310,120,黎巴嫩,33,浙江省,1446188
202310,120,黎巴嫩,34,安徽省,3
202310,120,黎巴嫩,35,福建省,76
202310,120,黎巴嫩,37,山东省,46
202310,120,黎巴嫩,42,湖北省,961
202310,120,黎巴嫩,44,广东省,85102
202310,120,黎巴嫩,46,海南省,616
202310,120,黎巴嫩,50,重庆市,93
202310,120,黎巴嫩,51,四川省,607
202310,121,中国澳门,11,北京市,370071
202310,121,中国澳门,12,天津市,199712
202310,121,中国澳门,31,上海市,155586
202310,121,中国澳门,32,江苏省,4534
202310,121,中国澳门,33,浙江省,14148
202310,121,中国澳门,35,福建省,1113219
202310,121,中国澳门,41,河南省,22
202310,121,中国澳门,44,广东省,3921125
202310,121,中国澳门,45,广西壮族自治区,4719
202310,121,中国澳门,46,海南省,164697
202310,122,马来西亚,11,北京市,206765837
202310,122,马来西亚,12,天津市,143436167
202310,122,马来西亚,13,河北省,136543080
202310,122,马来西亚,14,山西省,6585717
202310,122,马来西亚,15,内蒙古自治区,214457
202310,122,马来西亚,21,辽宁省,249826989
202310,122,马来西亚,22,吉林省,16729816
202310,122,马来西亚,23,黑龙江省,2160861
202310,122,马来西亚,31,上海市,925191322
202310,122,马来西亚,32,江苏省,736183429
202310,122,马来西亚,33,浙江省,482468802
202310,122,马来西亚,34,安徽省,201202230
202310,122,马来西亚,35,福建省,229637313
202310,122,马来西亚,36,江西省,21427419
202310,122,马来西亚,37,山东省,3899953855
202310,122,马来西亚,41,河南省,108547919
202310,122,马来西亚,42,湖北省,109394614
202310,122,马来西亚,43,湖南省,217257720
202310,122,马来西亚,44,广东省,1835001327
202310,122,马来西亚,45,广西壮族自治区,18675988
202310,122,马来西亚,46,海南省,25429827
202310,122,马来西亚,50,重庆市,111280086
202310,122,马来西亚,51,四川省,85322932
202310,122,马来西亚,52,贵州省,5354679
202310,122,马来西亚,53,云南省,48513330
202310,122,马来西亚,61,陕西省,62060870
202310,122,马来西亚,62,甘肃省,53196993
202310,122,马来西亚,64,宁夏回族自治区,52470
202310,122,马来西亚,65,新疆维吾尔自治区,576670
202310,123,马尔代夫,11,北京市,596
202310,123,马尔代夫,31,上海市,130
202310,123,马尔代夫,33,浙江省,377
202310,123,马尔代夫,44,广东省,5078
202310,124,蒙古,11,北京市,50101793
202310,124,蒙古,12,天津市,11629395
202310,124,蒙古,13,河北省,15929964
202310,124,蒙古,14,山西省,15118078
202310,124,蒙古,15,内蒙古自治区,599713581
202310,124,蒙古,21,辽宁省,1226145
202310,124,蒙古,22,吉林省,214332
202310,124,蒙古,23,黑龙江省,5274487
202310,124,蒙古,31,上海市,4365245
202310,124,蒙古,32,江苏省,306433
202310,124,蒙古,33,浙江省,2954557
202310,124,蒙古,35,福建省,89124816
202310,124,蒙古,36,江西省,300000
202310,124,蒙古,37,山东省,3704295
202310,124,蒙古,41,河南省,17059428
202310,124,蒙古,42,湖北省,21393
202310,124,蒙古,43,湖南省,2268430
202310,124,蒙古,44,广东省,552643
202310,124,蒙古,45,广西壮族自治区,893
202310,124,蒙古,46,海南省,16411611
202310,124,蒙古,50,重庆市,13747960
202310,124,蒙古,51,四川省,4928713
202310,124,蒙古,61,陕西省,68938
202310,124,蒙古,62,甘肃省,22112810
202310,124,蒙古,63,青海省,6205436
202310,124,蒙古,64,宁夏回族自治区,979125
202310,124,蒙古,65,新疆维吾尔自治区,18488077
202310,125,尼泊尔,11,北京市,40537
202310,125,尼泊尔,12,天津市,3168
202310,125,尼泊尔,13,河北省,6363
202310,125,尼泊尔,21,辽宁省,48807
202310,125,尼泊尔,22,吉林省,5347
202310,125,尼泊尔,31,上海市,225471
202310,125,尼泊尔,32,江苏省,1437
202310,125,尼泊尔,33,浙江省,94628
202310,125,尼泊尔,35,福建省,9953
202310,125,尼泊尔,42,湖北省,6204
202310,125,尼泊尔,43,湖南省,57171
202310,125,尼泊尔,44,广东省,263076
202310,125,尼泊尔,51,四川省,533835
202310,125,尼泊尔,54,西藏自治区,1916963
202310,126,阿曼,11,北京市,1980545033
202310,126,阿曼,12,天津市,63654863
202310,126,阿曼,13,河北省,1219943
202310,126,阿曼,14,山西省,1362918
202310,126,阿曼,21,辽宁省,1478787
202310,126,阿曼,31,上海市,41397744
202310,126,阿曼,32,江苏省,100039932
202310,126,阿曼,33,浙江省,215884054
202310,126,阿曼,34,安徽省,18400924
202310,126,阿曼,35,福建省,27784248
202310,126,阿曼,37,山东省,29871262
202310,126,阿曼,41,河南省,443461
202310,126,阿曼,42,湖北省,4406
202310,126,阿曼,43,湖南省,268726
202310,126,阿曼,44,广东省,62900876
202310,126,阿曼,46,海南省,43146730
202310,126,阿曼,51,四川省,38
202310,126,阿曼,61,陕西省,28
202310,126,阿曼,65,新疆维吾尔自治区,15902133
202310,127,巴基斯坦,11,北京市,52144605
202310,127,巴基斯坦,12,天津市,10544567
202310,127,巴基斯坦,13,河北省,5695436
202310,127,巴基斯坦,14,山西省,103754
202310,127,巴基斯坦,15,内蒙古自治区,25369
202310,127,巴基斯坦,21,辽宁省,2444060
202310,127,巴基斯坦,22,吉林省,926772
202310,127,巴基斯坦,23,黑龙江省,907556
202310,127,巴基斯坦,31,上海市,7304391
202310,127,巴基斯坦,32,江苏省,14078504
202310,127,巴基斯坦,33,浙江省,91123395
202310,127,巴基斯坦,34,安徽省,45754317
202310,127,巴基斯坦,35,福建省,41271819
202310,127,巴基斯坦,36,江西省,5153381
202310,127,巴基斯坦,37,山东省,31426345
202310,127,巴基斯坦,41,河南省,3680167
202310,127,巴基斯坦,42,湖北省,380354
202310,127,巴基斯坦,43,湖南省,5796795
202310,127,巴基斯坦,44,广东省,28015696
202310,127,巴基斯坦,45,广西壮族自治区,7809474
202310,127,巴基斯坦,46,海南省,5093577
202310,127,巴基斯坦,50,重庆市,306
202310,127,巴基斯坦,51,四川省,1151207
202310,127,巴基斯坦,53,云南省,2315415
202310,127,巴基斯坦,61,陕西省,90699
202310,127,巴基斯坦,65,新疆维吾尔自治区,535464
202310,128,巴勒斯坦,11,北京市,103
202310,128,巴勒斯坦,44,广东省,193
202310,129,菲律宾,11,北京市,88090798
202310,129,菲律宾,12,天津市,31481524
202310,129,菲律宾,13,河北省,1290990
202310,129,菲律宾,14,山西省,24580503
202310,129,菲律宾,15,内蒙古自治区,1740757
202310,129,菲律宾,21,辽宁省,6348073
202310,129,菲律宾,22,吉林省,6973802
202310,129,菲律宾,23,黑龙江省,39985
202310,129,菲律宾,31,上海市,231370747
202310,129,菲律宾,32,江苏省,249963039
202310,129,菲律宾,33,浙江省,128349273
202310,129,菲律宾,34,安徽省,13346110
202310,129,菲律宾,35,福建省,103727950
202310,129,菲律宾,36,江西省,14923975
202310,129,菲律宾,37,山东省,82806283
202310,129,菲律宾,41,河南省,70322025
202310,129,菲律宾,42,湖北省,9291867
202310,129,菲律宾,43,湖南省,14739018
202310,129,菲律宾,44,广东省,693511191
202310,129,菲律宾,45,广西壮族自治区,30174095
202310,129,菲律宾,46,海南省,838305
202310,129,菲律宾,50,重庆市,11935716
202310,129,菲律宾,51,四川省,18757974
202310,129,菲律宾,52,贵州省,51647
202310,129,菲律宾,53,云南省,883764
202310,129,菲律宾,61,陕西省,2464144
202310,129,菲律宾,65,新疆维吾尔自治区,54377
202310,130,卡塔尔,11,北京市,335204377
202310,130,卡塔尔,12,天津市,321363
202310,130,卡塔尔,13,河北省,92659715
202310,130,卡塔尔,21,辽宁省,803477
202310,130,卡塔尔,22,吉林省,56100
202310,130,卡塔尔,31,上海市,19675254
202310,130,卡塔尔,32,江苏省,460324516
202310,130,卡塔尔,33,浙江省,177277202
202310,130,卡塔尔,34,安徽省,1931965
202310,130,卡塔尔,35,福建省,10037270
202310,130,卡塔尔,36,江西省,114
202310,130,卡塔尔,37,山东省,2471069
202310,130,卡塔尔,41,河南省,248000
202310,130,卡塔尔,42,湖北省,5126893
202310,130,卡塔尔,44,广东省,80455794
202310,130,卡塔尔,45,广西壮族自治区,29611115
202310,130,卡塔尔,46,海南省,31631313
202310,130,卡塔尔,51,四川省,149572
202310,130,卡塔尔,53,云南省,147394575
202310,130,卡塔尔,61,陕西省,2623911
202310,131,沙特阿拉伯,11,北京市,1134316214
202310,131,沙特阿拉伯,12,天津市,5000250
202310,131,沙特阿拉伯,13,河北省,5983630
202310,131,沙特阿拉伯,15,内蒙古自治区,274687
202310,131,沙特阿拉伯,21,辽宁省,474020004
202310,131,沙特阿拉伯,22,吉林省,97020
202310,131,沙特阿拉伯,31,上海市,90096264
202310,131,沙特阿拉伯,32,江苏省,425908171
202310,131,沙特阿拉伯,33,浙江省,1811712830
202310,131,沙特阿拉伯,34,安徽省,10397688
202310,131,沙特阿拉伯,35,福建省,573050254
202310,131,沙特阿拉伯,36,江西省,1527807
202310,131,沙特阿拉伯,37,山东省,58551996
202310,131,沙特阿拉伯,41,河南省,24209690
202310,131,沙特阿拉伯,42,湖北省,3572798
202310,131,沙特阿拉伯,43,湖南省,7352112
202310,131,沙特阿拉伯,44,广东省,583445292
202310,131,沙特阿拉伯,45,广西壮族自治区,82075712
202310,131,沙特阿拉伯,46,海南省,55583369
202310,131,沙特阿拉伯,50,重庆市,12126538
202310,131,沙特阿拉伯,51,四川省,7202398
202310,131,沙特阿拉伯,53,云南省,133935450
202310,131,沙特阿拉伯,65,新疆维吾尔自治区,23715
202310,132,新加坡,11,北京市,216620856
202310,132,新加坡,12,天津市,62409777
202310,132,新加坡,13,河北省,2241995
202310,132,新加坡,14,山西省,7965851
202310,132,新加坡,15,内蒙古自治区,655298
202310,132,新加坡,21,辽宁省,25960805
202310,132,新加坡,22,吉林省,3119845
202310,132,新加坡,23,黑龙江省,2059996
202310,132,新加坡,31,上海市,508813076
202310,132,新加坡,32,江苏省,398469481
202310,132,新加坡,33,浙江省,261521765
202310,132,新加坡,34,安徽省,137660595
202310,132,新加坡,35,福建省,22082160
202310,132,新加坡,36,江西省,15287075
202310,132,新加坡,37,山东省,263267152
202310,132,新加坡,41,河南省,27300339
202310,132,新加坡,42,湖北省,67323968
202310,132,新加坡,43,湖南省,8915874
202310,132,新加坡,44,广东省,793712801
202310,132,新加坡,45,广西壮族自治区,12457149
202310,132,新加坡,46,海南省,5501199
202310,132,新加坡,50,重庆市,8070781
202310,132,新加坡,51,四川省,23074274
202310,132,新加坡,52,贵州省,16965
202310,132,新加坡,53,云南省,1037713
202310,132,新加坡,61,陕西省,2500423
202310,132,新加坡,62,甘肃省,3731203
202310,132,新加坡,64,宁夏回族自治区,496858
202310,132,新加坡,65,新疆维吾尔自治区,2137214
202310,133,韩国,11,北京市,356454171
202310,133,韩国,12,天津市,419562797
202310,133,韩国,13,河北省,39250314
202310,133,韩国,14,山西省,57999711
202310,133,韩国,15,内蒙古自治区,10540293
202310,133,韩国,21,辽宁省,292981158
202310,133,韩国,22,吉林省,20763484
202310,133,韩国,23,黑龙江省,912457
202310,133,韩国,31,上海市,1481707897
202310,133,韩国,32,江苏省,3602968672
202310,133,韩国,33,浙江省,707257931
202310,133,韩国,34,安徽省,378048330
202310,133,韩国,35,福建省,180397122
202310,133,韩国,36,江西省,87631440
202310,133,韩国,37,山东省,1048858352
202310,133,韩国,41,河南省,831432324
202310,133,韩国,42,湖北省,118636059
202310,133,韩国,43,湖南省,127510078
202310,133,韩国,44,广东省,3082663885
202310,133,韩国,45,广西壮族自治区,175130409
202310,133,韩国,46,海南省,23339558
202310,133,韩国,50,重庆市,419022157
202310,133,韩国,51,四川省,396381502
202310,133,韩国,52,贵州省,231514
202310,133,韩国,53,云南省,22516572
202310,133,韩国,54,西藏自治区,90161
202310,133,韩国,61,陕西省,354644864
202310,133,韩国,62,甘肃省,905050
202310,133,韩国,64,宁夏回族自治区,1662536
202310,133,韩国,65,新疆维吾尔自治区,4135923
202310,134,斯里兰卡,11,北京市,2417502
202310,134,斯里兰卡,12,天津市,287520
202310,134,斯里兰卡,13,河北省,159092
202310,134,斯里兰卡,14,山西省,24060
202310,134,斯里兰卡,21,辽宁省,87073
202310,134,斯里兰卡,31,上海市,5511263
202310,134,斯里兰卡,32,江苏省,2373374
202310,134,斯里兰卡,33,浙江省,3271650
202310,134,斯里兰卡,34,安徽省,51218
202310,134,斯里兰卡,35,福建省,1667237
202310,134,斯里兰卡,36,江西省,81605
202310,134,斯里兰卡,37,山东省,446399
202310,134,斯里兰卡,41,河南省,6633
202310,134,斯里兰卡,42,湖北省,493501
202310,134,斯里兰卡,43,湖南省,44434
202310,134,斯里兰卡,44,广东省,5885811
202310,134,斯里兰卡,45,广西壮族自治区,42182
202310,134,斯里兰卡,46,海南省,5724
202310,134,斯里兰卡,51,四川省,34909
202310,134,斯里兰卡,52,贵州省,54
202310,134,斯里兰卡,53,云南省,21714
202310,134,斯里兰卡,61,陕西省,10583
202310,135,叙利亚,31,上海市,35717
202310,135,叙利亚,33,浙江省,87099
202310,135,叙利亚,35,福建省,125
202310,135,叙利亚,37,山东省,55
202310,135,叙利亚,44,广东省,6399
