数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
201510,107,柬埔寨,36,江西省,108457
201510,107,柬埔寨,37,山东省,831942
201510,107,柬埔寨,41,河南省,13402
201510,107,柬埔寨,42,湖北省,263704
201510,107,柬埔寨,43,湖南省,202167
201510,107,柬埔寨,44,广东省,8277750
201510,107,柬埔寨,45,广西壮族自治区,2211390
201510,107,柬埔寨,46,海南省,35790
201510,107,柬埔寨,50,重庆市,11762
201510,107,柬埔寨,51,四川省,23219
201510,108,塞浦路斯,11,北京市,50199
201510,108,塞浦路斯,12,天津市,222540
201510,108,塞浦路斯,31,上海市,232386
201510,108,塞浦路斯,32,江苏省,31907
201510,108,塞浦路斯,33,浙江省,70700
201510,108,塞浦路斯,35,福建省,751
201510,108,塞浦路斯,44,广东省,391338
201510,108,塞浦路斯,51,四川省,2739498
201510,108,塞浦路斯,61,陕西省,22504
201510,109,朝鲜,11,北京市,494909
201510,109,朝鲜,12,天津市,1112386
201510,109,朝鲜,13,河北省,1889645
201510,109,朝鲜,14,山西省,458480
201510,109,朝鲜,15,内蒙古自治区,34365
201510,109,朝鲜,21,辽宁省,69569034
201510,109,朝鲜,22,吉林省,45061534
201510,109,朝鲜,31,上海市,538445
201510,109,朝鲜,32,江苏省,4720104
201510,109,朝鲜,33,浙江省,195028
201510,109,朝鲜,35,福建省,716759
201510,109,朝鲜,37,山东省,34322880
201510,109,朝鲜,44,广东省,34925960
201510,109,朝鲜,51,四川省,944953
201510,109,朝鲜,62,甘肃省,160261
201510,110,中国香港,11,北京市,261655930
201510,110,中国香港,12,天津市,68680689
201510,110,中国香港,13,河北省,1376925
201510,110,中国香港,15,内蒙古自治区,3531
201510,110,中国香港,21,辽宁省,4092331
201510,110,中国香港,22,吉林省,111934
201510,110,中国香港,23,黑龙江省,825
201510,110,中国香港,31,上海市,148606472
201510,110,中国香港,32,江苏省,35739409
201510,110,中国香港,33,浙江省,15050021
201510,110,中国香港,34,安徽省,2561418
201510,110,中国香港,35,福建省,3766994
201510,110,中国香港,36,江西省,8781538
201510,110,中国香港,37,山东省,18527278
201510,110,中国香港,41,河南省,118499
201510,110,中国香港,42,湖北省,9186411
201510,110,中国香港,43,湖南省,34984924
201510,110,中国香港,44,广东省,300685843
201510,110,中国香港,45,广西壮族自治区,50909975
201510,110,中国香港,46,海南省,10358
201510,110,中国香港,50,重庆市,87402
201510,110,中国香港,51,四川省,51733870
201510,110,中国香港,52,贵州省,50093
201510,110,中国香港,53,云南省,325455
201510,110,中国香港,61,陕西省,1638731
201510,110,中国香港,62,甘肃省,105000
201510,110,中国香港,64,宁夏回族自治区,14249094
201510,111,印度,11,北京市,95009994
201510,111,印度,12,天津市,13585808
201510,111,印度,13,河北省,14120008
201510,111,印度,14,山西省,141309
201510,111,印度,21,辽宁省,6016040
201510,111,印度,22,吉林省,1291646
201510,111,印度,23,黑龙江省,3879866
201510,111,印度,31,上海市,297305761
201510,111,印度,32,江苏省,102773194
201510,111,印度,33,浙江省,58223007
201510,111,印度,34,安徽省,29330185
201510,111,印度,35,福建省,64493379
201510,111,印度,36,江西省,1437030
201510,111,印度,37,山东省,109464255
201510,111,印度,41,河南省,6199295
201510,111,印度,42,湖北省,7865756
201510,111,印度,43,湖南省,4951504
201510,111,印度,44,广东省,205099626
201510,111,印度,45,广西壮族自治区,3084932
201510,111,印度,46,海南省,235555
201510,111,印度,50,重庆市,1290648
201510,111,印度,51,四川省,2466094
201510,111,印度,52,贵州省,118578
201510,111,印度,53,云南省,332835
201510,111,印度,54,西藏自治区,3537995
201510,111,印度,61,陕西省,52051067
201510,111,印度,62,甘肃省,469
201510,111,印度,63,青海省,1296
201510,111,印度,64,宁夏回族自治区,704008
201510,111,印度,65,新疆维吾尔自治区,443860
201510,112,印度尼西亚,11,北京市,72905960
201510,112,印度尼西亚,12,天津市,36436244
201510,112,印度尼西亚,13,河北省,3464783
201510,112,印度尼西亚,14,山西省,3139512
201510,112,印度尼西亚,15,内蒙古自治区,12510
201510,112,印度尼西亚,21,辽宁省,28415882
201510,112,印度尼西亚,22,吉林省,633826
201510,112,印度尼西亚,23,黑龙江省,308693
201510,112,印度尼西亚,31,上海市,215363948
201510,112,印度尼西亚,32,江苏省,161203021
201510,112,印度尼西亚,33,浙江省,148528898
201510,112,印度尼西亚,34,安徽省,10581043
201510,112,印度尼西亚,35,福建省,135166041
201510,112,印度尼西亚,36,江西省,6126020
201510,112,印度尼西亚,37,山东省,149740261
201510,112,印度尼西亚,41,河南省,12035003
201510,112,印度尼西亚,42,湖北省,10364990
201510,112,印度尼西亚,43,湖南省,7728016
201510,112,印度尼西亚,44,广东省,374728241
201510,112,印度尼西亚,45,广西壮族自治区,49553352
201510,112,印度尼西亚,46,海南省,15858969
201510,112,印度尼西亚,50,重庆市,8701031
201510,112,印度尼西亚,51,四川省,3282110
201510,112,印度尼西亚,53,云南省,43348
201510,112,印度尼西亚,61,陕西省,262875
201510,112,印度尼西亚,63,青海省,2890544
201510,112,印度尼西亚,64,宁夏回族自治区,1379287
201510,112,印度尼西亚,65,新疆维吾尔自治区,516165
201510,113,伊朗,11,北京市,377278410
201510,113,伊朗,12,天津市,3659853
201510,113,伊朗,13,河北省,2441454
201510,113,伊朗,21,辽宁省,52213684
201510,113,伊朗,23,黑龙江省,39
201510,113,伊朗,31,上海市,53063201
201510,113,伊朗,32,江苏省,46442840
201510,113,伊朗,33,浙江省,179191766
201510,113,伊朗,34,安徽省,7010272
201510,113,伊朗,35,福建省,15391260
201510,113,伊朗,36,江西省,42
201510,113,伊朗,37,山东省,36313105
201510,113,伊朗,41,河南省,6800
201510,113,伊朗,42,湖北省,1983720
201510,113,伊朗,43,湖南省,3585124
201510,113,伊朗,44,广东省,146797159
201510,113,伊朗,50,重庆市,14736732
201510,113,伊朗,51,四川省,80
201510,113,伊朗,61,陕西省,152
201510,113,伊朗,65,新疆维吾尔自治区,260712
201510,114,伊拉克,11,北京市,732053700
201510,114,伊拉克,23,黑龙江省,74482623
201510,114,伊拉克,33,浙江省,308
201510,115,以色列,11,北京市,34409322
201510,115,以色列,12,天津市,5098534
201510,115,以色列,13,河北省,633001
201510,115,以色列,14,山西省,224913
201510,115,以色列,21,辽宁省,1006117
201510,115,以色列,22,吉林省,205160
201510,115,以色列,23,黑龙江省,602
201510,115,以色列,31,上海市,46122013
201510,115,以色列,32,江苏省,13149976
201510,115,以色列,33,浙江省,2659073
201510,115,以色列,34,安徽省,219448
201510,115,以色列,35,福建省,1537446
201510,115,以色列,36,江西省,534151
201510,115,以色列,37,山东省,5996844
201510,115,以色列,41,河南省,737310
201510,115,以色列,42,湖北省,908347
201510,115,以色列,43,湖南省,134700
201510,115,以色列,44,广东省,22894006
201510,115,以色列,45,广西壮族自治区,87403
201510,115,以色列,50,重庆市,1179607
201510,115,以色列,51,四川省,16160963
201510,115,以色列,53,云南省,256191
201510,115,以色列,61,陕西省,3737364
201510,115,以色列,62,甘肃省,13872
201510,115,以色列,65,新疆维吾尔自治区,925500
201510,116,日本,11,北京市,928511300
201510,116,日本,12,天津市,572227195
201510,116,日本,13,河北省,42109235
201510,116,日本,14,山西省,37232861
201510,116,日本,15,内蒙古自治区,3435867
201510,116,日本,21,辽宁省,323402526
201510,116,日本,22,吉林省,80769170
201510,116,日本,23,黑龙江省,9017611
201510,116,日本,31,上海市,2219341310
201510,116,日本,32,江苏省,1772038620
201510,116,日本,33,浙江省,597538307
201510,116,日本,34,安徽省,55448441
201510,116,日本,35,福建省,222568090
201510,116,日本,36,江西省,47925251
201510,116,日本,37,山东省,363927071
201510,116,日本,41,河南省,304584744
201510,116,日本,42,湖北省,204240602
201510,116,日本,43,湖南省,53089791
201510,116,日本,44,广东省,3171372051
201510,116,日本,45,广西壮族自治区,20224392
201510,116,日本,46,海南省,13593202
201510,116,日本,50,重庆市,97122331
201510,116,日本,51,四川省,145118748
201510,116,日本,52,贵州省,13067596
201510,116,日本,53,云南省,1523362
201510,116,日本,61,陕西省,138715524
201510,116,日本,62,甘肃省,326232
201510,116,日本,63,青海省,780625
201510,116,日本,64,宁夏回族自治区,1415330
201510,116,日本,65,新疆维吾尔自治区,10843784
201510,117,约旦,11,北京市,35365141
201510,117,约旦,12,天津市,48316
201510,117,约旦,31,上海市,183684
201510,117,约旦,32,江苏省,824200
201510,117,约旦,33,浙江省,230400
201510,117,约旦,36,江西省,66
201510,117,约旦,37,山东省,109056
201510,117,约旦,41,河南省,274469
201510,117,约旦,44,广东省,435708
201510,118,科威特,11,北京市,298531762
201510,118,科威特,12,天津市,228383
201510,118,科威特,13,河北省,126720
201510,118,科威特,21,辽宁省,106920
201510,118,科威特,31,上海市,801938
201510,118,科威特,32,江苏省,39205835
201510,118,科威特,33,浙江省,11883509
201510,118,科威特,34,安徽省,718722
201510,118,科威特,35,福建省,6034741
201510,118,科威特,37,山东省,6044440
201510,118,科威特,42,湖北省,38363
201510,118,科威特,44,广东省,54181290
201510,118,科威特,53,云南省,3260312
201510,119,老挝,11,北京市,20774657
201510,119,老挝,31,上海市,4676818
201510,119,老挝,32,江苏省,2411894
201510,119,老挝,33,浙江省,20110622
201510,119,老挝,34,安徽省,12037719
201510,119,老挝,35,福建省,13568427
201510,119,老挝,37,山东省,129
201510,119,老挝,42,湖北省,490
201510,119,老挝,44,广东省,16323825
201510,119,老挝,45,广西壮族自治区,19371
201510,119,老挝,46,海南省,639
201510,119,老挝,50,重庆市,1733
201510,119,老挝,53,云南省,22864779
201510,120,黎巴嫩,11,北京市,10178
201510,120,黎巴嫩,31,上海市,2580
201510,120,黎巴嫩,33,浙江省,1518232
201510,120,黎巴嫩,51,四川省,46
201510,121,中国澳门,11,北京市,340358
201510,121,中国澳门,12,天津市,37494
201510,121,中国澳门,21,辽宁省,798859
201510,121,中国澳门,31,上海市,261253
201510,121,中国澳门,32,江苏省,171500
201510,121,中国澳门,33,浙江省,968
201510,121,中国澳门,35,福建省,4620
201510,121,中国澳门,42,湖北省,6624
201510,121,中国澳门,44,广东省,9963416
201510,121,中国澳门,46,海南省,3163
201510,121,中国澳门,50,重庆市,3237
201510,122,马来西亚,11,北京市,90394005
201510,122,马来西亚,12,天津市,112568306
201510,122,马来西亚,13,河北省,5140651
201510,122,马来西亚,14,山西省,3769659
201510,122,马来西亚,15,内蒙古自治区,118148
201510,122,马来西亚,21,辽宁省,42115611
201510,122,马来西亚,22,吉林省,5970438
201510,122,马来西亚,23,黑龙江省,121465
201510,122,马来西亚,31,上海市,930278381
201510,122,马来西亚,32,江苏省,526826560
201510,122,马来西亚,33,浙江省,100380520
201510,122,马来西亚,34,安徽省,47281714
201510,122,马来西亚,35,福建省,78630089
201510,122,马来西亚,36,江西省,17411590
201510,122,马来西亚,37,山东省,450961689
201510,122,马来西亚,41,河南省,35786499
201510,122,马来西亚,42,湖北省,18023595
201510,122,马来西亚,43,湖南省,37267128
201510,122,马来西亚,44,广东省,1225298656
201510,122,马来西亚,45,广西壮族自治区,23347395
201510,122,马来西亚,46,海南省,386910
201510,122,马来西亚,50,重庆市,177269660
201510,122,马来西亚,51,四川省,56749060
201510,122,马来西亚,52,贵州省,5972650
201510,122,马来西亚,53,云南省,3423128
201510,122,马来西亚,61,陕西省,10093855
201510,122,马来西亚,62,甘肃省,3539015
201510,122,马来西亚,64,宁夏回族自治区,3407424
201510,122,马来西亚,65,新疆维吾尔自治区,608421
201510,123,马尔代夫,11,北京市,1340
201510,124,蒙古,11,北京市,25617415
201510,124,蒙古,12,天津市,2435557
201510,124,蒙古,13,河北省,1779487
201510,124,蒙古,14,山西省,723487
201510,124,蒙古,15,内蒙古自治区,154842898
201510,124,蒙古,21,辽宁省,1094327
201510,124,蒙古,23,黑龙江省,2321480
201510,124,蒙古,31,上海市,134
201510,124,蒙古,32,江苏省,6532526
201510,124,蒙古,33,浙江省,6826583
201510,124,蒙古,36,江西省,165000
201510,124,蒙古,37,山东省,4281101
201510,124,蒙古,41,河南省,6472843
201510,124,蒙古,44,广东省,697547
201510,124,蒙古,53,云南省,865
201510,124,蒙古,62,甘肃省,32092608
201510,124,蒙古,64,宁夏回族自治区,76858
201510,124,蒙古,65,新疆维吾尔自治区,6278163
201510,125,尼泊尔,11,北京市,1727417
201510,125,尼泊尔,13,河北省,101
201510,125,尼泊尔,31,上海市,197886
201510,125,尼泊尔,32,江苏省,242
201510,125,尼泊尔,37,山东省,17098
201510,125,尼泊尔,44,广东省,347999
201510,125,尼泊尔,51,四川省,18301
201510,125,尼泊尔,53,云南省,268052
201510,125,尼泊尔,54,西藏自治区,491667
201510,126,阿曼,11,北京市,758420420
201510,126,阿曼,12,天津市,82854
201510,126,阿曼,13,河北省,83638
201510,126,阿曼,14,山西省,365049
201510,126,阿曼,21,辽宁省,11871234
201510,126,阿曼,31,上海市,991482
201510,126,阿曼,32,江苏省,10171603
201510,126,阿曼,33,浙江省,115719780
201510,126,阿曼,35,福建省,16935273
201510,126,阿曼,37,山东省,92707587
201510,126,阿曼,42,湖北省,479543
201510,126,阿曼,44,广东省,5497109
201510,126,阿曼,45,广西壮族自治区,50046819
201510,126,阿曼,46,海南省,146954954
201510,126,阿曼,50,重庆市,1150569
201510,126,阿曼,51,四川省,418454
201510,127,巴基斯坦,11,北京市,17402374
201510,127,巴基斯坦,12,天津市,2083834
201510,127,巴基斯坦,13,河北省,747591
201510,127,巴基斯坦,14,山西省,1207874
201510,127,巴基斯坦,21,辽宁省,956466
201510,127,巴基斯坦,22,吉林省,578797
201510,127,巴基斯坦,23,黑龙江省,16254
201510,127,巴基斯坦,31,上海市,14982447
201510,127,巴基斯坦,32,江苏省,13967989
201510,127,巴基斯坦,33,浙江省,18040669
201510,127,巴基斯坦,34,安徽省,4529096
201510,127,巴基斯坦,35,福建省,8119009
201510,127,巴基斯坦,36,江西省,567035
201510,127,巴基斯坦,37,山东省,27125667
201510,127,巴基斯坦,41,河南省,436123
201510,127,巴基斯坦,42,湖北省,144794
201510,127,巴基斯坦,43,湖南省,5391676
201510,127,巴基斯坦,44,广东省,60472108
201510,127,巴基斯坦,45,广西壮族自治区,173997
201510,127,巴基斯坦,46,海南省,887251
201510,127,巴基斯坦,51,四川省,424282
201510,127,巴基斯坦,63,青海省,906
201510,127,巴基斯坦,64,宁夏回族自治区,935515
201510,127,巴基斯坦,65,新疆维吾尔自治区,6885077
201510,128,巴勒斯坦,44,广东省,79291
201510,128,巴勒斯坦,51,四川省,1338
201510,129,菲律宾,11,北京市,59070962
201510,129,菲律宾,12,天津市,43827106
201510,129,菲律宾,13,河北省,912968
201510,129,菲律宾,14,山西省,5328297
201510,129,菲律宾,15,内蒙古自治区,51641
201510,129,菲律宾,21,辽宁省,20596999
201510,129,菲律宾,22,吉林省,2557554
201510,129,菲律宾,23,黑龙江省,11353
201510,129,菲律宾,31,上海市,214342775
201510,129,菲律宾,32,江苏省,210525381
201510,129,菲律宾,33,浙江省,95552022
201510,129,菲律宾,34,安徽省,12676891
201510,129,菲律宾,35,福建省,39315785
201510,129,菲律宾,36,江西省,3052823
201510,129,菲律宾,37,山东省,50163966
201510,129,菲律宾,41,河南省,28044934
201510,129,菲律宾,42,湖北省,8139809
201510,129,菲律宾,43,湖南省,861782
201510,129,菲律宾,44,广东省,548784212
201510,129,菲律宾,45,广西壮族自治区,26626355
201510,129,菲律宾,46,海南省,317399
201510,129,菲律宾,50,重庆市,51008594
201510,129,菲律宾,51,四川省,7545571
201510,129,菲律宾,52,贵州省,148080
201510,129,菲律宾,53,云南省,621303
201510,129,菲律宾,61,陕西省,2526474
201510,129,菲律宾,65,新疆维吾尔自治区,288121
201510,130,卡塔尔,11,北京市,23304080
201510,130,卡塔尔,12,天津市,704123
201510,130,卡塔尔,13,河北省,34935
201510,130,卡塔尔,21,辽宁省,126520876
201510,130,卡塔尔,22,吉林省,56610
201510,130,卡塔尔,31,上海市,9806118
201510,130,卡塔尔,32,江苏省,89482381
201510,130,卡塔尔,33,浙江省,27588899
201510,130,卡塔尔,34,安徽省,2023674
201510,130,卡塔尔,35,福建省,9877717
201510,130,卡塔尔,37,山东省,31771210
201510,130,卡塔尔,42,湖北省,126092
201510,130,卡塔尔,44,广东省,42058070
201510,130,卡塔尔,50,重庆市,402390
201510,130,卡塔尔,51,四川省,360
201510,130,卡塔尔,53,云南省,5089102
201510,131,沙特阿拉伯,11,北京市,921328719
201510,131,沙特阿拉伯,12,天津市,5995663
201510,131,沙特阿拉伯,13,河北省,3181213
201510,131,沙特阿拉伯,21,辽宁省,57366305
201510,131,沙特阿拉伯,22,吉林省,467688
201510,131,沙特阿拉伯,23,黑龙江省,134570379
201510,131,沙特阿拉伯,31,上海市,46034723
201510,131,沙特阿拉伯,32,江苏省,203015598
201510,131,沙特阿拉伯,33,浙江省,152724497
201510,131,沙特阿拉伯,34,安徽省,3916153
201510,131,沙特阿拉伯,35,福建省,302134134
201510,131,沙特阿拉伯,36,江西省,1169156
201510,131,沙特阿拉伯,37,山东省,40847056
201510,131,沙特阿拉伯,41,河南省,3710834
201510,131,沙特阿拉伯,42,湖北省,1278835
201510,131,沙特阿拉伯,44,广东省,113145776
201510,131,沙特阿拉伯,45,广西壮族自治区,60701395
201510,131,沙特阿拉伯,46,海南省,16522465
201510,131,沙特阿拉伯,50,重庆市,2491342
201510,131,沙特阿拉伯,53,云南省,20239304
201510,131,沙特阿拉伯,61,陕西省,226800
201510,131,沙特阿拉伯,64,宁夏回族自治区,25200
201510,131,沙特阿拉伯,65,新疆维吾尔自治区,127514
201510,132,新加坡,11,北京市,181989430
201510,132,新加坡,12,天津市,88800641
201510,132,新加坡,13,河北省,2023621
201510,132,新加坡,14,山西省,2291341
201510,132,新加坡,15,内蒙古自治区,14421
201510,132,新加坡,21,辽宁省,26580855
201510,132,新加坡,22,吉林省,1658808
201510,132,新加坡,23,黑龙江省,593301
201510,132,新加坡,31,上海市,494367561
201510,132,新加坡,32,江苏省,356835562
201510,132,新加坡,33,浙江省,150787858
201510,132,新加坡,34,安徽省,6623264
201510,132,新加坡,35,福建省,74176219
201510,132,新加坡,36,江西省,21185893
201510,132,新加坡,37,山东省,48276928
201510,132,新加坡,41,河南省,32410981
201510,132,新加坡,42,湖北省,16260913
201510,132,新加坡,43,湖南省,3241010
201510,132,新加坡,44,广东省,510653891
201510,132,新加坡,45,广西壮族自治区,2772786
201510,132,新加坡,46,海南省,385000
201510,132,新加坡,50,重庆市,20462786
201510,132,新加坡,51,四川省,14957926
201510,132,新加坡,52,贵州省,242485
201510,132,新加坡,53,云南省,2747079
201510,132,新加坡,61,陕西省,27236420
201510,132,新加坡,62,甘肃省,1211375
201510,132,新加坡,64,宁夏回族自治区,22691
201510,132,新加坡,65,新疆维吾尔自治区,427503
201510,133,韩国,11,北京市,706307853
201510,133,韩国,12,天津市,924690226
201510,133,韩国,13,河北省,78465102
201510,133,韩国,14,山西省,71773970
201510,133,韩国,15,内蒙古自治区,3029344
201510,133,韩国,21,辽宁省,302169869
201510,133,韩国,22,吉林省,15815807
201510,133,韩国,23,黑龙江省,11836967
201510,133,韩国,31,上海市,1868014834
201510,133,韩国,32,江苏省,3387003662
201510,133,韩国,33,浙江省,422577499
201510,133,韩国,34,安徽省,71400315
201510,133,韩国,35,福建省,225195688
201510,133,韩国,36,江西省,124913890
201510,133,韩国,37,山东省,1554138641
201510,133,韩国,41,河南省,1219916867
201510,133,韩国,42,湖北省,129233695
201510,133,韩国,43,湖南省,131566722
201510,133,韩国,44,广东省,3291635662
201510,133,韩国,45,广西壮族自治区,19294021
201510,133,韩国,46,海南省,3457544
201510,133,韩国,50,重庆市,139424780
201510,133,韩国,51,四川省,122358392
201510,133,韩国,52,贵州省,336467
201510,133,韩国,53,云南省,39157
201510,133,韩国,54,西藏自治区,757502
201510,133,韩国,61,陕西省,96102203
201510,133,韩国,62,甘肃省,772434
201510,133,韩国,64,宁夏回族自治区,439619
201510,133,韩国,65,新疆维吾尔自治区,4034331
201510,134,斯里兰卡,11,北京市,282724
201510,134,斯里兰卡,12,天津市,750899
201510,134,斯里兰卡,13,河北省,22036
201510,134,斯里兰卡,21,辽宁省,134050
201510,134,斯里兰卡,31,上海市,3737398
201510,134,斯里兰卡,32,江苏省,2330238
201510,134,斯里兰卡,33,浙江省,429773
201510,134,斯里兰卡,34,安徽省,563286
201510,134,斯里兰卡,35,福建省,888252
201510,134,斯里兰卡,36,江西省,171995
201510,134,斯里兰卡,37,山东省,2014115
201510,134,斯里兰卡,42,湖北省,66586
201510,134,斯里兰卡,43,湖南省,10319
201510,134,斯里兰卡,44,广东省,5998442
201510,134,斯里兰卡,45,广西壮族自治区,3002
201510,134,斯里兰卡,46,海南省,26102
201510,134,斯里兰卡,50,重庆市,102
201510,134,斯里兰卡,51,四川省,981
201510,134,斯里兰卡,53,云南省,65499
201510,134,斯里兰卡,61,陕西省,29000
201510,135,叙利亚,31,上海市,191727
201510,135,叙利亚,32,江苏省,267343
201510,135,叙利亚,37,山东省,115681
201510,136,泰国,11,北京市,135051164
201510,136,泰国,12,天津市,33132256
201510,136,泰国,13,河北省,16577301
201510,136,泰国,14,山西省,478009
201510,136,泰国,15,内蒙古自治区,3624815
201510,136,泰国,21,辽宁省,33120626
201510,136,泰国,22,吉林省,9438006
201510,136,泰国,23,黑龙江省,676551
201510,136,泰国,31,上海市,330054889
201510,136,泰国,32,江苏省,465596832
201510,136,泰国,33,浙江省,140221656
201510,136,泰国,34,安徽省,19641418
201510,136,泰国,35,福建省,169790591
201510,136,泰国,36,江西省,25692771
201510,136,泰国,37,山东省,380272857
201510,136,泰国,41,河南省,19968544
201510,136,泰国,42,湖北省,28349979
201510,136,泰国,43,湖南省,4074673
201510,136,泰国,44,广东省,985829272
201510,136,泰国,45,广西壮族自治区,95074987
201510,136,泰国,46,海南省,13391355
201510,136,泰国,50,重庆市,34202454
201510,136,泰国,51,四川省,31074809
201510,136,泰国,52,贵州省,1012752
201510,136,泰国,53,云南省,5488786
201510,136,泰国,61,陕西省,6098494
201510,136,泰国,65,新疆维吾尔自治区,266447
201510,137,土耳其,11,北京市,18883032
201510,137,土耳其,12,天津市,9341931
201510,137,土耳其,13,河北省,1610771
201510,137,土耳其,14,山西省,3614703
201510,137,土耳其,15,内蒙古自治区,50786
201510,137,土耳其,21,辽宁省,8684237
201510,137,土耳其,22,吉林省,2090406
201510,137,土耳其,23,黑龙江省,31498
201510,137,土耳其,31,上海市,46049107
201510,137,土耳其,32,江苏省,19328282
201510,137,土耳其,33,浙江省,7368638
201510,137,土耳其,34,安徽省,690593
201510,137,土耳其,35,福建省,62595684
201510,137,土耳其,36,江西省,225903
201510,137,土耳其,37,山东省,9311351
201510,137,土耳其,41,河南省,6929266
201510,137,土耳其,42,湖北省,347018
201510,137,土耳其,43,湖南省,2030503
201510,137,土耳其,44,广东省,20054755
201510,137,土耳其,45,广西壮族自治区,85408
201510,137,土耳其,46,海南省,311712
201510,137,土耳其,50,重庆市,2719689
201510,137,土耳其,51,四川省,4643696
201510,137,土耳其,52,贵州省,6247
201510,137,土耳其,53,云南省,3036731
201510,137,土耳其,61,陕西省,153504
201510,137,土耳其,62,甘肃省,307
201510,137,土耳其,64,宁夏回族自治区,5202600
201510,137,土耳其,65,新疆维吾尔自治区,3513476
201510,138,阿联酋,11,北京市,145308697
201510,138,阿联酋,12,天津市,9760819
201510,138,阿联酋,13,河北省,8215727
201510,138,阿联酋,21,辽宁省,50114756
201510,138,阿联酋,22,吉林省,614674
201510,138,阿联酋,31,上海市,91143427
201510,138,阿联酋,32,江苏省,10176807
201510,138,阿联酋,33,浙江省,65817447
201510,138,阿联酋,34,安徽省,5108798
201510,138,阿联酋,35,福建省,9896506
201510,138,阿联酋,37,山东省,194354894
201510,138,阿联酋,41,河南省,536781
201510,138,阿联酋,42,湖北省,4862579
201510,138,阿联酋,43,湖南省,3651117
201510,138,阿联酋,44,广东省,185475009
201510,138,阿联酋,45,广西壮族自治区,2630
201510,138,阿联酋,46,海南省,97707142
201510,138,阿联酋,50,重庆市,569147
201510,138,阿联酋,51,四川省,876333
201510,138,阿联酋,52,贵州省,5080551
201510,138,阿联酋,53,云南省,777259
201510,138,阿联酋,64,宁夏回族自治区,125491
201510,139,也门,11,北京市,52785712
201510,139,也门,31,上海市,113
201510,139,也门,32,江苏省,9925
201510,139,也门,33,浙江省,154669
201510,141,越南,11,北京市,62169527
201510,141,越南,12,天津市,47725317
201510,141,越南,13,河北省,3026773
201510,141,越南,14,山西省,13949098
201510,141,越南,15,内蒙古自治区,143486
201510,141,越南,21,辽宁省,31965804
201510,141,越南,22,吉林省,242043
201510,141,越南,23,黑龙江省,479761
201510,141,越南,31,上海市,332266082
201510,141,越南,32,江苏省,168217804
201510,141,越南,33,浙江省,103682964
201510,141,越南,34,安徽省,8665200
201510,141,越南,35,福建省,51362315
201510,141,越南,36,江西省,4795438
201510,141,越南,37,山东省,100295885
201510,141,越南,41,河南省,98286244
201510,141,越南,42,湖北省,34613919
201510,141,越南,43,湖南省,2513384
