数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202503,112,印度尼西亚,34,安徽省,130285420
202503,112,印度尼西亚,35,福建省,325004959
202503,112,印度尼西亚,36,江西省,73152161
202503,112,印度尼西亚,37,山东省,725413613
202503,112,印度尼西亚,41,河南省,64637229
202503,112,印度尼西亚,42,湖北省,220265386
202503,112,印度尼西亚,43,湖南省,107075435
202503,112,印度尼西亚,44,广东省,1122834053
202503,112,印度尼西亚,45,广西壮族自治区,48174407
202503,112,印度尼西亚,46,海南省,26188932
202503,112,印度尼西亚,50,重庆市,81948861
202503,112,印度尼西亚,51,四川省,92225915
202503,112,印度尼西亚,52,贵州省,15295538
202503,112,印度尼西亚,53,云南省,27073132
202503,112,印度尼西亚,54,西藏自治区,675588
202503,112,印度尼西亚,61,陕西省,62446613
202503,112,印度尼西亚,62,甘肃省,3128912
202503,112,印度尼西亚,63,青海省,91103
202503,112,印度尼西亚,64,宁夏回族自治区,4440973
202503,112,印度尼西亚,65,新疆维吾尔自治区,89202526
202503,113,伊朗,11,北京市,23236497
202503,113,伊朗,12,天津市,14481605
202503,113,伊朗,13,河北省,11510546
202503,113,伊朗,14,山西省,1183097
202503,113,伊朗,15,内蒙古自治区,5386751
202503,113,伊朗,21,辽宁省,3400413
202503,113,伊朗,22,吉林省,90184
202503,113,伊朗,23,黑龙江省,2141173
202503,113,伊朗,31,上海市,121270525
202503,113,伊朗,32,江苏省,72919167
202503,113,伊朗,33,浙江省,180965770
202503,113,伊朗,34,安徽省,103935363
202503,113,伊朗,35,福建省,5976416
202503,113,伊朗,36,江西省,4999053
202503,113,伊朗,37,山东省,32897623
202503,113,伊朗,41,河南省,2733655
202503,113,伊朗,42,湖北省,7160314
202503,113,伊朗,43,湖南省,2635780
202503,113,伊朗,44,广东省,65393790
202503,113,伊朗,45,广西壮族自治区,419571
202503,113,伊朗,46,海南省,1704867
202503,113,伊朗,50,重庆市,3773657
202503,113,伊朗,51,四川省,4206901
202503,113,伊朗,52,贵州省,284335
202503,113,伊朗,53,云南省,186173
202503,113,伊朗,54,西藏自治区,149880
202503,113,伊朗,61,陕西省,4959354
202503,113,伊朗,62,甘肃省,73336
202503,113,伊朗,64,宁夏回族自治区,156824
202503,113,伊朗,65,新疆维吾尔自治区,9349134
202503,114,伊拉克,11,北京市,20964418
202503,114,伊拉克,12,天津市,35514649
202503,114,伊拉克,13,河北省,30192099
202503,114,伊拉克,14,山西省,557032
202503,114,伊拉克,15,内蒙古自治区,13778843
202503,114,伊拉克,21,辽宁省,6500591
202503,114,伊拉克,22,吉林省,314294
202503,114,伊拉克,23,黑龙江省,10295843
202503,114,伊拉克,31,上海市,49421785
202503,114,伊拉克,32,江苏省,93783097
202503,114,伊拉克,33,浙江省,424686069
202503,114,伊拉克,34,安徽省,35295492
202503,114,伊拉克,35,福建省,25952581
202503,114,伊拉克,36,江西省,11496557
202503,114,伊拉克,37,山东省,146269393
202503,114,伊拉克,41,河南省,33070899
202503,114,伊拉克,42,湖北省,25598520
202503,114,伊拉克,43,湖南省,19009239
202503,114,伊拉克,44,广东省,255792492
202503,114,伊拉克,45,广西壮族自治区,2784360
202503,114,伊拉克,46,海南省,1565375
202503,114,伊拉克,50,重庆市,14936356
202503,114,伊拉克,51,四川省,10998061
202503,114,伊拉克,52,贵州省,1479514
202503,114,伊拉克,53,云南省,5605043
202503,114,伊拉克,54,西藏自治区,149980
202503,114,伊拉克,61,陕西省,3354871
202503,114,伊拉克,62,甘肃省,1452431
202503,114,伊拉克,64,宁夏回族自治区,150878
202503,114,伊拉克,65,新疆维吾尔自治区,47434971
202503,115,以色列,11,北京市,14329839
202503,115,以色列,12,天津市,16563145
202503,115,以色列,13,河北省,21512670
202503,115,以色列,14,山西省,576832
202503,115,以色列,15,内蒙古自治区,6771836
202503,115,以色列,21,辽宁省,8179123
202503,115,以色列,22,吉林省,2355470
202503,115,以色列,23,黑龙江省,1884630
202503,115,以色列,31,上海市,95811295
202503,115,以色列,32,江苏省,206079856
202503,115,以色列,33,浙江省,258822982
202503,115,以色列,34,安徽省,102802317
202503,115,以色列,35,福建省,44817581
202503,115,以色列,36,江西省,8799164
202503,115,以色列,37,山东省,132916542
202503,115,以色列,41,河南省,25053980
202503,115,以色列,42,湖北省,46228264
202503,115,以色列,43,湖南省,24708432
202503,115,以色列,44,广东省,314910888
202503,115,以色列,45,广西壮族自治区,4164011
202503,115,以色列,46,海南省,16682471
202503,115,以色列,50,重庆市,23050094
202503,115,以色列,51,四川省,21956839
202503,115,以色列,52,贵州省,1523506
202503,115,以色列,53,云南省,7941515
202503,115,以色列,61,陕西省,22256449
202503,115,以色列,62,甘肃省,452262
202503,115,以色列,63,青海省,540340
202503,115,以色列,64,宁夏回族自治区,855236
202503,115,以色列,65,新疆维吾尔自治区,14515973
202503,116,日本,11,北京市,386114437
202503,116,日本,12,天津市,311553055
202503,116,日本,13,河北省,154514791
202503,116,日本,14,山西省,29971263
202503,116,日本,15,内蒙古自治区,32912729
202503,116,日本,21,辽宁省,787626133
202503,116,日本,22,吉林省,29021418
202503,116,日本,23,黑龙江省,18476770
202503,116,日本,31,上海市,1536649069
202503,116,日本,32,江苏省,2500524212
202503,116,日本,33,浙江省,1392633056
202503,116,日本,34,安徽省,247047966
202503,116,日本,35,福建省,603139137
202503,116,日本,36,江西省,148630477
202503,116,日本,37,山东省,1830867827
202503,116,日本,41,河南省,495016217
202503,116,日本,42,湖北省,188883849
202503,116,日本,43,湖南省,71715140
202503,116,日本,44,广东省,2447902773
202503,116,日本,45,广西壮族自治区,31406901
202503,116,日本,46,海南省,53886134
202503,116,日本,50,重庆市,195750031
202503,116,日本,51,四川省,238588923
202503,116,日本,52,贵州省,16056590
202503,116,日本,53,云南省,16924960
202503,116,日本,54,西藏自治区,2007553
202503,116,日本,61,陕西省,56287141
202503,116,日本,62,甘肃省,2503829
202503,116,日本,63,青海省,1167157
202503,116,日本,64,宁夏回族自治区,7768467
202503,116,日本,65,新疆维吾尔自治区,75005929
202503,117,约旦,11,北京市,4915427
202503,117,约旦,12,天津市,7757626
202503,117,约旦,13,河北省,8690163
202503,117,约旦,14,山西省,1232142
202503,117,约旦,15,内蒙古自治区,1293326
202503,117,约旦,21,辽宁省,1775658
202503,117,约旦,22,吉林省,1529996
202503,117,约旦,23,黑龙江省,1723639
202503,117,约旦,31,上海市,29377454
202503,117,约旦,32,江苏省,59553696
202503,117,约旦,33,浙江省,148531482
202503,117,约旦,34,安徽省,6206767
202503,117,约旦,35,福建省,21530411
202503,117,约旦,36,江西省,6325999
202503,117,约旦,37,山东省,38307683
202503,117,约旦,41,河南省,7655223
202503,117,约旦,42,湖北省,8158494
202503,117,约旦,43,湖南省,7134735
202503,117,约旦,44,广东省,87797337
202503,117,约旦,45,广西壮族自治区,4992906
202503,117,约旦,46,海南省,2605532
202503,117,约旦,50,重庆市,5406860
202503,117,约旦,51,四川省,9609534
202503,117,约旦,52,贵州省,922710
202503,117,约旦,53,云南省,1158450
202503,117,约旦,61,陕西省,6566051
202503,117,约旦,62,甘肃省,1028909
202503,117,约旦,63,青海省,79302
202503,117,约旦,64,宁夏回族自治区,172106
202503,117,约旦,65,新疆维吾尔自治区,4923118
202503,118,科威特,11,北京市,13536758
202503,118,科威特,12,天津市,32626525
202503,118,科威特,13,河北省,9765689
202503,118,科威特,14,山西省,544612
202503,118,科威特,15,内蒙古自治区,477904
202503,118,科威特,21,辽宁省,5560217
202503,118,科威特,22,吉林省,4660523
202503,118,科威特,23,黑龙江省,1482604
202503,118,科威特,31,上海市,18497437
202503,118,科威特,32,江苏省,75930391
202503,118,科威特,33,浙江省,55672767
202503,118,科威特,34,安徽省,12957686
202503,118,科威特,35,福建省,7254681
202503,118,科威特,36,江西省,3864348
202503,118,科威特,37,山东省,65233365
202503,118,科威特,41,河南省,27139460
202503,118,科威特,42,湖北省,21572210
202503,118,科威特,43,湖南省,10598984
202503,118,科威特,44,广东省,77801651
202503,118,科威特,45,广西壮族自治区,4613284
202503,118,科威特,46,海南省,1487680
202503,118,科威特,50,重庆市,6441897
202503,118,科威特,51,四川省,75932794
202503,118,科威特,52,贵州省,569098
202503,118,科威特,53,云南省,567414
202503,118,科威特,61,陕西省,2683149
202503,118,科威特,62,甘肃省,21356539
202503,118,科威特,64,宁夏回族自治区,112446
202503,118,科威特,65,新疆维吾尔自治区,4320485
202503,119,老挝,11,北京市,30290254
202503,119,老挝,12,天津市,1309834
202503,119,老挝,13,河北省,3169601
202503,119,老挝,14,山西省,101917
202503,119,老挝,21,辽宁省,4908572
202503,119,老挝,22,吉林省,697295
202503,119,老挝,23,黑龙江省,3295348
202503,119,老挝,31,上海市,19403525
202503,119,老挝,32,江苏省,35450379
202503,119,老挝,33,浙江省,31015831
202503,119,老挝,34,安徽省,4155115
202503,119,老挝,35,福建省,3086558
202503,119,老挝,36,江西省,2636893
202503,119,老挝,37,山东省,25248026
202503,119,老挝,41,河南省,4333835
202503,119,老挝,42,湖北省,8491494
202503,119,老挝,43,湖南省,5913015
202503,119,老挝,44,广东省,55361140
202503,119,老挝,45,广西壮族自治区,7355047
202503,119,老挝,46,海南省,2616324
202503,119,老挝,50,重庆市,14984156
202503,119,老挝,51,四川省,5757739
202503,119,老挝,52,贵州省,2436534
202503,119,老挝,53,云南省,87254921
202503,119,老挝,61,陕西省,3469806
202503,119,老挝,64,宁夏回族自治区,58624
202503,119,老挝,65,新疆维吾尔自治区,22883816
202503,120,黎巴嫩,11,北京市,6438671
202503,120,黎巴嫩,12,天津市,2749158
202503,120,黎巴嫩,13,河北省,2853872
202503,120,黎巴嫩,14,山西省,279487
202503,120,黎巴嫩,15,内蒙古自治区,629120
202503,120,黎巴嫩,21,辽宁省,1977851
202503,120,黎巴嫩,22,吉林省,32359
202503,120,黎巴嫩,23,黑龙江省,3651441
202503,120,黎巴嫩,31,上海市,5006176
202503,120,黎巴嫩,32,江苏省,17575654
202503,120,黎巴嫩,33,浙江省,77578862
202503,120,黎巴嫩,34,安徽省,4564905
202503,120,黎巴嫩,35,福建省,6840556
202503,120,黎巴嫩,36,江西省,3210984
202503,120,黎巴嫩,37,山东省,27194121
202503,120,黎巴嫩,41,河南省,4403222
202503,120,黎巴嫩,42,湖北省,7616913
202503,120,黎巴嫩,43,湖南省,2332306
202503,120,黎巴嫩,44,广东省,40715159
202503,120,黎巴嫩,45,广西壮族自治区,1079868
202503,120,黎巴嫩,46,海南省,3892513
202503,120,黎巴嫩,50,重庆市,2878567
202503,120,黎巴嫩,51,四川省,3329645
202503,120,黎巴嫩,52,贵州省,1751188
202503,120,黎巴嫩,53,云南省,104005
202503,120,黎巴嫩,61,陕西省,831352
202503,120,黎巴嫩,62,甘肃省,204648
202503,120,黎巴嫩,64,宁夏回族自治区,7240
202503,120,黎巴嫩,65,新疆维吾尔自治区,7894486
202503,121,中国澳门,11,北京市,25120777
202503,121,中国澳门,12,天津市,1452021
202503,121,中国澳门,13,河北省,444179
202503,121,中国澳门,14,山西省,122691
202503,121,中国澳门,15,内蒙古自治区,227002
202503,121,中国澳门,21,辽宁省,1156398
202503,121,中国澳门,22,吉林省,77505
202503,121,中国澳门,23,黑龙江省,273544
202503,121,中国澳门,31,上海市,25153292
202503,121,中国澳门,32,江苏省,5099891
202503,121,中国澳门,33,浙江省,9470818
202503,121,中国澳门,34,安徽省,1483257
202503,121,中国澳门,35,福建省,7421076
202503,121,中国澳门,36,江西省,171860
202503,121,中国澳门,37,山东省,2499965
202503,121,中国澳门,41,河南省,510946
202503,121,中国澳门,42,湖北省,3468923
202503,121,中国澳门,43,湖南省,1706211
202503,121,中国澳门,44,广东省,207350273
202503,121,中国澳门,45,广西壮族自治区,18902279
202503,121,中国澳门,46,海南省,18243581
202503,121,中国澳门,50,重庆市,598864
202503,121,中国澳门,51,四川省,968217
202503,121,中国澳门,52,贵州省,774990
202503,121,中国澳门,53,云南省,36200
202503,121,中国澳门,61,陕西省,877090
202503,121,中国澳门,63,青海省,111949
202503,121,中国澳门,64,宁夏回族自治区,2284
202503,121,中国澳门,65,新疆维吾尔自治区,1027866
202503,122,马来西亚,11,北京市,153849852
202503,122,马来西亚,12,天津市,68821860
202503,122,马来西亚,13,河北省,79174028
202503,122,马来西亚,14,山西省,8524712
202503,122,马来西亚,15,内蒙古自治区,10156427
202503,122,马来西亚,21,辽宁省,85419766
202503,122,马来西亚,22,吉林省,7926496
202503,122,马来西亚,23,黑龙江省,100048180
202503,122,马来西亚,31,上海市,512715588
202503,122,马来西亚,32,江苏省,1237210932
202503,122,马来西亚,33,浙江省,1387346389
202503,122,马来西亚,34,安徽省,148699424
202503,122,马来西亚,35,福建省,442772341
202503,122,马来西亚,36,江西省,53740273
202503,122,马来西亚,37,山东省,862399770
202503,122,马来西亚,41,河南省,144953501
202503,122,马来西亚,42,湖北省,798153399
202503,122,马来西亚,43,湖南省,164538331
202503,122,马来西亚,44,广东省,1753289540
202503,122,马来西亚,45,广西壮族自治区,81701499
202503,122,马来西亚,46,海南省,28582780
202503,122,马来西亚,50,重庆市,168691399
202503,122,马来西亚,51,四川省,423281469
202503,122,马来西亚,52,贵州省,24645792
202503,122,马来西亚,53,云南省,13857753
202503,122,马来西亚,54,西藏自治区,1494986
202503,122,马来西亚,61,陕西省,376050681
202503,122,马来西亚,62,甘肃省,20318411
202503,122,马来西亚,63,青海省,11905973
202503,122,马来西亚,64,宁夏回族自治区,5582571
202503,122,马来西亚,65,新疆维吾尔自治区,290190147
202503,123,马尔代夫,11,北京市,1990563
202503,123,马尔代夫,12,天津市,132482
202503,123,马尔代夫,13,河北省,422292
202503,123,马尔代夫,15,内蒙古自治区,30763
202503,123,马尔代夫,21,辽宁省,187299
202503,123,马尔代夫,22,吉林省,10060
202503,123,马尔代夫,23,黑龙江省,774518
202503,123,马尔代夫,31,上海市,1809626
202503,123,马尔代夫,32,江苏省,4162882
202503,123,马尔代夫,33,浙江省,8616819
202503,123,马尔代夫,34,安徽省,606805
202503,123,马尔代夫,35,福建省,1913425
202503,123,马尔代夫,36,江西省,67002
202503,123,马尔代夫,37,山东省,6205532
202503,123,马尔代夫,41,河南省,428740
202503,123,马尔代夫,42,湖北省,2522394
202503,123,马尔代夫,43,湖南省,1027795
202503,123,马尔代夫,44,广东省,6740532
202503,123,马尔代夫,45,广西壮族自治区,13692
202503,123,马尔代夫,46,海南省,7940
202503,123,马尔代夫,50,重庆市,380167
202503,123,马尔代夫,51,四川省,1858985
202503,123,马尔代夫,52,贵州省,133148
202503,123,马尔代夫,53,云南省,91490
202503,123,马尔代夫,61,陕西省,323249
202503,123,马尔代夫,65,新疆维吾尔自治区,4082457
202503,124,蒙古,11,北京市,24868856
202503,124,蒙古,12,天津市,10149664
202503,124,蒙古,13,河北省,10506439
202503,124,蒙古,14,山西省,324743
