数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202502,107,柬埔寨,43,湖南省,"3,018,123"
202502,107,柬埔寨,44,广东省,"24,289,576"
202502,107,柬埔寨,45,广西壮族自治区,"1,770,708"
202502,107,柬埔寨,46,海南省,"282,543"
202502,107,柬埔寨,50,重庆市,"8,060,755"
202502,107,柬埔寨,51,四川省,"206,572"
202502,107,柬埔寨,61,陕西省,"132,453"
202502,108,塞浦路斯,11,北京市,"147,130"
202502,108,塞浦路斯,12,天津市,"27,185"
202502,108,塞浦路斯,13,河北省,"9,012"
202502,108,塞浦路斯,31,上海市,"1,934,986"
202502,108,塞浦路斯,32,江苏省,801
202502,108,塞浦路斯,33,浙江省,"334,584"
202502,108,塞浦路斯,36,江西省,"206,111"
202502,108,塞浦路斯,37,山东省,"112,510"
202502,108,塞浦路斯,42,湖北省,50
202502,108,塞浦路斯,44,广东省,"85,272"
202502,108,塞浦路斯,51,四川省,"1,866"
202502,109,朝鲜,11,北京市,134
202502,109,朝鲜,21,辽宁省,"8,775,116"
202502,109,朝鲜,22,吉林省,"12,564,025"
202502,109,朝鲜,32,江苏省,"100,958"
202502,109,朝鲜,37,山东省,"12,306,155"
202502,109,朝鲜,44,广东省,"1,275,873"
202502,110,中国香港,11,北京市,"103,006,918"
202502,110,中国香港,12,天津市,"1,073,567"
202502,110,中国香港,13,河北省,"671,072"
202502,110,中国香港,15,内蒙古自治区,"55,383,447"
202502,110,中国香港,21,辽宁省,"2,628,736"
202502,110,中国香港,22,吉林省,860
202502,110,中国香港,31,上海市,"117,882,855"
202502,110,中国香港,32,江苏省,"4,405,736"
202502,110,中国香港,33,浙江省,"24,187,884"
202502,110,中国香港,34,安徽省,"1,817,166"
202502,110,中国香港,35,福建省,"4,324,872"
202502,110,中国香港,36,江西省,"2,830,671"
202502,110,中国香港,37,山东省,"7,636,323"
202502,110,中国香港,41,河南省,"8,694,631"
202502,110,中国香港,42,湖北省,"4,257,507"
202502,110,中国香港,43,湖南省,"90,639,804"
202502,110,中国香港,44,广东省,"530,230,577"
202502,110,中国香港,45,广西壮族自治区,"57,689"
202502,110,中国香港,46,海南省,"15,688,850"
202502,110,中国香港,50,重庆市,"218,740"
202502,110,中国香港,51,四川省,"20,790,417"
202502,110,中国香港,52,贵州省,"1,586,483"
202502,110,中国香港,53,云南省,"154,737"
202502,110,中国香港,54,西藏自治区,"46,235"
202502,110,中国香港,61,陕西省,"289,147"
202502,110,中国香港,64,宁夏回族自治区,"3,846,560"
202502,110,中国香港,65,新疆维吾尔自治区,"105,993"
202502,111,印度,11,北京市,"60,390,445"
202502,111,印度,12,天津市,"35,758,853"
202502,111,印度,13,河北省,"43,139,111"
202502,111,印度,14,山西省,"2,258,989"
202502,111,印度,15,内蒙古自治区,"439,103"
202502,111,印度,21,辽宁省,"24,653,939"
202502,111,印度,22,吉林省,"7,912,588"
202502,111,印度,23,黑龙江省,"5,155,850"
202502,111,印度,31,上海市,"248,748,337"
202502,111,印度,32,江苏省,"132,029,840"
202502,111,印度,33,浙江省,"142,480,485"
202502,111,印度,34,安徽省,"15,029,310"
202502,111,印度,35,福建省,"104,440,626"
202502,111,印度,36,江西省,"4,013,042"
202502,111,印度,37,山东省,"144,729,628"
202502,111,印度,41,河南省,"41,400,710"
202502,111,印度,42,湖北省,"27,484,416"
202502,111,印度,43,湖南省,"5,749,550"
202502,111,印度,44,广东省,"183,471,289"
202502,111,印度,45,广西壮族自治区,"8,408,007"
202502,111,印度,46,海南省,"16,797,097"
202502,111,印度,50,重庆市,"10,569,871"
202502,111,印度,51,四川省,"15,302,182"
202502,111,印度,52,贵州省,"11,532,850"
202502,111,印度,53,云南省,"2,250,379"
202502,111,印度,54,西藏自治区,"125,108"
202502,111,印度,61,陕西省,"4,535,227"
202502,111,印度,62,甘肃省,"10,922"
202502,111,印度,64,宁夏回族自治区,"1,751,882"
202502,111,印度,65,新疆维吾尔自治区,"472,820"
202502,112,印度尼西亚,11,北京市,"215,228,739"
202502,112,印度尼西亚,12,天津市,"86,603,481"
202502,112,印度尼西亚,13,河北省,"33,993,621"
202502,112,印度尼西亚,14,山西省,"188,533,220"
202502,112,印度尼西亚,15,内蒙古自治区,"4,039,508"
202502,112,印度尼西亚,21,辽宁省,"32,387,205"
202502,112,印度尼西亚,22,吉林省,"7,288,801"
202502,112,印度尼西亚,23,黑龙江省,"707,481"
202502,112,印度尼西亚,31,上海市,"528,444,889"
202502,112,印度尼西亚,32,江苏省,"540,671,912"
202502,112,印度尼西亚,33,浙江省,"978,040,905"
202502,112,印度尼西亚,34,安徽省,"26,416,778"
202502,112,印度尼西亚,35,福建省,"947,863,510"
202502,112,印度尼西亚,36,江西省,"78,752,092"
202502,112,印度尼西亚,37,山东省,"174,586,418"
202502,112,印度尼西亚,41,河南省,"2,184,517"
202502,112,印度尼西亚,42,湖北省,"154,736,584"
202502,112,印度尼西亚,43,湖南省,"70,743,411"
202502,112,印度尼西亚,44,广东省,"510,348,389"
202502,112,印度尼西亚,45,广西壮族自治区,"233,158,182"
202502,112,印度尼西亚,46,海南省,"116,465,031"
202502,112,印度尼西亚,50,重庆市,"7,984,250"
202502,112,印度尼西亚,51,四川省,"19,365,808"
202502,112,印度尼西亚,52,贵州省,"29,040,494"
202502,112,印度尼西亚,53,云南省,"21,675,788"
202502,112,印度尼西亚,61,陕西省,"30,429,413"
202502,112,印度尼西亚,62,甘肃省,"67,372,464"
202502,112,印度尼西亚,64,宁夏回族自治区,"423,643"
202502,112,印度尼西亚,65,新疆维吾尔自治区,"74,075,612"
202502,113,伊朗,11,北京市,"13,689"
202502,113,伊朗,12,天津市,"12,625,555"
202502,113,伊朗,13,河北省,"78,124"
202502,113,伊朗,15,内蒙古自治区,"165,000"
202502,113,伊朗,21,辽宁省,"238,603"
202502,113,伊朗,31,上海市,"104,274,003"
202502,113,伊朗,32,江苏省,"14,119,933"
202502,113,伊朗,33,浙江省,"39,623,971"
202502,113,伊朗,34,安徽省,"94,018,661"
202502,113,伊朗,35,福建省,"5,871,958"
202502,113,伊朗,37,山东省,"16,621,464"
202502,113,伊朗,41,河南省,"32,414"
202502,113,伊朗,42,湖北省,"16,084"
202502,113,伊朗,43,湖南省,"2,308,365"
202502,113,伊朗,44,广东省,"12,482,130"
202502,113,伊朗,46,海南省,"27,845,891"
202502,113,伊朗,51,四川省,"584,052"
202502,113,伊朗,61,陕西省,"169,883"
202502,114,伊拉克,11,北京市,"1,915,338,582"
202502,114,伊拉克,12,天津市,576
202502,114,伊拉克,13,河北省,194
202502,114,伊拉克,31,上海市,"1,670"
202502,114,伊拉克,32,江苏省,"307,735"
202502,114,伊拉克,33,浙江省,"460,717,846"
202502,114,伊拉克,34,安徽省,164
202502,114,伊拉克,35,福建省,"161,612,854"
202502,114,伊拉克,37,山东省,340
202502,114,伊拉克,44,广东省,"69,237,190"
202502,114,伊拉克,53,云南省,39
202502,114,伊拉克,61,陕西省,477
202502,115,以色列,11,北京市,"29,406,778"
202502,115,以色列,12,天津市,"3,852,688"
202502,115,以色列,13,河北省,"113,471"
202502,115,以色列,14,山西省,"35,663"
202502,115,以色列,21,辽宁省,"1,355,529"
202502,115,以色列,22,吉林省,"508,668"
202502,115,以色列,23,黑龙江省,"2,347,454"
202502,115,以色列,31,上海市,"55,597,889"
202502,115,以色列,32,江苏省,"43,372,920"
202502,115,以色列,33,浙江省,"19,987,712"
202502,115,以色列,34,安徽省,"2,571,026"
202502,115,以色列,35,福建省,"10,928,858"
202502,115,以色列,36,江西省,"21,189"
202502,115,以色列,37,山东省,"17,465,380"
202502,115,以色列,41,河南省,"1,076,787"
202502,115,以色列,42,湖北省,"1,180,150"
202502,115,以色列,43,湖南省,"144,434"
202502,115,以色列,44,广东省,"83,409,591"
202502,115,以色列,45,广西壮族自治区,"134,394"
202502,115,以色列,46,海南省,"391,498"
202502,115,以色列,50,重庆市,"37,509"
202502,115,以色列,51,四川省,"362,930,251"
202502,115,以色列,53,云南省,"90,638"
202502,115,以色列,61,陕西省,"179,881"
202502,115,以色列,62,甘肃省,180
202502,115,以色列,64,宁夏回族自治区,"529,141"
202502,116,日本,11,北京市,"751,844,169"
202502,116,日本,12,天津市,"293,341,935"
202502,116,日本,13,河北省,"47,085,316"
202502,116,日本,14,山西省,"8,221,368"
202502,116,日本,15,内蒙古自治区,"5,360,737"
202502,116,日本,21,辽宁省,"255,962,774"
202502,116,日本,22,吉林省,"20,157,506"
202502,116,日本,23,黑龙江省,"9,565,264"
202502,116,日本,31,上海市,"2,607,976,957"
202502,116,日本,32,江苏省,"1,955,157,472"
202502,116,日本,33,浙江省,"830,924,795"
202502,116,日本,34,安徽省,"300,111,292"
202502,116,日本,35,福建省,"281,567,166"
202502,116,日本,36,江西省,"82,637,848"
202502,116,日本,37,山东省,"303,192,408"
202502,116,日本,41,河南省,"71,871,740"
202502,116,日本,42,湖北省,"140,057,525"
202502,116,日本,43,湖南省,"55,885,292"
202502,116,日本,44,广东省,"2,500,529,521"
202502,116,日本,45,广西壮族自治区,"13,048,197"
202502,116,日本,46,海南省,"28,521,746"
202502,116,日本,50,重庆市,"75,828,306"
202502,116,日本,51,四川省,"246,535,767"
202502,116,日本,52,贵州省,"1,415,218"
202502,116,日本,53,云南省,"6,938,098"
202502,116,日本,54,西藏自治区,"787,551"
202502,116,日本,61,陕西省,"142,709,094"
202502,116,日本,62,甘肃省,"6,459,977"
202502,116,日本,64,宁夏回族自治区,"10,975,204"
202502,116,日本,65,新疆维吾尔自治区,"315,182"
202502,117,约旦,11,北京市,"12,573,941"
202502,117,约旦,12,天津市,424
202502,117,约旦,21,辽宁省,138
202502,117,约旦,31,上海市,"6,279,830"
202502,117,约旦,32,江苏省,"4,745,676"
202502,117,约旦,33,浙江省,"8,914,554"
202502,117,约旦,34,安徽省,"806,773"
202502,117,约旦,35,福建省,"59,793"
202502,117,约旦,37,山东省,674
202502,117,约旦,41,河南省,"16,800"
202502,117,约旦,42,湖北省,49
202502,117,约旦,43,湖南省,"8,772"
202502,117,约旦,44,广东省,"5,727,366"
202502,117,约旦,51,四川省,770
202502,117,约旦,61,陕西省,"294,000"
202502,118,科威特,11,北京市,"604,226,320"
202502,118,科威特,12,天津市,"88,110"
202502,118,科威特,13,河北省,"546,516"
202502,118,科威特,14,山西省,377
202502,118,科威特,31,上海市,"5,926,291"
202502,118,科威特,32,江苏省,"20,601,564"
202502,118,科威特,33,浙江省,"22,808,755"
202502,118,科威特,35,福建省,"4,560,860"
202502,118,科威特,37,山东省,"1,106,523"
202502,118,科威特,41,河南省,"60,000"
202502,118,科威特,42,湖北省,"32,202"
202502,118,科威特,43,湖南省,"24,120"
202502,118,科威特,44,广东省,"5,845,757"
202502,118,科威特,45,广西壮族自治区,"73,331,103"
202502,118,科威特,46,海南省,"8,747,572"
202502,118,科威特,51,四川省,196
202502,118,科威特,53,云南省,"62,135,092"
202502,119,老挝,11,北京市,"41,889,874"
202502,119,老挝,12,天津市,"304,245"
202502,119,老挝,13,河北省,"1,226,321"
202502,119,老挝,21,辽宁省,"409,543"
202502,119,老挝,31,上海市,"27,952,225"
202502,119,老挝,32,江苏省,"1,165,254"
202502,119,老挝,33,浙江省,"7,040,407"
202502,119,老挝,35,福建省,"5,796,633"
202502,119,老挝,36,江西省,"371,895"
202502,119,老挝,37,山东省,"68,913,927"
202502,119,老挝,41,河南省,"1,479,180"
202502,119,老挝,42,湖北省,"1,857,276"
202502,119,老挝,43,湖南省,"3,687,732"
202502,119,老挝,44,广东省,"5,816,944"
202502,119,老挝,45,广西壮族自治区,"22,109,565"
202502,119,老挝,46,海南省,"2,570,074"
202502,119,老挝,50,重庆市,"2,201,662"
202502,119,老挝,51,四川省,"2,343,091"
202502,119,老挝,52,贵州省,"4,802,131"
202502,119,老挝,53,云南省,"138,242,515"
202502,119,老挝,62,甘肃省,"103,059"
202502,120,黎巴嫩,11,北京市,"4,763"
202502,120,黎巴嫩,13,河北省,15
202502,120,黎巴嫩,31,上海市,"401,377"
202502,120,黎巴嫩,32,江苏省,"134,567"
202502,120,黎巴嫩,33,浙江省,"4,831,547"
202502,120,黎巴嫩,34,安徽省,"183,694"
202502,120,黎巴嫩,35,福建省,26
202502,120,黎巴嫩,36,江西省,"146,133"
202502,120,黎巴嫩,37,山东省,"8,458"
202502,120,黎巴嫩,42,湖北省,"6,212"
202502,120,黎巴嫩,44,广东省,"274,390"
202502,120,黎巴嫩,51,四川省,"255,588"
202502,121,中国澳门,11,北京市,998
202502,121,中国澳门,12,天津市,"847,902"
202502,121,中国澳门,21,辽宁省,"2,179,794"
202502,121,中国澳门,31,上海市,"212,127"
202502,121,中国澳门,32,江苏省,"83,831"
202502,121,中国澳门,33,浙江省,"236,109"
202502,121,中国澳门,44,广东省,"3,599,634"
202502,121,中国澳门,46,海南省,"3,538"
202502,121,中国澳门,51,四川省,152
202502,122,马来西亚,11,北京市,"79,117,815"
202502,122,马来西亚,12,天津市,"70,621,104"
202502,122,马来西亚,13,河北省,"169,886,762"
202502,122,马来西亚,14,山西省,"1,016,442"
202502,122,马来西亚,15,内蒙古自治区,"1,501,435"
202502,122,马来西亚,21,辽宁省,"553,050,571"
202502,122,马来西亚,22,吉林省,"11,459,980"
202502,122,马来西亚,23,黑龙江省,"2,560,360"
202502,122,马来西亚,31,上海市,"788,293,948"
202502,122,马来西亚,32,江苏省,"949,557,079"
202502,122,马来西亚,33,浙江省,"426,679,745"
202502,122,马来西亚,34,安徽省,"60,999,122"
202502,122,马来西亚,35,福建省,"226,536,132"
202502,122,马来西亚,36,江西省,"18,239,974"
202502,122,马来西亚,37,山东省,"2,592,785,739"
202502,122,马来西亚,41,河南省,"95,138,077"
202502,122,马来西亚,42,湖北省,"44,798,063"
202502,122,马来西亚,43,湖南省,"29,820,948"
202502,122,马来西亚,44,广东省,"1,719,044,493"
202502,122,马来西亚,45,广西壮族自治区,"9,158,042"
202502,122,马来西亚,46,海南省,"31,280,327"
202502,122,马来西亚,50,重庆市,"110,630,144"
202502,122,马来西亚,51,四川省,"154,970,441"
202502,122,马来西亚,52,贵州省,"2,409,310"
202502,122,马来西亚,53,云南省,"2,751,146"
202502,122,马来西亚,61,陕西省,"25,459,954"
202502,122,马来西亚,62,甘肃省,"1,087,930"
202502,122,马来西亚,63,青海省,"37,050"
202502,123,马尔代夫,11,北京市,206
202502,123,马尔代夫,37,山东省,291
202502,123,马尔代夫,44,广东省,181
202502,124,蒙古,11,北京市,"43,583,539"
202502,124,蒙古,12,天津市,"15,501,872"
202502,124,蒙古,13,河北省,"2,087,336"
202502,124,蒙古,14,山西省,"25,227,354"
202502,124,蒙古,15,内蒙古自治区,"568,925,543"
202502,124,蒙古,21,辽宁省,"5,934,365"
202502,124,蒙古,22,吉林省,"2,829,950"
202502,124,蒙古,23,黑龙江省,"688,200"
202502,124,蒙古,31,上海市,"4,875,653"
202502,124,蒙古,32,江苏省,"3,293,724"
202502,124,蒙古,33,浙江省,"313,868"
202502,124,蒙古,34,安徽省,"498,613"
202502,124,蒙古,35,福建省,"36,195,796"
202502,124,蒙古,36,江西省,"2,110,899"
202502,124,蒙古,37,山东省,"7,656,760"
202502,124,蒙古,41,河南省,"13,023,599"
202502,124,蒙古,43,湖南省,"259,920"
202502,124,蒙古,44,广东省,"54,303"
202502,124,蒙古,46,海南省,"8,267,926"
202502,124,蒙古,50,重庆市,"17,992,856"
202502,124,蒙古,51,四川省,617
202502,124,蒙古,61,陕西省,"1,697,051"
202502,124,蒙古,62,甘肃省,"29,258,387"
202502,124,蒙古,65,新疆维吾尔自治区,"17,076,973"
202502,125,尼泊尔,11,北京市,"83,393"
202502,125,尼泊尔,13,河北省,"25,773"
202502,125,尼泊尔,31,上海市,"157,685"
202502,125,尼泊尔,32,江苏省,"10,185"
202502,125,尼泊尔,33,浙江省,"139,838"
202502,125,尼泊尔,35,福建省,700
202502,125,尼泊尔,36,江西省,"39,828"
202502,125,尼泊尔,37,山东省,"9,411"
202502,125,尼泊尔,42,湖北省,74
202502,125,尼泊尔,43,湖南省,"7,321"
202502,125,尼泊尔,44,广东省,"22,799"
202502,125,尼泊尔,51,四川省,"336,270"
202502,125,尼泊尔,54,西藏自治区,"1,100,715"
202502,126,阿曼,11,北京市,"1,599,470,110"
202502,126,阿曼,12,天津市,"27,240,608"
202502,126,阿曼,13,河北省,"53,539,073"
202502,126,阿曼,14,山西省,"136,223"
202502,126,阿曼,21,辽宁省,"304,711,563"
202502,126,阿曼,22,吉林省,"131,683"
202502,126,阿曼,31,上海市,"47,381,128"
202502,126,阿曼,32,江苏省,"25,047,012"
202502,126,阿曼,33,浙江省,"146,413,178"
202502,126,阿曼,34,安徽省,13
202502,126,阿曼,35,福建省,"26,148,838"
202502,126,阿曼,37,山东省,"187,022,315"
202502,126,阿曼,42,湖北省,201
202502,126,阿曼,43,湖南省,"27,924,968"
202502,126,阿曼,44,广东省,"196,722,117"
202502,126,阿曼,45,广西壮族自治区,"27,439,305"
202502,126,阿曼,46,海南省,"34,485,668"
202502,126,阿曼,51,四川省,"8,518"
202502,126,阿曼,53,云南省,"1,279,722"
202502,127,巴基斯坦,11,北京市,"18,620,918"
202502,127,巴基斯坦,12,天津市,"2,304,825"
202502,127,巴基斯坦,13,河北省,"1,352,834"
202502,127,巴基斯坦,14,山西省,"296,140"
202502,127,巴基斯坦,15,内蒙古自治区,"10,560"
202502,127,巴基斯坦,21,辽宁省,"3,199,663"
202502,127,巴基斯坦,22,吉林省,"343,015"
202502,127,巴基斯坦,23,黑龙江省,288
202502,127,巴基斯坦,31,上海市,"6,293,375"
202502,127,巴基斯坦,32,江苏省,"9,193,622"
202502,127,巴基斯坦,33,浙江省,"83,798,618"
202502,127,巴基斯坦,34,安徽省,"8,723,781"
202502,127,巴基斯坦,35,福建省,"37,735,079"
202502,127,巴基斯坦,36,江西省,"865,704"
202502,127,巴基斯坦,37,山东省,"9,524,128"
202502,127,巴基斯坦,41,河南省,"2,097,491"
202502,127,巴基斯坦,42,湖北省,"787,406"
202502,127,巴基斯坦,43,湖南省,"2,324,254"
202502,127,巴基斯坦,44,广东省,"40,924,509"
202502,127,巴基斯坦,45,广西壮族自治区,"5,118,292"
202502,127,巴基斯坦,46,海南省,"2,353,630"
202502,127,巴基斯坦,50,重庆市,"243,389"
202502,127,巴基斯坦,51,四川省,"932,711"
202502,127,巴基斯坦,53,云南省,"263,778"
202502,127,巴基斯坦,61,陕西省,"36,266"
202502,127,巴基斯坦,62,甘肃省,"1,692,035"
202502,127,巴基斯坦,65,新疆维吾尔自治区,"167,605"
202502,129,菲律宾,11,北京市,"19,095,489"
202502,129,菲律宾,12,天津市,"39,201,545"
202502,129,菲律宾,13,河北省,"849,396"
202502,129,菲律宾,14,山西省,"401,764"
202502,129,菲律宾,15,内蒙古自治区,"188,320"
202502,129,菲律宾,21,辽宁省,"5,196,998"
202502,129,菲律宾,22,吉林省,"4,225,635"
202502,129,菲律宾,23,黑龙江省,"40,233"
202502,129,菲律宾,31,上海市,"186,719,675"
202502,129,菲律宾,32,江苏省,"160,452,685"
202502,129,菲律宾,33,浙江省,"57,583,437"
202502,129,菲律宾,34,安徽省,"24,724,712"
202502,129,菲律宾,35,福建省,"50,561,211"
202502,129,菲律宾,36,江西省,"6,606,013"
202502,129,菲律宾,37,山东省,"64,457,883"
202502,129,菲律宾,41,河南省,"8,775,609"
202502,129,菲律宾,42,湖北省,"10,107,951"
202502,129,菲律宾,43,湖南省,"13,746,380"
202502,129,菲律宾,44,广东省,"631,065,746"
202502,129,菲律宾,45,广西壮族自治区,"29,821,061"
202502,129,菲律宾,46,海南省,"5,484,153"
202502,129,菲律宾,50,重庆市,"4,101,282"
202502,129,菲律宾,51,四川省,"13,246,109"
202502,129,菲律宾,52,贵州省,"9,108"
202502,129,菲律宾,53,云南省,"105,928"
202502,129,菲律宾,61,陕西省,"6,022,143"
202502,129,菲律宾,62,甘肃省,"5,131"
202502,129,菲律宾,65,新疆维吾尔自治区,"163,218"
202502,130,卡塔尔,11,北京市,"295,483,339"
202502,130,卡塔尔,12,天津市,"2,893,808"
202502,130,卡塔尔,13,河北省,"249,253,873"
202502,130,卡塔尔,21,辽宁省,"279,059,112"
202502,130,卡塔尔,22,吉林省,"120,360"
202502,130,卡塔尔,31,上海市,"28,787,397"
202502,130,卡塔尔,32,江苏省,"477,484,397"
202502,130,卡塔尔,33,浙江省,"116,948,157"
202502,130,卡塔尔,34,安徽省,"980,602"
202502,130,卡塔尔,35,福建省,"3,774,766"
202502,130,卡塔尔,37,山东省,"7,004,782"
202502,130,卡塔尔,41,河南省,"611,236"
202502,130,卡塔尔,42,湖北省,"736,846"
202502,130,卡塔尔,43,湖南省,"241,536"
202502,130,卡塔尔,44,广东省,"140,500,780"
202502,130,卡塔尔,45,广西壮族自治区,"99,424,519"
202502,130,卡塔尔,46,海南省,"71,910"
202502,130,卡塔尔,50,重庆市,906
202502,130,卡塔尔,51,四川省,"1,085,984"
202502,130,卡塔尔,53,云南省,"246,187,375"
202502,130,卡塔尔,61,陕西省,"3,069,681"
202502,131,沙特阿拉伯,11,北京市,"1,421,234,670"
202502,131,沙特阿拉伯,12,天津市,"5,839,405"
202502,131,沙特阿拉伯,13,河北省,"4,434,929"
202502,131,沙特阿拉伯,14,山西省,26
202502,131,沙特阿拉伯,15,内蒙古自治区,"948,737"
202502,131,沙特阿拉伯,21,辽宁省,"167,688,242"
202502,131,沙特阿拉伯,22,吉林省,"93,330"
202502,131,沙特阿拉伯,23,黑龙江省,30
202502,131,沙特阿拉伯,31,上海市,"63,430,190"
202502,131,沙特阿拉伯,32,江苏省,"283,741,984"
202502,131,沙特阿拉伯,33,浙江省,"1,398,378,166"
202502,131,沙特阿拉伯,34,安徽省,"9,371,726"
202502,131,沙特阿拉伯,35,福建省,"522,734,762"
202502,131,沙特阿拉伯,36,江西省,"735,841"
202502,131,沙特阿拉伯,37,山东省,"68,704,571"
202502,131,沙特阿拉伯,41,河南省,"5,830,485"
202502,131,沙特阿拉伯,42,湖北省,"33,665,068"
202502,131,沙特阿拉伯,43,湖南省,"7,012,798"
202502,131,沙特阿拉伯,44,广东省,"276,722,115"
202502,131,沙特阿拉伯,45,广西壮族自治区,"1,833,987"
202502,131,沙特阿拉伯,46,海南省,"59,126,465"
202502,131,沙特阿拉伯,50,重庆市,"3,338,793"
202502,131,沙特阿拉伯,51,四川省,"14,615,022"
202502,131,沙特阿拉伯,53,云南省,"45,961,096"
202502,131,沙特阿拉伯,61,陕西省,"2,508"
202502,132,新加坡,11,北京市,"95,794,357"
202502,132,新加坡,12,天津市,"61,263,407"
202502,132,新加坡,13,河北省,"26,954,551"
202502,132,新加坡,14,山西省,"17,022,803"
202502,132,新加坡,15,内蒙古自治区,"1,330,811"
202502,132,新加坡,21,辽宁省,"36,982,867"
202502,132,新加坡,22,吉林省,"2,056,769"
202502,132,新加坡,23,黑龙江省,"1,338,081"
202502,132,新加坡,31,上海市,"428,262,056"
202502,132,新加坡,32,江苏省,"398,219,420"
202502,132,新加坡,33,浙江省,"180,294,229"
202502,132,新加坡,34,安徽省,"50,941,197"
202502,132,新加坡,35,福建省,"25,727,946"
202502,132,新加坡,36,江西省,"6,508,100"
202502,132,新加坡,37,山东省,"59,417,541"
202502,132,新加坡,41,河南省,"10,339,280"
202502,132,新加坡,42,湖北省,"20,529,052"
202502,132,新加坡,43,湖南省,"13,122,082"
202502,132,新加坡,44,广东省,"461,850,208"
202502,132,新加坡,45,广西壮族自治区,"6,957,775"
202502,132,新加坡,46,海南省,"1,020,845"
