数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202304,109,朝鲜,34,安徽省,9444754
202304,109,朝鲜,35,福建省,14544
202304,109,朝鲜,36,江西省,674059
202304,109,朝鲜,37,山东省,11163177
202304,109,朝鲜,41,河南省,1715433
202304,109,朝鲜,42,湖北省,6283941
202304,109,朝鲜,43,湖南省,1121678
202304,109,朝鲜,44,广东省,12285366
202304,109,朝鲜,51,四川省,355118
202304,109,朝鲜,61,陕西省,41240
202304,110,中国香港,11,北京市,677481116
202304,110,中国香港,12,天津市,260760438
202304,110,中国香港,13,河北省,24709973
202304,110,中国香港,14,山西省,11373970
202304,110,中国香港,15,内蒙古自治区,5444398
202304,110,中国香港,21,辽宁省,66348231
202304,110,中国香港,22,吉林省,3212111
202304,110,中国香港,23,黑龙江省,6595326
202304,110,中国香港,31,上海市,2262908136
202304,110,中国香港,32,江苏省,1653914626
202304,110,中国香港,33,浙江省,681270879
202304,110,中国香港,34,安徽省,248307204
202304,110,中国香港,35,福建省,327185605
202304,110,中国香港,36,江西省,465022438
202304,110,中国香港,37,山东省,624170372
202304,110,中国香港,41,河南省,283888790
202304,110,中国香港,42,湖北省,491621846
202304,110,中国香港,43,湖南省,641238279
202304,110,中国香港,44,广东省,10701267559
202304,110,中国香港,45,广西壮族自治区,281260076
202304,110,中国香港,46,海南省,131173687
202304,110,中国香港,50,重庆市,987231822
202304,110,中国香港,51,四川省,397476616
202304,110,中国香港,52,贵州省,163940225
202304,110,中国香港,53,云南省,98805198
202304,110,中国香港,54,西藏自治区,155424
202304,110,中国香港,61,陕西省,259518029
202304,110,中国香港,62,甘肃省,47463409
202304,110,中国香港,63,青海省,1329460
202304,110,中国香港,64,宁夏回族自治区,1451645
202304,110,中国香港,65,新疆维吾尔自治区,38723327
202304,111,印度,11,北京市,118165734
202304,111,印度,12,天津市,130546014
202304,111,印度,13,河北省,173402043
202304,111,印度,14,山西省,64648265
202304,111,印度,15,内蒙古自治区,20928355
202304,111,印度,21,辽宁省,129436294
202304,111,印度,22,吉林省,24760072
202304,111,印度,23,黑龙江省,29001825
202304,111,印度,31,上海市,551364095
202304,111,印度,32,江苏省,1496199620
202304,111,印度,33,浙江省,1725324527
202304,111,印度,34,安徽省,152336023
202304,111,印度,35,福建省,208450150
202304,111,印度,36,江西省,204544210
202304,111,印度,37,山东省,654549208
202304,111,印度,41,河南省,249848069
202304,111,印度,42,湖北省,270469330
202304,111,印度,43,湖南省,322773113
202304,111,印度,44,广东省,2291195008
202304,111,印度,45,广西壮族自治区,80292985
202304,111,印度,46,海南省,9173138
202304,111,印度,50,重庆市,298145310
202304,111,印度,51,四川省,243964408
202304,111,印度,52,贵州省,25259474
202304,111,印度,53,云南省,87349678
202304,111,印度,54,西藏自治区,455741
202304,111,印度,61,陕西省,30899182
202304,111,印度,62,甘肃省,21736657
202304,111,印度,63,青海省,39203
202304,111,印度,64,宁夏回族自治区,26438445
202304,111,印度,65,新疆维吾尔自治区,23210282
202304,112,印度尼西亚,11,北京市,100755511
202304,112,印度尼西亚,12,天津市,69773049
202304,112,印度尼西亚,13,河北省,97961774
202304,112,印度尼西亚,14,山西省,5440025
202304,112,印度尼西亚,15,内蒙古自治区,21311872
202304,112,印度尼西亚,21,辽宁省,45347787
202304,112,印度尼西亚,22,吉林省,20426251
202304,112,印度尼西亚,23,黑龙江省,11161354
202304,112,印度尼西亚,31,上海市,300907974
202304,112,印度尼西亚,32,江苏省,624180361
202304,112,印度尼西亚,33,浙江省,1031867824
202304,112,印度尼西亚,34,安徽省,88695680
202304,112,印度尼西亚,35,福建省,306421598
202304,112,印度尼西亚,36,江西省,77601478
202304,112,印度尼西亚,37,山东省,489460292
202304,112,印度尼西亚,41,河南省,50129680
202304,112,印度尼西亚,42,湖北省,84356366
202304,112,印度尼西亚,43,湖南省,125438891
202304,112,印度尼西亚,44,广东省,978171790
202304,112,印度尼西亚,45,广西壮族自治区,53208742
202304,112,印度尼西亚,46,海南省,17483266
202304,112,印度尼西亚,50,重庆市,82853833
202304,112,印度尼西亚,51,四川省,80338805
202304,112,印度尼西亚,52,贵州省,9475018
202304,112,印度尼西亚,53,云南省,15928578
202304,112,印度尼西亚,54,西藏自治区,249747
202304,112,印度尼西亚,61,陕西省,31825953
202304,112,印度尼西亚,62,甘肃省,2798423
202304,112,印度尼西亚,63,青海省,1493
202304,112,印度尼西亚,64,宁夏回族自治区,2818426
202304,112,印度尼西亚,65,新疆维吾尔自治区,6672240
202304,113,伊朗,11,北京市,27365277
202304,113,伊朗,12,天津市,2383586
202304,113,伊朗,13,河北省,2573236
202304,113,伊朗,14,山西省,189107
202304,113,伊朗,15,内蒙古自治区,1698716
202304,113,伊朗,21,辽宁省,968953
202304,113,伊朗,22,吉林省,40588
202304,113,伊朗,23,黑龙江省,278583
202304,113,伊朗,31,上海市,68518228
202304,113,伊朗,32,江苏省,66703950
202304,113,伊朗,33,浙江省,195439859
202304,113,伊朗,34,安徽省,244565052
202304,113,伊朗,35,福建省,3169744
202304,113,伊朗,36,江西省,12362101
202304,113,伊朗,37,山东省,27588392
202304,113,伊朗,41,河南省,5359215
202304,113,伊朗,42,湖北省,15673690
202304,113,伊朗,43,湖南省,26036497
202304,113,伊朗,44,广东省,60373237
202304,113,伊朗,45,广西壮族自治区,754930
202304,113,伊朗,46,海南省,4055462
202304,113,伊朗,50,重庆市,6892949
202304,113,伊朗,51,四川省,8118051
202304,113,伊朗,52,贵州省,221813
202304,113,伊朗,61,陕西省,3538033
202304,113,伊朗,62,甘肃省,27620
202304,113,伊朗,65,新疆维吾尔自治区,34563
202304,114,伊拉克,11,北京市,29654005
202304,114,伊拉克,12,天津市,48720091
202304,114,伊拉克,13,河北省,44462859
202304,114,伊拉克,14,山西省,342964
202304,114,伊拉克,15,内蒙古自治区,10707623
202304,114,伊拉克,21,辽宁省,2279340
202304,114,伊拉克,22,吉林省,1400
202304,114,伊拉克,23,黑龙江省,21727410
202304,114,伊拉克,31,上海市,22297624
202304,114,伊拉克,32,江苏省,78156267
202304,114,伊拉克,33,浙江省,385970419
202304,114,伊拉克,34,安徽省,32051933
202304,114,伊拉克,35,福建省,41379869
202304,114,伊拉克,36,江西省,18213622
202304,114,伊拉克,37,山东省,107569859
202304,114,伊拉克,41,河南省,16166568
202304,114,伊拉克,42,湖北省,40199478
202304,114,伊拉克,43,湖南省,55672253
202304,114,伊拉克,44,广东省,326055953
202304,114,伊拉克,45,广西壮族自治区,1362065
202304,114,伊拉克,46,海南省,2106527
202304,114,伊拉克,50,重庆市,11080921
202304,114,伊拉克,51,四川省,20231091
202304,114,伊拉克,52,贵州省,1283875
202304,114,伊拉克,53,云南省,2231718
202304,114,伊拉克,61,陕西省,1830839
202304,114,伊拉克,62,甘肃省,57635
202304,114,伊拉克,64,宁夏回族自治区,160416
202304,114,伊拉克,65,新疆维吾尔自治区,1009272
202304,115,以色列,11,北京市,16180615
202304,115,以色列,12,天津市,19453253
202304,115,以色列,13,河北省,23850374
202304,115,以色列,14,山西省,256410
202304,115,以色列,15,内蒙古自治区,4156501
202304,115,以色列,21,辽宁省,10362944
202304,115,以色列,22,吉林省,1768164
202304,115,以色列,23,黑龙江省,2173424
202304,115,以色列,31,上海市,80638609
202304,115,以色列,32,江苏省,159998815
202304,115,以色列,33,浙江省,293486545
202304,115,以色列,34,安徽省,54039782
202304,115,以色列,35,福建省,57735273
202304,115,以色列,36,江西省,17944231
202304,115,以色列,37,山东省,107086949
202304,115,以色列,41,河南省,9974876
202304,115,以色列,42,湖北省,19286471
202304,115,以色列,43,湖南省,23547468
202304,115,以色列,44,广东省,330806109
202304,115,以色列,45,广西壮族自治区,1740313
202304,115,以色列,46,海南省,3658710
202304,115,以色列,50,重庆市,13870605
202304,115,以色列,51,四川省,20888706
202304,115,以色列,52,贵州省,1112161
202304,115,以色列,53,云南省,3455951
202304,115,以色列,61,陕西省,4591104
202304,115,以色列,62,甘肃省,266844
202304,115,以色列,63,青海省,247478
202304,115,以色列,64,宁夏回族自治区,790859
202304,115,以色列,65,新疆维吾尔自治区,1606187
202304,116,日本,11,北京市,305739018
202304,116,日本,12,天津市,328461433
202304,116,日本,13,河北省,153210649
202304,116,日本,14,山西省,77392197
202304,116,日本,15,内蒙古自治区,33767069
202304,116,日本,21,辽宁省,794570249
202304,116,日本,22,吉林省,36059720
202304,116,日本,23,黑龙江省,17378225
202304,116,日本,31,上海市,1777102256
202304,116,日本,32,江苏省,2641692832
202304,116,日本,33,浙江省,1237707851
202304,116,日本,34,安徽省,210096356
202304,116,日本,35,福建省,548772326
202304,116,日本,36,江西省,269669445
202304,116,日本,37,山东省,1835146457
202304,116,日本,41,河南省,220168396
202304,116,日本,42,湖北省,121910607
202304,116,日本,43,湖南省,128444774
202304,116,日本,44,广东省,2449535992
202304,116,日本,45,广西壮族自治区,37433815
202304,116,日本,46,海南省,9170982
202304,116,日本,50,重庆市,179294554
202304,116,日本,51,四川省,247855721
202304,116,日本,52,贵州省,17316282
202304,116,日本,53,云南省,22378342
202304,116,日本,54,西藏自治区,4005
202304,116,日本,61,陕西省,62497466
202304,116,日本,62,甘肃省,2776439
202304,116,日本,63,青海省,1142359
202304,116,日本,64,宁夏回族自治区,10649476
202304,116,日本,65,新疆维吾尔自治区,2499901
202304,117,约旦,11,北京市,2436386
202304,117,约旦,12,天津市,6882811
202304,117,约旦,13,河北省,8608369
202304,117,约旦,14,山西省,977648
202304,117,约旦,15,内蒙古自治区,2239413
202304,117,约旦,21,辽宁省,1605461
202304,117,约旦,22,吉林省,1177327
202304,117,约旦,23,黑龙江省,974985
202304,117,约旦,31,上海市,24210846
202304,117,约旦,32,江苏省,42222122
202304,117,约旦,33,浙江省,140322587
202304,117,约旦,34,安徽省,8366521
202304,117,约旦,35,福建省,27613049
202304,117,约旦,36,江西省,10623869
202304,117,约旦,37,山东省,36926151
202304,117,约旦,41,河南省,6920319
202304,117,约旦,42,湖北省,6770486
202304,117,约旦,43,湖南省,7533541
202304,117,约旦,44,广东省,88100202
202304,117,约旦,45,广西壮族自治区,500997
202304,117,约旦,46,海南省,1960034
202304,117,约旦,50,重庆市,4230985
202304,117,约旦,51,四川省,8086818
202304,117,约旦,52,贵州省,1140898
202304,117,约旦,53,云南省,1187785
202304,117,约旦,61,陕西省,251935
202304,117,约旦,62,甘肃省,215185
202304,117,约旦,63,青海省,86359
202304,117,约旦,64,宁夏回族自治区,243768
202304,117,约旦,65,新疆维吾尔自治区,284693
202304,118,科威特,11,北京市,7724689
202304,118,科威特,12,天津市,15640741
202304,118,科威特,13,河北省,7712990
202304,118,科威特,14,山西省,1386339
202304,118,科威特,15,内蒙古自治区,515728
202304,118,科威特,21,辽宁省,982233
202304,118,科威特,22,吉林省,387113
202304,118,科威特,23,黑龙江省,830800
202304,118,科威特,31,上海市,19754560
202304,118,科威特,32,江苏省,47638352
202304,118,科威特,33,浙江省,75438603
202304,118,科威特,34,安徽省,14764843
202304,118,科威特,35,福建省,12733995
202304,118,科威特,36,江西省,11958983
202304,118,科威特,37,山东省,59958460
202304,118,科威特,41,河南省,22231430
202304,118,科威特,42,湖北省,7054119
202304,118,科威特,43,湖南省,36868126
202304,118,科威特,44,广东省,89966772
202304,118,科威特,45,广西壮族自治区,1030793
202304,118,科威特,46,海南省,283823
202304,118,科威特,50,重庆市,10556742
202304,118,科威特,51,四川省,13243915
202304,118,科威特,52,贵州省,2375246
202304,118,科威特,53,云南省,262119
202304,118,科威特,61,陕西省,20626173
202304,118,科威特,64,宁夏回族自治区,43984
202304,118,科威特,65,新疆维吾尔自治区,6102
202304,119,老挝,11,北京市,24408052
202304,119,老挝,12,天津市,2838289
202304,119,老挝,13,河北省,1167988
202304,119,老挝,21,辽宁省,1545688
202304,119,老挝,22,吉林省,230852
202304,119,老挝,23,黑龙江省,2133403
202304,119,老挝,31,上海市,2728608
202304,119,老挝,32,江苏省,13746514
202304,119,老挝,33,浙江省,34780885
202304,119,老挝,34,安徽省,7152031
202304,119,老挝,35,福建省,1156435
202304,119,老挝,36,江西省,10562491
202304,119,老挝,37,山东省,13670627
202304,119,老挝,41,河南省,919188
202304,119,老挝,42,湖北省,10565279
202304,119,老挝,43,湖南省,9404378
202304,119,老挝,44,广东省,12278294
202304,119,老挝,45,广西壮族自治区,14976107
202304,119,老挝,46,海南省,74284
202304,119,老挝,50,重庆市,3869712
202304,119,老挝,51,四川省,3670709
202304,119,老挝,52,贵州省,566449
202304,119,老挝,53,云南省,53087698
202304,119,老挝,61,陕西省,7276482
202304,119,老挝,62,甘肃省,38305
202304,119,老挝,64,宁夏回族自治区,178743
202304,119,老挝,65,新疆维吾尔自治区,133607
202304,120,黎巴嫩,11,北京市,1893709
202304,120,黎巴嫩,12,天津市,1801635
202304,120,黎巴嫩,13,河北省,2948521
202304,120,黎巴嫩,14,山西省,51992
202304,120,黎巴嫩,15,内蒙古自治区,853748
202304,120,黎巴嫩,21,辽宁省,1180336
202304,120,黎巴嫩,22,吉林省,6909806
202304,120,黎巴嫩,23,黑龙江省,288884
202304,120,黎巴嫩,31,上海市,6662619
202304,120,黎巴嫩,32,江苏省,19493228
202304,120,黎巴嫩,33,浙江省,75021932
202304,120,黎巴嫩,34,安徽省,8002225
202304,120,黎巴嫩,35,福建省,6111626
202304,120,黎巴嫩,36,江西省,2977925
202304,120,黎巴嫩,37,山东省,14985688
202304,120,黎巴嫩,41,河南省,2360258
202304,120,黎巴嫩,42,湖北省,1828189
202304,120,黎巴嫩,43,湖南省,5786841
202304,120,黎巴嫩,44,广东省,48992192
202304,120,黎巴嫩,45,广西壮族自治区,1501040
202304,120,黎巴嫩,46,海南省,1839766
202304,120,黎巴嫩,50,重庆市,1916345
202304,120,黎巴嫩,51,四川省,2503443
202304,120,黎巴嫩,52,贵州省,96750
202304,120,黎巴嫩,53,云南省,99763
202304,120,黎巴嫩,61,陕西省,4292219
202304,120,黎巴嫩,62,甘肃省,115224
202304,120,黎巴嫩,64,宁夏回族自治区,37367
202304,120,黎巴嫩,65,新疆维吾尔自治区,365939
202304,121,中国澳门,11,北京市,46903968
202304,121,中国澳门,12,天津市,307970
202304,121,中国澳门,13,河北省,501004
202304,121,中国澳门,14,山西省,94511
202304,121,中国澳门,15,内蒙古自治区,203362
202304,121,中国澳门,21,辽宁省,929798
202304,121,中国澳门,22,吉林省,27178
202304,121,中国澳门,23,黑龙江省,82
202304,121,中国澳门,31,上海市,8540514
202304,121,中国澳门,32,江苏省,5685796
202304,121,中国澳门,33,浙江省,18902982
202304,121,中国澳门,34,安徽省,562850
202304,121,中国澳门,35,福建省,3398573
202304,121,中国澳门,36,江西省,1904808
202304,121,中国澳门,37,山东省,3726865
202304,121,中国澳门,41,河南省,3227195
202304,121,中国澳门,42,湖北省,5214413
202304,121,中国澳门,43,湖南省,2831653
202304,121,中国澳门,44,广东省,187937217
202304,121,中国澳门,45,广西壮族自治区,7815258
202304,121,中国澳门,46,海南省,20668822
202304,121,中国澳门,50,重庆市,3273180
202304,121,中国澳门,51,四川省,1714505
202304,121,中国澳门,52,贵州省,2530186
202304,121,中国澳门,53,云南省,35696
202304,121,中国澳门,54,西藏自治区,13158
202304,121,中国澳门,61,陕西省,9378462
202304,121,中国澳门,62,甘肃省,257
202304,121,中国澳门,63,青海省,83501
202304,121,中国澳门,64,宁夏回族自治区,85338
202304,121,中国澳门,65,新疆维吾尔自治区,82
202304,122,马来西亚,11,北京市,88476011
202304,122,马来西亚,12,天津市,90034025
202304,122,马来西亚,13,河北省,83878962
202304,122,马来西亚,14,山西省,7646185
202304,122,马来西亚,15,内蒙古自治区,16083035
202304,122,马来西亚,21,辽宁省,36507884
202304,122,马来西亚,22,吉林省,8081333
202304,122,马来西亚,23,黑龙江省,67558426
202304,122,马来西亚,31,上海市,355462124
202304,122,马来西亚,32,江苏省,821678720
202304,122,马来西亚,33,浙江省,731940239
202304,122,马来西亚,34,安徽省,107529325
202304,122,马来西亚,35,福建省,432897277
202304,122,马来西亚,36,江西省,226810749
202304,122,马来西亚,37,山东省,756179008
202304,122,马来西亚,41,河南省,101991725
202304,122,马来西亚,42,湖北省,139494044
202304,122,马来西亚,43,湖南省,254620575
202304,122,马来西亚,44,广东省,2392432693
202304,122,马来西亚,45,广西壮族自治区,46347821
202304,122,马来西亚,46,海南省,5535709
202304,122,马来西亚,50,重庆市,113037490
202304,122,马来西亚,51,四川省,303601577
202304,122,马来西亚,52,贵州省,10360185
202304,122,马来西亚,53,云南省,60426222
202304,122,马来西亚,54,西藏自治区,118159
202304,122,马来西亚,61,陕西省,409165449
202304,122,马来西亚,62,甘肃省,1502600
202304,122,马来西亚,63,青海省,4553184
202304,122,马来西亚,64,宁夏回族自治区,24554181
202304,122,马来西亚,65,新疆维吾尔自治区,20595068
202304,123,马尔代夫,11,北京市,2432073
202304,123,马尔代夫,12,天津市,1458930
202304,123,马尔代夫,13,河北省,483411
202304,123,马尔代夫,14,山西省,562
202304,123,马尔代夫,15,内蒙古自治区,26397
202304,123,马尔代夫,21,辽宁省,94260
202304,123,马尔代夫,23,黑龙江省,16393
202304,123,马尔代夫,31,上海市,1004634
202304,123,马尔代夫,32,江苏省,5019155
202304,123,马尔代夫,33,浙江省,6500545
202304,123,马尔代夫,34,安徽省,569211
202304,123,马尔代夫,35,福建省,1106930
202304,123,马尔代夫,36,江西省,509015
202304,123,马尔代夫,37,山东省,4752788
202304,123,马尔代夫,41,河南省,240328
202304,123,马尔代夫,42,湖北省,733914
202304,123,马尔代夫,43,湖南省,2425756
202304,123,马尔代夫,44,广东省,16505314
202304,123,马尔代夫,45,广西壮族自治区,169558
202304,123,马尔代夫,50,重庆市,434191
202304,123,马尔代夫,51,四川省,1419575
202304,123,马尔代夫,61,陕西省,320055
202304,123,马尔代夫,62,甘肃省,479
202304,124,蒙古,11,北京市,19006607
202304,124,蒙古,12,天津市,6840270
202304,124,蒙古,13,河北省,8402918
202304,124,蒙古,14,山西省,128159
202304,124,蒙古,15,内蒙古自治区,86793463
202304,124,蒙古,21,辽宁省,5506237
202304,124,蒙古,22,吉林省,92511
202304,124,蒙古,23,黑龙江省,4263527
202304,124,蒙古,31,上海市,8602071
202304,124,蒙古,32,江苏省,19482935
202304,124,蒙古,33,浙江省,33504743
202304,124,蒙古,34,安徽省,5100321
202304,124,蒙古,35,福建省,2022060
202304,124,蒙古,36,江西省,5878588
202304,124,蒙古,37,山东省,29163007
202304,124,蒙古,41,河南省,3978603
202304,124,蒙古,42,湖北省,4247413
202304,124,蒙古,43,湖南省,4762431
202304,124,蒙古,44,广东省,14240172
202304,124,蒙古,45,广西壮族自治区,316070
202304,124,蒙古,46,海南省,961509
