数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
201507,116,日本,51,四川省,162246849
201507,116,日本,52,贵州省,2865878
201507,116,日本,53,云南省,2730343
201507,116,日本,61,陕西省,165428564
201507,116,日本,62,甘肃省,1042930
201507,116,日本,63,青海省,1205813
201507,116,日本,64,宁夏回族自治区,2854236
201507,116,日本,65,新疆维吾尔自治区,3567090
201507,117,约旦,11,北京市,38583129
201507,117,约旦,12,天津市,61934
201507,117,约旦,31,上海市,1249968
201507,117,约旦,32,江苏省,1618769
201507,117,约旦,33,浙江省,1586815
201507,117,约旦,37,山东省,768107
201507,117,约旦,42,湖北省,321
201507,117,约旦,44,广东省,2834037
201507,117,约旦,50,重庆市,5466
201507,117,约旦,61,陕西省,649
201507,118,科威特,11,北京市,511134133
201507,118,科威特,12,天津市,1508340
201507,118,科威特,13,河北省,30421
201507,118,科威特,21,辽宁省,266310
201507,118,科威特,31,上海市,1322636
201507,118,科威特,32,江苏省,63046603
201507,118,科威特,33,浙江省,63698310
201507,118,科威特,35,福建省,9764389
201507,118,科威特,37,山东省,18350545
201507,118,科威特,42,湖北省,66777
201507,118,科威特,44,广东省,44693756
201507,118,科威特,50,重庆市,6446847
201507,119,老挝,11,北京市,14860913
201507,119,老挝,12,天津市,3212
201507,119,老挝,31,上海市,7111596
201507,119,老挝,32,江苏省,3415103
201507,119,老挝,33,浙江省,8411314
201507,119,老挝,34,安徽省,12213117
201507,119,老挝,35,福建省,12473199
201507,119,老挝,37,山东省,177319
201507,119,老挝,42,湖北省,428748
201507,119,老挝,44,广东省,16986691
201507,119,老挝,45,广西壮族自治区,88607
201507,119,老挝,46,海南省,145
201507,119,老挝,53,云南省,30561929
201507,120,黎巴嫩,11,北京市,150
201507,120,黎巴嫩,31,上海市,209868
201507,120,黎巴嫩,32,江苏省,43511
201507,120,黎巴嫩,33,浙江省,1801658
201507,120,黎巴嫩,36,江西省,14119
201507,120,黎巴嫩,37,山东省,9586
201507,120,黎巴嫩,44,广东省,1180
201507,121,中国澳门,11,北京市,628580
201507,121,中国澳门,12,天津市,38054
201507,121,中国澳门,21,辽宁省,226840
201507,121,中国澳门,31,上海市,303216
201507,121,中国澳门,32,江苏省,284353
201507,121,中国澳门,33,浙江省,70
201507,121,中国澳门,35,福建省,6049
201507,121,中国澳门,42,湖北省,221058
201507,121,中国澳门,44,广东省,14402013
201507,122,马来西亚,11,北京市,98987199
201507,122,马来西亚,12,天津市,125165777
201507,122,马来西亚,13,河北省,5174053
201507,122,马来西亚,14,山西省,2723472
201507,122,马来西亚,15,内蒙古自治区,80180
201507,122,马来西亚,21,辽宁省,16470528
201507,122,马来西亚,22,吉林省,6505787
201507,122,马来西亚,23,黑龙江省,342451
201507,122,马来西亚,31,上海市,854410480
201507,122,马来西亚,32,江苏省,517425459
201507,122,马来西亚,33,浙江省,107369209
201507,122,马来西亚,34,安徽省,30064509
201507,122,马来西亚,35,福建省,127816730
201507,122,马来西亚,36,江西省,19807975
201507,122,马来西亚,37,山东省,549930156
201507,122,马来西亚,41,河南省,25015659
201507,122,马来西亚,42,湖北省,24069858
201507,122,马来西亚,43,湖南省,19752891
201507,122,马来西亚,44,广东省,1526004945
201507,122,马来西亚,45,广西壮族自治区,52675177
201507,122,马来西亚,46,海南省,359678
201507,122,马来西亚,50,重庆市,231929609
201507,122,马来西亚,51,四川省,81771217
201507,122,马来西亚,52,贵州省,3469457
201507,122,马来西亚,53,云南省,51880
201507,122,马来西亚,61,陕西省,15899817
201507,122,马来西亚,62,甘肃省,2831254
201507,122,马来西亚,63,青海省,24900
201507,122,马来西亚,64,宁夏回族自治区,814920
201507,122,马来西亚,65,新疆维吾尔自治区,1076364
201507,123,马尔代夫,31,上海市,153
201507,123,马尔代夫,44,广东省,3122
201507,124,蒙古,11,北京市,29891516
201507,124,蒙古,12,天津市,2782472
201507,124,蒙古,13,河北省,21935084
201507,124,蒙古,14,山西省,5316690
201507,124,蒙古,15,内蒙古自治区,251776914
201507,124,蒙古,21,辽宁省,921284
201507,124,蒙古,23,黑龙江省,9817382
201507,124,蒙古,31,上海市,2250787
201507,124,蒙古,32,江苏省,1255114
201507,124,蒙古,33,浙江省,1596634
201507,124,蒙古,34,安徽省,368729
201507,124,蒙古,36,江西省,82020
201507,124,蒙古,37,山东省,88411
201507,124,蒙古,41,河南省,10837466
201507,124,蒙古,44,广东省,875510
201507,124,蒙古,53,云南省,3749961
201507,124,蒙古,61,陕西省,9436
201507,124,蒙古,62,甘肃省,19686391
201507,124,蒙古,64,宁夏回族自治区,10741
201507,124,蒙古,65,新疆维吾尔自治区,3358708
201507,125,尼泊尔,11,北京市,344496
201507,125,尼泊尔,31,上海市,118543
201507,125,尼泊尔,32,江苏省,5152
201507,125,尼泊尔,33,浙江省,260246
201507,125,尼泊尔,35,福建省,34403
201507,125,尼泊尔,37,山东省,41611
201507,125,尼泊尔,44,广东省,712345
201507,125,尼泊尔,46,海南省,1031
201507,125,尼泊尔,51,四川省,8010
201507,125,尼泊尔,53,云南省,149540
201507,125,尼泊尔,54,西藏自治区,1034213
201507,125,尼泊尔,61,陕西省,480
201507,125,尼泊尔,65,新疆维吾尔自治区,219916
201507,126,阿曼,11,北京市,617117151
201507,126,阿曼,12,天津市,10800319
201507,126,阿曼,13,河北省,305756
201507,126,阿曼,14,山西省,702442
201507,126,阿曼,21,辽宁省,603283650
201507,126,阿曼,31,上海市,303918
201507,126,阿曼,32,江苏省,9085988
201507,126,阿曼,33,浙江省,11442051
201507,126,阿曼,34,安徽省,164597
201507,126,阿曼,35,福建省,7797582
201507,126,阿曼,36,江西省,435750
201507,126,阿曼,37,山东省,101596695
201507,126,阿曼,43,湖南省,4216570
201507,126,阿曼,44,广东省,162825275
201507,126,阿曼,45,广西壮族自治区,64013848
201507,126,阿曼,46,海南省,77276302
201507,126,阿曼,51,四川省,314883
201507,127,巴基斯坦,11,北京市,19067651
201507,127,巴基斯坦,12,天津市,2922372
201507,127,巴基斯坦,13,河北省,1252795
201507,127,巴基斯坦,14,山西省,2019022
201507,127,巴基斯坦,21,辽宁省,3379642
201507,127,巴基斯坦,22,吉林省,529967
201507,127,巴基斯坦,23,黑龙江省,105315
201507,127,巴基斯坦,31,上海市,17742887
201507,127,巴基斯坦,32,江苏省,18582530
201507,127,巴基斯坦,33,浙江省,25309991
201507,127,巴基斯坦,34,安徽省,4187671
201507,127,巴基斯坦,35,福建省,12516167
201507,127,巴基斯坦,36,江西省,1445030
201507,127,巴基斯坦,37,山东省,28007201
201507,127,巴基斯坦,41,河南省,456308
201507,127,巴基斯坦,42,湖北省,1086907
201507,127,巴基斯坦,43,湖南省,4663938
201507,127,巴基斯坦,44,广东省,67104207
201507,127,巴基斯坦,45,广西壮族自治区,306713
201507,127,巴基斯坦,46,海南省,791330
201507,127,巴基斯坦,51,四川省,709233
201507,127,巴基斯坦,52,贵州省,384007
201507,127,巴基斯坦,61,陕西省,5659
201507,127,巴基斯坦,63,青海省,3482
201507,127,巴基斯坦,65,新疆维吾尔自治区,763528
201507,128,巴勒斯坦,11,北京市,498
201507,128,巴勒斯坦,51,四川省,1343
201507,129,菲律宾,11,北京市,62557877
201507,129,菲律宾,12,天津市,56952803
201507,129,菲律宾,13,河北省,534675
201507,129,菲律宾,14,山西省,9412798
201507,129,菲律宾,15,内蒙古自治区,10736900
201507,129,菲律宾,21,辽宁省,44621862
201507,129,菲律宾,22,吉林省,4859320
201507,129,菲律宾,23,黑龙江省,297714
201507,129,菲律宾,31,上海市,240454476
201507,129,菲律宾,32,江苏省,220478438
201507,129,菲律宾,33,浙江省,145078412
201507,129,菲律宾,34,安徽省,3219087
201507,129,菲律宾,35,福建省,81088847
201507,129,菲律宾,36,江西省,3384190
201507,129,菲律宾,37,山东省,136638276
201507,129,菲律宾,41,河南省,10977841
201507,129,菲律宾,42,湖北省,8814477
201507,129,菲律宾,43,湖南省,18333262
201507,129,菲律宾,44,广东省,620796628
201507,129,菲律宾,45,广西壮族自治区,49856434
201507,129,菲律宾,46,海南省,4099154
201507,129,菲律宾,50,重庆市,48975574
201507,129,菲律宾,51,四川省,17966097
201507,129,菲律宾,52,贵州省,117564
201507,129,菲律宾,61,陕西省,3612005
201507,129,菲律宾,62,甘肃省,28861939
201507,129,菲律宾,64,宁夏回族自治区,19360
201507,129,菲律宾,65,新疆维吾尔自治区,159901
201507,130,卡塔尔,11,北京市,159878009
201507,130,卡塔尔,12,天津市,43562871
201507,130,卡塔尔,13,河北省,74208
201507,130,卡塔尔,21,辽宁省,116441619
201507,130,卡塔尔,31,上海市,5632253
201507,130,卡塔尔,32,江苏省,15295673
201507,130,卡塔尔,33,浙江省,8711680
201507,130,卡塔尔,34,安徽省,858942
201507,130,卡塔尔,35,福建省,6536754
201507,130,卡塔尔,37,山东省,69385983
201507,130,卡塔尔,42,湖北省,338545
201507,130,卡塔尔,44,广东省,17586430
201507,130,卡塔尔,45,广西壮族自治区,224
201507,130,卡塔尔,50,重庆市,493170
201507,130,卡塔尔,51,四川省,240396
201507,130,卡塔尔,53,云南省,424320
201507,131,沙特阿拉伯,11,北京市,1466876368
201507,131,沙特阿拉伯,12,天津市,16237569
201507,131,沙特阿拉伯,13,河北省,3663133
201507,131,沙特阿拉伯,21,辽宁省,136116242
201507,131,沙特阿拉伯,22,吉林省,570735
201507,131,沙特阿拉伯,23,黑龙江省,9930234
201507,131,沙特阿拉伯,31,上海市,54710350
201507,131,沙特阿拉伯,32,江苏省,298476505
201507,131,沙特阿拉伯,33,浙江省,202236794
201507,131,沙特阿拉伯,34,安徽省,5561737
201507,131,沙特阿拉伯,35,福建省,390478089
201507,131,沙特阿拉伯,36,江西省,934433
201507,131,沙特阿拉伯,37,山东省,37861273
201507,131,沙特阿拉伯,41,河南省,109976
201507,131,沙特阿拉伯,42,湖北省,6217884
201507,131,沙特阿拉伯,43,湖南省,74782
201507,131,沙特阿拉伯,44,广东省,126661182
201507,131,沙特阿拉伯,45,广西壮族自治区,163350
201507,131,沙特阿拉伯,46,海南省,21701925
201507,131,沙特阿拉伯,50,重庆市,4824592
201507,131,沙特阿拉伯,51,四川省,71206
201507,131,沙特阿拉伯,53,云南省,13979386
201507,131,沙特阿拉伯,62,甘肃省,2900
201507,131,沙特阿拉伯,64,宁夏回族自治区,28800
201507,131,沙特阿拉伯,65,新疆维吾尔自治区,176527
201507,132,新加坡,11,北京市,175879313
201507,132,新加坡,12,天津市,102064326
201507,132,新加坡,13,河北省,5959212
201507,132,新加坡,14,山西省,1186155
201507,132,新加坡,15,内蒙古自治区,9578
201507,132,新加坡,21,辽宁省,51063034
201507,132,新加坡,22,吉林省,2847507
201507,132,新加坡,23,黑龙江省,15978114
201507,132,新加坡,31,上海市,482085004
201507,132,新加坡,32,江苏省,509710795
201507,132,新加坡,33,浙江省,137429867
201507,132,新加坡,34,安徽省,4465344
201507,132,新加坡,35,福建省,80608898
201507,132,新加坡,36,江西省,21721909
201507,132,新加坡,37,山东省,84982346
201507,132,新加坡,41,河南省,24331161
201507,132,新加坡,42,湖北省,11398336
201507,132,新加坡,43,湖南省,3081103
201507,132,新加坡,44,广东省,605784098
201507,132,新加坡,45,广西壮族自治区,23668640
201507,132,新加坡,46,海南省,8777304
201507,132,新加坡,50,重庆市,30770270
201507,132,新加坡,51,四川省,18828703
201507,132,新加坡,52,贵州省,12055
201507,132,新加坡,53,云南省,2350931
201507,132,新加坡,61,陕西省,56060237
201507,132,新加坡,62,甘肃省,1955951
201507,132,新加坡,64,宁夏回族自治区,183425
201507,132,新加坡,65,新疆维吾尔自治区,560712
201507,133,韩国,11,北京市,697382702
201507,133,韩国,12,天津市,959178846
201507,133,韩国,13,河北省,72975848
201507,133,韩国,14,山西省,51726871
201507,133,韩国,15,内蒙古自治区,2883534
201507,133,韩国,21,辽宁省,431929742
201507,133,韩国,22,吉林省,24976878
201507,133,韩国,23,黑龙江省,4746835
201507,133,韩国,31,上海市,1559127357
201507,133,韩国,32,江苏省,3635920510
201507,133,韩国,33,浙江省,502822082
201507,133,韩国,34,安徽省,71772271
201507,133,韩国,35,福建省,245934613
201507,133,韩国,36,江西省,55908444
201507,133,韩国,37,山东省,1581075706
201507,133,韩国,41,河南省,299673452
201507,133,韩国,42,湖北省,107702762
201507,133,韩国,43,湖南省,43269495
201507,133,韩国,44,广东省,3450702305
201507,133,韩国,45,广西壮族自治区,19344294
201507,133,韩国,46,海南省,22767972
201507,133,韩国,50,重庆市,211558941
201507,133,韩国,51,四川省,138241705
201507,133,韩国,52,贵州省,241307
201507,133,韩国,53,云南省,753303
201507,133,韩国,54,西藏自治区,863396
201507,133,韩国,61,陕西省,282186819
201507,133,韩国,62,甘肃省,2518899
201507,133,韩国,63,青海省,120000
201507,133,韩国,64,宁夏回族自治区,5171239
201507,133,韩国,65,新疆维吾尔自治区,4863274
201507,134,斯里兰卡,11,北京市,2267356
201507,134,斯里兰卡,12,天津市,631432
201507,134,斯里兰卡,13,河北省,74180
201507,134,斯里兰卡,21,辽宁省,120883
201507,134,斯里兰卡,31,上海市,6482159
201507,134,斯里兰卡,32,江苏省,3110945
201507,134,斯里兰卡,33,浙江省,393221
201507,134,斯里兰卡,34,安徽省,389002
201507,134,斯里兰卡,35,福建省,1353574
201507,134,斯里兰卡,36,江西省,275856
201507,134,斯里兰卡,37,山东省,1921449
201507,134,斯里兰卡,41,河南省,1699
201507,134,斯里兰卡,42,湖北省,3456
201507,134,斯里兰卡,43,湖南省,3741
201507,134,斯里兰卡,44,广东省,5782722
201507,134,斯里兰卡,45,广西壮族自治区,68167
201507,134,斯里兰卡,46,海南省,69484
201507,134,斯里兰卡,50,重庆市,3512
201507,134,斯里兰卡,51,四川省,1150
201507,134,斯里兰卡,52,贵州省,16400
201507,134,斯里兰卡,53,云南省,47940
201507,135,叙利亚,12,天津市,3563
201507,135,叙利亚,31,上海市,37109
201507,135,叙利亚,32,江苏省,102570
201507,135,叙利亚,33,浙江省,35627
201507,135,叙利亚,44,广东省,1830
201507,136,泰国,11,北京市,145976949
201507,136,泰国,12,天津市,46116746
201507,136,泰国,13,河北省,21478034
201507,136,泰国,14,山西省,619286
201507,136,泰国,15,内蒙古自治区,2212374
201507,136,泰国,21,辽宁省,33024581
201507,136,泰国,22,吉林省,9421462
201507,136,泰国,23,黑龙江省,984867
201507,136,泰国,31,上海市,408732456
201507,136,泰国,32,江苏省,461643283
201507,136,泰国,33,浙江省,145691976
201507,136,泰国,34,安徽省,17598081
201507,136,泰国,35,福建省,144968105
201507,136,泰国,36,江西省,16836778
201507,136,泰国,37,山东省,357265657
201507,136,泰国,41,河南省,33560022
201507,136,泰国,42,湖北省,34366692
201507,136,泰国,43,湖南省,6159734
201507,136,泰国,44,广东省,1484985354
201507,136,泰国,45,广西壮族自治区,111161176
201507,136,泰国,46,海南省,13177818
201507,136,泰国,50,重庆市,20479009
201507,136,泰国,51,四川省,24458289
201507,136,泰国,52,贵州省,7282572
201507,136,泰国,53,云南省,19151811
201507,136,泰国,54,西藏自治区,1379
201507,136,泰国,61,陕西省,5313151
201507,136,泰国,62,甘肃省,4440
201507,136,泰国,63,青海省,3831
201507,136,泰国,65,新疆维吾尔自治区,18761
201507,137,土耳其,11,北京市,53514945
201507,137,土耳其,12,天津市,9624634
201507,137,土耳其,13,河北省,946559
201507,137,土耳其,14,山西省,14677114
201507,137,土耳其,21,辽宁省,9889964
201507,137,土耳其,22,吉林省,1844454
201507,137,土耳其,23,黑龙江省,745442
201507,137,土耳其,31,上海市,49989601
201507,137,土耳其,32,江苏省,22754615
201507,137,土耳其,33,浙江省,21389988
201507,137,土耳其,34,安徽省,5782282
201507,137,土耳其,35,福建省,80751821
201507,137,土耳其,36,江西省,1035509
201507,137,土耳其,37,山东省,14127457
201507,137,土耳其,41,河南省,5437539
201507,137,土耳其,42,湖北省,788389
201507,137,土耳其,43,湖南省,2480537
201507,137,土耳其,44,广东省,25104685
201507,137,土耳其,45,广西壮族自治区,115041
201507,137,土耳其,46,海南省,913185
201507,137,土耳其,50,重庆市,2269224
201507,137,土耳其,51,四川省,2688329
201507,137,土耳其,53,云南省,4518301
201507,137,土耳其,61,陕西省,1879835
201507,137,土耳其,62,甘肃省,174766
201507,137,土耳其,63,青海省,13987
