数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,美元
202311,110,中国香港,45,广西壮族自治区,"204,148"
202311,110,中国香港,46,海南省,"28,780,945"
202311,110,中国香港,50,重庆市,"4,235,964"
202311,110,中国香港,51,四川省,"16,145,613"
202311,110,中国香港,53,云南省,"4,495,906"
202311,110,中国香港,54,西藏自治区,"900,657"
202311,110,中国香港,61,陕西省,"333,063"
202311,110,中国香港,63,青海省,"342,000"
202311,110,中国香港,64,宁夏回族自治区,"3,660,529"
202311,110,中国香港,65,新疆维吾尔自治区,"494,951"
202311,111,印度,11,北京市,"75,638,286"
202311,111,印度,12,天津市,"40,523,502"
202311,111,印度,13,河北省,"62,679,010"
202311,111,印度,14,山西省,"7,184,627"
202311,111,印度,15,内蒙古自治区,"327,024"
202311,111,印度,21,辽宁省,"21,429,575"
202311,111,印度,22,吉林省,"1,904,073"
202311,111,印度,23,黑龙江省,"368,285"
202311,111,印度,31,上海市,"295,215,691"
202311,111,印度,32,江苏省,"178,574,806"
202311,111,印度,33,浙江省,"186,735,840"
202311,111,印度,34,安徽省,"24,915,432"
202311,111,印度,35,福建省,"173,477,344"
202311,111,印度,36,江西省,"4,435,588"
202311,111,印度,37,山东省,"170,656,342"
202311,111,印度,41,河南省,"41,603,304"
202311,111,印度,42,湖北省,"24,163,702"
202311,111,印度,43,湖南省,"13,552,958"
202311,111,印度,44,广东省,"217,277,587"
202311,111,印度,45,广西壮族自治区,"5,537,298"
202311,111,印度,46,海南省,"19,972,121"
202311,111,印度,50,重庆市,"6,841,799"
202311,111,印度,51,四川省,"15,265,721"
202311,111,印度,52,贵州省,"783,171"
202311,111,印度,53,云南省,"2,036,555"
202311,111,印度,54,西藏自治区,"1,458"
202311,111,印度,61,陕西省,"11,780,221"
202311,111,印度,62,甘肃省,"2,823"
202311,111,印度,63,青海省,"442,743"
202311,111,印度,64,宁夏回族自治区,"348,400"
202311,111,印度,65,新疆维吾尔自治区,"625,893"
202311,112,印度尼西亚,11,北京市,"358,684,218"
202311,112,印度尼西亚,12,天津市,"69,091,925"
202311,112,印度尼西亚,13,河北省,"68,684,382"
202311,112,印度尼西亚,14,山西省,"237,236,970"
202311,112,印度尼西亚,15,内蒙古自治区,"9,401,666"
202311,112,印度尼西亚,21,辽宁省,"25,230,085"
202311,112,印度尼西亚,22,吉林省,"558,885"
202311,112,印度尼西亚,23,黑龙江省,"321,541"
202311,112,印度尼西亚,31,上海市,"709,509,593"
202311,112,印度尼西亚,32,江苏省,"797,586,553"
202311,112,印度尼西亚,33,浙江省,"837,292,042"
202311,112,印度尼西亚,34,安徽省,"92,959,458"
202311,112,印度尼西亚,35,福建省,"906,630,307"
202311,112,印度尼西亚,36,江西省,"91,104,398"
202311,112,印度尼西亚,37,山东省,"329,744,640"
202311,112,印度尼西亚,41,河南省,"65,923,850"
202311,112,印度尼西亚,42,湖北省,"123,189,645"
202311,112,印度尼西亚,43,湖南省,"91,987,192"
202311,112,印度尼西亚,44,广东省,"794,346,778"
202311,112,印度尼西亚,45,广西壮族自治区,"149,642,583"
202311,112,印度尼西亚,46,海南省,"177,558,864"
202311,112,印度尼西亚,50,重庆市,"22,238,492"
202311,112,印度尼西亚,51,四川省,"104,402,738"
202311,112,印度尼西亚,52,贵州省,"47,134,588"
202311,112,印度尼西亚,53,云南省,"3,781,808"
202311,112,印度尼西亚,61,陕西省,"17,494,986"
202311,112,印度尼西亚,62,甘肃省,"766,734"
202311,112,印度尼西亚,64,宁夏回族自治区,145
202311,112,印度尼西亚,65,新疆维吾尔自治区,"53,309,018"
202311,113,伊朗,11,北京市,"11,686,976"
202311,113,伊朗,12,天津市,"41,628,842"
202311,113,伊朗,13,河北省,"24,858"
202311,113,伊朗,21,辽宁省,"108,603"
202311,113,伊朗,31,上海市,"68,851,043"
202311,113,伊朗,32,江苏省,"70,119,879"
202311,113,伊朗,33,浙江省,"90,060,632"
202311,113,伊朗,34,安徽省,"78,761,561"
202311,113,伊朗,35,福建省,"16,622,617"
202311,113,伊朗,36,江西省,"14,674"
202311,113,伊朗,37,山东省,"22,993,856"
202311,113,伊朗,41,河南省,"448,951"
202311,113,伊朗,42,湖北省,"546,558"
202311,113,伊朗,43,湖南省,"25,396"
202311,113,伊朗,44,广东省,"12,536,601"
202311,113,伊朗,46,海南省,"372,443"
202311,113,伊朗,51,四川省,"3,000"
202311,113,伊朗,52,贵州省,"513,862"
202311,113,伊朗,61,陕西省,"1,538"
202311,113,伊朗,63,青海省,"58,494"
202311,113,伊朗,65,新疆维吾尔自治区,"101,259"
202311,114,伊拉克,11,北京市,"1,988,890,137"
202311,114,伊拉克,12,天津市,"82,298"
202311,114,伊拉克,13,河北省,65
202311,114,伊拉克,21,辽宁省,"192,627"
202311,114,伊拉克,31,上海市,"5,856"
202311,114,伊拉克,32,江苏省,"188,350,395"
202311,114,伊拉克,33,浙江省,"386,114,366"
202311,114,伊拉克,34,安徽省,119
202311,114,伊拉克,35,福建省,"236,358,092"
202311,114,伊拉克,37,山东省,318
202311,114,伊拉克,42,湖北省,26
202311,114,伊拉克,44,广东省,"323,245"
202311,114,伊拉克,50,重庆市,217
202311,114,伊拉克,51,四川省,539
202311,115,以色列,11,北京市,"99,715,322"
202311,115,以色列,12,天津市,"10,374,385"
202311,115,以色列,13,河北省,"651,245"
202311,115,以色列,14,山西省,"33,000"
202311,115,以色列,15,内蒙古自治区,"52,382"
202311,115,以色列,21,辽宁省,"773,992"
202311,115,以色列,22,吉林省,"2,184,482"
202311,115,以色列,23,黑龙江省,"293,433"
202311,115,以色列,31,上海市,"78,410,464"
202311,115,以色列,32,江苏省,"56,557,381"
202311,115,以色列,33,浙江省,"22,549,056"
202311,115,以色列,34,安徽省,"15,662,202"
202311,115,以色列,35,福建省,"3,019,741"
202311,115,以色列,36,江西省,"521,631"
202311,115,以色列,37,山东省,"19,046,147"
202311,115,以色列,41,河南省,"5,987,852"
202311,115,以色列,42,湖北省,"1,860,719"
202311,115,以色列,43,湖南省,"692,755"
202311,115,以色列,44,广东省,"87,911,505"
202311,115,以色列,45,广西壮族自治区,"696,869"
202311,115,以色列,46,海南省,"225,372"
202311,115,以色列,50,重庆市,"794,825"
202311,115,以色列,51,四川省,"380,420,863"
202311,115,以色列,53,云南省,"630,521"
202311,115,以色列,61,陕西省,"361,823"
202311,115,以色列,64,宁夏回族自治区,"124,360"
202311,115,以色列,65,新疆维吾尔自治区,"1,053"
202311,116,日本,11,北京市,"1,713,087,520"
202311,116,日本,12,天津市,"469,695,288"
202311,116,日本,13,河北省,"48,053,456"
202311,116,日本,14,山西省,"24,655,171"
202311,116,日本,15,内蒙古自治区,"5,728,091"
202311,116,日本,21,辽宁省,"318,326,690"
202311,116,日本,22,吉林省,"53,828,811"
202311,116,日本,23,黑龙江省,"27,592,482"
202311,116,日本,31,上海市,"2,753,929,641"
202311,116,日本,32,江苏省,"2,195,526,640"
202311,116,日本,33,浙江省,"877,112,609"
202311,116,日本,34,安徽省,"286,851,821"
202311,116,日本,35,福建省,"237,672,558"
202311,116,日本,36,江西省,"136,277,177"
202311,116,日本,37,山东省,"648,378,820"
202311,116,日本,41,河南省,"115,175,199"
202311,116,日本,42,湖北省,"284,308,144"
202311,116,日本,43,湖南省,"73,281,999"
202311,116,日本,44,广东省,"2,931,840,811"
202311,116,日本,45,广西壮族自治区,"26,337,906"
202311,116,日本,46,海南省,"55,777,553"
202311,116,日本,50,重庆市,"294,606,697"
202311,116,日本,51,四川省,"273,538,265"
202311,116,日本,52,贵州省,"3,770,030"
202311,116,日本,53,云南省,"9,711,269"
202311,116,日本,54,西藏自治区,"6,856"
202311,116,日本,61,陕西省,"237,265,561"
202311,116,日本,62,甘肃省,"4,626,607"
202311,116,日本,64,宁夏回族自治区,"2,742,950"
202311,116,日本,65,新疆维吾尔自治区,"2,799,606"
202311,117,约旦,11,北京市,"19,042,787"
202311,117,约旦,12,天津市,880
202311,117,约旦,21,辽宁省,"135,873"
202311,117,约旦,31,上海市,"5,269,113"
202311,117,约旦,32,江苏省,"3,812,829"
202311,117,约旦,33,浙江省,"5,356,681"
202311,117,约旦,34,安徽省,"684,577"
202311,117,约旦,35,福建省,"514,366"
202311,117,约旦,37,山东省,"52,797"
202311,117,约旦,41,河南省,"17,477"
202311,117,约旦,42,湖北省,"4,302,429"
202311,117,约旦,44,广东省,"5,175,593"
202311,117,约旦,46,海南省,275
202311,117,约旦,51,四川省,860
202311,117,约旦,61,陕西省,"432,000"
202311,118,科威特,11,北京市,"956,066,480"
202311,118,科威特,13,河北省,"198,000"
202311,118,科威特,15,内蒙古自治区,"106,744"
202311,118,科威特,31,上海市,"35,995,759"
202311,118,科威特,32,江苏省,"2,300,832"
202311,118,科威特,33,浙江省,"19,359,407"
202311,118,科威特,34,安徽省,279
202311,118,科威特,35,福建省,"1,807,027"
202311,118,科威特,37,山东省,"108,175"
202311,118,科威特,41,河南省,67
202311,118,科威特,42,湖北省,"7,410,619"
202311,118,科威特,44,广东省,"129,697,977"
202311,118,科威特,45,广西壮族自治区,"89,288,723"
202311,118,科威特,46,海南省,13
202311,118,科威特,51,四川省,831
202311,118,科威特,53,云南省,"66,288,406"
202311,119,老挝,11,北京市,"52,924,800"
202311,119,老挝,12,天津市,"124,693"
202311,119,老挝,13,河北省,"277,822"
202311,119,老挝,21,辽宁省,"754,488"
202311,119,老挝,31,上海市,"30,922,959"
202311,119,老挝,32,江苏省,"1,321,097"
202311,119,老挝,33,浙江省,"5,670,605"
202311,119,老挝,35,福建省,"3,986,388"
202311,119,老挝,36,江西省,"3,322,366"
202311,119,老挝,37,山东省,"58,978,372"
202311,119,老挝,41,河南省,"35,309"
202311,119,老挝,42,湖北省,"12,780"
202311,119,老挝,43,湖南省,"3,564,165"
202311,119,老挝,44,广东省,"3,313,856"
202311,119,老挝,45,广西壮族自治区,"10,904,395"
202311,119,老挝,46,海南省,"248,763"
202311,119,老挝,50,重庆市,"74,391"
202311,119,老挝,51,四川省,"167,539"
202311,119,老挝,53,云南省,"135,741,102"
202311,119,老挝,62,甘肃省,"20,200,446"
202311,119,老挝,65,新疆维吾尔自治区,"36,110"
202311,120,黎巴嫩,11,北京市,"74,941"
202311,120,黎巴嫩,13,河北省,5
202311,120,黎巴嫩,21,辽宁省,16
202311,120,黎巴嫩,22,吉林省,100
202311,120,黎巴嫩,31,上海市,"1,181,054"
202311,120,黎巴嫩,32,江苏省,"744,188"
202311,120,黎巴嫩,33,浙江省,"3,547,360"
202311,120,黎巴嫩,35,福建省,"94,870"
202311,120,黎巴嫩,37,山东省,"4,473"
202311,120,黎巴嫩,41,河南省,"118,228"
202311,120,黎巴嫩,42,湖北省,85
202311,120,黎巴嫩,44,广东省,"176,559"
202311,120,黎巴嫩,51,四川省,"61,566"
202311,121,中国澳门,11,北京市,"241,814"
202311,121,中国澳门,12,天津市,"1,157,388"
202311,121,中国澳门,21,辽宁省,"8,718"
202311,121,中国澳门,31,上海市,"227,790"
202311,121,中国澳门,32,江苏省,"10,996"
202311,121,中国澳门,33,浙江省,"33,050"
202311,121,中国澳门,35,福建省,"1,852,974"
202311,121,中国澳门,41,河南省,22
202311,121,中国澳门,42,湖北省,"2,308"
202311,121,中国澳门,44,广东省,"4,322,712"
202311,121,中国澳门,46,海南省,"188,738"
202311,121,中国澳门,51,四川省,582
202311,122,马来西亚,11,北京市,"315,367,644"
202311,122,马来西亚,12,天津市,"138,750,923"
202311,122,马来西亚,13,河北省,"200,382,185"
202311,122,马来西亚,14,山西省,"6,470,684"
202311,122,马来西亚,15,内蒙古自治区,"1,144,889"
202311,122,马来西亚,21,辽宁省,"15,006,253"
202311,122,马来西亚,22,吉林省,"17,581,791"
202311,122,马来西亚,23,黑龙江省,"1,581,320"
202311,122,马来西亚,31,上海市,"963,781,025"
202311,122,马来西亚,32,江苏省,"911,431,839"
202311,122,马来西亚,33,浙江省,"406,453,867"
202311,122,马来西亚,34,安徽省,"77,705,624"
202311,122,马来西亚,35,福建省,"302,710,404"
202311,122,马来西亚,36,江西省,"28,905,506"
202311,122,马来西亚,37,山东省,"3,182,061,542"
202311,122,马来西亚,41,河南省,"49,979,062"
202311,122,马来西亚,42,湖北省,"27,456,753"
202311,122,马来西亚,43,湖南省,"109,544,856"
202311,122,马来西亚,44,广东省,"1,857,075,581"
202311,122,马来西亚,45,广西壮族自治区,"99,801,701"
202311,122,马来西亚,46,海南省,"21,980,474"
202311,122,马来西亚,50,重庆市,"149,429,938"
202311,122,马来西亚,51,四川省,"80,677,416"
202311,122,马来西亚,52,贵州省,"5,006,124"
202311,122,马来西亚,53,云南省,"26,159,328"
202311,122,马来西亚,54,西藏自治区,"298,368"
202311,122,马来西亚,61,陕西省,"50,986,442"
202311,122,马来西亚,62,甘肃省,"667,745"
202311,122,马来西亚,64,宁夏回族自治区,"167,549"
202311,122,马来西亚,65,新疆维吾尔自治区,"76,122"
202311,123,马尔代夫,11,北京市,34
202311,123,马尔代夫,31,上海市,578
202311,123,马尔代夫,44,广东省,311
202311,124,蒙古,11,北京市,"59,716,660"
202311,124,蒙古,12,天津市,"13,010,871"
202311,124,蒙古,13,河北省,"7,409,463"
202311,124,蒙古,14,山西省,"15,846,252"
202311,124,蒙古,15,内蒙古自治区,"907,337,406"
202311,124,蒙古,21,辽宁省,"840,602"
202311,124,蒙古,22,吉林省,"1,700,430"
202311,124,蒙古,23,黑龙江省,"5,235,896"
202311,124,蒙古,31,上海市,"14,300,379"
202311,124,蒙古,32,江苏省,"1,566,352"
202311,124,蒙古,33,浙江省,"321,361"
202311,124,蒙古,34,安徽省,"114,868"
202311,124,蒙古,35,福建省,"129,025,338"
202311,124,蒙古,36,江西省,"2,031,608"
202311,124,蒙古,37,山东省,"3,054,145"
202311,124,蒙古,41,河南省,"12,089,931"
202311,124,蒙古,42,湖北省,"12,405"
202311,124,蒙古,43,湖南省,"4,400,850"
202311,124,蒙古,44,广东省,"1,365,295"
202311,124,蒙古,45,广西壮族自治区,"81,501"
202311,124,蒙古,46,海南省,"8,099,832"
202311,124,蒙古,50,重庆市,"20,056,855"
202311,124,蒙古,51,四川省,"615,446"
202311,124,蒙古,62,甘肃省,"28,426,968"
202311,124,蒙古,63,青海省,"372,259"
202311,124,蒙古,64,宁夏回族自治区,"1,645,495"
202311,124,蒙古,65,新疆维吾尔自治区,"22,886,215"
202311,125,尼泊尔,11,北京市,"54,089"
202311,125,尼泊尔,12,天津市,"3,300"
202311,125,尼泊尔,13,河北省,"6,101"
202311,125,尼泊尔,21,辽宁省,"24,960"
202311,125,尼泊尔,22,吉林省,381
202311,125,尼泊尔,31,上海市,"446,511"
202311,125,尼泊尔,32,江苏省,"3,530"
202311,125,尼泊尔,33,浙江省,"214,611"
202311,125,尼泊尔,34,安徽省,"28,679"
202311,125,尼泊尔,35,福建省,"1,703"
202311,125,尼泊尔,41,河南省,"24,164"
202311,125,尼泊尔,42,湖北省,693
202311,125,尼泊尔,44,广东省,"338,640"
202311,125,尼泊尔,51,四川省,"227,186"
202311,125,尼泊尔,54,西藏自治区,"1,703,245"
202311,126,阿曼,11,北京市,"1,947,564,617"
202311,126,阿曼,12,天津市,"92,171"
202311,126,阿曼,13,河北省,"689,532"
202311,126,阿曼,14,山西省,"1,606,929"
202311,126,阿曼,21,辽宁省,"43,889,662"
202311,126,阿曼,31,上海市,"72,415,928"
202311,126,阿曼,32,江苏省,"77,344,137"
202311,126,阿曼,33,浙江省,"53,584,084"
202311,126,阿曼,35,福建省,"82,144,329"
202311,126,阿曼,37,山东省,"310,080,965"
202311,126,阿曼,41,河南省,"11,744"
202311,126,阿曼,42,湖北省,484
202311,126,阿曼,43,湖南省,"130,998"
202311,126,阿曼,44,广东省,"270,091,746"
202311,126,阿曼,46,海南省,"63,924,609"
202311,126,阿曼,50,重庆市,"230,826"
202311,126,阿曼,51,四川省,100
202311,127,巴基斯坦,11,北京市,"28,641,836"
202311,127,巴基斯坦,12,天津市,"4,915,267"
202311,127,巴基斯坦,13,河北省,"5,139,413"
202311,127,巴基斯坦,14,山西省,"818,131"
202311,127,巴基斯坦,15,内蒙古自治区,"9,878"
202311,127,巴基斯坦,21,辽宁省,"2,330,231"
202311,127,巴基斯坦,22,吉林省,"509,740"
202311,127,巴基斯坦,31,上海市,"7,788,654"
202311,127,巴基斯坦,32,江苏省,"19,022,727"
202311,127,巴基斯坦,33,浙江省,"75,765,494"
202311,127,巴基斯坦,34,安徽省,"22,644,866"
202311,127,巴基斯坦,35,福建省,"56,514,325"
202311,127,巴基斯坦,36,江西省,"7,322,213"
202311,127,巴基斯坦,37,山东省,"16,714,857"
202311,127,巴基斯坦,41,河南省,"1,319,588"
202311,127,巴基斯坦,42,湖北省,"3,606,185"
202311,127,巴基斯坦,43,湖南省,"5,810,355"
202311,127,巴基斯坦,44,广东省,"36,196,225"
202311,127,巴基斯坦,45,广西壮族自治区,"3,668,427"
202311,127,巴基斯坦,46,海南省,"6,108,921"
202311,127,巴基斯坦,50,重庆市,"199,062"
202311,127,巴基斯坦,51,四川省,"1,177,861"
202311,127,巴基斯坦,52,贵州省,429
202311,127,巴基斯坦,53,云南省,"2,294,246"
202311,127,巴基斯坦,61,陕西省,"198,889"
202311,127,巴基斯坦,64,宁夏回族自治区,"86,421"
202311,127,巴基斯坦,65,新疆维吾尔自治区,"911,978"
202311,128,巴勒斯坦,11,北京市,385
202311,128,巴勒斯坦,44,广东省,40
202311,129,菲律宾,11,北京市,"68,366,847"
202311,129,菲律宾,12,天津市,"26,441,653"
202311,129,菲律宾,13,河北省,"7,208,607"
202311,129,菲律宾,14,山西省,"4,010,076"
202311,129,菲律宾,15,内蒙古自治区,"1,690,835"
202311,129,菲律宾,21,辽宁省,"9,470,502"
202311,129,菲律宾,22,吉林省,"11,671,578"
202311,129,菲律宾,23,黑龙江省,"29,976"
202311,129,菲律宾,31,上海市,"212,395,898"
202311,129,菲律宾,32,江苏省,"214,368,819"
202311,129,菲律宾,33,浙江省,"76,432,832"
202311,129,菲律宾,34,安徽省,"9,394,349"
202311,129,菲律宾,35,福建省,"121,099,076"
202311,129,菲律宾,36,江西省,"11,772,252"
202311,129,菲律宾,37,山东省,"111,481,226"
202311,129,菲律宾,41,河南省,"30,963,396"
202311,129,菲律宾,42,湖北省,"11,177,425"
202311,129,菲律宾,43,湖南省,"27,723,619"
202311,129,菲律宾,44,广东省,"646,381,813"
202311,129,菲律宾,45,广西壮族自治区,"19,408,560"
202311,129,菲律宾,46,海南省,"18,356,624"
202311,129,菲律宾,50,重庆市,"15,975,366"
202311,129,菲律宾,51,四川省,"17,387,246"
202311,129,菲律宾,52,贵州省,"29,587"
202311,129,菲律宾,53,云南省,"738,767"
202311,129,菲律宾,54,西藏自治区,"1,643"
202311,129,菲律宾,61,陕西省,"2,401,721"
202311,129,菲律宾,62,甘肃省,"3,363"
202311,129,菲律宾,64,宁夏回族自治区,"134,874"
202311,129,菲律宾,65,新疆维吾尔自治区,"50,617"
202311,130,卡塔尔,11,北京市,"215,319,612"
202311,130,卡塔尔,12,天津市,"15,667,599"
202311,130,卡塔尔,13,河北省,"121,697,258"
202311,130,卡塔尔,21,辽宁省,"185,084,826"
202311,130,卡塔尔,31,上海市,"9,004,003"
202311,130,卡塔尔,32,江苏省,"345,056,255"
202311,130,卡塔尔,33,浙江省,"267,328,062"
202311,130,卡塔尔,34,安徽省,"1,277,967"
202311,130,卡塔尔,35,福建省,"12,824,911"
202311,130,卡塔尔,37,山东省,"36,868,729"
202311,130,卡塔尔,41,河南省,"212,187"
202311,130,卡塔尔,42,湖北省,"206,940"
202311,130,卡塔尔,43,湖南省,20
202311,130,卡塔尔,44,广东省,"123,654,041"
202311,130,卡塔尔,45,广西壮族自治区,"36,686,399"
202311,130,卡塔尔,46,海南省,"31,962,409"
202311,130,卡塔尔,51,四川省,"52,909"
202311,130,卡塔尔,52,贵州省,"4,182,677"
202311,130,卡塔尔,61,陕西省,"2,513,297"
202311,131,沙特阿拉伯,11,北京市,"1,440,819,892"
202311,131,沙特阿拉伯,12,天津市,"9,907,285"
202311,131,沙特阿拉伯,13,河北省,"4,822,438"
202311,131,沙特阿拉伯,15,内蒙古自治区,"351,181"
202311,131,沙特阿拉伯,21,辽宁省,"540,077,766"
202311,131,沙特阿拉伯,22,吉林省,"33,413"
202311,131,沙特阿拉伯,31,上海市,"87,519,213"
202311,131,沙特阿拉伯,32,江苏省,"311,096,030"
202311,131,沙特阿拉伯,33,浙江省,"1,401,077,791"
202311,131,沙特阿拉伯,34,安徽省,"7,940,860"
202311,131,沙特阿拉伯,35,福建省,"444,983,719"
202311,131,沙特阿拉伯,36,江西省,"989,413"
202311,131,沙特阿拉伯,37,山东省,"61,085,972"
