source,pubtime,title,url
学术头条,2023_11_24,GPT-4远不如人类？正确率仅15％，Meta、抱抱脸领衔发布通用AI助手基准GAIA,http://mp.weixin.qq.com/s?__biz=Mzg4MDE3OTA5NA==&mid=2247580936&idx=1&sn=dfa8e681f92000ea50ac1c2e87e42d61&chksm=cf7adff1f80d56e7df7a9f4ecae071ebcb5e7b5071b11cbd82ff6c2aae6a26945544362a481d&scene=0&xtrack=1#rd
学术头条,2023_11_24,AI日报｜清华领衔新研究：无需任何奖励模型，利用人类反馈微调扩散模型,http://mp.weixin.qq.com/s?__biz=Mzg4MDE3OTA5NA==&mid=2247580936&idx=2&sn=199db5e5edd1807589121984081848e1&chksm=cf7adff1f80d56e7a8c96170243819585c687da9c4baf1a80e398e5225e58a329a1d04f9689b&scene=0&xtrack=1#rd
