source,pubtime,title,url
学术头条,2023_10_20,OpenAI终于Open一回：DALL-E 3论文公布、上线ChatGPT，作者一半是华人,http://mp.weixin.qq.com/s?__biz=Mzg4MDE3OTA5NA==&mid=2247579927&idx=1&sn=45ea2cd20792da2b4a1176dd19fd6dc9&chksm=cf7adbeef80d52f83868e16956524f31d427049953ed051487578542224e27aaae613305874e&scene=0&xtrack=1#rd
学术头条,2023_10_20,「学术头条」公众号粉丝调查问卷,http://mp.weixin.qq.com/s?__biz=Mzg4MDE3OTA5NA==&mid=2247579927&idx=2&sn=0613ed057c21da9cb611fd0e5d1c3325&chksm=cf7adbeef80d52f813bc3beaebeef7ec8d0cb2f82edb81ca5f7fbda53eb96b8f423d18608e3a&scene=0&xtrack=1#rd
