source,pubtime,title,url
学术头条,2024_02_27,全球首个！机器比人更懂你，可穿戴情感识别系统登上Nature子刊,http://mp.weixin.qq.com/s?__biz=Mzg4MDE3OTA5NA==&mid=2247583184&idx=1&sn=0e684209feea1c3c1d10eed8d23d8268&chksm=ceafcbf086e68be9b548da657f3be1bee23eebbf2d24f786ec2768dda6b5d474e0d504c91fdf&scene=0&xtrack=1#rd
