source,pubtime,title,url
学术头条,2023_12_20,Nature重磅：AI复现诺奖研究，只需几分钟，一次即可成功,http://mp.weixin.qq.com/s?__biz=Mzg4MDE3OTA5NA==&mid=2247581643&idx=1&sn=6a1167edbb6eb0ac41c45ba5e6745c2a&chksm=ced390337c427c58eaa69be5875de2812b142912af65aaac3d8161ffc799c041a60048750d65&scene=0&xtrack=1#rd
学术头条,2023_12_20,研究发现：AI可以预测人的死亡时间｜Science日报,http://mp.weixin.qq.com/s?__biz=Mzg4MDE3OTA5NA==&mid=2247581643&idx=2&sn=471889a501c18805e10972c75a5d831d&chksm=ceea0fe9b66f1e6aa957d9688fbe645bbfd93edd5b71f4ad21f00c976a0685e7ba79ef32ab43&scene=0&xtrack=1#rd
