source,pubtime,title,url
学术头条,2024_02_17,Sora背后团队：应届博士带队，00后入列，还专门招了艺术生,http://mp.weixin.qq.com/s?__biz=Mzg4MDE3OTA5NA==&mid=2247582911&idx=1&sn=9e2d5a22f6f7aa8bd163d152a944dc0c&chksm=ce65dc329febada415202a9c4b7554eef8b7aecd3be7929503fba52799a92d4b8fb49b63fd10&scene=0&xtrack=1#rd
