source,pubtime,title,url
学术头条,2024_03_05,最强文生图模型！Stable Diffusion 3技术报告新鲜出炉：结合DiT，碾压DALL·E 3等模型,http://mp.weixin.qq.com/s?__biz=Mzg4MDE3OTA5NA==&mid=2247583418&idx=1&sn=cd5935c5e2dfd7881ad94f66d1006504&chksm=cefbed867ff57a7069549218b0d78f1fff72ee2ab3df14d367f355adaaceceb885abd4711088&scene=0&xtrack=1#rd
