source,pubtime,title,url
学术头条,2023_10_15,21岁大学生揭开2000年前古卷之谜：用AI重现“消失的”文字，赢得4万美元奖金,http://mp.weixin.qq.com/s?__biz=Mzg4MDE3OTA5NA==&mid=2247579667&idx=1&sn=a163bfe201ba12207994b2624d724e52&chksm=cf7adaeaf80d53fc8f9fe8c0195dc6852efcea004825bd095afec11e2f1f1cf9e44b7ebe87bb&scene=0&xtrack=1#rd
学术头条,2023_10_15,拥抱大模型，智谱AI发布“全国师范院校新闻传播专业大模型研究计划”（附申请方法）,http://mp.weixin.qq.com/s?__biz=Mzg4MDE3OTA5NA==&mid=2247579667&idx=2&sn=657c3195a9c197918d0836eb801c4e8c&chksm=cf7adaeaf80d53fc9fb798482227107270e5db85dc65838ac65bd440f8dff3c2dc087cb7d18b&scene=0&xtrack=1#rd
