source,pubtime,title,url
学术头条,2023_10_12,CogVLM：智谱AI 新一代多模态大模型,http://mp.weixin.qq.com/s?__biz=Mzg4MDE3OTA5NA==&mid=2247579631&idx=1&sn=82107344878dc094be9949603fffc4de&chksm=cf7ad516f80d5c00ee47925d7e586a1fcdee0a0cab02d25803060cb1e746a7df636c6bbe4c5c&scene=0&xtrack=1#rd
学术头条,2023_10_12,AI日报｜AI 教父：自我修改或让 AI 失去控制；Bard 在谷歌内部遭质疑；谷歌领衔新研究：大型语言模型可以学习规则,http://mp.weixin.qq.com/s?__biz=Mzg4MDE3OTA5NA==&mid=2247579631&idx=2&sn=d09d8cfc824bd995bcdb947924d7e8dc&chksm=cf7ad516f80d5c008eba12486cb61a0fca16a31f1a9514ced404d5b47412d56031d41245fe13&scene=0&xtrack=1#rd
