source,pubtime,title,url
学术头条,2023_12_12,1岁儿童成功“换心”的背后：全球移植学研究的真实现状如何？,http://mp.weixin.qq.com/s?__biz=Mzg4MDE3OTA5NA==&mid=2247581296&idx=1&sn=9e0e4abc7e24735a71865dc6111a70c2&chksm=ce72ecbddb5e5f8c5844e76256579fe57f5bf632be6548aaea01ef8b90044afd758364abb119&scene=0&xtrack=1#rd
