source,pubtime,title,url
中国科学院理论物理研究所,2024_01_22,2024年理论物理所重要科研进展系列（三）：精确多体计算揭示新型镍基高温超导体系的配对机理,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247503402&idx=1&sn=227c3d102729012da99a910b1ad83407&chksm=fa80520d2881e47e111a5c06ea76c9ea1a97983f9d85ebd933c1ce0e258ac4a31196f124d09d&scene=0&xtrack=1#rd
中国科学院理论物理研究所,2024_01_22,《理论物理》召开第七届编委会第一次会议,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247503402&idx=2&sn=ed2e987c3b1a38caf5fe18323eaec55c&chksm=faa17a2d77f7fb3fd47906c9e208a7b12b1803d09041bfffa0beae609e58182e80abde1bb801&scene=0&xtrack=1#rd
