source,pubtime,title,url
中国科学院理论物理研究所,2023_10_12,2024年特别研究助理（博士后）招聘启事,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247501628&idx=1&sn=34bb4fc105e302af870b831cfadb544c&chksm=fb5f5900cc28d0168eb6b30353f6b49a2a09879808698467e524286104b24798cd312457c804&scene=0&xtrack=1#rd
中国科学院理论物理研究所,2023_10_12,Quanta Magazine:黑洞的双重生命,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247501628&idx=2&sn=aaa6e1278ba6c4ebecde152dc11084ca&chksm=fb5f5900cc28d016348ee0121628ec42c9d4ec9f34d07dd10c556e5eec64ce70fff43d07a3ef&scene=0&xtrack=1#rd
