source,pubtime,title,url
中国科学院理论物理研究所,2023_12_03,众里寻一：从复杂性中探索普适规律,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247502326&idx=1&sn=57780fd655e954b753e4e189d66cd8a7&chksm=fb5f57cacc28dedc82c4d2385c2d6a1c5139bf78f6d3f2b224b8f5d9570f6443c6883319daba&scene=0&xtrack=1#rd
中国科学院理论物理研究所,2023_12_03,讲座预告 | 12月4日-7日,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247502326&idx=2&sn=4646c5241ec89b70738ac96936812fd6&chksm=fb5f57cacc28dedce0713e7aebe0062da5ddee13165d888901d31646f45817932341403b4910&scene=0&xtrack=1#rd
