source,pubtime,title,url
中国科学院理论物理研究所,2023_10_18,2023年理论物理所重要科研进展系列（十五）：理论物理所-上海交大在《Physics Reports 》发表剪切阻塞相变综述,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247501793&idx=1&sn=674b77038a43464247ccf287b8e90b3b&chksm=fb5f59ddcc28d0cbbde15584fed32f48781ec8643b32d69bb4b558c48020153d772c7eb4a045&scene=0&xtrack=1#rd
中国科学院理论物理研究所,2023_10_18,院士大讲堂丨欧阳钟灿院士——机遇只偏爱有准备的头脑,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247501793&idx=2&sn=db925c1c44d9194c2b3e8ee5319afb21&chksm=fb5f59ddcc28d0cb24dd79afe2399dced84c703f0e78cc454c0cff683745e89087019b843834&scene=0&xtrack=1#rd
