source,pubtime,title,url
中国科学院理论物理研究所,2024_02_19,邹冰松研究员获得2023年度洪堡研究奖,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247503833&idx=1&sn=ed0737f03f69a7f734b07913ad2a3272&chksm=fa73dbbd8af457c7f2b8f92a4e5ab76d80d7f7c0303b06f4e27b9c18f761caa57b67139dfb03&scene=0&xtrack=1#rd
中国科学院理论物理研究所,2024_02_19,长文综述：大脑中的熵、自由能、对称性和动力学｜新春特辑,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247503833&idx=2&sn=7d8a5dbc85d665fda6f3f3c5e9cdc7f4&chksm=fa3b30fa98ded76f341b43d73c116828e872ea7d66ae2edf9057eedd65cc8c2cb45fd02cf7af&scene=0&xtrack=1#rd
