source,pubtime,title,url
中国科学院理论物理研究所,2023_10_30,皮石：我 trrrrrrrrranslate了穆哈诺夫《宇宙学的物理基础》|| 留言赠书,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247501983&idx=1&sn=7ea25a6b06db70892d522cbe2567d533&chksm=fb5f56a3cc28dfb5602c90e9fa699f07b1a0f172e16aeb9114af5f256d005fef6e639a0c0dae&scene=0&xtrack=1#rd
中国科学院理论物理研究所,2023_10_30,讲座预告 | 10月31日,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247501983&idx=2&sn=a9eeaaac9195d1337261ba0bcf180e55&chksm=fb5f56a3cc28dfb5fdc01e36f32be763fdb75c0722d73d87feace47af88302deea35f923465c&scene=0&xtrack=1#rd
