source,pubtime,title,url
中国科学院理论物理研究所,2024_04_12,欢迎参加第一届中微子散射：理论、实验、唯象研讨会,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247504343&idx=1&sn=f02585c301105f6390e75a377cfe9772&chksm=fa7ae23b8eff56ce1658f7d5904b234d5e77c545295da141af242c4005612c0baa3f6d2a5592&scene=0&xtrack=1#rd
中国科学院理论物理研究所,2024_04_12,著名物理学家彼得・希格斯逝世，享年94岁,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247504343&idx=2&sn=4cef56e36d36ee90a29c8cdcc306eb1c&chksm=fab3106559f105bd57c0ad89775dbc7d2571fbf63b3ac21edb2fc6da3ceaed66cdab33bd85f0&scene=0&xtrack=1#rd
