source,pubtime,title,url
中国科学院理论物理研究所,2023_10_15,国家自然科学基金理论物理专款设立30周年研讨会在京举行,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247501665&idx=1&sn=68d2cc43d136abfb18c6f820cf9e2b37&chksm=fb5f595dcc28d04b3b8e426038ea908e3625edb7823ec949683d8af1126163fc9a63e2b2fd0b&scene=0&xtrack=1#rd
中国科学院理论物理研究所,2023_10_15,第四届“彭桓武理论物理青年科学家论坛” 暨第一届“理论物理专款博士后项目交流会通知,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247501665&idx=2&sn=270245b06b21be070109afafc23917fd&chksm=fb5f595dcc28d04b104b1d063adaa3650b1dcd83b9415c30890b032691d0ddd8eaaa14285de3&scene=0&xtrack=1#rd
