source,pubtime,title,url
中国科学院理论物理研究所,2024_03_08,科学家和学者，这两个词没有性别,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247503951&idx=1&sn=48f8f3821344cd811c3507221b5d2f9a&chksm=fadc275c0606c87365907a6863c7ca50d8a153cea9ad1ee1b923295cf9e8fbab98674a3c787a&scene=0&xtrack=1#rd
中国科学院理论物理研究所,2024_03_08,费米的成才之路 | 赵玉民,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247503951&idx=2&sn=7c5a4bfc192fcc8099c529cc0869ed35&chksm=fac2e91334ed8411d28266b036008581dbcedfe554294f2b3a24709f176209b796ea2f3d1389&scene=0&xtrack=1#rd
