source,pubtime,title,url
中国科学院理论物理研究所,2023_10_20,2023年理论物理所重要科研进展系列（十七）：中国科学院物理所-理论物理所-国科大合作发现细菌流场诱导平板间长程吸引力,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247501833&idx=1&sn=95f8017800475f41141e0adc59e14349&chksm=fb5f5635cc28df23f5d383135352dfeceede9dac76854be7fcc1379b9bfa363bf2d301d36667&scene=0&xtrack=1#rd
中国科学院理论物理研究所,2023_10_20,分数阶微积分——生物学的微积分,http://mp.weixin.qq.com/s?__biz=MzU0NjQyNTY4Mw==&mid=2247501833&idx=2&sn=dbec30e74e3fd48b1ece785ba2edf143&chksm=fb5f5635cc28df23f49424a1963bb513f7f38eda59f2bcf19a0e9c2c9122db70c55533dc0ddd&scene=0&xtrack=1#rd
