source,pubtime,title,url
天驿安全,2023_11_23,如何成为应急响应精英！应急响应工程师应该持有什么证书？,http://mp.weixin.qq.com/s?__biz=MzkxNjIxNDQyMQ==&mid=2247495881&idx=1&sn=c3fd2c57fcced53742d993d2709691ce&chksm=c151f733f6267e253351cd7f4614c605a2ed3472c19048cce50b148eacdb78db40975907722a&scene=0&xtrack=1#rd
