source,pubtime,title,url
天驿安全,2023_12_06,从小白到专家！聊聊攻防渗透工作绕不开的几个证书,http://mp.weixin.qq.com/s?__biz=MzkxNjIxNDQyMQ==&mid=2247495926&idx=1&sn=c5d888052dc53c7f76e0cc2157c5454b&chksm=c151f70cf6267e1a9331c50863c410cce3a3772ea1013b2dc51a26eaa4dc1bca2ab609d2606c&scene=0&xtrack=1#rd
