source,pubtime,title,url
阮一峰的网络日志,2023_11_02,科技爱好者周刊#276：内容行业的衰落,http://mp.weixin.qq.com/s?__biz=MzI4NjAxNjY4Nw==&mid=2650235241&idx=1&sn=2683e5cf3d45b2517deabef7837ac686&chksm=f3e094a9c4971dbf9731ca79ce8b859527d635e9ac3c38b091c97c6692310c8f586298a840ac&scene=0&xtrack=1#rd
