source,pubtime,title,url
阮一峰的网络日志,2024_02_29,科技爱好者周刊#291：AI 没有护城河,http://mp.weixin.qq.com/s?__biz=MzI4NjAxNjY4Nw==&mid=2650236249&idx=1&sn=ad6869c997076468676d999fb100354a&chksm=f2dd2dcf75eccbe60eb6e6ade339b71931d0aeaebf35e4ad210d61caf28e0becf992e4da6abd&scene=0&xtrack=1#rd
