source,pubtime,title,url
量子位,2023_12_07,如果没有AI算力，大模型这场战役我们可能胜不了,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247708544&idx=1&sn=4e6e50a1cafd1610927ba1bf456c25db&chksm=e8df18f2dfa891e4beab4eaf2c69d4595e9f7c717b66063e5eb699a12ca6c5d721b99eca055e&scene=0&xtrack=1#rd
量子位,2023_12_07,马斯克的Grok大模型能玩了！嘴跟他本人一样损,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247708544&idx=2&sn=1467ebef8560884bfecefeba2b15e2e2&chksm=e8df18f2dfa891e41611a87019ad580d291db4430783c8937f0cd27127d8228e0888c97931d3&scene=0&xtrack=1#rd
量子位,2023_12_07,何恺明新作：简单框架达成无条件图像生成新SOTA！与MIT合作完成,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247708544&idx=3&sn=fa4d4a0a16d80db8daa87c7e2af1d973&chksm=e8df18f2dfa891e4fdc298a8ac507f316c46219fc9a5dbb16358374b937e5ad0bbdaaefc9b28&scene=0&xtrack=1#rd
量子位,2023_12_07,OpenAI员工自曝：根本不想去微软，联名辞职逼宫只是最后手段,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247708544&idx=4&sn=38177eb905b189764400f8641c550613&chksm=e8df18f2dfa891e48672c566b14d6d37cf7ad8b496e4df84627339551cc5357084140d8cf9cc&scene=0&xtrack=1#rd
量子位,2023_12_07,MEET2024最全嘉宾阵容公布！最后一周，报名从速！,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247708544&idx=5&sn=88b2ffea02a264e00031e87f7b806610&chksm=e8df18f2dfa891e4f828d15415ba9012fd71462eb93f26a23a3a7dba8c60cbf9a92b0a95ac96&scene=0&xtrack=1#rd
