source,pubtime,title,url
量子位,2023_11_24,一个宿舍就三人，全当院士了！,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247705419&idx=1&sn=8f670405fd4643dd9fe24e1f02f47c19&chksm=e8df1439dfa89d2fcb298d266687169d2ca108096c6969223b8892b052fec20e019ac2ef26ac&scene=0&xtrack=1#rd
量子位,2023_11_24,LeCun：请忽略关于Q *的大量废话,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247705419&idx=2&sn=239af2a05e4521681fff58fca34251e2&chksm=e8df1439dfa89d2fa78ac918043bd41fd5da3b1a32c08b8feb05e76877165e92fe718b838f9d&scene=0&xtrack=1#rd
量子位,2023_11_24,用视觉来做Prompt！沈向洋展示IDEA研究院新模型，无需训练或微调，开箱即用,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247705419&idx=3&sn=35cb34b224dfded0437364c067c6f557&chksm=e8df1439dfa89d2fc2befababefbb780c8967068f15d6778b974c11d6f0b09671def1e803eeb&scene=0&xtrack=1#rd
