source,pubtime,title,url
量子位,2023_11_01,何恺明做科研也emo！最新QA完整版在此,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247702292&idx=1&sn=bb70ed5fd0876d0bbf9776e079ec9e37&chksm=e8df6066dfa8e97098741c8224363f78efa87b191e41cb06f06a12dedcd48f4e4a2213189c42&scene=0&xtrack=1#rd
量子位,2023_11_01,GPT-4变笨加剧，被曝缓存历史回复：一个笑话讲八百遍，让换新的也不听,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247702292&idx=2&sn=84792a40be1ff8527be2ffe17afb7fd2&chksm=e8df6066dfa8e970a66cad1f3ddb4fc0f424fbc88085679c8aafe476da2a64fd81aaa1e2d0f3&scene=0&xtrack=1#rd
量子位,2023_11_01,不写一行代码，他用GPT-4、DALL·E 3等手搓了《愤怒的南瓜》！,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247702292&idx=3&sn=64643daacb37f116319682fbd91b113d&chksm=e8df6066dfa8e970df99fb09969d5cfe4876841213589ec18a1d24bf059b05dd8b0c26dbecf5&scene=0&xtrack=1#rd
量子位,2023_11_01,黄仁勋：只需2年，英伟达甚至整个行业就会面目全非,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247702292&idx=4&sn=ba4baa4fd6f64ac83e5dab1d9b3388dc&chksm=e8df6066dfa8e97048ccaa846a7bf4b2e0c1855c0dbbed82e4f9a7d14688e5dc1db5eef58e24&scene=0&xtrack=1#rd
量子位,2023_11_01,小冰CEO李笛：大模型商业化像扫雷  |  REAL科技大会,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247702292&idx=5&sn=1dcaf48619c6ffb22db7eaadc2bf8ba1&chksm=e8df6066dfa8e970333c8d5f9ec621dc57f62a9e0c29ddb9ae58c39ed99c9b4cf44488679127&scene=0&xtrack=1#rd
量子位,2023_11_01,2023年十大前沿科技报告启动，官方合作伙伴在线招募,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247702292&idx=6&sn=f3fe81bbbc4f3ccdd1cc74b39e693e75&chksm=e8df6066dfa8e97039ebd329c2823f2022f9612bc4661c99792a26b274c2ff98390defc41cad&scene=0&xtrack=1#rd
