source,pubtime,title,url
量子位,2024_04_16,中国AIGC最值得关注企业&产品榜单揭晓！首份应用全景图谱发布,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247725683&idx=1&sn=dcad64384c18e969ef9a003975977e52&chksm=e982d2ef3ec39a2e2b6c6a8ea8375aced545d5a682e638e466ad1d9dcc36e3df01e5afa88196&scene=0&xtrack=1#rd
量子位,2024_04_16,清华团队推出新平台：用去中心化AI打破算力荒,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247725683&idx=2&sn=cea37aaa06ed290911c0ee58b3313516&chksm=e94c2b8a4840bf4ce6a50d1c2076b249673fdfc0f64bd990bc7f2fee166d1c9ff9895ab4edfc&scene=0&xtrack=1#rd
量子位,2024_04_16,Pika联创参与新研究：Diffusion能抢GPT的活了！成功挑战自回归文本范式,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247725683&idx=3&sn=17ac80bc191ee4900b66d06c69a66fe5&chksm=e979e5bb5fe24cb71ff7b47be455fa04d65f0b6e1ba5d8569f13e41e6c011b7a51de30970ec4&scene=0&xtrack=1#rd
量子位,2024_04_16,脑电合成自然语音！LeCun转发Nature子刊新成果，代码开源,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247725683&idx=4&sn=fa5bdcf716e6c4d4b1cab754311a95df&chksm=e9e5394d041c99cfe347edc6178ef764d6dbaacbb66d68b4cca2ab084b06a53e2d89167204ef&scene=0&xtrack=1#rd
量子位,2024_04_16,AI太火，量子位今年更缺人了 （含实习）,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247725683&idx=5&sn=e9e54811e87f1a2bddd3534c03688dfc&chksm=e9b9f4892593c8169fe1fd1b4647f55e14062f92dca2c3919c50f5512c6a7e52b1696dea72ba&scene=0&xtrack=1#rd
