source,pubtime,title,url
量子位,2024_04_09,离谱！AI超市「无人」收款，1000个印度人藏在背后……,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247724542&idx=1&sn=777cfe09065161bf0dce4fdd10218ba1&chksm=e9fc46521589a45cd0a8342159146a1f3a9c148a610aafac4a13707150044020df4cb483de6f&scene=0&xtrack=1#rd
量子位,2024_04_09,AI算力提高，高能耗和难散热问题如何突破？,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247724542&idx=2&sn=7214cf6b7e2368379b2cedee69833206&chksm=e9fe4ee808aece3210a9c0490a176b233ba1b0f9db998b9d816bb9050628e50a433786a04ccb&scene=0&xtrack=1#rd
量子位,2024_04_09,开源模型首胜GPT-4！竞技场最新战报引热议，Karpathy：这是我唯二信任的榜单,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247724542&idx=3&sn=b8e02a11b3f3e2afa1db3d2e5eacf598&chksm=e9477fa33f9c3ef526c0d668d566d81293b27c2908a009f5224069f4dfdc5d7c0027cc1a8b1e&scene=0&xtrack=1#rd
量子位,2024_04_09,谷歌最强大模型免费开放了！长音频理解功能独一份，100万上下文敞开用,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247724542&idx=4&sn=7f60838245f566218f0efcfdadb34245&chksm=e9e94f69f767996484dde3471ef2b62e773a74b2be51d56131539e1085576622bbb8483dcc96&scene=0&xtrack=1#rd
量子位,2024_04_09,英特尔突袭英伟达H100，新AI芯片训练快40%，推理快50%，CEO蹦迪庆祝,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247724542&idx=5&sn=683f21841d2e9e99d4cb9464e69ff326&chksm=e9462e063fbebdfd0a22afe3b00a9e84839e636bcf6c3dd9d93825626360b3ee0f7eb67ef8c1&scene=0&xtrack=1#rd
量子位,2024_04_09,AI太火，量子位今年更缺人了 （含实习）,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247724542&idx=6&sn=3a13132331a19711379db6931fae77d5&chksm=e9ed9980651db5dc7efedd4f9f3930837f13d3065b96553329567ee96b9d7c722cd3153a1fd3&scene=0&xtrack=1#rd
