source,pubtime,title,url
量子位,2023_11_13,线下报名开启！年度科技盛会MEET2024首批嘉宾公布！,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247703915&idx=1&sn=c0273f5f14d2a4668661761b0fad05ec&chksm=e8df6a19dfa8e30fcd5a4b3071d6ce06f476866e600c07f6cd4d6a113572d7e2e35c83587e27&scene=0&xtrack=1#rd
量子位,2023_11_13,中国AIGC数据标注全景报告：百亿市场规模，百万就业缺口,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247703915&idx=2&sn=16db34290820affd2be257830e1e8531&chksm=e8df6a19dfa8e30f991dd3f2203d3df0e6e67ce6951b7e96577d5d5843c0bb75744ffb12a001&scene=0&xtrack=1#rd
量子位,2023_11_13,最强大模型训练芯片H200发布！141G大内存，AI推理最高提升90%，还兼容H100,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247703915&idx=3&sn=d1e2adfbe0b9d1928fcbad49df9b20f0&chksm=e8df6a19dfa8e30f8b7c2e627f1e26f656b0eb1aaea2eacaef841d2e8e5b8c134f7fd72576c6&scene=0&xtrack=1#rd
量子位,2023_11_13,大模型手机，3999起,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247703915&idx=4&sn=2f3b0df7985d7a52360ce769816c6451&chksm=e8df6a19dfa8e30fa014f2b371e5aa5c30e870e43add41a6ad071cc614a1938a9c7fe5dd38c3&scene=0&xtrack=1#rd
量子位,2023_11_13,GPT-5已开工！奥特曼：月入7亿不够烧，希望微软再投点,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247703915&idx=5&sn=a77c4e09ae6f5f0e20ebbbf75848874a&chksm=e8df6a19dfa8e30f592c3269288eeb313955574effe53c300d048df48c10753486bbbcbcdb5b&scene=0&xtrack=1#rd
