source,pubtime,title,url
量子位,2024_02_01,1元=1700000tokens！清华系发布国产Mistral仅2B，老手机都带得动，GitHub一天斩获300+星,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247715663&idx=1&sn=2040f13ca60848dccc152b2465860f2e&chksm=e9bc44b2db4b2f3cbe18018a08a3402a9163f7d76dd0129dd2327016e8c7bc9076eb4a5df9b1&scene=0&xtrack=1#rd
量子位,2024_02_01,匿名论文提出奇招！增强大模型长文本能力居然还能这么做,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247715663&idx=2&sn=a31b7be12b0f5b1ad2e773ae5a5cce30&chksm=e9cbbc4976f53e0696ea93753d1e4c5f6663a60180146b059747d6c72a0e90925e48de56d2bf&scene=0&xtrack=1#rd
量子位,2024_02_01,谷歌连放大招：Gemini Pro支持中文，Bard学会画画，还上新了新模型,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247715663&idx=3&sn=e6bbdd3e449e92f01a2387f1fc07c143&chksm=e9776d2abb2c343e7ad8925f1fe705debe9d699ffd12de56d257a203b2a0ceb501bc65ad01a4&scene=0&xtrack=1#rd
量子位,2024_02_01,脑控喝水！清华脑机接口临床试验宣告成功，患者可终生使用,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247715663&idx=4&sn=0913da68c8858c5b4dfb0051d0cb956d&chksm=e9124ff1dbf24b60a72b6a06814710148cc29a74d8556d13a6cf740393221b715709ff3dada1&scene=0&xtrack=1#rd
量子位,2024_02_01,阿里全新Agent玩转手机：刷短视频自主点赞评论，还学会了跨应用操作,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247715663&idx=5&sn=225b348c8986ec704e02c54d762b9a88&chksm=e928634fe1b1ec01016739c8160f108cdc8a6deea3c55a5194ffb6e4b3f577daed7d77a37dcf&scene=0&xtrack=1#rd
