source,pubtime,title,url
量子位,2023_12_17,vivo周围：大模型技术体验两不误，手机是最好场景 | MEET 2024,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247709722&idx=1&sn=4c476216a4fd7d5598bd800d4e56a5a6&chksm=e91ed02e7d20040a3a0a241ac5c7dcffc682edcf371e3c793db522108c48c53c51d9a1203f61&scene=0&xtrack=1#rd
量子位,2023_12_17,360集团梁志辉：企业不能指望员工都变成AI发烧友｜MEET2024,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247709722&idx=2&sn=8f726a301bf071f4cd2254fab37ac0db&chksm=e984d8b402f1df24e6786b67704f161ee864b440dbb9fed0bbc0099a1c693cdf66df22610cf5&scene=0&xtrack=1#rd
量子位,2023_12_17,Gemini自曝中文用百度文心一言训练，网友看呆：大公司互薅羊毛？？,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247709722&idx=3&sn=1eddf3ae1159acfa95f492fa32606bca&chksm=e94ae5b4c182748b141c0980b3660589438fa78b76451f376b6ecac5351e6a83822b2ec4e99b&scene=0&xtrack=1#rd
量子位,2023_12_17,word2vec作者曝与Ilya等十年积怨：seq2seq也是我的想法,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247709722&idx=4&sn=c7529290b446ac2bcc07ba75d35bbfa6&chksm=e9af525521d9f426610d97ccbadb87e968966539cb1abb2fbe063101707646710ec48014c267&scene=0&xtrack=1#rd
量子位,2023_12_17,华人团队用大模型实现“读心术”：大脑活动直接变文字 | NeurIPS 2023,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247709722&idx=5&sn=9c7f53edfeb55f5ac4f43d210d14a92b&chksm=e952497c38e30edb23d67fccb54f63e5c4a464092ca00cf1b44bb044c089c597af3254312558&scene=0&xtrack=1#rd
