source,pubtime,title,url
量子位,2023_11_22,大模型元年，万能的淘宝有了万能AI,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247704997&idx=1&sn=4e3371bd3d524e7f79119d733962eade&chksm=e8df16d7dfa89fc154c22ad5d6b13f16364b79c6bdacd4797a8b0fb9ae8c35ad5ecd53512ea1&scene=0&xtrack=1#rd
量子位,2023_11_22,大模型应用给百度打了剂强心针！净利增长23%，李彦宏：核心业务重构将带来数亿元增量收入,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247704997&idx=2&sn=c1a811188e7099280fdaa84252c8a691&chksm=e8df16d7dfa89fc173d13a1de50c6696656ac592922364fa8aa7d97ff277dc58316c451a6498&scene=0&xtrack=1#rd
量子位,2023_11_22,CEO奥特曼王者归来，Ilya出局OpenAI董事会,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247704997&idx=3&sn=7fc3210edd0e6755c9c995982a11eb24&chksm=e8df16d7dfa89fc16242e1406a188afc9fecb0af4f02d98af35c296eda8a8a51f3a7ac3024b5&scene=0&xtrack=1#rd
量子位,2023_11_22,Stable Video Diffusion问世！3D合成功能引关注，网友：进步太快,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247704997&idx=4&sn=c783ced750185bd8d40eb1133411375c&chksm=e8df16d7dfa89fc159233b4f32bd192fcdb1b53caa1ffb37f65710f464a63c460446753012fa&scene=0&xtrack=1#rd
量子位,2023_11_22,ChatGPT最强竞对更新！上下文长度翻倍，API降价近30%,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247704997&idx=5&sn=82a5c51eabfc0ae1cf8f1462762b16f3&chksm=e8df16d7dfa89fc17c7722e9ddb70b617968f9b3c051d3a3104d37fa19689f128505afe61125&scene=0&xtrack=1#rd
